procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  28422     40   2168    0    0     0    68 10774 10101  2  2 96  0  0 2018-11-25 11:34:16
 0  0      0  28417     40   2173    0    0     0     0 22651 10523  3  2 95  0  0 2018-11-25 11:34:17
 2  0      0  28413     40   2177    0    0     0     0 11097 10255  2  1 96  0  0 2018-11-25 11:34:18
 1  0      0  28408     40   2182    0    0     0     0 11088 10165  2  1 96  0  0 2018-11-25 11:34:19
 2  0      0  28403     40   2187    0    0     0     0 11134 10394  3  1 96  0  0 2018-11-25 11:34:20
 0  0      0  28397     40   2192    0    0     0    68 11172 10213  3  1 96  0  0 2018-11-25 11:34:21
 2  0      0  28392     40   2197    0    0     0     0 11658 10337  2  1 96  0  0 2018-11-25 11:34:22
 0  0      0  28388     40   2201    0    0     0     0 11414 10121  2  1 96  0  0 2018-11-25 11:34:23
 0  0      0  28383     40   2206    0    0     0     0 11125 10096  3  1 96  0  0 2018-11-25 11:34:24
 1  0      0  28378     40   2211    0    0     0     0 11225 10306  2  1 96  0  0 2018-11-25 11:34:25
 0  0      0  28374     40   2216    0    0     0 33108 11204 10232  2  1 95  1  0 2018-11-25 11:34:26
 1  0      0  28368     40   2221    0    0     0     0 11108 10155  3  1 96  0  0 2018-11-25 11:34:27
 1  0      0  28365     40   2226    0    0     0     0 11178 10053  2  1 96  0  0 2018-11-25 11:34:28
 1  0      0  28359     40   2231    0    0     0     0 11111 10063  2  1 96  0  0 2018-11-25 11:34:29
 2  0      0  28354     40   2236    0    0     0     0 11194 10259  2  1 96  0  0 2018-11-25 11:34:30
 0  0      0  28352     40   2238    0    0     0 120636 5114 4871  1  1 96  2  0 2018-11-25 11:34:31
 1  0      0  28344     40   2245    0    0     0     0 13835 11607  3  1 96  0  0 2018-11-25 11:34:32
 0  0      0  28340     40   2251    0    0     0     0 11607 10761  3  2 96  0  0 2018-11-25 11:34:33
 0  0      0  28335     40   2255    0    0     0     0 11073 10078  3  2 96  0  0 2018-11-25 11:34:34
 3  0      0  28331     40   2260    0    0     0     0 8795 7499  2  1 97  0  0 2018-11-25 11:34:35
 1  0      0  28326     40   2265    0    0     0    68 13030 11781  3  2 95  0  0 2018-11-25 11:34:36
 0  0      0  28321     40   2270    0    0     0     0 11537 10579  3  1 96  0  0 2018-11-25 11:34:37
 1  0      0  28316     40   2275    0    0     0     0 11555 10518  3  2 96  0  0 2018-11-25 11:34:38
 1  0      0  28310     40   2280    0    0     0     0 13973 10744  3  1 95  0  0 2018-11-25 11:34:39
 1  0      0  28303     40   2284    0    0     0     0 10960 10215  2  1 97  0  0 2018-11-25 11:34:40
 1  0      0  28299     40   2289    0    0     0  2508 11199 10282  2  2 96  0  0 2018-11-25 11:34:41
 1  0      0  28294     40   2294    0    0     0     0 11061 10133  2  1 96  0  0 2018-11-25 11:34:42
 1  0      0  28289     40   2299    0    0     0     0 11009 10031  2  1 97  0  0 2018-11-25 11:34:43
 0  0      0  28284     40   2304    0    0     0     0 10964 10128  2  1 97  0  0 2018-11-25 11:34:44
 0  0      0  28279     40   2309    0    0     0     0 11040 10067  2  2 96  0  0 2018-11-25 11:34:45
 1  0      0  28274     40   2314    0    0     0    68 7556 6773  2  1 97  0  0 2018-11-25 11:34:46
 3  0      0  28269     40   2319    0    0     0     0 12852 11324  3  1 96  0  0 2018-11-25 11:34:47
 1  0      0  28264     40   2324    0    0     0     0 10910 10020  2  2 96  0  0 2018-11-25 11:34:48
 1  0      0  28259     40   2328    0    0     0     0 11239 10082  2  1 97  0  0 2018-11-25 11:34:49
 2  0      0  28254     40   2333    0    0     0     0 11026 10165  2  1 96  0  0 2018-11-25 11:34:50
 1  0      0  28249     40   2338    0    0     0    68 10983 10128  2  1 96  0  0 2018-11-25 11:34:51
 0  0      0  28245     40   2343    0    0     0     0 11015 10069  2  1 96  0  0 2018-11-25 11:34:52
 2  0      0  28240     40   2348    0    0     0     0 11068 10024  2  1 96  0  0 2018-11-25 11:34:53
 0  0      0  28235     40   2353    0    0     0     0 11018 10108  2  1 96  0  0 2018-11-25 11:34:54
 1  0      0  28230     40   2357    0    0     0     0 11471 10368  3  1 96  0  0 2018-11-25 11:34:55
 1  0      0  28226     40   2362    0    0     0   280 11420 10335  2  1 96  0  0 2018-11-25 11:34:56
 1  0      0  28221     40   2367    0    0     0     0 11342 10240  2  1 96  0  0 2018-11-25 11:34:57
 1  0      0  28217     40   2371    0    0     0     0 11173 10185  3  1 96  0  0 2018-11-25 11:34:58
 2  0      0  28211     40   2377    0    0     0     0 11104 10104  2  1 97  0  0 2018-11-25 11:34:59
 0  0      0  28206     40   2382    0    0     0     0 11352 10320  3  1 96  0  0 2018-11-25 11:35:00
 2  0      0  28200     40   2387    0    0     0    68 12930 10637  3  1 95  0  0 2018-11-25 11:35:01
 1  0      0  28197     40   2389    0    0     0 153396 3909 3294  1  1 96  3  0 2018-11-25 11:35:02
 0  0      0  28190     40   2397    0    0     0     0 14226 11792  3  2 96  0  0 2018-11-25 11:35:03
 2  0      0  28185     40   2402    0    0     0     0 11800 10801  2  1 96  0  0 2018-11-25 11:35:04
 2  0      0  28181     40   2406    0    0     0     0 11661 10579  2  1 96  0  0 2018-11-25 11:35:05
 1  0      0  28176     40   2411    0    0     0    68 11892 11047  2  2 96  0  0 2018-11-25 11:35:06
 0  0      0  28172     40   2416    0    0     0     0 11789 10661  3  1 96  0  0 2018-11-25 11:35:07
 2  0      0  28166     40   2421    0    0     0     0 12002 11123  3  2 96  0  0 2018-11-25 11:35:08
 1  0      0  28162     40   2425    0    0     0     0 12136 10922  3  1 96  0  0 2018-11-25 11:35:09
 1  0      0  28157     40   2431    0    0     0    68 10638 9910  2  2 96  0  0 2018-11-25 11:35:10
 1  0      0  28152     40   2436    0    0     0    68 10918 9435  2  1 96  0  0 2018-11-25 11:35:11
 2  0      0  28148     40   2440    0    0     0  2344 12274 11404  3  1 96  0  0 2018-11-25 11:35:12
 0  0      0  28142     40   2446    0    0     0     0 11797 10786  3  1 96  0  0 2018-11-25 11:35:13
 0  0      0  28137     40   2450    0    0     0     0 11692 10892  3  1 96  0  0 2018-11-25 11:35:14
 0  0      0  28132     40   2455    0    0     0     0 11580 10981  3  1 96  0  0 2018-11-25 11:35:15
 1  0      0  28128     40   2460    0    0     0    68 9885 9401  2  1 96  0  0 2018-11-25 11:35:16
 1  0      0  28123     40   2465    0    0     0     0 12183 10820  3  1 96  0  0 2018-11-25 11:35:17
 1  0      0  28118     40   2470    0    0     0     0 12058 11009  3  2 96  0  0 2018-11-25 11:35:18
 0  0      0  28113     40   2475    0    0     0     0 11616 10762  3  2 96  0  0 2018-11-25 11:35:19
 0  0      0  28108     40   2480    0    0     0     0 11864 10899  2  2 96  0  0 2018-11-25 11:35:20
 0  0      0  28103     40   2485    0    0     0    68 10361 9762  2  1 96  0  0 2018-11-25 11:35:21
 0  0      0  28098     40   2490    0    0     0     0 12193 11118  3  1 96  0  0 2018-11-25 11:35:22
 1  0      0  28092     40   2494    0    0     0     0 12551 11170  3  1 95  0  0 2018-11-25 11:35:23
 0  0      0  28087     40   2499    0    0     0     0 11490 10530  2  1 97  0  0 2018-11-25 11:35:24
 1  0      0  28083     40   2504    0    0     0     0 11242 10569  2  2 96  0  0 2018-11-25 11:35:25
 1  0      0  28077     40   2509    0    0     0    68 11231 10245  2  1 96  0  0 2018-11-25 11:35:26
 1  0      0  28073     40   2513    0    0     0 33052 10702 9679  2  1 96  0  0 2018-11-25 11:35:27
 1  0      0  28068     40   2519    0    0     0     0 11145 10164  2  1 96  0  0 2018-11-25 11:35:28
 0  0      0  28063     40   2524    0    0     0     0 10983 10199  2  1 97  0  0 2018-11-25 11:35:29
 0  0      0  28058     40   2529    0    0     0     0 11139 10319  2  1 96  0  0 2018-11-25 11:35:30
 1  0      0  28054     40   2533    0    0     0    68 11112 10158  2  1 96  0  0 2018-11-25 11:35:31
 0  1      0  28049     40   2538    0    0     0 120512 9240 8817  2  1 96  1  0 2018-11-25 11:35:32
 1  0      0  28044     40   2543    0    0     0     0 9636 7680  2  1 96  1  0 2018-11-25 11:35:33
 2  0      0  28040     40   2548    0    0     0     0 10982 10130  2  2 96  0  0 2018-11-25 11:35:34
 0  0      0  28034     40   2553    0    0     0     0 11030 10270  2  1 96  0  0 2018-11-25 11:35:35
 2  0      0  28029     40   2557    0    0     0    68 11120 10245  2  1 96  0  0 2018-11-25 11:35:36
 0  0      0  28024     40   2563    0    0     0     0 11122 10275  3  1 96  0  0 2018-11-25 11:35:37
 0  0      0  28020     40   2567    0    0     0     0 11023 10035  3  1 96  0  0 2018-11-25 11:35:38
 4  0      0  28015     40   2573    0    0     0     0 11085 10086  2  2 96  0  0 2018-11-25 11:35:39
 2  0      0  28010     40   2577    0    0     0     0 11216 10343  2  1 97  0  0 2018-11-25 11:35:40
 1  0      0  28004     40   2582    0    0     0    68 11052 10257  3  1 96  0  0 2018-11-25 11:35:41
 0  0      0  28000     40   2587    0    0     0     0 11106 10144  2  1 96  0  0 2018-11-25 11:35:42
 1  0      0  27995     40   2592    0    0     0  2632 11057 10183  2  1 96  0  0 2018-11-25 11:35:43
 0  0      0  27990     40   2597    0    0     0     0 11139 10191  2  1 97  0  0 2018-11-25 11:35:44
 1  0      0  27984     40   2602    0    0     0     0 13103 10482  3  1 95  0  0 2018-11-25 11:35:45
 0  0      0  27979     40   2607    0    0     0    68 9008 8376  2  1 97  0  0 2018-11-25 11:35:46
 0  0      0  27974     40   2612    0    0     0     0 10055 8487  2  1 97  0  0 2018-11-25 11:35:47
 3  0      0  27970     40   2615    0    0     0     0 11986 10813  3  1 96  0  0 2018-11-25 11:35:48
 1  0      0  27965     40   2621    0    0     0     0 11081 10218  2  2 96  0  0 2018-11-25 11:35:49
 0  0      0  27960     40   2627    0    0     0     0 11155 10323  3  1 96  0  0 2018-11-25 11:35:50
 0  0      0  27954     40   2631    0    0     0    68 10990 10222  3  1 96  0  0 2018-11-25 11:35:51
 0  0      0  27950     40   2636    0    0     0     0 8125 7764  2  1 97  0  0 2018-11-25 11:35:52
 0  0      0  27945     40   2641    0    0     0     0 12424 10812  3  1 96  0  0 2018-11-25 11:35:53
 1  0      0  27941     40   2646    0    0     0     0 11069 10087  2  1 96  0  0 2018-11-25 11:35:54
 0  0      0  27935     40   2651    0    0     0     0 11144 10350  3  1 96  0  0 2018-11-25 11:35:55
 1  0      0  27930     40   2656    0    0     0    68 11353 10562  2  1 96  0  0 2018-11-25 11:35:56
 0  0      0  27926     40   2660    0    0     0     0 11398 10311  2  2 96  0  0 2018-11-25 11:35:57
 1  0      0  27921     40   2665    0    0     0   220 11288 10239  2  1 96  0  0 2018-11-25 11:35:58
 4  0      0  27916     40   2670    0    0     0     0 11114 10165  2  1 96  0  0 2018-11-25 11:35:59
 3  0      0  27910     40   2675    0    0     0     0 11118 10345  3  1 96  0  0 2018-11-25 11:36:00
 0  0      0  27906     40   2680    0    0     0    68 11346 10254  3  1 96  0  0 2018-11-25 11:36:01
 0  0      0  27901     40   2685    0    0     0     0 11926 10527  2  1 96  0  0 2018-11-25 11:36:02
 0  1      0  27898     40   2688    0    0     0 153384 6405 5929  1  1 96  2  0 2018-11-25 11:36:03
 0  0      0  27892     40   2694    0    0     0     0 11796 9565  2  1 96  0  0 2018-11-25 11:36:04
 0  0      0  27887     40   2699    0    0     0     0 10819 10094  2  1 96  0  0 2018-11-25 11:36:05
 0  0      0  27882     40   2705    0    0     0    68 10972 10190  2  2 96  0  0 2018-11-25 11:36:06
 0  0      0  27873     40   2710    0    0     0     0 21436 10514  3  2 95  0  0 2018-11-25 11:36:07
 0  0      0  27868     40   2715    0    0     0     0 10999 10210  2  1 97  0  0 2018-11-25 11:36:08
 1  0      0  27864     40   2719    0    0     0     0 10966 10149  2  1 97  0  0 2018-11-25 11:36:09
 0  0      0  27860     40   2724    0    0     0    68 11061 10230  2  1 96  0  0 2018-11-25 11:36:10
 0  0      0  27854     40   2729    0    0     0    68 11157 10342  2  1 97  0  0 2018-11-25 11:36:11
 0  0      0  27849     40   2734    0    0     0     0 10896 10131  2  1 97  0  0 2018-11-25 11:36:12
 2  0      0  27844     40   2739    0    0     0  1024 11080 10119  2  1 96  0  0 2018-11-25 11:36:13
 0  0      0  27840     40   2744    0    0     0  1288 11468 10623  2  1 96  0  0 2018-11-25 11:36:14
 0  0      0  27835     40   2748    0    0     0     0 11494 10555  3  1 96  0  0 2018-11-25 11:36:15
 1  0      0  27830     40   2753    0    0     0    68 11463 10823  3  1 96  0  0 2018-11-25 11:36:16
 3  0      0  27824     40   2758    0    0     0     0 11560 10456  2  2 96  0  0 2018-11-25 11:36:17
 1  0      0  27820     40   2763    0    0     0     0 11216 10189  2  1 96  0  0 2018-11-25 11:36:18
 0  0      0  27815     40   2768    0    0     0     0 11396 10063  2  2 96  0  0 2018-11-25 11:36:19
 2  0      0  27810     40   2773    0    0     0     0 11304 10235  2  1 96  0  0 2018-11-25 11:36:20
 2  0      0  27805     40   2778    0    0     0    68 11436 10264  2  1 96  0  0 2018-11-25 11:36:21
 2  0      0  27800     40   2783    0    0     0     0 8020 7321  2  1 97  0  0 2018-11-25 11:36:22
 0  0      0  27795     40   2787    0    0     0     0 7358 6759  2  1 97  0  0 2018-11-25 11:36:23
 2  0      0  27788     40   2794    0    0     0 103384 14350 11852  3  2 93  2  0 2018-11-25 11:36:24
 0  0      0  27783     40   2798    0    0     0     0 11072 10256  2  1 96  0  0 2018-11-25 11:36:25
 3  0      0  27779     40   2804    0    0     0   100 11063 10243  2  2 96  0  0 2018-11-25 11:36:26
 1  0      0  27774     40   2808    0    0     0     0 11176 10445  3  1 96  0  0 2018-11-25 11:36:27
 3  0      0  27769     40   2813    0    0     0     0 11109 10224  2  1 96  0  0 2018-11-25 11:36:28
 0  0      0  27763     40   2818    0    0     0     4 12113 10535  4  1 95  0  0 2018-11-25 11:36:29
 2  0      0  27757     40   2823    0    0     0     0 11003 10285  2  2 96  0  0 2018-11-25 11:36:30
 1  0      0  27753     40   2828    0    0     0   132 11305 10272  3  2 96  0  0 2018-11-25 11:36:31
 1  0      0  27748     40   2833    0    0     0     0 12031 10961  3  2 96  0  0 2018-11-25 11:36:32
 1  0      0  27743     40   2837    0    0     0     0 11820 10857  2  2 96  0  0 2018-11-25 11:36:33
 1  0      0  27738     40   2843    0    0     0     0 11644 10716  2  1 96  0  0 2018-11-25 11:36:34
 3  0      0  27733     40   2848    0    0     0     0 12026 10980  3  2 96  0  0 2018-11-25 11:36:35
 1  0      0  27728     40   2852    0    0     0   132 11950 10962  3  2 96  0  0 2018-11-25 11:36:36
 1  0      0  27724     40   2857    0    0     0     0 12044 10892  3  1 96  0  0 2018-11-25 11:36:37
 0  0      0  27718     40   2862    0    0     0     0 12198 11091  3  2 96  0  0 2018-11-25 11:36:38
 0  0      0  27713     40   2867    0    0     0     0 11150 10296  3  1 96  0  0 2018-11-25 11:36:39
 2  0      0  27709     40   2872    0    0     0     0 11126 10316  3  1 96  0  0 2018-11-25 11:36:40
 1  0      0  27704     40   2876    0    0     0   132 11250 10425  2  1 96  0  0 2018-11-25 11:36:41
 1  0      0  27699     40   2881    0    0     0     0 11014 10190  2  1 96  0  0 2018-11-25 11:36:42
 3  0      0  27694     40   2887    0    0     0     0 11741 10786  2  2 96  0  0 2018-11-25 11:36:43
 1  0      0  27689     40   2891    0    0     0  2248 11927 10818  2  2 96  0  0 2018-11-25 11:36:44
 0  0      0  27684     40   2896    0    0     0     0 11697 10755  2  1 96  0  0 2018-11-25 11:36:45
 0  0      0  27680     40   2901    0    0     0    68 11583 10650  2  2 96  0  0 2018-11-25 11:36:46
 1  0      0  27675     40   2906    0    0     0     0 11505 10725  2  2 96  0  0 2018-11-25 11:36:47
 1  0      0  27669     40   2911    0    0     0     0 11798 10994  2  2 96  0  0 2018-11-25 11:36:48
 1  0      0  27665     40   2916    0    0     0     0 11546 10795  3  1 96  0  0 2018-11-25 11:36:49
 2  0      0  27659     40   2920    0    0     0     0 12470 11051  4  1 95  0  0 2018-11-25 11:36:50
 0  0      0  27653     40   2926    0    0     0    68 11409 10608  2  2 96  0  0 2018-11-25 11:36:51
 0  0      0  27649     40   2931    0    0     0     0 11769 10612  2  2 96  0  0 2018-11-25 11:36:52
 1  0      0  27644     40   2935    0    0     0     0 8952 7944  2  1 97  0  0 2018-11-25 11:36:53
 0  1      0  27639     40   2940    0    0     0 153064 7375 6862  2  1 96  1  0 2018-11-25 11:36:54
 2  0      0  27635     40   2945    0    0     0     0 10183 7708  2  1 96  2  0 2018-11-25 11:36:55
 1  0      0  27630     40   2950    0    0     0    68 11236 10158  2  1 96  0  0 2018-11-25 11:36:56
 1  0      0  27624     40   2956    0    0     0     0 11238 10300  2  1 96  0  0 2018-11-25 11:36:57
 1  0      0  27620     40   2960    0    0     0     0 10453 9246  2  1 96  0  0 2018-11-25 11:36:58
 2  0      0  27615     40   2965    0    0     0     4 10281 9330  2  1 96  0  0 2018-11-25 11:36:59
 0  0      0  27610     40   2970    0    0     0     0 10977 10239  2  1 97  0  0 2018-11-25 11:37:00
 1  0      0  27606     40   2975    0    0     0    68 11033 10232  3  1 96  0  0 2018-11-25 11:37:01
 1  0      0  27601     40   2979    0    0     0     0 11346 10292  2  1 97  0  0 2018-11-25 11:37:02
 0  0      0  27596     40   2984    0    0     0     0 11073 10156  2  1 96  0  0 2018-11-25 11:37:03
 0  0      0  27591     40   2989    0    0     0     0 11110 10248  3  1 96  0  0 2018-11-25 11:37:04
 0  0      0  27583     40   2994    0    0     0     0 11281 10279  2  2 96  0  0 2018-11-25 11:37:05
 0  0      0  27578     40   2999    0    0     0    68 11402 10333  2  1 96  0  0 2018-11-25 11:37:06
 0  0      0  27574     40   3004    0    0     0     0 11089 10114  2  1 97  0  0 2018-11-25 11:37:07
 0  0      0  27569     40   3009    0    0     0     0 10976 10125  2  1 96  0  0 2018-11-25 11:37:08
 1  0      0  27564     40   3014    0    0     0     0 11590 10227  2  2 96  0  0 2018-11-25 11:37:09
 1  0      0  27559     40   3019    0    0     0    68 11387 10482  2  1 96  0  0 2018-11-25 11:37:10
 1  0      0  27555     40   3024    0    0     0    68 11569 10390  3  1 96  0  0 2018-11-25 11:37:11
 1  0      0  27550     40   3028    0    0     0     0 11654 10622  4  1 95  0  0 2018-11-25 11:37:12
 0  0      0  27531     40   3034    0    0     0     0 11556 10589  4  1 95  0  0 2018-11-25 11:37:13
 0  0      0  27526     40   3038    0    0     0     0 11052 10129  2  1 96  0  0 2018-11-25 11:37:14
 2  0      0  27521     40   3043    0    0     0  2312 11171 10819  3  1 95  0  0 2018-11-25 11:37:15
