2018-12-11 20:14:02, id: test-201402-486, starting consumer #0
2018-12-11 20:17:51, id: test-201402-486, time: 228.683s, received: 9752 msg/s
2018-12-11 20:17:52, id: test-201402-486, time: 229.683s, received: 9773 msg/s
2018-12-11 20:17:53, id: test-201402-486, time: 230.683s, received: 9768 msg/s
2018-12-11 20:17:54, id: test-201402-486, time: 231.683s, received: 9762 msg/s
2018-12-11 20:17:55, id: test-201402-486, time: 232.683s, received: 9765 msg/s
2018-12-11 20:17:56, id: test-201402-486, time: 233.683s, received: 9772 msg/s
2018-12-11 20:17:57, id: test-201402-486, time: 234.683s, received: 9761 msg/s
2018-12-11 20:17:58, id: test-201402-486, time: 235.683s, received: 9763 msg/s
2018-12-11 20:17:59, id: test-201402-486, time: 236.683s, received: 9760 msg/s
2018-12-11 20:18:00, id: test-201402-486, time: 237.683s, received: 9773 msg/s
2018-12-11 20:18:01, id: test-201402-486, time: 238.683s, received: 9761 msg/s
2018-12-11 20:18:02, id: test-201402-486, time: 239.683s, received: 9767 msg/s
2018-12-11 20:18:03, id: test-201402-486, time: 240.683s, received: 9763 msg/s
2018-12-11 20:18:04, id: test-201402-486, time: 241.683s, received: 9775 msg/s
2018-12-11 20:18:05, id: test-201402-486, time: 242.683s, received: 9755 msg/s
2018-12-11 20:18:06, id: test-201402-486, time: 243.683s, received: 9775 msg/s
2018-12-11 20:18:07, id: test-201402-486, time: 244.683s, received: 9755 msg/s
2018-12-11 20:18:08, id: test-201402-486, time: 245.683s, received: 9769 msg/s
2018-12-11 20:18:09, id: test-201402-486, time: 246.683s, received: 9764 msg/s
2018-12-11 20:18:10, id: test-201402-486, time: 247.683s, received: 9763 msg/s
2018-12-11 20:18:11, id: test-201402-486, time: 248.683s, received: 9768 msg/s
2018-12-11 20:18:12, id: test-201402-486, time: 249.683s, received: 9767 msg/s
2018-12-11 20:18:13, id: test-201402-486, time: 250.683s, received: 9759 msg/s
2018-12-11 20:18:14, id: test-201402-486, time: 251.683s, received: 9767 msg/s
2018-12-11 20:18:15, id: test-201402-486, time: 252.683s, received: 9766 msg/s
2018-12-11 20:18:16, id: test-201402-486, time: 253.683s, received: 9762 msg/s
2018-12-11 20:18:17, id: test-201402-486, time: 254.683s, received: 9768 msg/s
2018-12-11 20:18:18, id: test-201402-486, time: 255.683s, received: 9762 msg/s
2018-12-11 20:18:19, id: test-201402-486, time: 256.683s, received: 9766 msg/s
2018-12-11 20:18:20, id: test-201402-486, time: 257.683s, received: 9764 msg/s
2018-12-11 20:18:21, id: test-201402-486, time: 258.683s, received: 9770 msg/s
2018-12-11 20:18:22, id: test-201402-486, time: 259.683s, received: 9766 msg/s
2018-12-11 20:18:23, id: test-201402-486, time: 260.683s, received: 9761 msg/s
2018-12-11 20:18:24, id: test-201402-486, time: 261.683s, received: 9760 msg/s
2018-12-11 20:18:25, id: test-201402-486, time: 262.683s, received: 9767 msg/s
2018-12-11 20:18:26, id: test-201402-486, time: 263.683s, received: 9769 msg/s
2018-12-11 20:18:27, id: test-201402-486, time: 264.683s, received: 9763 msg/s
2018-12-11 20:18:28, id: test-201402-486, time: 265.683s, received: 9764 msg/s
2018-12-11 20:18:29, id: test-201402-486, time: 266.683s, received: 9771 msg/s
2018-12-11 20:18:30, id: test-201402-486, time: 267.683s, received: 9759 msg/s
2018-12-11 20:18:31, id: test-201402-486, time: 268.683s, received: 9775 msg/s
2018-12-11 20:18:32, id: test-201402-486, time: 269.683s, received: 9759 msg/s
2018-12-11 20:18:33, id: test-201402-486, time: 270.683s, received: 9761 msg/s
2018-12-11 20:18:34, id: test-201402-486, time: 271.683s, received: 9767 msg/s
2018-12-11 20:18:35, id: test-201402-486, time: 272.683s, received: 9772 msg/s
2018-12-11 20:18:36, id: test-201402-486, time: 273.683s, received: 9758 msg/s
2018-12-11 20:18:37, id: test-201402-486, time: 274.683s, received: 9769 msg/s
2018-12-11 20:18:38, id: test-201402-486, time: 275.683s, received: 9761 msg/s
2018-12-11 20:18:39, id: test-201402-486, time: 276.683s, received: 9764 msg/s
2018-12-11 20:18:40, id: test-201402-486, time: 277.683s, received: 9766 msg/s
2018-12-11 20:18:41, id: test-201402-486, time: 278.683s, received: 9764 msg/s
2018-12-11 20:18:42, id: test-201402-486, time: 279.683s, received: 9765 msg/s
2018-12-11 20:18:43, id: test-201402-486, time: 280.683s, received: 9764 msg/s
2018-12-11 20:18:44, id: test-201402-486, time: 281.683s, received: 9770 msg/s
2018-12-11 20:18:45, id: test-201402-486, time: 282.683s, received: 9765 msg/s
2018-12-11 20:18:46, id: test-201402-486, time: 283.683s, received: 9760 msg/s
2018-12-11 20:18:47, id: test-201402-486, time: 284.683s, received: 9767 msg/s
2018-12-11 20:18:48, id: test-201402-486, time: 285.683s, received: 9773 msg/s
2018-12-11 20:18:49, id: test-201402-486, time: 286.683s, received: 9762 msg/s
2018-12-11 20:18:50, id: test-201402-486, time: 287.683s, received: 9754 msg/s
2018-12-11 20:18:51, id: test-201402-486, time: 288.683s, received: 9772 msg/s
2018-12-11 20:18:52, id: test-201402-486, time: 289.683s, received: 9772 msg/s
2018-12-11 20:18:53, id: test-201402-486, time: 290.683s, received: 9758 msg/s
2018-12-11 20:18:54, id: test-201402-486, time: 291.683s, received: 9772 msg/s
2018-12-11 20:18:55, id: test-201402-486, time: 292.683s, received: 9755 msg/s
2018-12-11 20:18:56, id: test-201402-486, time: 293.683s, received: 9766 msg/s
2018-12-11 20:18:57, id: test-201402-486, time: 294.683s, received: 9764 msg/s
2018-12-11 20:18:58, id: test-201402-486, time: 295.683s, received: 9773 msg/s
2018-12-11 20:18:59, id: test-201402-486, time: 296.683s, received: 9765 msg/s
2018-12-11 20:19:00, id: test-201402-486, time: 297.683s, received: 9757 msg/s
2018-12-11 20:19:01, id: test-201402-486, time: 298.683s, received: 9775 msg/s
2018-12-11 20:19:02, id: test-201402-486, time: 299.683s, received: 9764 msg/s
2018-12-11 20:19:03, id: test-201402-486, time: 300.683s, received: 9759 msg/s
2018-12-11 20:19:04, id: test-201402-486, time: 301.683s, received: 9754 msg/s
2018-12-11 20:19:05, id: test-201402-486, time: 302.683s, received: 9778 msg/s
2018-12-11 20:19:06, id: test-201402-486, time: 303.683s, received: 9760 msg/s
2018-12-11 20:19:07, id: test-201402-486, time: 304.683s, received: 9766 msg/s
2018-12-11 20:19:08, id: test-201402-486, time: 305.683s, received: 9768 msg/s
2018-12-11 20:19:09, id: test-201402-486, time: 306.683s, received: 9762 msg/s
2018-12-11 20:19:10, id: test-201402-486, time: 307.683s, received: 9765 msg/s
2018-12-11 20:19:11, id: test-201402-486, time: 308.683s, received: 9766 msg/s
2018-12-11 20:19:12, id: test-201402-486, time: 309.683s, received: 9763 msg/s
2018-12-11 20:19:13, id: test-201402-486, time: 310.683s, received: 9775 msg/s
2018-12-11 20:19:14, id: test-201402-486, time: 311.683s, received: 9760 msg/s
2018-12-11 20:19:15, id: test-201402-486, time: 312.683s, received: 9762 msg/s
2018-12-11 20:19:16, id: test-201402-486, time: 313.683s, received: 9769 msg/s
2018-12-11 20:19:17, id: test-201402-486, time: 314.683s, received: 9760 msg/s
2018-12-11 20:19:18, id: test-201402-486, time: 315.683s, received: 9774 msg/s
2018-12-11 20:19:19, id: test-201402-486, time: 316.683s, received: 9755 msg/s
2018-12-11 20:19:20, id: test-201402-486, time: 317.683s, received: 9775 msg/s
2018-12-11 20:19:21, id: test-201402-486, time: 318.683s, received: 9759 msg/s
2018-12-11 20:19:22, id: test-201402-486, time: 319.683s, received: 9767 msg/s
2018-12-11 20:19:23, id: test-201402-486, time: 320.683s, received: 9765 msg/s
2018-12-11 20:19:24, id: test-201402-486, time: 321.683s, received: 9769 msg/s
2018-12-11 20:19:25, id: test-201402-486, time: 322.683s, received: 9758 msg/s
2018-12-11 20:19:26, id: test-201402-486, time: 323.683s, received: 9757 msg/s
2018-12-11 20:19:27, id: test-201402-486, time: 324.683s, received: 9771 msg/s
2018-12-11 20:19:28, id: test-201402-486, time: 325.683s, received: 9766 msg/s
2018-12-11 20:19:29, id: test-201402-486, time: 326.683s, received: 9767 msg/s
2018-12-11 20:19:30, id: test-201402-486, time: 327.683s, received: 9763 msg/s
2018-12-11 20:19:31, id: test-201402-486, time: 328.683s, received: 9770 msg/s
2018-12-11 20:19:32, id: test-201402-486, time: 329.683s, received: 9768 msg/s
2018-12-11 20:19:33, id: test-201402-486, time: 330.683s, received: 9757 msg/s
2018-12-11 20:19:34, id: test-201402-486, time: 331.683s, received: 9773 msg/s
2018-12-11 20:19:35, id: test-201402-486, time: 332.683s, received: 9756 msg/s
2018-12-11 20:19:36, id: test-201402-486, time: 333.683s, received: 9764 msg/s
2018-12-11 20:19:37, id: test-201402-486, time: 334.683s, received: 9772 msg/s
2018-12-11 20:19:38, id: test-201402-486, time: 335.683s, received: 9758 msg/s
2018-12-11 20:19:39, id: test-201402-486, time: 336.683s, received: 9773 msg/s
2018-12-11 20:19:40, id: test-201402-486, time: 337.683s, received: 9758 msg/s
2018-12-11 20:19:41, id: test-201402-486, time: 338.683s, received: 9764 msg/s
2018-12-11 20:19:42, id: test-201402-486, time: 339.683s, received: 9761 msg/s
2018-12-11 20:19:43, id: test-201402-486, time: 340.683s, received: 9779 msg/s
