procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  13979     74  16248    0    0     0   181    3    2  1  0 99  0  0 2018-11-25 17:52:00
 0  0      0  13980     74  16248    0    0     0    68  250  413  0  0 100  0  0 2018-11-25 17:52:01
 0  0      0  13980     74  16248    0    0     0     0  170  310  0  0 100  0  0 2018-11-25 17:52:02
 0  0      0  13980     74  16248    0    0     0     0  157  290  0  0 100  0  0 2018-11-25 17:52:03
 0  0      0  13980     74  16248    0    0     0     0  221  480  0  0 100  0  0 2018-11-25 17:52:04
 0  0      0  13949     74  16278    0    0     0    68 6251 4551  1  1 98  0  0 2018-11-25 17:52:05
 0  0      0  13918     74  16310    0    0     0    68 8715 6235  1  1 97  0  0 2018-11-25 17:52:06
 0  0      0  13887     74  16341    0    0     0     0 8822 6293  2  1 97  0  0 2018-11-25 17:52:07
 1  0      0  13857     74  16370    0    0     0     0 8860 6307  2  1 96  0  0 2018-11-25 17:52:08
 0  0      0  13825     74  16403    0    0     0     0 9066 6656  2  1 97  0  0 2018-11-25 17:52:09
 0  0      0  13811     74  16418    0    0     0     0 4407 3286  1  1 98  0  0 2018-11-25 17:52:10
 1  0      0  13777     74  16451    0    0     0    68 8520 6377  1  1 97  0  0 2018-11-25 17:52:11
 1  0      0  13743     74  16485    0    0     0     0 9320 6752  2  1 97  0  0 2018-11-25 17:52:12
 1  0      0  13710     74  16518    0    0     0     0 9414 6627  2  1 97  0  0 2018-11-25 17:52:13
 0  0      0  13677     74  16551    0    0     0     0 9299 6754  2  1 97  0  0 2018-11-25 17:52:14
 0  1      0  13657     74  16572    0    0     0 118968 6005 4959  2  1 95  1  0 2018-11-25 17:52:15
 0  0      0  13648     74  16580    0    0     0    68 2852 2098  1  0 95  4  0 2018-11-25 17:52:16
 1  0      0  13614     74  16614    0    0     0     0 9323 6931  1  1 97  0  0 2018-11-25 17:52:17
 1  0      0  13582     74  16646    0    0     0     0 9142 6612  2  1 97  0  0 2018-11-25 17:52:18
