procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  14430     40  15841    0    0     0    14    0    2  0  0 100  0  0 2018-11-25 17:52:01
 0  0      0  14431     40  15841    0    0     0     0  274  383  0  0 100  0  0 2018-11-25 17:52:02
 0  0      0  14431     40  15841    0    0     0     0  222  397  0  0 100  0  0 2018-11-25 17:52:03
 2  0      0  14422     40  15851    0    0     0    68 3346 3106  1  0 99  0  0 2018-11-25 17:52:04
 3  0      0  14389     40  15885    0    0     0    68 23495 17915  5  3 92  0  0 2018-11-25 17:52:05
 2  0      0  14359     40  15916    0    0     0     0 26328 20117  6  3 91  0  0 2018-11-25 17:52:06
 1  0      0  14329     40  15947    0    0     0     0 27223 20519  6  3 91  0  0 2018-11-25 17:52:07
 1  0      0  14301     40  15976    0    0     0     0 27405 21255  7  3 91  0  0 2018-11-25 17:52:08
 2  0      0  14269     40  16008    0    0     0    68 28489 21846  5  3 91  0  0 2018-11-25 17:52:09
 4  0      0  14254     40  16023    0    0     0 121572 11609 8356  2  1 93  4  0 2018-11-25 17:52:10
 2  0      0  14219     40  16058    0    0     0     0 28994 21064  5  3 92  0  0 2018-11-25 17:52:11
 1  0      0  14185     40  16092    0    0     0     0 28263 21309  5  3 92  0  0 2018-11-25 17:52:12
 3  0      0  14152     40  16124    0    0     0     0 29128 21717  5  3 92  0  0 2018-11-25 17:52:13
 1  0      0  14121     40  16157    0    0     0     0 28721 21983  6  3 91  0  0 2018-11-25 17:52:14
 0  2      0  14113     40  16164    0    0     0 203496 6452 5377  1  1 94  4  0 2018-11-25 17:52:15
 1  0      0  14092     40  16185    0    0     0     4 17740 14042  4  2 93  1  0 2018-11-25 17:52:16
 2  0      0  14058     40  16219    0    0     0     0 32403 19390  5  3 92  0  0 2018-11-25 17:52:17
 2  0      0  14026     40  16251    0    0     0     0 28315 21604  6  3 91  0  0 2018-11-25 17:52:18
 2  0      0  13997     40  16282    0    0     0     0 27613 21405  6  3 91  0  0 2018-11-25 17:52:19
 2  0      0  13965     40  16314    0    0     0    68 25108 20770  5  3 92  0  0 2018-11-25 17:52:20
 2  0      0  13932     40  16347    0    0     0     0 19836 18903  5  2 93  0  0 2018-11-25 17:52:21
 2  0      0  13899     40  16380    0    0     0     0 23753 17846  4  2 93  0  0 2018-11-25 17:52:22
 2  0      0  13867     40  16412    0    0     0     0 28808 16651  4  3 93  0  0 2018-11-25 17:52:23
 1  0      0  13835     40  16445    0    0     0     0 29314 17056  4  3 93  0  0 2018-11-25 17:52:24
 3  0      0  13802     40  16478    0    0     0    68 28661 20170  5  3 92  0  0 2018-11-25 17:52:25
 2  0      0  13770     40  16509    0    0     0     0 28872 22096  6  3 91  0  0 2018-11-25 17:52:26
 2  0      0  13737     40  16542    0    0     0     0 28514 22446  5  3 92  0  0 2018-11-25 17:52:27
 4  0      0  13707     40  16572    0    0     0     0 28082 22059  6  3 91  0  0 2018-11-25 17:52:28
 2  0      0  13676     40  16603    0    0     0     0 28166 22154  6  3 91  0  0 2018-11-25 17:52:29
 2  0      0  13644     40  16635    0    0     0    68 28866 21613  5  3 92  0  0 2018-11-25 17:52:30
