procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  13677     59  16290    0    0     0   113    3    1  0  0 99  0  0 2018-11-25 17:52:01
 0  0      0  13678     59  16290    0    0     0     0  234  380  0  0 100  0  0 2018-11-25 17:52:02
 0  0      0  13678     59  16290    0    0     0     0  210  420  0  0 100  0  0 2018-11-25 17:52:03
 0  0      0  13678     59  16290    0    0     0     0  213  418  0  0 100  0  0 2018-11-25 17:52:04
 0  0      0  13658     59  16310    0    0     0   136 3036 2761  1  1 98  0  0 2018-11-25 17:52:05
 1  0      0  13625     59  16343    0    0     0     0 7381 6327  1  1 97  0  0 2018-11-25 17:52:06
 0  0      0  13594     59  16374    0    0     0     0 7044 5940  2  2 96  0  0 2018-11-25 17:52:07
 0  0      0  13564     59  16404    0    0     0     0 7157 5866  2  1 97  0  0 2018-11-25 17:52:08
 0  0      0  13533     59  16435    0    0     0     0 7486 6131  2  1 97  0  0 2018-11-25 17:52:09
 0  0      0  13509     59  16460    0    0     0 32968 5582 5038  2  1 97  0  0 2018-11-25 17:52:10
 1  0      0  13486     59  16482    0    0     0     0 4756 4457  1  1 98  0  0 2018-11-25 17:52:11
 0  0      0  13451     59  16517    0    0     0     0 7356 6475  2  1 97  0  0 2018-11-25 17:52:12
 1  0      0  13418     59  16550    0    0     0  3304 7387 6825  4  1 94  1  0 2018-11-25 17:52:13
 0  0      0  13386     59  16583    0    0     0     0 7291 6323  2  1 97  0  0 2018-11-25 17:52:14
 0  0      0  13356     59  16613    0    0     0    68 6808 5972  2  1 97  0  0 2018-11-25 17:52:15
 0  1      0  13355     59  16614    0    0     0 289416  423  927  0  1 94  5  0 2018-11-25 17:52:16
 1  0      0  13333     59  16636    0    0     0     0 3923 3985  1  1 95  3  0 2018-11-25 17:52:17
 0  0      0  13290     59  16679    0    0     0     0 7880 7537  3  1 96  0  0 2018-11-25 17:52:18
 0  0      0  13260     59  16709    0    0     0     0 6850 5784  2  1 97  0  0 2018-11-25 17:52:19
 0  0      0  13229     59  16740    0    0     0    68 7115 6260  2  1 97  0  0 2018-11-25 17:52:20
 0  0      0  13196     59  16773    0    0     0     0 7224 6113  2  2 97  0  0 2018-11-25 17:52:21
 0  0      0  13163     59  16806    0    0     0     0 7051 5753  2  1 97  0  0 2018-11-25 17:52:22
 1  0      0  13131     59  16838    0    0     0     0 7447 7125  3  1 96  0  0 2018-11-25 17:52:23
 0  0      0  13099     59  16871    0    0     0     0 7689 7316  1  1 97  0  0 2018-11-25 17:52:24
 1  0      0  13065     59  16904    0    0     0    68 7833 7597  2  2 96  0  0 2018-11-25 17:52:25
 0  0      0  13032     59  16937    0    0     0     8 7117 6138  2  1 97  0  0 2018-11-25 17:52:26
 0  0      0  13000     59  16968    0    0     0     0 6927 5869  2  2 97  0  0 2018-11-25 17:52:27
 1  0      0  12969     59  16999    0    0     0     0 6995 6003  2  1 97  0  0 2018-11-25 17:52:28
 0  0      0  12938     59  17030    0    0     0     0 6995 5937  2  1 97  0  0 2018-11-25 17:52:29
 1  0      0  12907     59  17062    0    0     0    68 7054 6146  2  1 97  0  0 2018-11-25 17:52:30
 0  0      0  12875     59  17094    0    0     0     0 7246 6353  2  1 97  0  0 2018-11-25 17:52:31
 0  0      0  12840     59  17129    0    0     0     0 7435 6497  2  1 97  0  0 2018-11-25 17:52:32
 0  0      0  12806     59  17163    0    0     0     0 7357 6485  2  2 97  0  0 2018-11-25 17:52:33
 0  1      0  12774     59  17194    0    0     0  1536 7112 6103  2  1 97  0  0 2018-11-25 17:52:34
 0  0      0  12743     59  17226    0    0     0  2632 7076 6142  2  1 96  1  0 2018-11-25 17:52:35
 0  0      0  12709     59  17260    0    0     0     0 7328 6446  2  1 97  0  0 2018-11-25 17:52:36
 0  0      0  12668     59  17301    0    0     0     0 8070 8002  3  1 96  0  0 2018-11-25 17:52:37
 0  1      0  12623     59  17346    0    0     0 241672 8743 8917  2  2 93  3  0 2018-11-25 17:52:38
10  1      0  12578     59  17390    0    0     0 163840 13175 9446  4  2 88  6  0 2018-11-25 17:52:39
 1  1      0  12532     59  17434    0    0     0 174144 13062 9560  3  2 88  7  0 2018-11-25 17:52:40
 0  2      0  12488     59  17479    0    0     0 147004 8938 9267  2  2 88  8  0 2018-11-25 17:52:41
 1  0      0  12469     59  17498    0    0     0  1808 4110 4401  1  1 92  6  0 2018-11-25 17:52:42
 1  0      0  12417     59  17549    0    0     0     0 8810 9095  2  1 97  0  0 2018-11-25 17:52:43
 0  1      0  12372     59  17595    0    0     0    96 8103 7793  2  1 96  0  0 2018-11-25 17:52:44
 1  0      0  12339     59  17628    0    0     0     4 7196 6238  2  1 97  0  0 2018-11-25 17:52:45
 0  0      0  12305     59  17662    0    0     0     0 7324 6457  2  2 97  0  0 2018-11-25 17:52:46
 1  0      0  12272     59  17695    0    0     0     0 7109 6218  2  1 97  0  0 2018-11-25 17:52:47
 0  0      0  12240     59  17727    0    0     0     0 7095 6114  2  1 97  0  0 2018-11-25 17:52:48
 0  1      0  12209     59  17758    0    0     0   128 7359 6066  2  1 97  0  0 2018-11-25 17:52:49
 0  0      0  12177     59  17791    0    0     0     4 7024 6110  2  1 97  0  0 2018-11-25 17:52:50
 0  0      0  12142     59  17826    0    0     0     0 8089 6584  2  1 97  0  0 2018-11-25 17:52:51
 0  0      0  12108     59  17860    0    0     0     0 7736 6240  2  1 97  0  0 2018-11-25 17:52:52
 2  0      0  12081     59  17886    0    0     0     0 6062 18844  4  1 95  0  0 2018-11-25 17:52:53
