procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25166     74   5318    0    0     0    30    0    1  0  0 100  0  0 2018-11-23 22:28:40
 0  0      0  25166     74   5318    0    0     0    72  280  506  0  0 100  0  0 2018-11-23 22:28:41
 0  0      0  25166     74   5318    0    0     0     0  161  302  0  0 100  0  0 2018-11-23 22:28:42
 0  0      0  25151     74   5334    0    0     0    68 3656 3788  3  1 96  0  0 2018-11-23 22:28:43
 0  0      0  25141     74   5343    0    0     0     0 7258 7503  3  2 95  0  0 2018-11-23 22:28:44
 1  0      0  25131     74   5353    0    0     0     0 8386 8095  3  2 94  0  0 2018-11-23 22:28:45
 2  0      0  25122     74   5363    0    0     0    68 8582 8140  4  2 94  0  0 2018-11-23 22:28:46
 1  0      0  25112     74   5373    0    0     0     0 8697 8026  4  2 94  0  0 2018-11-23 22:28:47
 0  0      0  25103     74   5383    0    0     0     0 8466 8083  3  2 94  0  0 2018-11-23 22:28:48
 1  0      0  25093     74   5392    0    0     0     0 8493 8139  4  2 94  0  0 2018-11-23 22:28:49
 0  0      0  25083     74   5402    0    0     0     0 8449 8130  4  2 94  0  0 2018-11-23 22:28:50
 0  0      0  25074     74   5412    0    0     0    68 8951 8483  4  2 93  0  0 2018-11-23 22:28:51
 1  0      0  25064     74   5421    0    0     0     0 8517 8005  4  2 94  0  0 2018-11-23 22:28:52
 1  0      0  25055     74   5432    0    0     0     0 8590 8015  4  2 94  0  0 2018-11-23 22:28:53
 1  0      0  25045     74   5441    0    0     0     0 8476 8066  4  2 94  0  0 2018-11-23 22:28:54
 0  0      0  25036     74   5451    0    0     0     0 8366 7853  4  2 94  0  0 2018-11-23 22:28:55
 1  0      0  25026     74   5461    0    0     0    72 8694 8181  4  2 94  0  0 2018-11-23 22:28:56
 1  0      0  25016     74   5470    0    0     0     0 8150 7634  3  2 94  0  0 2018-11-23 22:28:57
 0  0      0  25007     74   5480    0    0     0     0 8407 7885  4  2 94  0  0 2018-11-23 22:28:58
 1  0      0  24997     74   5490    0    0     0     0 8323 7853  3  2 95  0  0 2018-11-23 22:28:59
 0  0      0  24987     74   5500    0    0     0     0 8241 7747  4  2 94  0  0 2018-11-23 22:29:00
 0  2      0  24981     74   5507    0    0     0 115096 5789 5620  2  2 93  3  0 2018-11-23 22:29:01
 0  0      0  24967     74   5520    0    0     0     0 8376 8574  4  2 92  3  0 2018-11-23 22:29:02
 0  0      0  24957     74   5529    0    0     0     0 8639 8111  4  2 94  0  0 2018-11-23 22:29:03
 1  0      0  24948     74   5539    0    0     0  2984 8169 7931  4  2 94  1  0 2018-11-23 22:29:04
 1  0      0  24938     74   5549    0    0     0     0 8071 7777  4  1 95  0  0 2018-11-23 22:29:05
 0  1      0  24930     74   5556    0    0     0 120564 6558 6439  2  2 94  2  0 2018-11-23 22:29:06
 0  0      0  24919     74   5568    0    0     0     0 7322 7635  3  2 92  3  0 2018-11-23 22:29:07
 0  0      0  24909     74   5578    0    0     0     0 8761 8386  4  2 94  0  0 2018-11-23 22:29:08
 0  0      0  24899     74   5588    0    0     0     0 8306 7966  4  2 94  0  0 2018-11-23 22:29:09
 0  0      0  24889     74   5598    0    0     0     0 8053 7700  3  1 95  0  0 2018-11-23 22:29:10
 1  0      0  24880     74   5607    0    0     0    68 8197 7784  4  1 95  0  0 2018-11-23 22:29:11
 1  0      0  24870     74   5617    0    0     0     0 8040 7577  3  2 95  0  0 2018-11-23 22:29:12
 0  0      0  24860     74   5627    0    0     0     0 8230 7701  3  2 95  0  0 2018-11-23 22:29:13
 1  0      0  24850     74   5636    0    0     0     0 8329 8069  3  2 94  0  0 2018-11-23 22:29:14
 1  0      0  24840     74   5646    0    0     0     0 8255 7887  3  2 95  0  0 2018-11-23 22:29:15
 1  0      0  24831     74   5656    0    0     0    68 8384 8136  4  2 94  0  0 2018-11-23 22:29:16
 2  0      0  24821     74   5666    0    0     0     0 8410 8086  4  2 94  0  0 2018-11-23 22:29:17
 1  0      0  24811     74   5676    0    0     0     0 8623 8346  3  2 94  0  0 2018-11-23 22:29:18
 2  0      0  24802     74   5685    0    0     0     0 8470 8160  3  2 95  0  0 2018-11-23 22:29:19
 0  0      0  24792     74   5695    0    0     0     0 8461 7747  3  3 94  0  0 2018-11-23 22:29:20
 1  0      0  24782     74   5705    0    0     0    68 8023 7539  3  2 95  0  0 2018-11-23 22:29:21
 0  0      0  24772     74   5715    0    0     0     0 8049 7425  3  2 95  0  0 2018-11-23 22:29:22
 1  0      0  24762     74   5725    0    0     0     0 9150 8256  4  2 94  0  0 2018-11-23 22:29:23
 0  0      0  24753     74   5734    0    0     0     0 8077 7790  4  1 95  0  0 2018-11-23 22:29:24
 1  0      0  24742     74   5744    0    0     0     0 8012 7536  3  2 95  0  0 2018-11-23 22:29:25
 2  0      0  24733     74   5754    0    0     0    68 8060 7605  3  2 95  0  0 2018-11-23 22:29:26
 3  0      0  24723     74   5764    0    0     0     0 8110 7534  3  3 95  0  0 2018-11-23 22:29:27
 1  0      0  24713     74   5774    0    0     0     0 8301 7820  3  2 95  0  0 2018-11-23 22:29:28
 1  0      0  24703     74   5783    0    0     0     0 8239 7805  4  2 95  0  0 2018-11-23 22:29:29
 1  0      0  24694     74   5793    0    0     0     0 8334 8008  3  2 94  0  0 2018-11-23 22:29:30
