2018-12-21 21:13:21, id: test-211321-283, starting producer #0
2018-12-21 21:13:49, id: test-211321-283, time: 28.006s, sent: 13671 msg/s
2018-12-21 21:13:50, id: test-211321-283, time: 29.007s, sent: 13657 msg/s
2018-12-21 21:13:51, id: test-211321-283, time: 30.007s, sent: 13684 msg/s
2018-12-21 21:13:52, id: test-211321-283, time: 31.007s, sent: 13668 msg/s
2018-12-21 21:13:53, id: test-211321-283, time: 32.007s, sent: 13661 msg/s
2018-12-21 21:13:54, id: test-211321-283, time: 33.007s, sent: 13684 msg/s
2018-12-21 21:13:55, id: test-211321-283, time: 34.007s, sent: 13671 msg/s
2018-12-21 21:13:56, id: test-211321-283, time: 35.007s, sent: 13671 msg/s
2018-12-21 21:13:57, id: test-211321-283, time: 36.007s, sent: 13658 msg/s
2018-12-21 21:13:58, id: test-211321-283, time: 37.007s, sent: 13684 msg/s
2018-12-21 21:13:59, id: test-211321-283, time: 38.007s, sent: 13658 msg/s
2018-12-21 21:14:00, id: test-211321-283, time: 39.007s, sent: 13684 msg/s
2018-12-21 21:14:01, id: test-211321-283, time: 40.007s, sent: 13671 msg/s
2018-12-21 21:14:02, id: test-211321-283, time: 41.007s, sent: 13658 msg/s
2018-12-21 21:14:03, id: test-211321-283, time: 42.007s, sent: 13684 msg/s
2018-12-21 21:14:04, id: test-211321-283, time: 43.007s, sent: 13671 msg/s
2018-12-21 21:14:05, id: test-211321-283, time: 44.007s, sent: 13671 msg/s
2018-12-21 21:14:06, id: test-211321-283, time: 45.007s, sent: 13658 msg/s
2018-12-21 21:14:07, id: test-211321-283, time: 46.007s, sent: 13684 msg/s
2018-12-21 21:14:08, id: test-211321-283, time: 47.008s, sent: 13657 msg/s
2018-12-21 21:14:09, id: test-211321-283, time: 48.008s, sent: 13685 msg/s
2018-12-21 21:14:10, id: test-211321-283, time: 49.008s, sent: 13671 msg/s
2018-12-21 21:14:11, id: test-211321-283, time: 50.008s, sent: 13671 msg/s
2018-12-21 21:14:12, id: test-211321-283, time: 51.008s, sent: 13657 msg/s
2018-12-21 21:14:13, id: test-211321-283, time: 52.009s, sent: 13671 msg/s
2018-12-21 21:14:14, id: test-211321-283, time: 53.009s, sent: 13671 msg/s
2018-12-21 21:14:15, id: test-211321-283, time: 54.009s, sent: 13675 msg/s
2018-12-21 21:14:16, id: test-211321-283, time: 55.009s, sent: 13667 msg/s
2018-12-21 21:14:17, id: test-211321-283, time: 56.009s, sent: 13671 msg/s
2018-12-21 21:14:18, id: test-211321-283, time: 57.009s, sent: 13683 msg/s
2018-12-21 21:14:19, id: test-211321-283, time: 58.009s, sent: 13659 msg/s
2018-12-21 21:14:20, id: test-211321-283, time: 59.009s, sent: 13671 msg/s
2018-12-21 21:14:21, id: test-211321-283, time: 60.009s, sent: 13685 msg/s
2018-12-21 21:14:22, id: test-211321-283, time: 61.009s, sent: 13671 msg/s
2018-12-21 21:14:23, id: test-211321-283, time: 62.009s, sent: 13671 msg/s
2018-12-21 21:14:24, id: test-211321-283, time: 63.009s, sent: 13671 msg/s
2018-12-21 21:14:25, id: test-211321-283, time: 64.009s, sent: 13671 msg/s
2018-12-21 21:14:26, id: test-211321-283, time: 65.009s, sent: 13671 msg/s
2018-12-21 21:14:27, id: test-211321-283, time: 66.009s, sent: 13668 msg/s
2018-12-21 21:14:28, id: test-211321-283, time: 67.009s, sent: 13674 msg/s
2018-12-21 21:14:29, id: test-211321-283, time: 68.009s, sent: 13657 msg/s
2018-12-21 21:14:30, id: test-211321-283, time: 69.010s, sent: 13671 msg/s
2018-12-21 21:14:31, id: test-211321-283, time: 70.010s, sent: 13675 msg/s
2018-12-21 21:14:32, id: test-211321-283, time: 71.010s, sent: 13667 msg/s
2018-12-21 21:14:33, id: test-211321-283, time: 72.010s, sent: 13672 msg/s
2018-12-21 21:14:34, id: test-211321-283, time: 73.010s, sent: 13683 msg/s
2018-12-21 21:14:35, id: test-211321-283, time: 74.011s, sent: 13657 msg/s
2018-12-21 21:14:36, id: test-211321-283, time: 75.011s, sent: 13685 msg/s
2018-12-21 21:14:37, id: test-211321-283, time: 76.011s, sent: 13671 msg/s
2018-12-21 21:14:38, id: test-211321-283, time: 77.011s, sent: 13657 msg/s
2018-12-21 21:14:39, id: test-211321-283, time: 78.011s, sent: 13685 msg/s
2018-12-21 21:14:40, id: test-211321-283, time: 79.011s, sent: 13671 msg/s
2018-12-21 21:14:41, id: test-211321-283, time: 80.011s, sent: 13671 msg/s
2018-12-21 21:14:42, id: test-211321-283, time: 81.011s, sent: 13667 msg/s
2018-12-21 21:14:43, id: test-211321-283, time: 82.011s, sent: 13662 msg/s
2018-12-21 21:14:44, id: test-211321-283, time: 83.011s, sent: 13670 msg/s
2018-12-21 21:14:45, id: test-211321-283, time: 84.012s, sent: 13671 msg/s
2018-12-21 21:14:46, id: test-211321-283, time: 85.012s, sent: 13685 msg/s
2018-12-21 21:14:47, id: test-211321-283, time: 86.012s, sent: 13671 msg/s
2018-12-21 21:14:48, id: test-211321-283, time: 87.012s, sent: 13671 msg/s
2018-12-21 21:14:49, id: test-211321-283, time: 88.012s, sent: 13657 msg/s
2018-12-21 21:14:50, id: test-211321-283, time: 89.012s, sent: 13671 msg/s
2018-12-21 21:14:51, id: test-211321-283, time: 90.012s, sent: 13685 msg/s
2018-12-21 21:14:52, id: test-211321-283, time: 91.012s, sent: 13668 msg/s
2018-12-21 21:14:53, id: test-211321-283, time: 92.012s, sent: 13674 msg/s
2018-12-21 21:14:54, id: test-211321-283, time: 93.012s, sent: 13671 msg/s
2018-12-21 21:14:55, id: test-211321-283, time: 94.012s, sent: 13671 msg/s
2018-12-21 21:14:56, id: test-211321-283, time: 95.012s, sent: 13657 msg/s
2018-12-21 21:14:57, id: test-211321-283, time: 96.012s, sent: 13685 msg/s
2018-12-21 21:14:58, id: test-211321-283, time: 97.012s, sent: 13657 msg/s
2018-12-21 21:14:59, id: test-211321-283, time: 98.012s, sent: 13685 msg/s
2018-12-21 21:15:00, id: test-211321-283, time: 99.012s, sent: 13657 msg/s
2018-12-21 21:15:01, id: test-211321-283, time: 100.012s, sent: 13671 msg/s
2018-12-21 21:15:02, id: test-211321-283, time: 101.012s, sent: 13685 msg/s
2018-12-21 21:15:03, id: test-211321-283, time: 102.013s, sent: 13657 msg/s
2018-12-21 21:15:04, id: test-211321-283, time: 103.013s, sent: 13684 msg/s
2018-12-21 21:15:05, id: test-211321-283, time: 104.013s, sent: 13671 msg/s
2018-12-21 21:15:06, id: test-211321-283, time: 105.013s, sent: 13665 msg/s
2018-12-21 21:15:07, id: test-211321-283, time: 106.013s, sent: 13677 msg/s
2018-12-21 21:15:08, id: test-211321-283, time: 107.014s, sent: 13657 msg/s
2018-12-21 21:15:09, id: test-211321-283, time: 108.014s, sent: 13685 msg/s
2018-12-21 21:15:10, id: test-211321-283, time: 109.014s, sent: 13657 msg/s
2018-12-21 21:15:11, id: test-211321-283, time: 110.014s, sent: 13685 msg/s
2018-12-21 21:15:12, id: test-211321-283, time: 111.014s, sent: 13671 msg/s
2018-12-21 21:15:13, id: test-211321-283, time: 112.014s, sent: 13671 msg/s
2018-12-21 21:15:14, id: test-211321-283, time: 113.014s, sent: 13671 msg/s
2018-12-21 21:15:15, id: test-211321-283, time: 114.014s, sent: 13657 msg/s
2018-12-21 21:15:16, id: test-211321-283, time: 115.014s, sent: 13685 msg/s
2018-12-21 21:15:17, id: test-211321-283, time: 116.014s, sent: 13661 msg/s
2018-12-21 21:15:18, id: test-211321-283, time: 117.014s, sent: 13681 msg/s
2018-12-21 21:15:19, id: test-211321-283, time: 118.014s, sent: 13671 msg/s
2018-12-21 21:15:20, id: test-211321-283, time: 119.014s, sent: 13671 msg/s
2018-12-21 21:15:21, id: test-211321-283, time: 120.014s, sent: 13671 msg/s
2018-12-21 21:15:22, id: test-211321-283, time: 121.014s, sent: 13667 msg/s
2018-12-21 21:15:23, id: test-211321-283, time: 122.015s, sent: 13661 msg/s
2018-12-21 21:15:24, id: test-211321-283, time: 123.015s, sent: 13685 msg/s
2018-12-21 21:15:25, id: test-211321-283, time: 124.015s, sent: 13671 msg/s
2018-12-21 21:15:26, id: test-211321-283, time: 125.015s, sent: 13666 msg/s
2018-12-21 21:15:27, id: test-211321-283, time: 126.015s, sent: 13667 msg/s
2018-12-21 21:15:28, id: test-211321-283, time: 127.015s, sent: 13680 msg/s
2018-12-21 21:15:29, id: test-211321-283, time: 128.015s, sent: 13671 msg/s
2018-12-21 21:15:30, id: test-211321-283, time: 129.015s, sent: 13671 msg/s
2018-12-21 21:15:31, id: test-211321-283, time: 130.015s, sent: 13671 msg/s
2018-12-21 21:15:32, id: test-211321-283, time: 131.016s, sent: 13657 msg/s
2018-12-21 21:15:33, id: test-211321-283, time: 132.016s, sent: 13684 msg/s
2018-12-21 21:15:34, id: test-211321-283, time: 133.016s, sent: 13671 msg/s
2018-12-21 21:15:35, id: test-211321-283, time: 134.016s, sent: 13658 msg/s
2018-12-21 21:15:36, id: test-211321-283, time: 135.016s, sent: 13684 msg/s
2018-12-21 21:15:37, id: test-211321-283, time: 136.016s, sent: 13658 msg/s
2018-12-21 21:15:38, id: test-211321-283, time: 137.016s, sent: 13684 msg/s
2018-12-21 21:15:39, id: test-211321-283, time: 138.017s, sent: 13657 msg/s
2018-12-21 21:15:40, id: test-211321-283, time: 139.017s, sent: 13671 msg/s
2018-12-21 21:15:41, id: test-211321-283, time: 140.017s, sent: 13685 msg/s
2018-12-21 21:15:42, id: test-211321-283, time: 141.017s, sent: 13671 msg/s
2018-12-21 21:15:43, id: test-211321-283, time: 142.017s, sent: 13671 msg/s
2018-12-21 21:15:44, id: test-211321-283, time: 143.017s, sent: 13671 msg/s
2018-12-21 21:15:45, id: test-211321-283, time: 144.017s, sent: 13657 msg/s
2018-12-21 21:15:46, id: test-211321-283, time: 145.017s, sent: 13676 msg/s
2018-12-21 21:15:47, id: test-211321-283, time: 146.017s, sent: 13680 msg/s
2018-12-21 21:15:48, id: test-211321-283, time: 147.017s, sent: 13664 msg/s
2018-12-21 21:15:49, id: test-211321-283, time: 148.017s, sent: 13678 msg/s
2018-12-21 21:15:50, id: test-211321-283, time: 149.017s, sent: 13671 msg/s
2018-12-21 21:15:51, id: test-211321-283, time: 150.018s, sent: 13657 msg/s
2018-12-21 21:15:52, id: test-211321-283, time: 151.018s, sent: 13685 msg/s
2018-12-21 21:15:53, id: test-211321-283, time: 152.018s, sent: 13667 msg/s
2018-12-21 21:15:54, id: test-211321-283, time: 153.019s, sent: 13661 msg/s
2018-12-21 21:15:55, id: test-211321-283, time: 154.019s, sent: 13684 msg/s
2018-12-21 21:15:56, id: test-211321-283, time: 155.019s, sent: 13671 msg/s
2018-12-21 21:15:57, id: test-211321-283, time: 156.019s, sent: 13658 msg/s
2018-12-21 21:15:58, id: test-211321-283, time: 157.019s, sent: 13684 msg/s
2018-12-21 21:15:59, id: test-211321-283, time: 158.019s, sent: 13671 msg/s
2018-12-21 21:16:00, id: test-211321-283, time: 159.019s, sent: 13671 msg/s
2018-12-21 21:16:01, id: test-211321-283, time: 160.019s, sent: 13671 msg/s
2018-12-21 21:16:02, id: test-211321-283, time: 161.019s, sent: 13671 msg/s
2018-12-21 21:16:03, id: test-211321-283, time: 162.019s, sent: 13671 msg/s
2018-12-21 21:16:04, id: test-211321-283, time: 163.019s, sent: 13671 msg/s
2018-12-21 21:16:05, id: test-211321-283, time: 164.019s, sent: 13671 msg/s
2018-12-21 21:16:06, id: test-211321-283, time: 165.019s, sent: 13663 msg/s
2018-12-21 21:16:07, id: test-211321-283, time: 166.020s, sent: 13665 msg/s
2018-12-21 21:16:08, id: test-211321-283, time: 167.020s, sent: 13685 msg/s
2018-12-21 21:16:09, id: test-211321-283, time: 168.020s, sent: 13664 msg/s
2018-12-21 21:16:10, id: test-211321-283, time: 169.020s, sent: 13678 msg/s
2018-12-21 21:16:11, id: test-211321-283, time: 170.020s, sent: 13664 msg/s
2018-12-21 21:16:12, id: test-211321-283, time: 171.020s, sent: 13678 msg/s
2018-12-21 21:16:13, id: test-211321-283, time: 172.020s, sent: 13670 msg/s
2018-12-21 21:16:14, id: test-211321-283, time: 173.020s, sent: 13672 msg/s
2018-12-21 21:16:15, id: test-211321-283, time: 174.020s, sent: 13671 msg/s
2018-12-21 21:16:16, id: test-211321-283, time: 175.020s, sent: 13657 msg/s
2018-12-21 21:16:17, id: test-211321-283, time: 176.020s, sent: 13685 msg/s
2018-12-21 21:16:18, id: test-211321-283, time: 177.020s, sent: 13657 msg/s
2018-12-21 21:16:19, id: test-211321-283, time: 178.020s, sent: 13685 msg/s
2018-12-21 21:16:20, id: test-211321-283, time: 179.020s, sent: 13671 msg/s
2018-12-21 21:16:21, id: test-211321-283, time: 180.020s, sent: 13669 msg/s
2018-12-21 21:16:22, id: test-211321-283, time: 181.020s, sent: 13673 msg/s
2018-12-21 21:16:23, id: test-211321-283, time: 182.020s, sent: 13661 msg/s
2018-12-21 21:16:24, id: test-211321-283, time: 183.020s, sent: 13681 msg/s
2018-12-21 21:16:25, id: test-211321-283, time: 184.021s, sent: 13657 msg/s
2018-12-21 21:16:26, id: test-211321-283, time: 185.021s, sent: 13685 msg/s
2018-12-21 21:16:27, id: test-211321-283, time: 186.021s, sent: 13668 msg/s
2018-12-21 21:16:28, id: test-211321-283, time: 187.022s, sent: 13660 msg/s
2018-12-21 21:16:29, id: test-211321-283, time: 188.022s, sent: 13684 msg/s
2018-12-21 21:16:30, id: test-211321-283, time: 189.022s, sent: 13671 msg/s
2018-12-21 21:16:31, id: test-211321-283, time: 190.022s, sent: 13671 msg/s
2018-12-21 21:16:32, id: test-211321-283, time: 191.023s, sent: 13657 msg/s
2018-12-21 21:16:33, id: test-211321-283, time: 192.023s, sent: 13685 msg/s
2018-12-21 21:16:34, id: test-211321-283, time: 193.023s, sent: 13671 msg/s
2018-12-21 21:16:35, id: test-211321-283, time: 194.024s, sent: 13657 msg/s
2018-12-21 21:16:36, id: test-211321-283, time: 195.024s, sent: 13685 msg/s
2018-12-21 21:16:37, id: test-211321-283, time: 196.024s, sent: 13671 msg/s
2018-12-21 21:16:38, id: test-211321-283, time: 197.024s, sent: 13671 msg/s
2018-12-21 21:16:39, id: test-211321-283, time: 198.024s, sent: 13671 msg/s
2018-12-21 21:16:40, id: test-211321-283, time: 199.024s, sent: 13671 msg/s
2018-12-21 21:16:41, id: test-211321-283, time: 200.024s, sent: 13671 msg/s
2018-12-21 21:16:42, id: test-211321-283, time: 201.025s, sent: 13657 msg/s
2018-12-21 21:16:43, id: test-211321-283, time: 202.025s, sent: 13684 msg/s
2018-12-21 21:16:44, id: test-211321-283, time: 203.025s, sent: 13671 msg/s
2018-12-21 21:16:45, id: test-211321-283, time: 204.025s, sent: 13671 msg/s
2018-12-21 21:16:46, id: test-211321-283, time: 205.025s, sent: 13671 msg/s
2018-12-21 21:16:47, id: test-211321-283, time: 206.026s, sent: 13657 msg/s
2018-12-21 21:16:48, id: test-211321-283, time: 207.026s, sent: 13685 msg/s
2018-12-21 21:16:49, id: test-211321-283, time: 208.026s, sent: 13657 msg/s
2018-12-21 21:16:50, id: test-211321-283, time: 209.026s, sent: 13685 msg/s
2018-12-21 21:16:51, id: test-211321-283, time: 210.026s, sent: 13671 msg/s
2018-12-21 21:16:52, id: test-211321-283, time: 211.026s, sent: 13668 msg/s
2018-12-21 21:16:53, id: test-211321-283, time: 212.026s, sent: 13674 msg/s
2018-12-21 21:16:54, id: test-211321-283, time: 213.026s, sent: 13671 msg/s
2018-12-21 21:16:55, id: test-211321-283, time: 214.026s, sent: 13657 msg/s
2018-12-21 21:16:56, id: test-211321-283, time: 215.026s, sent: 13685 msg/s
2018-12-21 21:16:57, id: test-211321-283, time: 216.026s, sent: 13671 msg/s
2018-12-21 21:16:58, id: test-211321-283, time: 217.026s, sent: 13661 msg/s
2018-12-21 21:16:59, id: test-211321-283, time: 218.026s, sent: 13681 msg/s
2018-12-21 21:17:00, id: test-211321-283, time: 219.026s, sent: 13671 msg/s
2018-12-21 21:17:01, id: test-211321-283, time: 220.026s, sent: 13671 msg/s
2018-12-21 21:17:02, id: test-211321-283, time: 221.027s, sent: 13657 msg/s
2018-12-21 21:17:03, id: test-211321-283, time: 222.028s, sent: 13671 msg/s
2018-12-21 21:17:04, id: test-211321-283, time: 223.028s, sent: 13684 msg/s
2018-12-21 21:17:05, id: test-211321-283, time: 224.028s, sent: 13671 msg/s
2018-12-21 21:17:06, id: test-211321-283, time: 225.028s, sent: 13668 msg/s
2018-12-21 21:17:07, id: test-211321-283, time: 226.028s, sent: 13674 msg/s
2018-12-21 21:17:08, id: test-211321-283, time: 227.028s, sent: 13668 msg/s
2018-12-21 21:17:09, id: test-211321-283, time: 228.028s, sent: 13674 msg/s
2018-12-21 21:17:10, id: test-211321-283, time: 229.029s, sent: 13657 msg/s
2018-12-21 21:17:11, id: test-211321-283, time: 230.029s, sent: 13671 msg/s
2018-12-21 21:17:12, id: test-211321-283, time: 231.029s, sent: 13685 msg/s
2018-12-21 21:17:13, id: test-211321-283, time: 232.029s, sent: 13671 msg/s
2018-12-21 21:17:14, id: test-211321-283, time: 233.029s, sent: 13668 msg/s
2018-12-21 21:17:15, id: test-211321-283, time: 234.029s, sent: 13674 msg/s
2018-12-21 21:17:16, id: test-211321-283, time: 235.030s, sent: 13657 msg/s
2018-12-21 21:17:17, id: test-211321-283, time: 236.030s, sent: 13685 msg/s
2018-12-21 21:17:18, id: test-211321-283, time: 237.030s, sent: 13659 msg/s
2018-12-21 21:17:19, id: test-211321-283, time: 238.030s, sent: 13683 msg/s
2018-12-21 21:17:20, id: test-211321-283, time: 239.030s, sent: 13671 msg/s
2018-12-21 21:17:21, id: test-211321-283, time: 240.030s, sent: 13657 msg/s
2018-12-21 21:17:22, id: test-211321-283, time: 241.030s, sent: 13671 msg/s
2018-12-21 21:17:23, id: test-211321-283, time: 242.030s, sent: 13677 msg/s
2018-12-21 21:17:24, id: test-211321-283, time: 243.030s, sent: 13679 msg/s
2018-12-21 21:17:25, id: test-211321-283, time: 244.030s, sent: 13671 msg/s
2018-12-21 21:17:26, id: test-211321-283, time: 245.030s, sent: 13664 msg/s
2018-12-21 21:17:27, id: test-211321-283, time: 246.030s, sent: 13678 msg/s
2018-12-21 21:17:28, id: test-211321-283, time: 247.030s, sent: 13657 msg/s
2018-12-21 21:17:29, id: test-211321-283, time: 248.030s, sent: 13685 msg/s
2018-12-21 21:17:30, id: test-211321-283, time: 249.030s, sent: 13658 msg/s
2018-12-21 21:17:31, id: test-211321-283, time: 250.030s, sent: 13684 msg/s
2018-12-21 21:17:32, id: test-211321-283, time: 251.030s, sent: 13671 msg/s
2018-12-21 21:17:33, id: test-211321-283, time: 252.031s, sent: 13657 msg/s
2018-12-21 21:17:34, id: test-211321-283, time: 253.032s, sent: 13670 msg/s
2018-12-21 21:17:35, id: test-211321-283, time: 254.032s, sent: 13671 msg/s
2018-12-21 21:17:36, id: test-211321-283, time: 255.032s, sent: 13671 msg/s
2018-12-21 21:17:37, id: test-211321-283, time: 256.032s, sent: 13685 msg/s
2018-12-21 21:17:38, id: test-211321-283, time: 257.032s, sent: 13657 msg/s
2018-12-21 21:17:39, id: test-211321-283, time: 258.032s, sent: 13685 msg/s
2018-12-21 21:17:40, id: test-211321-283, time: 259.033s, sent: 13657 msg/s
2018-12-21 21:17:41, id: test-211321-283, time: 260.033s, sent: 13685 msg/s
2018-12-21 21:17:42, id: test-211321-283, time: 261.033s, sent: 13671 msg/s
2018-12-21 21:17:43, id: test-211321-283, time: 262.033s, sent: 13671 msg/s
2018-12-21 21:17:44, id: test-211321-283, time: 263.033s, sent: 13671 msg/s
2018-12-21 21:17:45, id: test-211321-283, time: 264.033s, sent: 13650 msg/s
2018-12-21 21:17:46, id: test-211321-283, time: 265.033s, sent: 13692 msg/s
2018-12-21 21:17:47, id: test-211321-283, time: 266.033s, sent: 13671 msg/s
2018-12-21 21:17:48, id: test-211321-283, time: 267.033s, sent: 13661 msg/s
2018-12-21 21:17:49, id: test-211321-283, time: 268.033s, sent: 13675 msg/s
2018-12-21 21:17:50, id: test-211321-283, time: 269.033s, sent: 13677 msg/s
2018-12-21 21:17:51, id: test-211321-283, time: 270.033s, sent: 13657 msg/s
2018-12-21 21:17:52, id: test-211321-283, time: 271.033s, sent: 13685 msg/s
2018-12-21 21:17:53, id: test-211321-283, time: 272.033s, sent: 13657 msg/s
2018-12-21 21:17:54, id: test-211321-283, time: 273.033s, sent: 13685 msg/s
2018-12-21 21:17:55, id: test-211321-283, time: 274.033s, sent: 13671 msg/s
2018-12-21 21:17:56, id: test-211321-283, time: 275.033s, sent: 13669 msg/s
2018-12-21 21:17:57, id: test-211321-283, time: 276.033s, sent: 13673 msg/s
2018-12-21 21:17:58, id: test-211321-283, time: 277.033s, sent: 13671 msg/s
2018-12-21 21:17:59, id: test-211321-283, time: 278.033s, sent: 13671 msg/s
2018-12-21 21:18:00, id: test-211321-283, time: 279.033s, sent: 13671 msg/s
2018-12-21 21:18:01, id: test-211321-283, time: 280.034s, sent: 13657 msg/s
2018-12-21 21:18:02, id: test-211321-283, time: 281.034s, sent: 13685 msg/s
2018-12-21 21:18:03, id: test-211321-283, time: 282.034s, sent: 13671 msg/s
2018-12-21 21:18:04, id: test-211321-283, time: 283.034s, sent: 13671 msg/s
2018-12-21 21:18:05, id: test-211321-283, time: 284.034s, sent: 13671 msg/s
2018-12-21 21:18:06, id: test-211321-283, time: 285.034s, sent: 13664 msg/s
2018-12-21 21:18:07, id: test-211321-283, time: 286.034s, sent: 13678 msg/s
2018-12-21 21:18:08, id: test-211321-283, time: 287.034s, sent: 13670 msg/s
2018-12-21 21:18:09, id: test-211321-283, time: 288.034s, sent: 13672 msg/s
2018-12-21 21:18:10, id: test-211321-283, time: 289.034s, sent: 13667 msg/s
2018-12-21 21:18:11, id: test-211321-283, time: 290.034s, sent: 13661 msg/s
2018-12-21 21:18:12, id: test-211321-283, time: 291.034s, sent: 13685 msg/s
2018-12-21 21:18:13, id: test-211321-283, time: 292.034s, sent: 13671 msg/s
2018-12-21 21:18:14, id: test-211321-283, time: 293.035s, sent: 13657 msg/s
2018-12-21 21:18:15, id: test-211321-283, time: 294.035s, sent: 13675 msg/s
2018-12-21 21:18:16, id: test-211321-283, time: 295.035s, sent: 13680 msg/s
2018-12-21 21:18:17, id: test-211321-283, time: 296.036s, sent: 13657 msg/s
2018-12-21 21:18:18, id: test-211321-283, time: 297.036s, sent: 13685 msg/s
2018-12-21 21:18:19, id: test-211321-283, time: 298.037s, sent: 13657 msg/s
2018-12-21 21:18:20, id: test-211321-283, time: 299.038s, sent: 13671 msg/s
2018-12-21 21:18:21, id: test-211321-283, time: 300.038s, sent: 13671 msg/s
2018-12-21 21:18:22, id: test-211321-283, time: 301.038s, sent: 13684 msg/s
2018-12-21 21:18:23, id: test-211321-283, time: 302.038s, sent: 13671 msg/s
2018-12-21 21:18:24, id: test-211321-283, time: 303.038s, sent: 13671 msg/s
2018-12-21 21:18:25, id: test-211321-283, time: 304.038s, sent: 13666 msg/s
2018-12-21 21:18:26, id: test-211321-283, time: 305.039s, sent: 13662 msg/s
2018-12-21 21:18:27, id: test-211321-283, time: 306.039s, sent: 13685 msg/s
2018-12-21 21:18:28, id: test-211321-283, time: 307.039s, sent: 13671 msg/s
2018-12-21 21:18:29, id: test-211321-283, time: 308.039s, sent: 13660 msg/s
2018-12-21 21:18:30, id: test-211321-283, time: 309.039s, sent: 13668 msg/s
2018-12-21 21:18:31, id: test-211321-283, time: 310.039s, sent: 13685 msg/s
2018-12-21 21:18:32, id: test-211321-283, time: 311.039s, sent: 13671 msg/s
2018-12-21 21:18:33, id: test-211321-283, time: 312.039s, sent: 13671 msg/s
2018-12-21 21:18:34, id: test-211321-283, time: 313.039s, sent: 13664 msg/s
2018-12-21 21:18:35, id: test-211321-283, time: 314.039s, sent: 13673 msg/s
2018-12-21 21:18:36, id: test-211321-283, time: 315.039s, sent: 13676 msg/s
2018-12-21 21:18:37, id: test-211321-283, time: 316.039s, sent: 13671 msg/s
2018-12-21 21:18:38, id: test-211321-283, time: 317.039s, sent: 13671 msg/s
2018-12-21 21:18:39, id: test-211321-283, time: 318.039s, sent: 13671 msg/s
2018-12-21 21:18:40, id: test-211321-283, time: 319.039s, sent: 13671 msg/s
2018-12-21 21:18:41, id: test-211321-283, time: 320.039s, sent: 13671 msg/s
2018-12-21 21:18:42, id: test-211321-283, time: 321.040s, sent: 13657 msg/s
2018-12-21 21:18:43, id: test-211321-283, time: 322.040s, sent: 13680 msg/s
2018-12-21 21:18:44, id: test-211321-283, time: 323.040s, sent: 13676 msg/s
2018-12-21 21:18:45, id: test-211321-283, time: 324.041s, sent: 13657 msg/s
2018-12-21 21:18:46, id: test-211321-283, time: 325.041s, sent: 13684 msg/s
2018-12-21 21:18:47, id: test-211321-283, time: 326.042s, sent: 13657 msg/s
2018-12-21 21:18:48, id: test-211321-283, time: 327.042s, sent: 13685 msg/s
2018-12-21 21:18:49, id: test-211321-283, time: 328.042s, sent: 13670 msg/s
2018-12-21 21:18:50, id: test-211321-283, time: 329.042s, sent: 13661 msg/s
2018-12-21 21:18:51, id: test-211321-283, time: 330.042s, sent: 13673 msg/s
2018-12-21 21:18:52, id: test-211321-283, time: 331.042s, sent: 13680 msg/s
