procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25773     61   5718    0    0     0    47    0    0  2  1 97  0  0 2018-12-21 21:13:18
 0  0      0  25773     61   5718    0    0     0   572  653  827  1  0 98  1  0 2018-12-21 21:13:19
 0  0      0  25773     61   5718    0    0     0     0  146  401  0  0 99  0  0 2018-12-21 21:13:20
 5  0      0  25774     61   5718    0    0     0    72 5329 6444  5  1 94  0  0 2018-12-21 21:13:21
 2  0      0  25771     61   5719    0    0     0     0 24668 32198 27  7 66  0  0 2018-12-21 21:13:22
 5  0      0  25772     61   5719    0    0     0     0 24274 28559 26  5 68  0  0 2018-12-21 21:13:23
 4  0      0  25772     61   5719    0    0     0     0 24698 28221 27  6 68  0  0 2018-12-21 21:13:24
 4  0      0  25773     61   5719    0    0     0     0 25122 28273 26  6 68  0  0 2018-12-21 21:13:25
 3  0      0  25773     61   5719    0    0     0     0 24033 27546 26  5 68  0  0 2018-12-21 21:13:26
 2  0      0  25773     61   5719    0    0     0     0 23563 26889 26  6 68  0  0 2018-12-21 21:13:27
 3  0      0  25773     61   5719    0    0     0     0 23014 27036 26  6 68  0  0 2018-12-21 21:13:28
 4  0      0  25772     61   5719    0    0     0     0 22795 26798 26  6 68  0  0 2018-12-21 21:13:29
 2  0      0  25773     61   5719    0    0     0     0 21876 26197 26  6 68  0  0 2018-12-21 21:13:30
 4  0      0  25772     61   5719    0    0     0     0 21986 26002 27  5 68  0  0 2018-12-21 21:13:31
 6  0      0  25772     61   5719    0    0     0     0 21661 25896 25  6 69  0  0 2018-12-21 21:13:32
 4  0      0  25772     61   5719    0    0     0     0 22072 26088 25  6 69  0  0 2018-12-21 21:13:33
 2  0      0  25772     61   5719    0    0     0     0 20994 24702 26  5 69  0  0 2018-12-21 21:13:34
 4  0      0  25773     61   5719    0    0     0     0 21323 25596 26  5 69  0  0 2018-12-21 21:13:35
 2  0      0  25773     61   5719    0    0     0     0 22340 27020 26  6 68  0  0 2018-12-21 21:13:36
 4  0      0  25773     61   5719    0    0     0     0 23175 26989 26  6 68  0  0 2018-12-21 21:13:37
 4  0      0  25774     61   5719    0    0     0     0 22227 26599 26  6 68  0  0 2018-12-21 21:13:38
 3  0      0  25774     61   5719    0    0     0     0 23266 26426 25  6 69  0  0 2018-12-21 21:13:39
 4  0      0  25774     61   5719    0    0     0     0 24365 26911 26  6 68  0  0 2018-12-21 21:13:40
 6  0      0  25773     61   5719    0    0     0     0 22632 26187 26  6 69  0  0 2018-12-21 21:13:41
 4  0      0  25774     61   5719    0    0     0     0 23213 27043 26  6 68  0  0 2018-12-21 21:13:42
 3  0      0  25772     61   5719    0    0     0     0 22786 26562 26  6 68  0  0 2018-12-21 21:13:43
 6  0      0  25772     61   5719    0    0     0     0 21602 25474 26  5 69  0  0 2018-12-21 21:13:44
 6  0      0  25772     61   5719    0    0     0     0 21493 25413 26  5 69  0  0 2018-12-21 21:13:45
 4  0      0  25773     61   5719    0    0     0     0 22337 25861 26  5 69  0  0 2018-12-21 21:13:46
 3  0      0  25773     61   5719    0    0     0    32 22566 26109 26  6 68  0  0 2018-12-21 21:13:47
 5  0      0  25772     61   5719    0    0     0  2952 22806 25892 26  6 68  0  0 2018-12-21 21:13:48
 6  0      0  25770     61   5719    0    0     0     0 22620 25294 26  5 69  0  0 2018-12-21 21:13:49
 2  0      0  25771     61   5719    0    0     0     0 22565 26556 27  5 68  0  0 2018-12-21 21:13:50
 4  0      0  25771     61   5719    0    0     0     0 23410 26239 27  5 69  0  0 2018-12-21 21:13:51
 4  0      0  25771     61   5719    0    0     0    32 22877 26574 26  5 69  0  0 2018-12-21 21:13:52
 3  0      0  25771     61   5719    0    0     0     0 22403 25767 26  6 69  0  0 2018-12-21 21:13:53
 5  0      0  25771     61   5719    0    0     0     0 22438 26135 26  6 69  0  0 2018-12-21 21:13:54
 3  0      0  25771     61   5719    0    0     0     0 22595 26324 26  6 68  0  0 2018-12-21 21:13:55
 3  0      0  25770     61   5719    0    0     0     0 22263 25607 26  5 69  0  0 2018-12-21 21:13:56
 4  0      0  25770     61   5719    0    0     0     0 22375 26235 25  6 68  0  0 2018-12-21 21:13:57
 5  0      0  25770     61   5719    0    0     0     0 21610 25643 26  5 68  0  0 2018-12-21 21:13:58
 2  0      0  25770     61   5719    0    0     0     0 21916 26089 26  6 68  0  0 2018-12-21 21:13:59
 5  0      0  25769     61   5719    0    0     0     0 21241 25534 26  6 69  0  0 2018-12-21 21:14:00
 3  0      0  25769     61   5719    0    0     0     0 22098 26173 27  5 68  0  0 2018-12-21 21:14:01
 4  0      0  25770     61   5719    0    0     0     0 21475 25454 26  6 68  0  0 2018-12-21 21:14:02
 6  0      0  25770     61   5719    0    0     0     0 21897 25764 25  6 69  0  0 2018-12-21 21:14:03
 3  0      0  25768     61   5719    0    0     0     0 21255 24933 25  6 69  0  0 2018-12-21 21:14:04
 4  0      0  25768     61   5719    0    0     0     0 22620 26170 25  6 69  0  0 2018-12-21 21:14:05
 3  0      0  25769     61   5719    0    0     0     0 23287 26609 26  6 68  0  0 2018-12-21 21:14:06
 5  0      0  25768     61   5719    0    0     0     0 22673 25666 25  6 69  0  0 2018-12-21 21:14:07
