procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26240     61   5131    0    0     0    57    1    0  1  0 99  0  0 2018-12-14 21:01:00
 0  0      0  26238     61   5131    0    0     0   572  577  782  0  0 98  1  0 2018-12-14 21:01:01
 0  0      0  26239     61   5131    0    0     0     0  115  142  0  0 100  0  0 2018-12-14 21:01:02
 0  0      0  26241     61   5131    0    0     0    72  450  929  1  1 98  0  0 2018-12-14 21:01:03
 4  0      0  26234     61   5131    0    0     0     0 27640 22672 16  4 80  0  0 2018-12-14 21:01:04
 5  0      0  26232     61   5131    0    0     0     0 60322 47686 36  8 56  0  0 2018-12-14 21:01:05
 6  0      0  26234     61   5131    0    0     0     0 60493 47400 36  8 56  0  0 2018-12-14 21:01:06
 5  0      0  26228     61   5131    0    0     0     0 57417 45554 33  8 59  0  0 2018-12-14 21:01:07
 8  0      0  26231     61   5131    0    0     0     0 61164 47306 35  9 56  0  0 2018-12-14 21:01:08
 5  0      0  26230     61   5131    0    0     0     0 60850 47145 34  9 57  0  0 2018-12-14 21:01:09
 7  0      0  26231     61   5131    0    0     0     0 61615 48097 35  8 57  0  0 2018-12-14 21:01:10
 5  0      0  26230     61   5131    0    0     0     0 60730 46724 35  9 57  0  0 2018-12-14 21:01:11
 8  0      0  26232     61   5131    0    0     0     0 60586 46914 35  8 57  0  0 2018-12-14 21:01:12
 6  0      0  26229     61   5131    0    0     0     0 61432 47969 35  8 57  0  0 2018-12-14 21:01:13
 4  0      0  26232     61   5131    0    0     0     0 60318 47188 35  8 57  0  0 2018-12-14 21:01:14
 7  0      0  26235     61   5131    0    0     0     0 60769 47877 35  9 56  0  0 2018-12-14 21:01:15
 5  0      0  26233     61   5131    0    0     0     0 61328 47723 36  8 56  0  0 2018-12-14 21:01:16
 7  0      0  26235     61   5131    0    0     0     0 59239 46514 34  9 57  0  0 2018-12-14 21:01:17
 5  0      0  26235     61   5131    0    0     0     0 60613 47504 34  9 57  0  0 2018-12-14 21:01:18
 6  0      0  26234     61   5131    0    0     0     0 61896 47552 35  8 56  0  0 2018-12-14 21:01:19
 6  0      0  26233     61   5131    0    0     0     0 60326 47395 35  8 57  0  0 2018-12-14 21:01:20
 6  0      0  26232     61   5131    0    0     0     0 61521 47679 35  9 57  0  0 2018-12-14 21:01:21
 6  0      0  26235     61   5131    0    0     0     0 60231 46943 36  7 57  0  0 2018-12-14 21:01:22
 5  0      0  26233     61   5131    0    0     0     0 58365 46104 34  8 58  0  0 2018-12-14 21:01:23
 4  0      0  26234     61   5131    0    0     0     0 60643 47282 34  9 57  0  0 2018-12-14 21:01:24
 4  0      0  26233     61   5131    0    0     0     0 60937 46790 35  9 56  0  0 2018-12-14 21:01:25
 5  0      0  26233     61   5131    0    0     0     0 59306 45942 35  8 57  0  0 2018-12-14 21:01:26
 7  0      0  26234     61   5131    0    0     0     0 59868 51693 37  9 54  0  0 2018-12-14 21:01:27
 5  0      0  26235     61   5131    0    0     0  2760 60430 46635 34  9 57  0  0 2018-12-14 21:01:28
 5  0      0  26235     61   5131    0    0     0    64 60506 44853 35  8 57  0  0 2018-12-14 21:01:29
 5  0      0  26233     61   5131    0    0     0     0 59061 46021 35  8 57  0  0 2018-12-14 21:01:30
 6  0      0  26233     61   5131    0    0     0     0 60154 45665 34  9 57  0  0 2018-12-14 21:01:31
 5  0      0  26232     61   5131    0    0     0     0 59530 46588 34  9 57  0  0 2018-12-14 21:01:32
 5  0      0  26231     61   5131    0    0     0     0 59928 45752 34  8 58  0  0 2018-12-14 21:01:33
 4  0      0  26231     61   5131    0    0     0     0 60571 47033 35  8 57  0  0 2018-12-14 21:01:34
 4  0      0  26233     61   5131    0    0     0     0 60651 47439 35  8 57  0  0 2018-12-14 21:01:35
 5  0      0  26233     61   5131    0    0     0     0 59628 46202 35  8 57  0  0 2018-12-14 21:01:36
 5  0      0  26235     61   5131    0    0     0     0 61264 46498 35  8 57  0  0 2018-12-14 21:01:37
