procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  13719     59  16256    0    0     0   109    1    3  0  0 99  0  0 2018-11-25 17:09:39
 0  0      0  13718     59  16256    0    0     0    68  314  550  0  0 100  0  0 2018-11-25 17:09:40
 0  0      0  13718     59  16256    0    0     0     0  210  420  0  0 100  0  0 2018-11-25 17:09:41
 0  0      0  13718     59  16256    0    0     0     0  192  355  0  0 100  0  0 2018-11-25 17:09:42
 1  0      0  13697     59  16277    0    0     0    68 3130 2834  1  1 98  0  0 2018-11-25 17:09:43
 0  0      0  13663     59  16312    0    0     0     0 6789 6073  1  1 98  0  0 2018-11-25 17:09:44
 0  0      0  13628     59  16347    0    0     0    68 6879 6103  2  1 97  0  0 2018-11-25 17:09:45
 0  0      0  13591     59  16384    0    0     0  2152 7021 6293  1  1 97  1  0 2018-11-25 17:09:46
 0  0      0  13583     59  16392    0    0     0     0 1554 1611  1  0 99  0  0 2018-11-25 17:09:47
 0  0      0  13541     59  16434    0    0     0     0 6520 6563  2  1 97  0  0 2018-11-25 17:09:48
 0  0      0  13499     59  16476    0    0     0     0 6595 6414  2  1 97  0  0 2018-11-25 17:09:49
 1  0      0  13457     59  16518    0    0     0    68 6622 6631  1  2 97  0  0 2018-11-25 17:09:50
 1  0      0  13418     59  16557    0    0     0     8 6441 6254  2  1 97  0  0 2018-11-25 17:09:51
 0  0      0  13382     59  16592    0    0     0     0 6894 6035  2  1 97  0  0 2018-11-25 17:09:52
 0  0      0  13346     59  16629    0    0     0     0 6885 6128  1  1 97  0  0 2018-11-25 17:09:53
 0  0      0  13312     59  16664    0    0     0     0 13209 6219  2  2 96  0  0 2018-11-25 17:09:54
 1  0      0  13275     59  16701    0    0     0   136 7355 6417  2  1 96  0  0 2018-11-25 17:09:55
 0  0      0  13236     59  16740    0    0     0     0 6761 6369  2  1 97  0  0 2018-11-25 17:09:56
 1  0      0  13202     59  16774    0    0     0     0 6651 5766  2  1 97  0  0 2018-11-25 17:09:57
 1  0      0  13166     59  16810    0    0     0     0 6908 6021  2  1 97  0  0 2018-11-25 17:09:58
 1  0      0  13130     59  16846    0    0     0     0 6911 6041  2  1 97  0  0 2018-11-25 17:09:59
 0  0      0  13095     59  16881    0    0     0    68 6808 6003  2  1 97  0  0 2018-11-25 17:10:00
 1  0      0  13060     59  16917    0    0     0     0 6866 6094  2  2 97  0  0 2018-11-25 17:10:01
 1  0      0  13024     59  16952    0    0     0    40 6900 6234  2  1 97  0  0 2018-11-25 17:10:02
 0  0      0  12990     59  16986    0    0     0     0 6641 5994  2  1 97  0  0 2018-11-25 17:10:03
 0  0      0  12953     59  17023    0    0     0     0 6960 6253  2  2 96  0  0 2018-11-25 17:10:04
 1  0      0  12915     59  17061    0    0     0    68 6850 6526  2  1 97  0  0 2018-11-25 17:10:05
 0  0      0  12877     59  17099    0    0     0     0 7050 6417  2  1 97  0  0 2018-11-25 17:10:06
 0  0      0  12840     59  17137    0    0     0    20 6871 6597  2  1 97  0  0 2018-11-25 17:10:07
 0  0      0  12802     59  17175    0    0     0     0 6852 6488  2  1 97  0  0 2018-11-25 17:10:08
 0  0      0  12766     59  17211    0    0     0     0 6708 6178  2  1 98  0  0 2018-11-25 17:10:09
 1  0      0  12731     59  17246    0    0     0  2504 6887 6337  2  1 97  1  0 2018-11-25 17:10:10
 0  0      0  12695     59  17282    0    0     0     0 7025 6286  2  1 97  0  0 2018-11-25 17:10:11
 0  1      0  12657     59  17320    0    0     0 266248 7615 6515  2  3 91  4  0 2018-11-25 17:10:12
 0  1      0  12620     59  17357    0    0     0 188416 6805 6558  2  2 89  7  0 2018-11-25 17:10:13
 1  0      0  12584     59  17392    0    0     0 172032 6994 6303  2  2 89  7  0 2018-11-25 17:10:14
 0  2      0  12546     59  17430    0    0     0 165952 7179 6712  2  2 89  7  0 2018-11-25 17:10:15
 0  2      0  12510     59  17467    0    0     0 188416 7060 6595  1  2 89  7  0 2018-11-25 17:10:16
 0  2      0  12472     59  17505    0    0     0 67780 7252 6559  2  1 89  8  0 2018-11-25 17:10:17
 0  0      0  12429     59  17547    0    0     0  2416 6652 7005  2  1 93  4  0 2018-11-25 17:10:18
 0  0      0  12391     59  17586    0    0     0     0 6924 6397  2  1 97  0  0 2018-11-25 17:10:19
 0  0      0  12356     59  17621    0    0     0   100 7021 6179  2  1 96  0  0 2018-11-25 17:10:20
 0  0      0  12319     59  17658    0    0     0     0 6770 6522  2  1 97  0  0 2018-11-25 17:10:21
 1  0      0  12282     59  17695    0    0     0     8 6675 6335  2  1 97  0  0 2018-11-25 17:10:22
 1  0      0  12245     59  17732    0    0     0     0 6838 6398  2  1 97  0  0 2018-11-25 17:10:23
 0  0      0  12208     59  17769    0    0     0     0 6850 6222  2  1 97  0  0 2018-11-25 17:10:24
 0  0      0  12172     59  17805    0    0     0   132 7090 6433  2  1 97  0  0 2018-11-25 17:10:25
 1  0      0  12135     59  17842    0    0     0     0 6863 6303  1  1 98  0  0 2018-11-25 17:10:26
 1  0      0  12099     59  17878    0    0     0     0 6888 6122  2  1 97  0  0 2018-11-25 17:10:27
 2  0      0  12064     59  17913    0    0     0     0 6752 6195  1  1 98  0  0 2018-11-25 17:10:28
 0  0      0  12029     59  17948    0    0     0     0 6907 6134  2  1 97  0  0 2018-11-25 17:10:29
 0  0      0  11993     59  17985    0    0     0   132 6938 6344  2  1 97  0  0 2018-11-25 17:10:30
 1  0      0  11955     59  18022    0    0     0     0 6886 6387  2  1 97  0  0 2018-11-25 17:10:31
 1  0      0  11919     59  18058    0    0     0     0 7003 6382  2  1 97  0  0 2018-11-25 17:10:32
 1  0      0  11881     59  18097    0    0     0     0 6886 6456  2  1 97  0  0 2018-11-25 17:10:33
 1  0      0  11843     59  18135    0    0     0     0 6482 6326  1  1 97  0  0 2018-11-25 17:10:34
 1  0      0  11894     59  18083    0    0     0   132 6948 6733  2  1 97  0  0 2018-11-25 17:10:35
 1  0      0  20894     59   9082    0    0     0     0 7486 7829  1  9 90  0  0 2018-11-25 17:10:36
 1  0      0  25775     59   4201    0    0     0     0 7093 9346  2  5 93  0  0 2018-11-25 17:10:37
 0  0      0  25739     59   4237    0    0     0     0 7335 6270  2  1 97  0  0 2018-11-25 17:10:38
 0  1      0  25701     59   4274    0    0     0 204808 6964 6405  2  2 94  2  0 2018-11-25 17:10:39
 0  2      0  25664     59   4311    0    0     0 190720 7369 6577  2  2 89  7  0 2018-11-25 17:10:40
 1  2      0  25626     59   4348    0    0     0 155648 7187 6580  1  2 90  8  0 2018-11-25 17:10:41
 0  2      0  25590     59   4385    0    0     0 183040 6946 6391  2  2 89  8  0 2018-11-25 17:10:42
 0  2      0  25590     59   4385    0    0     0 184320  412  438  0  1 92  7  0 2018-11-25 17:10:43
 0  2      0  25589     59   4386    0    0     0 99072  419  440  0  0 92  8  0 2018-11-25 17:10:44
 0  0      0  25573     59   4402    0    0     0 42672 3469 6178  1  1 92  7  0 2018-11-25 17:10:45
 0  0      0  25523     59   4451    0    0     0     0 14144 8160  3  2 95  0  0 2018-11-25 17:10:46
 1  0      0  25473     59   4502    0    0     0     0 7087 7357  2  1 97  0  0 2018-11-25 17:10:47
 0  0      0  25421     59   4553    0    0     0     0 7255 7566  2  2 96  0  0 2018-11-25 17:10:48
 0  0      0  25369     59   4606    0    0     0     0 7335 7578  2  1 97  0  0 2018-11-25 17:10:49
 0  0      0  25317     59   4658    0    0     0    68 7356 7736  2  1 96  0  0 2018-11-25 17:10:50
 1  0      0  25278     59   4696    0    0     0     0 6999 6401  2  1 97  0  0 2018-11-25 17:10:51
 1  0      0  25243     59   4732    0    0     0     0 6896 6152  2  1 97  0  0 2018-11-25 17:10:52
 0  0      0  25208     59   4767    0    0     0     0 6941 6176  2  1 97  0  0 2018-11-25 17:10:53
 1  0      0  25173     59   4802    0    0     0     0 6746 6135  2  1 98  0  0 2018-11-25 17:10:54
 0  0      0  25137     59   4838    0    0     0   144 7030 6278  2  1 97  0  0 2018-11-25 17:10:55
 0  0      0  25101     59   4874    0    0     0     0 7108 6368  2  1 97  0  0 2018-11-25 17:10:56
 0  0      0  25065     59   4910    0    0     0     0 6910 6418  2  1 97  0  0 2018-11-25 17:10:57
 0  0      0  25030     59   4946    0    0     0     0 6987 6282  2  1 97  0  0 2018-11-25 17:10:58
 0  0      0  24994     59   4982    0    0     0     0 6893 6224  1  1 97  0  0 2018-11-25 17:10:59
 0  0      0  24956     59   5019    0    0     0    68 6870 6473  2  1 97  0  0 2018-11-25 17:11:00
 0  0      0  24920     59   5055    0    0     0     0 6971 6244  2  1 97  0  0 2018-11-25 17:11:01
 1  0      0  24885     59   5091    0    0     0     0 6884 6140  2  1 97  0  0 2018-11-25 17:11:02
 0  0      0  24850     59   5126    0    0     0     0 6875 6082  2  1 97  0  0 2018-11-25 17:11:03
 1  0      0  24813     59   5162    0    0     0     0 7020 6219  2  1 97  0  0 2018-11-25 17:11:04
 0  0      0  24776     59   5200    0    0     0    68 6984 6520  2  1 97  0  0 2018-11-25 17:11:05
 0  0      0  24739     59   5236    0    0     0     0 6753 6300  2  1 97  0  0 2018-11-25 17:11:06
 1  0      0  24705     59   5271    0    0     0     0 6826 6060  2  1 97  0  0 2018-11-25 17:11:07
 0  1      0  24666     59   5309    0    0     0 294920 7243 6653  2  2 91  5  0 2018-11-25 17:11:08
 0  1      0  24628     59   5348    0    0     0 163840 7194 6647  2  2 89  8  0 2018-11-25 17:11:09
