procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14437     40  15838    0    0     0    12    1    1  0  0 100  0  0 2018-11-25 17:09:39
 0  0      0  14438     40  15837    0    0     0    68  309  545  0  0 100  0  0 2018-11-25 17:09:40
 0  0      0  14438     40  15837    0    0     0     0  163  300  0  0 100  0  0 2018-11-25 17:09:41
 0  0      0  14422     40  15854    0    0     0    68 2197 1934  0  0 99  0  0 2018-11-25 17:09:42
 0  0      0  14388     40  15887    0    0     0     0 6617 5749  1  1 99  0  0 2018-11-25 17:09:43
 1  0      0  14353     40  15923    0    0     0     0 6902 6158  1  1 98  0  0 2018-11-25 17:09:44
 0  0      0  14328     40  15948    0    0     0 104300 4660 4709  1  1 98  1  0 2018-11-25 17:09:45
 1  0      0  14327     40  15949    0    0     0     0  601  717  0  0 100  0  0 2018-11-25 17:09:46
 0  0      0  14279     40  15997    0    0     0     0 6789 7059  1  1 99  0  0 2018-11-25 17:09:47
 0  0      0  14232     40  16044    0    0     0     0 11129 7998  2  1 97  0  0 2018-11-25 17:09:48
 0  0      0  14185     40  16090    0    0     0     0 6869 7339  1  1 98  0  0 2018-11-25 17:09:49
 0  0      0  14144     40  16132    0    0     0    68 6473 6520  1  1 98  0  0 2018-11-25 17:09:50
 0  0      0  14108     40  16168    0    0     0     0 6984 6169  1  1 99  0  0 2018-11-25 17:09:51
 0  0      0  14072     40  16204    0    0     0     0 6916 6180  1  1 99  0  0 2018-11-25 17:09:52
 0  0      0  14037     40  16239    0    0     0     0 6827 6060  1  1 99  0  0 2018-11-25 17:09:53
 1  0      0  14000     40  16276    0    0     0     0 6803 6295  1  1 99  0  0 2018-11-25 17:09:54
 1  0      0  13962     40  16314    0    0     0    68 6879 6977  1  1 98  0  0 2018-11-25 17:09:55
 0  0      0  13927     40  16350    0    0     0     0 6631 6398  1  0 99  0  0 2018-11-25 17:09:56
 0  0      0  13891     40  16385    0    0     0     0 6919 6108  1  1 99  0  0 2018-11-25 17:09:57
 1  0      0  13855     40  16421    0    0     0     0 6889 6187  1  1 99  0  0 2018-11-25 17:09:58
 0  0      0  13820     40  16457    0    0     0     0 6965 6301  1  0 99  0  0 2018-11-25 17:09:59
 0  0      0  13785     40  16492    0    0     0    68 6983 6302  1  0 99  0  0 2018-11-25 17:10:00
 0  0      0  13749     40  16528    0    0     0     0 6963 6202  1  1 99  0  0 2018-11-25 17:10:01
 0  0      0  13714     40  16562    0    0     0  3208 6813 6031  1  1 98  0  0 2018-11-25 17:10:02
 0  0      0  13678     40  16598    0    0     0     0 6825 6072  1  1 99  0  0 2018-11-25 17:10:03
 1  0      0  13641     40  16636    0    0     0     0 6744 6295  1  1 98  0  0 2018-11-25 17:10:04
 0  0      0  13603     40  16674    0    0     0    68 7103 6356  1  1 98  0  0 2018-11-25 17:10:05
 1  0      0  13565     40  16711    0    0     0     0 6807 6573  1  1 99  0  0 2018-11-25 17:10:06
 1  0      0  13526     40  16750    0    0     0     0 6832 6441  1  1 99  0  0 2018-11-25 17:10:07
 0  0      0  13490     40  16787    0    0     0     0 6899 6281  1  1 98  0  0 2018-11-25 17:10:08
 0  0      0  13456     40  16821    0    0     0    68 6806 6232  1  1 98  0  0 2018-11-25 17:10:09
 1  0      0  13419     40  16857    0    0     0    68 7070 6331  1  1 98  0  0 2018-11-25 17:10:10
 0  0      0  13406     40  16871    0    0     0 119020 2803 2760  0  0 97  2  0 2018-11-25 17:10:11
 1  1      0  13356     40  16921    0    0     0 321544 7435 7573  1  1 95  3  0 2018-11-25 17:10:12
 1  1      0  13309     40  16968    0    0     0 194560 7552 8242  2  1 94  3  0 2018-11-25 17:10:13
 1  0      0  13272     40  17005    0    0     0 157648 7309 6662  1  1 95  3  0 2018-11-25 17:10:14
 1  2      0  13235     40  17042    0    0     0 152384 7524 6481  1  1 94  5  0 2018-11-25 17:10:15
 1  0      0  13198     40  17080    0    0     0  4300 8120 6871  1  0 95  4  0 2018-11-25 17:10:16
 1  0      0  13157     40  17121    0    0     0     0 6713 6678  1  1 99  0  0 2018-11-25 17:10:17
 1  0      0  13116     40  17162    0    0     0     0 7032 6830  1  1 99  0  0 2018-11-25 17:10:18
 1  0      0  13081     40  17197    0    0     0     0 7135 6253  1  0 99  0  0 2018-11-25 17:10:19
 0  0      0  13045     40  17233    0    0     0    68 6897 6272  1  1 99  0  0 2018-11-25 17:10:20
 2  0      0  13008     40  17269    0    0     0     0 6560 6204  1  0 99  0  0 2018-11-25 17:10:21
 1  0      0  12971     40  17307    0    0     0     0 6977 6488  1  1 99  0  0 2018-11-25 17:10:22
 0  0      0  12933     40  17344    0    0     0     0 6970 6269  1  1 98  0  0 2018-11-25 17:10:23
 1  0      0  12897     40  17381    0    0     0     0 6915 6299  1  1 99  0  0 2018-11-25 17:10:24
 0  0      0  12860     40  17417    0    0     0    68 6956 6198  1  0 98  0  0 2018-11-25 17:10:25
 0  0      0  12824     40  17453    0    0     0     0 6872 6420  1  1 98  0  0 2018-11-25 17:10:26
