2018-12-22 05:11:06, id: test-051106-359, starting consumer #0
2018-12-22 05:11:06, id: test-051106-359, starting consumer #0, channel #0
2018-12-22 05:11:07, id: test-051106-359, time: 1.000s, received: 2520 msg/s
2018-12-22 05:11:08, id: test-051106-359, time: 2.001s, received: 6630 msg/s
2018-12-22 05:11:09, id: test-051106-359, time: 3.001s, received: 6497 msg/s
2018-12-22 05:11:10, id: test-051106-359, time: 4.001s, received: 6530 msg/s
2018-12-22 05:11:11, id: test-051106-359, time: 5.002s, received: 6681 msg/s
2018-12-22 05:11:12, id: test-051106-359, time: 6.002s, received: 6575 msg/s
2018-12-22 05:11:13, id: test-051106-359, time: 7.002s, received: 6807 msg/s
2018-12-22 05:11:14, id: test-051106-359, time: 8.006s, received: 6637 msg/s
2018-12-22 05:11:15, id: test-051106-359, time: 9.006s, received: 6601 msg/s
2018-12-22 05:11:16, id: test-051106-359, time: 10.006s, received: 6712 msg/s
2018-12-22 05:11:17, id: test-051106-359, time: 11.006s, received: 6505 msg/s
2018-12-22 05:11:18, id: test-051106-359, time: 12.006s, received: 6844 msg/s
2018-12-22 05:11:19, id: test-051106-359, time: 13.006s, received: 6229 msg/s
2018-12-22 05:11:20, id: test-051106-359, time: 14.006s, received: 7053 msg/s
2018-12-22 05:11:21, id: test-051106-359, time: 15.006s, received: 7443 msg/s
2018-12-22 05:11:22, id: test-051106-359, time: 16.006s, received: 7272 msg/s
2018-12-22 05:11:23, id: test-051106-359, time: 17.006s, received: 7203 msg/s
2018-12-22 05:11:24, id: test-051106-359, time: 18.006s, received: 7047 msg/s
2018-12-22 05:11:25, id: test-051106-359, time: 19.006s, received: 6527 msg/s
2018-12-22 05:11:26, id: test-051106-359, time: 20.006s, received: 6682 msg/s
2018-12-22 05:11:27, id: test-051106-359, time: 21.006s, received: 6457 msg/s
2018-12-22 05:11:28, id: test-051106-359, time: 22.007s, received: 6541 msg/s
2018-12-22 05:11:29, id: test-051106-359, time: 23.011s, received: 6697 msg/s
2018-12-22 05:11:30, id: test-051106-359, time: 24.011s, received: 6512 msg/s
2018-12-22 05:11:31, id: test-051106-359, time: 25.031s, received: 6440 msg/s
2018-12-22 05:11:32, id: test-051106-359, time: 26.031s, received: 6900 msg/s
2018-12-22 05:11:33, id: test-051106-359, time: 27.031s, received: 6648 msg/s
2018-12-22 05:11:34, id: test-051106-359, time: 28.033s, received: 6796 msg/s
2018-12-22 05:11:35, id: test-051106-359, time: 29.033s, received: 6607 msg/s
2018-12-22 05:11:36, id: test-051106-359, time: 30.033s, received: 6839 msg/s
2018-12-22 05:11:37, id: test-051106-359, time: 31.033s, received: 6770 msg/s
2018-12-22 05:11:38, id: test-051106-359, time: 32.033s, received: 6723 msg/s
2018-12-22 05:11:39, id: test-051106-359, time: 33.033s, received: 7031 msg/s
2018-12-22 05:11:40, id: test-051106-359, time: 34.033s, received: 6496 msg/s
2018-12-22 05:11:41, id: test-051106-359, time: 35.033s, received: 6636 msg/s
2018-12-22 05:11:42, id: test-051106-359, time: 36.033s, received: 6857 msg/s
2018-12-22 05:11:43, id: test-051106-359, time: 37.033s, received: 6751 msg/s
2018-12-22 05:11:44, id: test-051106-359, time: 38.033s, received: 6664 msg/s
2018-12-22 05:11:45, id: test-051106-359, time: 39.035s, received: 6938 msg/s
2018-12-22 05:11:46, id: test-051106-359, time: 40.035s, received: 6691 msg/s
2018-12-22 05:11:47, id: test-051106-359, time: 41.035s, received: 6822 msg/s
2018-12-22 05:11:48, id: test-051106-359, time: 42.035s, received: 6902 msg/s
2018-12-22 05:11:49, id: test-051106-359, time: 43.035s, received: 6910 msg/s
2018-12-22 05:11:50, id: test-051106-359, time: 44.040s, received: 6956 msg/s
2018-12-22 05:11:51, id: test-051106-359, time: 45.040s, received: 6766 msg/s
2018-12-22 05:11:52, id: test-051106-359, time: 46.040s, received: 6818 msg/s
2018-12-22 05:11:53, id: test-051106-359, time: 47.040s, received: 6878 msg/s
2018-12-22 05:11:54, id: test-051106-359, time: 48.040s, received: 6668 msg/s
2018-12-22 05:11:55, id: test-051106-359, time: 49.042s, received: 6811 msg/s
2018-12-22 05:11:56, id: test-051106-359, time: 50.042s, received: 7008 msg/s
2018-12-22 05:11:57, id: test-051106-359, time: 51.042s, received: 6685 msg/s
2018-12-22 05:11:58, id: test-051106-359, time: 52.042s, received: 6866 msg/s
2018-12-22 05:11:59, id: test-051106-359, time: 53.044s, received: 6845 msg/s
2018-12-22 05:12:00, id: test-051106-359, time: 54.044s, received: 6707 msg/s
2018-12-22 05:12:01, id: test-051106-359, time: 55.044s, received: 6863 msg/s
2018-12-22 05:12:02, id: test-051106-359, time: 56.044s, received: 6612 msg/s
2018-12-22 05:12:03, id: test-051106-359, time: 57.047s, received: 6799 msg/s
2018-12-22 05:12:04, id: test-051106-359, time: 58.047s, received: 6702 msg/s
2018-12-22 05:12:05, id: test-051106-359, time: 59.047s, received: 6661 msg/s
2018-12-22 05:12:06, id: test-051106-359, time: 60.047s, received: 6841 msg/s
2018-12-22 05:12:07, id: test-051106-359, time: 61.048s, received: 6774 msg/s
2018-12-22 05:12:08, id: test-051106-359, time: 62.051s, received: 6749 msg/s
2018-12-22 05:12:09, id: test-051106-359, time: 63.051s, received: 6625 msg/s
2018-12-22 05:12:10, id: test-051106-359, time: 64.051s, received: 6672 msg/s
2018-12-22 05:12:11, id: test-051106-359, time: 65.052s, received: 6694 msg/s
2018-12-22 05:12:12, id: test-051106-359, time: 66.053s, received: 6519 msg/s
2018-12-22 05:12:13, id: test-051106-359, time: 67.053s, received: 6852 msg/s
2018-12-22 05:12:14, id: test-051106-359, time: 68.053s, received: 6735 msg/s
2018-12-22 05:12:15, id: test-051106-359, time: 69.053s, received: 6717 msg/s
2018-12-22 05:12:16, id: test-051106-359, time: 70.053s, received: 6754 msg/s
