procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14562     74  15880    0    0     0    58    1    4  0  0 100  0  0 2018-11-24 03:40:35
 0  0      0  14563     74  15880    0    0     0    68  284  463  0  0 100  0  0 2018-11-24 03:40:36
 0  0      0  14563     74  15880    0    0     0     0  164  356  0  0 100  0  0 2018-11-24 03:40:37
 1  0      0  14538     74  15906    0    0     0    72 5935 6182  3  1 96  0  0 2018-11-24 03:40:38
 1  0      0  14492     74  15953    0    0     0     0 14736 14231  7  4 90  0  0 2018-11-24 03:40:39
 1  0      0  14443     74  16002    0    0     0    68 19611 17758  7  4 88  0  0 2018-11-24 03:40:40
 1  0      0  14400     74  16045    0    0     0    68 18511 16472  7  4 88  0  0 2018-11-24 03:40:41
 1  0      0  14361     74  16083    0    0     0     0 17136 15268  8  3 89  0  0 2018-11-24 03:40:42
 2  0      0  14324     74  16121    0    0     0     4 16784 14795  8  4 88  0  0 2018-11-24 03:40:43
 1  0      0  14285     74  16161    0    0     0     0 17123 15846  8  4 88  0  0 2018-11-24 03:40:44
 2  0      0  14246     74  16199    0    0     0     0 17397 16033  7  4 88  0  0 2018-11-24 03:40:45
 1  0      0  14209     74  16237    0    0     0    68 17354 15580  8  4 88  0  0 2018-11-24 03:40:46
 1  0      0  14170     74  16275    0    0     0     0 17732 15930  8  4 87  0  0 2018-11-24 03:40:47
 1  1      0  14135     74  16311    0    0     0 33180 16657 15162  8  3 89  0  0 2018-11-24 03:40:48
 2  0      0  14102     74  16344    0    0     0     0 16257 14563  7  3 87  2  0 2018-11-24 03:40:49
 1  0      0  14065     74  16381    0    0     0     0 16861 14877  8  4 89  0  0 2018-11-24 03:40:50
 2  0      0  14025     74  16421    0    0     0    68 17884 15880  7  5 88  0  0 2018-11-24 03:40:51
 2  0      0  13987     74  16459    0    0     0     0 16979 15204  7  4 89  0  0 2018-11-24 03:40:52
 1  0      0  13949     74  16496    0    0     0     0 17650 15391  8  4 88  0  0 2018-11-24 03:40:53
 0  2      0  13937     74  16508    0    0     0 301048 4527 4869  2  3 82 13  0 2018-11-24 03:40:54
 0  2      0  13938     74  16508    0    0     0 163808  340  405  0  0 83 17  0 2018-11-24 03:40:55
 0  2      0  13939     74  16506    0    0     0 134240  373  348  0  0 84 16  0 2018-11-24 03:40:56
 2  0      0  13922     74  16524    0    0     0  4328 8253 7593  3  2 85 10  0 2018-11-24 03:40:57
 1  0      0  13882     74  16563    0    0     0     0 17366 15729  8  3 89  0  0 2018-11-24 03:40:58
 1  0      0  13842     74  16604    0    0     0     0 17849 16202  7  4 88  0  0 2018-11-24 03:40:59
 2  0      0  13799     74  16646    0    0     0     0 18395 16643  8  3 88  0  0 2018-11-24 03:41:00
 2  0      0  13759     74  16687    0    0     0    68 17821 16241  7  4 88  0  0 2018-11-24 03:41:01
 0  0      0  13721     74  16725    0    0     0     0 17087 15467  7  4 89  0  0 2018-11-24 03:41:02
 1  0      0  13679     74  16767    0    0     0     0 17990 16648  8  4 88  0  0 2018-11-24 03:41:03
 1  0      0  13642     74  16804    0    0     0     0 16947 15406  8  4 89  0  0 2018-11-24 03:41:04
 2  0      0  13604     74  16842    0    0     0     0 17034 15223  8  4 88  0  0 2018-11-24 03:41:05
 2  0      0  13567     74  16879    0    0     0    68 17114 15187  8  4 88  0  0 2018-11-24 03:41:06
 2  0      0  13530     74  16915    0    0     0     8 16472 14949  8  4 89  0  0 2018-11-24 03:41:07
 1  1      0  13491     74  16954    0    0     0 331776 17163 15912  8  5 82  6  0 2018-11-24 03:41:08
 1  1      0  13453     74  16992    0    0     0 85656 17012 16197  8  4 81  8  0 2018-11-24 03:41:09
 2  0      0  13415     74  17030    0    0     0  1744 17306 16062 10  3 83  4  0 2018-11-24 03:41:10
 2  0      0  13377     74  17068    0    0     0   164 17094 15672  8  4 88  0  0 2018-11-24 03:41:11
 1  0      0  13339     74  17106    0    0     0     0 17177 15579  8  4 88  0  0 2018-11-24 03:41:12
 2  0      0  13300     74  17146    0    0     0     0 17428 15934  8  4 89  0  0 2018-11-24 03:41:13
 1  0      0  13261     74  17184    0    0     0     4 17284 15768  8  4 88  0  0 2018-11-24 03:41:14
 2  0      0  13224     74  17221    0    0     0     0 16795 15399  8  4 88  0  0 2018-11-24 03:41:15
 2  0      0  13185     74  17260    0    0     0   100 17418 15861  8  4 87  0  0 2018-11-24 03:41:16
 1  0      0  13149     74  17296    0    0     0     0 16182 14740  8  4 88  0  0 2018-11-24 03:41:17
 1  0      0  13110     74  17336    0    0     0     0 17401 15664  7  4 89  0  0 2018-11-24 03:41:18
 1  0      0  13071     74  17374    0    0     0     4 17131 15591  8  4 88  0  0 2018-11-24 03:41:19
 1  0      0  13034     74  17412    0    0     0     0 16689 15376  7  4 89  0  0 2018-11-24 03:41:20
 1  0      0  12996     74  17450    0    0     0   100 16864 15322  8  4 88  0  0 2018-11-24 03:41:21
 1  0      0  12958     74  17488    0    0     0     0 17112 15619  8  4 89  0  0 2018-11-24 03:41:22
 1  0      0  12914     74  17532    0    0     0     0 18870 16752  8  4 88  0  0 2018-11-24 03:41:23
 2  0      0  12873     74  17573    0    0     0     0 17727 16137  8  4 89  0  0 2018-11-24 03:41:24
 1  0      0  12838     74  17607    0    0     0     0 16037 14719  8  4 88  0  0 2018-11-24 03:41:25
 1  0      0  12805     74  17641    0    0     0   100 15752 14490  9  3 88  0  0 2018-11-24 03:41:26
 2  0      0  12770     74  17676    0    0     0     0 15769 14806  8  4 88  0  0 2018-11-24 03:41:27
 2  0      0  12734     74  17711    0    0     0     0 15944 14804  8  4 88  0  0 2018-11-24 03:41:28
10  0      0  12700     74  17746    0    0     0     0 16205 14679  9  4 87  0  0 2018-11-24 03:41:29
 1  0      0  12660     74  17786    0    0     0     0 17690 16159  7  4 89  0  0 2018-11-24 03:41:30
 1  1      0  12622     74  17824    0    0     0  3556 17150 15322  7  4 88  1  0 2018-11-24 03:41:31
 1  0      0  12587     74  17859    0    0     0     8 16988 14452  7  4 88  0  0 2018-11-24 03:41:32
 3  0      0  18432     74  12012    0    0     0     0 19349 16974  7 11 82  0  0 2018-11-24 03:41:33
 2  1      0  26555     74   3888    0    0     0 178184 19691 17607  7 13 79  1  0 2018-11-24 03:41:34
 2  1      0  26516     74   3928    0    0     0 192512 18096 16645  8  5 81  7  0 2018-11-24 03:41:35
 2  2      0  26471     74   3973    0    0     0 158464 19428 17597  9  4 78  9  0 2018-11-24 03:41:36
 2  2      0  26428     74   4016    0    0     0 161792 18299 17380  8  4 81  7  0 2018-11-24 03:41:37
 2  1      0  26386     74   4058    0    0     0 193280 18104 16849  8  4 81  7  0 2018-11-24 03:41:38
 0  2      0  26377     74   4067    0    0     0 139776 10465 9339  4  3 80 13  0 2018-11-24 03:41:39
 1  1      0  26370     74   4075    0    0     0 37308 10241 10505  4  2 86  9  0 2018-11-24 03:41:40
 2  0      0  26332     74   4112    0    0     0   280 16773 15345  7  4 88  1  0 2018-11-24 03:41:41
 2  0      0  26296     74   4149    0    0     0     0 16326 14884  8  4 89  0  0 2018-11-24 03:41:42
 1  0      0  26258     74   4186    0    0     0     0 17092 15555  8  4 88  0  0 2018-11-24 03:41:43
 1  0      0  26220     74   4224    0    0     0     0 16927 15557  8  4 88  0  0 2018-11-24 03:41:44
 2  0      0  26182     74   4262    0    0     0     0 17084 15714  8  4 89  0  0 2018-11-24 03:41:45
 2  0      0  26144     74   4301    0    0     0    72 17074 15273  8  4 88  0  0 2018-11-24 03:41:46
 1  0      0  26104     74   4341    0    0     0     0 17761 15869  8  4 88  0  0 2018-11-24 03:41:47
 1  0      0  26065     74   4380    0    0     0     0 16840 15507  7  4 89  0  0 2018-11-24 03:41:48
 1  0      0  26025     74   4420    0    0     0     0 17627 16330  8  4 88  0  0 2018-11-24 03:41:49
 1  0      0  25985     74   4460    0    0     0     0 17998 16361  8  4 88  0  0 2018-11-24 03:41:50
 1  0      0  25945     74   4500    0    0     0    68 17213 15884  7  4 89  0  0 2018-11-24 03:41:51
 1  0      0  25906     74   4539    0    0     0     0 17151 15691  8  4 89  0  0 2018-11-24 03:41:52
 1  0      0  25866     74   4579    0    0     0     0 17158 15819  8  4 88  0  0 2018-11-24 03:41:53
 1  0      0  25828     74   4617    0    0     0     0 17057 15643  8  3 88  0  0 2018-11-24 03:41:54
 2  0      0  25789     74   4656    0    0     0     0 16961 15602  8  4 88  0  0 2018-11-24 03:41:55
 1  0      0  25750     74   4695    0    0     0    72 17482 16138  9  4 87  0  0 2018-11-24 03:41:56
 1  0      0  25712     74   4733    0    0     0     0 17022 15538  8  4 88  0  0 2018-11-24 03:41:57
 1  0      0  25673     74   4772    0    0     0     0 17252 15836  8  4 88  0  0 2018-11-24 03:41:58
 1  0      0  25635     74   4810    0    0     0     0 16973 15567  7  4 89  0  0 2018-11-24 03:41:59
 1  0      0  25597     74   4848    0    0     0     0 16948 15453  8  4 88  0  0 2018-11-24 03:42:00
 1  0      0  25560     74   4884    0    0     0    68 16730 15235  8  4 89  0  0 2018-11-24 03:42:01
 1  1      0  25521     74   4923    0    0     0 180232 17385 15868  7  5 84  3  0 2018-11-24 03:42:02
 1  1      0  25478     74   4966    0    0     0 210944 18982 17017  8  5 80  7  0 2018-11-24 03:42:03
 1  1      0  25439     74   5006    0    0     0 198656 17296 16187  8  5 80  7  0 2018-11-24 03:42:04
 1  1      0  25398     74   5047    0    0     0 196608 17795 16518  8  5 81  7  0 2018-11-24 03:42:05
 1  3      0  25359     74   5085    0    0     0 228240 17048 15836  7  5 75 13  0 2018-11-24 03:42:06
 1  1      0  25320     74   5125    0    0     0 34780 17409 16971  8  4 76 12  0 2018-11-24 03:42:07
 1  0      0  25287     74   5157    0    0     0  2412 16148 18518  8  4 83  5  0 2018-11-24 03:42:08
 1  0      0  25253     74   5191    0    0     0     0 16250 15043  9  4 87  0  0 2018-11-24 03:42:09
 2  0      0  25216     74   5228    0    0     0     0 16799 15236  8  5 88  0  0 2018-11-24 03:42:10
 0  0      0  25179     74   5265    0    0     0   100 17143 15413  8  4 88  0  0 2018-11-24 03:42:11
 2  0      0  25141     74   5303    0    0     0     0 16951 15382  7  4 89  0  0 2018-11-24 03:42:12
 1  1      0  25104     74   5341    0    0     0  4968 16925 15760  8  4 88  1  0 2018-11-24 03:42:13
 1  0      0  25068     74   5377    0    0     0     0 16612 15121  8  4 88  0  0 2018-11-24 03:42:14
 1  0      0  25030     74   5414    0    0     0     0 16507 15106  8  4 89  0  0 2018-11-24 03:42:15
 1  0      0  24992     74   5452    0    0     0    68 17272 15760  8  4 88  0  0 2018-11-24 03:42:16
 1  0      0  24952     74   5492    0    0     0     4 17516 15887  8  4 89  0  0 2018-11-24 03:42:17
 2  0      0  24913     74   5532    0    0     0     0 17470 15763  8  4 88  0  0 2018-11-24 03:42:18
 1  0      0  24875     74   5570    0    0     0     0 17028 15658  7  4 89  0  0 2018-11-24 03:42:19
 2  0      0  24837     74   5608    0    0     0     0 16817 15493  8  3 89  0  0 2018-11-24 03:42:20
 1  0      0  24798     74   5646    0    0     0    68 16945 15567  8  4 88  0  0 2018-11-24 03:42:21
 1  0      0  24758     74   5687    0    0     0     0 17947 16346  8  4 88  0  0 2018-11-24 03:42:22
 1  0      0  24720     74   5724    0    0     0     0 20790 15338  9  4 87  0  0 2018-11-24 03:42:23
 2  0      0  24683     74   5761    0    0     0     0 16701 15420  7  4 88  0  0 2018-11-24 03:42:24
 2  0      0  24644     74   5800    0    0     0     0 17213 15737  7  4 89  0  0 2018-11-24 03:42:25
 2  0      0  24603     74   5841    0    0     0    68 17492 15958  8  3 88  0  0 2018-11-24 03:42:26
 1  0      0  24566     74   5878    0    0     0     0 16639 15088  7  4 88  0  0 2018-11-24 03:42:27
 1  0      0  24531     74   5914    0    0     0     0 16267 14884  8  4 89  0  0 2018-11-24 03:42:28
 2  1      0  24490     74   5953    0    0     0 268296 17231 16248  8  5 82  4  0 2018-11-24 03:42:29
 2  1      0  24449     74   5995    0    0     0 188416 17764 16691  7  5 81  7  0 2018-11-24 03:42:30
 2  2      0  24405     74   6038    0    0     0 153664 18193 17302  7  5 77 11  0 2018-11-24 03:42:31
 2  2      0  24362     74   6082    0    0     0 178176 18270 17065  8  5 81  7  0 2018-11-24 03:42:32
 1  3      0  24320     74   6124    0    0     0 228164 17995 16409  7  4 77 12  0 2018-11-24 03:42:33
 1  1      0  24277     74   6167    0    0     0 32756 18541 18052  8  4 77 11  0 2018-11-24 03:42:34
 1  0      0  24232     74   6212    0    0     0  2412 18937 18188  8  4 84  4  0 2018-11-24 03:42:35
 1  0      0  24192     74   6252    0    0     0   100 17406 15994  8  4 88  0  0 2018-11-24 03:42:36
 1  0      0  24153     74   6291    0    0     0     0 17116 15614  8  4 88  0  0 2018-11-24 03:42:37
 1  0      0  24113     74   6331    0    0     0     0 17664 16008  8  4 88  0  0 2018-11-24 03:42:38
 1  0      0  24065     74   6379    0    0     0     0 19698 17996  7  4 89  0  0 2018-11-24 03:42:39
 1  0      0  24020     74   6424    0    0     0   100 18739 17251  8  4 88  0  0 2018-11-24 03:42:40
 1  0      0  23978     74   6465    0    0     0   100 19171 16489  8  4 88  0  0 2018-11-24 03:42:41
 2  0      0  23939     74   6505    0    0     0     0 16988 15692  7  4 89  0  0 2018-11-24 03:42:42
 2  0      0  23898     74   6545    0    0     0     0 17594 16217  8  4 88  0  0 2018-11-24 03:42:43
 2  0      0  23857     74   6586    0    0     0  5416 17757 16355  8  4 87  1  0 2018-11-24 03:42:44
 2  0      0  23818     74   6625    0    0     0     0 17495 15877  8  4 89  0  0 2018-11-24 03:42:45
 1  0      0  23780     74   6663    0    0     0  1960 16730 15321  8  4 88  0  0 2018-11-24 03:42:46
 2  0      0  23743     74   6700    0    0     0     0 16828 15279  8  4 88  0  0 2018-11-24 03:42:47
 1  0      0  23703     74   6740    0    0     0     0 17932 16238  8  4 89  0  0 2018-11-24 03:42:48
 2  0      0  23664     74   6780    0    0     0     4 17312 15940  8  4 88  0  0 2018-11-24 03:42:49
 1  0      0  23626     74   6817    0    0     0     0 16734 15488  8  4 88  0  0 2018-11-24 03:42:50
 2  0      0  23590     74   6854    0    0     0    68 16554 15143  7  4 89  0  0 2018-11-24 03:42:51
 1  0      0  23551     74   6892    0    0     0     0 16898 15579  8  4 88  0  0 2018-11-24 03:42:52
 2  0      0  23513     74   6930    0    0     0     0 16899 15430  8  3 88  0  0 2018-11-24 03:42:53
 2  1      0  23473     74   6971    0    0     0 243720 17860 16109  8  5 84  3  0 2018-11-24 03:42:54
 1  1      0  23432     74   7011    0    0     0 190464 17867 15951  8  5 80  7  0 2018-11-24 03:42:55
 1  2      0  23391     74   7053    0    0     0 157760 18189 16328  7  5 78  9  0 2018-11-24 03:42:56
 1  2      0  23347     74   7097    0    0     0 161792 19075 16978  8  5 80  7  0 2018-11-24 03:42:57
 2  2      0  23305     74   7138    0    0     0 196612 18455 16446  7  5 80  7  0 2018-11-24 03:42:58
 2  2      0  23265     74   7178    0    0     0 98300 18006 16147  8  4 79  9  0 2018-11-24 03:42:59
 2  0      0  23226     74   7218    0    0     0  3216 17798 16511  9  4 84  4  0 2018-11-24 03:43:00
 2  0      0  23189     74   7254    0    0     0   100 16693 15170  8  4 88  0  0 2018-11-24 03:43:01
 2  0      0  23152     74   7292    0    0     0     0 16746 15222  8  4 89  0  0 2018-11-24 03:43:02
 1  0      0  23114     74   7330    0    0     0     0 17025 15549  8  3 89  0  0 2018-11-24 03:43:03
 1  0      0  23075     74   7369    0    0     0     0 17049 15727  8  4 88  0  0 2018-11-24 03:43:04
 1  0      0  23036     74   7407    0    0     0     8 17128 15871  7  4 89  0  0 2018-11-24 03:43:05
 1  0      0  22999     74   7446    0    0     0   100 16825 15597  7  5 88  0  0 2018-11-24 03:43:06
 1  0      0  22960     74   7483    0    0     0     0 17137 15804  8  4 88  0  0 2018-11-24 03:43:07
 1  0      0  22922     74   7521    0    0     0     0 17055 15661  8  4 89  0  0 2018-11-24 03:43:08
 1  0      0  22882     74   7561    0    0     0     0 17565 16155  8  4 88  0  0 2018-11-24 03:43:09
 2  0      0  22843     74   7601    0    0     0     0 17518 16197  8  4 89  0  0 2018-11-24 03:43:10
