procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  25701     61   5684    0    0     0     0 46535 36978 26  8 66  0  0 2018-12-20 12:58:56
 4  0      0  25725     61   5684    0    0     0    72 46386 36710 27  7 66  0  0 2018-12-20 12:58:57
 6  0      0  25696     61   5684    0    0     0     0 45634 37443 26  8 66  0  0 2018-12-20 12:58:58
 1  0      0  25715     61   5684    0    0     0    72 44517 35254 26  7 67  0  0 2018-12-20 12:58:59
 3  0      0  25703     61   5684    0    0     0  2036 44809 36728 26  8 66  0  0 2018-12-20 12:59:00
 4  0      0  25709     61   5684    0    0     0     0 46172 37498 27  7 66  0  0 2018-12-20 12:59:01
 3  0      0  25709     61   5684    0    0     0    72 43639 35752 26  7 67  0  0 2018-12-20 12:59:02
 5  0      0  25700     61   5684    0    0     0     0 47056 38235 28  8 65  0  0 2018-12-20 12:59:03
 6  0      0  25719     61   5684    0    0     0    72 44325 35673 25  8 67  0  0 2018-12-20 12:59:04
 3  0      0  25691     61   5684    0    0     0     0 44998 40957 27  8 65  0  0 2018-12-20 12:59:05
 6  0      0  25716     61   5684    0    0     0    76 44718 35042 26  7 67  0  0 2018-12-20 12:59:06
 1  1      0  25691     61   5684    0    0     0    72 40991 33986 25  6 68  1  0 2018-12-20 12:59:07
 4  0      0  25711     61   5684    0    0     0     4 43188 34598 25  7 68  0  0 2018-12-20 12:59:08
 0  0      0  25696     61   5684    0    0     0    76 37709 31131 22  6 71  0  0 2018-12-20 12:59:09
 5  0      0  25711     61   5684    0    0     0     0 44927 35996 27  6 66  0  0 2018-12-20 12:59:10
 3  0      0  25699     61   5684    0    0     0    76 44530 35966 26  7 66  0  0 2018-12-20 12:59:11
 3  0      0  25704     61   5684    0    0     0     0 46163 37598 27  7 66  0  0 2018-12-20 12:59:12
 0  0      0  25724     61   5684    0    0     0    72 42361 34146 25  7 68  0  0 2018-12-20 12:59:13
 7  0      0  25693     61   5684    0    0     0     0 45183 36506 26  8 66  0  0 2018-12-20 12:59:14
 6  0      0  25717     61   5684    0    0     0    72 44141 36407 26  8 66  0  0 2018-12-20 12:59:15
 4  0      0  25686     61   5684    0    0     0     0 43952 36553 25  7 68  0  0 2018-12-20 12:59:16
 1  0      0  25711     61   5684    0    0     0    76 44562 36316 26  8 66  0  0 2018-12-20 12:59:17
 2  0      0  25700     61   5684    0    0     0    72 43219 35086 26  6 67  0  0 2018-12-20 12:59:18
 3  0      0  25704     61   5684    0    0     0     0 46724 38570 26  8 66  0  0 2018-12-20 12:59:19
 6  0      0  25705     61   5684    0    0     0    72 37084 29765 21  6 73  0  0 2018-12-20 12:59:20
 0  0      0  25707     61   5684    0    0     0     0 47063 38437 27  7 66  0  0 2018-12-20 12:59:21
 3  0      0  25715     61   5684    0    0     0    76 43946 35470 26  7 67  0  0 2018-12-20 12:59:22
 4  0      0  25698     61   5684    0    0     0     0 44394 36862 26  7 67  0  0 2018-12-20 12:59:23
 5  0      0  25720     61   5684    0    0     0    72 44436 35582 26  7 67  0  0 2018-12-20 12:59:24
 2  1      0  25691     61   5684    0    0     0    68 43269 36094 27  7 66  0  0 2018-12-20 12:59:25
 5  0      0  25714     61   5684    0    0     0     4 44275 35042 26  7 67  0  0 2018-12-20 12:59:26
 5  0      0  25701     61   5684    0    0     0    76 44387 35893 26  7 67  0  0 2018-12-20 12:59:27
 3  0      0  25704     61   5684    0    0     0     0 44476 37080 27  7 66  0  0 2018-12-20 12:59:28
 3  0      0  25716     61   5684    0    0     0    72 42990 34970 25  7 67  0  0 2018-12-20 12:59:29
 4  0      0  25700     61   5684    0    0     0     0 45484 37416 26  7 66  0  0 2018-12-20 12:59:30
 3  0      0  25722     61   5684    0    0     0  2364 44742 36042 26  7 66  1  0 2018-12-20 12:59:31
 4  0      0  25693     61   5684    0    0     0     0 45582 36943 26  7 67  0  0 2018-12-20 12:59:32
 3  0      0  25718     61   5684    0    0     0    72 46743 37845 27  8 65  0  0 2018-12-20 12:59:33
 4  0      0  25705     61   5684    0    0     0    72 42471 35735 26  7 68  0  0 2018-12-20 12:59:34
 0  0      0  25712     61   5684    0    0     0     0 41853 32613 25  6 69  0  0 2018-12-20 12:59:35
 5  0      0  25701     61   5684    0    0     0    72 42971 34327 25  7 67  0  0 2018-12-20 12:59:36
 0  0      0  25706     61   5684    0    0     0     0 44950 36859 27  7 66  0  0 2018-12-20 12:59:37
 4  0      0  25725     61   5684    0    0     0    76 43637 35282 26  7 67  0  0 2018-12-20 12:59:38
 4  0      0  25693     61   5684    0    0     0     0 45553 37146 26  8 66  0  0 2018-12-20 12:59:39
 3  0      0  25719     61   5684    0    0     0    68 46344 37119 28  7 65  0  0 2018-12-20 12:59:40
 4  0      0  25692     61   5684    0    0     0     0 41756 34358 25  7 68  0  0 2018-12-20 12:59:41
 6  0      0  25712     61   5684    0    0     0    80 44345 35662 27  7 66  0  0 2018-12-20 12:59:42
 4  0      0  25701     61   5684    0    0     0    76 41562 33043 24  6 69  0  0 2018-12-20 12:59:43
 1  0      0  25708     61   5684    0    0     0     0 46596 35910 26  8 67  0  0 2018-12-20 12:59:44
 3  0      0  25710     61   5684    0    0     0    72 43070 34244 24  7 68  0  0 2018-12-20 12:59:45
 5  0      0  25710     61   5684    0    0     0     0 46875 38164 26  8 65  0  0 2018-12-20 12:59:46
 4  0      0  25730     61   5684    0    0     0    72 45096 36005 25  8 67  0  0 2018-12-20 12:59:47
 6  0      0  25696     61   5684    0    0     0     0 45653 36576 27  7 66  0  0 2018-12-20 12:59:48
 5  0      0  25720     61   5684    0    0     0    76 46001 37209 26  8 66  0  0 2018-12-20 12:59:49
 5  0      0  25699     61   5684    0    0     0    72 44453 36721 26  7 66  0  0 2018-12-20 12:59:50
 7  0      0  25708     61   5684    0    0     0     0 46374 37069 27  8 65  0  0 2018-12-20 12:59:51
 5  0      0  25712     61   5684    0    0     0    68 45102 36786 27  7 66  0  0 2018-12-20 12:59:52
 4  0      0  25695     61   5684    0    0     0     0 45279 36804 25  9 66  0  0 2018-12-20 12:59:53
 4  0      0  25721     61   5684    0    0     0    76 43387 35908 25  8 67  0  0 2018-12-20 12:59:54
 6  0      0  25688     61   5684    0    0     0     0 45422 38151 28  6 66  0  0 2018-12-20 12:59:55
 2  0      0  25719     61   5684    0    0     0    72 44794 35118 26  7 67  0  0 2018-12-20 12:59:56
 5  0      0  25700     61   5684    0    0     0    72 43849 34953 25  7 67  0  0 2018-12-20 12:59:57
 5  0      0  25711     61   5684    0    0     0     0 45867 36873 26  8 66  0  0 2018-12-20 12:59:58
 5  0      0  25696     61   5684    0    0     0    76 43671 35879 25  8 67  0  0 2018-12-20 12:59:59
 5  0      0  25703     61   5684    0    0     0     0 45963 38466 28  8 65  0  0 2018-12-20 13:00:00
 7  1      0  25699     61   5708    0    0     0  3808 43896 35248 26  8 65  1  0 2018-12-20 13:00:01
 5  0      0  25676     61   5708    0    0     0     8 44490 37783 26  8 66  0  0 2018-12-20 13:00:02
 5  0      0  25696     61   5708    0    0     0    76 45429 35328 26  8 66  0  0 2018-12-20 13:00:03
 3  0      0  25665     61   5708    0    0     0     0 45503 37593 26  7 66  0  0 2018-12-20 13:00:04
 4  0      0  25689     61   5708    0    0     0    72 44906 41409 26  9 64  0  0 2018-12-20 13:00:05
 5  0      0  25681     61   5708    0    0     0    68 44524 35759 26  7 67  0  0 2018-12-20 13:00:06
 5  0      0  25683     61   5708    0    0     0     0 46446 38609 26  8 65  0  0 2018-12-20 13:00:07
 5  0      0  25689     61   5708    0    0     0    72 43819 35762 25  8 67  0  0 2018-12-20 13:00:08
 6  0      0  25675     61   5708    0    0     0     0 44327 36364 26  7 66  0  0 2018-12-20 13:00:09
 6  0      0  25696     61   5708    0    0     0    76 45202 35911 27  8 65  0  0 2018-12-20 13:00:10
 5  0      0  25664     61   5708    0    0     0     0 44230 35442 26  7 67  0  0 2018-12-20 13:00:11
 5  0      0  25696     61   5708    0    0     0    72 43881 35672 26  7 67  0  0 2018-12-20 13:00:12
 0  0      0  25678     61   5708    0    0     0    72 39389 31755 24  6 69  0  0 2018-12-20 13:00:13
 4  0      0  25695     61   5708    0    0     0     0 41365 33265 23  8 69  0  0 2018-12-20 13:00:14
 2  0      0  25683     61   5708    0    0     0    76 43536 35271 26  7 67  0  0 2018-12-20 13:00:15
 6  0      0  25683     61   5708    0    0     0     0 46072 36668 27  7 66  0  0 2018-12-20 13:00:16
 5  0      0  25691     61   5708    0    0     0    76 44214 35813 26  7 67  0  0 2018-12-20 13:00:17
 4  0      0  25675     61   5708    0    0     0     0 46083 38085 26  8 66  0  0 2018-12-20 13:00:18
 4  0      0  25698     61   5708    0    0     0    72 44230 35492 26  8 66  0  0 2018-12-20 13:00:19
 5  0      0  25668     61   5708    0    0     0     0 45769 38005 26  9 66  0  0 2018-12-20 13:00:20
 6  0      0  25694     61   5708    0    0     0    76 45864 36455 27  7 66  0  0 2018-12-20 13:00:21
 3  0      0  25681     61   5708    0    0     0    72 43860 36666 26  7 66  0  0 2018-12-20 13:00:22
 4  0      0  25684     61   5708    0    0     0     0 46420 38715 27  8 64  0  0 2018-12-20 13:00:23
 6  0      0  25686     61   5708    0    0     0    72 44118 35295 26  7 67  0  0 2018-12-20 13:00:24
 1  0      0  25678     61   5708    0    0     0     0 45240 37304 27  7 66  0  0 2018-12-20 13:00:25
 4  0      0  25699     61   5708    0    0     0    76 46731 37366 27  7 66  0  0 2018-12-20 13:00:26
 2  0      0  25670     61   5708    0    0     0     0 42554 35371 26  6 68  0  0 2018-12-20 13:00:27
 5  0      0  25691     61   5708    0    0     0    72 44164 34921 25  7 67  0  0 2018-12-20 13:00:28
 6  0      0  25678     61   5708    0    0     0    72 41462 34199 24  7 68  0  0 2018-12-20 13:00:29
 0  0      0  25685     61   5708    0    0     0     0 47296 37379 27  8 65  0  0 2018-12-20 13:00:30
 6  0      0  25685     61   5708    0    0     0    76 43474 35327 25  8 67  0  0 2018-12-20 13:00:31
 5  0      0  25682     61   5708    0    0     0  2344 44773 37046 26  7 66  0  0 2018-12-20 13:00:32
 3  0      0  25696     61   5708    0    0     0    72 42301 33880 24  7 68  0  0 2018-12-20 13:00:33
 4  0      0  25672     61   5708    0    0     0     0 45293 36745 26  7 66  0  0 2018-12-20 13:00:34
 3  0      0  25699     61   5708    0    0     0 24728 43103 34912 25  7 67  0  0 2018-12-20 13:00:35
 5  0      0  25672     61   5708    0    0     0     0 42832 35031 25  7 68  0  0 2018-12-20 13:00:36
 2  0      0  25693     61   5708    0    0     0    76 35508 28664 21  6 72  0  0 2018-12-20 13:00:37
 5  0      0  25659     61   5708    0    0     0     0 45871 38496 27  7 65  0  0 2018-12-20 13:00:38
 3  0      0  25688     61   5708    0    0     0    72 45381 35976 27  7 66  0  0 2018-12-20 13:00:39
 4  0      0  25669     61   5708    0    0     0    72 43897 35475 26  7 67  0  0 2018-12-20 13:00:40
 4  0      0  25679     61   5708    0    0     0     0 45351 37665 27  7 66  0  0 2018-12-20 13:00:41
 3  0      0  25693     61   5708    0    0     0    76 42374 33941 26  6 68  0  0 2018-12-20 13:00:42
 1  0      0  25667     61   5708    0    0     0     0 45873 36805 26  8 66  0  0 2018-12-20 13:00:43
 7  0      0  25699     61   5708    0    0     0    72 43025 34351 25  7 68  0  0 2018-12-20 13:00:44
 3  0      0  25666     61   5708    0    0     0     0 43446 35779 26  7 67  0  0 2018-12-20 13:00:45
 5  0      0  25693     61   5708    0    0     0    72 43350 35262 26  7 67  0  0 2018-12-20 13:00:46
 4  0      0  25670     61   5708    0    0     0    76 44101 37066 27  6 66  0  0 2018-12-20 13:00:47
 5  0      0  25687     61   5708    0    0     0     0 44800 37408 26  7 67  0  0 2018-12-20 13:00:48
 6  0      0  25683     61   5708    0    0     0    76 43626 35930 26  7 67  0  0 2018-12-20 13:00:49
 5  0      0  25680     61   5708    0    0     0     0 44222 37212 26  8 66  0  0 2018-12-20 13:00:50
 5  0      0  25695     61   5708    0    0     0    68 43789 35558 25  8 67  0  0 2018-12-20 13:00:51
 5  0      0  25666     61   5708    0    0     0     0 44865 36787 26  8 66  0  0 2018-12-20 13:00:52
 4  0      0  25692     61   5708    0    0     0    72 41931 34559 25  7 68  0  0 2018-12-20 13:00:53
 0  1      0  25660     61   5708    0    0     0    76 43865 36435 25  7 67  0  0 2018-12-20 13:00:54
 3  0      0  25687     61   5708    0    0     0     4 44390 35916 27  7 66  0  0 2018-12-20 13:00:55
 4  0      0  25677     61   5708    0    0     0    76 42694 35908 26  7 67  0  0 2018-12-20 13:00:56
 4  0      0  25684     61   5708    0    0     0     0 45258 36657 27  7 66  0  0 2018-12-20 13:00:57
 4  0      0  25702     61   5708    0    0     0    72 43695 34486 26  7 67  0  0 2018-12-20 13:00:58
 5  0      0  25678     61   5708    0    0     0     0 45945 37210 27  7 65  0  0 2018-12-20 13:00:59
 4  0      0  25698     61   5708    0    0     0    72 43636 35014 26  7 67  0  0 2018-12-20 13:01:00
 6  0      0  25672     61   5708    0    0     0     0 44678 36899 26  7 67  0  0 2018-12-20 13:01:01
 5  0      0  25691     61   5708    0    0     0    72 44793 36400 27  7 66  0  0 2018-12-20 13:01:02
 5  0      0  25678     61   5708    0    0     0  3124 43105 35175 25  7 67  1  0 2018-12-20 13:01:03
 3  0      0  25684     61   5708    0    0     0     0 45836 37715 27  7 66  0  0 2018-12-20 13:01:04
 0  0      0  25691     61   5708    0    0     0    72 42443 39231 26  8 66  0  0 2018-12-20 13:01:05
 0  0      0  25680     61   5708    0    0     0     0 44193 35922 25  8 66  0  0 2018-12-20 13:01:06
 4  0      0  25696     61   5708    0    0     0    68 45133 35545 26  7 67  0  0 2018-12-20 13:01:07
 3  0      0  25669     61   5708    0    0     0     0 44846 36835 25  9 66  0  0 2018-12-20 13:01:08
 5  0      0  25688     61   5708    0    0     0    72 45932 36529 27  8 65  0  0 2018-12-20 13:01:09
 0  0      0  25674     61   5708    0    0     0    72 43449 34241 25  7 68  0  0 2018-12-20 13:01:10
 4  0      0  25684     61   5708    0    0     0     0 45436 36497 26  7 66  0  0 2018-12-20 13:01:11
 3  0      0  25689     61   5709    0    0     0    72 43003 34167 25  7 68  0  0 2018-12-20 13:01:12
 7  0      0  25680     61   5709    0    0     0     0 44818 37341 26  8 66  0  0 2018-12-20 13:01:13
 4  0      0  25696     61   5708    0    0     0    76 43395 34948 26  7 67  0  0 2018-12-20 13:01:14
 6  0      0  25668     61   5708    0    0     0     0 44530 36303 25  8 67  0  0 2018-12-20 13:01:15
 3  0      0  25693     61   5708    0    0     0    72 45367 37062 26  8 66  0  0 2018-12-20 13:01:16
 0  0      0  25669     61   5708    0    0     0    72 43130 35480 25  8 67  0  0 2018-12-20 13:01:17
 3  0      0  25684     61   5708    0    0     0     0 46249 37091 27  7 66  0  0 2018-12-20 13:01:18
 4  0      0  25679     61   5708    0    0     0    76 43860 35671 26  6 67  0  0 2018-12-20 13:01:19
 3  0      0  25682     61   5708    0    0     0     0 46173 36912 26  8 66  0  0 2018-12-20 13:01:20
 5  0      0  25694     61   5708    0    0     0    76 43332 34616 26  6 67  0  0 2018-12-20 13:01:21
 5  0      0  25675     61   5708    0    0     0     0 46225 38049 27  7 66  0  0 2018-12-20 13:01:22
 3  0      0  25699     61   5708    0    0     0    72 45724 37162 27  7 65  0  0 2018-12-20 13:01:23
 0  0      0  25667     61   5708    0    0     0     0 44015 35036 26  6 68  0  0 2018-12-20 13:01:24
 4  0      0  25691     61   5709    0    0     0    76 44555 35697 26  8 67  0  0 2018-12-20 13:01:25
 3  0      0  25677     61   5709    0    0     0    68 45393 37203 26  8 66  0  0 2018-12-20 13:01:26
 4  0      0  25681     61   5709    0    0     0     0 47429 38441 27  8 66  0  0 2018-12-20 13:01:27
 4  0      0  25678     61   5708    0    0     0    72 44222 35366 26  7 67  0  0 2018-12-20 13:01:28
 4  0      0  25673     61   5708    0    0     0     0 45952 36448 27  7 66  0  0 2018-12-20 13:01:29
 5  0      0  25698     61   5708    0    0     0    76 45423 36024 26  7 67  0  0 2018-12-20 13:01:30
 4  0      0  25666     61   5708    0    0     0     0 44726 37010 27  8 66  0  0 2018-12-20 13:01:31
 4  0      0  25701     61   5708    0    0     0    72 38292 30909 21  7 72  0  0 2018-12-20 13:01:32
 5  0      0  25671     61   5708    0    0     0     0 44976 37247 28  6 66  0  0 2018-12-20 13:01:33
 3  0      0  25691     61   5708    0    0     0  2352 44918 35674 26  7 66  1  0 2018-12-20 13:01:34
 5  0      0  25679     61   5708    0    0     0    76 42344 34536 25  8 68  0  0 2018-12-20 13:01:35
 5  0      0  25679     61   5709    0    0     0     0 45774 37928 27  8 65  0  0 2018-12-20 13:01:36
 6  0      0  25691     61   5709    0    0     0    72 44411 36338 27  7 66  0  0 2018-12-20 13:01:37
 5  0      0  25676     61   5709    0    0     0     0 44967 36328 27  7 66  0  0 2018-12-20 13:01:38
 3  0      0  25700     61   5709    0    0     0    72 44235 35671 26  6 68  0  0 2018-12-20 13:01:39
 4  0      0  25670     61   5708    0    0     0     0 44781 36242 26  8 66  0  0 2018-12-20 13:01:40
 3  0      0  25689     61   5709    0    0     0    76 47091 36041 26  8 66  0  0 2018-12-20 13:01:41
 4  0      0  25673     61   5709    0    0     0    76 43790 35356 25  8 67  0  0 2018-12-20 13:01:42
 4  0      0  25687     61   5708    0    0     0     0 47599 38512 28  7 65  0  0 2018-12-20 13:01:43
 5  0      0  25692     61   5708    0    0     0    72 44201 35851 26  7 66  0  0 2018-12-20 13:01:44
 2  0      0  25683     61   5708    0    0     0     0 45095 36801 26  8 66  0  0 2018-12-20 13:01:45
 6  0      0  25698     61   5708    0    0     0    76 43970 34472 26  7 66  0  0 2018-12-20 13:01:46
 4  0      0  25665     61   5708    0    0     0     0 45904 37371 27  8 65  0  0 2018-12-20 13:01:47
 3  0      0  25690     61   5708    0    0     0    76 45647 37066 27  7 66  0  0 2018-12-20 13:01:48
 3  0      0  25677     61   5708    0    0     0    76 44478 37304 26  7 66  0  0 2018-12-20 13:01:49
 3  0      0  25681     61   5708    0    0     0     0 45255 36164 25  8 67  0  0 2018-12-20 13:01:50
 1  0      0  25687     61   5708    0    0     0    72 43654 36185 25  8 67  0  0 2018-12-20 13:01:51
 4  0      0  25679     61   5709    0    0     0     0 44942 36643 26  7 67  0  0 2018-12-20 13:01:52
 4  0      0  25700     61   5708    0    0     0    72 43830 34644 26  7 67  0  0 2018-12-20 13:01:53
 6  0      0  25669     61   5708    0    0     0     0 43908 36171 26  7 66  0  0 2018-12-20 13:01:54
 4  0      0  25696     61   5708    0    0     0    72 44575 36053 26  8 66  0  0 2018-12-20 13:01:55
 4  0      0  25672     61   5708    0    0     0    76 43573 35352 26  7 66  0  0 2018-12-20 13:01:56
 2  0      0  25685     61   5708    0    0     0     0 46526 37569 27  8 66  0  0 2018-12-20 13:01:57
 3  0      0  25678     61   5708    0    0     0    72 44059 35716 26  7 67  0  0 2018-12-20 13:01:58
 4  0      0  25677     61   5708    0    0     0     0 44824 36072 26  8 66  0  0 2018-12-20 13:01:59
 4  0      0  25697     61   5708    0    0     0    72 44214 35706 26  7 66  0  0 2018-12-20 13:02:00
 5  0      0  25668     61   5709    0    0     0     0 44497 36962 27  7 66  0  0 2018-12-20 13:02:01
 5  0      0  25691     61   5709    0    0     0    76 44648 35496 26  8 67  0  0 2018-12-20 13:02:02
 0  1      0  25662     61   5709    0    0     0    68 44608 36416 26  7 67  0  0 2018-12-20 13:02:03
 5  0      0  25688     61   5709    0    0     0     4 45395 35804 25  8 67  0  0 2018-12-20 13:02:04
 4  0      0  25641     61   5709    0    0     0    76 44526 39875 28  8 64  0  0 2018-12-20 13:02:05
 5  0      0  25680     61   5708    0    0     0     0 46747 38771 28  7 65  0  0 2018-12-20 13:02:06
 5  0      0  25695     61   5708    0    0     0    72 44311 35940 26  7 67  0  0 2018-12-20 13:02:07
 4  0      0  25667     61   5708    0    0     0     0 45950 38154 26  7 67  0  0 2018-12-20 13:02:08
 6  0      0  25693     61   5708    0    0     0  2416 45474 37425 25  7 67  1  0 2018-12-20 13:02:09
