procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  28160    149   3229    0    0     0    72 37780 38984 18  5 77  0  0 2018-12-20 12:58:05
 3  0      0  28149    149   3229    0    0     0    72 35975 37591 18  5 77  0  0 2018-12-20 12:58:06
 3  0      0  28154    149   3229    0    0     0     0 40041 40856 19  6 76  0  0 2018-12-20 12:58:07
 3  0      0  28157    149   3229    0    0     0   296 36278 37490 17  6 76  1  0 2018-12-20 12:58:08
 3  0      0  28146    149   3229    0    0     0     0 37157 39448 18  6 77  0  0 2018-12-20 12:58:09
 1  0      0  28170    149   3229    0    0     0    72 37830 38723 17  6 77  0  0 2018-12-20 12:58:10
 1  0      0  28143    149   3229    0    0     0     0 36465 38861 18  5 77  0  0 2018-12-20 12:58:11
 0  0      0  28157    149   3229    0    0     0    44 38477 39310 18  6 76  0  0 2018-12-20 12:58:12
 1  0      0  28139    149   3229    0    0     0    72 37103 38676 18  5 76  0  0 2018-12-20 12:58:13
 4  0      0  28151    149   3229    0    0     0     0 37020 38363 18  5 77  0  0 2018-12-20 12:58:14
 2  0      0  28161    149   3229    0    0     0    72 35091 36811 16  5 78  0  0 2018-12-20 12:58:15
 3  0      0  28146    149   3229    0    0     0     0 38266 40438 18  6 76  0  0 2018-12-20 12:58:16
 3  0      0  28168    149   3229    0    0     0  2728 37175 39090 17  6 76  1  0 2018-12-20 12:58:17
 4  0      0  28122    149   3229    0    0     0     0 37078 39176 19  6 75  0  0 2018-12-20 12:58:18
 3  0      0  28161    149   3229    0    0     0    72 35261 39183 18  5 76  0  0 2018-12-20 12:58:19
 2  0      0  28139    149   3229    0    0     0    72 36024 38815 17  6 77  0  0 2018-12-20 12:58:20
 1  0      0  28153    149   3229    0    0     0     0 38949 39416 19  5 76  0  0 2018-12-20 12:58:21
 3  0      0  28150    149   3229    0    0     0    76 36955 37672 17  5 77  0  0 2018-12-20 12:58:22
 3  0      0  28148    149   3229    0    0     0     0 38069 39171 18  6 76  0  0 2018-12-20 12:58:23
 4  0      0  28167    149   3229    0    0     0    72 39557 39336 18  5 76  0  0 2018-12-20 12:58:24
 2  0      0  28139    149   3229    0    0     0     0 37422 38469 18  5 77  0  0 2018-12-20 12:58:25
 3  0      0  28161    149   3229    0    0     0    72 37197 38384 18  5 77  0  0 2018-12-20 12:58:26
 3  0      0  28148    149   3229    0    0     0    76 36755 39101 18  5 77  0  0 2018-12-20 12:58:27
 2  0      0  28151    149   3229    0    0     0     0 39420 40301 19  6 75  0  0 2018-12-20 12:58:28
 3  0      0  28161    149   3229    0    0     0    76 38166 39418 18  6 76  0  0 2018-12-20 12:58:29
 2  0      0  28147    149   3229    0    0     0     0 38262 40357 19  6 76  0  0 2018-12-20 12:58:30
 2  0      0  28166    149   3229    0    0     0    84 37737 38895 17  5 77  0  0 2018-12-20 12:58:31
 3  0      0  28138    149   3229    0    0     0     0 37381 39130 18  5 77  0  0 2018-12-20 12:58:32
 3  0      0  28159    149   3229    0    0     0    72 37985 38423 18  6 76  0  0 2018-12-20 12:58:33
 5  0      0  28147    149   3229    0    0     0    76 36191 37656 18  5 77  0  0 2018-12-20 12:58:34
 3  0      0  28150    149   3229    0    0     0     0 38519 39852 18  6 77  0  0 2018-12-20 12:58:35
 3  0      0  28173    149   3229    0    0     0    72 37670 38944 17  5 77  0  0 2018-12-20 12:58:36
 2  0      0  28140    149   3229    0    0     0     0 37499 39957 18  6 77  0  0 2018-12-20 12:58:37
 4  0      0  28164    149   3229    0    0     0    72 37429 39226 18  6 76  0  0 2018-12-20 12:58:38
 0  1      0  28138    149   3229    0    0     0    72 37414 39375 19  5 76  0  0 2018-12-20 12:58:39
 2  0      0  28158    149   3229    0    0     0     4 37548 37977 17  6 77  0  0 2018-12-20 12:58:40
 0  0      0  28153    149   3229    0    0     0    72 37570 38337 18  5 77  0  0 2018-12-20 12:58:41
 3  0      0  28150    149   3229    0    0     0     0 38252 39821 18  6 76  0  0 2018-12-20 12:58:42
 3  0      0  28166    149   3229    0    0     0    72 36671 37644 18  5 77  0  0 2018-12-20 12:58:43
 3  0      0  28146    149   3229    0    0     0     0 37377 39342 18  5 77  0  0 2018-12-20 12:58:44
 3  0      0  28168    149   3229    0    0     0    76 35592 37707 16  6 78  0  0 2018-12-20 12:58:45
 4  0      0  28140    149   3229    0    0     0     0 37191 38992 18  6 76  0  0 2018-12-20 12:58:46
 3  0      0  28156    149   3229    0    0     0  2288 38274 39690 18  5 76  1  0 2018-12-20 12:58:47
 2  0      0  28141    149   3229    0    0     0    72 35334 36802 17  5 78  0  0 2018-12-20 12:58:48
 2  0      0  28152    149   3229    0    0     0     0 38311 39637 18  5 76  0  0 2018-12-20 12:58:49
 3  0      0  28174    149   3229    0    0     0    80 36921 38560 17  6 77  0  0 2018-12-20 12:58:50
 2  0      0  28141    149   3229    0    0     0     0 38122 39887 19  5 76  0  0 2018-12-20 12:58:51
 3  0      0  28167    149   3229    0    0     0    72 37069 37908 18  5 77  0  0 2018-12-20 12:58:52
 3  0      0  28139    149   3229    0    0     0     0 36569 39383 18  5 77  0  0 2018-12-20 12:58:53
 1  0      0  28156    149   3229    0    0     0    72 37569 39634 18  5 76  0  0 2018-12-20 12:58:54
 3  0      0  28145    149   3229    0    0     0    76 36343 37716 17  5 78  0  0 2018-12-20 12:58:55
 3  0      0  28154    149   3229    0    0     0     0 37619 39353 18  5 76  0  0 2018-12-20 12:58:56
 3  0      0  28162    149   3229    0    0     0    72 36885 38332 17  5 77  0  0 2018-12-20 12:58:57
 3  0      0  28147    149   3229    0    0     0     0 37424 39046 18  5 77  0  0 2018-12-20 12:58:58
 1  0      0  28169    149   3229    0    0     0    72 37090 37783 17  5 78  0  0 2018-12-20 12:58:59
 4  0      0  28142    149   3229    0    0     0     0 36920 39512 18  5 77  0  0 2018-12-20 12:59:00
 3  0      0  28160    149   3229    0    0     0    76 37690 38817 18  5 77  0  0 2018-12-20 12:59:01
 2  0      0  28145    149   3229    0    0     0    72 35531 38334 17  5 78  0  0 2018-12-20 12:59:02
 3  0      0  28153    149   3229    0    0     0     0 39234 39519 19  5 76  0  0 2018-12-20 12:59:03
 3  0      0  28163    149   3229    0    0     0    72 36178 37288 17  5 78  0  0 2018-12-20 12:59:04
 2  0      0  28147    149   3229    0    0     0     0 37210 38296 18  5 76  0  0 2018-12-20 12:59:05
 4  0      0  28162    149   3229    0    0     0    76 38049 38221 17  6 76  0  0 2018-12-20 12:59:06
 3  0      0  28135    149   3229    0    0     0     0 38246 39608 18  5 77  0  0 2018-12-20 12:59:07
 3  0      0  28142    149   3230    0    0     0  8952 30891 31317 14  5 80  1  0 2018-12-20 12:59:08
 3  0      0  28133    149   3230    0    0     0     0 35993 38329 18  5 77  0  0 2018-12-20 12:59:09
 3  0      0  28159    149   3229    0    0     0  7808 32109 34353 16  5 78  1  0 2018-12-20 12:59:10
 5  0      0  28132    149   3229    0    0     0   140 35289 37743 18  5 77  0  0 2018-12-20 12:59:11
 4  0      0  28146    149   3229    0    0     0     0 37720 38891 18  5 76  0  0 2018-12-20 12:59:12
 2  0      0  28140    149   3229    0    0     0   104 36018 37175 17  6 77  0  0 2018-12-20 12:59:13
 2  0      0  28141    149   3229    0    0     0     0 37222 38904 17  6 77  0  0 2018-12-20 12:59:14
 2  0      0  28165    149   3229    0    0     0   136 36458 39149 18  5 77  0  0 2018-12-20 12:59:15
 3  0      0  28135    149   3229    0    0     0     0 37246 39985 18  6 76  0  0 2018-12-20 12:59:16
 3  0      0  28157    149   3229    0    0     0   140 37820 39294 18  6 76  0  0 2018-12-20 12:59:17
 3  0      0  28131    149   3229    0    0     0     0 36966 38696 18  6 76  0  0 2018-12-20 12:59:18
 4  0      0  28153    149   3229    0    0     0   104 37745 44595 19  7 74  0  0 2018-12-20 12:59:19
 0  0      0  28135    149   3229    0    0     0  8388 30327 32362 15  5 80  1  0 2018-12-20 12:59:20
 3  0      0  28150    149   3229    0    0     0     0 39230 40108 19  6 75  0  0 2018-12-20 12:59:21
 3  0      0  28153    149   3229    0    0     0   108 35554 37109 18  5 77  0  0 2018-12-20 12:59:22
 1  0      0  28145    149   3229    0    0     0  2856 38172 40527 18  6 75  1  0 2018-12-20 12:59:23
 3  0      0  28164    149   3229    0    0     0    72 37025 38260 18  5 77  0  0 2018-12-20 12:59:24
 3  0      0  28135    149   3229    0    0     0     0 37606 39862 18  5 76  0  0 2018-12-20 12:59:25
 4  0      0  28159    149   3229    0    0     0    72 36169 37941 17  5 77  0  0 2018-12-20 12:59:26
 4  0      0  28135    149   3229    0    0     0     0 37209 38967 18  6 76  0  0 2018-12-20 12:59:27
 3  0      0  28155    149   3229    0    0     0    76 37335 38510 18  5 76  0  0 2018-12-20 12:59:28
 4  0      0  28136    149   3229    0    0     0    72 35082 37301 16  6 78  0  0 2018-12-20 12:59:29
 2  0      0  28145    149   3229    0    0     0     0 38547 40060 19  6 76  0  0 2018-12-20 12:59:30
 4  0      0  28154    149   3229    0    0     0    84 34950 37760 17  5 77  0  0 2018-12-20 12:59:31
 3  0      0  28137    149   3229    0    0     0     0 35177 39235 18  5 77  0  0 2018-12-20 12:59:32
 5  0      0  28160    149   3229    0    0     0    72 36089 40332 19  6 75  0  0 2018-12-20 12:59:33
 3  0      0  28134    149   3229    0    0     0     0 33882 38152 17  6 77  0  0 2018-12-20 12:59:34
 1  0      0  28157    149   3230    0    0     0  1164 32333 34783 16  5 78  1  0 2018-12-20 12:59:35
 3  1      0  28134    149   3230    0    0     0    68 34994 37564 17  5 78  0  0 2018-12-20 12:59:36
 2  0      0  28151    149   3229    0    0     0     4 38019 39175 19  5 76  0  0 2018-12-20 12:59:37
 3  0      0  28138    149   3229    0    0     0    76 36207 37267 17  6 77  0  0 2018-12-20 12:59:38
 3  0      0  28143    149   3229    0    0     0     0 37824 39938 18  6 76  0  0 2018-12-20 12:59:39
 3  0      0  28162    149   3229    0    0     0    68 37918 38708 18  6 76  0  0 2018-12-20 12:59:40
 1  0      0  28137    149   3229    0    0     0     0 35752 37526 18  5 78  0  0 2018-12-20 12:59:41
 1  0      0  28161    149   3229    0    0     0    80 36167 38360 19  5 76  0  0 2018-12-20 12:59:42
 3  0      0  28134    149   3229    0    0     0     0 36384 38870 18  6 76  0  0 2018-12-20 12:59:43
 3  0      0  28153    149   3229    0    0     0    76 36112 36738 18  5 77  0  0 2018-12-20 12:59:44
 1  0      0  28137    149   3229    0    0     0    72 35072 38151 17  5 77  0  0 2018-12-20 12:59:45
 4  0      0  28150    149   3229    0    0     0     0 38090 39879 17  6 77  0  0 2018-12-20 12:59:46
 5  0      0  28147    149   3229    0    0     0    72 36706 36942 16  5 78  0  0 2018-12-20 12:59:47
 0  0      0  28145    149   3229    0    0     0     0 37294 37809 17  5 78  0  0 2018-12-20 12:59:48
 2  0      0  28157    149   3229    0    0     0    76 37181 39362 17  6 77  0  0 2018-12-20 12:59:49
 2  0      0  28133    149   3229    0    0     0     0 37379 37223 17  6 77  0  0 2018-12-20 12:59:50
 4  0      0  28151    149   3229    0    0     0    72 37271 40764 17  5 78  0  0 2018-12-20 12:59:51
 5  0      0  28136    149   3229    0    0     0    68 37068 38309 17  5 78  0  0 2018-12-20 12:59:52
 1  0      0  28141    149   3229    0    0     0     0 37566 37925 17  5 78  0  0 2018-12-20 12:59:53
 3  0      0  28142    149   3229    0    0     0    76 35683 37669 17  6 77  0  0 2018-12-20 12:59:54
 1  0      0  28140    149   3229    0    0     0  2568 37288 39150 18  6 76  1  0 2018-12-20 12:59:55
 3  0      0  28158    149   3229    0    0     0    72 36590 37221 17  7 76  0  0 2018-12-20 12:59:56
 4  0      0  28129    149   3229    0    0     0     0 36998 39458 18  5 77  0  0 2018-12-20 12:59:57
 3  0      0  28152    149   3229    0    0     0    72 37587 37087 17  6 77  0  0 2018-12-20 12:59:58
 4  1      0  28130    149   3229    0    0     0    72 37338 37992 17  6 77  0  0 2018-12-20 12:59:59
 3  0      0  28145    149   3229    0    0     0     4 41615 40239 19  5 76  0  0 2018-12-20 13:00:00
 3  1      0  28126    149   3229    0    0     0   536 38039 37547 17  6 75  2  0 2018-12-20 13:00:01
 1  0      0  28133    149   3237    0    0     0   140 40918 40254 19  6 75  0  0 2018-12-20 13:00:02
 4  0      0  28145    149   3237    0    0     0    76 37329 36448 17  6 77  0  0 2018-12-20 13:00:03
 3  0      0  28122    149   3237    0    0     0     0 36994 39225 19  5 76  0  0 2018-12-20 13:00:04
 3  0      0  28148    149   3237    0    0     0    72 36682 38022 18  6 76  0  0 2018-12-20 13:00:05
 2  0      0  28123    149   3237    0    0     0     0 36113 38047 18  5 77  0  0 2018-12-20 13:00:06
 3  0      0  28145    149   3237    0    0     0    68 38754 40218 18  6 76  0  0 2018-12-20 13:00:07
 3  0      0  28130    149   3237    0    0     0    72 36235 37047 18  5 77  0  0 2018-12-20 13:00:08
 5  0      0  28139    149   3237    0    0     0     0 38304 39911 19  6 76  0  0 2018-12-20 13:00:09
 2  0      0  28147    149   3237    0    0     0    76 35961 37425 18  5 77  0  0 2018-12-20 13:00:10
 1  0      0  28135    149   3237    0    0     0     0 36945 38252 18  6 76  0  0 2018-12-20 13:00:11
 6  0      0  28148    149   3237    0    0     0    72 36636 37989 18  6 77  0  0 2018-12-20 13:00:12
 3  0      0  28123    149   3237    0    0     0     0 34815 37108 18  5 78  0  0 2018-12-20 13:00:13
 3  0      0  28150    149   3238    0    0     0   320 30984 31889 16  4 80  0  0 2018-12-20 13:00:14
 4  0      0  28121    149   3238    0    0     0     0 37060 38771 19  6 76  0  0 2018-12-20 13:00:15
 1  0      0  28142    149   3237    0    0     0    76 36301 37338 18  6 76  0  0 2018-12-20 13:00:16
 3  0      0  28126    149   3237    0    0     0    76 36420 38510 17  6 77  0  0 2018-12-20 13:00:17
 3  0      0  28134    149   3237    0    0     0     0 38572 39824 18  5 76  0  0 2018-12-20 13:00:18
 4  0      0  28145    149   3237    0    0     0    72 36662 42686 20  7 73  0  0 2018-12-20 13:00:19
 4  0      0  28125    149   3237    0    0     0     0 37817 40266 19  5 76  0  0 2018-12-20 13:00:20
 3  0      0  28146    149   3237    0    0     0    76 38155 39171 18  6 76  0  0 2018-12-20 13:00:21
 3  0      0  28121    149   3237    0    0     0     0 37409 39445 17  6 77  0  0 2018-12-20 13:00:22
 3  0      0  28139    149   3237    0    0     0    72 37294 38530 18  5 77  0  0 2018-12-20 13:00:23
 3  0      0  28122    149   3237    0    0     0    72 36230 37222 18  5 77  0  0 2018-12-20 13:00:24
 4  1      0  28131    149   3237    0    0     0 27944 38268 40063 18  6 76  0  0 2018-12-20 13:00:25
 3  0      0  28146    149   3238    0    0     0    84 37352 39131 19  5 75  2  0 2018-12-20 13:00:26
 2  0      0  28120    149   3238    0    0     0     0 36583 38775 18  5 77  0  0 2018-12-20 13:00:27
 3  0      0  28149    149   3238    0    0     0    72 35882 36400 16  6 78  0  0 2018-12-20 13:00:28
 3  0      0  28120    149   3238    0    0     0     0 36792 38515 16  5 78  0  0 2018-12-20 13:00:29
 2  0      0  28141    149   3238    0    0     0   140 39087 39300 18  6 76  0  0 2018-12-20 13:00:30
 4  0      0  28126    149   3238    0    0     0    76 35452 37338 18  5 77  0  0 2018-12-20 13:00:31
 3  0      0  28139    149   3238    0    0     0     0 38335 38916 18  6 76  0  0 2018-12-20 13:00:32
 3  0      0  28123    149   3238    0    0     0    72 35012 35963 17  6 78  0  0 2018-12-20 13:00:33
 1  0      0  28135    149   3238    0    0     0     0 36658 39474 17  6 77  0  0 2018-12-20 13:00:34
 4  0      0  28152    149   3238    0    0     0    72 35143 37689 16  6 77  0  0 2018-12-20 13:00:35
 3  0      0  28129    149   3238    0    0     0     0 37122 38515 18  6 77  0  0 2018-12-20 13:00:36
 3  0      0  28147    149   3238    0    0     0   692 30756 30715 14  4 81  1  0 2018-12-20 13:00:37
 3  0      0  28119    149   3238    0    0     0     0 41275 40633 19  6 75  0  0 2018-12-20 13:00:38
 2  0      0  28149    149   3238    0    0     0    72 40102 37985 18  6 76  0  0 2018-12-20 13:00:39
 0  1      0  28124    149   3237    0    0     0    68 40410 39384 18  5 76  0  0 2018-12-20 13:00:40
 2  0      0  28136    149   3237    0    0     0     4 40339 39192 18  6 76  0  0 2018-12-20 13:00:41
 2  0      0  28125    149   3237    0    0     0    76 36355 36022 17  5 78  0  0 2018-12-20 13:00:42
 2  0      0  28131    149   3238    0    0     0     0 40964 39479 19  5 76  0  0 2018-12-20 13:00:43
 3  0      0  28138    149   3238    0    0     0    72 35044 36588 17  5 77  0  0 2018-12-20 13:00:44
 3  0      0  28128    149   3238    0    0     0     0 37122 39729 18  6 76  0  0 2018-12-20 13:00:45
 3  0      0  28144    149   3238    0    0     0    72 36107 37507 18  5 77  0  0 2018-12-20 13:00:46
 1  0      0  28119    149   3238    0    0     0     0 37212 39112 18  5 77  0  0 2018-12-20 13:00:47
 2  0      0  28145    149   3238    0    0     0    76 35630 37765 17  5 77  0  0 2018-12-20 13:00:48
 3  0      0  28120    149   3238    0    0     0    76 35650 38081 18  5 77  0  0 2018-12-20 13:00:49
 2  0      0  28138    149   3238    0    0     0     0 38071 39863 17  6 77  0  0 2018-12-20 13:00:50
 1  0      0  28139    149   3238    0    0     0    68 35844 37697 18  5 77  0  0 2018-12-20 13:00:51
 1  0      0  28129    149   3238    0    0     0     0 37557 39502 19  5 76  0  0 2018-12-20 13:00:52
 1  0      0  28147    149   3238    0    0     0    72 34930 37295 17  5 77  0  0 2018-12-20 13:00:53
 5  0      0  28117    149   3238    0    0     0     0 38268 39634 19  6 76  0  0 2018-12-20 13:00:54
 5  0      0  28144    149   3238    0    0     0    80 37468 38652 18  5 77  0  0 2018-12-20 13:00:55
 0  1      0  28120    149   3238    0    0     0  2864 36549 38947 18  5 76  1  0 2018-12-20 13:00:56
 6  0      0  28137    149   3237    0    0     0     4 38206 39451 19  5 76  0  0 2018-12-20 13:00:57
 3  0      0  28128    149   3237    0    0     0    72 35755 36738 17  5 77  0  0 2018-12-20 13:00:58
 1  0      0  28131    149   3237    0    0     0     0 39250 40272 18  6 76  0  0 2018-12-20 13:00:59
 3  0      0  28148    149   3237    0    0     0    72 36582 37102 18  5 77  0  0 2018-12-20 13:01:00
 2  0      0  28125    149   3237    0    0     0     4 37710 39702 19  5 75  0  0 2018-12-20 13:01:01
 3  0      0  28148    149   3238    0    0     0    72 38722 38621 18  6 76  0  0 2018-12-20 13:01:02
 3  0      0  28125    149   3238    0    0     0     0 35425 38223 18  5 77  0  0 2018-12-20 13:01:03
 3  0      0  28138    149   3238    0    0     0    76 38676 39530 18  5 76  0  0 2018-12-20 13:01:04
 2  0      0  28127    149   3238    0    0     0    72 36008 36783 17  6 77  0  0 2018-12-20 13:01:05
 4  0      0  28133    149   3238    0    0     0     0 36065 38353 17  5 78  0  0 2018-12-20 13:01:06
 4  0      0  28145    149   3238    0    0     0    68 36701 37727 17  6 77  0  0 2018-12-20 13:01:07
 3  0      0  28127    149   3238    0    0     0     0 37674 39856 18  5 76  0  0 2018-12-20 13:01:08
 6  0      0  28150    149   3238    0    0     0    72 38660 39692 18  6 76  0  0 2018-12-20 13:01:09
 2  0      0  28121    149   3238    0    0     0     0 35666 37636 18  5 77  0  0 2018-12-20 13:01:10
 2  0      0  28143    149   3238    0    0     0    72 37165 38328 18  6 76  0  0 2018-12-20 13:01:11
 2  0      0  28131    149   3238    0    0     0    72 34562 35926 18  5 77  0  0 2018-12-20 13:01:12
 3  0      0  28140    149   3238    0    0     0     0 38666 40129 18  6 76  0  0 2018-12-20 13:01:13
 2  0      0  28136    149   3238    0    0     0    76 35391 36896 16  5 78  0  0 2018-12-20 13:01:14
 2  0      0  28133    149   3238    0    0     0     0 38608 38422 19  5 76  0  0 2018-12-20 13:01:15
 3  0      0  28152    149   3238    0    0     0    72 37660 37544 17  6 77  0  0 2018-12-20 13:01:16
 3  0      0  28122    149   3237    0    0     0     0 37917 40113 18  6 76  0  0 2018-12-20 13:01:17
 3  0      0  28146    149   3237    0    0     0    72 35817 37619 18  6 76  0  0 2018-12-20 13:01:18
 4  0      0  28122    149   3237    0    0     0     0 36866 41288 20  7 74  0  0 2018-12-20 13:01:19
 4  0      0  28141    149   3238    0    0     0    76 37033 37627 18  6 76  0  0 2018-12-20 13:01:20
 6  0      0  28125    149   3238    0    0     0    76 35632 37644 17  6 77  0  0 2018-12-20 13:01:21
 3  0      0  28135    149   3238    0    0     0     0 38211 40557 18  5 77  0  0 2018-12-20 13:01:22
 4  0      0  28150    149   3238    0    0     0    72 36843 37968 18  6 76  0  0 2018-12-20 13:01:23
 3  0      0  28126    149   3238    0    0     0     0 36445 38241 18  5 76  0  0 2018-12-20 13:01:24
 3  0      0  28150    149   3238    0    0     0    76 36196 38061 18  5 77  0  0 2018-12-20 13:01:25
 5  0      0  28121    149   3238    0    0     0     0 37074 39635 18  6 76  0  0 2018-12-20 13:01:26
 4  0      0  28140    149   3238    0    0     0  2476 37783 39854 18  6 75  1  0 2018-12-20 13:01:27
 2  0      0  28130    149   3238    0    0     0    72 36070 37731 18  5 77  0  0 2018-12-20 13:01:28
 3  0      0  28140    149   3238    0    0     0     0 37479 39540 18  6 76  0  0 2018-12-20 13:01:29
 6  0      0  28143    149   3238    0    0     0    76 36735 37460 17  6 77  0  0 2018-12-20 13:01:30
 3  0      0  28130    149   3238    0    0     0     0 37483 39952 18  6 76  0  0 2018-12-20 13:01:31
 2  0      0  28151    149   3238    0    0     0  8680 31779 32593 15  4 80  1  0 2018-12-20 13:01:32
 2  0      0  28126    149   3238    0    0     0     0 39725 39747 18  6 76  0  0 2018-12-20 13:01:33
 3  0      0  28149    149   3238    0    0     0    72 36753 38561 18  5 77  0  0 2018-12-20 13:01:34
 1  0      0  28124    149   3238    0    0     0     0 37134 39032 18  6 76  0  0 2018-12-20 13:01:35
 4  0      0  28141    149   3238    0    0     0    76 37242 38853 17  6 77  0  0 2018-12-20 13:01:36
 2  0      0  28127    149   3238    0    0     0    72 36156 37663 17  5 77  0  0 2018-12-20 13:01:37
 2  0      0  28135    149   3238    0    0     0     0 37762 39003 18  6 77  0  0 2018-12-20 13:01:38
 3  0      0  28144    149   3238    0    0     0    72 36494 38255 18  5 77  0  0 2018-12-20 13:01:39
 2  0      0  28122    149   3238    0    0     0     0 36647 38663 18  6 76  0  0 2018-12-20 13:01:40
 3  0      0  28145    149   3238    0    0     0    76 38181 40337 18  6 76  0  0 2018-12-20 13:01:41
 1  0      0  28119    149   3238    0    0     0     0 36043 38269 18  5 77  0  0 2018-12-20 13:01:42
 3  0      0  28140    149   3238    0    0     0    76 37545 39167 17  6 76  0  0 2018-12-20 13:01:43
 2  0      0  28125    149   3238    0    0     0    72 35543 37841 18  5 77  0  0 2018-12-20 13:01:44
 3  0      0  28135    149   3238    0    0     0     0 38673 39454 18  6 76  0  0 2018-12-20 13:01:45
 1  0      0  28150    149   3238    0    0     0    76 36355 37635 17  5 77  0  0 2018-12-20 13:01:46
 3  0      0  28132    149   3238    0    0     0     0 37507 39847 18  6 76  0  0 2018-12-20 13:01:47
 3  0      0  28151    149   3238    0    0     0    76 38681 38946 19  6 75  0  0 2018-12-20 13:01:48
 2  0      0  28127    149   3238    0    0     0     0 37532 39714 18  6 76  0  0 2018-12-20 13:01:49
 2  0      0  28140    149   3238    0    0     0    76 36770 37868 17  5 77  0  0 2018-12-20 13:01:50
 1  0      0  28126    149   3238    0    0     0    72 35524 37678 18  5 77  0  0 2018-12-20 13:01:51
 3  0      0  28140    149   3238    0    0     0     0 37437 39299 18  6 76  0  0 2018-12-20 13:01:52
 2  0      0  28133    149   3238    0    0     0    72 36801 38289 18  5 76  0  0 2018-12-20 13:01:53
 3  0      0  28130    149   3238    0    0     0     0 36508 38685 18  6 76  0  0 2018-12-20 13:01:54
 1  0      0  28149    149   3238    0    0     0    72 37909 39664 18  6 76  0  0 2018-12-20 13:01:55
 1  0      0  28123    149   3238    0    0     0     0 36196 38442 18  5 77  0  0 2018-12-20 13:01:56
 3  0      0  28141    149   3238    0    0     0    76 38534 39863 18  6 76  0  0 2018-12-20 13:01:57
 3  0      0  28119    149   3238    0    0     0    72 35845 36374 17  5 78  0  0 2018-12-20 13:01:58
 3  0      0  28141    149   3238    0    0     0     0 40850 39425 18  6 76  0  0 2018-12-20 13:01:59
 3  0      0  28125    149   3238    0    0     0    72 38574 38293 18  6 77  0  0 2018-12-20 13:02:00
 5  0      0  28133    149   3238    0    0     0     0 40311 40402 18  5 76  0  0 2018-12-20 13:02:01
 3  0      0  28154    149   3238    0    0     0    76 38896 38223 17  6 77  0  0 2018-12-20 13:02:02
 4  0      0  28123    149   3238    0    0     0  2440 38798 38758 19  6 75  1  0 2018-12-20 13:02:03
 3  0      0  28145    149   3238    0    0     0    72 37608 38684 18  6 76  0  0 2018-12-20 13:02:04
 0  1      0  28120    149   3238    0    0     0    76 35936 38341 18  5 77  0  0 2018-12-20 13:02:05
 5  0      0  28135    149   3238    0    0     0     0 38630 38993 18  6 76  0  0 2018-12-20 13:02:06
 3  0      0  28126    149   3238    0    0     0    72 36538 37650 17  6 77  0  0 2018-12-20 13:02:07
 3  0      0  28135    149   3238    0    0     0     0 37613 39437 18  6 76  0  0 2018-12-20 13:02:08
 3  0      0  28153    149   3238    0    0     0    72 36988 38745 18  6 76  0  0 2018-12-20 13:02:09
