2018-12-20 12:57:49, id: test-125748-897, starting consumer #0
2018-12-20 12:58:36, id: test-125748-897, time: 47.408s, received: 6296 msg/s
2018-12-20 12:58:37, id: test-125748-897, time: 48.409s, received: 6311 msg/s
2018-12-20 12:58:38, id: test-125748-897, time: 49.409s, received: 6215 msg/s
2018-12-20 12:58:39, id: test-125748-897, time: 50.412s, received: 6462 msg/s
2018-12-20 12:58:40, id: test-125748-897, time: 51.412s, received: 6144 msg/s
2018-12-20 12:58:41, id: test-125748-897, time: 52.412s, received: 6367 msg/s
2018-12-20 12:58:42, id: test-125748-897, time: 53.414s, received: 6247 msg/s
2018-12-20 12:58:43, id: test-125748-897, time: 54.415s, received: 6087 msg/s
2018-12-20 12:58:44, id: test-125748-897, time: 55.415s, received: 6270 msg/s
2018-12-20 12:58:45, id: test-125748-897, time: 56.415s, received: 5938 msg/s
2018-12-20 12:58:46, id: test-125748-897, time: 57.415s, received: 6347 msg/s
2018-12-20 12:58:47, id: test-125748-897, time: 58.415s, received: 6129 msg/s
2018-12-20 12:58:48, id: test-125748-897, time: 59.415s, received: 6160 msg/s
2018-12-20 12:58:49, id: test-125748-897, time: 60.415s, received: 6287 msg/s
2018-12-20 12:58:50, id: test-125748-897, time: 61.415s, received: 6211 msg/s
2018-12-20 12:58:51, id: test-125748-897, time: 62.415s, received: 6382 msg/s
2018-12-20 12:58:52, id: test-125748-897, time: 63.415s, received: 6131 msg/s
2018-12-20 12:58:53, id: test-125748-897, time: 64.415s, received: 6309 msg/s
2018-12-20 12:58:54, id: test-125748-897, time: 65.415s, received: 6055 msg/s
2018-12-20 12:58:55, id: test-125748-897, time: 66.415s, received: 6301 msg/s
2018-12-20 12:58:56, id: test-125748-897, time: 67.415s, received: 6118 msg/s
2018-12-20 12:58:57, id: test-125748-897, time: 68.415s, received: 6160 msg/s
2018-12-20 12:58:58, id: test-125748-897, time: 69.415s, received: 6308 msg/s
2018-12-20 12:58:59, id: test-125748-897, time: 70.415s, received: 6143 msg/s
2018-12-20 12:59:00, id: test-125748-897, time: 71.415s, received: 6301 msg/s
2018-12-20 12:59:01, id: test-125748-897, time: 72.416s, received: 6162 msg/s
2018-12-20 12:59:02, id: test-125748-897, time: 73.416s, received: 6214 msg/s
2018-12-20 12:59:03, id: test-125748-897, time: 74.416s, received: 6261 msg/s
2018-12-20 12:59:04, id: test-125748-897, time: 75.416s, received: 6230 msg/s
2018-12-20 12:59:05, id: test-125748-897, time: 76.421s, received: 6125 msg/s
2018-12-20 12:59:06, id: test-125748-897, time: 77.421s, received: 6197 msg/s
2018-12-20 12:59:07, id: test-125748-897, time: 78.421s, received: 6356 msg/s
2018-12-20 12:59:08, id: test-125748-897, time: 79.421s, received: 5143 msg/s
2018-12-20 12:59:09, id: test-125748-897, time: 80.421s, received: 6190 msg/s
2018-12-20 12:59:10, id: test-125748-897, time: 81.421s, received: 5356 msg/s
2018-12-20 12:59:11, id: test-125748-897, time: 82.421s, received: 6029 msg/s
2018-12-20 12:59:12, id: test-125748-897, time: 83.421s, received: 6248 msg/s
2018-12-20 12:59:13, id: test-125748-897, time: 84.421s, received: 6068 msg/s
2018-12-20 12:59:14, id: test-125748-897, time: 85.421s, received: 6240 msg/s
2018-12-20 12:59:15, id: test-125748-897, time: 86.421s, received: 6051 msg/s
2018-12-20 12:59:16, id: test-125748-897, time: 87.422s, received: 6295 msg/s
2018-12-20 12:59:17, id: test-125748-897, time: 88.424s, received: 6257 msg/s
2018-12-20 12:59:18, id: test-125748-897, time: 89.424s, received: 6364 msg/s
2018-12-20 12:59:19, id: test-125748-897, time: 90.424s, received: 6090 msg/s
2018-12-20 12:59:20, id: test-125748-897, time: 91.455s, received: 5136 msg/s
2018-12-20 12:59:21, id: test-125748-897, time: 92.455s, received: 6342 msg/s
2018-12-20 12:59:22, id: test-125748-897, time: 93.455s, received: 6126 msg/s
2018-12-20 12:59:23, id: test-125748-897, time: 94.455s, received: 6093 msg/s
2018-12-20 12:59:24, id: test-125748-897, time: 95.455s, received: 6132 msg/s
2018-12-20 12:59:25, id: test-125748-897, time: 96.455s, received: 6383 msg/s
2018-12-20 12:59:26, id: test-125748-897, time: 97.455s, received: 5953 msg/s
2018-12-20 12:59:27, id: test-125748-897, time: 98.455s, received: 6302 msg/s
2018-12-20 12:59:28, id: test-125748-897, time: 99.455s, received: 6076 msg/s
2018-12-20 12:59:29, id: test-125748-897, time: 100.455s, received: 6110 msg/s
2018-12-20 12:59:30, id: test-125748-897, time: 101.455s, received: 6302 msg/s
2018-12-20 12:59:31, id: test-125748-897, time: 102.455s, received: 6083 msg/s
2018-12-20 12:59:32, id: test-125748-897, time: 103.455s, received: 6177 msg/s
2018-12-20 12:59:33, id: test-125748-897, time: 104.455s, received: 6327 msg/s
2018-12-20 12:59:34, id: test-125748-897, time: 105.455s, received: 6119 msg/s
2018-12-20 12:59:35, id: test-125748-897, time: 106.455s, received: 5675 msg/s
2018-12-20 12:59:36, id: test-125748-897, time: 107.455s, received: 5913 msg/s
2018-12-20 12:59:37, id: test-125748-897, time: 108.455s, received: 6201 msg/s
2018-12-20 12:59:38, id: test-125748-897, time: 109.455s, received: 6000 msg/s
2018-12-20 12:59:39, id: test-125748-897, time: 110.455s, received: 6340 msg/s
2018-12-20 12:59:40, id: test-125748-897, time: 111.455s, received: 6238 msg/s
2018-12-20 12:59:41, id: test-125748-897, time: 112.455s, received: 6114 msg/s
2018-12-20 12:59:42, id: test-125748-897, time: 113.455s, received: 6067 msg/s
2018-12-20 12:59:43, id: test-125748-897, time: 114.455s, received: 6196 msg/s
2018-12-20 12:59:44, id: test-125748-897, time: 115.456s, received: 5925 msg/s
2018-12-20 12:59:45, id: test-125748-897, time: 116.476s, received: 5882 msg/s
2018-12-20 12:59:46, id: test-125748-897, time: 117.476s, received: 6323 msg/s
2018-12-20 12:59:47, id: test-125748-897, time: 118.476s, received: 6165 msg/s
2018-12-20 12:59:48, id: test-125748-897, time: 119.476s, received: 6401 msg/s
2018-12-20 12:59:49, id: test-125748-897, time: 120.476s, received: 6274 msg/s
2018-12-20 12:59:50, id: test-125748-897, time: 121.476s, received: 6294 msg/s
2018-12-20 12:59:51, id: test-125748-897, time: 122.478s, received: 6129 msg/s
2018-12-20 12:59:52, id: test-125748-897, time: 123.478s, received: 6482 msg/s
2018-12-20 12:59:53, id: test-125748-897, time: 124.478s, received: 6186 msg/s
2018-12-20 12:59:54, id: test-125748-897, time: 125.478s, received: 6033 msg/s
2018-12-20 12:59:55, id: test-125748-897, time: 126.478s, received: 6239 msg/s
2018-12-20 12:59:56, id: test-125748-897, time: 127.478s, received: 6011 msg/s
2018-12-20 12:59:57, id: test-125748-897, time: 128.481s, received: 6292 msg/s
2018-12-20 12:59:58, id: test-125748-897, time: 129.481s, received: 6053 msg/s
2018-12-20 12:59:59, id: test-125748-897, time: 130.481s, received: 6078 msg/s
2018-12-20 13:00:00, id: test-125748-897, time: 131.481s, received: 6346 msg/s
2018-12-20 13:00:01, id: test-125748-897, time: 132.481s, received: 6061 msg/s
2018-12-20 13:00:02, id: test-125748-897, time: 133.481s, received: 6285 msg/s
2018-12-20 13:00:03, id: test-125748-897, time: 134.481s, received: 5926 msg/s
2018-12-20 13:00:04, id: test-125748-897, time: 135.481s, received: 6279 msg/s
2018-12-20 13:00:05, id: test-125748-897, time: 136.481s, received: 6169 msg/s
2018-12-20 13:00:06, id: test-125748-897, time: 137.481s, received: 6265 msg/s
2018-12-20 13:00:07, id: test-125748-897, time: 138.482s, received: 6191 msg/s
2018-12-20 13:00:08, id: test-125748-897, time: 139.482s, received: 6219 msg/s
2018-12-20 13:00:09, id: test-125748-897, time: 140.482s, received: 6257 msg/s
2018-12-20 13:00:10, id: test-125748-897, time: 141.482s, received: 5948 msg/s
2018-12-20 13:00:11, id: test-125748-897, time: 142.482s, received: 6201 msg/s
2018-12-20 13:00:12, id: test-125748-897, time: 143.482s, received: 6241 msg/s
2018-12-20 13:00:13, id: test-125748-897, time: 144.482s, received: 6112 msg/s
2018-12-20 13:00:14, id: test-125748-897, time: 145.482s, received: 5100 msg/s
2018-12-20 13:00:15, id: test-125748-897, time: 146.482s, received: 6265 msg/s
2018-12-20 13:00:16, id: test-125748-897, time: 147.484s, received: 5927 msg/s
2018-12-20 13:00:17, id: test-125748-897, time: 148.484s, received: 6212 msg/s
2018-12-20 13:00:18, id: test-125748-897, time: 149.484s, received: 6331 msg/s
2018-12-20 13:00:19, id: test-125748-897, time: 150.484s, received: 6224 msg/s
2018-12-20 13:00:20, id: test-125748-897, time: 151.484s, received: 6370 msg/s
2018-12-20 13:00:21, id: test-125748-897, time: 152.484s, received: 6243 msg/s
2018-12-20 13:00:22, id: test-125748-897, time: 153.484s, received: 6343 msg/s
2018-12-20 13:00:23, id: test-125748-897, time: 154.484s, received: 6070 msg/s
2018-12-20 13:00:24, id: test-125748-897, time: 155.484s, received: 6345 msg/s
2018-12-20 13:00:25, id: test-125748-897, time: 156.487s, received: 6240 msg/s
2018-12-20 13:00:26, id: test-125748-897, time: 157.487s, received: 6317 msg/s
2018-12-20 13:00:27, id: test-125748-897, time: 158.488s, received: 6109 msg/s
2018-12-20 13:00:28, id: test-125748-897, time: 159.488s, received: 6012 msg/s
2018-12-20 13:00:29, id: test-125748-897, time: 160.488s, received: 6021 msg/s
2018-12-20 13:00:30, id: test-125748-897, time: 161.490s, received: 6029 msg/s
2018-12-20 13:00:31, id: test-125748-897, time: 162.490s, received: 6041 msg/s
2018-12-20 13:00:32, id: test-125748-897, time: 163.491s, received: 6292 msg/s
2018-12-20 13:00:33, id: test-125748-897, time: 164.491s, received: 5785 msg/s
2018-12-20 13:00:34, id: test-125748-897, time: 165.491s, received: 6250 msg/s
2018-12-20 13:00:35, id: test-125748-897, time: 166.491s, received: 5858 msg/s
2018-12-20 13:00:36, id: test-125748-897, time: 167.491s, received: 6173 msg/s
2018-12-20 13:00:37, id: test-125748-897, time: 168.491s, received: 5030 msg/s
2018-12-20 13:00:38, id: test-125748-897, time: 169.491s, received: 6324 msg/s
2018-12-20 13:00:39, id: test-125748-897, time: 170.491s, received: 6227 msg/s
2018-12-20 13:00:40, id: test-125748-897, time: 171.507s, received: 6214 msg/s
2018-12-20 13:00:41, id: test-125748-897, time: 172.507s, received: 6357 msg/s
2018-12-20 13:00:42, id: test-125748-897, time: 173.507s, received: 5890 msg/s
2018-12-20 13:00:43, id: test-125748-897, time: 174.507s, received: 6405 msg/s
2018-12-20 13:00:44, id: test-125748-897, time: 175.507s, received: 5760 msg/s
2018-12-20 13:00:45, id: test-125748-897, time: 176.507s, received: 6189 msg/s
2018-12-20 13:00:46, id: test-125748-897, time: 177.507s, received: 5999 msg/s
2018-12-20 13:00:47, id: test-125748-897, time: 178.507s, received: 6382 msg/s
2018-12-20 13:00:48, id: test-125748-897, time: 179.507s, received: 5925 msg/s
2018-12-20 13:00:49, id: test-125748-897, time: 180.507s, received: 6181 msg/s
2018-12-20 13:00:50, id: test-125748-897, time: 181.507s, received: 6270 msg/s
2018-12-20 13:00:51, id: test-125748-897, time: 182.507s, received: 6197 msg/s
2018-12-20 13:00:52, id: test-125748-897, time: 183.507s, received: 6306 msg/s
2018-12-20 13:00:53, id: test-125748-897, time: 184.507s, received: 5838 msg/s
2018-12-20 13:00:54, id: test-125748-897, time: 185.507s, received: 6321 msg/s
2018-12-20 13:00:55, id: test-125748-897, time: 186.507s, received: 6133 msg/s
2018-12-20 13:00:56, id: test-125748-897, time: 187.508s, received: 6220 msg/s
2018-12-20 13:00:57, id: test-125748-897, time: 188.508s, received: 6303 msg/s
2018-12-20 13:00:58, id: test-125748-897, time: 189.508s, received: 6025 msg/s
2018-12-20 13:00:59, id: test-125748-897, time: 190.509s, received: 6332 msg/s
2018-12-20 13:01:00, id: test-125748-897, time: 191.511s, received: 6073 msg/s
2018-12-20 13:01:01, id: test-125748-897, time: 192.511s, received: 6400 msg/s
2018-12-20 13:01:02, id: test-125748-897, time: 193.512s, received: 6251 msg/s
2018-12-20 13:01:03, id: test-125748-897, time: 194.512s, received: 6163 msg/s
2018-12-20 13:01:04, id: test-125748-897, time: 195.512s, received: 6285 msg/s
2018-12-20 13:01:05, id: test-125748-897, time: 196.512s, received: 6133 msg/s
2018-12-20 13:01:06, id: test-125748-897, time: 197.512s, received: 6092 msg/s
2018-12-20 13:01:07, id: test-125748-897, time: 198.512s, received: 6095 msg/s
2018-12-20 13:01:08, id: test-125748-897, time: 199.512s, received: 6251 msg/s
2018-12-20 13:01:09, id: test-125748-897, time: 200.513s, received: 6259 msg/s
2018-12-20 13:01:10, id: test-125748-897, time: 201.513s, received: 6243 msg/s
2018-12-20 13:01:11, id: test-125748-897, time: 202.513s, received: 5994 msg/s
2018-12-20 13:01:12, id: test-125748-897, time: 203.513s, received: 5964 msg/s
2018-12-20 13:01:13, id: test-125748-897, time: 204.514s, received: 6307 msg/s
2018-12-20 13:01:14, id: test-125748-897, time: 205.514s, received: 5908 msg/s
2018-12-20 13:01:15, id: test-125748-897, time: 206.514s, received: 6227 msg/s
2018-12-20 13:01:16, id: test-125748-897, time: 207.515s, received: 6061 msg/s
2018-12-20 13:01:17, id: test-125748-897, time: 208.517s, received: 6339 msg/s
2018-12-20 13:01:18, id: test-125748-897, time: 209.518s, received: 5964 msg/s
2018-12-20 13:01:19, id: test-125748-897, time: 210.540s, received: 6056 msg/s
2018-12-20 13:01:20, id: test-125748-897, time: 211.540s, received: 6289 msg/s
2018-12-20 13:01:21, id: test-125748-897, time: 212.540s, received: 6051 msg/s
2018-12-20 13:01:22, id: test-125748-897, time: 213.540s, received: 6305 msg/s
2018-12-20 13:01:23, id: test-125748-897, time: 214.540s, received: 6133 msg/s
2018-12-20 13:01:24, id: test-125748-897, time: 215.540s, received: 6107 msg/s
2018-12-20 13:01:25, id: test-125748-897, time: 216.540s, received: 6102 msg/s
2018-12-20 13:01:26, id: test-125748-897, time: 217.540s, received: 6334 msg/s
2018-12-20 13:01:27, id: test-125748-897, time: 218.540s, received: 6312 msg/s
2018-12-20 13:01:28, id: test-125748-897, time: 219.540s, received: 6146 msg/s
2018-12-20 13:01:29, id: test-125748-897, time: 220.542s, received: 6198 msg/s
2018-12-20 13:01:30, id: test-125748-897, time: 221.542s, received: 6096 msg/s
2018-12-20 13:01:31, id: test-125748-897, time: 222.542s, received: 6249 msg/s
2018-12-20 13:01:32, id: test-125748-897, time: 223.542s, received: 5042 msg/s
2018-12-20 13:01:33, id: test-125748-897, time: 224.542s, received: 6362 msg/s
2018-12-20 13:01:34, id: test-125748-897, time: 225.542s, received: 6144 msg/s
2018-12-20 13:01:35, id: test-125748-897, time: 226.542s, received: 6265 msg/s
2018-12-20 13:01:36, id: test-125748-897, time: 227.542s, received: 6021 msg/s
2018-12-20 13:01:37, id: test-125748-897, time: 228.542s, received: 6298 msg/s
2018-12-20 13:01:38, id: test-125748-897, time: 229.542s, received: 6426 msg/s
2018-12-20 13:01:39, id: test-125748-897, time: 230.542s, received: 6068 msg/s
2018-12-20 13:01:40, id: test-125748-897, time: 231.542s, received: 6050 msg/s
2018-12-20 13:01:41, id: test-125748-897, time: 232.542s, received: 6435 msg/s
2018-12-20 13:01:42, id: test-125748-897, time: 233.544s, received: 6226 msg/s
2018-12-20 13:01:43, id: test-125748-897, time: 234.544s, received: 6122 msg/s
2018-12-20 13:01:44, id: test-125748-897, time: 235.544s, received: 6075 msg/s
2018-12-20 13:01:45, id: test-125748-897, time: 236.544s, received: 6298 msg/s
2018-12-20 13:01:46, id: test-125748-897, time: 237.557s, received: 6026 msg/s
2018-12-20 13:01:47, id: test-125748-897, time: 238.558s, received: 6333 msg/s
2018-12-20 13:01:48, id: test-125748-897, time: 239.558s, received: 6341 msg/s
2018-12-20 13:01:49, id: test-125748-897, time: 240.565s, received: 6319 msg/s
2018-12-20 13:01:50, id: test-125748-897, time: 241.565s, received: 5969 msg/s
2018-12-20 13:01:51, id: test-125748-897, time: 242.565s, received: 6106 msg/s
2018-12-20 13:01:52, id: test-125748-897, time: 243.565s, received: 6258 msg/s
2018-12-20 13:01:53, id: test-125748-897, time: 244.565s, received: 6106 msg/s
2018-12-20 13:01:54, id: test-125748-897, time: 245.565s, received: 6196 msg/s
2018-12-20 13:01:55, id: test-125748-897, time: 246.565s, received: 6333 msg/s
2018-12-20 13:01:56, id: test-125748-897, time: 247.565s, received: 6150 msg/s
2018-12-20 13:01:57, id: test-125748-897, time: 248.565s, received: 6147 msg/s
2018-12-20 13:01:58, id: test-125748-897, time: 249.565s, received: 6049 msg/s
2018-12-20 13:01:59, id: test-125748-897, time: 250.565s, received: 6180 msg/s
2018-12-20 13:02:00, id: test-125748-897, time: 251.565s, received: 6182 msg/s
2018-12-20 13:02:01, id: test-125748-897, time: 252.568s, received: 6260 msg/s
2018-12-20 13:02:02, id: test-125748-897, time: 253.569s, received: 6104 msg/s
2018-12-20 13:02:03, id: test-125748-897, time: 254.569s, received: 6375 msg/s
2018-12-20 13:02:04, id: test-125748-897, time: 255.570s, received: 6134 msg/s
2018-12-20 13:02:05, id: test-125748-897, time: 256.570s, received: 6323 msg/s
2018-12-20 13:02:06, id: test-125748-897, time: 257.570s, received: 6379 msg/s
2018-12-20 13:02:07, id: test-125748-897, time: 258.570s, received: 6203 msg/s
2018-12-20 13:02:08, id: test-125748-897, time: 259.570s, received: 6125 msg/s
2018-12-20 13:02:09, id: test-125748-897, time: 260.571s, received: 6247 msg/s
2018-12-20 13:02:10, id: test-125748-897, time: 261.571s, received: 6151 msg/s
2018-12-20 13:02:11, id: test-125748-897, time: 262.571s, received: 6189 msg/s
2018-12-20 13:02:12, id: test-125748-897, time: 263.594s, received: 6014 msg/s
2018-12-20 13:02:13, id: test-125748-897, time: 264.594s, received: 6229 msg/s
2018-12-20 13:02:14, id: test-125748-897, time: 265.594s, received: 6153 msg/s
2018-12-20 13:02:15, id: test-125748-897, time: 266.596s, received: 6201 msg/s
2018-12-20 13:02:16, id: test-125748-897, time: 267.596s, received: 6096 msg/s
2018-12-20 13:02:17, id: test-125748-897, time: 268.596s, received: 6191 msg/s
2018-12-20 13:02:18, id: test-125748-897, time: 269.596s, received: 6347 msg/s
2018-12-20 13:02:19, id: test-125748-897, time: 270.596s, received: 6287 msg/s
2018-12-20 13:02:20, id: test-125748-897, time: 271.597s, received: 6337 msg/s
2018-12-20 13:02:21, id: test-125748-897, time: 272.598s, received: 6448 msg/s
2018-12-20 13:02:22, id: test-125748-897, time: 273.598s, received: 6370 msg/s
2018-12-20 13:02:23, id: test-125748-897, time: 274.598s, received: 6197 msg/s
2018-12-20 13:02:24, id: test-125748-897, time: 275.598s, received: 6593 msg/s
2018-12-20 13:02:25, id: test-125748-897, time: 276.600s, received: 6099 msg/s
2018-12-20 13:02:26, id: test-125748-897, time: 277.600s, received: 6265 msg/s
2018-12-20 13:02:27, id: test-125748-897, time: 278.600s, received: 6360 msg/s
2018-12-20 13:02:28, id: test-125748-897, time: 279.600s, received: 5864 msg/s
2018-12-20 13:02:29, id: test-125748-897, time: 280.600s, received: 6355 msg/s
2018-12-20 13:02:30, id: test-125748-897, time: 281.600s, received: 6170 msg/s
2018-12-20 13:02:31, id: test-125748-897, time: 282.600s, received: 6486 msg/s
2018-12-20 13:02:32, id: test-125748-897, time: 283.600s, received: 6145 msg/s
2018-12-20 13:02:33, id: test-125748-897, time: 284.600s, received: 6235 msg/s
2018-12-20 13:02:34, id: test-125748-897, time: 285.601s, received: 6530 msg/s
2018-12-20 13:02:35, id: test-125748-897, time: 286.602s, received: 6178 msg/s
2018-12-20 13:02:36, id: test-125748-897, time: 287.604s, received: 6211 msg/s
2018-12-20 13:02:37, id: test-125748-897, time: 288.604s, received: 5401 msg/s
2018-12-20 13:02:38, id: test-125748-897, time: 289.604s, received: 6455 msg/s
2018-12-20 13:02:39, id: test-125748-897, time: 290.604s, received: 6068 msg/s
2018-12-20 13:02:40, id: test-125748-897, time: 291.604s, received: 6214 msg/s
2018-12-20 13:02:41, id: test-125748-897, time: 292.604s, received: 6283 msg/s
2018-12-20 13:02:42, id: test-125748-897, time: 293.604s, received: 6399 msg/s
2018-12-20 13:02:43, id: test-125748-897, time: 294.605s, received: 6446 msg/s
2018-12-20 13:02:44, id: test-125748-897, time: 295.605s, received: 6064 msg/s
2018-12-20 13:02:45, id: test-125748-897, time: 296.605s, received: 6269 msg/s
2018-12-20 13:02:46, id: test-125748-897, time: 297.605s, received: 6044 msg/s
2018-12-20 13:02:47, id: test-125748-897, time: 298.611s, received: 6294 msg/s
2018-12-20 13:02:48, id: test-125748-897, time: 299.613s, received: 5953 msg/s
2018-12-20 13:02:49, id: test-125748-897, time: 300.613s, received: 6373 msg/s
2018-12-20 13:02:50, id: test-125748-897, time: 301.613s, received: 6321 msg/s
2018-12-20 13:02:51, id: test-125748-897, time: 302.613s, received: 6096 msg/s
2018-12-20 13:02:52, id: test-125748-897, time: 303.613s, received: 6150 msg/s
2018-12-20 13:02:53, id: test-125748-897, time: 304.614s, received: 6136 msg/s
2018-12-20 13:02:54, id: test-125748-897, time: 305.614s, received: 6500 msg/s
2018-12-20 13:02:55, id: test-125748-897, time: 306.616s, received: 6064 msg/s
2018-12-20 13:02:56, id: test-125748-897, time: 307.616s, received: 5980 msg/s
2018-12-20 13:02:57, id: test-125748-897, time: 308.617s, received: 6462 msg/s
2018-12-20 13:02:58, id: test-125748-897, time: 309.617s, received: 5709 msg/s
2018-12-20 13:02:59, id: test-125748-897, time: 310.617s, received: 6197 msg/s
2018-12-20 13:03:00, id: test-125748-897, time: 311.628s, received: 6153 msg/s
2018-12-20 13:03:01, id: test-125748-897, time: 312.628s, received: 6420 msg/s
2018-12-20 13:03:02, id: test-125748-897, time: 313.628s, received: 5981 msg/s
2018-12-20 13:03:03, id: test-125748-897, time: 314.628s, received: 6116 msg/s
2018-12-20 13:03:04, id: test-125748-897, time: 315.628s, received: 6220 msg/s
2018-12-20 13:03:05, id: test-125748-897, time: 316.628s, received: 6103 msg/s
2018-12-20 13:03:06, id: test-125748-897, time: 317.628s, received: 6222 msg/s
2018-12-20 13:03:07, id: test-125748-897, time: 318.628s, received: 6073 msg/s
2018-12-20 13:03:08, id: test-125748-897, time: 319.629s, received: 6213 msg/s
2018-12-20 13:03:09, id: test-125748-897, time: 320.629s, received: 6160 msg/s
2018-12-20 13:03:10, id: test-125748-897, time: 321.629s, received: 6265 msg/s
2018-12-20 13:03:11, id: test-125748-897, time: 322.629s, received: 5961 msg/s
2018-12-20 13:03:12, id: test-125748-897, time: 323.632s, received: 6239 msg/s
2018-12-20 13:03:13, id: test-125748-897, time: 324.632s, received: 6322 msg/s
2018-12-20 13:03:14, id: test-125748-897, time: 325.632s, received: 6305 msg/s
2018-12-20 13:03:15, id: test-125748-897, time: 326.633s, received: 6143 msg/s
2018-12-20 13:03:16, id: test-125748-897, time: 327.642s, received: 6365 msg/s
2018-12-20 13:03:17, id: test-125748-897, time: 328.642s, received: 6273 msg/s
2018-12-20 13:03:18, id: test-125748-897, time: 329.642s, received: 6074 msg/s
2018-12-20 13:03:19, id: test-125748-897, time: 330.642s, received: 6179 msg/s
2018-12-20 13:03:20, id: test-125748-897, time: 331.642s, received: 6270 msg/s
2018-12-20 13:03:21, id: test-125748-897, time: 332.642s, received: 6033 msg/s
2018-12-20 13:03:22, id: test-125748-897, time: 333.642s, received: 6179 msg/s
2018-12-20 13:03:23, id: test-125748-897, time: 334.642s, received: 5914 msg/s
2018-12-20 13:03:24, id: test-125748-897, time: 335.642s, received: 6309 msg/s
2018-12-20 13:03:25, id: test-125748-897, time: 336.642s, received: 6302 msg/s
2018-12-20 13:03:26, id: test-125748-897, time: 337.642s, received: 6231 msg/s
2018-12-20 13:03:27, id: test-125748-897, time: 338.644s, received: 6255 msg/s
2018-12-20 13:03:28, id: test-125748-897, time: 339.644s, received: 6094 msg/s
