procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19847     74  10601    0    0     0    39    3    3  0  0 100  0  0 2018-11-24 00:22:38
 0  0      0  19847     74  10601    0    0     0     0  308  583  0  0 100  0  0 2018-11-24 00:22:39
 0  0      0  19847     74  10601    0    0     0    68  276  549  0  0 100  0  0 2018-11-24 00:22:40
 1  0      0  19822     74  10627    0    0     0   136 9207 5988  4  1 95  0  0 2018-11-24 00:22:41
 0  0      0  19796     74  10652    0    0     0     0 10313 10548  6  3 92  0  0 2018-11-24 00:22:42
 1  0      0  19772     74  10677    0    0     0     0 12987 12931  7  3 91  0  0 2018-11-24 00:22:43
 1  0      0  19748     74  10701    0    0     0     0 13689 13484  6  4 90  0  0 2018-11-24 00:22:44
 1  0      0  19723     74  10726    0    0     0     0 14014 13576  7  4 89  0  0 2018-11-24 00:22:45
 0  0      0  19699     74  10750    0    0     0    68 13924 13559  6  4 90  0  0 2018-11-24 00:22:46
 1  0      0  19674     74  10775    0    0     0     0 13784 13344  6  4 90  0  0 2018-11-24 00:22:47
 2  0      0  19650     74  10799    0    0     0     0 14690 14232  6  4 90  0  0 2018-11-24 00:22:48
 1  0      0  19626     74  10823    0    0     0     0 14499 14134  6  3 91  0  0 2018-11-24 00:22:49
 1  0      0  19601     74  10848    0    0     0     0 14277 14255  7  3 90  0  0 2018-11-24 00:22:50
 1  2      0  19586     74  10863    0    0     0 119132 11735 11909  5  3 86  6  0 2018-11-24 00:22:51
 2  0      0  19561     74  10888    0    0     0     0 12656 12454  6  3 86  5  0 2018-11-24 00:22:52
 1  0      0  19528     74  10921    0    0     0     0 14087 14099  8  3 89  0  0 2018-11-24 00:22:53
 1  0      0  19503     74  10946    0    0     0     0 13916 13986  7  3 90  0  0 2018-11-24 00:22:54
 0  0      0  19479     74  10970    0    0     0     0 14163 13694  6  4 90  0  0 2018-11-24 00:22:55
 0  2      0  19460     74  10989    0    0     0 202812 11194 11248  4  4 89  3  0 2018-11-24 00:22:56
 0  1      0  19461     74  10988    0    0     0 66248  350  333  0  0 88 12  0 2018-11-24 00:22:57
 1  0      0  19430     74  11019    0    0     0     0 12290 12108  6  3 90  1  0 2018-11-24 00:22:58
 1  0      0  19389     74  11060    0    0     0     0 15621 15702  8  4 89  0  0 2018-11-24 00:22:59
 2  0      0  19357     74  11092    0    0     0     0 15091 15154  8  3 89  0  0 2018-11-24 00:23:00
 1  0      0  19333     74  11116    0    0     0    72 14154 13744  6  3 90  0  0 2018-11-24 00:23:01
 2  0      0  19308     74  11141    0    0     0     0 14044 13893  6  3 91  0  0 2018-11-24 00:23:02
 1  0      0  19284     74  11165    0    0     0     0 14022 13973  6  4 90  0  0 2018-11-24 00:23:03
 1  0      0  19259     74  11190    0    0     0     0 13900 14015  7  3 90  0  0 2018-11-24 00:23:04
 1  0      0  19235     74  11214    0    0     0  4200 14061 14019  7  3 89  1  0 2018-11-24 00:23:05
 1  0      0  19210     74  11238    0    0     0    68 14085 13829  7  3 90  0  0 2018-11-24 00:23:06
 2  0      0  19186     74  11263    0    0     0     0 14604 14086  7  3 90  0  0 2018-11-24 00:23:07
 1  0      0  19161     74  11287    0    0     0    68 14533 14005  6  4 90  0  0 2018-11-24 00:23:08
 1  0      0  19137     74  11311    0    0     0     0 14376 14100  7  3 89  0  0 2018-11-24 00:23:09
 0  0      0  19112     74  11336    0    0     0     0 14323 14182  6  3 91  0  0 2018-11-24 00:23:10
 2  0      0  19088     74  11360    0    0     0    68 14280 14309  6  3 90  0  0 2018-11-24 00:23:11
 0  0      0  19063     74  11385    0    0     0     0 14383 14411  6  3 91  0  0 2018-11-24 00:23:12
 0  0      0  19039     74  11409    0    0     0     0 14422 14435  6  3 91  0  0 2018-11-24 00:23:13
 2  0      0  19015     74  11434    0    0     0     0 14515 14310  5  4 91  0  0 2018-11-24 00:23:14
 1  0      0  18990     74  11458    0    0     0     0 14593 14517  6  3 91  0  0 2018-11-24 00:23:15
 1  0      0  18966     74  11483    0    0     0    68 14375 14235  6  4 90  0  0 2018-11-24 00:23:16
 1  0      0  18941     74  11507    0    0     0     0 14294 14095  6  3 91  0  0 2018-11-24 00:23:17
 2  0      0  18917     74  11532    0    0     0     0 14964 14649  7  3 90  0  0 2018-11-24 00:23:18
