2018-12-21 19:51:56, id: test-195156-442, starting consumer #0
2018-12-21 19:51:56, id: test-195156-442, starting consumer #0, channel #0
2018-12-21 19:51:57, id: test-195156-442, time: 1.000s, received: 2515 msg/s
2018-12-21 19:51:58, id: test-195156-442, time: 2.000s, received: 5859 msg/s
2018-12-21 19:51:59, id: test-195156-442, time: 3.000s, received: 5859 msg/s
2018-12-21 19:52:00, id: test-195156-442, time: 4.000s, received: 5859 msg/s
2018-12-21 19:52:01, id: test-195156-442, time: 5.000s, received: 5859 msg/s
2018-12-21 19:52:02, id: test-195156-442, time: 6.000s, received: 5861 msg/s
2018-12-21 19:52:03, id: test-195156-442, time: 7.000s, received: 5857 msg/s
2018-12-21 19:52:04, id: test-195156-442, time: 8.000s, received: 5859 msg/s
2018-12-21 19:52:05, id: test-195156-442, time: 9.000s, received: 5859 msg/s
2018-12-21 19:52:06, id: test-195156-442, time: 10.000s, received: 5859 msg/s
2018-12-21 19:52:07, id: test-195156-442, time: 11.000s, received: 5859 msg/s
2018-12-21 19:52:08, id: test-195156-442, time: 12.000s, received: 5862 msg/s
2018-12-21 19:52:09, id: test-195156-442, time: 13.000s, received: 5857 msg/s
2018-12-21 19:52:10, id: test-195156-442, time: 14.000s, received: 5858 msg/s
2018-12-21 19:52:11, id: test-195156-442, time: 15.000s, received: 5859 msg/s
2018-12-21 19:52:12, id: test-195156-442, time: 16.000s, received: 5859 msg/s
2018-12-21 19:52:13, id: test-195156-442, time: 17.000s, received: 5859 msg/s
2018-12-21 19:52:14, id: test-195156-442, time: 18.000s, received: 5859 msg/s
2018-12-21 19:52:15, id: test-195156-442, time: 19.000s, received: 5865 msg/s
2018-12-21 19:52:16, id: test-195156-442, time: 20.000s, received: 5853 msg/s
2018-12-21 19:52:17, id: test-195156-442, time: 21.000s, received: 5859 msg/s
2018-12-21 19:52:18, id: test-195156-442, time: 22.000s, received: 5859 msg/s
2018-12-21 19:52:19, id: test-195156-442, time: 23.000s, received: 5859 msg/s
2018-12-21 19:52:20, id: test-195156-442, time: 24.000s, received: 5859 msg/s
2018-12-21 19:52:21, id: test-195156-442, time: 25.000s, received: 5859 msg/s
2018-12-21 19:52:22, id: test-195156-442, time: 26.000s, received: 5859 msg/s
2018-12-21 19:52:23, id: test-195156-442, time: 27.000s, received: 5859 msg/s
2018-12-21 19:52:24, id: test-195156-442, time: 28.000s, received: 5855 msg/s
2018-12-21 19:52:25, id: test-195156-442, time: 29.000s, received: 5863 msg/s
2018-12-21 19:52:26, id: test-195156-442, time: 30.000s, received: 5856 msg/s
2018-12-21 19:52:27, id: test-195156-442, time: 31.000s, received: 5862 msg/s
2018-12-21 19:52:28, id: test-195156-442, time: 32.000s, received: 5859 msg/s
2018-12-21 19:52:29, id: test-195156-442, time: 33.000s, received: 5862 msg/s
2018-12-21 19:52:30, id: test-195156-442, time: 34.000s, received: 5856 msg/s
2018-12-21 19:52:31, id: test-195156-442, time: 35.000s, received: 5859 msg/s
2018-12-21 19:52:32, id: test-195156-442, time: 36.000s, received: 5860 msg/s
2018-12-21 19:52:33, id: test-195156-442, time: 37.000s, received: 5858 msg/s
2018-12-21 19:52:34, id: test-195156-442, time: 38.000s, received: 5865 msg/s
2018-12-21 19:52:35, id: test-195156-442, time: 39.000s, received: 5854 msg/s
2018-12-21 19:52:36, id: test-195156-442, time: 40.000s, received: 5858 msg/s
2018-12-21 19:52:37, id: test-195156-442, time: 41.000s, received: 5861 msg/s
2018-12-21 19:52:38, id: test-195156-442, time: 42.000s, received: 5863 msg/s
2018-12-21 19:52:39, id: test-195156-442, time: 43.000s, received: 5853 msg/s
2018-12-21 19:52:40, id: test-195156-442, time: 44.000s, received: 5859 msg/s
2018-12-21 19:52:41, id: test-195156-442, time: 45.000s, received: 5859 msg/s
2018-12-21 19:52:42, id: test-195156-442, time: 46.000s, received: 5859 msg/s
2018-12-21 19:52:43, id: test-195156-442, time: 47.000s, received: 5859 msg/s
2018-12-21 19:52:44, id: test-195156-442, time: 48.000s, received: 5859 msg/s
2018-12-21 19:52:45, id: test-195156-442, time: 49.000s, received: 5859 msg/s
2018-12-21 19:52:46, id: test-195156-442, time: 50.000s, received: 5861 msg/s
2018-12-21 19:52:47, id: test-195156-442, time: 51.001s, received: 5857 msg/s
2018-12-21 19:52:48, id: test-195156-442, time: 52.001s, received: 5859 msg/s
2018-12-21 19:52:49, id: test-195156-442, time: 53.001s, received: 5855 msg/s
2018-12-21 19:52:50, id: test-195156-442, time: 54.001s, received: 5863 msg/s
2018-12-21 19:52:51, id: test-195156-442, time: 55.001s, received: 5854 msg/s
2018-12-21 19:52:52, id: test-195156-442, time: 56.001s, received: 5864 msg/s
2018-12-21 19:52:53, id: test-195156-442, time: 57.001s, received: 5860 msg/s
2018-12-21 19:52:54, id: test-195156-442, time: 58.001s, received: 5858 msg/s
2018-12-21 19:52:55, id: test-195156-442, time: 59.001s, received: 5859 msg/s
2018-12-21 19:52:56, id: test-195156-442, time: 60.001s, received: 5859 msg/s
2018-12-21 19:52:57, id: test-195156-442, time: 61.001s, received: 5859 msg/s
2018-12-21 19:52:58, id: test-195156-442, time: 62.001s, received: 5859 msg/s
2018-12-21 19:52:59, id: test-195156-442, time: 63.001s, received: 5859 msg/s
2018-12-21 19:53:00, id: test-195156-442, time: 64.001s, received: 5859 msg/s
2018-12-21 19:53:01, id: test-195156-442, time: 65.001s, received: 5859 msg/s
2018-12-21 19:53:02, id: test-195156-442, time: 66.001s, received: 5859 msg/s
2018-12-21 19:53:03, id: test-195156-442, time: 67.002s, received: 5853 msg/s
2018-12-21 19:53:04, id: test-195156-442, time: 68.002s, received: 5865 msg/s
2018-12-21 19:53:05, id: test-195156-442, time: 69.002s, received: 5865 msg/s
2018-12-21 19:53:06, id: test-195156-442, time: 70.002s, received: 5853 msg/s
2018-12-21 19:53:07, id: test-195156-442, time: 71.002s, received: 5859 msg/s
2018-12-21 19:53:08, id: test-195156-442, time: 72.002s, received: 5853 msg/s
2018-12-21 19:53:09, id: test-195156-442, time: 73.002s, received: 5865 msg/s
2018-12-21 19:53:10, id: test-195156-442, time: 74.002s, received: 5865 msg/s
2018-12-21 19:53:11, id: test-195156-442, time: 75.002s, received: 5853 msg/s
2018-12-21 19:53:12, id: test-195156-442, time: 76.002s, received: 5859 msg/s
2018-12-21 19:53:13, id: test-195156-442, time: 77.002s, received: 5859 msg/s
2018-12-21 19:53:14, id: test-195156-442, time: 78.002s, received: 5859 msg/s
2018-12-21 19:53:15, id: test-195156-442, time: 79.002s, received: 5860 msg/s
2018-12-21 19:53:16, id: test-195156-442, time: 80.002s, received: 5858 msg/s
2018-12-21 19:53:17, id: test-195156-442, time: 81.002s, received: 5859 msg/s
2018-12-21 19:53:18, id: test-195156-442, time: 82.002s, received: 5859 msg/s
2018-12-21 19:53:19, id: test-195156-442, time: 83.002s, received: 5859 msg/s
2018-12-21 19:53:20, id: test-195156-442, time: 84.002s, received: 5859 msg/s
2018-12-21 19:53:21, id: test-195156-442, time: 85.002s, received: 5859 msg/s
2018-12-21 19:53:22, id: test-195156-442, time: 86.003s, received: 5853 msg/s
