procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26668     61   4807    0    0     0    62    0    1  0  0 99  0  0 2018-12-11 23:01:51
 0  0      0  26670     61   4807    0    0     0   572  713 1176  1  0 98  1  0 2018-12-11 23:01:52
 0  0      0  26670     61   4807    0    0     0    72  265  513  0  0 99  0  0 2018-12-11 23:01:53
 4  0      0  26665     61   4807    0    0     0     0 23866 23434 20  4 76  0  0 2018-12-11 23:01:54
 5  0      0  26663     61   4807    0    0     0     0 33280 32304 28  6 66  0  0 2018-12-11 23:01:55
 4  0      0  26662     61   4807    0    0     0     0 32722 31127 29  5 66  0  0 2018-12-11 23:01:56
 4  0      0  26664     61   4807    0    0     0     0 33164 31468 28  5 66  0  0 2018-12-11 23:01:57
 4  0      0  26669     61   4807    0    0     0     0 33108 31412 28  6 66  0  0 2018-12-11 23:01:58
 4  0      0  26668     61   4807    0    0     0     0 33649 32684 28  6 67  0  0 2018-12-11 23:01:59
 3  0      0  26667     61   4807    0    0     0     0 33869 32514 27  6 67  0  0 2018-12-11 23:02:00
 4  0      0  26669     61   4807    0    0     0     0 33202 31893 28  5 66  0  0 2018-12-11 23:02:01
 6  0      0  26671     61   4807    0    0     0     0 33130 31928 28  5 67  0  0 2018-12-11 23:02:02
 4  0      0  26669     61   4807    0    0     0     0 33426 31703 27  6 67  0  0 2018-12-11 23:02:03
 6  0      0  26671     61   4807    0    0     0     0 32908 31928 28  5 67  0  0 2018-12-11 23:02:04
 5  0      0  26672     61   4807    0    0     0     0 32782 31559 28  5 67  0  0 2018-12-11 23:02:05
 4  0      0  26671     61   4807    0    0     0     0 32858 31681 28  5 67  0  0 2018-12-11 23:02:06
 4  0      0  26672     61   4807    0    0     0     0 32662 31600 28  5 66  0  0 2018-12-11 23:02:07
 3  0      0  26672     61   4807    0    0     0     0 32147 31349 28  6 67  0  0 2018-12-11 23:02:08
 5  0      0  26674     61   4807    0    0     0     0 33594 32630 28  5 67  0  0 2018-12-11 23:02:09
 4  0      0  26673     61   4807    0    0     0     0 33055 31920 28  5 67  0  0 2018-12-11 23:02:10
 4  0      0  26673     61   4807    0    0     0     0 33297 31794 28  6 66  0  0 2018-12-11 23:02:11
 5  0      0  26671     61   4807    0    0     0     0 33043 31848 28  6 67  0  0 2018-12-11 23:02:12
 5  0      0  26675     61   4807    0    0     0     0 33172 32277 28  5 66  0  0 2018-12-11 23:02:13
 5  0      0  26676     61   4807    0    0     0     0 33379 32144 28  6 66  0  0 2018-12-11 23:02:14
