2018-12-11 23:01:53, id: test-230153-034, starting consumer #0
2018-12-11 23:02:17, id: test-230153-034, time: 24.002s, received: 20206 msg/s
2018-12-11 23:02:18, id: test-230153-034, time: 25.002s, received: 20622 msg/s
2018-12-11 23:02:19, id: test-230153-034, time: 26.002s, received: 20547 msg/s
2018-12-11 23:02:20, id: test-230153-034, time: 27.002s, received: 20398 msg/s
2018-12-11 23:02:21, id: test-230153-034, time: 28.002s, received: 20261 msg/s
2018-12-11 23:02:22, id: test-230153-034, time: 29.002s, received: 20231 msg/s
2018-12-11 23:02:23, id: test-230153-034, time: 30.002s, received: 20364 msg/s
2018-12-11 23:02:24, id: test-230153-034, time: 31.002s, received: 20162 msg/s
2018-12-11 23:02:25, id: test-230153-034, time: 32.002s, received: 20220 msg/s
2018-12-11 23:02:26, id: test-230153-034, time: 33.002s, received: 20569 msg/s
2018-12-11 23:02:27, id: test-230153-034, time: 34.002s, received: 20438 msg/s
2018-12-11 23:02:28, id: test-230153-034, time: 35.003s, received: 20581 msg/s
2018-12-11 23:02:29, id: test-230153-034, time: 36.003s, received: 20175 msg/s
2018-12-11 23:02:30, id: test-230153-034, time: 37.003s, received: 20669 msg/s
2018-12-11 23:02:31, id: test-230153-034, time: 38.003s, received: 20425 msg/s
2018-12-11 23:02:32, id: test-230153-034, time: 39.003s, received: 20207 msg/s
2018-12-11 23:02:33, id: test-230153-034, time: 40.003s, received: 20339 msg/s
2018-12-11 23:02:34, id: test-230153-034, time: 41.003s, received: 20433 msg/s
2018-12-11 23:02:35, id: test-230153-034, time: 42.003s, received: 20575 msg/s
2018-12-11 23:02:36, id: test-230153-034, time: 43.003s, received: 20228 msg/s
2018-12-11 23:02:37, id: test-230153-034, time: 44.003s, received: 19839 msg/s
2018-12-11 23:02:38, id: test-230153-034, time: 45.003s, received: 20251 msg/s
2018-12-11 23:02:39, id: test-230153-034, time: 46.003s, received: 20307 msg/s
2018-12-11 23:02:40, id: test-230153-034, time: 47.003s, received: 20238 msg/s
2018-12-11 23:02:41, id: test-230153-034, time: 48.003s, received: 20118 msg/s
2018-12-11 23:02:42, id: test-230153-034, time: 49.003s, received: 20601 msg/s
2018-12-11 23:02:43, id: test-230153-034, time: 50.003s, received: 20381 msg/s
2018-12-11 23:02:44, id: test-230153-034, time: 51.003s, received: 20393 msg/s
2018-12-11 23:02:45, id: test-230153-034, time: 52.003s, received: 20432 msg/s
2018-12-11 23:02:46, id: test-230153-034, time: 53.003s, received: 20596 msg/s
2018-12-11 23:02:47, id: test-230153-034, time: 54.003s, received: 20249 msg/s
2018-12-11 23:02:48, id: test-230153-034, time: 55.003s, received: 20430 msg/s
2018-12-11 23:02:49, id: test-230153-034, time: 56.003s, received: 20255 msg/s
2018-12-11 23:02:50, id: test-230153-034, time: 57.003s, received: 20530 msg/s
2018-12-11 23:02:51, id: test-230153-034, time: 58.003s, received: 20188 msg/s
2018-12-11 23:02:52, id: test-230153-034, time: 59.003s, received: 20527 msg/s
2018-12-11 23:02:53, id: test-230153-034, time: 60.003s, received: 20514 msg/s
2018-12-11 23:02:54, id: test-230153-034, time: 61.003s, received: 20228 msg/s
2018-12-11 23:02:55, id: test-230153-034, time: 62.003s, received: 20372 msg/s
2018-12-11 23:02:56, id: test-230153-034, time: 63.003s, received: 20616 msg/s
2018-12-11 23:02:57, id: test-230153-034, time: 64.003s, received: 20384 msg/s
2018-12-11 23:02:58, id: test-230153-034, time: 65.003s, received: 20649 msg/s
2018-12-11 23:02:59, id: test-230153-034, time: 66.003s, received: 20320 msg/s
2018-12-11 23:03:00, id: test-230153-034, time: 67.003s, received: 20314 msg/s
2018-12-11 23:03:01, id: test-230153-034, time: 68.003s, received: 20617 msg/s
2018-12-11 23:03:02, id: test-230153-034, time: 69.003s, received: 20541 msg/s
2018-12-11 23:03:03, id: test-230153-034, time: 70.003s, received: 20315 msg/s
2018-12-11 23:03:04, id: test-230153-034, time: 71.003s, received: 20187 msg/s
2018-12-11 23:03:05, id: test-230153-034, time: 72.003s, received: 20185 msg/s
2018-12-11 23:03:06, id: test-230153-034, time: 73.003s, received: 20410 msg/s
2018-12-11 23:03:07, id: test-230153-034, time: 74.003s, received: 20667 msg/s
2018-12-11 23:03:08, id: test-230153-034, time: 75.003s, received: 20282 msg/s
2018-12-11 23:03:09, id: test-230153-034, time: 76.003s, received: 20252 msg/s
2018-12-11 23:03:10, id: test-230153-034, time: 77.003s, received: 20222 msg/s
2018-12-11 23:03:11, id: test-230153-034, time: 78.003s, received: 20456 msg/s
2018-12-11 23:03:12, id: test-230153-034, time: 79.003s, received: 20295 msg/s
2018-12-11 23:03:13, id: test-230153-034, time: 80.003s, received: 20697 msg/s
2018-12-11 23:03:14, id: test-230153-034, time: 81.003s, received: 20715 msg/s
2018-12-11 23:03:15, id: test-230153-034, time: 82.003s, received: 20567 msg/s
2018-12-11 23:03:16, id: test-230153-034, time: 83.003s, received: 20728 msg/s
2018-12-11 23:03:17, id: test-230153-034, time: 84.003s, received: 20183 msg/s
2018-12-11 23:03:18, id: test-230153-034, time: 85.003s, received: 20078 msg/s
2018-12-11 23:03:19, id: test-230153-034, time: 86.003s, received: 19983 msg/s
2018-12-11 23:03:20, id: test-230153-034, time: 87.003s, received: 20360 msg/s
2018-12-11 23:03:21, id: test-230153-034, time: 88.003s, received: 20214 msg/s
2018-12-11 23:03:22, id: test-230153-034, time: 89.003s, received: 20636 msg/s
2018-12-11 23:03:23, id: test-230153-034, time: 90.003s, received: 20381 msg/s
2018-12-11 23:03:24, id: test-230153-034, time: 91.003s, received: 20469 msg/s
2018-12-11 23:03:25, id: test-230153-034, time: 92.003s, received: 20489 msg/s
2018-12-11 23:03:26, id: test-230153-034, time: 93.003s, received: 20472 msg/s
2018-12-11 23:03:27, id: test-230153-034, time: 94.003s, received: 20050 msg/s
2018-12-11 23:03:28, id: test-230153-034, time: 95.003s, received: 20224 msg/s
2018-12-11 23:03:29, id: test-230153-034, time: 96.003s, received: 20140 msg/s
2018-12-11 23:03:30, id: test-230153-034, time: 97.003s, received: 20156 msg/s
2018-12-11 23:03:31, id: test-230153-034, time: 98.003s, received: 20269 msg/s
2018-12-11 23:03:32, id: test-230153-034, time: 99.003s, received: 20430 msg/s
2018-12-11 23:03:33, id: test-230153-034, time: 100.003s, received: 20010 msg/s
2018-12-11 23:03:34, id: test-230153-034, time: 101.003s, received: 20594 msg/s
2018-12-11 23:03:35, id: test-230153-034, time: 102.003s, received: 20628 msg/s
2018-12-11 23:03:36, id: test-230153-034, time: 103.003s, received: 20419 msg/s
2018-12-11 23:03:37, id: test-230153-034, time: 104.003s, received: 20421 msg/s
2018-12-11 23:03:38, id: test-230153-034, time: 105.003s, received: 20524 msg/s
2018-12-11 23:03:39, id: test-230153-034, time: 106.003s, received: 20226 msg/s
2018-12-11 23:03:40, id: test-230153-034, time: 107.003s, received: 20409 msg/s
2018-12-11 23:03:41, id: test-230153-034, time: 108.003s, received: 20685 msg/s
2018-12-11 23:03:42, id: test-230153-034, time: 109.003s, received: 20125 msg/s
2018-12-11 23:03:43, id: test-230153-034, time: 110.003s, received: 20204 msg/s
2018-12-11 23:03:44, id: test-230153-034, time: 111.003s, received: 20382 msg/s
2018-12-11 23:03:45, id: test-230153-034, time: 112.003s, received: 20570 msg/s
2018-12-11 23:03:46, id: test-230153-034, time: 113.003s, received: 20436 msg/s
2018-12-11 23:03:47, id: test-230153-034, time: 114.003s, received: 20545 msg/s
2018-12-11 23:03:48, id: test-230153-034, time: 115.003s, received: 20397 msg/s
2018-12-11 23:03:49, id: test-230153-034, time: 116.003s, received: 20373 msg/s
2018-12-11 23:03:50, id: test-230153-034, time: 117.003s, received: 20596 msg/s
2018-12-11 23:03:51, id: test-230153-034, time: 118.003s, received: 20891 msg/s
2018-12-11 23:03:52, id: test-230153-034, time: 119.003s, received: 20526 msg/s
2018-12-11 23:03:53, id: test-230153-034, time: 120.003s, received: 20189 msg/s
2018-12-11 23:03:54, id: test-230153-034, time: 121.003s, received: 20676 msg/s
2018-12-11 23:03:55, id: test-230153-034, time: 122.003s, received: 19991 msg/s
2018-12-11 23:03:56, id: test-230153-034, time: 123.003s, received: 20104 msg/s
2018-12-11 23:03:57, id: test-230153-034, time: 124.003s, received: 20178 msg/s
2018-12-11 23:03:58, id: test-230153-034, time: 125.003s, received: 20235 msg/s
2018-12-11 23:03:59, id: test-230153-034, time: 126.003s, received: 20267 msg/s
2018-12-11 23:04:00, id: test-230153-034, time: 127.003s, received: 20250 msg/s
2018-12-11 23:04:01, id: test-230153-034, time: 128.003s, received: 20162 msg/s
2018-12-11 23:04:02, id: test-230153-034, time: 129.003s, received: 20431 msg/s
2018-12-11 23:04:03, id: test-230153-034, time: 130.003s, received: 20225 msg/s
2018-12-11 23:04:04, id: test-230153-034, time: 131.003s, received: 20088 msg/s
2018-12-11 23:04:05, id: test-230153-034, time: 132.003s, received: 20425 msg/s
2018-12-11 23:04:06, id: test-230153-034, time: 133.003s, received: 20266 msg/s
2018-12-11 23:04:07, id: test-230153-034, time: 134.003s, received: 20128 msg/s
2018-12-11 23:04:08, id: test-230153-034, time: 135.003s, received: 20041 msg/s
2018-12-11 23:04:09, id: test-230153-034, time: 136.003s, received: 19915 msg/s
2018-12-11 23:04:10, id: test-230153-034, time: 137.003s, received: 20098 msg/s
2018-12-11 23:04:11, id: test-230153-034, time: 138.003s, received: 20649 msg/s
2018-12-11 23:04:12, id: test-230153-034, time: 139.003s, received: 20320 msg/s
2018-12-11 23:04:13, id: test-230153-034, time: 140.003s, received: 20701 msg/s
2018-12-11 23:04:14, id: test-230153-034, time: 141.003s, received: 20612 msg/s
2018-12-11 23:04:15, id: test-230153-034, time: 142.003s, received: 20620 msg/s
2018-12-11 23:04:16, id: test-230153-034, time: 143.003s, received: 20534 msg/s
2018-12-11 23:04:17, id: test-230153-034, time: 144.003s, received: 20629 msg/s
2018-12-11 23:04:18, id: test-230153-034, time: 145.003s, received: 20562 msg/s
2018-12-11 23:04:19, id: test-230153-034, time: 146.003s, received: 20320 msg/s
2018-12-11 23:04:20, id: test-230153-034, time: 147.003s, received: 20294 msg/s
2018-12-11 23:04:21, id: test-230153-034, time: 148.003s, received: 20252 msg/s
2018-12-11 23:04:22, id: test-230153-034, time: 149.003s, received: 20017 msg/s
2018-12-11 23:04:23, id: test-230153-034, time: 150.003s, received: 20317 msg/s
2018-12-11 23:04:24, id: test-230153-034, time: 151.003s, received: 20599 msg/s
2018-12-11 23:04:25, id: test-230153-034, time: 152.003s, received: 20272 msg/s
2018-12-11 23:04:26, id: test-230153-034, time: 153.003s, received: 20283 msg/s
2018-12-11 23:04:27, id: test-230153-034, time: 154.003s, received: 20363 msg/s
2018-12-11 23:04:28, id: test-230153-034, time: 155.003s, received: 20186 msg/s
2018-12-11 23:04:29, id: test-230153-034, time: 156.003s, received: 20348 msg/s
2018-12-11 23:04:30, id: test-230153-034, time: 157.003s, received: 20519 msg/s
2018-12-11 23:04:31, id: test-230153-034, time: 158.003s, received: 20574 msg/s
2018-12-11 23:04:32, id: test-230153-034, time: 159.003s, received: 20192 msg/s
2018-12-11 23:04:33, id: test-230153-034, time: 160.003s, received: 20530 msg/s
2018-12-11 23:04:34, id: test-230153-034, time: 161.003s, received: 20286 msg/s
2018-12-11 23:04:35, id: test-230153-034, time: 162.003s, received: 20679 msg/s
2018-12-11 23:04:36, id: test-230153-034, time: 163.003s, received: 20506 msg/s
2018-12-11 23:04:37, id: test-230153-034, time: 164.003s, received: 20545 msg/s
2018-12-11 23:04:38, id: test-230153-034, time: 165.003s, received: 20108 msg/s
2018-12-11 23:04:39, id: test-230153-034, time: 166.003s, received: 20314 msg/s
2018-12-11 23:04:40, id: test-230153-034, time: 167.003s, received: 20394 msg/s
2018-12-11 23:04:41, id: test-230153-034, time: 168.003s, received: 19892 msg/s
2018-12-11 23:04:42, id: test-230153-034, time: 169.003s, received: 20308 msg/s
2018-12-11 23:04:43, id: test-230153-034, time: 170.003s, received: 20497 msg/s
2018-12-11 23:04:44, id: test-230153-034, time: 171.003s, received: 20159 msg/s
2018-12-11 23:04:45, id: test-230153-034, time: 172.003s, received: 20389 msg/s
2018-12-11 23:04:46, id: test-230153-034, time: 173.003s, received: 20431 msg/s
2018-12-11 23:04:47, id: test-230153-034, time: 174.003s, received: 20138 msg/s
2018-12-11 23:04:48, id: test-230153-034, time: 175.003s, received: 20630 msg/s
2018-12-11 23:04:49, id: test-230153-034, time: 176.003s, received: 20575 msg/s
2018-12-11 23:04:50, id: test-230153-034, time: 177.003s, received: 20454 msg/s
2018-12-11 23:04:51, id: test-230153-034, time: 178.003s, received: 20512 msg/s
2018-12-11 23:04:52, id: test-230153-034, time: 179.003s, received: 20657 msg/s
2018-12-11 23:04:53, id: test-230153-034, time: 180.003s, received: 20338 msg/s
2018-12-11 23:04:54, id: test-230153-034, time: 181.003s, received: 20176 msg/s
2018-12-11 23:04:55, id: test-230153-034, time: 182.003s, received: 20410 msg/s
2018-12-11 23:04:56, id: test-230153-034, time: 183.003s, received: 20390 msg/s
2018-12-11 23:04:57, id: test-230153-034, time: 184.003s, received: 20114 msg/s
2018-12-11 23:04:58, id: test-230153-034, time: 185.003s, received: 20042 msg/s
2018-12-11 23:04:59, id: test-230153-034, time: 186.003s, received: 20436 msg/s
2018-12-11 23:05:00, id: test-230153-034, time: 187.003s, received: 20587 msg/s
2018-12-11 23:05:01, id: test-230153-034, time: 188.003s, received: 20193 msg/s
2018-12-11 23:05:02, id: test-230153-034, time: 189.003s, received: 20079 msg/s
2018-12-11 23:05:03, id: test-230153-034, time: 190.003s, received: 20171 msg/s
2018-12-11 23:05:04, id: test-230153-034, time: 191.003s, received: 20457 msg/s
2018-12-11 23:05:05, id: test-230153-034, time: 192.003s, received: 20305 msg/s
2018-12-11 23:05:06, id: test-230153-034, time: 193.003s, received: 20112 msg/s
2018-12-11 23:05:07, id: test-230153-034, time: 194.003s, received: 20199 msg/s
2018-12-11 23:05:08, id: test-230153-034, time: 195.003s, received: 20231 msg/s
2018-12-11 23:05:09, id: test-230153-034, time: 196.003s, received: 20621 msg/s
2018-12-11 23:05:10, id: test-230153-034, time: 197.003s, received: 20396 msg/s
2018-12-11 23:05:11, id: test-230153-034, time: 198.003s, received: 20419 msg/s
2018-12-11 23:05:12, id: test-230153-034, time: 199.003s, received: 20315 msg/s
2018-12-11 23:05:13, id: test-230153-034, time: 200.003s, received: 20216 msg/s
2018-12-11 23:05:14, id: test-230153-034, time: 201.003s, received: 20285 msg/s
2018-12-11 23:05:15, id: test-230153-034, time: 202.003s, received: 20413 msg/s
2018-12-11 23:05:16, id: test-230153-034, time: 203.003s, received: 20517 msg/s
2018-12-11 23:05:17, id: test-230153-034, time: 204.003s, received: 20745 msg/s
2018-12-11 23:05:18, id: test-230153-034, time: 205.003s, received: 20261 msg/s
2018-12-11 23:05:19, id: test-230153-034, time: 206.003s, received: 20320 msg/s
2018-12-11 23:05:20, id: test-230153-034, time: 207.003s, received: 20310 msg/s
2018-12-11 23:05:21, id: test-230153-034, time: 208.003s, received: 20160 msg/s
2018-12-11 23:05:22, id: test-230153-034, time: 209.003s, received: 19979 msg/s
2018-12-11 23:05:23, id: test-230153-034, time: 210.003s, received: 20015 msg/s
2018-12-11 23:05:24, id: test-230153-034, time: 211.003s, received: 20371 msg/s
2018-12-11 23:05:25, id: test-230153-034, time: 212.003s, received: 20122 msg/s
2018-12-11 23:05:26, id: test-230153-034, time: 213.003s, received: 19930 msg/s
2018-12-11 23:05:27, id: test-230153-034, time: 214.003s, received: 20167 msg/s
2018-12-11 23:05:28, id: test-230153-034, time: 215.003s, received: 20545 msg/s
2018-12-11 23:05:29, id: test-230153-034, time: 216.003s, received: 20692 msg/s
2018-12-11 23:05:30, id: test-230153-034, time: 217.003s, received: 20281 msg/s
2018-12-11 23:05:31, id: test-230153-034, time: 218.003s, received: 20214 msg/s
2018-12-11 23:05:32, id: test-230153-034, time: 219.003s, received: 20016 msg/s
2018-12-11 23:05:33, id: test-230153-034, time: 220.003s, received: 20094 msg/s
2018-12-11 23:05:34, id: test-230153-034, time: 221.003s, received: 20173 msg/s
2018-12-11 23:05:35, id: test-230153-034, time: 222.003s, received: 20059 msg/s
2018-12-11 23:05:36, id: test-230153-034, time: 223.003s, received: 20698 msg/s
2018-12-11 23:05:37, id: test-230153-034, time: 224.003s, received: 20716 msg/s
2018-12-11 23:05:38, id: test-230153-034, time: 225.003s, received: 20101 msg/s
2018-12-11 23:05:39, id: test-230153-034, time: 226.003s, received: 20595 msg/s
2018-12-11 23:05:40, id: test-230153-034, time: 227.003s, received: 20390 msg/s
2018-12-11 23:05:41, id: test-230153-034, time: 228.003s, received: 20450 msg/s
2018-12-11 23:05:42, id: test-230153-034, time: 229.003s, received: 20428 msg/s
2018-12-11 23:05:43, id: test-230153-034, time: 230.003s, received: 20306 msg/s
2018-12-11 23:05:44, id: test-230153-034, time: 231.003s, received: 20017 msg/s
2018-12-11 23:05:45, id: test-230153-034, time: 232.003s, received: 20228 msg/s
2018-12-11 23:05:46, id: test-230153-034, time: 233.003s, received: 20763 msg/s
2018-12-11 23:05:47, id: test-230153-034, time: 234.003s, received: 20645 msg/s
2018-12-11 23:05:48, id: test-230153-034, time: 235.003s, received: 20252 msg/s
2018-12-11 23:05:49, id: test-230153-034, time: 236.003s, received: 20245 msg/s
2018-12-11 23:05:50, id: test-230153-034, time: 237.003s, received: 20537 msg/s
2018-12-11 23:05:51, id: test-230153-034, time: 238.003s, received: 20400 msg/s
2018-12-11 23:05:52, id: test-230153-034, time: 239.004s, received: 20124 msg/s
2018-12-11 23:05:53, id: test-230153-034, time: 240.004s, received: 20264 msg/s
2018-12-11 23:05:54, id: test-230153-034, time: 241.004s, received: 20137 msg/s
2018-12-11 23:05:55, id: test-230153-034, time: 242.004s, received: 20335 msg/s
2018-12-11 23:05:56, id: test-230153-034, time: 243.004s, received: 20342 msg/s
2018-12-11 23:05:57, id: test-230153-034, time: 244.004s, received: 20480 msg/s
2018-12-11 23:05:58, id: test-230153-034, time: 245.004s, received: 20470 msg/s
2018-12-11 23:05:59, id: test-230153-034, time: 246.004s, received: 20616 msg/s
2018-12-11 23:06:00, id: test-230153-034, time: 247.004s, received: 20617 msg/s
2018-12-11 23:06:01, id: test-230153-034, time: 248.004s, received: 19956 msg/s
2018-12-11 23:06:02, id: test-230153-034, time: 249.004s, received: 20221 msg/s
2018-12-11 23:06:03, id: test-230153-034, time: 250.004s, received: 20026 msg/s
2018-12-11 23:06:04, id: test-230153-034, time: 251.004s, received: 20258 msg/s
2018-12-11 23:06:05, id: test-230153-034, time: 252.004s, received: 20519 msg/s
2018-12-11 23:06:06, id: test-230153-034, time: 253.004s, received: 20507 msg/s
2018-12-11 23:06:07, id: test-230153-034, time: 254.004s, received: 20465 msg/s
2018-12-11 23:06:08, id: test-230153-034, time: 255.006s, received: 20083 msg/s
2018-12-11 23:06:09, id: test-230153-034, time: 256.006s, received: 20344 msg/s
2018-12-11 23:06:10, id: test-230153-034, time: 257.006s, received: 19900 msg/s
2018-12-11 23:06:11, id: test-230153-034, time: 258.006s, received: 20148 msg/s
2018-12-11 23:06:12, id: test-230153-034, time: 259.006s, received: 20686 msg/s
2018-12-11 23:06:13, id: test-230153-034, time: 260.006s, received: 20426 msg/s
2018-12-11 23:06:14, id: test-230153-034, time: 261.006s, received: 20453 msg/s
2018-12-11 23:06:15, id: test-230153-034, time: 262.006s, received: 20311 msg/s
2018-12-11 23:06:16, id: test-230153-034, time: 263.006s, received: 19972 msg/s
2018-12-11 23:06:17, id: test-230153-034, time: 264.006s, received: 20374 msg/s
2018-12-11 23:06:18, id: test-230153-034, time: 265.006s, received: 20337 msg/s
2018-12-11 23:06:19, id: test-230153-034, time: 266.006s, received: 20270 msg/s
2018-12-11 23:06:20, id: test-230153-034, time: 267.006s, received: 19948 msg/s
2018-12-11 23:06:21, id: test-230153-034, time: 268.006s, received: 20214 msg/s
2018-12-11 23:06:22, id: test-230153-034, time: 269.006s, received: 20198 msg/s
2018-12-11 23:06:23, id: test-230153-034, time: 270.006s, received: 20162 msg/s
2018-12-11 23:06:24, id: test-230153-034, time: 271.006s, received: 20432 msg/s
2018-12-11 23:06:25, id: test-230153-034, time: 272.006s, received: 20322 msg/s
2018-12-11 23:06:26, id: test-230153-034, time: 273.006s, received: 20443 msg/s
2018-12-11 23:06:27, id: test-230153-034, time: 274.006s, received: 20525 msg/s
2018-12-11 23:06:28, id: test-230153-034, time: 275.006s, received: 20419 msg/s
2018-12-11 23:06:29, id: test-230153-034, time: 276.006s, received: 20485 msg/s
2018-12-11 23:06:30, id: test-230153-034, time: 277.006s, received: 20276 msg/s
2018-12-11 23:06:31, id: test-230153-034, time: 278.006s, received: 19897 msg/s
2018-12-11 23:06:32, id: test-230153-034, time: 279.006s, received: 20450 msg/s
2018-12-11 23:06:33, id: test-230153-034, time: 280.006s, received: 20196 msg/s
2018-12-11 23:06:34, id: test-230153-034, time: 281.006s, received: 20070 msg/s
2018-12-11 23:06:35, id: test-230153-034, time: 282.006s, received: 20148 msg/s
2018-12-11 23:06:36, id: test-230153-034, time: 283.006s, received: 20335 msg/s
2018-12-11 23:06:37, id: test-230153-034, time: 284.006s, received: 20076 msg/s
2018-12-11 23:06:38, id: test-230153-034, time: 285.006s, received: 20190 msg/s
2018-12-11 23:06:39, id: test-230153-034, time: 286.006s, received: 20381 msg/s
2018-12-11 23:06:40, id: test-230153-034, time: 287.006s, received: 20201 msg/s
2018-12-11 23:06:41, id: test-230153-034, time: 288.006s, received: 20020 msg/s
2018-12-11 23:06:42, id: test-230153-034, time: 289.006s, received: 20274 msg/s
2018-12-11 23:06:43, id: test-230153-034, time: 290.006s, received: 20370 msg/s
2018-12-11 23:06:44, id: test-230153-034, time: 291.006s, received: 20198 msg/s
2018-12-11 23:06:45, id: test-230153-034, time: 292.006s, received: 20111 msg/s
2018-12-11 23:06:46, id: test-230153-034, time: 293.006s, received: 20221 msg/s
2018-12-11 23:06:47, id: test-230153-034, time: 294.006s, received: 20408 msg/s
2018-12-11 23:06:48, id: test-230153-034, time: 295.006s, received: 20547 msg/s
2018-12-11 23:06:49, id: test-230153-034, time: 296.006s, received: 20229 msg/s
2018-12-11 23:06:50, id: test-230153-034, time: 297.006s, received: 20332 msg/s
2018-12-11 23:06:51, id: test-230153-034, time: 298.006s, received: 19948 msg/s
2018-12-11 23:06:52, id: test-230153-034, time: 299.007s, received: 19909 msg/s
2018-12-11 23:06:53, id: test-230153-034, time: 300.007s, received: 20231 msg/s
2018-12-11 23:06:54, id: test-230153-034, time: 301.007s, received: 20424 msg/s
2018-12-11 23:06:55, id: test-230153-034, time: 302.007s, received: 20247 msg/s
2018-12-11 23:06:56, id: test-230153-034, time: 303.007s, received: 20217 msg/s
2018-12-11 23:06:57, id: test-230153-034, time: 304.007s, received: 20508 msg/s
2018-12-11 23:06:58, id: test-230153-034, time: 305.007s, received: 20573 msg/s
2018-12-11 23:06:59, id: test-230153-034, time: 306.007s, received: 20636 msg/s
2018-12-11 23:07:00, id: test-230153-034, time: 307.007s, received: 20185 msg/s
2018-12-11 23:07:01, id: test-230153-034, time: 308.007s, received: 19989 msg/s
2018-12-11 23:07:02, id: test-230153-034, time: 309.007s, received: 20239 msg/s
2018-12-11 23:07:03, id: test-230153-034, time: 310.007s, received: 20069 msg/s
2018-12-11 23:07:04, id: test-230153-034, time: 311.007s, received: 20068 msg/s
2018-12-11 23:07:05, id: test-230153-034, time: 312.007s, received: 20350 msg/s
2018-12-11 23:07:06, id: test-230153-034, time: 313.007s, received: 20282 msg/s
2018-12-11 23:07:07, id: test-230153-034, time: 314.007s, received: 20387 msg/s
2018-12-11 23:07:08, id: test-230153-034, time: 315.007s, received: 20435 msg/s
2018-12-11 23:07:09, id: test-230153-034, time: 316.007s, received: 20043 msg/s
2018-12-11 23:07:10, id: test-230153-034, time: 317.007s, received: 20469 msg/s
2018-12-11 23:07:11, id: test-230153-034, time: 318.007s, received: 20496 msg/s
2018-12-11 23:07:12, id: test-230153-034, time: 319.007s, received: 20428 msg/s
2018-12-11 23:07:13, id: test-230153-034, time: 320.007s, received: 20426 msg/s
2018-12-11 23:07:14, id: test-230153-034, time: 321.007s, received: 20501 msg/s
2018-12-11 23:07:15, id: test-230153-034, time: 322.007s, received: 20331 msg/s
2018-12-11 23:07:16, id: test-230153-034, time: 323.007s, received: 20429 msg/s
2018-12-11 23:07:17, id: test-230153-034, time: 324.007s, received: 20544 msg/s
2018-12-11 23:07:18, id: test-230153-034, time: 325.007s, received: 20458 msg/s
2018-12-11 23:07:19, id: test-230153-034, time: 326.007s, received: 20488 msg/s
2018-12-11 23:07:20, id: test-230153-034, time: 327.007s, received: 20158 msg/s
2018-12-11 23:07:21, id: test-230153-034, time: 328.007s, received: 20588 msg/s
2018-12-11 23:07:22, id: test-230153-034, time: 329.007s, received: 20452 msg/s
2018-12-11 23:07:23, id: test-230153-034, time: 330.007s, received: 20602 msg/s
2018-12-11 23:07:24, id: test-230153-034, time: 331.007s, received: 20303 msg/s
2018-12-11 23:07:25, id: test-230153-034, time: 332.007s, received: 20456 msg/s
2018-12-11 23:07:26, id: test-230153-034, time: 333.007s, received: 19768 msg/s
2018-12-11 23:07:27, id: test-230153-034, time: 334.007s, received: 20115 msg/s
2018-12-11 23:07:28, id: test-230153-034, time: 335.007s, received: 19924 msg/s
2018-12-11 23:07:29, id: test-230153-034, time: 336.007s, received: 20331 msg/s
2018-12-11 23:07:30, id: test-230153-034, time: 337.007s, received: 20259 msg/s
2018-12-11 23:07:31, id: test-230153-034, time: 338.007s, received: 19862 msg/s
2018-12-11 23:07:32, id: test-230153-034, time: 339.007s, received: 20280 msg/s
