procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8426     74  21750    0    0     0   198    2    2  1  0 99  0  0 2018-11-25 22:02:08
 0  0      0   8426     74  21750    0    0     0     0  245  484  0  0 100  0  0 2018-11-25 22:02:09
 0  0      0   8426     74  21750    0    0     0     0  200  392  0  0 100  0  0 2018-11-25 22:02:10
 0  0      0   8426     74  21750    0    0     0    68  199  371  0  0 100  0  0 2018-11-25 22:02:11
 0  0      0   8426     74  21750    0    0     0     0  199  346  0  0 100  0  0 2018-11-25 22:02:12
 0  0      0   8426     74  21750    0    0     0     0  172  320  0  0 100  0  0 2018-11-25 22:02:13
 0  0      0   8402     74  21774    0    0     0    68 4996 3582  1  1 98  0  0 2018-11-25 22:02:14
 0  0      0   8374     74  21802    0    0     0 16720 8093 6052  2  1 96  1  0 2018-11-25 22:02:15
 0  0      0   8345     74  21831    0    0     0    68 9032 6411  2  1 97  0  0 2018-11-25 22:02:16
 0  0      0   8316     74  21860    0    0     0     0 8794 6121  2  2 97  0  0 2018-11-25 22:02:17
 0  0      0   8287     74  21889    0    0     0     0 8761 6220  2  1 97  0  0 2018-11-25 22:02:18
 0  0      0   8256     74  21921    0    0     0     0 8814 6673  3  1 96  0  0 2018-11-25 22:02:19
 1  0      0   8239     74  21938    0    0     0  3532 5195 3986  1  1 97  1  0 2018-11-25 22:02:20
 0  0      0   8207     74  21970    0    0     0    68 9082 6659  2  2 97  0  0 2018-11-25 22:02:21
 1  0      0   8174     74  22003    0    0     0     0 9201 6739  2  1 96  0  0 2018-11-25 22:02:22
 0  0      0   8143     74  22034    0    0     0     0 8876 6307  2  1 97  0  0 2018-11-25 22:02:23
 1  0      0   8109     74  22067    0    0     0     0 9391 6932  2  1 97  0  0 2018-11-25 22:02:24
 0  0      0   8092     74  22084    0    0     0     0 5183 3876  1  1 98  0  0 2018-11-25 22:02:25
 0  0      0   8084     74  22093    0    0     0  2056 2838 2232  0  1 99  1  0 2018-11-25 22:02:26
 1  0      0   8052     74  22125    0    0     0     0 9413 6721  2  2 97  0  0 2018-11-25 22:02:27
 0  0      0   8021     74  22157    0    0     0     0 8941 6501  2  1 97  0  0 2018-11-25 22:02:28
 0  0      0   7988     74  22189    0    0     0     0 9330 6880  2  2 97  0  0 2018-11-25 22:02:29
 0  0      0   7956     74  22221    0    0     0     0 9153 6612  2  1 97  0  0 2018-11-25 22:02:30
 0  0      0   7925     74  22252    0    0     0    68 9224 6606  2  1 97  0  0 2018-11-25 22:02:31
 1  0      0   7895     74  22283    0    0     0     0 9084 6508  2  1 97  0  0 2018-11-25 22:02:32
 0  0      0   7863     74  22314    0    0     0     0 9284 6559  2  1 97  0  0 2018-11-25 22:02:33
 1  0      0   7831     74  22346    0    0     0     0 9297 6797  2  1 97  0  0 2018-11-25 22:02:34
 0  0      0   7798     74  22378    0    0     0     0 9865 7285  3  1 96  0  0 2018-11-25 22:02:35
 1  0      0   7768     74  22409    0    0     0    68 9055 6489  2  1 97  0  0 2018-11-25 22:02:36
 1  0      0   7736     74  22441    0    0     0     0 9148 6626  2  1 97  0  0 2018-11-25 22:02:37
 0  0      0   7704     74  22473    0    0     0     0 9176 6540  2  1 97  0  0 2018-11-25 22:02:38
 0  0      0   7673     74  22504    0    0     0     0 9064 6515  2  1 97  0  0 2018-11-25 22:02:39
 0  2      0   7652     74  22524    0    0     0 119200 5867 4606  1  2 91  7  0 2018-11-25 22:02:40
 0  0      0   7616     74  22561    0    0     0    68 7635 6206  1  1 94  4  0 2018-11-25 22:02:41
 0  0      0   7576     74  22601    0    0     0     0 9769 7342  2  1 97  0  0 2018-11-25 22:02:42
 0  0      0   7543     74  22633    0    0     0     0 9209 6742  2  1 97  0  0 2018-11-25 22:02:43
 0  0      0   7512     74  22665    0    0     0     0 9213 6656  2  1 97  0  0 2018-11-25 22:02:44
 0  2      0   7481     74  22696    0    0     0 202744 8536 7192  2  5 92  2  0 2018-11-25 22:02:45
 0  3      0   7481     74  22696    0    0     0 163872  341  354  0  0 78 22  0 2018-11-25 22:02:46
 0  2      0   7482     74  22695    0    0     0 163868  331  387  0  0 84 16  0 2018-11-25 22:02:47
 0  2      0   7483     74  22694    0    0     0 196600  340  354  0  0 83 16  0 2018-11-25 22:02:48
 0  1      0   7484     74  22693    0    0     0 92264  365  442  0  0 87 13  0 2018-11-25 22:02:49
 1  0      0   7454     74  22722    0    0     0     0 8437 5907  3  2 93  2  0 2018-11-25 22:02:50
 0  0      0   7400     74  22776    0    0     0    68 11199 9096  2  1 97  0  0 2018-11-25 22:02:51
 0  0      0   7345     74  22831    0    0     0 96336 11161 9035  2  2 91  5  0 2018-11-25 22:02:52
 1  0      0   7291     74  22886    0    0     0     0 11102 8962  2  1 96  0  0 2018-11-25 22:02:53
 0  0      0   7235     74  22941    0    0     0     0 11109 9040  2  1 96  0  0 2018-11-25 22:02:54
 0  0      0   7180     74  22997    0    0     0     0 11100 9027  3  1 96  0  0 2018-11-25 22:02:55
 0  0      0   7128     74  23048    0    0     0   100 10786 8592  3  1 96  0  0 2018-11-25 22:02:56
 0  0      0   7096     74  23080    0    0     0     0 9284 6662  2  1 97  0  0 2018-11-25 22:02:57
 1  0      0   7065     74  23112    0    0     0     0 9213 6626  2  1 97  0  0 2018-11-25 22:02:58
 1  0      0   7033     74  23143    0    0     0     0 9371 6744  2  1 97  0  0 2018-11-25 22:02:59
 0  0      0   7002     74  23174    0    0     0     0 9242 7700  3  1 96  0  0 2018-11-25 22:03:00
 1  0      0   6972     74  23205    0    0     0  5804 9270 6709  2  1 96  1  0 2018-11-25 22:03:01
 2  0      0   6941     74  23236    0    0     0     0 9196 6481  2  1 97  0  0 2018-11-25 22:03:02
 0  0      0   6910     74  23267    0    0     0     0 9044 6461  2  1 97  0  0 2018-11-25 22:03:03
 0  0      0   6877     74  23300    0    0     0     0 9330 6787  2  1 97  0  0 2018-11-25 22:03:04
 1  0      0   8892     74  21285    0    0     0     0 9757 7460  2  3 95  0  0 2018-11-25 22:03:05
 2  0      0  17912     74  12264    0    0     0    68 11611 9590  1  9 90  0  0 2018-11-25 22:03:06
 0  0      0  26088     74   4087    0    0     0     0 11211 11278  2  9 90  0  0 2018-11-25 22:03:07
 1  0      0  26060     74   4116    0    0     0     0 8969 6468  2  1 97  0  0 2018-11-25 22:03:08
 1  0      0  26028     74   4148    0    0     0     0 9274 6776  2  2 96  0  0 2018-11-25 22:03:09
 0  0      0  25996     74   4179    0    0     0     0 9424 6813  2  1 97  0  0 2018-11-25 22:03:10
 0  0      0  25964     74   4212    0    0     0    72 9480 6946  2  1 97  0  0 2018-11-25 22:03:11
 0  0      0  25933     74   4242    0    0     0     0 9389 6780  2  1 97  0  0 2018-11-25 22:03:12
 0  0      0  25902     74   4274    0    0     0     0 9351 6566  2  1 97  0  0 2018-11-25 22:03:13
 0  0      0  25870     74   4306    0    0     0     0 9420 7015  2  1 97  0  0 2018-11-25 22:03:14
 1  0      0  25837     74   4338    0    0     0     0 9475 6825  2  1 97  0  0 2018-11-25 22:03:15
 0  0      0  25806     74   4370    0    0     0    72 9322 6744  2  1 97  0  0 2018-11-25 22:03:16
 1  0      0  25774     74   4401    0    0     0     0 9248 6565  2  1 97  0  0 2018-11-25 22:03:17
 0  0      0  25744     74   4432    0    0     0     0 9374 6677  2  2 97  0  0 2018-11-25 22:03:18
 0  0      0  25714     74   4462    0    0     0     0 9062 6685  2  1 97  0  0 2018-11-25 22:03:19
 0  1      0  25681     74   4494    0    0     0 210952 9456 7033  2  2 94  2  0 2018-11-25 22:03:20
 0  2      0  25646     74   4529    0    0     0 155712 10089 7319  2  2 87  9  0 2018-11-25 22:03:21
 1  2      0  25611     74   4565    0    0     0 190464 10099 7461  2  2 88  8  0 2018-11-25 22:03:22
 0  2      0  25576     74   4600    0    0     0 100352 10034 7335  1  2 89  8  0 2018-11-25 22:03:23
 0  2      0  25548     74   4628    0    0     0 180224 8480 6179  1  2 89  7  0 2018-11-25 22:03:24
 0  2      0  25532     74   4643    0    0     0 210940 4914 3669  1  1 90  7  0 2018-11-25 22:03:25
 1  0      0  25498     74   4677    0    0     0  2836 9888 7313  2  1 91  6  0 2018-11-25 22:03:26
 1  0      0  25467     74   4709    0    0     0     0 9435 6732  2  1 97  0  0 2018-11-25 22:03:27
 1  0      0  25436     74   4740    0    0     0     0 9448 6752  2  1 97  0  0 2018-11-25 22:03:28
 0  0      0  25404     74   4771    0    0     0     0 9269 6908  2  2 96  0  0 2018-11-25 22:03:29
 1  0      0  25373     74   4803    0    0     0     0 9392 6853  2  1 97  0  0 2018-11-25 22:03:30
