procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8111     59  21787    0    0     0   131    2    1  0  0 99  0  0 2018-11-25 22:02:09
 0  0      0   8111     59  21787    0    0     0     0  295  528  0  0 100  0  0 2018-11-25 22:02:10
 0  0      0   8111     59  21787    0    0     0     0  230  450  0  0 100  0  0 2018-11-25 22:02:11
 0  0      0   8111     59  21787    0    0     0     0  235  436  0  0 100  0  0 2018-11-25 22:02:12
 0  0      0   8111     59  21787    0    0     0     0  239  483  0  0 100  0  0 2018-11-25 22:02:13
 2  0      0   8097     59  21803    0    0     0   136 6901 5494  3  2 95  0  0 2018-11-25 22:02:14
 3  0      0   8069     59  21830    0    0     0     4 24468 17859 10  5 85  0  0 2018-11-25 22:02:15
 3  0      0   8041     59  21859    0    0     0     0 29530 21153 11  5 83  0  0 2018-11-25 22:02:16
 2  0      0   8011     59  21888    0    0     0     0 30350 22042 11  7 82  0  0 2018-11-25 22:02:17
 1  0      0   7983     59  21918    0    0     0     0 30292 21471 12  6 82  0  0 2018-11-25 22:02:18
 2  0      0   7952     59  21948    0    0     0    68 29919 20331 11  6 83  0  0 2018-11-25 22:02:19
 0  3      0   7930     59  21970    0    0     0 119596 21528 14801  8  5 84  3  0 2018-11-25 22:02:20
 1  0      0   7904     59  21996    0    0     0  1448 25530 17106  9  5 82  4  0 2018-11-25 22:02:21
 2  0      0   7871     59  22029    0    0     0     0 31296 20944 12  5 83  0  0 2018-11-25 22:02:22
 3  0      0   7839     59  22061    0    0     0     0 31184 21463 11  6 83  0  0 2018-11-25 22:02:23
 1  0      0   7807     59  22094    0    0     0    68 31522 21489 12  6 82  0  0 2018-11-25 22:02:24
 0  2      0   7779     59  22121    0    0     0 169936 26623 18916  9  7 82  2  0 2018-11-25 22:02:25
 0  1      0   7780     59  22121    0    0     0 45052  361  422  0  0 90 10  0 2018-11-25 22:02:26
 1  0      0   7749     59  22152    0    0     0     0 30111 20251 10  6 84  0  0 2018-11-25 22:02:27
 2  0      0   7718     59  22183    0    0     0     0 31056 21503 12  6 83  0  0 2018-11-25 22:02:28
 2  0      0   7685     59  22216    0    0     0    68 31724 21691 11  6 83  0  0 2018-11-25 22:02:29
 2  0      0   7653     59  22248    0    0     0     0 31292 21849 11  6 83  0  0 2018-11-25 22:02:30
 1  0      0   7622     59  22279    0    0     0     0 31237 21991 11  6 83  0  0 2018-11-25 22:02:31
 3  0      0   7591     59  22310    0    0     0     0 30963 21171 11  6 84  0  0 2018-11-25 22:02:32
 1  0      0   7560     59  22341    0    0     0     0 31335 22239 11  6 83  0  0 2018-11-25 22:02:33
 3  1      0   7528     59  22372    0    0     0  3392 31905 22469 11  6 82  1  0 2018-11-25 22:02:34
 2  0      0   7495     59  22405    0    0     0     8 32450 21699 10  6 83  0  0 2018-11-25 22:02:35
 2  0      0   7464     59  22436    0    0     0     0 31263 22265 11  6 82  0  0 2018-11-25 22:02:36
 2  0      0   7432     59  22468    0    0     0     0 31486 21906 10  6 83  0  0 2018-11-25 22:02:37
 1  0      0   7401     59  22500    0    0     0     0 31548 21970 11  6 83  0  0 2018-11-25 22:02:38
 2  0      0   7369     59  22531    0    0     0    68 31229 22706 10  6 83  0  0 2018-11-25 22:02:39
 3  0      0   7337     59  22563    0    0     0     0 30723 21466 10  7 83  0  0 2018-11-25 22:02:40
 2  0      0   7305     59  22596    0    0     0     0 26751 19177  9  6 84  0  0 2018-11-25 22:02:41
 2  0      0   7273     59  22627    0    0     0     0 32306 19047 10  5 85  0  0 2018-11-25 22:02:42
 2  0      0   7241     59  22660    0    0     0     0 31407 21442 11  6 83  0  0 2018-11-25 22:02:43
 2  0      0   7209     59  22691    0    0     0    68 31687 22170 10  7 83  0  0 2018-11-25 22:02:44
 2  0      0   7177     59  22723    0    0     0     0 31747 21995 10  6 83  0  0 2018-11-25 22:02:45
 0  0      0   7146     59  22754    0    0     0     0 24500 20550 11  6 83  0  0 2018-11-25 22:02:46
 1  0      0   7113     59  22788    0    0     0     0 22635 20199 10  6 84  0  0 2018-11-25 22:02:47
 1  0      0   7081     59  22819    0    0     0     0 22306 20077  9  6 84  0  0 2018-11-25 22:02:48
 3  2      0   7045     59  22855    0    0     0 329752 23283 20511  9  8 76  6  0 2018-11-25 22:02:49
 2  2      0   7013     59  22887    0    0     0 153648 26484 20191  9  6 75  9  0 2018-11-25 22:02:50
 1  4      0   6981     59  22920    0    0     0 172772 34387 18709  8  7 69 16  0 2018-11-25 22:02:51
 2  4      0   6948     59  22953    0    0     0 59396 34799 19033  8  6 64 22  0 2018-11-25 22:02:52
 1  0      0   6917     59  22983    0    0     0  1776 33854 18371  9  6 82  3  0 2018-11-25 22:02:53
 2  0      0   6886     59  23014    0    0     0   100 33445 17673  9  5 86  0  0 2018-11-25 22:02:54
 1  0      0   6856     59  23045    0    0     0   132 33577 17746 10  5 85  0  0 2018-11-25 22:02:55
 1  0      0   6824     59  23076    0    0     0     0 33500 17874  8  5 86  0  0 2018-11-25 22:02:56
 2  0      0   6793     59  23107    0    0     0     0 31491 21308 11  6 84  0  0 2018-11-25 22:02:57
 2  0      0   6762     59  23139    0    0     0     0 31280 21485 11  6 83  0  0 2018-11-25 22:02:58
 2  0      0   6730     59  23171    0    0     0   132 31687 21855 10  6 84  0  0 2018-11-25 22:02:59
 3  0      0   6698     59  23202    0    0     0     0 31211 21916 11  6 83  0  0 2018-11-25 22:03:00
 4  0      0   6668     59  23233    0    0     0     0 31542 21836 10  6 84  0  0 2018-11-25 22:03:01
 3  0      0   6637     59  23264    0    0     0     0 31378 21708 11  6 83  0  0 2018-11-25 22:03:02
 2  0      0   6606     59  23294    0    0     0     0 31181 21648 11  7 82  0  0 2018-11-25 22:03:03
10  0      0   6574     59  23326    0    0     0   132 31326 21945 11  6 82  0  0 2018-11-25 22:03:04
 2  0      0   6541     59  23359    0    0     0     0 31261 21554 11  6 83  0  0 2018-11-25 22:03:05
 2  0      0  15023     59  14877    0    0     0     0 36804 21735  9 14 77  0  0 2018-11-25 22:03:06
 4  0      0  23672     59   6228    0    0     0     0 35952 22500 10 13 77  0  0 2018-11-25 22:03:07
 2  0      0  25758     59   4142    0    0     0 10056 32545 22604 10  9 80  1  0 2018-11-25 22:03:08
 3  0      0  25727     59   4173    0    0     0    68 31216 21388 11  6 82  0  0 2018-11-25 22:03:09
 3  0      0  25696     59   4204    0    0     0     0 31698 22002 10  6 83  0  0 2018-11-25 22:03:10
 3  0      0  25663     59   4237    0    0     0     0 32119 21253 11  6 84  0  0 2018-11-25 22:03:11
 2  0      0  25632     59   4268    0    0     0     0 31612 21107 10  6 84  0  0 2018-11-25 22:03:12
 1  0      0  25601     59   4299    0    0     0     0 31568 21839  9  7 84  0  0 2018-11-25 22:03:13
 1  0      0  25570     59   4330    0    0     0    68 31645 21738 10  7 83  0  0 2018-11-25 22:03:14
 4  0      0  25537     59   4363    0    0     0     0 31549 22187 11  6 83  0  0 2018-11-25 22:03:15
 1  0      0  25505     59   4395    0    0     0     0 31856 22045 11  6 83  0  0 2018-11-25 22:03:16
 1  0      0  25474     59   4427    0    0     0     0 31635 21869 11  6 83  0  0 2018-11-25 22:03:17
 2  0      0  25442     59   4457    0    0     0     0 31488 21735 11  7 83  0  0 2018-11-25 22:03:18
 4  0      0  25412     59   4488    0    0     0    68 31713 21254 10  6 83  0  0 2018-11-25 22:03:19
 3  0      0  25381     59   4519    0    0     0 100360 30453 20639 10  6 84  0  0 2018-11-25 22:03:20
 3  1      0  25345     59   4554    0    0     0 221184 33135 22280  9  8 76  7  0 2018-11-25 22:03:21
 3  3      0  25308     59   4591    0    0     0 320376 34560 21441  9  8 65 18  0 2018-11-25 22:03:22
 2  3      0  25274     59   4625    0    0     0 124928 33616 21765  9  7 64 19  0 2018-11-25 22:03:23
 3  4      0  25240     59   4660    0    0     0 151612 33381 21440 10  7 63 20  0 2018-11-25 22:03:24
 3  2      0  25231     59   4668    0    0     0 43032 9974 6686  4  2 75 19  0 2018-11-25 22:03:25
 2  2      0  25197     59   4703    0    0     0 88044 33967 22358 10  7 73 10  0 2018-11-25 22:03:26
 2  0      0  25164     59   4735    0    0     0  2380 32763 22303 11  6 80  4  0 2018-11-25 22:03:27
 1  0      0  25133     59   4766    0    0     0     0 32216 21484 10  6 84  0  0 2018-11-25 22:03:28
 1  0      0  25102     59   4797    0    0     0   100 31909 21951 11  6 83  0  0 2018-11-25 22:03:29
 2  0      0  25070     59   4829    0    0     0     0 31960 21497 10  6 84  0  0 2018-11-25 22:03:30
 3  0      0  25040     59   4860    0    0     0     0 32458 21928 11  6 83  0  0 2018-11-25 22:03:31
 1  0      0  25008     59   4891    0    0     0     0 31527 21988 12  5 83  0  0 2018-11-25 22:03:32
 4  0      0  24977     59   4922    0    0     0     0 32120 22356 10  6 84  0  0 2018-11-25 22:03:33
 2  0      0  24944     59   4955    0    0     0   132 32536 21368 11  6 83  0  0 2018-11-25 22:03:34
 1  0      0  24913     59   4986    0    0     0     0 31876 21208 11  6 84  0  0 2018-11-25 22:03:35
 1  0      0  24880     59   5019    0    0     0     0 32531 21043 10  6 83  0  0 2018-11-25 22:03:36
 3  0      0  24846     59   5052    0    0     0     0 32689 21501 10  7 83  0  0 2018-11-25 22:03:37
 2  0      0  24814     59   5085    0    0     0     0 32350 21339 10  6 84  0  0 2018-11-25 22:03:38
 1  0      0  24787     59   5111    0    0     0  6316 31724 21695 11  6 82  1  0 2018-11-25 22:03:39
 2  0      0  24756     59   5143    0    0     0     0 32423 22139 11  6 83  0  0 2018-11-25 22:03:40
 2  0      0  24724     59   5175    0    0     0     0 32806 21723 10  7 83  0  0 2018-11-25 22:03:41
 1  0      0  24691     59   5208    0    0     0     0 31961 22169 10  7 82  0  0 2018-11-25 22:03:42
 1  0      0  24660     59   5239    0    0     0     0 31639 21826 12  6 82  0  0 2018-11-25 22:03:43
 2  0      0  24627     59   5272    0    0     0    68 32656 21575 10  6 83  0  0 2018-11-25 22:03:44
 2  0      0  24595     59   5304    0    0     0     0 32532 21732 10  7 83  0  0 2018-11-25 22:03:45
 3  0      0  24563     59   5335    0    0     0     0 32041 22439 11  6 83  0  0 2018-11-25 22:03:46
 1  0      0  24532     59   5366    0    0     0     0 31879 22350 11  6 84  0  0 2018-11-25 22:03:47
 1  0      0  24501     59   5397    0    0     0     0 31746 22087 11  6 83  0  0 2018-11-25 22:03:48
 2  0      0  24470     59   5429    0    0     0    68 32062 21682 10  7 83  0  0 2018-11-25 22:03:49
 2  0      0  24437     59   5461    0    0     0     0 32179 21295 11  7 82  0  0 2018-11-25 22:03:50
 2  0      0  24404     59   5494    0    0     0     0 32082 21211 10  7 83  0  0 2018-11-25 22:03:51
 0  3      0  24389     59   5509    0    0     0 271212 13847 12123  5  7 71 17  0 2018-11-25 22:03:52
 1  3      0  24390     59   5509    0    0     0 163832 7987 7101  3  2 75 20  0 2018-11-25 22:03:53
 0  3      0  24390     59   5508    0    0     0 196696 8148 7600  3  1 79 17  0 2018-11-25 22:03:54
 1  3      0  24391     59   5507    0    0     0 163808 8347 7919  2  2 74 22  0 2018-11-25 22:03:55
 0  3      0  24393     59   5506    0    0     0 163956 8390 8031  3  1 74 22  0 2018-11-25 22:03:56
 1  2      0  24394     59   5505    0    0     0 57708 8193 7747  3  2 77 19  0 2018-11-25 22:03:57
 2  0      0  24370     59   5529    0    0     0     0 24568 16299  8  5 91 165467748  0 2018-11-25 22:03:58
 1  0      0  24337     59   5561    0    0     0 34912 32891 21100 10  7 81  2  0 2018-11-25 22:03:59
 4  0      0  24305     59   5593    0    0     0     0 31998 21943 11  6 83  0  0 2018-11-25 22:04:00
 1  0      0  24275     59   5624    0    0     0     0 31730 21426 12  5 83  0  0 2018-11-25 22:04:01
 2  0      0  24242     59   5656    0    0     0     0 32774 21852 10  6 84  0  0 2018-11-25 22:04:02
 2  0      0  24212     59   5687    0    0     0     0 31437 21718 11  6 83  0  0 2018-11-25 22:04:03
 3  0      0  24181     59   5718    0    0     0   132 31994 21873 10  7 83  0  0 2018-11-25 22:04:04
 2  0      0  24149     59   5750    0    0     0     0 31957 21705 11  7 83  0  0 2018-11-25 22:04:05
 1  0      0  24117     59   5781    0    0     0     0 32232 22215 10  7 83  0  0 2018-11-25 22:04:06
 1  0      0  24085     59   5813    0    0     0     0 32085 21294 10  6 83  0  0 2018-11-25 22:04:07
 1  0      0  24053     59   5846    0    0     0     0 32516 21658 10  7 83  0  0 2018-11-25 22:04:08
 2  0      0  24021     59   5877    0    0     0   132 31961 21641 11  7 83  0  0 2018-11-25 22:04:09
 1  0      0  23989     59   5909    0    0     0  5480 31710 21744 11  6 81  1  0 2018-11-25 22:04:10
 1  0      0  23958     59   5940    0    0     0     0 31462 21902 11  6 83  0  0 2018-11-25 22:04:11
 3  0      0  23927     59   5971    0    0     0     0 31645 21949 11  6 83  0  0 2018-11-25 22:04:12
 2  0      0  23894     59   6004    0    0     0     0 32494 21524 10  6 84  0  0 2018-11-25 22:04:13
 3  0      0  23860     59   6038    0    0     0    68 32402 20803 11  6 83  0  0 2018-11-25 22:04:14
 2  0      0  23828     59   6070    0    0     0     0 32147 21460 10  6 84  0  0 2018-11-25 22:04:15
 3  0      0  23797     59   6101    0    0     0     0 31781 21713 11  6 83  0  0 2018-11-25 22:04:16
