procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  26665     61   4819    0    0     0    62    0    1  0  0 99  0  0 2018-12-12 00:40:47
 0  0      0  26666     61   4819    0    0     0   572  679  855  0  0 97  2  0 2018-12-12 00:40:48
 0  0      0  26666     61   4819    0    0     0     0  199  358  0  0 99  0  0 2018-12-12 00:40:49
 5  0      0  26661     61   4819    0    0     0    76 16140 16022 13  2 84  0  0 2018-12-12 00:40:50
 6  0      0  26661     61   4819    0    0     0     0 32942 31000 28  6 66  0  0 2018-12-12 00:40:51
 3  0      0  26661     61   4819    0    0     0     0 33816 31855 28  6 66  0  0 2018-12-12 00:40:52
 3  0      0  26659     61   4819    0    0     0     0 33470 30956 28  5 66  0  0 2018-12-12 00:40:53
 3  0      0  26661     61   4819    0    0     0     0 33048 31691 28  6 66  0  0 2018-12-12 00:40:54
 4  0      0  26661     61   4819    0    0     0     0 33072 30607 28  5 67  0  0 2018-12-12 00:40:55
 6  0      0  26663     61   4819    0    0     0     0 34151 32432 28  6 66  0  0 2018-12-12 00:40:56
 4  0      0  26659     61   4819    0    0     0     0 33358 32223 28  6 67  0  0 2018-12-12 00:40:57
 6  0      0  26660     61   4819    0    0     0     0 32809 31650 27  6 66  0  0 2018-12-12 00:40:58
 5  0      0  26661     61   4819    0    0     0     0 33728 31599 28  6 66  0  0 2018-12-12 00:40:59
 4  0      0  26653     61   4819    0    0     0     0 31810 31517 29  6 66  0  0 2018-12-12 00:41:00
 4  0      0  26650     61   4819    0    0     0     0 32176 31514 30  5 65  0  0 2018-12-12 00:41:01
 4  0      0  26651     61   4819    0    0     0     0 32860 35968 30  6 64  0  0 2018-12-12 00:41:02
 5  0      0  26653     61   4819    0    0     0     0 32065 30692 28  6 66  0  0 2018-12-12 00:41:03
 3  0      0  26652     61   4819    0    0     0     0 32646 31589 28  6 66  0  0 2018-12-12 00:41:04
 4  0      0  26654     61   4819    0    0     0     0 31933 30647 29  6 66  0  0 2018-12-12 00:41:05
 5  0      0  26650     61   4819    0    0     0     0 32353 31433 29  6 65  0  0 2018-12-12 00:41:06
 3  0      0  26652     61   4819    0    0     0     0 32049 30080 29  5 66  0  0 2018-12-12 00:41:07
 2  0      0  26652     61   4819    0    0     0     0 32889 31243 28  5 66  0  0 2018-12-12 00:41:08
 4  0      0  26650     61   4819    0    0     0     0 32254 31454 28  6 66  0  0 2018-12-12 00:41:09
 3  0      0  26651     61   4819    0    0     0     0 31588 30862 29  6 66  0  0 2018-12-12 00:41:10
 3  0      0  26651     61   4819    0    0     0     0 32525 31418 29  5 66  0  0 2018-12-12 00:41:11
 4  0      0  26652     61   4819    0    0     0     0 32626 31659 28  6 67  0  0 2018-12-12 00:41:12
 7  0      0  26650     61   4819    0    0     0     0 31142 29311 28  5 66  0  0 2018-12-12 00:41:13
 5  0      0  26651     61   4819    0    0     0     0 31749 29584 28  6 67  0  0 2018-12-12 00:41:14
 3  0      0  26653     61   4819    0    0     0     0 31842 30453 29  5 66  0  0 2018-12-12 00:41:15
 6  0      0  26650     61   4819    0    0     0  3324 32291 30522 28  6 66  0  0 2018-12-12 00:41:16
 5  0      0  26651     61   4819    0    0     0     0 32399 30447 28  6 66  0  0 2018-12-12 00:41:17
 1  0      0  26651     61   4819    0    0     0     0 31733 29991 28  6 67  0  0 2018-12-12 00:41:18
 7  0      0  26654     61   4819    0    0     0     0 32872 30299 29  5 66  0  0 2018-12-12 00:41:19
 5  0      0  26656     61   4819    0    0     0     0 33346 30986 28  6 66  0  0 2018-12-12 00:41:20
 3  0      0  26656     61   4819    0    0     0    12 31320 29855 29  5 66  0  0 2018-12-12 00:41:21
 3  0      0  26654     61   4819    0    0     0     0 32179 30600 29  5 66  0  0 2018-12-12 00:41:22
 4  0      0  26652     61   4819    0    0     0     0 31969 29998 28  6 66  0  0 2018-12-12 00:41:23
 3  0      0  26653     61   4819    0    0     0     0 33212 30979 28  6 66  0  0 2018-12-12 00:41:24
 3  0      0  26652     61   4819    0    0     0     0 32395 30748 28  5 67  0  0 2018-12-12 00:41:25
 4  0      0  26652     61   4819    0    0     0     0 31513 29608 28  5 67  0  0 2018-12-12 00:41:26
 3  0      0  26651     61   4819    0    0     0     0 31102 29519 28  5 66  0  0 2018-12-12 00:41:27
 6  0      0  26652     61   4819    0    0     0     0 32132 30072 28  5 66  0  0 2018-12-12 00:41:28
 5  0      0  26654     61   4819    0    0     0     0 32435 30579 27  6 67  0  0 2018-12-12 00:41:29
 2  0      0  26655     61   4819    0    0     0     0 31846 30553 29  5 66  0  0 2018-12-12 00:41:30
 3  0      0  26654     61   4819    0    0     0     0 31497 29772 29  5 66  0  0 2018-12-12 00:41:31
 4  0      0  26655     61   4819    0    0     0     0 32078 30520 29  6 65  0  0 2018-12-12 00:41:32
 4  0      0  26654     61   4819    0    0     0     0 32402 30496 28  6 66  0  0 2018-12-12 00:41:33
 7  0      0  26655     61   4819    0    0     0     0 31196 29937 28  5 67  0  0 2018-12-12 00:41:34
 3  0      0  26654     61   4819    0    0     0     0 31274 29791 29  5 66  0  0 2018-12-12 00:41:35
 5  0      0  26650     61   4819    0    0     0     0 30669 28282 28  5 67  0  0 2018-12-12 00:41:36
 5  0      0  26648     61   4819    0    0     0     0 31635 28021 28  6 66  0  0 2018-12-12 00:41:37
 5  0      0  26650     61   4819    0    0     0     0 31905 30376 29  5 65  0  0 2018-12-12 00:41:38
 5  0      0  26653     61   4819    0    0     0     0 31624 30256 28  5 67  0  0 2018-12-12 00:41:39
 4  0      0  26652     61   4819    0    0     0     0 31009 29506 29  5 65  0  0 2018-12-12 00:41:40
 3  0      0  26652     61   4819    0    0     0     0 31893 30274 29  5 66  0  0 2018-12-12 00:41:41
 4  0      0  26655     61   4819    0    0     0     0 31359 30725 28  6 66  0  0 2018-12-12 00:41:42
 4  0      0  26654     61   4819    0    0     0     0 32197 31829 29  5 66  0  0 2018-12-12 00:41:43
 5  0      0  26654     61   4819    0    0     0     0 32308 31883 27  6 66  0  0 2018-12-12 00:41:44
 6  0      0  26655     61   4819    0    0     0     0 32157 31765 27  6 67  0  0 2018-12-12 00:41:45
 5  0      0  26654     61   4819    0    0     0     0 31825 29590 28  5 67  0  0 2018-12-12 00:41:46
 5  0      0  26651     61   4819    0    0     0  3688 31876 29768 28  6 66  0  0 2018-12-12 00:41:47
 4  0      0  26651     61   4819    0    0     0     0 32185 29668 29  5 66  0  0 2018-12-12 00:41:48
 7  0      0  26653     61   4819    0    0     0     0 32087 29716 28  6 66  0  0 2018-12-12 00:41:49
