2018-12-12 00:40:50, id: test-004049-929, starting producer #0
2018-12-12 00:42:57, id: test-004049-929, time: 127.679s, sent: 20040 msg/s
2018-12-12 00:42:58, id: test-004049-929, time: 128.696s, sent: 20386 msg/s
2018-12-12 00:42:59, id: test-004049-929, time: 129.738s, sent: 20001 msg/s
2018-12-12 00:43:00, id: test-004049-929, time: 130.789s, sent: 19831 msg/s
2018-12-12 00:43:01, id: test-004049-929, time: 131.810s, sent: 20305 msg/s
2018-12-12 00:43:02, id: test-004049-929, time: 132.858s, sent: 19888 msg/s
2018-12-12 00:43:03, id: test-004049-929, time: 133.883s, sent: 20333 msg/s
2018-12-12 00:43:04, id: test-004049-929, time: 134.901s, sent: 20366 msg/s
2018-12-12 00:43:05, id: test-004049-929, time: 135.948s, sent: 19906 msg/s
2018-12-12 00:43:07, id: test-004049-929, time: 136.996s, sent: 19783 msg/s
2018-12-12 00:43:08, id: test-004049-929, time: 138.010s, sent: 20554 msg/s
2018-12-12 00:43:09, id: test-004049-929, time: 139.047s, sent: 20099 msg/s
2018-12-12 00:43:10, id: test-004049-929, time: 140.087s, sent: 19935 msg/s
2018-12-12 00:43:11, id: test-004049-929, time: 141.115s, sent: 20274 msg/s
2018-12-12 00:43:12, id: test-004049-929, time: 142.171s, sent: 19633 msg/s
2018-12-12 00:43:13, id: test-004049-929, time: 143.209s, sent: 20078 msg/s
2018-12-12 00:43:14, id: test-004049-929, time: 144.241s, sent: 20090 msg/s
2018-12-12 00:43:15, id: test-004049-929, time: 145.284s, sent: 19982 msg/s
2018-12-12 00:43:16, id: test-004049-929, time: 146.298s, sent: 20555 msg/s
2018-12-12 00:43:17, id: test-004049-929, time: 147.324s, sent: 20206 msg/s
2018-12-12 00:43:18, id: test-004049-929, time: 148.365s, sent: 20022 msg/s
2018-12-12 00:43:19, id: test-004049-929, time: 149.395s, sent: 20234 msg/s
2018-12-12 00:43:20, id: test-004049-929, time: 150.464s, sent: 20010 msg/s
2018-12-12 00:43:21, id: test-004049-929, time: 151.500s, sent: 20118 msg/s
2018-12-12 00:43:22, id: test-004049-929, time: 152.526s, sent: 20206 msg/s
2018-12-12 00:43:23, id: test-004049-929, time: 153.541s, sent: 20534 msg/s
2018-12-12 00:43:24, id: test-004049-929, time: 154.575s, sent: 20050 msg/s
2018-12-12 00:43:25, id: test-004049-929, time: 155.618s, sent: 19983 msg/s
2018-12-12 00:43:26, id: test-004049-929, time: 156.645s, sent: 20294 msg/s
2018-12-12 00:43:27, id: test-004049-929, time: 157.684s, sent: 19954 msg/s
2018-12-12 00:43:28, id: test-004049-929, time: 158.718s, sent: 20156 msg/s
2018-12-12 00:43:29, id: test-004049-929, time: 159.760s, sent: 20002 msg/s
2018-12-12 00:43:30, id: test-004049-929, time: 160.813s, sent: 19689 msg/s
2018-12-12 00:43:31, id: test-004049-929, time: 161.842s, sent: 20254 msg/s
2018-12-12 00:43:32, id: test-004049-929, time: 162.876s, sent: 20051 msg/s
2018-12-12 00:43:33, id: test-004049-929, time: 163.932s, sent: 19736 msg/s
2018-12-12 00:43:34, id: test-004049-929, time: 164.986s, sent: 19670 msg/s
2018-12-12 00:43:36, id: test-004049-929, time: 166.022s, sent: 20117 msg/s
2018-12-12 00:43:37, id: test-004049-929, time: 167.061s, sent: 20060 msg/s
2018-12-12 00:43:38, id: test-004049-929, time: 168.106s, sent: 19840 msg/s
2018-12-12 00:43:39, id: test-004049-929, time: 169.138s, sent: 20195 msg/s
2018-12-12 00:43:40, id: test-004049-929, time: 170.192s, sent: 19774 msg/s
2018-12-12 00:43:41, id: test-004049-929, time: 171.226s, sent: 20051 msg/s
2018-12-12 00:43:42, id: test-004049-929, time: 172.253s, sent: 20295 msg/s
2018-12-12 00:43:43, id: test-004049-929, time: 173.283s, sent: 20234 msg/s
2018-12-12 00:43:44, id: test-004049-929, time: 174.310s, sent: 20187 msg/s
2018-12-12 00:43:45, id: test-004049-929, time: 175.335s, sent: 20333 msg/s
2018-12-12 00:43:46, id: test-004049-929, time: 176.368s, sent: 20070 msg/s
2018-12-12 00:43:47, id: test-004049-929, time: 177.406s, sent: 20078 msg/s
2018-12-12 00:43:48, id: test-004049-929, time: 178.434s, sent: 20168 msg/s
2018-12-12 00:43:49, id: test-004049-929, time: 179.464s, sent: 20234 msg/s
2018-12-12 00:43:50, id: test-004049-929, time: 180.494s, sent: 20235 msg/s
2018-12-12 00:43:51, id: test-004049-929, time: 181.526s, sent: 20090 msg/s
2018-12-12 00:43:52, id: test-004049-929, time: 182.585s, sent: 19680 msg/s
2018-12-12 00:43:53, id: test-004049-929, time: 183.642s, sent: 19718 msg/s
2018-12-12 00:43:54, id: test-004049-929, time: 184.682s, sent: 19935 msg/s
2018-12-12 00:43:55, id: test-004049-929, time: 185.726s, sent: 19964 msg/s
2018-12-12 00:43:56, id: test-004049-929, time: 186.762s, sent: 20011 msg/s
2018-12-12 00:43:57, id: test-004049-929, time: 187.797s, sent: 20138 msg/s
2018-12-12 00:43:58, id: test-004049-929, time: 188.847s, sent: 19849 msg/s
2018-12-12 00:43:59, id: test-004049-929, time: 189.870s, sent: 20266 msg/s
2018-12-12 00:44:00, id: test-004049-929, time: 190.876s, sent: 20717 msg/s
2018-12-12 00:44:01, id: test-004049-929, time: 191.906s, sent: 20235 msg/s
2018-12-12 00:44:02, id: test-004049-929, time: 192.926s, sent: 20325 msg/s
2018-12-12 00:44:03, id: test-004049-929, time: 193.959s, sent: 20177 msg/s
2018-12-12 00:44:05, id: test-004049-929, time: 195.000s, sent: 19916 msg/s
2018-12-12 00:44:06, id: test-004049-929, time: 196.054s, sent: 19774 msg/s
2018-12-12 00:44:07, id: test-004049-929, time: 197.079s, sent: 20227 msg/s
2018-12-12 00:44:08, id: test-004049-929, time: 198.115s, sent: 20117 msg/s
2018-12-12 00:44:09, id: test-004049-929, time: 199.134s, sent: 20454 msg/s
2018-12-12 00:44:10, id: test-004049-929, time: 200.167s, sent: 20069 msg/s
2018-12-12 00:44:11, id: test-004049-929, time: 201.201s, sent: 20157 msg/s
2018-12-12 00:44:12, id: test-004049-929, time: 202.230s, sent: 20254 msg/s
2018-12-12 00:44:13, id: test-004049-929, time: 203.254s, sent: 20247 msg/s
2018-12-12 00:44:14, id: test-004049-929, time: 204.283s, sent: 20254 msg/s
2018-12-12 00:44:15, id: test-004049-929, time: 205.338s, sent: 19652 msg/s
2018-12-12 00:44:16, id: test-004049-929, time: 206.370s, sent: 20195 msg/s
2018-12-12 00:44:17, id: test-004049-929, time: 207.417s, sent: 19907 msg/s
2018-12-12 00:44:18, id: test-004049-929, time: 208.434s, sent: 20386 msg/s
2018-12-12 00:44:19, id: test-004049-929, time: 209.454s, sent: 20433 msg/s
2018-12-12 00:44:20, id: test-004049-929, time: 210.477s, sent: 19730 msg/s
2018-12-12 00:44:21, id: test-004049-929, time: 211.522s, sent: 19945 msg/s
2018-12-12 00:44:22, id: test-004049-929, time: 212.583s, sent: 19540 msg/s
2018-12-12 00:44:23, id: test-004049-929, time: 213.607s, sent: 20354 msg/s
2018-12-12 00:44:24, id: test-004049-929, time: 214.636s, sent: 20148 msg/s
2018-12-12 00:44:25, id: test-004049-929, time: 215.663s, sent: 20294 msg/s
2018-12-12 00:44:26, id: test-004049-929, time: 216.718s, sent: 19652 msg/s
2018-12-12 00:44:27, id: test-004049-929, time: 217.759s, sent: 20021 msg/s
2018-12-12 00:44:28, id: test-004049-929, time: 218.807s, sent: 19888 msg/s
2018-12-12 00:44:29, id: test-004049-929, time: 219.844s, sent: 19992 msg/s
2018-12-12 00:44:30, id: test-004049-929, time: 220.888s, sent: 19964 msg/s
2018-12-12 00:44:31, id: test-004049-929, time: 221.935s, sent: 19906 msg/s
2018-12-12 00:44:32, id: test-004049-929, time: 222.965s, sent: 20129 msg/s
2018-12-12 00:44:34, id: test-004049-929, time: 223.998s, sent: 20176 msg/s
2018-12-12 00:44:35, id: test-004049-929, time: 225.043s, sent: 19945 msg/s
2018-12-12 00:44:36, id: test-004049-929, time: 226.064s, sent: 20305 msg/s
2018-12-12 00:44:37, id: test-004049-929, time: 227.105s, sent: 20022 msg/s
2018-12-12 00:44:38, id: test-004049-929, time: 228.147s, sent: 19897 msg/s
2018-12-12 00:44:39, id: test-004049-929, time: 229.172s, sent: 20333 msg/s
2018-12-12 00:44:40, id: test-004049-929, time: 230.217s, sent: 19840 msg/s
2018-12-12 00:44:41, id: test-004049-929, time: 231.267s, sent: 19849 msg/s
2018-12-12 00:44:42, id: test-004049-929, time: 232.272s, sent: 20739 msg/s
2018-12-12 00:44:43, id: test-004049-929, time: 233.321s, sent: 19763 msg/s
2018-12-12 00:44:44, id: test-004049-929, time: 234.354s, sent: 20177 msg/s
2018-12-12 00:44:45, id: test-004049-929, time: 235.368s, sent: 20554 msg/s
2018-12-12 00:44:46, id: test-004049-929, time: 236.403s, sent: 20031 msg/s
2018-12-12 00:44:47, id: test-004049-929, time: 237.457s, sent: 19774 msg/s
2018-12-12 00:44:48, id: test-004049-929, time: 238.502s, sent: 19840 msg/s
2018-12-12 00:44:49, id: test-004049-929, time: 239.560s, sent: 19699 msg/s
2018-12-12 00:44:50, id: test-004049-929, time: 240.563s, sent: 20124 msg/s
2018-12-12 00:44:51, id: test-004049-929, time: 241.609s, sent: 19925 msg/s
2018-12-12 00:44:52, id: test-004049-929, time: 242.645s, sent: 20012 msg/s
2018-12-12 00:44:53, id: test-004049-929, time: 243.680s, sent: 20137 msg/s
2018-12-12 00:44:54, id: test-004049-929, time: 244.717s, sent: 19993 msg/s
2018-12-12 00:44:55, id: test-004049-929, time: 245.771s, sent: 19774 msg/s
2018-12-12 00:44:56, id: test-004049-929, time: 246.810s, sent: 20060 msg/s
2018-12-12 00:44:57, id: test-004049-929, time: 247.848s, sent: 19973 msg/s
2018-12-12 00:44:58, id: test-004049-929, time: 248.878s, sent: 20234 msg/s
2018-12-12 00:44:59, id: test-004049-929, time: 249.915s, sent: 20098 msg/s
2018-12-12 00:45:00, id: test-004049-929, time: 250.933s, sent: 20366 msg/s
2018-12-12 00:45:01, id: test-004049-929, time: 251.985s, sent: 19812 msg/s
2018-12-12 00:45:03, id: test-004049-929, time: 253.036s, sent: 19830 msg/s
2018-12-12 00:45:04, id: test-004049-929, time: 254.054s, sent: 20366 msg/s
2018-12-12 00:45:05, id: test-004049-929, time: 255.083s, sent: 20147 msg/s
2018-12-12 00:45:06, id: test-004049-929, time: 256.145s, sent: 19626 msg/s
2018-12-12 00:45:07, id: test-004049-929, time: 257.176s, sent: 20109 msg/s
2018-12-12 00:45:08, id: test-004049-929, time: 258.211s, sent: 20137 msg/s
2018-12-12 00:45:09, id: test-004049-929, time: 259.245s, sent: 20156 msg/s
2018-12-12 00:45:10, id: test-004049-929, time: 260.266s, sent: 20306 msg/s
2018-12-12 00:45:11, id: test-004049-929, time: 261.302s, sent: 20118 msg/s
2018-12-12 00:45:12, id: test-004049-929, time: 262.348s, sent: 19925 msg/s
2018-12-12 00:45:13, id: test-004049-929, time: 263.358s, sent: 20527 msg/s
2018-12-12 00:45:14, id: test-004049-929, time: 264.400s, sent: 20001 msg/s
2018-12-12 00:45:15, id: test-004049-929, time: 265.455s, sent: 19756 msg/s
2018-12-12 00:45:16, id: test-004049-929, time: 266.497s, sent: 19896 msg/s
2018-12-12 00:45:17, id: test-004049-929, time: 267.528s, sent: 20216 msg/s
2018-12-12 00:45:18, id: test-004049-929, time: 268.590s, sent: 19625 msg/s
2018-12-12 00:45:19, id: test-004049-929, time: 269.620s, sent: 20129 msg/s
2018-12-12 00:45:20, id: test-004049-929, time: 270.672s, sent: 19708 msg/s
2018-12-12 00:45:21, id: test-004049-929, time: 271.728s, sent: 19840 msg/s
2018-12-12 00:45:22, id: test-004049-929, time: 272.748s, sent: 20326 msg/s
2018-12-12 00:45:23, id: test-004049-929, time: 273.775s, sent: 20186 msg/s
2018-12-12 00:45:24, id: test-004049-929, time: 274.833s, sent: 19700 msg/s
2018-12-12 00:45:25, id: test-004049-929, time: 275.852s, sent: 20453 msg/s
2018-12-12 00:45:26, id: test-004049-929, time: 276.904s, sent: 19708 msg/s
2018-12-12 00:45:27, id: test-004049-929, time: 277.948s, sent: 19963 msg/s
2018-12-12 00:45:28, id: test-004049-929, time: 278.973s, sent: 20227 msg/s
2018-12-12 00:45:30, id: test-004049-929, time: 280.006s, sent: 20176 msg/s
2018-12-12 00:45:31, id: test-004049-929, time: 281.056s, sent: 19850 msg/s
2018-12-12 00:45:32, id: test-004049-929, time: 282.074s, sent: 20366 msg/s
2018-12-12 00:45:33, id: test-004049-929, time: 283.128s, sent: 19774 msg/s
2018-12-12 00:45:34, id: test-004049-929, time: 284.182s, sent: 19774 msg/s
2018-12-12 00:45:35, id: test-004049-929, time: 285.222s, sent: 19935 msg/s
2018-12-12 00:45:36, id: test-004049-929, time: 286.268s, sent: 19926 msg/s
2018-12-12 00:45:37, id: test-004049-929, time: 287.317s, sent: 19868 msg/s
2018-12-12 00:45:38, id: test-004049-929, time: 288.323s, sent: 20609 msg/s
2018-12-12 00:45:39, id: test-004049-929, time: 289.356s, sent: 20176 msg/s
2018-12-12 00:45:40, id: test-004049-929, time: 290.390s, sent: 20157 msg/s
2018-12-12 00:45:41, id: test-004049-929, time: 291.419s, sent: 20147 msg/s
2018-12-12 00:45:42, id: test-004049-929, time: 292.454s, sent: 20138 msg/s
2018-12-12 00:45:43, id: test-004049-929, time: 293.475s, sent: 20413 msg/s
2018-12-12 00:45:44, id: test-004049-929, time: 294.498s, sent: 20266 msg/s
2018-12-12 00:45:45, id: test-004049-929, time: 295.526s, sent: 20168 msg/s
2018-12-12 00:45:46, id: test-004049-929, time: 296.565s, sent: 20059 msg/s
2018-12-12 00:45:47, id: test-004049-929, time: 297.574s, sent: 20656 msg/s
2018-12-12 00:45:48, id: test-004049-929, time: 298.610s, sent: 20012 msg/s
2018-12-12 00:45:49, id: test-004049-929, time: 299.652s, sent: 20002 msg/s
2018-12-12 00:45:50, id: test-004049-929, time: 300.658s, sent: 20063 msg/s
2018-12-12 00:45:51, id: test-004049-929, time: 301.699s, sent: 19916 msg/s
2018-12-12 00:45:52, id: test-004049-929, time: 302.734s, sent: 20243 msg/s
2018-12-12 00:45:53, id: test-004049-929, time: 303.760s, sent: 20100 msg/s
2018-12-12 00:45:54, id: test-004049-929, time: 304.800s, sent: 20040 msg/s
2018-12-12 00:45:55, id: test-004049-929, time: 305.847s, sent: 20116 msg/s
2018-12-12 00:45:56, id: test-004049-929, time: 306.869s, sent: 20071 msg/s
2018-12-12 00:45:57, id: test-004049-929, time: 307.927s, sent: 19700 msg/s
2018-12-12 00:45:58, id: test-004049-929, time: 308.971s, sent: 20068 msg/s
2018-12-12 00:46:00, id: test-004049-929, time: 310.016s, sent: 19734 msg/s
2018-12-12 00:46:01, id: test-004049-929, time: 311.063s, sent: 19906 msg/s
2018-12-12 00:46:02, id: test-004049-929, time: 312.103s, sent: 20146 msg/s
2018-12-12 00:46:03, id: test-004049-929, time: 313.138s, sent: 19925 msg/s
2018-12-12 00:46:04, id: test-004049-929, time: 314.182s, sent: 19964 msg/s
2018-12-12 00:46:05, id: test-004049-929, time: 315.232s, sent: 19954 msg/s
2018-12-12 00:46:06, id: test-004049-929, time: 316.279s, sent: 19697 msg/s
2018-12-12 00:46:07, id: test-004049-929, time: 317.322s, sent: 19982 msg/s
2018-12-12 00:46:08, id: test-004049-929, time: 318.364s, sent: 20108 msg/s
2018-12-12 00:46:09, id: test-004049-929, time: 319.385s, sent: 20198 msg/s
2018-12-12 00:46:10, id: test-004049-929, time: 320.434s, sent: 19763 msg/s
2018-12-12 00:46:11, id: test-004049-929, time: 321.495s, sent: 19851 msg/s
2018-12-12 00:46:12, id: test-004049-929, time: 322.526s, sent: 20002 msg/s
2018-12-12 00:46:13, id: test-004049-929, time: 323.578s, sent: 19708 msg/s
2018-12-12 00:46:14, id: test-004049-929, time: 324.632s, sent: 19878 msg/s
2018-12-12 00:46:15, id: test-004049-929, time: 325.654s, sent: 20179 msg/s
2018-12-12 00:46:16, id: test-004049-929, time: 326.711s, sent: 19718 msg/s
2018-12-12 00:46:17, id: test-004049-929, time: 327.748s, sent: 20205 msg/s
2018-12-12 00:46:18, id: test-004049-929, time: 328.771s, sent: 20159 msg/s
2018-12-12 00:46:19, id: test-004049-929, time: 329.820s, sent: 19868 msg/s
2018-12-12 00:46:20, id: test-004049-929, time: 330.860s, sent: 20146 msg/s
2018-12-12 00:46:21, id: test-004049-929, time: 331.900s, sent: 19829 msg/s
2018-12-12 00:46:22, id: test-004049-929, time: 332.927s, sent: 20295 msg/s
2018-12-12 00:46:23, id: test-004049-929, time: 333.975s, sent: 19992 msg/s
2018-12-12 00:46:25, id: test-004049-929, time: 334.999s, sent: 20139 msg/s
2018-12-12 00:46:26, id: test-004049-929, time: 336.028s, sent: 20147 msg/s
2018-12-12 00:46:27, id: test-004049-929, time: 337.061s, sent: 20389 msg/s
2018-12-12 00:46:28, id: test-004049-929, time: 338.071s, sent: 20418 msg/s
2018-12-12 00:46:29, id: test-004049-929, time: 339.118s, sent: 19802 msg/s
2018-12-12 00:46:30, id: test-004049-929, time: 340.160s, sent: 20213 msg/s
2018-12-12 00:46:31, id: test-004049-929, time: 341.194s, sent: 19944 msg/s
2018-12-12 00:46:32, id: test-004049-929, time: 342.226s, sent: 20090 msg/s
2018-12-12 00:46:33, id: test-004049-929, time: 343.272s, sent: 20030 msg/s
