2018-12-21 03:24:09, id: test-032409-465, starting producer #0
2018-12-21 03:24:57, id: test-032409-465, time: 47.824s, sent: 6746 msg/s
2018-12-21 03:24:58, id: test-032409-465, time: 49.003s, sent: 6409 msg/s
2018-12-21 03:24:59, id: test-032409-465, time: 50.007s, sent: 6435 msg/s
2018-12-21 03:25:00, id: test-032409-465, time: 51.195s, sent: 6360 msg/s
2018-12-21 03:25:01, id: test-032409-465, time: 52.195s, sent: 7093 msg/s
2018-12-21 03:25:02, id: test-032409-465, time: 53.328s, sent: 5821 msg/s
2018-12-21 03:25:03, id: test-032409-465, time: 54.348s, sent: 6227 msg/s
2018-12-21 03:25:05, id: test-032409-465, time: 55.480s, sent: 5611 msg/s
2018-12-21 03:25:06, id: test-032409-465, time: 56.500s, sent: 6119 msg/s
2018-12-21 03:25:07, id: test-032409-465, time: 57.664s, sent: 6491 msg/s
2018-12-21 03:25:08, id: test-032409-465, time: 58.800s, sent: 5494 msg/s
2018-12-21 03:25:09, id: test-032409-465, time: 59.844s, sent: 6084 msg/s
2018-12-21 03:25:10, id: test-032409-465, time: 60.992s, sent: 6582 msg/s
2018-12-21 03:25:11, id: test-032409-465, time: 62.036s, sent: 5978 msg/s
2018-12-21 03:25:12, id: test-032409-465, time: 63.228s, sent: 6338 msg/s
2018-12-21 03:25:13, id: test-032409-465, time: 64.372s, sent: 6701 msg/s
2018-12-21 03:25:14, id: test-032409-465, time: 65.388s, sent: 6143 msg/s
2018-12-21 03:25:16, id: test-032409-465, time: 66.540s, sent: 6559 msg/s
2018-12-21 03:25:17, id: test-032409-465, time: 67.563s, sent: 6208 msg/s
2018-12-21 03:25:18, id: test-032409-465, time: 68.620s, sent: 6009 msg/s
2018-12-21 03:25:19, id: test-032409-465, time: 69.764s, sent: 6604 msg/s
2018-12-21 03:25:20, id: test-032409-465, time: 70.912s, sent: 5342 msg/s
2018-12-21 03:25:21, id: test-032409-465, time: 72.064s, sent: 6559 msg/s
2018-12-21 03:25:22, id: test-032409-465, time: 73.100s, sent: 6130 msg/s
2018-12-21 03:25:23, id: test-032409-465, time: 74.188s, sent: 5737 msg/s
2018-12-21 03:25:24, id: test-032409-465, time: 75.360s, sent: 6447 msg/s
2018-12-21 03:25:25, id: test-032409-465, time: 76.384s, sent: 6203 msg/s
2018-12-21 03:25:26, id: test-032409-465, time: 77.384s, sent: 7541 msg/s
2018-12-21 03:25:27, id: test-032409-465, time: 78.384s, sent: 5914 msg/s
2018-12-21 03:25:29, id: test-032409-465, time: 79.487s, sent: 6069 msg/s
2018-12-21 03:25:30, id: test-032409-465, time: 80.500s, sent: 6161 msg/s
2018-12-21 03:25:31, id: test-032409-465, time: 81.675s, sent: 6430 msg/s
2018-12-21 03:25:32, id: test-032409-465, time: 82.824s, sent: 6577 msg/s
2018-12-21 03:25:33, id: test-032409-465, time: 83.828s, sent: 6217 msg/s
2018-12-21 03:25:34, id: test-032409-465, time: 84.988s, sent: 5569 msg/s
2018-12-21 03:25:35, id: test-032409-465, time: 86.176s, sent: 6361 msg/s
2018-12-21 03:25:36, id: test-032409-465, time: 87.316s, sent: 5955 msg/s
2018-12-21 03:25:37, id: test-032409-465, time: 88.316s, sent: 6667 msg/s
2018-12-21 03:25:39, id: test-032409-465, time: 89.500s, sent: 6023 msg/s
2018-12-21 03:25:40, id: test-032409-465, time: 90.583s, sent: 6370 msg/s
2018-12-21 03:25:41, id: test-032409-465, time: 91.592s, sent: 6295 msg/s
2018-12-21 03:25:42, id: test-032409-465, time: 92.800s, sent: 6254 msg/s
2018-12-21 03:25:43, id: test-032409-465, time: 93.920s, sent: 5769 msg/s
2018-12-21 03:25:44, id: test-032409-465, time: 94.920s, sent: 6694 msg/s
2018-12-21 03:25:45, id: test-032409-465, time: 95.925s, sent: 5761 msg/s
2018-12-21 03:25:46, id: test-032409-465, time: 97.112s, sent: 6458 msg/s
2018-12-21 03:25:47, id: test-032409-465, time: 98.256s, sent: 6604 msg/s
2018-12-21 03:25:48, id: test-032409-465, time: 99.423s, sent: 6381 msg/s
2018-12-21 03:25:50, id: test-032409-465, time: 100.584s, sent: 6414 msg/s
2018-12-21 03:25:51, id: test-032409-465, time: 101.687s, sent: 6850 msg/s
2018-12-21 03:25:52, id: test-032409-465, time: 102.692s, sent: 6211 msg/s
2018-12-21 03:25:53, id: test-032409-465, time: 103.851s, sent: 6519 msg/s
2018-12-21 03:25:54, id: test-032409-465, time: 105.019s, sent: 6469 msg/s
2018-12-21 03:25:55, id: test-032409-465, time: 106.136s, sent: 6765 msg/s
2018-12-21 03:25:56, id: test-032409-465, time: 107.291s, sent: 5499 msg/s
2018-12-21 03:25:58, id: test-032409-465, time: 108.513s, sent: 6272 msg/s
2018-12-21 03:25:59, id: test-032409-465, time: 109.596s, sent: 6876 msg/s
2018-12-21 03:26:00, id: test-032409-465, time: 110.812s, sent: 6304 msg/s
2018-12-21 03:26:01, id: test-032409-465, time: 111.812s, sent: 7784 msg/s
2018-12-21 03:26:02, id: test-032409-465, time: 112.956s, sent: 5736 msg/s
2018-12-21 03:26:03, id: test-032409-465, time: 113.956s, sent: 7539 msg/s
2018-12-21 03:26:04, id: test-032409-465, time: 115.096s, sent: 5491 msg/s
2018-12-21 03:26:05, id: test-032409-465, time: 116.240s, sent: 6604 msg/s
2018-12-21 03:26:06, id: test-032409-465, time: 117.248s, sent: 6301 msg/s
2018-12-21 03:26:07, id: test-032409-465, time: 118.364s, sent: 6770 msg/s
2018-12-21 03:26:09, id: test-032409-465, time: 119.588s, sent: 6174 msg/s
2018-12-21 03:26:10, id: test-032409-465, time: 120.588s, sent: 7058 msg/s
2018-12-21 03:26:11, id: test-032409-465, time: 121.651s, sent: 5722 msg/s
2018-12-21 03:26:12, id: test-032409-465, time: 122.808s, sent: 6531 msg/s
2018-12-21 03:26:13, id: test-032409-465, time: 123.827s, sent: 6232 msg/s
2018-12-21 03:26:14, id: test-032409-465, time: 124.835s, sent: 6193 msg/s
2018-12-21 03:26:15, id: test-032409-465, time: 125.851s, sent: 6250 msg/s
2018-12-21 03:26:16, id: test-032409-465, time: 126.984s, sent: 6669 msg/s
2018-12-21 03:26:17, id: test-032409-465, time: 128.168s, sent: 5733 msg/s
2018-12-21 03:26:18, id: test-032409-465, time: 129.292s, sent: 5651 msg/s
2018-12-21 03:26:19, id: test-032409-465, time: 130.451s, sent: 6992 msg/s
2018-12-21 03:26:21, id: test-032409-465, time: 131.680s, sent: 6683 msg/s
2018-12-21 03:26:22, id: test-032409-465, time: 132.856s, sent: 5494 msg/s
2018-12-21 03:26:23, id: test-032409-465, time: 134.084s, sent: 6688 msg/s
2018-12-21 03:26:24, id: test-032409-465, time: 135.296s, sent: 6596 msg/s
2018-12-21 03:26:26, id: test-032409-465, time: 136.520s, sent: 6263 msg/s
2018-12-21 03:26:27, id: test-032409-465, time: 137.532s, sent: 6275 msg/s
2018-12-21 03:26:28, id: test-032409-465, time: 138.560s, sent: 6071 msg/s
2018-12-21 03:26:29, id: test-032409-465, time: 139.614s, sent: 6442 msg/s
2018-12-21 03:26:30, id: test-032409-465, time: 140.644s, sent: 6273 msg/s
2018-12-21 03:26:31, id: test-032409-465, time: 141.848s, sent: 5638 msg/s
2018-12-21 03:26:32, id: test-032409-465, time: 142.888s, sent: 6634 msg/s
2018-12-21 03:26:33, id: test-032409-465, time: 143.893s, sent: 6210 msg/s
2018-12-21 03:26:34, id: test-032409-465, time: 144.904s, sent: 6390 msg/s
2018-12-21 03:26:35, id: test-032409-465, time: 145.912s, sent: 6736 msg/s
2018-12-21 03:26:36, id: test-032409-465, time: 147.163s, sent: 5077 msg/s
2018-12-21 03:26:37, id: test-032409-465, time: 148.232s, sent: 6555 msg/s
2018-12-21 03:26:38, id: test-032409-465, time: 149.288s, sent: 6429 msg/s
2018-12-21 03:26:39, id: test-032409-465, time: 150.400s, sent: 5810 msg/s
2018-12-21 03:26:41, id: test-032409-465, time: 151.556s, sent: 5968 msg/s
2018-12-21 03:26:42, id: test-032409-465, time: 152.620s, sent: 6380 msg/s
2018-12-21 03:26:43, id: test-032409-465, time: 153.668s, sent: 6583 msg/s
2018-12-21 03:26:44, id: test-032409-465, time: 154.780s, sent: 6204 msg/s
2018-12-21 03:26:45, id: test-032409-465, time: 155.804s, sent: 6203 msg/s
2018-12-21 03:26:46, id: test-032409-465, time: 156.820s, sent: 6251 msg/s
2018-12-21 03:26:47, id: test-032409-465, time: 157.820s, sent: 7268 msg/s
2018-12-21 03:26:48, id: test-032409-465, time: 159.028s, sent: 4952 msg/s
2018-12-21 03:26:49, id: test-032409-465, time: 160.059s, sent: 6691 msg/s
2018-12-21 03:26:50, id: test-032409-465, time: 161.068s, sent: 6295 msg/s
2018-12-21 03:26:51, id: test-032409-465, time: 162.228s, sent: 7175 msg/s
2018-12-21 03:26:52, id: test-032409-465, time: 163.379s, sent: 6469 msg/s
2018-12-21 03:26:54, id: test-032409-465, time: 164.543s, sent: 6492 msg/s
2018-12-21 03:26:55, id: test-032409-465, time: 165.704s, sent: 6508 msg/s
2018-12-21 03:26:56, id: test-032409-465, time: 166.875s, sent: 6546 msg/s
2018-12-21 03:26:57, id: test-032409-465, time: 168.044s, sent: 6370 msg/s
2018-12-21 03:26:58, id: test-032409-465, time: 169.292s, sent: 6054 msg/s
2018-12-21 03:26:59, id: test-032409-465, time: 170.419s, sent: 6705 msg/s
2018-12-21 03:27:01, id: test-032409-465, time: 171.620s, sent: 6291 msg/s
2018-12-21 03:27:02, id: test-032409-465, time: 172.764s, sent: 6604 msg/s
2018-12-21 03:27:03, id: test-032409-465, time: 173.963s, sent: 6302 msg/s
2018-12-21 03:27:04, id: test-032409-465, time: 174.967s, sent: 5671 msg/s
2018-12-21 03:27:05, id: test-032409-465, time: 176.108s, sent: 6623 msg/s
2018-12-21 03:27:06, id: test-032409-465, time: 177.280s, sent: 6447 msg/s
2018-12-21 03:27:08, id: test-032409-465, time: 178.588s, sent: 5776 msg/s
2018-12-21 03:27:09, id: test-032409-465, time: 179.691s, sent: 6751 msg/s
2018-12-21 03:27:10, id: test-032409-465, time: 180.804s, sent: 6297 msg/s
2018-12-21 03:27:11, id: test-032409-465, time: 181.804s, sent: 7100 msg/s
2018-12-21 03:27:12, id: test-032409-465, time: 182.951s, sent: 5267 msg/s
2018-12-21 03:27:13, id: test-032409-465, time: 184.143s, sent: 6338 msg/s
2018-12-21 03:27:14, id: test-032409-465, time: 185.368s, sent: 6168 msg/s
2018-12-21 03:27:16, id: test-032409-465, time: 186.528s, sent: 6514 msg/s
2018-12-21 03:27:17, id: test-032409-465, time: 187.696s, sent: 6469 msg/s
2018-12-21 03:27:18, id: test-032409-465, time: 188.866s, sent: 6458 msg/s
2018-12-21 03:27:19, id: test-032409-465, time: 189.972s, sent: 6831 msg/s
2018-12-21 03:27:20, id: test-032409-465, time: 191.092s, sent: 6746 msg/s
2018-12-21 03:27:21, id: test-032409-465, time: 192.260s, sent: 6563 msg/s
2018-12-21 03:27:22, id: test-032409-465, time: 193.412s, sent: 6464 msg/s
2018-12-21 03:27:24, id: test-032409-465, time: 194.556s, sent: 6604 msg/s
2018-12-21 03:27:25, id: test-032409-465, time: 195.679s, sent: 6729 msg/s
2018-12-21 03:27:26, id: test-032409-465, time: 196.860s, sent: 6305 msg/s
2018-12-21 03:27:27, id: test-032409-465, time: 198.016s, sent: 6630 msg/s
2018-12-21 03:27:28, id: test-032409-465, time: 199.160s, sent: 6509 msg/s
2018-12-21 03:27:29, id: test-032409-465, time: 200.296s, sent: 6748 msg/s
2018-12-21 03:27:31, id: test-032409-465, time: 201.483s, sent: 6366 msg/s
2018-12-21 03:27:32, id: test-032409-465, time: 202.568s, sent: 6862 msg/s
2018-12-21 03:27:33, id: test-032409-465, time: 203.788s, sent: 6194 msg/s
2018-12-21 03:27:34, id: test-032409-465, time: 205.015s, sent: 6247 msg/s
2018-12-21 03:27:35, id: test-032409-465, time: 206.321s, sent: 6875 msg/s
2018-12-21 03:27:36, id: test-032409-465, time: 207.335s, sent: 6263 msg/s
2018-12-21 03:27:37, id: test-032409-465, time: 208.348s, sent: 6702 msg/s
2018-12-21 03:27:38, id: test-032409-465, time: 209.396s, sent: 6165 msg/s
2018-12-21 03:27:40, id: test-032409-465, time: 210.572s, sent: 6426 msg/s
2018-12-21 03:27:41, id: test-032409-465, time: 211.642s, sent: 6959 msg/s
2018-12-21 03:27:42, id: test-032409-465, time: 212.662s, sent: 6763 msg/s
2018-12-21 03:27:43, id: test-032409-465, time: 213.760s, sent: 5884 msg/s
2018-12-21 03:27:44, id: test-032409-465, time: 215.116s, sent: 6460 msg/s
2018-12-21 03:27:45, id: test-032409-465, time: 216.424s, sent: 6698 msg/s
2018-12-21 03:27:47, id: test-032409-465, time: 217.720s, sent: 6675 msg/s
2018-12-21 03:27:48, id: test-032409-465, time: 218.732s, sent: 6384 msg/s
2018-12-21 03:27:49, id: test-032409-465, time: 219.744s, sent: 6709 msg/s
2018-12-21 03:27:50, id: test-032409-465, time: 220.787s, sent: 6194 msg/s
2018-12-21 03:27:51, id: test-032409-465, time: 221.951s, sent: 5738 msg/s
2018-12-21 03:27:52, id: test-032409-465, time: 223.272s, sent: 6383 msg/s
2018-12-21 03:27:53, id: test-032409-465, time: 224.364s, sent: 6718 msg/s
2018-12-21 03:27:54, id: test-032409-465, time: 225.376s, sent: 6384 msg/s
2018-12-21 03:27:55, id: test-032409-465, time: 226.384s, sent: 6845 msg/s
2018-12-21 03:27:57, id: test-032409-465, time: 227.517s, sent: 5992 msg/s
2018-12-21 03:27:58, id: test-032409-465, time: 228.812s, sent: 6427 msg/s
2018-12-21 03:27:59, id: test-032409-465, time: 229.812s, sent: 6352 msg/s
2018-12-21 03:28:00, id: test-032409-465, time: 230.931s, sent: 6067 msg/s
2018-12-21 03:28:01, id: test-032409-465, time: 232.003s, sent: 6435 msg/s
2018-12-21 03:28:02, id: test-032409-465, time: 233.008s, sent: 6428 msg/s
2018-12-21 03:28:03, id: test-032409-465, time: 234.008s, sent: 6243 msg/s
2018-12-21 03:28:04, id: test-032409-465, time: 235.348s, sent: 6619 msg/s
2018-12-21 03:28:05, id: test-032409-465, time: 236.348s, sent: 7733 msg/s
2018-12-21 03:28:07, id: test-032409-465, time: 237.582s, sent: 4738 msg/s
2018-12-21 03:28:08, id: test-032409-465, time: 238.592s, sent: 6397 msg/s
2018-12-21 03:28:09, id: test-032409-465, time: 239.599s, sent: 6742 msg/s
2018-12-21 03:28:10, id: test-032409-465, time: 240.884s, sent: 6477 msg/s
2018-12-21 03:28:11, id: test-032409-465, time: 242.168s, sent: 6908 msg/s
2018-12-21 03:28:12, id: test-032409-465, time: 243.303s, sent: 5982 msg/s
2018-12-21 03:28:13, id: test-032409-465, time: 244.303s, sent: 8493 msg/s
2018-12-21 03:28:14, id: test-032409-465, time: 245.303s, sent: 6672 msg/s
2018-12-21 03:28:15, id: test-032409-465, time: 246.440s, sent: 3903 msg/s
2018-12-21 03:28:17, id: test-032409-465, time: 247.608s, sent: 5906 msg/s
2018-12-21 03:28:18, id: test-032409-465, time: 248.960s, sent: 6480 msg/s
2018-12-21 03:28:19, id: test-032409-465, time: 249.973s, sent: 6810 msg/s
2018-12-21 03:28:20, id: test-032409-465, time: 250.992s, sent: 6233 msg/s
2018-12-21 03:28:21, id: test-032409-465, time: 251.993s, sent: 6783 msg/s
2018-12-21 03:28:22, id: test-032409-465, time: 253.025s, sent: 6155 msg/s
2018-12-21 03:28:23, id: test-032409-465, time: 254.025s, sent: 7488 msg/s
2018-12-21 03:28:24, id: test-032409-465, time: 255.103s, sent: 5346 msg/s
2018-12-21 03:28:25, id: test-032409-465, time: 256.140s, sent: 6124 msg/s
2018-12-21 03:28:26, id: test-032409-465, time: 257.151s, sent: 6716 msg/s
2018-12-21 03:28:27, id: test-032409-465, time: 258.172s, sent: 6328 msg/s
2018-12-21 03:28:29, id: test-032409-465, time: 259.487s, sent: 6579 msg/s
2018-12-21 03:28:30, id: test-032409-465, time: 260.736s, sent: 6663 msg/s
2018-12-21 03:28:31, id: test-032409-465, time: 261.796s, sent: 6405 msg/s
2018-12-21 03:28:32, id: test-032409-465, time: 262.971s, sent: 5871 msg/s
2018-12-21 03:28:33, id: test-032409-465, time: 264.276s, sent: 6796 msg/s
2018-12-21 03:28:34, id: test-032409-465, time: 265.276s, sent: 7740 msg/s
2018-12-21 03:28:35, id: test-032409-465, time: 266.300s, sent: 5275 msg/s
2018-12-21 03:28:37, id: test-032409-465, time: 267.638s, sent: 6629 msg/s
2018-12-21 03:28:38, id: test-032409-465, time: 268.664s, sent: 6725 msg/s
2018-12-21 03:28:39, id: test-032409-465, time: 269.820s, sent: 5494 msg/s
2018-12-21 03:28:40, id: test-032409-465, time: 270.912s, sent: 6417 msg/s
2018-12-21 03:28:41, id: test-032409-465, time: 271.932s, sent: 6656 msg/s
2018-12-21 03:28:42, id: test-032409-465, time: 273.292s, sent: 6119 msg/s
2018-12-21 03:28:43, id: test-032409-465, time: 274.292s, sent: 8319 msg/s
2018-12-21 03:28:45, id: test-032409-465, time: 275.560s, sent: 3803 msg/s
2018-12-21 03:28:46, id: test-032409-465, time: 276.604s, sent: 6502 msg/s
2018-12-21 03:28:47, id: test-032409-465, time: 277.928s, sent: 6700 msg/s
2018-12-21 03:28:48, id: test-032409-465, time: 279.019s, sent: 5922 msg/s
2018-12-21 03:28:49, id: test-032409-465, time: 280.075s, sent: 6325 msg/s
2018-12-21 03:28:50, id: test-032409-465, time: 281.275s, sent: 5385 msg/s
2018-12-21 03:28:51, id: test-032409-465, time: 282.351s, sent: 6411 msg/s
2018-12-21 03:28:52, id: test-032409-465, time: 283.376s, sent: 6624 msg/s
2018-12-21 03:28:53, id: test-032409-465, time: 284.432s, sent: 6118 msg/s
2018-12-21 03:28:54, id: test-032409-465, time: 285.444s, sent: 6709 msg/s
2018-12-21 03:28:55, id: test-032409-465, time: 286.444s, sent: 8673 msg/s
2018-12-21 03:28:57, id: test-032409-465, time: 287.760s, sent: 4892 msg/s
2018-12-21 03:28:58, id: test-032409-465, time: 289.016s, sent: 5144 msg/s
2018-12-21 03:28:59, id: test-032409-465, time: 290.344s, sent: 6597 msg/s
2018-12-21 03:29:00, id: test-032409-465, time: 291.366s, sent: 6643 msg/s
2018-12-21 03:29:01, id: test-032409-465, time: 292.366s, sent: 8161 msg/s
2018-12-21 03:29:02, id: test-032409-465, time: 293.428s, sent: 4276 msg/s
2018-12-21 03:29:04, id: test-032409-465, time: 294.470s, sent: 6516 msg/s
2018-12-21 03:29:05, id: test-032409-465, time: 295.756s, sent: 6386 msg/s
2018-12-21 03:29:06, id: test-032409-465, time: 296.757s, sent: 7685 msg/s
2018-12-21 03:29:07, id: test-032409-465, time: 297.757s, sent: 5449 msg/s
2018-12-21 03:29:08, id: test-032409-465, time: 299.032s, sent: 6527 msg/s
2018-12-21 03:29:09, id: test-032409-465, time: 300.068s, sent: 6553 msg/s
2018-12-21 03:29:10, id: test-032409-465, time: 301.276s, sent: 6255 msg/s
2018-12-21 03:29:11, id: test-032409-465, time: 302.295s, sent: 6340 msg/s
2018-12-21 03:29:12, id: test-032409-465, time: 303.339s, sent: 6503 msg/s
2018-12-21 03:29:13, id: test-032409-465, time: 304.384s, sent: 6182 msg/s
2018-12-21 03:29:14, id: test-032409-465, time: 305.396s, sent: 6709 msg/s
2018-12-21 03:29:16, id: test-032409-465, time: 306.480s, sent: 5859 msg/s
2018-12-21 03:29:17, id: test-032409-465, time: 307.496s, sent: 6682 msg/s
2018-12-21 03:29:18, id: test-032409-465, time: 308.574s, sent: 6501 msg/s
2018-12-21 03:29:19, id: test-032409-465, time: 309.648s, sent: 5914 msg/s
2018-12-21 03:29:20, id: test-032409-465, time: 310.660s, sent: 6709 msg/s
2018-12-21 03:29:21, id: test-032409-465, time: 311.676s, sent: 6359 msg/s
2018-12-21 03:29:22, id: test-032409-465, time: 312.708s, sent: 6579 msg/s
2018-12-21 03:29:23, id: test-032409-465, time: 313.768s, sent: 5991 msg/s
2018-12-21 03:29:24, id: test-032409-465, time: 314.768s, sent: 7123 msg/s
2018-12-21 03:29:25, id: test-032409-465, time: 315.800s, sent: 5937 msg/s
2018-12-21 03:29:26, id: test-032409-465, time: 316.852s, sent: 6454 msg/s
2018-12-21 03:29:27, id: test-032409-465, time: 317.916s, sent: 6073 msg/s
2018-12-21 03:29:28, id: test-032409-465, time: 318.942s, sent: 6616 msg/s
2018-12-21 03:29:29, id: test-032409-465, time: 319.959s, sent: 6245 msg/s
2018-12-21 03:29:30, id: test-032409-465, time: 320.964s, sent: 6320 msg/s
2018-12-21 03:29:31, id: test-032409-465, time: 322.019s, sent: 6436 msg/s
2018-12-21 03:29:32, id: test-032409-465, time: 323.019s, sent: 6836 msg/s
2018-12-21 03:29:33, id: test-032409-465, time: 324.019s, sent: 6305 msg/s
2018-12-21 03:29:34, id: test-032409-465, time: 325.036s, sent: 6461 msg/s
2018-12-21 03:29:35, id: test-032409-465, time: 326.036s, sent: 7189 msg/s
2018-12-21 03:29:36, id: test-032409-465, time: 327.056s, sent: 5835 msg/s
2018-12-21 03:29:37, id: test-032409-465, time: 328.068s, sent: 6709 msg/s
2018-12-21 03:29:38, id: test-032409-465, time: 329.372s, sent: 6382 msg/s
2018-12-21 03:29:40, id: test-032409-465, time: 330.568s, sent: 6317 msg/s
2018-12-21 03:29:41, id: test-032409-465, time: 331.883s, sent: 6662 msg/s
2018-12-21 03:29:42, id: test-032409-465, time: 332.883s, sent: 6682 msg/s
2018-12-21 03:29:43, id: test-032409-465, time: 333.903s, sent: 6333 msg/s
2018-12-21 03:29:44, id: test-032409-465, time: 335.090s, sent: 5351 msg/s
2018-12-21 03:29:45, id: test-032409-465, time: 336.380s, sent: 6791 msg/s
2018-12-21 03:29:46, id: test-032409-465, time: 337.392s, sent: 6167 msg/s
2018-12-21 03:29:47, id: test-032409-465, time: 338.432s, sent: 6212 msg/s
2018-12-21 03:29:49, id: test-032409-465, time: 339.476s, sent: 6503 msg/s
2018-12-21 03:29:50, id: test-032409-465, time: 340.476s, sent: 6461 msg/s
2018-12-21 03:29:51, id: test-032409-465, time: 341.524s, sent: 6374 msg/s
2018-12-21 03:29:52, id: test-032409-465, time: 342.560s, sent: 6237 msg/s
2018-12-21 03:29:53, id: test-032409-465, time: 343.644s, sent: 6364 msg/s
2018-12-21 03:29:54, id: test-032409-465, time: 344.984s, sent: 6619 msg/s
2018-12-21 03:29:55, id: test-032409-465, time: 345.993s, sent: 6729 msg/s
2018-12-21 03:29:56, id: test-032409-465, time: 347.036s, sent: 6195 msg/s
2018-12-21 03:29:57, id: test-032409-465, time: 348.036s, sent: 7694 msg/s
2018-12-21 03:29:58, id: test-032409-465, time: 349.092s, sent: 5158 msg/s
2018-12-21 03:29:59, id: test-032409-465, time: 350.143s, sent: 6460 msg/s
2018-12-21 03:30:00, id: test-032409-465, time: 351.147s, sent: 6435 msg/s
2018-12-21 03:30:01, id: test-032409-465, time: 352.223s, sent: 6310 msg/s
2018-12-21 03:30:02, id: test-032409-465, time: 353.223s, sent: 7282 msg/s
2018-12-21 03:30:03, id: test-032409-465, time: 354.296s, sent: 5460 msg/s
2018-12-21 03:30:04, id: test-032409-465, time: 355.308s, sent: 6385 msg/s
2018-12-21 03:30:05, id: test-032409-465, time: 356.327s, sent: 6662 msg/s
2018-12-21 03:30:06, id: test-032409-465, time: 357.347s, sent: 6335 msg/s
2018-12-21 03:30:07, id: test-032409-465, time: 358.392s, sent: 6496 msg/s
2018-12-21 03:30:08, id: test-032409-465, time: 359.419s, sent: 6185 msg/s
2018-12-21 03:30:10, id: test-032409-465, time: 360.572s, sent: 6458 msg/s
2018-12-21 03:30:11, id: test-032409-465, time: 361.756s, sent: 5456 msg/s
2018-12-21 03:30:12, id: test-032409-465, time: 362.771s, sent: 6689 msg/s
2018-12-21 03:30:13, id: test-032409-465, time: 363.820s, sent: 6055 msg/s
2018-12-21 03:30:14, id: test-032409-465, time: 364.822s, sent: 6776 msg/s
2018-12-21 03:30:15, id: test-032409-465, time: 365.872s, sent: 6153 msg/s
