procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  25504     61   5861    0    0     0     0 35917 30900 20  7 73  0  0 2018-12-21 03:26:40
 5  0      0  25489     61   5861    0    0     0    72 43093 37520 24  7 69  0  0 2018-12-21 03:26:41
 6  0      0  25497     61   5861    0    0     0     0 43852 38433 25  6 68  0  0 2018-12-21 03:26:42
 3  0      0  25507     61   5861    0    0     0    80 41266 36001 22  7 71  0  0 2018-12-21 03:26:43
 3  0      0  25487     61   5861    0    0     0     0 43146 38151 25  6 69  0  0 2018-12-21 03:26:44
 6  0      0  25510     61   5861    0    0     0    76 43571 37779 24  7 69  0  0 2018-12-21 03:26:45
 3  0      0  25483     61   5861    0    0     0     0 43092 37627 24  7 69  0  0 2018-12-21 03:26:46
 4  0      0  25499     61   5861    0    0     0    76 45108 39257 25  6 68  0  0 2018-12-21 03:26:47
 4  0      0  25496     61   5861    0    0     0    72 36883 31678 21  5 73  0  0 2018-12-21 03:26:48
 7  0      0  25502     61   5861    0    0     0     0 43631 38527 25  7 68  0  0 2018-12-21 03:26:49
 5  0      0  25520     61   5861    0    0     0    72 43378 37286 25  6 69  0  0 2018-12-21 03:26:50
 6  0      0  25489     61   5861    0    0     0     0 43532 38385 25  7 68  0  0 2018-12-21 03:26:51
 3  0      0  25510     61   5861    0    0     0    72 43276 36895 25  7 68  0  0 2018-12-21 03:26:52
 6  0      0  25490     61   5861    0    0     0  2216 44023 37713 25  7 67  0  0 2018-12-21 03:26:53
 7  0      0  25497     61   5861    0    0     0     0 45680 43547 28  9 64  0  0 2018-12-21 03:26:54
 5  0      0  25509     61   5861    0    0     0    68 43245 36973 25  7 68  0  0 2018-12-21 03:26:55
 6  0      0  25483     61   5861    0    0     0     0 44523 38827 25  7 68  0  0 2018-12-21 03:26:56
 4  0      0  25507     61   5861    0    0     0    76 43421 37740 25  6 69  0  0 2018-12-21 03:26:57
 3  0      0  25483     61   5861    0    0     0    76 42440 36811 25  6 69  0  0 2018-12-21 03:26:58
 4  0      0  25501     61   5861    0    0     0     0 40947 34699 22  7 71  0  0 2018-12-21 03:26:59
 5  0      0  25486     61   5861    0    0     0    68 43675 37011 25  7 68  0  0 2018-12-21 03:27:00
 1  0      0  25490     61   5861    0    0     0     0 44628 38959 26  6 67  0  0 2018-12-21 03:27:01
