procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25355     40   4906    0    0     0  2448 9450 6504  1  1 98  0  0 2018-11-25 19:33:51
 1  0      0  25324     40   4938    0    0     0     0 9220 6275  1  1 99  0  0 2018-11-25 19:33:52
 0  0      0  25293     40   4969    0    0     0     0 9480 6773  1  1 99  0  0 2018-11-25 19:33:53
 1  0      0  25261     40   5001    0    0     0     0 10230 7864  1  0 99  0  0 2018-11-25 19:33:54
 0  0      0  25230     40   5032    0    0     0     0 9832 8021  1  1 98  0  0 2018-11-25 19:33:55
 0  0      0  25198     40   5064    0    0     0   100 10152 7951  1  1 99  0  0 2018-11-25 19:33:56
 0  0      0  25166     40   5096    0    0     0     0 10213 7874  1  1 98  0  0 2018-11-25 19:33:57
 1  0      0  25136     40   5126    0    0     0     0 8802 6550  1  1 99  0  0 2018-11-25 19:33:58
 0  0      0  25103     40   5159    0    0     0     4 9517 6805  1  1 98  0  0 2018-11-25 19:33:59
 1  0      0  25071     40   5191    0    0     0     0 9475 6895  1  1 98  0  0 2018-11-25 19:34:00
 1  0      0  25039     40   5223    0    0     0   132 9383 6644  1  1 98  0  0 2018-11-25 19:34:01
 1  0      0  25007     40   5256    0    0     0     0 9471 6725  1  1 98  0  0 2018-11-25 19:34:02
 0  0      0  24974     40   5289    0    0     0     0 9508 6829  1  0 98  0  0 2018-11-25 19:34:03
 0  0      0  24941     40   5322    0    0     0     0 9484 6747  1  0 99  0  0 2018-11-25 19:34:04
 0  1      0  24908     40   5354    0    0     0   128 9497 6914  1  1 98  0  0 2018-11-25 19:34:05
 1  0      0  24876     40   5386    0    0     0     4 9478 6830  1  0 99  0  0 2018-11-25 19:34:06
 1  0      0  24842     40   5420    0    0     0     0 9412 6706  1  0 99  0  0 2018-11-25 19:34:07
 1  0      0  24810     40   5453    0    0     0     0 10446 6878  1  1 99  0  0 2018-11-25 19:34:08
 0  0      0  24777     40   5486    0    0     0     0 10425 7189  1  1 98  0  0 2018-11-25 19:34:09
 0  1      0  24743     40   5519    0    0     0   260 10168 7192  1  1 99  0  0 2018-11-25 19:34:10
 0  1      0  24711     40   5552    0    0     0  4836 9692 6993  1  1 98  1  0 2018-11-25 19:34:11
 0  0      0  24677     40   5586    0    0     0     8 9616 6924  1  1 98  0  0 2018-11-25 19:34:12
 1  0      0  24645     40   5618    0    0     0     0 9394 6672  1  0 99  0  0 2018-11-25 19:34:13
 1  0      0  24612     40   5651    0    0     0     0 9619 7062  1  0 99  0  0 2018-11-25 19:34:14
 0  1      0  24579     40   5684    0    0     0    68 9522 6939  1  1 98  0  0 2018-11-25 19:34:15
 0  0      0  24547     40   5716    0    0     0     0 9358 6663  1  1 99  0  0 2018-11-25 19:34:16
 0  0      0  24515     40   5748    0    0     0     0 9335 6686  1  1 98  0  0 2018-11-25 19:34:17
 1  0      0  24480     40   5783    0    0     0     0 9669 7021  1  0 99  0  0 2018-11-25 19:34:18
 0  0      0  24447     40   5816    0    0     0     0 9542 6862  1  1 98  0  0 2018-11-25 19:34:19
 0  1      0  24415     40   5849    0    0     0    68 9534 6975  1  1 98  0  0 2018-11-25 19:34:20
 1  0      0  24382     40   5881    0    0     0     0 9358 6672  1  1 98  0  0 2018-11-25 19:34:21
 0  1      0  24348     40   5915    0    0     0 241672 9847 7194  1  1 96  2  0 2018-11-25 19:34:22
 0  1      0  24314     40   5950    0    0     0 196608 10065 7475  1  1 95  4  0 2018-11-25 19:34:23
 1  0      0  24279     40   5984    0    0     0 165888 10017 7716  1  1 94  4  0 2018-11-25 19:34:24
 0  3      0  24243     40   6020    0    0     0 360804 10267 7925  1  1 92  6  0 2018-11-25 19:34:25
 0  3      0  24208     40   6055    0    0     0 83988 10245 8104  1  1 90  9  0 2018-11-25 19:34:26
 1  1      0  24175     40   6088    0    0     0     8 10132 8023  1  1 93  6  0 2018-11-25 19:34:27
 0  0      0  24142     40   6121    0    0     0  2412 9901 7585  1  0 96  2  0 2018-11-25 19:34:28
 0  0      0  24110     40   6153    0    0     0     0 9395 6773  1  0 99  0  0 2018-11-25 19:34:29
 1  1      0  24078     40   6186    0    0     0   100 9514 6968  1  1 98  0  0 2018-11-25 19:34:30
 0  0      0  24045     40   6219    0    0     0     0 9524 6848  1  1 99  0  0 2018-11-25 19:34:31
 0  0      0  24012     40   6252    0    0     0     4 9517 6857  1  1 99  0  0 2018-11-25 19:34:32
 0  0      0  23980     40   6284    0    0     0     0 9525 6808  1  1 99  0  0 2018-11-25 19:34:33
 0  0      0  23947     40   6316    0    0     0     0 9473 6699  1  0 98  0  0 2018-11-25 19:34:34
 0  0      0  23914     40   6349    0    0     0   132 9374 6861  1  0 98  0  0 2018-11-25 19:34:35
 0  0      0  23882     40   6381    0    0     0     0 9455 6740  1  0 99  0  0 2018-11-25 19:34:36
 0  0      0  23849     40   6414    0    0     0     0 9523 6854  1  1 98  0  0 2018-11-25 19:34:37
 1  0      0  23817     40   6447    0    0     0     0 9517 7223  1  1 98  0  0 2018-11-25 19:34:38
 0  0      0  23784     40   6480    0    0     0     0 9587 6910  1  1 99  0  0 2018-11-25 19:34:39
 0  0      0  23750     40   6514    0    0     0   132 9869 7355  1  1 98  0  0 2018-11-25 19:34:40
 1  0      0  23716     40   6547    0    0     0     0 9561 6800  1  1 98  0  0 2018-11-25 19:34:41
 0  0      0  23683     40   6580    0    0     0  5160 9667 7226  1  1 98  0  0 2018-11-25 19:34:42
 0  0      0  23651     40   6612    0    0     0     0 9468 6782  1  1 99  0  0 2018-11-25 19:34:43
 0  0      0  23618     40   6646    0    0     0     0 9574 6876  1  1 98  0  0 2018-11-25 19:34:44
 0  0      0  23585     40   6678    0    0     0    68 9540 7007  1  1 98  0  0 2018-11-25 19:34:45
 0  0      0  23551     40   6713    0    0     0     0 9534 6820  1  1 98  0  0 2018-11-25 19:34:46
 0  0      0  23519     40   6745    0    0     0     0 9520 6815  1  1 98  0  0 2018-11-25 19:34:47
 1  0      0  23487     40   6777    0    0     0     0 9429 6728  1  1 99  0  0 2018-11-25 19:34:48
 1  0      0  23454     40   6810    0    0     0     0 9406 6693  1  0 99  0  0 2018-11-25 19:34:49
 1  1      0  23421     40   6843    0    0     0  1920 9562 7107  1  0 99  0  0 2018-11-25 19:34:50
 0  0      0  23388     40   6876    0    0     0     8 9555 6911  1  1 99  0  0 2018-11-25 19:34:51
 0  0      0  23355     40   6909    0    0     0     0 10354 7141  1  1 98  0  0 2018-11-25 19:34:52
 0  1      0  23349     40   6915    0    0     0 264536  926 1792  0  2 96  2  0 2018-11-25 19:34:53
 0  2      0  23349     40   6915    0    0     0 196600  368  357  0  0 95  5  0 2018-11-25 19:34:54
 0  3      0  23350     40   6914    0    0     0 163928  397  561  0  0 92  8  0 2018-11-25 19:34:55
 0  2      0  23351     40   6912    0    0     0 196604  367  417  0  0 91  9  0 2018-11-25 19:34:56
 0  2      0  23352     40   6912    0    0     0 163864  342  343  0  0 92  8  0 2018-11-25 19:34:57
 0  1      0  23353     40   6911    0    0     0 54224  349  309  0  0 95  5  0 2018-11-25 19:34:58
 0  0      0  23320     40   6944    0    0     0 11636 8733 6749  1  0 100 1915663237  0 2018-11-25 19:34:59
 0  0      0  23287     40   6977    0    0     0   100 10135 7856  1  1 99  0  0 2018-11-25 19:35:00
 1  0      0  23255     40   7009    0    0     0     0 9986 7696  1  1 99  0  0 2018-11-25 19:35:01
 0  0      0  23222     40   7042    0    0     0     0 9671 7047  1  0 99  0  0 2018-11-25 19:35:02
 1  0      0  23189     40   7074    0    0     0     4 9435 6749  1  1 99  0  0 2018-11-25 19:35:03
 1  0      0  23155     40   7108    0    0     0     0 9689 6960  1  0 98  0  0 2018-11-25 19:35:04
 0  1      0  23122     40   7142    0    0     0   128 9541 6975  1  1 98  0  0 2018-11-25 19:35:05
 0  0      0  23088     40   7176    0    0     0     4 9593 6974  1  1 98  0  0 2018-11-25 19:35:06
 0  0      0  23056     40   7208    0    0     0     0 9357 6702  1  0 99  0  0 2018-11-25 19:35:07
 0  0      0  23024     40   7240    0    0     0     0 9453 6735  1  1 98  0  0 2018-11-25 19:35:08
 0  0      0  22991     40   7273    0    0     0     0 9401 6734  1  1 98  0  0 2018-11-25 19:35:09
 0  0      0  22958     40   7305    0    0     0   264 9664 7257  1  1 98  1  0 2018-11-25 19:35:10
 1  0      0  22926     40   7338    0    0     0     0 9479 6775  1  1 99  0  0 2018-11-25 19:35:11
 1  0      0  22894     40   7370    0    0     0     0 9553 6886  1  1 98  0  0 2018-11-25 19:35:12
 1  0      0  22862     40   7402    0    0     0     0 9344 7075  1  0 98  0  0 2018-11-25 19:35:13
 1  0      0  22830     40   7434    0    0     0     0 9398 6719  1  1 98  0  0 2018-11-25 19:35:14
 0  1      0  22797     40   7466    0    0     0   128 9312 6783  1  1 98  0  0 2018-11-25 19:35:15
 0  0      0  22764     40   7500    0    0     0     4 9553 6903  1  1 99  0  0 2018-11-25 19:35:16
 1  0      0  22732     40   7533    0    0     0     0 9437 6673  1  1 98  0  0 2018-11-25 19:35:17
 0  0      0  22699     40   7565    0    0     0     0 9579 6884  1  1 99  0  0 2018-11-25 19:35:18
 1  0      0  22666     40   7598    0    0     0     0 9531 6885  1  1 98  0  0 2018-11-25 19:35:19
 1  1      0  22633     40   7631    0    0     0   128 9609 7168  1  1 98  0  0 2018-11-25 19:35:20
 0  0      0  22599     40   7665    0    0     0     4 9571 6945  1  1 98  0  0 2018-11-25 19:35:21
 0  0      0  22567     40   7697    0    0     0     0 9352 6675  1  1 99  0  0 2018-11-25 19:35:22
 0  0      0  22534     40   7730    0    0     0  4680 9860 7482  1  1 98  0  0 2018-11-25 19:35:23
 0  0      0  22500     40   7764    0    0     0     0 9685 7068  1  1 98  0  0 2018-11-25 19:35:24
 0  0      0  22466     40   7798    0    0     0    68 9473 6971  1  0 98  0  0 2018-11-25 19:35:25
 0  0      0  22432     40   7832    0    0     0     0 9635 6941  1  1 99  0  0 2018-11-25 19:35:26
 0  0      0  22400     40   7864    0    0     0     0 9407 7208  1  1 98  0  0 2018-11-25 19:35:27
 1  0      0  22368     40   7897    0    0     0     0 9524 6786  1  1 98  0  0 2018-11-25 19:35:28
 0  2      0  22350     40   7915    0    0     0 266572 4178 4123  0  2 93  5  0 2018-11-25 19:35:29
 0  3      0  22351     40   7914    0    0     0 164088  609  685  0  0 93  7  0 2018-11-25 19:35:30
 0  2      0  22351     40   7913    0    0     0 166144  359  447  0  0 92  8  0 2018-11-25 19:35:31
 0  2      0  22352     40   7912    0    0     0 196576  367  348  0  0 92  8  0 2018-11-25 19:35:32
 0  2      0  22354     40   7911    0    0     0 163888  329  313  0  0 92  8  0 2018-11-25 19:35:33
 0  2      0  22355     40   7910    0    0     0 56964  353  352  0  0 94  6  0 2018-11-25 19:35:34
 0  1      0  22304     40   7960    0    0     0 38916 10732 8929  1  1 99  0  0 2018-11-25 19:35:35
 0  0      0  22251     40   8013    0    0     0   300 11928 10364  2  1 97  0  0 2018-11-25 19:35:36
 0  0      0  22197     40   8067    0    0     0     0 11282 9159  1  1 98  0  0 2018-11-25 19:35:37
 0  0      0  22142     40   8122    0    0     0     0 11082 8926  1  0 98  0  0 2018-11-25 19:35:38
 0  0      0  22087     40   8176    0    0     0     0 11235 9126  1  0 98  0  0 2018-11-25 19:35:39
 0  0      0  22035     40   8229    0    0     0   100 11116 9147  1  1 98  0  0 2018-11-25 19:35:40
 0  0      0  21981     40   8282    0    0     0     0 11137 8975  1  1 98  0  0 2018-11-25 19:35:41
 1  0      0  21928     40   8336    0    0     0     0 11278 9100  1  1 98  0  0 2018-11-25 19:35:42
 0  0      0  21876     40   8388    0    0     0     0 10734 8677  1  1 99  0  0 2018-11-25 19:35:43
 0  0      0  21843     40   8420    0    0     0     0 9322 7300  2  1 98  0  0 2018-11-25 19:35:44
 0  0      0  21811     40   8453    0    0     0   132 9464 6854  1  1 98  0  0 2018-11-25 19:35:45
 0  0      0  21778     40   8486    0    0     0     0 9533 6883  1  1 99  0  0 2018-11-25 19:35:46
 0  0      0  21745     40   8519    0    0     0     0 9456 6742  1  1 99  0  0 2018-11-25 19:35:47
 0  0      0  21712     40   8552    0    0     0     0 9524 6945  1  1 99  0  0 2018-11-25 19:35:48
 1  0      0  21679     40   8585    0    0     0     0 9534 6848  1  1 98  0  0 2018-11-25 19:35:49
 0  0      0  21647     40   8617    0    0     0   132 9492 6948  1  0 98  0  0 2018-11-25 19:35:50
 1  0      0  21614     40   8650    0    0     0     0 9539 6865  1  1 98  0  0 2018-11-25 19:35:51
 0  0      0  21582     40   8683    0    0     0     0 9381 6684  1  0 98  0  0 2018-11-25 19:35:52
 0  0      0  21549     40   8716    0    0     0     0 9490 6731  1  1 98  0  0 2018-11-25 19:35:53
 1  0      0  21516     40   8748    0    0     0     0 9409 6724  1  1 99  0  0 2018-11-25 19:35:54
 0  0      0  21483     40   8781    0    0     0   132 9669 7215  1  1 98  0  0 2018-11-25 19:35:55
 0  0      0  21449     40   8815    0    0     0     0 9511 6786  1  1 99  0  0 2018-11-25 19:35:56
 1  0      0  21417     40   8848    0    0     0     0 9394 6652  1  1 99  0  0 2018-11-25 19:35:57
 1  0      0  21384     40   8881    0    0     0     0 9477 7201  1  0 98  0  0 2018-11-25 19:35:58
 0  0      0  21351     40   8913    0    0     0     0 9536 6931  1  1 98  0  0 2018-11-25 19:35:59
 0  1      0  21318     40   8946    0    0     0  4288 9574 6996  1  1 98  0  0 2018-11-25 19:36:00
 0  0      0  21307     40   8957    0    0     0     8 3370 2536  0  0 99  0  0 2018-11-25 19:36:01
 0  0      0  21307     40   8957    0    0     0     0  167  300  0  0 100  0  0 2018-11-25 19:36:02
 0  0      0  21307     40   8957    0    0     0     0  163  308  0  0 100  0  0 2018-11-25 19:36:03
 0  0      0  21307     40   8957    0    0     0     0  190  378  0  0 100  0  0 2018-11-25 19:36:04
 0  0      0  21307     40   8957    0    0     0    72  217  500  0  0 100  0  0 2018-11-25 19:36:05
 0  0      0  21307     40   8957    0    0     0     0  159  298  0  0 100  0  0 2018-11-25 19:36:06
 2  0      0  21282     40   8982    0    0     0 184328 7475 5916  1  1 98  1  0 2018-11-25 19:36:07
 1  1      0  21249     40   9015    0    0     0 186368 9958 7203  1  1 95  4  0 2018-11-25 19:36:08
 1  1      0  21215     40   9050    0    0     0 196608 9862 7218  1  1 94  4  0 2018-11-25 19:36:09
 0  3      0  21183     40   9082    0    0     0 260364 10112 8069  1  1 92  6  0 2018-11-25 19:36:10
 1  3      0  21150     40   9115    0    0     0 221164 9958 7688  1  1 90  8  0 2018-11-25 19:36:11
 0  2      0  21118     40   9147    0    0     0     4 9961 7633  1  0 93  6  0 2018-11-25 19:36:12
 1  0      0  21087     40   9178    0    0     0  2484 9656 7443  1  1 95  4  0 2018-11-25 19:36:13
 1  0      0  21054     40   9211    0    0     0     0 9516 6938  1  1 99  0  0 2018-11-25 19:36:14
 1  0      0  21021     40   9244    0    0     0   100 9545 6971  1  1 99  0  0 2018-11-25 19:36:15
 0  0      0  20988     40   9277    0    0     0     0 10519 6849  1  0 99  0  0 2018-11-25 19:36:16
 1  0      0  20955     40   9311    0    0     0     0 10584 6909  1  1 98  0  0 2018-11-25 19:36:17
 1  0      0  20921     40   9344    0    0     0     0 10521 7092  1  1 98  0  0 2018-11-25 19:36:18
 0  0      0  20888     40   9378    0    0     0     0 9951 6958  1  0 99  0  0 2018-11-25 19:36:19
 0  0      0  20854     40   9411    0    0     0   132 9562 7132  1  1 98  0  0 2018-11-25 19:36:20
 0  0      0  20822     40   9444    0    0     0     0 9347 6690  1  1 98  0  0 2018-11-25 19:36:21
 0  0      0  20789     40   9476    0    0     0     0 9573 6847  1  0 99  0  0 2018-11-25 19:36:22
 0  0      0  20755     40   9510    0    0     0     0 9599 6934  1  0 99  0  0 2018-11-25 19:36:23
 1  0      0  20723     40   9542    0    0     0     0 9511 6870  1  0 99  0  0 2018-11-25 19:36:24
 0  0      0  20690     40   9576    0    0     0   132 9464 6952  1  1 98  0  0 2018-11-25 19:36:25
 1  0      0  20656     40   9609    0    0     0     0 9544 6914  1  1 98  0  0 2018-11-25 19:36:26
