procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23115     74   7216    0    0     0   118    1    3  0  0 99  0  0 2018-11-24 22:33:48
 0  0      0  23115     74   7216    0    0     0     0  250  401  0  0 100  0  0 2018-11-24 22:33:49
 0  0      0  23115     74   7216    0    0     0     0  214  467  0  0 100  0  0 2018-11-24 22:33:50
 0  0      0  23115     74   7216    0    0     0    68  228  497  0  0 100  0  0 2018-11-24 22:33:51
 1  0      0  23092     74   7240    0    0     0    68 9179 7825  5  2 93  0  0 2018-11-24 22:33:52
 1  0      0  23071     74   7261    0    0     0     0 17879 15532  9  4 87  0  0 2018-11-24 22:33:53
 0  0      0  23051     74   7280    0    0     0     0 23856 18267  8  5 87  0  0 2018-11-24 22:33:54
 2  0      0  23032     74   7300    0    0     0     0 21563 19492  8  5 87  0  0 2018-11-24 22:33:55
 1  0      0  23012     74   7319    0    0     0    68 21481 19166  8  5 86  0  0 2018-11-24 22:33:56
 2  0      0  22992     74   7339    0    0     0     0 21295 18535  9  4 87  0  0 2018-11-24 22:33:57
 1  0      0  22973     74   7358    0    0     0     0 21389 18497  8  4 87  0  0 2018-11-24 22:33:58
 1  0      0  22954     74   7378    0    0     0     0 21886 19113  7  5 88  0  0 2018-11-24 22:33:59
 2  0      0  22934     74   7397    0    0     0     0 21621 19056  9  5 87  0  0 2018-11-24 22:34:00
 0  0      0  22914     74   7417    0    0     0    68 21545 19066  9  4 87  0  0 2018-11-24 22:34:01
 2  0      0  22895     74   7436    0    0     0 33068 17829 15335  6  4 89  2  0 2018-11-24 22:34:02
 1  0      0  22875     74   7456    0    0     0     0 22452 18842 10  4 86  0  0 2018-11-24 22:34:03
 2  0      0  22856     74   7475    0    0     0     0 21198 18425 10  4 86  0  0 2018-11-24 22:34:04
 3  0      0  22837     74   7494    0    0     0     0 21230 18681  9  4 87  0  0 2018-11-24 22:34:05
 1  0      0  22817     74   7514    0    0     0   132 20923 18641  9  4 86  0  0 2018-11-24 22:34:06
 0  2      0  22801     74   7530    0    0     0 200672 15796 14629  7  5 84  4  0 2018-11-24 22:34:07
 0  1      0  22802     74   7529    0    0     0 78988  375  347  0  0 88 12  0 2018-11-24 22:34:08
 1  0      0  22773     74   7558    0    0     0  4904 19062 14850  7  3 86  3  0 2018-11-24 22:34:09
 3  0      0  22739     74   7592    0    0     0     0 24240 19271  9  5 86  0  0 2018-11-24 22:34:10
 1  0      0  22719     74   7612    0    0     0    68 21347 19152  9  4 87  0  0 2018-11-24 22:34:11
 1  0      0  22700     74   7631    0    0     0     0 21033 19065  9  5 86  0  0 2018-11-24 22:34:12
 2  0      0  22680     74   7651    0    0     0     0 20479 18122  7  5 88  0  0 2018-11-24 22:34:13
 2  0      0  22661     74   7670    0    0     0     0 18296 15018  8  3 89  0  0 2018-11-24 22:34:14
 2  0      0  22642     74   7690    0    0     0     0 21998 19029  9  5 86  0  0 2018-11-24 22:34:15
 1  0      0  22622     74   7709    0    0     0    68 21220 18849  8  5 86  0  0 2018-11-24 22:34:16
 1  0      0  22602     74   7729    0    0     0     0 21261 18804  8  4 88  0  0 2018-11-24 22:34:17
 1  0      0  22583     74   7748    0    0     0     0 21510 18830  8  5 87  0  0 2018-11-24 22:34:18
 2  0      0  22563     74   7768    0    0     0     0 14584 13302  6  3 91  0  0 2018-11-24 22:34:19
 1  0      0  22544     74   7787    0    0     0     0 14337 13399  6  3 91  0  0 2018-11-24 22:34:20
 3  0      0  22524     74   7807    0    0     0    68 18555 13997  7  3 90  0  0 2018-11-24 22:34:21
 1  0      0  22505     74   7826    0    0     0     0 21172 16972  8  4 88  0  0 2018-11-24 22:34:22
 2  0      0  22485     74   7846    0    0     0     0 21224 18460  8  4 87  0  0 2018-11-24 22:34:23
 0  0      0  22465     74   7865    0    0     0     0 21295 18711  9  4 87  0  0 2018-11-24 22:34:24
 1  0      0  22446     74   7885    0    0     0     0 21607 19032  9  4 87  0  0 2018-11-24 22:34:25
 3  0      0  22427     74   7904    0    0     0    68 21628 19008  8  5 87  0  0 2018-11-24 22:34:26
 1  0      0  22408     74   7923    0    0     0     0 21589 18994  9  4 87  0  0 2018-11-24 22:34:27
 1  0      0  22388     74   7943    0    0     0     0 21090 18877  8  5 87  0  0 2018-11-24 22:34:28
 1  0      0  22368     74   7963    0    0     0     0 21134 19447  8  5 87  0  0 2018-11-24 22:34:29
 1  0      0  22349     74   7982    0    0     0     0 21196 18912  9  5 86  0  0 2018-11-24 22:34:30
 2  0      0  22329     74   8002    0    0     0    68 21140 18750  9  4 87  0  0 2018-11-24 22:34:31
 1  0      0  22310     74   8021    0    0     0     0 21356 18648  8  5 87  0  0 2018-11-24 22:34:32
 1  0      0  22290     74   8040    0    0     0   480 21415 18825  9  5 86  0  0 2018-11-24 22:34:33
 0  0      0  22270     74   8061    0    0     0     0 21321 18885  9  4 87  0  0 2018-11-24 22:34:34
 3  0      0  22251     74   8080    0    0     0     0 21129 18681  9  5 87  0  0 2018-11-24 22:34:35
 3  0      0  22231     74   8100    0    0     0    68 21296 19125  8  4 87  0  0 2018-11-24 22:34:36
 3  0      0  22212     74   8119    0    0     0     0 21087 18705  7  5 88  0  0 2018-11-24 22:34:37
 1  0      0  22192     74   8139    0    0     0     0 21576 19208  8  4 88  0  0 2018-11-24 22:34:38
 2  0      0  22173     74   8158    0    0     0     0 21230 19614  8  4 87  0  0 2018-11-24 22:34:39
 2  1      0  22153     74   8178    0    0     0  1988 21215 19290  8  5 86  1  0 2018-11-24 22:34:40
 3  0      0  22134     74   8197    0    0     0    76 21170 18940  8  4 87  0  0 2018-11-24 22:34:41
 3  0      0  22114     74   8217    0    0     0     0 21159 18727  9  4 86  0  0 2018-11-24 22:34:42
 0  2      0  22097     74   8234    0    0     0 235536 15522 14483  7  6 81  6  0 2018-11-24 22:34:43
 0  2      0  22098     74   8233    0    0     0 163872  341  322  0  0 84 16  0 2018-11-24 22:34:44
 1  2      0  24490     74   5840    0    0     0 163824  454  558  0  2 81 16  0 2018-11-24 22:34:45
 0  2      0  27372     74   2958    0    0     0 156840  483  621  0  3 81 17  0 2018-11-24 22:34:46
 1  0      0  27369     74   2962    0    0     0  3304 4261 3355  2  1 89  8  0 2018-11-24 22:34:47
 3  0      0  27330     74   3000    0    0     0 19292 25134 19239 10  5 83  2  0 2018-11-24 22:34:48
 3  0      0  27295     74   3036    0    0     0     0 24622 18813 10  5 85  0  0 2018-11-24 22:34:49
 2  0      0  27258     74   3073    0    0     0     0 25085 19448 10  5 86  0  0 2018-11-24 22:34:50
 0  0      0  27222     74   3109    0    0     0   100 25100 19441  9  5 85  0  0 2018-11-24 22:34:51
 2  0      0  27192     74   3139    0    0     0     0 23550 18955  9  5 86  0  0 2018-11-24 22:34:52
 1  0      0  27173     74   3159    0    0     0     0 20966 18275  9  4 87  0  0 2018-11-24 22:34:53
 1  0      0  27153     74   3178    0    0     0     0 20989 18868  9  4 87  0  0 2018-11-24 22:34:54
 1  0      0  27134     74   3198    0    0     0     0 21163 18604  9  4 87  0  0 2018-11-24 22:34:55
 1  0      0  27114     74   3217    0    0     0   132 21157 18800  8  5 87  0  0 2018-11-24 22:34:56
 1  0      0  27094     74   3237    0    0     0     0 21200 18784  8  4 88  0  0 2018-11-24 22:34:57
 1  0      0  27075     74   3256    0    0     0     0 21355 18812  8  4 87  0  0 2018-11-24 22:34:58
 2  0      0  27055     74   3276    0    0     0     0 21266 18610  9  5 87  0  0 2018-11-24 22:34:59
 1  0      0  27036     74   3295    0    0     0     0 21227 18494  9  4 87  0  0 2018-11-24 22:35:00
 2  0      0  27017     74   3315    0    0     0   132 21329 18761  9  4 87  0  0 2018-11-24 22:35:01
 1  0      0  26997     74   3334    0    0     0     0 21167 18227  9  5 86  0  0 2018-11-24 22:35:02
 2  0      0  26977     74   3354    0    0     0     0 21185 18663  9  4 86  0  0 2018-11-24 22:35:03
 5  0      0  26958     74   3373    0    0     0     4 21224 18504  9  4 87  0  0 2018-11-24 22:35:04
 2  0      0  26938     74   3393    0    0     0     0 21341 18548  8  5 87  0  0 2018-11-24 22:35:05
