procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  26689     61   4797    0    0     0     0 32964 31502 28  6 67  0  0 2018-12-11 21:40:00
 5  0      0  26687     61   4797    0    0     0     0 33314 32133 28  5 66  0  0 2018-12-11 21:40:01
 4  0      0  26688     61   4797    0    0     0     0 31781 30947 28  5 67  0  0 2018-12-11 21:40:02
 4  0      0  26691     61   4797    0    0     0     0 32923 31771 27  6 67  0  0 2018-12-11 21:40:03
 5  0      0  26688     61   4797    0    0     0     0 32689 31814 28  5 67  0  0 2018-12-11 21:40:04
 6  0      0  26688     61   4797    0    0     0     0 32610 32087 28  5 67  0  0 2018-12-11 21:40:05
 4  0      0  26687     61   4797    0    0     0    28 33412 32156 29  5 66  0  0 2018-12-11 21:40:06
 4  0      0  26686     61   4797    0    0     0     0 33562 31969 28  6 66  0  0 2018-12-11 21:40:07
 5  0      0  26688     61   4797    0    0     0     0 32758 31939 28  5 66  0  0 2018-12-11 21:40:08
 4  0      0  26690     61   4797    0    0     0     0 33384 31127 27  6 67  0  0 2018-12-11 21:40:09
 5  0      0  26689     61   4797    0    0     0  2984 32655 30670 28  6 67  0  0 2018-12-11 21:40:10
 4  0      0  26690     61   4797    0    0     0     8 32437 31466 29  5 66  0  0 2018-12-11 21:40:11
 5  0      0  26690     61   4797    0    0     0     0 33194 31133 27  6 67  0  0 2018-12-11 21:40:12
 4  0      0  26690     61   4797    0    0     0     0 32808 30934 28  6 66  0  0 2018-12-11 21:40:13
 5  0      0  26690     61   4797    0    0     0     0 33387 31141 28  6 66  0  0 2018-12-11 21:40:14
 3  0      0  26691     61   4797    0    0     0     0 33055 31015 28  6 66  0  0 2018-12-11 21:40:15
 4  0      0  26690     61   4797    0    0     0     0 32946 31035 28  6 66  0  0 2018-12-11 21:40:16
 4  0      0  26691     61   4797    0    0     0     0 33201 30925 28  6 67  0  0 2018-12-11 21:40:17
 4  0      0  26691     61   4797    0    0     0     0 33016 31127 29  6 66  0  0 2018-12-11 21:40:18
 4  0      0  26689     61   4797    0    0     0     0 33094 31085 28  6 66  0  0 2018-12-11 21:40:19
 5  0      0  26692     61   4797    0    0     0     0 33034 30985 28  6 66  0  0 2018-12-11 21:40:20
 4  0      0  26694     61   4797    0    0     0     0 33086 31183 29  5 66  0  0 2018-12-11 21:40:21
 5  0      0  26689     61   4797    0    0     0     0 33051 31199 27  6 67  0  0 2018-12-11 21:40:22
 5  0      0  26689     61   4797    0    0     0     0 33275 30998 27  6 67  0  0 2018-12-11 21:40:23
 3  0      0  26691     61   4797    0    0     0     0 32553 30933 28  5 67  0  0 2018-12-11 21:40:24
 3  0      0  26689     61   4797    0    0     0     0 33188 31034 28  5 67  0  0 2018-12-11 21:40:25
 4  0      0  26691     61   4797    0    0     0     0 31771 30819 28  6 66  0  0 2018-12-11 21:40:26
 6  0      0  26671     61   4797    0    0     0     0 31867 32292 29  5 66  0  0 2018-12-11 21:40:27
 4  0      0  26689     61   4797    0    0     0     0 31840 33845 28  6 65  0  0 2018-12-11 21:40:28
 6  0      0  26690     61   4797    0    0     0     0 33353 32546 28  5 66  0  0 2018-12-11 21:40:29
 6  0      0  26689     61   4797    0    0     0     0 33127 31707 28  5 67  0  0 2018-12-11 21:40:30
 5  0      0  26690     61   4797    0    0     0     0 32871 32535 29  5 66  0  0 2018-12-11 21:40:31
 4  0      0  26690     61   4797    0    0     0     0 33415 32157 28  6 67  0  0 2018-12-11 21:40:32
 5  0      0  26691     61   4797    0    0     0     0 32935 32172 28  6 67  0  0 2018-12-11 21:40:33
 4  0      0  26688     61   4797    0    0     0     0 33248 32189 28  5 67  0  0 2018-12-11 21:40:34
 5  0      0  26689     61   4797    0    0     0     0 33376 32120 28  6 66  0  0 2018-12-11 21:40:35
 4  0      0  26690     61   4797    0    0     0     0 33707 32384 29  5 66  0  0 2018-12-11 21:40:36
 4  0      0  26689     61   4797    0    0     0     0 32255 29947 28  6 66  0  0 2018-12-11 21:40:37
 4  0      0  26688     61   4797    0    0     0     0 31190 29113 27  5 68  0  0 2018-12-11 21:40:38
 5  0      0  26687     61   4797    0    0     0     0 30833 28030 28  5 67  0  0 2018-12-11 21:40:39
 5  0      0  26690     61   4797    0    0     0     0 32535 31016 28  6 67  0  0 2018-12-11 21:40:40
 4  0      0  26688     61   4797    0    0     0     0 32340 30917 27  6 67  0  0 2018-12-11 21:40:41
 4  0      0  26690     61   4797    0    0     0     0 31371 29845 28  5 66  0  0 2018-12-11 21:40:42
 4  0      0  26688     61   4797    0    0     0     0 32996 31183 28  5 67  0  0 2018-12-11 21:40:43
 2  0      0  26688     61   4797    0    0     0     0 32129 30356 27  6 67  0  0 2018-12-11 21:40:44
 4  0      0  26689     61   4797    0    0     0     0 31911 29966 28  5 67  0  0 2018-12-11 21:40:45
 4  0      0  26689     61   4797    0    0     0  2536 33349 31459 28  6 66  0  0 2018-12-11 21:40:46
 3  0      0  26687     61   4797    0    0     0     0 33299 30720 27  6 67  0  0 2018-12-11 21:40:47
 4  0      0  26687     61   4797    0    0     0     0 32910 30990 28  6 67  0  0 2018-12-11 21:40:48
 3  0      0  26692     61   4797    0    0     0     0 33521 30734 29  5 66  0  0 2018-12-11 21:40:49
 4  0      0  26689     61   4797    0    0     0     0 32200 30020 28  6 66  0  0 2018-12-11 21:40:50
 5  0      0  26689     61   4797    0    0     0     0 31754 30806 29  5 66  0  0 2018-12-11 21:40:51
 6  0      0  26689     61   4797    0    0     0     0 32797 31092 28  6 66  0  0 2018-12-11 21:40:52
 3  0      0  26690     61   4797    0    0     0     0 32694 30685 28  5 66  0  0 2018-12-11 21:40:53
 4  0      0  26688     61   4797    0    0     0     0 32880 30579 28  6 66  0  0 2018-12-11 21:40:54
 5  0      0  26692     61   4797    0    0     0     0 32525 30552 28  6 66  0  0 2018-12-11 21:40:55
 5  0      0  26689     61   4797    0    0     0     0 34009 31128 27  6 67  0  0 2018-12-11 21:40:56
 5  0      0  26690     61   4797    0    0     0     0 33624 30580 28  5 67  0  0 2018-12-11 21:40:57
 4  0      0  26691     61   4797    0    0     0     0 32913 30346 28  6 66  0  0 2018-12-11 21:40:58
 4  0      0  26692     61   4797    0    0     0     0 31872 30724 28  6 67  0  0 2018-12-11 21:40:59
 4  0      0  26691     61   4797    0    0     0     0 32429 31334 28  6 67  0  0 2018-12-11 21:41:00
 3  0      0  26689     61   4797    0    0     0     0 33801 30690 28  6 66  0  0 2018-12-11 21:41:01
 4  0      0  26690     61   4797    0    0     0     0 32922 30550 27  6 67  0  0 2018-12-11 21:41:02
 5  0      0  26691     61   4797    0    0     0     0 32414 30304 28  5 67  0  0 2018-12-11 21:41:03
 4  0      0  26692     61   4797    0    0     0     0 31573 29048 28  5 67  0  0 2018-12-11 21:41:04
 5  0      0  26689     61   4797    0    0     0     0 32456 30122 28  5 67  0  0 2018-12-11 21:41:05
 4  0      0  26690     61   4797    0    0     0     0 33262 31431 27  6 66  0  0 2018-12-11 21:41:06
 4  0      0  26690     61   4797    0    0     0     0 32809 31563 28  6 67  0  0 2018-12-11 21:41:07
 3  0      0  26691     61   4797    0    0     0     0 32807 32249 28  5 67  0  0 2018-12-11 21:41:08
 5  0      0  26692     61   4797    0    0     0     0 32910 31892 28  5 66  0  0 2018-12-11 21:41:09
 4  0      0  26689     61   4797    0    0     0     0 32873 32052 28  6 66  0  0 2018-12-11 21:41:10
 3  0      0  26689     61   4797    0    0     0     0 32380 31580 28  5 67  0  0 2018-12-11 21:41:11
 4  0      0  26691     61   4797    0    0     0     0 32051 29929 28  6 67  0  0 2018-12-11 21:41:12
 6  0      0  26690     61   4797    0    0     0     0 31640 29916 28  5 67  0  0 2018-12-11 21:41:13
 3  0      0  26691     61   4797    0    0     0     0 32558 30286 28  5 67  0  0 2018-12-11 21:41:14
 3  0      0  26690     61   4797    0    0     0     0 32738 30433 28  5 66  0  0 2018-12-11 21:41:15
 3  0      0  26689     61   4797    0    0     0     0 32442 30889 29  6 66  0  0 2018-12-11 21:41:16
 5  0      0  26690     61   4797    0    0     0     0 33234 30744 29  5 66  0  0 2018-12-11 21:41:17
 4  0      0  26690     61   4797    0    0     0     0 31131 28363 27  5 67  0  0 2018-12-11 21:41:18
 5  0      0  26689     61   4797    0    0     0     0 31897 29949 28  6 67  0  0 2018-12-11 21:41:19
 3  0      0  26690     61   4797    0    0     0     0 31853 29831 28  5 66  0  0 2018-12-11 21:41:20
 4  0      0  26689     61   4797    0    0     0     0 32273 30943 28  6 66  0  0 2018-12-11 21:41:21
 3  0      0  26690     61   4797    0    0     0     0 32180 30727 28  5 66  0  0 2018-12-11 21:41:22
 3  0      0  26688     61   4797    0    0     0     0 31590 29873 28  6 67  0  0 2018-12-11 21:41:23
 4  0      0  26687     61   4797    0    0     0     0 32522 31087 28  6 66  0  0 2018-12-11 21:41:24
 3  0      0  26689     61   4797    0    0     0     0 31928 30201 28  5 67  0  0 2018-12-11 21:41:25
 4  0      0  26690     61   4797    0    0     0     0 31996 30522 28  6 66  0  0 2018-12-11 21:41:26
 4  0      0  26692     61   4797    0    0     0     0 31443 29766 28  5 67  0  0 2018-12-11 21:41:27
 4  0      0  26690     61   4797    0    0     0     0 31985 33239 29  6 65  0  0 2018-12-11 21:41:28
 4  0      0  26689     61   4797    0    0     0     0 32769 30442 28  6 66  0  0 2018-12-11 21:41:29
 4  0      0  26688     61   4797    0    0     0     0 32329 30599 28  5 67  0  0 2018-12-11 21:41:30
 5  0      0  26688     61   4797    0    0     0     0 32587 30525 29  5 66  0  0 2018-12-11 21:41:31
 5  0      0  26691     61   4797    0    0     0     0 32137 30295 29  5 66  0  0 2018-12-11 21:41:32
 5  0      0  26691     61   4797    0    0     0     0 32428 29888 28  5 67  0  0 2018-12-11 21:41:33
 4  0      0  26690     61   4797    0    0     0     0 33063 30216 27  6 66  0  0 2018-12-11 21:41:34
 5  0      0  26689     61   4797    0    0     0     0 33328 31402 28  6 66  0  0 2018-12-11 21:41:35
 4  0      0  26690     61   4797    0    0     0     0 32620 31455 29  5 66  0  0 2018-12-11 21:41:36
 4  0      0  26689     61   4797    0    0     0     0 32639 30955 28  6 66  0  0 2018-12-11 21:41:37
 5  0      0  26692     61   4797    0    0     0     0 32738 30257 28  5 66  0  0 2018-12-11 21:41:38
 5  0      0  26691     61   4797    0    0     0     0 33096 31354 28  5 67  0  0 2018-12-11 21:41:39
 3  0      0  26692     61   4797    0    0     0     0 32690 30426 28  5 67  0  0 2018-12-11 21:41:40
 4  0      0  26690     61   4797    0    0     0     0 33327 31260 29  5 66  0  0 2018-12-11 21:41:41
 4  0      0  26688     61   4797    0    0     0     0 32136 30470 28  5 67  0  0 2018-12-11 21:41:42
 5  0      0  26690     61   4797    0    0     0     0 32980 30354 28  6 66  0  0 2018-12-11 21:41:43
 4  0      0  26691     61   4797    0    0     0     0 32590 30908 28  6 67  0  0 2018-12-11 21:41:44
 6  0      0  26691     61   4797    0    0     0     0 31640 28182 27  5 67  0  0 2018-12-11 21:41:45
 5  0      0  26692     61   4797    0    0     0     0 31841 30403 27  6 67  0  0 2018-12-11 21:41:46
 5  0      0  26692     61   4797    0    0     0     0 32064 29522 27  6 67  0  0 2018-12-11 21:41:47
 5  0      0  26692     61   4797    0    0     0     0 32687 30792 27  6 67  0  0 2018-12-11 21:41:48
 3  0      0  26691     61   4797    0    0     0     0 33455 30704 28  6 67  0  0 2018-12-11 21:41:49
 5  0      0  26693     61   4797    0    0     0     0 33211 30229 28  6 66  0  0 2018-12-11 21:41:50
 4  0      0  26693     61   4797    0    0     0     0 32579 30616 28  6 66  0  0 2018-12-11 21:41:51
 6  0      0  26692     61   4797    0    0     0     0 32990 31039 28  6 66  0  0 2018-12-11 21:41:52
 5  0      0  26696     61   4797    0    0     0     0 32860 30702 28  6 66  0  0 2018-12-11 21:41:53
 2  0      0  26694     61   4797    0    0     0     0 31975 29452 27  6 67  0  0 2018-12-11 21:41:54
 4  0      0  26692     61   4797    0    0     0     0 32482 29589 27  6 67  0  0 2018-12-11 21:41:55
 5  0      0  26688     61   4797    0    0     0     0 32078 30353 28  5 66  0  0 2018-12-11 21:41:56
 2  0      0  26689     61   4797    0    0     0     0 32087 30714 29  5 66  0  0 2018-12-11 21:41:57
 4  0      0  26689     61   4797    0    0     0     0 31981 29794 27  6 67  0  0 2018-12-11 21:41:58
 5  0      0  26692     61   4797    0    0     0     0 31631 30351 29  5 66  0  0 2018-12-11 21:41:59
 5  0      0  26691     61   4797    0    0     0     0 32523 30204 28  6 66  0  0 2018-12-11 21:42:00
 4  0      0  26691     61   4797    0    0     0     0 32793 30199 28  6 66  0  0 2018-12-11 21:42:01
 4  0      0  26686     61   4797    0    0     0     0 32403 30682 28  6 67  0  0 2018-12-11 21:42:02
 5  0      0  26689     61   4797    0    0     0     0 32394 30476 28  5 67  0  0 2018-12-11 21:42:03
 4  0      0  26691     61   4797    0    0     0     0 32340 30411 27  6 67  0  0 2018-12-11 21:42:04
 5  0      0  26689     61   4797    0    0     0     0 32777 30650 27  6 67  0  0 2018-12-11 21:42:05
 5  0      0  26688     61   4797    0    0     0     0 32513 30570 28  5 66  0  0 2018-12-11 21:42:06
 5  0      0  26690     61   4797    0    0     0     0 32165 30102 28  6 67  0  0 2018-12-11 21:42:07
 4  0      0  26692     61   4797    0    0     0     0 32891 30362 28  6 67  0  0 2018-12-11 21:42:08
 3  0      0  26690     61   4797    0    0     0     0 32789 30250 28  5 67  0  0 2018-12-11 21:42:09
 4  0      0  26692     61   4797    0    0     0     0 33298 31178 28  5 66  0  0 2018-12-11 21:42:10
 4  0      0  26688     61   4797    0    0     0     0 32517 30609 29  6 66  0  0 2018-12-11 21:42:11
 4  0      0  26689     61   4797    0    0     0     0 32101 30141 28  6 67  0  0 2018-12-11 21:42:12
 4  0      0  26688     61   4797    0    0     0     0 31462 30209 28  6 66  0  0 2018-12-11 21:42:13
 4  0      0  26689     61   4797    0    0     0     0 32358 30923 28  5 66  0  0 2018-12-11 21:42:14
 4  0      0  26690     61   4797    0    0     0     0 31873 29169 27  6 67  0  0 2018-12-11 21:42:15
 3  0      0  26691     61   4797    0    0     0     0 31717 30398 27  6 67  0  0 2018-12-11 21:42:16
 4  0      0  26690     61   4797    0    0     0     0 32056 30149 28  6 67  0  0 2018-12-11 21:42:17
 3  0      0  26688     61   4797    0    0     0     0 31282 28982 28  5 67  0  0 2018-12-11 21:42:18
 3  0      0  26687     61   4797    0    0     0     0 32202 30271 27  6 67  0  0 2018-12-11 21:42:19
 5  0      0  26689     61   4797    0    0     0     0 32973 30745 28  5 66  0  0 2018-12-11 21:42:20
 4  0      0  26690     61   4797    0    0     0     0 33588 30609 29  5 67  0  0 2018-12-11 21:42:21
 4  0      0  26688     61   4797    0    0     0     0 33813 30861 28  6 66  0  0 2018-12-11 21:42:22
 6  0      0  26688     61   4797    0    0     0     0 32721 30333 29  5 66  0  0 2018-12-11 21:42:23
 4  0      0  26691     61   4797    0    0     0     0 32282 30965 28  5 66  0  0 2018-12-11 21:42:24
 2  0      0  26688     61   4797    0    0     0     0 31518 29517 28  5 67  0  0 2018-12-11 21:42:25
 5  0      0  26692     61   4797    0    0     0     0 33564 30840 29  5 66  0  0 2018-12-11 21:42:26
 3  0      0  26691     61   4797    0    0     0     0 32073 30357 29  5 66  0  0 2018-12-11 21:42:27
 4  0      0  26689     61   4797    0    0     0     0 32320 33509 30  6 64  0  0 2018-12-11 21:42:28
 4  0      0  26691     61   4797    0    0     0     0 31320 29265 27  6 67  0  0 2018-12-11 21:42:29
 5  0      0  26689     61   4797    0    0     0     0 32485 29810 28  6 67  0  0 2018-12-11 21:42:30
 5  0      0  26688     61   4797    0    0     0     0 33049 31139 28  5 66  0  0 2018-12-11 21:42:31
 4  0      0  26689     61   4797    0    0     0     0 32928 30650 28  5 67  0  0 2018-12-11 21:42:32
 5  0      0  26690     61   4798    0    0     0     0 31877 29902 28  5 67  0  0 2018-12-11 21:42:33
 3  0      0  26687     61   4798    0    0     0     0 31667 29667 28  5 67  0  0 2018-12-11 21:42:34
 5  0      0  26686     61   4797    0    0     0     0 32309 30242 28  6 66  0  0 2018-12-11 21:42:35
 4  0      0  26687     61   4797    0    0     0     0 32498 30363 28  5 67  0  0 2018-12-11 21:42:36
 4  0      0  26690     61   4797    0    0     0     0 32433 30372 28  5 66  0  0 2018-12-11 21:42:37
 5  0      0  26694     61   4797    0    0     0     0 32856 30727 28  6 67  0  0 2018-12-11 21:42:38
 4  0      0  26690     61   4797    0    0     0     0 32302 30669 28  5 67  0  0 2018-12-11 21:42:39
 4  0      0  26691     61   4797    0    0     0     0 32704 30995 28  6 66  0  0 2018-12-11 21:42:40
 4  0      0  26690     61   4798    0    0     0     0 32380 30639 28  5 66  0  0 2018-12-11 21:42:41
 4  0      0  26680     61   4798    0    0     0     0 31881 30499 28  5 66  0  0 2018-12-11 21:42:42
 5  0      0  26677     61   4797    0    0     0     0 30974 29890 29  5 66  0  0 2018-12-11 21:42:43
 4  0      0  26678     61   4797    0    0     0     0 32236 30577 29  5 66  0  0 2018-12-11 21:42:44
 5  0      0  26680     61   4797    0    0     0     0 32267 30412 29  5 66  0  0 2018-12-11 21:42:45
 3  0      0  26680     61   4797    0    0     0     0 32254 30786 29  5 65  0  0 2018-12-11 21:42:46
 5  0      0  26679     61   4797    0    0     0     0 31517 30119 28  6 66  0  0 2018-12-11 21:42:47
 5  0      0  26678     61   4797    0    0     0     0 30890 30105 28  5 66  0  0 2018-12-11 21:42:48
 4  0      0  26678     61   4797    0    0     0     0 31615 30167 28  5 67  0  0 2018-12-11 21:42:49
 4  0      0  26679     61   4798    0    0     0     0 31913 30729 29  6 66  0  0 2018-12-11 21:42:50
 5  0      0  26680     61   4797    0    0     0     0 31861 30458 28  5 66  0  0 2018-12-11 21:42:51
 4  0      0  26679     61   4797    0    0     0     0 32062 30412 29  5 65  0  0 2018-12-11 21:42:52
 6  0      0  26679     61   4797    0    0     0     0 31701 30383 29  5 66  0  0 2018-12-11 21:42:53
 3  0      0  26678     61   4797    0    0     0     0 31636 29553 29  5 66  0  0 2018-12-11 21:42:54
 3  0      0  26679     61   4797    0    0     0     0 32187 30232 29  5 66  0  0 2018-12-11 21:42:55
 4  0      0  26680     61   4797    0    0     0     0 31841 30530 29  6 66  0  0 2018-12-11 21:42:56
 4  0      0  26678     61   4798    0    0     0     0 32078 30716 29  5 66  0  0 2018-12-11 21:42:57
 5  0      0  26677     61   4798    0    0     0     0 31065 30130 28  6 66  0  0 2018-12-11 21:42:58
 3  0      0  26679     61   4798    0    0     0     0 31861 30134 29  5 66  0  0 2018-12-11 21:42:59
 3  0      0  26677     61   4797    0    0     0     0 31669 30051 28  6 66  0  0 2018-12-11 21:43:00
 3  0      0  26678     61   4797    0    0     0     0 31542 30109 29  6 66  0  0 2018-12-11 21:43:01
 5  0      0  26676     61   4797    0    0     0     0 32428 30531 29  5 66  0  0 2018-12-11 21:43:02
 3  0      0  26677     61   4797    0    0     0     0 32159 30392 28  6 66  0  0 2018-12-11 21:43:03
 4  0      0  26678     61   4797    0    0     0     0 31690 30286 29  5 66  0  0 2018-12-11 21:43:04
 4  0      0  26676     61   4798    0    0     0     0 32043 30216 29  4 67  0  0 2018-12-11 21:43:05
 3  0      0  26675     61   4798    0    0     0     0 32133 30700 28  5 66  0  0 2018-12-11 21:43:06
 3  0      0  26676     61   4798    0    0     0     0 31821 29482 28  5 67  0  0 2018-12-11 21:43:07
 6  0      0  26679     61   4797    0    0     0     0 32150 29800 28  5 66  0  0 2018-12-11 21:43:08
 5  0      0  26681     61   4797    0    0     0     0 32608 30933 28  5 66  0  0 2018-12-11 21:43:09
 5  0      0  26683     61   4797    0    0     0     0 32311 30218 28  6 66  0  0 2018-12-11 21:43:10
 4  0      0  26680     61   4797    0    0     0     0 32481 30723 28  6 66  0  0 2018-12-11 21:43:11
 5  0      0  26681     61   4797    0    0     0     0 32814 30357 28  6 67  0  0 2018-12-11 21:43:12
 3  0      0  26683     61   4798    0    0     0     0 32580 30766 28  6 66  0  0 2018-12-11 21:43:13
 6  0      0  26682     61   4798    0    0     0     0 32748 30400 29  5 66  0  0 2018-12-11 21:43:14
 4  0      0  26681     61   4798    0    0     0     0 34044 30904 29  6 66  0  0 2018-12-11 21:43:15
 4  0      0  26683     61   4797    0    0     0     0 32031 30571 28  6 66  0  0 2018-12-11 21:43:16
 5  0      0  26683     61   4797    0    0     0     0 31843 30324 28  5 67  0  0 2018-12-11 21:43:17
 4  0      0  26686     61   4797    0    0     0     0 33056 30810 28  5 67  0  0 2018-12-11 21:43:18
 4  0      0  26682     61   4797    0    0     0     0 32389 30584 27  6 67  0  0 2018-12-11 21:43:19
 3  0      0  26684     61   4798    0    0     0     0 32238 30686 29  5 66  0  0 2018-12-11 21:43:20
 3  0      0  26681     61   4798    0    0     0     0 32726 30511 28  5 67  0  0 2018-12-11 21:43:21
 4  0      0  26685     61   4798    0    0     0     0 32771 30279 28  6 67  0  0 2018-12-11 21:43:22
 3  0      0  26684     61   4797    0    0     0     0 33230 31108 28  6 66  0  0 2018-12-11 21:43:23
 4  0      0  26686     61   4797    0    0     0     0 32109 30250 28  6 67  0  0 2018-12-11 21:43:24
 5  0      0  26680     61   4798    0    0     0     0 31841 29906 27  5 67  0  0 2018-12-11 21:43:25
 5  0      0  26683     61   4798    0    0     0     0 32312 30237 27  6 66  0  0 2018-12-11 21:43:26
 4  0      0  26686     61   4798    0    0     0     0 33003 30434 27  6 66  0  0 2018-12-11 21:43:27
 4  0      0  26685     61   4798    0    0     0     0 33451 34133 30  6 63  0  0 2018-12-11 21:43:28
 3  0      0  26684     61   4798    0    0     0     0 31732 29762 27  6 67  0  0 2018-12-11 21:43:29
 4  0      0  26686     61   4798    0    0     0     0 32926 30553 28  5 67  0  0 2018-12-11 21:43:30
 5  0      0  26685     61   4798    0    0     0     0 32018 29615 28  6 67  0  0 2018-12-11 21:43:31
 6  0      0  26686     61   4798    0    0     0     0 33301 30728 29  5 66  0  0 2018-12-11 21:43:32
 4  0      0  26687     61   4798    0    0     0     0 33010 30741 28  6 66  0  0 2018-12-11 21:43:33
 5  0      0  26685     61   4798    0    0     0     0 32608 30664 28  6 67  0  0 2018-12-11 21:43:34
 4  0      0  26688     61   4798    0    0     0     0 31824 29745 28  6 66  0  0 2018-12-11 21:43:35
 2  0      0  26691     61   4798    0    0     0     0 32533 31386 28  6 66  0  0 2018-12-11 21:43:36
 5  0      0  26689     61   4798    0    0     0     0 32717 30550 28  5 67  0  0 2018-12-11 21:43:37
 5  0      0  26689     61   4797    0    0     0     0 32079 30234 29  5 66  0  0 2018-12-11 21:43:38
 5  0      0  26692     61   4797    0    0     0     0 32482 30270 28  6 66  0  0 2018-12-11 21:43:39
 3  0      0  26689     61   4798    0    0     0     0 33028 30936 28  6 66  0  0 2018-12-11 21:43:40
 4  0      0  26688     61   4798    0    0     0     0 32532 30607 29  5 66  0  0 2018-12-11 21:43:41
 4  0      0  26690     61   4798    0    0     0     0 32565 30223 28  5 66  0  0 2018-12-11 21:43:42
 5  0      0  26690     61   4798    0    0     0     0 32181 30431 28  5 67  0  0 2018-12-11 21:43:43
 3  0      0  26692     61   4798    0    0     0     0 31853 30147 28  6 67  0  0 2018-12-11 21:43:44
 4  0      0  26694     61   4798    0    0     0     0 33427 30596 28  6 66  0  0 2018-12-11 21:43:45
 3  0      0  26690     61   4798    0    0     0     0 32644 30186 28  6 66  0  0 2018-12-11 21:43:46
 5  0      0  26690     61   4798    0    0     0     0 32033 30576 29  5 66  0  0 2018-12-11 21:43:47
 3  0      0  26688     61   4798    0    0     0     0 31912 30255 28  6 67  0  0 2018-12-11 21:43:48
 3  0      0  26689     61   4798    0    0     0     0 32358 30420 28  5 66  0  0 2018-12-11 21:43:49
 5  0      0  26689     61   4797    0    0     0     0 32818 31360 28  5 66  0  0 2018-12-11 21:43:50
 5  0      0  26690     61   4798    0    0     0     0 34085 31056 28  6 66  0  0 2018-12-11 21:43:51
 4  0      0  26690     61   4798    0    0     0     0 32907 30664 28  6 66  0  0 2018-12-11 21:43:52
 5  0      0  26692     61   4798    0    0     0     0 32571 29301 28  6 66  0  0 2018-12-11 21:43:53
 4  0      0  26692     61   4798    0    0     0     0 32415 30498 28  5 66  0  0 2018-12-11 21:43:54
 3  0      0  26690     61   4798    0    0     0     0 32321 31162 28  6 66  0  0 2018-12-11 21:43:55
 4  0      0  26690     61   4798    0    0     0     0 32161 31438 28  5 67  0  0 2018-12-11 21:43:56
 4  0      0  26689     61   4798    0    0     0     0 32864 31947 27  6 66  0  0 2018-12-11 21:43:57
 5  0      0  26689     61   4798    0    0     0     0 32639 31325 28  5 67  0  0 2018-12-11 21:43:58
 2  0      0  26689     61   4797    0    0     0     0 32556 31820 29  5 66  0  0 2018-12-11 21:43:59
 5  0      0  26688     61   4798    0    0     0     0 32543 31605 28  6 66  0  0 2018-12-11 21:44:00
 3  0      0  26691     61   4798    0    0     0     0 33190 32996 27  6 67  0  0 2018-12-11 21:44:01
 6  0      0  26688     61   4798    0    0     0     0 31554 30464 28  6 67  0  0 2018-12-11 21:44:02
