2018-12-13 05:48:21, id: test-054821-501, starting consumer #0
2018-12-13 05:48:52, id: test-054821-501, time: 31.019s, received: 7096 msg/s
2018-12-13 05:48:53, id: test-054821-501, time: 32.019s, received: 7347 msg/s
2018-12-13 05:48:54, id: test-054821-501, time: 33.019s, received: 7370 msg/s
2018-12-13 05:48:55, id: test-054821-501, time: 34.020s, received: 7011 msg/s
2018-12-13 05:48:56, id: test-054821-501, time: 35.020s, received: 7513 msg/s
2018-12-13 05:48:57, id: test-054821-501, time: 36.020s, received: 7220 msg/s
2018-12-13 05:48:58, id: test-054821-501, time: 37.022s, received: 7129 msg/s
2018-12-13 05:48:59, id: test-054821-501, time: 38.022s, received: 7420 msg/s
2018-12-13 05:49:00, id: test-054821-501, time: 39.022s, received: 7290 msg/s
2018-12-13 05:49:01, id: test-054821-501, time: 40.024s, received: 7309 msg/s
2018-12-13 05:49:02, id: test-054821-501, time: 41.024s, received: 7171 msg/s
2018-12-13 05:49:03, id: test-054821-501, time: 42.024s, received: 7256 msg/s
2018-12-13 05:49:04, id: test-054821-501, time: 43.024s, received: 7245 msg/s
2018-12-13 05:49:05, id: test-054821-501, time: 44.024s, received: 7268 msg/s
2018-12-13 05:49:06, id: test-054821-501, time: 45.024s, received: 7471 msg/s
2018-12-13 05:49:07, id: test-054821-501, time: 46.025s, received: 7284 msg/s
2018-12-13 05:49:08, id: test-054821-501, time: 47.025s, received: 7310 msg/s
2018-12-13 05:49:09, id: test-054821-501, time: 48.025s, received: 7434 msg/s
2018-12-13 05:49:10, id: test-054821-501, time: 49.025s, received: 7307 msg/s
2018-12-13 05:49:11, id: test-054821-501, time: 50.026s, received: 7655 msg/s
2018-12-13 05:49:12, id: test-054821-501, time: 51.026s, received: 7374 msg/s
2018-12-13 05:49:13, id: test-054821-501, time: 52.026s, received: 7186 msg/s
2018-12-13 05:49:14, id: test-054821-501, time: 53.026s, received: 7242 msg/s
2018-12-13 05:49:15, id: test-054821-501, time: 54.026s, received: 7322 msg/s
2018-12-13 05:49:16, id: test-054821-501, time: 55.026s, received: 7082 msg/s
2018-12-13 05:49:17, id: test-054821-501, time: 56.026s, received: 7628 msg/s
2018-12-13 05:49:18, id: test-054821-501, time: 57.027s, received: 7342 msg/s
2018-12-13 05:49:19, id: test-054821-501, time: 58.027s, received: 7402 msg/s
2018-12-13 05:49:20, id: test-054821-501, time: 59.027s, received: 7215 msg/s
2018-12-13 05:49:21, id: test-054821-501, time: 60.027s, received: 7290 msg/s
2018-12-13 05:49:22, id: test-054821-501, time: 61.027s, received: 7350 msg/s
2018-12-13 05:49:23, id: test-054821-501, time: 62.027s, received: 7690 msg/s
2018-12-13 05:49:24, id: test-054821-501, time: 63.027s, received: 7470 msg/s
2018-12-13 05:49:25, id: test-054821-501, time: 64.028s, received: 6948 msg/s
2018-12-13 05:49:26, id: test-054821-501, time: 65.028s, received: 7368 msg/s
2018-12-13 05:49:27, id: test-054821-501, time: 66.028s, received: 7369 msg/s
2018-12-13 05:49:28, id: test-054821-501, time: 67.028s, received: 7119 msg/s
2018-12-13 05:49:29, id: test-054821-501, time: 68.028s, received: 7268 msg/s
2018-12-13 05:49:30, id: test-054821-501, time: 69.030s, received: 7385 msg/s
2018-12-13 05:49:31, id: test-054821-501, time: 70.030s, received: 7283 msg/s
2018-12-13 05:49:32, id: test-054821-501, time: 71.031s, received: 7344 msg/s
2018-12-13 05:49:33, id: test-054821-501, time: 72.031s, received: 7308 msg/s
2018-12-13 05:49:34, id: test-054821-501, time: 73.031s, received: 8254 msg/s
2018-12-13 05:49:35, id: test-054821-501, time: 74.032s, received: 7938 msg/s
2018-12-13 05:49:36, id: test-054821-501, time: 75.032s, received: 8047 msg/s
2018-12-13 05:49:37, id: test-054821-501, time: 76.033s, received: 7399 msg/s
2018-12-13 05:49:38, id: test-054821-501, time: 77.034s, received: 7311 msg/s
2018-12-13 05:49:39, id: test-054821-501, time: 78.034s, received: 7148 msg/s
2018-12-13 05:49:40, id: test-054821-501, time: 79.034s, received: 7225 msg/s
2018-12-13 05:49:41, id: test-054821-501, time: 80.034s, received: 7169 msg/s
2018-12-13 05:49:42, id: test-054821-501, time: 81.034s, received: 7374 msg/s
2018-12-13 05:49:43, id: test-054821-501, time: 82.036s, received: 7329 msg/s
2018-12-13 05:49:44, id: test-054821-501, time: 83.036s, received: 7162 msg/s
2018-12-13 05:49:45, id: test-054821-501, time: 84.036s, received: 7283 msg/s
2018-12-13 05:49:46, id: test-054821-501, time: 85.037s, received: 7307 msg/s
2018-12-13 05:49:47, id: test-054821-501, time: 86.037s, received: 7392 msg/s
2018-12-13 05:49:48, id: test-054821-501, time: 87.038s, received: 7464 msg/s
2018-12-13 05:49:49, id: test-054821-501, time: 88.038s, received: 7239 msg/s
2018-12-13 05:49:50, id: test-054821-501, time: 89.040s, received: 7062 msg/s
2018-12-13 05:49:51, id: test-054821-501, time: 90.040s, received: 7327 msg/s
2018-12-13 05:49:52, id: test-054821-501, time: 91.040s, received: 7207 msg/s
2018-12-13 05:49:53, id: test-054821-501, time: 92.040s, received: 7343 msg/s
2018-12-13 05:49:54, id: test-054821-501, time: 93.042s, received: 7485 msg/s
2018-12-13 05:49:55, id: test-054821-501, time: 94.044s, received: 7175 msg/s
2018-12-13 05:49:56, id: test-054821-501, time: 95.044s, received: 7297 msg/s
2018-12-13 05:49:57, id: test-054821-501, time: 96.044s, received: 7217 msg/s
2018-12-13 05:49:58, id: test-054821-501, time: 97.044s, received: 7192 msg/s
2018-12-13 05:49:59, id: test-054821-501, time: 98.044s, received: 7235 msg/s
2018-12-13 05:50:00, id: test-054821-501, time: 99.044s, received: 7446 msg/s
2018-12-13 05:50:01, id: test-054821-501, time: 100.044s, received: 7424 msg/s
2018-12-13 05:50:02, id: test-054821-501, time: 101.044s, received: 7489 msg/s
2018-12-13 05:50:03, id: test-054821-501, time: 102.044s, received: 7480 msg/s
2018-12-13 05:50:04, id: test-054821-501, time: 103.044s, received: 7189 msg/s
2018-12-13 05:50:05, id: test-054821-501, time: 104.044s, received: 7075 msg/s
2018-12-13 05:50:06, id: test-054821-501, time: 105.044s, received: 7413 msg/s
2018-12-13 05:50:07, id: test-054821-501, time: 106.044s, received: 7341 msg/s
2018-12-13 05:50:08, id: test-054821-501, time: 107.044s, received: 7350 msg/s
2018-12-13 05:50:09, id: test-054821-501, time: 108.044s, received: 7427 msg/s
2018-12-13 05:50:10, id: test-054821-501, time: 109.044s, received: 7273 msg/s
2018-12-13 05:50:11, id: test-054821-501, time: 110.047s, received: 7232 msg/s
2018-12-13 05:50:12, id: test-054821-501, time: 111.047s, received: 7278 msg/s
2018-12-13 05:50:13, id: test-054821-501, time: 112.049s, received: 7532 msg/s
2018-12-13 05:50:14, id: test-054821-501, time: 113.049s, received: 7335 msg/s
2018-12-13 05:50:15, id: test-054821-501, time: 114.049s, received: 7201 msg/s
2018-12-13 05:50:16, id: test-054821-501, time: 115.049s, received: 7507 msg/s
2018-12-13 05:50:17, id: test-054821-501, time: 116.049s, received: 7154 msg/s
2018-12-13 05:50:18, id: test-054821-501, time: 117.049s, received: 7367 msg/s
2018-12-13 05:50:19, id: test-054821-501, time: 118.052s, received: 7303 msg/s
2018-12-13 05:50:20, id: test-054821-501, time: 119.052s, received: 7309 msg/s
2018-12-13 05:50:21, id: test-054821-501, time: 120.052s, received: 7147 msg/s
2018-12-13 05:50:22, id: test-054821-501, time: 121.052s, received: 7277 msg/s
2018-12-13 05:50:23, id: test-054821-501, time: 122.052s, received: 7233 msg/s
2018-12-13 05:50:24, id: test-054821-501, time: 123.052s, received: 7149 msg/s
2018-12-13 05:50:25, id: test-054821-501, time: 124.052s, received: 7435 msg/s
2018-12-13 05:50:26, id: test-054821-501, time: 125.052s, received: 7144 msg/s
2018-12-13 05:50:27, id: test-054821-501, time: 126.052s, received: 7168 msg/s
2018-12-13 05:50:28, id: test-054821-501, time: 127.052s, received: 7351 msg/s
2018-12-13 05:50:29, id: test-054821-501, time: 128.053s, received: 7150 msg/s
2018-12-13 05:50:30, id: test-054821-501, time: 129.053s, received: 7212 msg/s
2018-12-13 05:50:31, id: test-054821-501, time: 130.061s, received: 7268 msg/s
2018-12-13 05:50:32, id: test-054821-501, time: 131.061s, received: 7345 msg/s
2018-12-13 05:50:33, id: test-054821-501, time: 132.061s, received: 7331 msg/s
2018-12-13 05:50:34, id: test-054821-501, time: 133.061s, received: 7352 msg/s
2018-12-13 05:50:35, id: test-054821-501, time: 134.061s, received: 7276 msg/s
2018-12-13 05:50:36, id: test-054821-501, time: 135.061s, received: 7103 msg/s
2018-12-13 05:50:37, id: test-054821-501, time: 136.061s, received: 7221 msg/s
2018-12-13 05:50:38, id: test-054821-501, time: 137.061s, received: 7248 msg/s
2018-12-13 05:50:39, id: test-054821-501, time: 138.061s, received: 7420 msg/s
2018-12-13 05:50:40, id: test-054821-501, time: 139.061s, received: 7423 msg/s
2018-12-13 05:50:41, id: test-054821-501, time: 140.061s, received: 7329 msg/s
2018-12-13 05:50:42, id: test-054821-501, time: 141.061s, received: 7249 msg/s
2018-12-13 05:50:43, id: test-054821-501, time: 142.061s, received: 7253 msg/s
2018-12-13 05:50:44, id: test-054821-501, time: 143.061s, received: 7100 msg/s
2018-12-13 05:50:45, id: test-054821-501, time: 144.061s, received: 7371 msg/s
2018-12-13 05:50:46, id: test-054821-501, time: 145.061s, received: 7640 msg/s
2018-12-13 05:50:47, id: test-054821-501, time: 146.061s, received: 7214 msg/s
2018-12-13 05:50:48, id: test-054821-501, time: 147.061s, received: 7274 msg/s
2018-12-13 05:50:49, id: test-054821-501, time: 148.061s, received: 7443 msg/s
2018-12-13 05:50:50, id: test-054821-501, time: 149.063s, received: 7130 msg/s
2018-12-13 05:50:51, id: test-054821-501, time: 150.063s, received: 7468 msg/s
2018-12-13 05:50:52, id: test-054821-501, time: 151.063s, received: 7537 msg/s
2018-12-13 05:50:53, id: test-054821-501, time: 152.063s, received: 7129 msg/s
2018-12-13 05:50:54, id: test-054821-501, time: 153.067s, received: 7204 msg/s
2018-12-13 05:50:55, id: test-054821-501, time: 154.068s, received: 7334 msg/s
2018-12-13 05:50:56, id: test-054821-501, time: 155.068s, received: 7090 msg/s
2018-12-13 05:50:57, id: test-054821-501, time: 156.069s, received: 7354 msg/s
2018-12-13 05:50:58, id: test-054821-501, time: 157.069s, received: 7563 msg/s
2018-12-13 05:50:59, id: test-054821-501, time: 158.072s, received: 7370 msg/s
2018-12-13 05:51:00, id: test-054821-501, time: 159.072s, received: 7508 msg/s
2018-12-13 05:51:01, id: test-054821-501, time: 160.093s, received: 7410 msg/s
2018-12-13 05:51:02, id: test-054821-501, time: 161.093s, received: 7575 msg/s
2018-12-13 05:51:03, id: test-054821-501, time: 162.094s, received: 7349 msg/s
2018-12-13 05:51:04, id: test-054821-501, time: 163.094s, received: 7355 msg/s
2018-12-13 05:51:05, id: test-054821-501, time: 164.094s, received: 7648 msg/s
2018-12-13 05:51:06, id: test-054821-501, time: 165.094s, received: 7274 msg/s
2018-12-13 05:51:07, id: test-054821-501, time: 166.095s, received: 7610 msg/s
2018-12-13 05:51:08, id: test-054821-501, time: 167.096s, received: 7414 msg/s
2018-12-13 05:51:09, id: test-054821-501, time: 168.096s, received: 7417 msg/s
2018-12-13 05:51:10, id: test-054821-501, time: 169.097s, received: 7431 msg/s
2018-12-13 05:51:11, id: test-054821-501, time: 170.097s, received: 7421 msg/s
2018-12-13 05:51:12, id: test-054821-501, time: 171.097s, received: 7132 msg/s
2018-12-13 05:51:13, id: test-054821-501, time: 172.097s, received: 7366 msg/s
2018-12-13 05:51:14, id: test-054821-501, time: 173.097s, received: 7404 msg/s
2018-12-13 05:51:15, id: test-054821-501, time: 174.098s, received: 7306 msg/s
2018-12-13 05:51:16, id: test-054821-501, time: 175.098s, received: 7420 msg/s
2018-12-13 05:51:17, id: test-054821-501, time: 176.098s, received: 7187 msg/s
2018-12-13 05:51:18, id: test-054821-501, time: 177.100s, received: 7147 msg/s
2018-12-13 05:51:19, id: test-054821-501, time: 178.100s, received: 7446 msg/s
2018-12-13 05:51:20, id: test-054821-501, time: 179.100s, received: 7319 msg/s
2018-12-13 05:51:21, id: test-054821-501, time: 180.100s, received: 7284 msg/s
2018-12-13 05:51:22, id: test-054821-501, time: 181.100s, received: 7523 msg/s
2018-12-13 05:51:23, id: test-054821-501, time: 182.100s, received: 7626 msg/s
2018-12-13 05:51:24, id: test-054821-501, time: 183.100s, received: 8316 msg/s
2018-12-13 05:51:25, id: test-054821-501, time: 184.100s, received: 8053 msg/s
2018-12-13 05:51:26, id: test-054821-501, time: 185.100s, received: 8033 msg/s
2018-12-13 05:51:27, id: test-054821-501, time: 186.100s, received: 7415 msg/s
2018-12-13 05:51:28, id: test-054821-501, time: 187.100s, received: 7253 msg/s
2018-12-13 05:51:29, id: test-054821-501, time: 188.100s, received: 7359 msg/s
2018-12-13 05:51:30, id: test-054821-501, time: 189.100s, received: 7389 msg/s
2018-12-13 05:51:31, id: test-054821-501, time: 190.100s, received: 7150 msg/s
2018-12-13 05:51:32, id: test-054821-501, time: 191.100s, received: 7441 msg/s
2018-12-13 05:51:33, id: test-054821-501, time: 192.100s, received: 7303 msg/s
2018-12-13 05:51:34, id: test-054821-501, time: 193.100s, received: 7251 msg/s
2018-12-13 05:51:35, id: test-054821-501, time: 194.100s, received: 7520 msg/s
2018-12-13 05:51:36, id: test-054821-501, time: 195.100s, received: 7423 msg/s
2018-12-13 05:51:37, id: test-054821-501, time: 196.100s, received: 7623 msg/s
2018-12-13 05:51:38, id: test-054821-501, time: 197.100s, received: 7456 msg/s
2018-12-13 05:51:39, id: test-054821-501, time: 198.100s, received: 7513 msg/s
2018-12-13 05:51:40, id: test-054821-501, time: 199.100s, received: 7384 msg/s
2018-12-13 05:51:41, id: test-054821-501, time: 200.100s, received: 7427 msg/s
2018-12-13 05:51:42, id: test-054821-501, time: 201.100s, received: 7557 msg/s
2018-12-13 05:51:43, id: test-054821-501, time: 202.100s, received: 7513 msg/s
2018-12-13 05:51:44, id: test-054821-501, time: 203.100s, received: 7521 msg/s
2018-12-13 05:51:45, id: test-054821-501, time: 204.100s, received: 7535 msg/s
2018-12-13 05:51:46, id: test-054821-501, time: 205.100s, received: 7556 msg/s
2018-12-13 05:51:47, id: test-054821-501, time: 206.100s, received: 7258 msg/s
2018-12-13 05:51:48, id: test-054821-501, time: 207.100s, received: 7599 msg/s
2018-12-13 05:51:49, id: test-054821-501, time: 208.100s, received: 7553 msg/s
2018-12-13 05:51:50, id: test-054821-501, time: 209.102s, received: 7513 msg/s
2018-12-13 05:51:51, id: test-054821-501, time: 210.102s, received: 7605 msg/s
2018-12-13 05:51:52, id: test-054821-501, time: 211.102s, received: 7446 msg/s
2018-12-13 05:51:53, id: test-054821-501, time: 212.102s, received: 7685 msg/s
2018-12-13 05:51:54, id: test-054821-501, time: 213.102s, received: 7999 msg/s
2018-12-13 05:51:55, id: test-054821-501, time: 214.102s, received: 7813 msg/s
2018-12-13 05:51:56, id: test-054821-501, time: 215.102s, received: 7587 msg/s
2018-12-13 05:51:57, id: test-054821-501, time: 216.102s, received: 7416 msg/s
2018-12-13 05:51:58, id: test-054821-501, time: 217.102s, received: 7442 msg/s
2018-12-13 05:51:59, id: test-054821-501, time: 218.103s, received: 7596 msg/s
2018-12-13 05:52:00, id: test-054821-501, time: 219.103s, received: 7324 msg/s
2018-12-13 05:52:01, id: test-054821-501, time: 220.103s, received: 7420 msg/s
2018-12-13 05:52:02, id: test-054821-501, time: 221.103s, received: 7473 msg/s
2018-12-13 05:52:03, id: test-054821-501, time: 222.104s, received: 7340 msg/s
2018-12-13 05:52:04, id: test-054821-501, time: 223.104s, received: 7661 msg/s
2018-12-13 05:52:05, id: test-054821-501, time: 224.104s, received: 7544 msg/s
2018-12-13 05:52:06, id: test-054821-501, time: 225.104s, received: 7416 msg/s
2018-12-13 05:52:07, id: test-054821-501, time: 226.104s, received: 7481 msg/s
2018-12-13 05:52:08, id: test-054821-501, time: 227.104s, received: 7473 msg/s
2018-12-13 05:52:09, id: test-054821-501, time: 228.104s, received: 7449 msg/s
2018-12-13 05:52:10, id: test-054821-501, time: 229.104s, received: 7475 msg/s
2018-12-13 05:52:11, id: test-054821-501, time: 230.104s, received: 7748 msg/s
2018-12-13 05:52:12, id: test-054821-501, time: 231.105s, received: 7240 msg/s
2018-12-13 05:52:13, id: test-054821-501, time: 232.105s, received: 7189 msg/s
2018-12-13 05:52:14, id: test-054821-501, time: 233.105s, received: 7392 msg/s
2018-12-13 05:52:15, id: test-054821-501, time: 234.105s, received: 7116 msg/s
2018-12-13 05:52:16, id: test-054821-501, time: 235.105s, received: 7403 msg/s
2018-12-13 05:52:17, id: test-054821-501, time: 236.105s, received: 7221 msg/s
2018-12-13 05:52:18, id: test-054821-501, time: 237.105s, received: 7360 msg/s
2018-12-13 05:52:19, id: test-054821-501, time: 238.105s, received: 7333 msg/s
2018-12-13 05:52:20, id: test-054821-501, time: 239.105s, received: 7448 msg/s
2018-12-13 05:52:21, id: test-054821-501, time: 240.105s, received: 7474 msg/s
2018-12-13 05:52:22, id: test-054821-501, time: 241.105s, received: 7896 msg/s
2018-12-13 05:52:23, id: test-054821-501, time: 242.105s, received: 7297 msg/s
2018-12-13 05:52:24, id: test-054821-501, time: 243.106s, received: 7486 msg/s
2018-12-13 05:52:25, id: test-054821-501, time: 244.108s, received: 7153 msg/s
2018-12-13 05:52:26, id: test-054821-501, time: 245.108s, received: 7375 msg/s
2018-12-13 05:52:27, id: test-054821-501, time: 246.109s, received: 7336 msg/s
2018-12-13 05:52:28, id: test-054821-501, time: 247.109s, received: 7162 msg/s
2018-12-13 05:52:29, id: test-054821-501, time: 248.109s, received: 7295 msg/s
2018-12-13 05:52:30, id: test-054821-501, time: 249.109s, received: 7360 msg/s
2018-12-13 05:52:31, id: test-054821-501, time: 250.109s, received: 7326 msg/s
2018-12-13 05:52:32, id: test-054821-501, time: 251.109s, received: 7342 msg/s
2018-12-13 05:52:33, id: test-054821-501, time: 252.109s, received: 7423 msg/s
2018-12-13 05:52:34, id: test-054821-501, time: 253.109s, received: 7249 msg/s
2018-12-13 05:52:35, id: test-054821-501, time: 254.109s, received: 7374 msg/s
2018-12-13 05:52:36, id: test-054821-501, time: 255.112s, received: 7316 msg/s
2018-12-13 05:52:37, id: test-054821-501, time: 256.113s, received: 7137 msg/s
2018-12-13 05:52:38, id: test-054821-501, time: 257.113s, received: 7264 msg/s
2018-12-13 05:52:39, id: test-054821-501, time: 258.113s, received: 7257 msg/s
2018-12-13 05:52:40, id: test-054821-501, time: 259.113s, received: 7463 msg/s
2018-12-13 05:52:41, id: test-054821-501, time: 260.113s, received: 7433 msg/s
2018-12-13 05:52:42, id: test-054821-501, time: 261.117s, received: 7270 msg/s
2018-12-13 05:52:43, id: test-054821-501, time: 262.117s, received: 7557 msg/s
2018-12-13 05:52:44, id: test-054821-501, time: 263.118s, received: 7963 msg/s
2018-12-13 05:52:45, id: test-054821-501, time: 264.118s, received: 7636 msg/s
2018-12-13 05:52:46, id: test-054821-501, time: 265.118s, received: 7343 msg/s
2018-12-13 05:52:47, id: test-054821-501, time: 266.118s, received: 7382 msg/s
2018-12-13 05:52:48, id: test-054821-501, time: 267.118s, received: 7356 msg/s
2018-12-13 05:52:49, id: test-054821-501, time: 268.118s, received: 7207 msg/s
2018-12-13 05:52:50, id: test-054821-501, time: 269.118s, received: 7236 msg/s
2018-12-13 05:52:51, id: test-054821-501, time: 270.118s, received: 7304 msg/s
2018-12-13 05:52:52, id: test-054821-501, time: 271.118s, received: 7246 msg/s
2018-12-13 05:52:53, id: test-054821-501, time: 272.118s, received: 7109 msg/s
2018-12-13 05:52:54, id: test-054821-501, time: 273.119s, received: 7419 msg/s
2018-12-13 05:52:55, id: test-054821-501, time: 274.119s, received: 7275 msg/s
2018-12-13 05:52:56, id: test-054821-501, time: 275.120s, received: 7203 msg/s
2018-12-13 05:52:57, id: test-054821-501, time: 276.120s, received: 7642 msg/s
2018-12-13 05:52:58, id: test-054821-501, time: 277.120s, received: 7299 msg/s
2018-12-13 05:52:59, id: test-054821-501, time: 278.120s, received: 7017 msg/s
2018-12-13 05:53:00, id: test-054821-501, time: 279.127s, received: 7408 msg/s
2018-12-13 05:53:01, id: test-054821-501, time: 280.127s, received: 7288 msg/s
2018-12-13 05:53:02, id: test-054821-501, time: 281.127s, received: 7424 msg/s
2018-12-13 05:53:03, id: test-054821-501, time: 282.127s, received: 7465 msg/s
2018-12-13 05:53:04, id: test-054821-501, time: 283.127s, received: 7129 msg/s
2018-12-13 05:53:05, id: test-054821-501, time: 284.127s, received: 7118 msg/s
2018-12-13 05:53:06, id: test-054821-501, time: 285.127s, received: 7455 msg/s
2018-12-13 05:53:07, id: test-054821-501, time: 286.129s, received: 7275 msg/s
2018-12-13 05:53:08, id: test-054821-501, time: 287.130s, received: 7268 msg/s
2018-12-13 05:53:09, id: test-054821-501, time: 288.131s, received: 7499 msg/s
2018-12-13 05:53:10, id: test-054821-501, time: 289.133s, received: 7294 msg/s
2018-12-13 05:53:11, id: test-054821-501, time: 290.133s, received: 7200 msg/s
2018-12-13 05:53:12, id: test-054821-501, time: 291.147s, received: 7367 msg/s
2018-12-13 05:53:13, id: test-054821-501, time: 292.147s, received: 7462 msg/s
2018-12-13 05:53:14, id: test-054821-501, time: 293.147s, received: 7263 msg/s
2018-12-13 05:53:15, id: test-054821-501, time: 294.147s, received: 7122 msg/s
2018-12-13 05:53:16, id: test-054821-501, time: 295.149s, received: 7508 msg/s
2018-12-13 05:53:17, id: test-054821-501, time: 296.149s, received: 7159 msg/s
2018-12-13 05:53:18, id: test-054821-501, time: 297.149s, received: 7472 msg/s
2018-12-13 05:53:19, id: test-054821-501, time: 298.149s, received: 8215 msg/s
2018-12-13 05:53:20, id: test-054821-501, time: 299.149s, received: 7746 msg/s
2018-12-13 05:53:21, id: test-054821-501, time: 300.149s, received: 7880 msg/s
2018-12-13 05:53:22, id: test-054821-501, time: 301.149s, received: 7175 msg/s
2018-12-13 05:53:23, id: test-054821-501, time: 302.151s, received: 7375 msg/s
2018-12-13 05:53:24, id: test-054821-501, time: 303.151s, received: 7430 msg/s
2018-12-13 05:53:25, id: test-054821-501, time: 304.151s, received: 7359 msg/s
2018-12-13 05:53:26, id: test-054821-501, time: 305.151s, received: 7238 msg/s
2018-12-13 05:53:27, id: test-054821-501, time: 306.151s, received: 7172 msg/s
2018-12-13 05:53:28, id: test-054821-501, time: 307.151s, received: 7281 msg/s
2018-12-13 05:53:29, id: test-054821-501, time: 308.151s, received: 7273 msg/s
2018-12-13 05:53:30, id: test-054821-501, time: 309.151s, received: 7333 msg/s
2018-12-13 05:53:31, id: test-054821-501, time: 310.151s, received: 7457 msg/s
2018-12-13 05:53:32, id: test-054821-501, time: 311.151s, received: 7381 msg/s
2018-12-13 05:53:33, id: test-054821-501, time: 312.151s, received: 7203 msg/s
2018-12-13 05:53:34, id: test-054821-501, time: 313.156s, received: 7323 msg/s
2018-12-13 05:53:35, id: test-054821-501, time: 314.156s, received: 7265 msg/s
2018-12-13 05:53:36, id: test-054821-501, time: 315.156s, received: 7187 msg/s
2018-12-13 05:53:37, id: test-054821-501, time: 316.156s, received: 7372 msg/s
2018-12-13 05:53:38, id: test-054821-501, time: 317.157s, received: 7544 msg/s
2018-12-13 05:53:39, id: test-054821-501, time: 318.157s, received: 8309 msg/s
2018-12-13 05:53:40, id: test-054821-501, time: 319.157s, received: 8059 msg/s
2018-12-13 05:53:41, id: test-054821-501, time: 320.157s, received: 8312 msg/s
2018-12-13 05:53:42, id: test-054821-501, time: 321.157s, received: 7928 msg/s
2018-12-13 05:53:43, id: test-054821-501, time: 322.157s, received: 8245 msg/s
2018-12-13 05:53:44, id: test-054821-501, time: 323.157s, received: 7445 msg/s
2018-12-13 05:53:45, id: test-054821-501, time: 324.157s, received: 7501 msg/s
2018-12-13 05:53:46, id: test-054821-501, time: 325.157s, received: 7453 msg/s
2018-12-13 05:53:47, id: test-054821-501, time: 326.157s, received: 7367 msg/s
2018-12-13 05:53:48, id: test-054821-501, time: 327.157s, received: 7360 msg/s
2018-12-13 05:53:49, id: test-054821-501, time: 328.157s, received: 7197 msg/s
2018-12-13 05:53:50, id: test-054821-501, time: 329.157s, received: 7345 msg/s
2018-12-13 05:53:51, id: test-054821-501, time: 330.157s, received: 7391 msg/s
2018-12-13 05:53:52, id: test-054821-501, time: 331.157s, received: 7287 msg/s
2018-12-13 05:53:53, id: test-054821-501, time: 332.157s, received: 7271 msg/s
2018-12-13 05:53:54, id: test-054821-501, time: 333.158s, received: 7948 msg/s
2018-12-13 05:53:55, id: test-054821-501, time: 334.159s, received: 7893 msg/s
2018-12-13 05:53:56, id: test-054821-501, time: 335.160s, received: 8195 msg/s
2018-12-13 05:53:57, id: test-054821-501, time: 336.160s, received: 7864 msg/s
2018-12-13 05:53:58, id: test-054821-501, time: 337.160s, received: 7932 msg/s
2018-12-13 05:53:59, id: test-054821-501, time: 338.161s, received: 7248 msg/s
2018-12-13 05:54:00, id: test-054821-501, time: 339.161s, received: 7338 msg/s
