procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28308    149   3080    0    0     0     4    0    0  1  0 99  0  0 2018-12-17 19:58:38
 0  0      0  28311    149   3081    0    0     0     0  188  271  0  0 100  0  0 2018-12-17 19:58:39
 0  1      0  28312    149   3081    0    0     0   360  271  333  0  0 99  1  0 2018-12-17 19:58:40
 0  0      0  28314    149   3081    0    0     0   212  408  564  0  0 99  1  0 2018-12-17 19:58:41
 0  0      0  28315    149   3081    0    0     0     0  146  168  0  0 100  0  0 2018-12-17 19:58:42
 0  0      0  28316    149   3081    0    0     0   156  468  738  0  0 99  1  0 2018-12-17 19:58:43
 3  0      0  28303    149   3081    0    0     0     0 30910 31215 15  5 81  0  0 2018-12-17 19:58:44
 3  0      0  28281    149   3081    0    0     0    68 36131 37833 18  5 77  0  0 2018-12-17 19:58:45
 3  0      0  28296    149   3081    0    0     0     0 38467 39644 18  6 76  0  0 2018-12-17 19:58:46
 6  0      0  28295    149   3081    0    0     0    76 35908 36759 18  5 77  0  0 2018-12-17 19:58:47
 5  0      0  28287    149   3081    0    0     0     0 38748 39973 18  6 76  0  0 2018-12-17 19:58:48
 2  0      0  28308    149   3081    0    0     0   140 36609 37343 17  5 78  0  0 2018-12-17 19:58:49
 1  0      0  28283    149   3081    0    0     0     0 34451 37960 18  6 76  0  0 2018-12-17 19:58:50
 7  0      0  28305    149   3081    0    0     0    72 33967 38365 17  6 77  0  0 2018-12-17 19:58:51
 2  0      0  28275    149   3081    0    0     0    72 32715 37193 17  6 77  0  0 2018-12-17 19:58:52
 4  0      0  28295    149   3081    0    0     0     0 36521 39937 18  5 76  0  0 2018-12-17 19:58:53
 4  0      0  28292    149   3081    0    0     0    72 33899 37699 17  6 77  0  0 2018-12-17 19:58:54
 4  0      0  28292    149   3081    0    0     0     0 35302 39141 18  6 76  0  0 2018-12-17 19:58:55
 2  0      0  28309    149   3081    0    0     0    76 35494 38933 18  6 76  0  0 2018-12-17 19:58:56
 2  0      0  28278    149   3081    0    0     0     0 35386 39666 19  6 76  0  0 2018-12-17 19:58:57
 2  0      0  28308    149   3081    0    0     0    76 35080 38103 18  5 77  0  0 2018-12-17 19:58:58
 3  1      0  28280    149   3081    0    0     0    72 33894 38769 18  5 77  0  0 2018-12-17 19:58:59
 3  0      0  28298    149   3081    0    0     0     0 36903 39790 20  5 75  0  0 2018-12-17 19:59:00
 2  0      0  28292    149   3081    0    0     0    76 33502 36754 16  6 77  0  0 2018-12-17 19:59:01
 4  0      0  28292    149   3081    0    0     0     0 35221 40073 18  5 76  0  0 2018-12-17 19:59:02
 3  0      0  28311    149   3081    0    0     0    72 35272 38064 18  5 76  0  0 2018-12-17 19:59:03
 4  0      0  28282    149   3081    0    0     0     0 35295 39367 18  5 77  0  0 2018-12-17 19:59:04
 3  0      0  28302    149   3081    0    0     0    72 34871 37862 18  5 76  0  0 2018-12-17 19:59:05
 0  0      0  28281    149   3081    0    0     0     0 34016 38320 18  5 77  0  0 2018-12-17 19:59:06
 3  0      0  28299    149   3081    0    0     0  2260 34798 38320 17  5 77  1  0 2018-12-17 19:59:07
 3  0      0  28283    149   3081    0    0     0    72 33262 36890 17  5 77  0  0 2018-12-17 19:59:08
 2  0      0  28289    149   3081    0    0     0    36 35821 39944 19  6 75  0  0 2018-12-17 19:59:09
 3  0      0  28310    149   3081    0    0     0    72 34699 37658 18  6 77  0  0 2018-12-17 19:59:10
 1  0      0  28292    149   3081    0    0     0     0 34448 38014 19  5 77  0  0 2018-12-17 19:59:11
 2  0      0  28308    149   3081    0    0     0    72 34864 38537 17  6 76  0  0 2018-12-17 19:59:12
 1  0      0  28280    149   3081    0    0     0     0 35954 41107 19  6 76  0  0 2018-12-17 19:59:13
 2  0      0  28298    149   3081    0    0     0    72 36204 36953 17  6 77  0  0 2018-12-17 19:59:14
 2  0      0  28287    149   3081    0    0     0    72 36270 37793 18  5 77  0  0 2018-12-17 19:59:15
 1  0      0  28296    149   3081    0    0     0     0 38472 38903 18  6 76  0  0 2018-12-17 19:59:16
 4  0      0  28307    149   3081    0    0     0    76 35493 37012 16  6 78  0  0 2018-12-17 19:59:17
 5  0      0  28285    149   3081    0    0     0     0 35695 37493 17  5 77  0  0 2018-12-17 19:59:18
 3  0      0  28309    149   3081    0    0     0    72 37040 37716 17  6 77  0  0 2018-12-17 19:59:19
 2  0      0  28277    149   3081    0    0     0     0 34031 38260 18  5 77  0  0 2018-12-17 19:59:20
 7  0      0  28290    149   3081    0    0     0  8292 31396 30315 14  4 81  1  0 2018-12-17 19:59:21
 3  0      0  28282    149   3081    0    0     0     0 35472 37535 17  5 78  0  0 2018-12-17 19:59:22
 1  0      0  28300    149   3081    0    0     0    76 37126 37722 19  5 76  0  0 2018-12-17 19:59:23
 4  0      0  28289    149   3081    0    0     0    76 34878 36949 17  5 77  0  0 2018-12-17 19:59:24
 2  0      0  28299    149   3081    0    0     0     0 39925 40129 20  5 75  0  0 2018-12-17 19:59:25
 3  0      0  28302    149   3081    0    0     0    72 38134 39559 18  6 76  0  0 2018-12-17 19:59:26
 3  0      0  28285    149   3081    0    0     0     0 37088 39349 18  5 76  0  0 2018-12-17 19:59:27
 3  0      0  28312    149   3081    0    0     0   112 36405 37873 18  6 76  0  0 2018-12-17 19:59:28
 4  0      0  28282    149   3081    0    0     0     0 37157 38332 18  5 77  0  0 2018-12-17 19:59:29
 4  0      0  28304    149   3081    0    0     0    72 34865 38035 18  6 76  0  0 2018-12-17 19:59:30
 0  1      0  28273    149   3089    0    0     0  8280 33091 36792 16  6 77  0  0 2018-12-17 19:59:31
 3  0      0  28302    149   3081    0    0     0   140 32862 36672 17  5 78  1  0 2018-12-17 19:59:32
 1  0      0  28287    149   3081    0    0     0   108 34569 38074 17  6 77  0  0 2018-12-17 19:59:33
 4  0      0  28298    149   3081    0    0     0     0 33953 37512 17  5 77  0  0 2018-12-17 19:59:34
 2  0      0  28303    149   3081    0    0     0   108 34235 40386 19  7 74  0  0 2018-12-17 19:59:35
 4  0      0  28286    149   3081    0    0     0     0 36624 40525 18  6 75  0  0 2018-12-17 19:59:36
 2  0      0  28313    149   3081    0    0     0   104 32587 37051 17  5 78  0  0 2018-12-17 19:59:37
 1  0      0  28284    149   3081    0    0     0     0 34962 38457 18  5 77  0  0 2018-12-17 19:59:38
 0  0      0  28302    149   3081    0    0     0   108 34911 37910 17  5 77  0  0 2018-12-17 19:59:39
 5  0      0  28282    149   3081    0    0     0   108 34324 38137 19  5 76  0  0 2018-12-17 19:59:40
 3  0      0  28299    149   3081    0    0     0     0 36545 40094 18  6 76  0  0 2018-12-17 19:59:41
 2  0      0  28303    149   3081    0    0     0   104 32400 36657 17  5 78  0  0 2018-12-17 19:59:42
 3  0      0  28294    149   3081    0    0     0  2600 34561 38905 18  5 77  1  0 2018-12-17 19:59:43
 5  0      0  28311    149   3081    0    0     0    76 35703 37722 18  5 77  0  0 2018-12-17 19:59:44
 4  0      0  28281    149   3081    0    0     0     0 37733 39453 18  6 76  0  0 2018-12-17 19:59:45
 2  0      0  28308    149   3081    0    0     0    72 37374 38582 18  5 76  0  0 2018-12-17 19:59:46
 4  0      0  28287    149   3081    0    0     0    72 37035 38011 17  6 77  0  0 2018-12-17 19:59:47
 3  0      0  28298    149   3081    0    0     0     0 37307 38442 18  6 76  0  0 2018-12-17 19:59:48
 2  0      0  28296    149   3081    0    0     0    84 37426 38618 18  5 76  0  0 2018-12-17 19:59:49
 2  0      0  28291    149   3081    0    0     0     0 35726 39596 19  6 75  0  0 2018-12-17 19:59:50
 3  0      0  28313    149   3081    0    0     0    76 36997 38475 18  5 76  0  0 2018-12-17 19:59:51
 3  0      0  28287    149   3081    0    0     0     0 36979 38472 18  5 77  0  0 2018-12-17 19:59:52
 0  0      0  28308    149   3081    0    0     0    72 36841 37055 18  6 76  0  0 2018-12-17 19:59:53
