2018-12-24 21:49:00, id: test-214859-850, starting consumer #0
2018-12-24 21:49:00, id: test-214859-850, starting consumer #0, channel #0
2018-12-24 21:49:04, id: test-214859-850, time: 4.834s, received: 0.21 msg/s
2018-12-24 21:49:05, id: test-214859-850, time: 5.839s, received: 9345 msg/s
2018-12-24 21:49:06, id: test-214859-850, time: 6.839s, received: 11860 msg/s
2018-12-24 21:49:07, id: test-214859-850, time: 7.839s, received: 11449 msg/s
2018-12-24 21:49:08, id: test-214859-850, time: 8.839s, received: 11518 msg/s
2018-12-24 21:49:09, id: test-214859-850, time: 9.839s, received: 11607 msg/s
2018-12-24 21:49:10, id: test-214859-850, time: 10.839s, received: 11821 msg/s
2018-12-24 21:49:11, id: test-214859-850, time: 11.839s, received: 11147 msg/s
2018-12-24 21:49:12, id: test-214859-850, time: 12.839s, received: 11636 msg/s
2018-12-24 21:49:13, id: test-214859-850, time: 13.839s, received: 11461 msg/s
2018-12-24 21:49:14, id: test-214859-850, time: 14.839s, received: 11463 msg/s
2018-12-24 21:49:15, id: test-214859-850, time: 15.839s, received: 11462 msg/s
2018-12-24 21:49:16, id: test-214859-850, time: 16.840s, received: 11783 msg/s
2018-12-24 21:49:17, id: test-214859-850, time: 17.840s, received: 11451 msg/s
2018-12-24 21:49:18, id: test-214859-850, time: 18.840s, received: 11641 msg/s
2018-12-24 21:49:19, id: test-214859-850, time: 19.840s, received: 11620 msg/s
2018-12-24 21:49:20, id: test-214859-850, time: 20.840s, received: 11166 msg/s
2018-12-24 21:49:21, id: test-214859-850, time: 21.840s, received: 11665 msg/s
2018-12-24 21:49:22, id: test-214859-850, time: 22.840s, received: 11283 msg/s
2018-12-24 21:49:23, id: test-214859-850, time: 23.840s, received: 11352 msg/s
2018-12-24 21:49:24, id: test-214859-850, time: 24.840s, received: 11287 msg/s
2018-12-24 21:49:25, id: test-214859-850, time: 25.840s, received: 11350 msg/s
2018-12-24 21:49:26, id: test-214859-850, time: 26.840s, received: 11571 msg/s
2018-12-24 21:49:27, id: test-214859-850, time: 27.840s, received: 11328 msg/s
2018-12-24 21:49:28, id: test-214859-850, time: 28.840s, received: 11693 msg/s
2018-12-24 21:49:29, id: test-214859-850, time: 29.840s, received: 11282 msg/s
2018-12-24 21:49:30, id: test-214859-850, time: 30.840s, received: 11319 msg/s
2018-12-24 21:49:31, id: test-214859-850, time: 31.841s, received: 11320 msg/s
2018-12-24 21:49:32, id: test-214859-850, time: 32.841s, received: 11479 msg/s
2018-12-24 21:49:33, id: test-214859-850, time: 33.841s, received: 11130 msg/s
2018-12-24 21:49:34, id: test-214859-850, time: 34.841s, received: 11877 msg/s
2018-12-24 21:49:35, id: test-214859-850, time: 35.841s, received: 11643 msg/s
2018-12-24 21:49:36, id: test-214859-850, time: 36.841s, received: 11454 msg/s
2018-12-24 21:49:37, id: test-214859-850, time: 37.841s, received: 11724 msg/s
2018-12-24 21:49:38, id: test-214859-850, time: 38.841s, received: 11257 msg/s
2018-12-24 21:49:39, id: test-214859-850, time: 39.841s, received: 12158 msg/s
2018-12-24 21:49:40, id: test-214859-850, time: 40.841s, received: 11774 msg/s
2018-12-24 21:49:41, id: test-214859-850, time: 41.841s, received: 11383 msg/s
2018-12-24 21:49:42, id: test-214859-850, time: 42.841s, received: 11388 msg/s
2018-12-24 21:49:43, id: test-214859-850, time: 43.841s, received: 11472 msg/s
2018-12-24 21:49:44, id: test-214859-850, time: 44.841s, received: 11714 msg/s
2018-12-24 21:49:45, id: test-214859-850, time: 45.841s, received: 11438 msg/s
2018-12-24 21:49:46, id: test-214859-850, time: 46.841s, received: 11374 msg/s
2018-12-24 21:49:47, id: test-214859-850, time: 47.841s, received: 9983 msg/s
2018-12-24 21:49:48, id: test-214859-850, time: 48.841s, received: 11539 msg/s
2018-12-24 21:49:49, id: test-214859-850, time: 49.841s, received: 11010 msg/s
2018-12-24 21:49:50, id: test-214859-850, time: 50.841s, received: 11288 msg/s
2018-12-24 21:49:51, id: test-214859-850, time: 51.841s, received: 11214 msg/s
2018-12-24 21:49:52, id: test-214859-850, time: 52.841s, received: 11578 msg/s
2018-12-24 21:49:53, id: test-214859-850, time: 53.841s, received: 11257 msg/s
2018-12-24 21:49:54, id: test-214859-850, time: 54.842s, received: 11462 msg/s
2018-12-24 21:49:55, id: test-214859-850, time: 55.842s, received: 11482 msg/s
2018-12-24 21:49:56, id: test-214859-850, time: 56.842s, received: 11441 msg/s
2018-12-24 21:49:57, id: test-214859-850, time: 57.842s, received: 11386 msg/s
2018-12-24 21:49:58, id: test-214859-850, time: 58.842s, received: 11374 msg/s
2018-12-24 21:49:59, id: test-214859-850, time: 59.842s, received: 11570 msg/s
2018-12-24 21:50:00, id: test-214859-850, time: 60.842s, received: 11623 msg/s
2018-12-24 21:50:01, id: test-214859-850, time: 61.842s, received: 11505 msg/s
2018-12-24 21:50:02, id: test-214859-850, time: 62.842s, received: 11659 msg/s
2018-12-24 21:50:03, id: test-214859-850, time: 63.842s, received: 11419 msg/s
2018-12-24 21:50:04, id: test-214859-850, time: 64.842s, received: 11761 msg/s
2018-12-24 21:50:05, id: test-214859-850, time: 65.842s, received: 11654 msg/s
