2018-12-24 21:49:02, id: test-214902-284, starting consumer #0
2018-12-24 21:49:46, id: test-214902-284, time: 44.404s, received: 11347 msg/s
2018-12-24 21:49:47, id: test-214902-284, time: 45.404s, received: 10007 msg/s
2018-12-24 21:49:48, id: test-214902-284, time: 46.404s, received: 11608 msg/s
2018-12-24 21:49:49, id: test-214902-284, time: 47.404s, received: 10949 msg/s
2018-12-24 21:49:50, id: test-214902-284, time: 48.405s, received: 11280 msg/s
2018-12-24 21:49:51, id: test-214902-284, time: 49.405s, received: 11216 msg/s
2018-12-24 21:49:52, id: test-214902-284, time: 50.405s, received: 11583 msg/s
2018-12-24 21:49:53, id: test-214902-284, time: 51.405s, received: 11297 msg/s
2018-12-24 21:49:54, id: test-214902-284, time: 52.405s, received: 11373 msg/s
2018-12-24 21:49:55, id: test-214902-284, time: 53.405s, received: 11475 msg/s
2018-12-24 21:49:56, id: test-214902-284, time: 54.405s, received: 11517 msg/s
2018-12-24 21:49:57, id: test-214902-284, time: 55.405s, received: 11417 msg/s
2018-12-24 21:49:58, id: test-214902-284, time: 56.405s, received: 11338 msg/s
2018-12-24 21:49:59, id: test-214902-284, time: 57.405s, received: 11544 msg/s
2018-12-24 21:50:00, id: test-214902-284, time: 58.405s, received: 11615 msg/s
2018-12-24 21:50:01, id: test-214902-284, time: 59.405s, received: 11451 msg/s
2018-12-24 21:50:02, id: test-214902-284, time: 60.405s, received: 11704 msg/s
2018-12-24 21:50:03, id: test-214902-284, time: 61.405s, received: 11447 msg/s
2018-12-24 21:50:04, id: test-214902-284, time: 62.406s, received: 11758 msg/s
2018-12-24 21:50:05, id: test-214902-284, time: 63.406s, received: 11669 msg/s
2018-12-24 21:50:06, id: test-214902-284, time: 64.406s, received: 11397 msg/s
2018-12-24 21:50:07, id: test-214902-284, time: 65.406s, received: 11379 msg/s
2018-12-24 21:50:08, id: test-214902-284, time: 66.406s, received: 11191 msg/s
2018-12-24 21:50:09, id: test-214902-284, time: 67.406s, received: 11581 msg/s
2018-12-24 21:50:10, id: test-214902-284, time: 68.406s, received: 11596 msg/s
2018-12-24 21:50:11, id: test-214902-284, time: 69.406s, received: 11544 msg/s
2018-12-24 21:50:12, id: test-214902-284, time: 70.406s, received: 11590 msg/s
2018-12-24 21:50:13, id: test-214902-284, time: 71.406s, received: 11520 msg/s
2018-12-24 21:50:14, id: test-214902-284, time: 72.406s, received: 11482 msg/s
2018-12-24 21:50:15, id: test-214902-284, time: 73.406s, received: 11880 msg/s
2018-12-24 21:50:16, id: test-214902-284, time: 74.406s, received: 11821 msg/s
2018-12-24 21:50:17, id: test-214902-284, time: 75.406s, received: 11443 msg/s
2018-12-24 21:50:18, id: test-214902-284, time: 76.406s, received: 11709 msg/s
2018-12-24 21:50:19, id: test-214902-284, time: 77.406s, received: 12020 msg/s
2018-12-24 21:50:20, id: test-214902-284, time: 78.406s, received: 11348 msg/s
2018-12-24 21:50:21, id: test-214902-284, time: 79.406s, received: 11694 msg/s
2018-12-24 21:50:22, id: test-214902-284, time: 80.406s, received: 11666 msg/s
2018-12-24 21:50:23, id: test-214902-284, time: 81.406s, received: 11601 msg/s
2018-12-24 21:50:24, id: test-214902-284, time: 82.406s, received: 11385 msg/s
2018-12-24 21:50:25, id: test-214902-284, time: 83.406s, received: 11809 msg/s
2018-12-24 21:50:26, id: test-214902-284, time: 84.406s, received: 11560 msg/s
2018-12-24 21:50:27, id: test-214902-284, time: 85.406s, received: 11464 msg/s
2018-12-24 21:50:28, id: test-214902-284, time: 86.406s, received: 11358 msg/s
2018-12-24 21:50:29, id: test-214902-284, time: 87.406s, received: 11638 msg/s
2018-12-24 21:50:30, id: test-214902-284, time: 88.406s, received: 11449 msg/s
2018-12-24 21:50:31, id: test-214902-284, time: 89.406s, received: 11392 msg/s
2018-12-24 21:50:32, id: test-214902-284, time: 90.406s, received: 11517 msg/s
2018-12-24 21:50:33, id: test-214902-284, time: 91.406s, received: 11437 msg/s
2018-12-24 21:50:34, id: test-214902-284, time: 92.406s, received: 11781 msg/s
2018-12-24 21:50:35, id: test-214902-284, time: 93.406s, received: 11558 msg/s
2018-12-24 21:50:36, id: test-214902-284, time: 94.406s, received: 11976 msg/s
2018-12-24 21:50:37, id: test-214902-284, time: 95.406s, received: 11248 msg/s
2018-12-24 21:50:38, id: test-214902-284, time: 96.406s, received: 11646 msg/s
2018-12-24 21:50:39, id: test-214902-284, time: 97.406s, received: 11567 msg/s
2018-12-24 21:50:40, id: test-214902-284, time: 98.406s, received: 11799 msg/s
2018-12-24 21:50:41, id: test-214902-284, time: 99.407s, received: 11353 msg/s
2018-12-24 21:50:42, id: test-214902-284, time: 100.407s, received: 11495 msg/s
2018-12-24 21:50:43, id: test-214902-284, time: 101.407s, received: 11641 msg/s
2018-12-24 21:50:44, id: test-214902-284, time: 102.407s, received: 11768 msg/s
2018-12-24 21:50:45, id: test-214902-284, time: 103.407s, received: 11619 msg/s
2018-12-24 21:50:46, id: test-214902-284, time: 104.407s, received: 11145 msg/s
2018-12-24 21:50:47, id: test-214902-284, time: 105.407s, received: 9787 msg/s
2018-12-24 21:50:48, id: test-214902-284, time: 106.407s, received: 11340 msg/s
2018-12-24 21:50:49, id: test-214902-284, time: 107.407s, received: 11696 msg/s
2018-12-24 21:50:50, id: test-214902-284, time: 108.407s, received: 11528 msg/s
2018-12-24 21:50:51, id: test-214902-284, time: 109.407s, received: 11497 msg/s
2018-12-24 21:50:52, id: test-214902-284, time: 110.407s, received: 11225 msg/s
2018-12-24 21:50:53, id: test-214902-284, time: 111.407s, received: 11360 msg/s
2018-12-24 21:50:54, id: test-214902-284, time: 112.408s, received: 11584 msg/s
2018-12-24 21:50:55, id: test-214902-284, time: 113.408s, received: 11381 msg/s
2018-12-24 21:50:56, id: test-214902-284, time: 114.408s, received: 11306 msg/s
2018-12-24 21:50:57, id: test-214902-284, time: 115.408s, received: 11625 msg/s
2018-12-24 21:50:58, id: test-214902-284, time: 116.408s, received: 11634 msg/s
2018-12-24 21:50:59, id: test-214902-284, time: 117.408s, received: 11581 msg/s
2018-12-24 21:51:00, id: test-214902-284, time: 118.408s, received: 11406 msg/s
2018-12-24 21:51:01, id: test-214902-284, time: 119.408s, received: 11051 msg/s
2018-12-24 21:51:02, id: test-214902-284, time: 120.408s, received: 11552 msg/s
2018-12-24 21:51:03, id: test-214902-284, time: 121.408s, received: 11411 msg/s
2018-12-24 21:51:04, id: test-214902-284, time: 122.408s, received: 11273 msg/s
2018-12-24 21:51:05, id: test-214902-284, time: 123.409s, received: 11867 msg/s
2018-12-24 21:51:06, id: test-214902-284, time: 124.409s, received: 11338 msg/s
2018-12-24 21:51:07, id: test-214902-284, time: 125.409s, received: 11410 msg/s
2018-12-24 21:51:08, id: test-214902-284, time: 126.409s, received: 11656 msg/s
2018-12-24 21:51:09, id: test-214902-284, time: 127.409s, received: 11627 msg/s
2018-12-24 21:51:10, id: test-214902-284, time: 128.409s, received: 11977 msg/s
2018-12-24 21:51:11, id: test-214902-284, time: 129.409s, received: 11572 msg/s
2018-12-24 21:51:12, id: test-214902-284, time: 130.409s, received: 11352 msg/s
2018-12-24 21:51:13, id: test-214902-284, time: 131.409s, received: 11390 msg/s
2018-12-24 21:51:14, id: test-214902-284, time: 132.409s, received: 11408 msg/s
2018-12-24 21:51:15, id: test-214902-284, time: 133.409s, received: 11625 msg/s
2018-12-24 21:51:16, id: test-214902-284, time: 134.409s, received: 11366 msg/s
2018-12-24 21:51:17, id: test-214902-284, time: 135.409s, received: 11526 msg/s
2018-12-24 21:51:18, id: test-214902-284, time: 136.409s, received: 11820 msg/s
2018-12-24 21:51:19, id: test-214902-284, time: 137.409s, received: 11564 msg/s
2018-12-24 21:51:20, id: test-214902-284, time: 138.409s, received: 11704 msg/s
2018-12-24 21:51:21, id: test-214902-284, time: 139.409s, received: 11418 msg/s
2018-12-24 21:51:22, id: test-214902-284, time: 140.409s, received: 11453 msg/s
2018-12-24 21:51:23, id: test-214902-284, time: 141.409s, received: 11651 msg/s
2018-12-24 21:51:24, id: test-214902-284, time: 142.409s, received: 11765 msg/s
2018-12-24 21:51:25, id: test-214902-284, time: 143.409s, received: 11030 msg/s
2018-12-24 21:51:26, id: test-214902-284, time: 144.409s, received: 11214 msg/s
2018-12-24 21:51:27, id: test-214902-284, time: 145.409s, received: 11422 msg/s
2018-12-24 21:51:28, id: test-214902-284, time: 146.409s, received: 11537 msg/s
2018-12-24 21:51:29, id: test-214902-284, time: 147.409s, received: 11465 msg/s
2018-12-24 21:51:30, id: test-214902-284, time: 148.409s, received: 11591 msg/s
2018-12-24 21:51:31, id: test-214902-284, time: 149.409s, received: 11195 msg/s
2018-12-24 21:51:32, id: test-214902-284, time: 150.409s, received: 11594 msg/s
2018-12-24 21:51:33, id: test-214902-284, time: 151.409s, received: 11390 msg/s
2018-12-24 21:51:34, id: test-214902-284, time: 152.409s, received: 11698 msg/s
2018-12-24 21:51:35, id: test-214902-284, time: 153.409s, received: 11460 msg/s
2018-12-24 21:51:36, id: test-214902-284, time: 154.409s, received: 11608 msg/s
2018-12-24 21:51:37, id: test-214902-284, time: 155.409s, received: 11659 msg/s
2018-12-24 21:51:38, id: test-214902-284, time: 156.409s, received: 11555 msg/s
2018-12-24 21:51:39, id: test-214902-284, time: 157.409s, received: 11551 msg/s
2018-12-24 21:51:40, id: test-214902-284, time: 158.409s, received: 11608 msg/s
2018-12-24 21:51:41, id: test-214902-284, time: 159.409s, received: 11881 msg/s
2018-12-24 21:51:42, id: test-214902-284, time: 160.409s, received: 11378 msg/s
2018-12-24 21:51:43, id: test-214902-284, time: 161.409s, received: 11716 msg/s
2018-12-24 21:51:44, id: test-214902-284, time: 162.409s, received: 11639 msg/s
2018-12-24 21:51:45, id: test-214902-284, time: 163.409s, received: 11752 msg/s
2018-12-24 21:51:46, id: test-214902-284, time: 164.409s, received: 11667 msg/s
2018-12-24 21:51:47, id: test-214902-284, time: 165.421s, received: 10942 msg/s
2018-12-24 21:51:48, id: test-214902-284, time: 166.421s, received: 10388 msg/s
2018-12-24 21:51:49, id: test-214902-284, time: 167.421s, received: 11664 msg/s
2018-12-24 21:51:50, id: test-214902-284, time: 168.421s, received: 11390 msg/s
2018-12-24 21:51:51, id: test-214902-284, time: 169.421s, received: 11883 msg/s
2018-12-24 21:51:52, id: test-214902-284, time: 170.421s, received: 11646 msg/s
2018-12-24 21:51:53, id: test-214902-284, time: 171.421s, received: 11680 msg/s
2018-12-24 21:51:54, id: test-214902-284, time: 172.421s, received: 11608 msg/s
2018-12-24 21:51:55, id: test-214902-284, time: 173.421s, received: 11568 msg/s
2018-12-24 21:51:56, id: test-214902-284, time: 174.421s, received: 11444 msg/s
2018-12-24 21:51:57, id: test-214902-284, time: 175.421s, received: 11662 msg/s
2018-12-24 21:51:58, id: test-214902-284, time: 176.421s, received: 11511 msg/s
2018-12-24 21:51:59, id: test-214902-284, time: 177.421s, received: 11829 msg/s
2018-12-24 21:52:00, id: test-214902-284, time: 178.421s, received: 11455 msg/s
2018-12-24 21:52:01, id: test-214902-284, time: 179.421s, received: 11230 msg/s
2018-12-24 21:52:02, id: test-214902-284, time: 180.422s, received: 11752 msg/s
2018-12-24 21:52:03, id: test-214902-284, time: 181.422s, received: 11646 msg/s
2018-12-24 21:52:04, id: test-214902-284, time: 182.422s, received: 11754 msg/s
2018-12-24 21:52:05, id: test-214902-284, time: 183.422s, received: 11457 msg/s
2018-12-24 21:52:06, id: test-214902-284, time: 184.422s, received: 10972 msg/s
2018-12-24 21:52:07, id: test-214902-284, time: 185.422s, received: 11609 msg/s
2018-12-24 21:52:08, id: test-214902-284, time: 186.422s, received: 11848 msg/s
2018-12-24 21:52:09, id: test-214902-284, time: 187.422s, received: 11790 msg/s
2018-12-24 21:52:10, id: test-214902-284, time: 188.422s, received: 11433 msg/s
2018-12-24 21:52:11, id: test-214902-284, time: 189.422s, received: 11335 msg/s
2018-12-24 21:52:12, id: test-214902-284, time: 190.422s, received: 11204 msg/s
2018-12-24 21:52:13, id: test-214902-284, time: 191.422s, received: 11666 msg/s
2018-12-24 21:52:14, id: test-214902-284, time: 192.422s, received: 11436 msg/s
2018-12-24 21:52:15, id: test-214902-284, time: 193.422s, received: 11517 msg/s
2018-12-24 21:52:16, id: test-214902-284, time: 194.425s, received: 11428 msg/s
2018-12-24 21:52:17, id: test-214902-284, time: 195.425s, received: 12043 msg/s
2018-12-24 21:52:18, id: test-214902-284, time: 196.425s, received: 12038 msg/s
2018-12-24 21:52:19, id: test-214902-284, time: 197.425s, received: 11699 msg/s
2018-12-24 21:52:20, id: test-214902-284, time: 198.425s, received: 11994 msg/s
2018-12-24 21:52:21, id: test-214902-284, time: 199.425s, received: 11818 msg/s
2018-12-24 21:52:22, id: test-214902-284, time: 200.425s, received: 11515 msg/s
2018-12-24 21:52:23, id: test-214902-284, time: 201.425s, received: 11615 msg/s
2018-12-24 21:52:24, id: test-214902-284, time: 202.425s, received: 11787 msg/s
2018-12-24 21:52:25, id: test-214902-284, time: 203.425s, received: 11687 msg/s
2018-12-24 21:52:26, id: test-214902-284, time: 204.425s, received: 11647 msg/s
2018-12-24 21:52:27, id: test-214902-284, time: 205.425s, received: 11627 msg/s
2018-12-24 21:52:28, id: test-214902-284, time: 206.425s, received: 11675 msg/s
2018-12-24 21:52:29, id: test-214902-284, time: 207.425s, received: 11462 msg/s
2018-12-24 21:52:30, id: test-214902-284, time: 208.425s, received: 11730 msg/s
2018-12-24 21:52:31, id: test-214902-284, time: 209.425s, received: 11680 msg/s
2018-12-24 21:52:32, id: test-214902-284, time: 210.426s, received: 11477 msg/s
2018-12-24 21:52:33, id: test-214902-284, time: 211.427s, received: 11704 msg/s
2018-12-24 21:52:34, id: test-214902-284, time: 212.427s, received: 11582 msg/s
2018-12-24 21:52:35, id: test-214902-284, time: 213.427s, received: 11676 msg/s
2018-12-24 21:52:36, id: test-214902-284, time: 214.427s, received: 10956 msg/s
2018-12-24 21:52:37, id: test-214902-284, time: 215.427s, received: 11772 msg/s
2018-12-24 21:52:38, id: test-214902-284, time: 216.427s, received: 11630 msg/s
2018-12-24 21:52:39, id: test-214902-284, time: 217.427s, received: 11795 msg/s
2018-12-24 21:52:40, id: test-214902-284, time: 218.427s, received: 11731 msg/s
2018-12-24 21:52:41, id: test-214902-284, time: 219.427s, received: 11733 msg/s
2018-12-24 21:52:42, id: test-214902-284, time: 220.427s, received: 11551 msg/s
2018-12-24 21:52:43, id: test-214902-284, time: 221.427s, received: 11342 msg/s
2018-12-24 21:52:44, id: test-214902-284, time: 222.427s, received: 11783 msg/s
2018-12-24 21:52:45, id: test-214902-284, time: 223.427s, received: 11687 msg/s
2018-12-24 21:52:46, id: test-214902-284, time: 224.427s, received: 11301 msg/s
2018-12-24 21:52:47, id: test-214902-284, time: 225.427s, received: 11487 msg/s
2018-12-24 21:52:48, id: test-214902-284, time: 226.429s, received: 10019 msg/s
2018-12-24 21:52:49, id: test-214902-284, time: 227.431s, received: 11845 msg/s
2018-12-24 21:52:50, id: test-214902-284, time: 228.431s, received: 11531 msg/s
2018-12-24 21:52:51, id: test-214902-284, time: 229.431s, received: 11945 msg/s
2018-12-24 21:52:52, id: test-214902-284, time: 230.431s, received: 11621 msg/s
2018-12-24 21:52:53, id: test-214902-284, time: 231.431s, received: 11688 msg/s
2018-12-24 21:52:54, id: test-214902-284, time: 232.431s, received: 11599 msg/s
2018-12-24 21:52:55, id: test-214902-284, time: 233.431s, received: 11610 msg/s
2018-12-24 21:52:56, id: test-214902-284, time: 234.431s, received: 11704 msg/s
2018-12-24 21:52:57, id: test-214902-284, time: 235.431s, received: 11609 msg/s
2018-12-24 21:52:58, id: test-214902-284, time: 236.431s, received: 11883 msg/s
2018-12-24 21:52:59, id: test-214902-284, time: 237.431s, received: 11131 msg/s
2018-12-24 21:53:00, id: test-214902-284, time: 238.431s, received: 11852 msg/s
2018-12-24 21:53:01, id: test-214902-284, time: 239.432s, received: 11323 msg/s
2018-12-24 21:53:02, id: test-214902-284, time: 240.433s, received: 11735 msg/s
2018-12-24 21:53:03, id: test-214902-284, time: 241.433s, received: 11241 msg/s
2018-12-24 21:53:04, id: test-214902-284, time: 242.433s, received: 11903 msg/s
2018-12-24 21:53:05, id: test-214902-284, time: 243.433s, received: 11657 msg/s
2018-12-24 21:53:06, id: test-214902-284, time: 244.440s, received: 11383 msg/s
2018-12-24 21:53:07, id: test-214902-284, time: 245.440s, received: 11586 msg/s
2018-12-24 21:53:08, id: test-214902-284, time: 246.442s, received: 11833 msg/s
2018-12-24 21:53:09, id: test-214902-284, time: 247.442s, received: 11674 msg/s
2018-12-24 21:53:10, id: test-214902-284, time: 248.442s, received: 11632 msg/s
2018-12-24 21:53:11, id: test-214902-284, time: 249.442s, received: 11669 msg/s
2018-12-24 21:53:12, id: test-214902-284, time: 250.442s, received: 11662 msg/s
2018-12-24 21:53:13, id: test-214902-284, time: 251.442s, received: 11671 msg/s
2018-12-24 21:53:14, id: test-214902-284, time: 252.442s, received: 11725 msg/s
2018-12-24 21:53:15, id: test-214902-284, time: 253.442s, received: 11929 msg/s
2018-12-24 21:53:16, id: test-214902-284, time: 254.442s, received: 11556 msg/s
2018-12-24 21:53:17, id: test-214902-284, time: 255.442s, received: 11567 msg/s
2018-12-24 21:53:18, id: test-214902-284, time: 256.442s, received: 12079 msg/s
2018-12-24 21:53:19, id: test-214902-284, time: 257.442s, received: 11565 msg/s
2018-12-24 21:53:20, id: test-214902-284, time: 258.442s, received: 11800 msg/s
2018-12-24 21:53:21, id: test-214902-284, time: 259.442s, received: 11534 msg/s
2018-12-24 21:53:22, id: test-214902-284, time: 260.442s, received: 11589 msg/s
2018-12-24 21:53:23, id: test-214902-284, time: 261.442s, received: 11550 msg/s
2018-12-24 21:53:24, id: test-214902-284, time: 262.442s, received: 11675 msg/s
2018-12-24 21:53:25, id: test-214902-284, time: 263.442s, received: 11436 msg/s
2018-12-24 21:53:26, id: test-214902-284, time: 264.443s, received: 11784 msg/s
2018-12-24 21:53:27, id: test-214902-284, time: 265.443s, received: 11744 msg/s
2018-12-24 21:53:28, id: test-214902-284, time: 266.443s, received: 11803 msg/s
2018-12-24 21:53:29, id: test-214902-284, time: 267.443s, received: 11379 msg/s
2018-12-24 21:53:30, id: test-214902-284, time: 268.443s, received: 11588 msg/s
2018-12-24 21:53:31, id: test-214902-284, time: 269.443s, received: 11482 msg/s
2018-12-24 21:53:32, id: test-214902-284, time: 270.443s, received: 11588 msg/s
2018-12-24 21:53:33, id: test-214902-284, time: 271.443s, received: 11862 msg/s
2018-12-24 21:53:34, id: test-214902-284, time: 272.443s, received: 11886 msg/s
2018-12-24 21:53:35, id: test-214902-284, time: 273.443s, received: 11646 msg/s
2018-12-24 21:53:36, id: test-214902-284, time: 274.443s, received: 11623 msg/s
2018-12-24 21:53:37, id: test-214902-284, time: 275.443s, received: 11672 msg/s
2018-12-24 21:53:38, id: test-214902-284, time: 276.444s, received: 11505 msg/s
2018-12-24 21:53:39, id: test-214902-284, time: 277.444s, received: 11621 msg/s
2018-12-24 21:53:40, id: test-214902-284, time: 278.444s, received: 11632 msg/s
2018-12-24 21:53:41, id: test-214902-284, time: 279.444s, received: 11681 msg/s
2018-12-24 21:53:42, id: test-214902-284, time: 280.444s, received: 11629 msg/s
2018-12-24 21:53:43, id: test-214902-284, time: 281.444s, received: 11662 msg/s
2018-12-24 21:53:44, id: test-214902-284, time: 282.444s, received: 11734 msg/s
2018-12-24 21:53:45, id: test-214902-284, time: 283.444s, received: 11877 msg/s
2018-12-24 21:53:46, id: test-214902-284, time: 284.445s, received: 11774 msg/s
2018-12-24 21:53:47, id: test-214902-284, time: 285.445s, received: 11450 msg/s
2018-12-24 21:53:48, id: test-214902-284, time: 286.445s, received: 10100 msg/s
2018-12-24 21:53:49, id: test-214902-284, time: 287.445s, received: 11541 msg/s
2018-12-24 21:53:50, id: test-214902-284, time: 288.445s, received: 11348 msg/s
2018-12-24 21:53:51, id: test-214902-284, time: 289.445s, received: 11479 msg/s
2018-12-24 21:53:52, id: test-214902-284, time: 290.445s, received: 11251 msg/s
2018-12-24 21:53:53, id: test-214902-284, time: 291.445s, received: 11701 msg/s
2018-12-24 21:53:54, id: test-214902-284, time: 292.445s, received: 11572 msg/s
2018-12-24 21:53:55, id: test-214902-284, time: 293.445s, received: 11430 msg/s
2018-12-24 21:53:56, id: test-214902-284, time: 294.445s, received: 11210 msg/s
2018-12-24 21:53:57, id: test-214902-284, time: 295.445s, received: 11835 msg/s
2018-12-24 21:53:58, id: test-214902-284, time: 296.445s, received: 11477 msg/s
2018-12-24 21:53:59, id: test-214902-284, time: 297.445s, received: 11584 msg/s
2018-12-24 21:54:00, id: test-214902-284, time: 298.445s, received: 11661 msg/s
2018-12-24 21:54:01, id: test-214902-284, time: 299.446s, received: 11664 msg/s
2018-12-24 21:54:02, id: test-214902-284, time: 300.446s, received: 11415 msg/s
2018-12-24 21:54:03, id: test-214902-284, time: 301.446s, received: 12148 msg/s
2018-12-24 21:54:04, id: test-214902-284, time: 302.446s, received: 11819 msg/s
2018-12-24 21:54:05, id: test-214902-284, time: 303.447s, received: 11816 msg/s
2018-12-24 21:54:06, id: test-214902-284, time: 304.447s, received: 11562 msg/s
2018-12-24 21:54:07, id: test-214902-284, time: 305.447s, received: 11386 msg/s
2018-12-24 21:54:08, id: test-214902-284, time: 306.447s, received: 11755 msg/s
2018-12-24 21:54:09, id: test-214902-284, time: 307.448s, received: 11468 msg/s
2018-12-24 21:54:10, id: test-214902-284, time: 308.448s, received: 11910 msg/s
2018-12-24 21:54:11, id: test-214902-284, time: 309.448s, received: 11811 msg/s
2018-12-24 21:54:12, id: test-214902-284, time: 310.448s, received: 11898 msg/s
2018-12-24 21:54:13, id: test-214902-284, time: 311.448s, received: 11382 msg/s
2018-12-24 21:54:14, id: test-214902-284, time: 312.448s, received: 11314 msg/s
2018-12-24 21:54:15, id: test-214902-284, time: 313.448s, received: 11813 msg/s
2018-12-24 21:54:16, id: test-214902-284, time: 314.448s, received: 11580 msg/s
2018-12-24 21:54:17, id: test-214902-284, time: 315.448s, received: 11476 msg/s
2018-12-24 21:54:18, id: test-214902-284, time: 316.448s, received: 11414 msg/s
2018-12-24 21:54:19, id: test-214902-284, time: 317.448s, received: 11243 msg/s
2018-12-24 21:54:20, id: test-214902-284, time: 318.448s, received: 11216 msg/s
2018-12-24 21:54:21, id: test-214902-284, time: 319.449s, received: 11471 msg/s
2018-12-24 21:54:22, id: test-214902-284, time: 320.449s, received: 11364 msg/s
2018-12-24 21:54:23, id: test-214902-284, time: 321.449s, received: 11264 msg/s
2018-12-24 21:54:24, id: test-214902-284, time: 322.449s, received: 11487 msg/s
2018-12-24 21:54:25, id: test-214902-284, time: 323.449s, received: 11977 msg/s
2018-12-24 21:54:26, id: test-214902-284, time: 324.449s, received: 11565 msg/s
2018-12-24 21:54:27, id: test-214902-284, time: 325.449s, received: 11555 msg/s
2018-12-24 21:54:28, id: test-214902-284, time: 326.449s, received: 11364 msg/s
2018-12-24 21:54:29, id: test-214902-284, time: 327.449s, received: 11655 msg/s
2018-12-24 21:54:30, id: test-214902-284, time: 328.449s, received: 11644 msg/s
2018-12-24 21:54:31, id: test-214902-284, time: 329.449s, received: 11629 msg/s
2018-12-24 21:54:32, id: test-214902-284, time: 330.449s, received: 11660 msg/s
2018-12-24 21:54:33, id: test-214902-284, time: 331.449s, received: 11824 msg/s
2018-12-24 21:54:34, id: test-214902-284, time: 332.449s, received: 11532 msg/s
2018-12-24 21:54:35, id: test-214902-284, time: 333.449s, received: 11904 msg/s
2018-12-24 21:54:36, id: test-214902-284, time: 334.449s, received: 11592 msg/s
2018-12-24 21:54:37, id: test-214902-284, time: 335.449s, received: 11207 msg/s
2018-12-24 21:54:38, id: test-214902-284, time: 336.449s, received: 11685 msg/s
2018-12-24 21:54:39, id: test-214902-284, time: 337.449s, received: 11358 msg/s
2018-12-24 21:54:40, id: test-214902-284, time: 338.449s, received: 11596 msg/s
2018-12-24 21:54:41, id: test-214902-284, time: 339.450s, received: 11748 msg/s
2018-12-24 21:54:42, id: test-214902-284, time: 340.450s, received: 11578 msg/s
