2018-12-24 21:49:03, id: test-214903-508, starting consumer #0
2018-12-24 21:49:03, id: test-214903-508, starting consumer #0, channel #0
2018-12-24 21:49:04, id: test-214903-508, time: 1.174s, received: 0.85 msg/s
2018-12-24 21:49:05, id: test-214903-508, time: 2.174s, received: 8361 msg/s
2018-12-24 21:49:06, id: test-214903-508, time: 3.174s, received: 12736 msg/s
2018-12-24 21:49:07, id: test-214903-508, time: 4.174s, received: 11531 msg/s
2018-12-24 21:49:08, id: test-214903-508, time: 5.175s, received: 11483 msg/s
2018-12-24 21:49:09, id: test-214903-508, time: 6.175s, received: 11621 msg/s
2018-12-24 21:49:10, id: test-214903-508, time: 7.176s, received: 11806 msg/s
2018-12-24 21:49:11, id: test-214903-508, time: 8.176s, received: 11254 msg/s
2018-12-24 21:49:12, id: test-214903-508, time: 9.176s, received: 11506 msg/s
2018-12-24 21:49:13, id: test-214903-508, time: 10.176s, received: 11467 msg/s
2018-12-24 21:49:14, id: test-214903-508, time: 11.176s, received: 11372 msg/s
2018-12-24 21:49:15, id: test-214903-508, time: 12.176s, received: 11785 msg/s
2018-12-24 21:49:16, id: test-214903-508, time: 13.176s, received: 11581 msg/s
2018-12-24 21:49:17, id: test-214903-508, time: 14.176s, received: 11446 msg/s
2018-12-24 21:49:18, id: test-214903-508, time: 15.176s, received: 11741 msg/s
2018-12-24 21:49:19, id: test-214903-508, time: 16.176s, received: 11487 msg/s
2018-12-24 21:49:20, id: test-214903-508, time: 17.176s, received: 11265 msg/s
2018-12-24 21:49:21, id: test-214903-508, time: 18.176s, received: 11431 msg/s
2018-12-24 21:49:22, id: test-214903-508, time: 19.178s, received: 11417 msg/s
2018-12-24 21:49:23, id: test-214903-508, time: 20.179s, received: 11386 msg/s
2018-12-24 21:49:24, id: test-214903-508, time: 21.179s, received: 11272 msg/s
2018-12-24 21:49:25, id: test-214903-508, time: 22.179s, received: 11367 msg/s
2018-12-24 21:49:26, id: test-214903-508, time: 23.179s, received: 11547 msg/s
2018-12-24 21:49:27, id: test-214903-508, time: 24.179s, received: 11341 msg/s
2018-12-24 21:49:28, id: test-214903-508, time: 25.179s, received: 11667 msg/s
2018-12-24 21:49:29, id: test-214903-508, time: 26.179s, received: 11330 msg/s
2018-12-24 21:49:30, id: test-214903-508, time: 27.179s, received: 11256 msg/s
2018-12-24 21:49:31, id: test-214903-508, time: 28.179s, received: 11371 msg/s
2018-12-24 21:49:32, id: test-214903-508, time: 29.180s, received: 11443 msg/s
2018-12-24 21:49:33, id: test-214903-508, time: 30.180s, received: 11265 msg/s
2018-12-24 21:49:34, id: test-214903-508, time: 31.180s, received: 11743 msg/s
2018-12-24 21:49:35, id: test-214903-508, time: 32.181s, received: 11622 msg/s
2018-12-24 21:49:36, id: test-214903-508, time: 33.181s, received: 11477 msg/s
2018-12-24 21:49:37, id: test-214903-508, time: 34.181s, received: 11764 msg/s
2018-12-24 21:49:38, id: test-214903-508, time: 35.181s, received: 11039 msg/s
2018-12-24 21:49:39, id: test-214903-508, time: 36.181s, received: 12362 msg/s
2018-12-24 21:49:40, id: test-214903-508, time: 37.181s, received: 11782 msg/s
2018-12-24 21:49:41, id: test-214903-508, time: 38.182s, received: 11326 msg/s
2018-12-24 21:49:42, id: test-214903-508, time: 39.182s, received: 11461 msg/s
2018-12-24 21:49:43, id: test-214903-508, time: 40.182s, received: 11459 msg/s
2018-12-24 21:49:44, id: test-214903-508, time: 41.182s, received: 11705 msg/s
2018-12-24 21:49:45, id: test-214903-508, time: 42.182s, received: 11443 msg/s
2018-12-24 21:49:46, id: test-214903-508, time: 43.182s, received: 11378 msg/s
2018-12-24 21:49:47, id: test-214903-508, time: 44.182s, received: 9978 msg/s
2018-12-24 21:49:48, id: test-214903-508, time: 45.182s, received: 11510 msg/s
2018-12-24 21:49:49, id: test-214903-508, time: 46.182s, received: 11009 msg/s
2018-12-24 21:49:50, id: test-214903-508, time: 47.182s, received: 11318 msg/s
2018-12-24 21:49:51, id: test-214903-508, time: 48.182s, received: 11215 msg/s
2018-12-24 21:49:52, id: test-214903-508, time: 49.182s, received: 11584 msg/s
2018-12-24 21:49:53, id: test-214903-508, time: 50.182s, received: 11303 msg/s
2018-12-24 21:49:54, id: test-214903-508, time: 51.182s, received: 11380 msg/s
2018-12-24 21:49:55, id: test-214903-508, time: 52.182s, received: 11497 msg/s
2018-12-24 21:49:56, id: test-214903-508, time: 53.182s, received: 11485 msg/s
2018-12-24 21:49:57, id: test-214903-508, time: 54.182s, received: 11394 msg/s
2018-12-24 21:49:58, id: test-214903-508, time: 55.182s, received: 11343 msg/s
2018-12-24 21:49:59, id: test-214903-508, time: 56.182s, received: 11566 msg/s
2018-12-24 21:50:00, id: test-214903-508, time: 57.182s, received: 11570 msg/s
2018-12-24 21:50:01, id: test-214903-508, time: 58.182s, received: 11568 msg/s
2018-12-24 21:50:02, id: test-214903-508, time: 59.182s, received: 11632 msg/s
2018-12-24 21:50:03, id: test-214903-508, time: 60.182s, received: 11438 msg/s
2018-12-24 21:50:04, id: test-214903-508, time: 61.182s, received: 11779 msg/s
2018-12-24 21:50:05, id: test-214903-508, time: 62.182s, received: 11688 msg/s
2018-12-24 21:50:06, id: test-214903-508, time: 63.182s, received: 11347 msg/s
2018-12-24 21:50:07, id: test-214903-508, time: 64.182s, received: 11392 msg/s
2018-12-24 21:50:08, id: test-214903-508, time: 65.182s, received: 11176 msg/s
2018-12-24 21:50:09, id: test-214903-508, time: 66.182s, received: 11595 msg/s
2018-12-24 21:50:10, id: test-214903-508, time: 67.182s, received: 11596 msg/s
2018-12-24 21:50:11, id: test-214903-508, time: 68.182s, received: 11551 msg/s
2018-12-24 21:50:12, id: test-214903-508, time: 69.182s, received: 11610 msg/s
2018-12-24 21:50:13, id: test-214903-508, time: 70.182s, received: 11390 msg/s
2018-12-24 21:50:14, id: test-214903-508, time: 71.182s, received: 11623 msg/s
2018-12-24 21:50:15, id: test-214903-508, time: 72.182s, received: 11797 msg/s
2018-12-24 21:50:16, id: test-214903-508, time: 73.182s, received: 11847 msg/s
2018-12-24 21:50:17, id: test-214903-508, time: 74.182s, received: 11467 msg/s
2018-12-24 21:50:18, id: test-214903-508, time: 75.182s, received: 11754 msg/s
2018-12-24 21:50:19, id: test-214903-508, time: 76.182s, received: 11964 msg/s
2018-12-24 21:50:20, id: test-214903-508, time: 77.182s, received: 11373 msg/s
2018-12-24 21:50:21, id: test-214903-508, time: 78.182s, received: 11593 msg/s
2018-12-24 21:50:22, id: test-214903-508, time: 79.182s, received: 11708 msg/s
2018-12-24 21:50:23, id: test-214903-508, time: 80.182s, received: 11643 msg/s
2018-12-24 21:50:24, id: test-214903-508, time: 81.182s, received: 11564 msg/s
2018-12-24 21:50:25, id: test-214903-508, time: 82.182s, received: 11580 msg/s
2018-12-24 21:50:26, id: test-214903-508, time: 83.184s, received: 11656 msg/s
2018-12-24 21:50:27, id: test-214903-508, time: 84.184s, received: 11453 msg/s
2018-12-24 21:50:28, id: test-214903-508, time: 85.184s, received: 11331 msg/s
2018-12-24 21:50:29, id: test-214903-508, time: 86.184s, received: 11635 msg/s
2018-12-24 21:50:30, id: test-214903-508, time: 87.184s, received: 11434 msg/s
2018-12-24 21:50:31, id: test-214903-508, time: 88.184s, received: 11358 msg/s
2018-12-24 21:50:32, id: test-214903-508, time: 89.184s, received: 11560 msg/s
2018-12-24 21:50:33, id: test-214903-508, time: 90.184s, received: 11437 msg/s
2018-12-24 21:50:34, id: test-214903-508, time: 91.184s, received: 11785 msg/s
2018-12-24 21:50:35, id: test-214903-508, time: 92.184s, received: 11577 msg/s
2018-12-24 21:50:36, id: test-214903-508, time: 93.184s, received: 12000 msg/s
2018-12-24 21:50:37, id: test-214903-508, time: 94.184s, received: 11228 msg/s
2018-12-24 21:50:38, id: test-214903-508, time: 95.184s, received: 11738 msg/s
2018-12-24 21:50:39, id: test-214903-508, time: 96.184s, received: 11432 msg/s
2018-12-24 21:50:40, id: test-214903-508, time: 97.184s, received: 11879 msg/s
2018-12-24 21:50:41, id: test-214903-508, time: 98.184s, received: 11292 msg/s
2018-12-24 21:50:42, id: test-214903-508, time: 99.184s, received: 11492 msg/s
2018-12-24 21:50:43, id: test-214903-508, time: 100.184s, received: 11649 msg/s
2018-12-24 21:50:44, id: test-214903-508, time: 101.184s, received: 11766 msg/s
2018-12-24 21:50:45, id: test-214903-508, time: 102.184s, received: 11544 msg/s
2018-12-24 21:50:46, id: test-214903-508, time: 103.184s, received: 11220 msg/s
2018-12-24 21:50:47, id: test-214903-508, time: 104.184s, received: 9791 msg/s
2018-12-24 21:50:48, id: test-214903-508, time: 105.184s, received: 11363 msg/s
2018-12-24 21:50:49, id: test-214903-508, time: 106.184s, received: 11684 msg/s
2018-12-24 21:50:50, id: test-214903-508, time: 107.184s, received: 11554 msg/s
2018-12-24 21:50:51, id: test-214903-508, time: 108.184s, received: 11446 msg/s
2018-12-24 21:50:52, id: test-214903-508, time: 109.184s, received: 11271 msg/s
2018-12-24 21:50:53, id: test-214903-508, time: 110.184s, received: 11311 msg/s
2018-12-24 21:50:54, id: test-214903-508, time: 111.184s, received: 11605 msg/s
2018-12-24 21:50:55, id: test-214903-508, time: 112.184s, received: 11370 msg/s
2018-12-24 21:50:56, id: test-214903-508, time: 113.184s, received: 11315 msg/s
2018-12-24 21:50:57, id: test-214903-508, time: 114.184s, received: 11571 msg/s
2018-12-24 21:50:58, id: test-214903-508, time: 115.184s, received: 11683 msg/s
2018-12-24 21:50:59, id: test-214903-508, time: 116.184s, received: 11579 msg/s
2018-12-24 21:51:00, id: test-214903-508, time: 117.184s, received: 11371 msg/s
2018-12-24 21:51:01, id: test-214903-508, time: 118.184s, received: 11088 msg/s
2018-12-24 21:51:02, id: test-214903-508, time: 119.184s, received: 11566 msg/s
2018-12-24 21:51:03, id: test-214903-508, time: 120.184s, received: 11392 msg/s
2018-12-24 21:51:04, id: test-214903-508, time: 121.184s, received: 11269 msg/s
2018-12-24 21:51:05, id: test-214903-508, time: 122.184s, received: 11766 msg/s
2018-12-24 21:51:06, id: test-214903-508, time: 123.184s, received: 11448 msg/s
2018-12-24 21:51:07, id: test-214903-508, time: 124.184s, received: 11381 msg/s
2018-12-24 21:51:08, id: test-214903-508, time: 125.184s, received: 11683 msg/s
2018-12-24 21:51:09, id: test-214903-508, time: 126.184s, received: 11586 msg/s
2018-12-24 21:51:10, id: test-214903-508, time: 127.185s, received: 12041 msg/s
2018-12-24 21:51:11, id: test-214903-508, time: 128.185s, received: 11553 msg/s
2018-12-24 21:51:12, id: test-214903-508, time: 129.185s, received: 11357 msg/s
2018-12-24 21:51:13, id: test-214903-508, time: 130.185s, received: 11359 msg/s
2018-12-24 21:51:14, id: test-214903-508, time: 131.185s, received: 11410 msg/s
2018-12-24 21:51:15, id: test-214903-508, time: 132.185s, received: 11664 msg/s
2018-12-24 21:51:16, id: test-214903-508, time: 133.185s, received: 11401 msg/s
2018-12-24 21:51:17, id: test-214903-508, time: 134.185s, received: 11482 msg/s
2018-12-24 21:51:18, id: test-214903-508, time: 135.185s, received: 11809 msg/s
2018-12-24 21:51:19, id: test-214903-508, time: 136.185s, received: 11565 msg/s
2018-12-24 21:51:20, id: test-214903-508, time: 137.186s, received: 11662 msg/s
2018-12-24 21:51:21, id: test-214903-508, time: 138.186s, received: 11455 msg/s
2018-12-24 21:51:22, id: test-214903-508, time: 139.186s, received: 11447 msg/s
2018-12-24 21:51:23, id: test-214903-508, time: 140.186s, received: 11700 msg/s
2018-12-24 21:51:24, id: test-214903-508, time: 141.186s, received: 11718 msg/s
2018-12-24 21:51:25, id: test-214903-508, time: 142.186s, received: 11062 msg/s
2018-12-24 21:51:26, id: test-214903-508, time: 143.186s, received: 11185 msg/s
2018-12-24 21:51:27, id: test-214903-508, time: 144.186s, received: 11430 msg/s
2018-12-24 21:51:28, id: test-214903-508, time: 145.186s, received: 11531 msg/s
2018-12-24 21:51:29, id: test-214903-508, time: 146.186s, received: 11481 msg/s
2018-12-24 21:51:30, id: test-214903-508, time: 147.186s, received: 11548 msg/s
2018-12-24 21:51:31, id: test-214903-508, time: 148.186s, received: 11223 msg/s
2018-12-24 21:51:32, id: test-214903-508, time: 149.186s, received: 11598 msg/s
2018-12-24 21:51:33, id: test-214903-508, time: 150.186s, received: 11387 msg/s
2018-12-24 21:51:34, id: test-214903-508, time: 151.186s, received: 11689 msg/s
2018-12-24 21:51:35, id: test-214903-508, time: 152.186s, received: 11457 msg/s
2018-12-24 21:51:36, id: test-214903-508, time: 153.186s, received: 11665 msg/s
2018-12-24 21:51:37, id: test-214903-508, time: 154.186s, received: 11612 msg/s
2018-12-24 21:51:38, id: test-214903-508, time: 155.186s, received: 11545 msg/s
2018-12-24 21:51:39, id: test-214903-508, time: 156.186s, received: 11563 msg/s
2018-12-24 21:51:40, id: test-214903-508, time: 157.186s, received: 11604 msg/s
2018-12-24 21:51:41, id: test-214903-508, time: 158.186s, received: 11935 msg/s
2018-12-24 21:51:42, id: test-214903-508, time: 159.186s, received: 11265 msg/s
2018-12-24 21:51:43, id: test-214903-508, time: 160.186s, received: 11630 msg/s
2018-12-24 21:51:44, id: test-214903-508, time: 161.186s, received: 11766 msg/s
2018-12-24 21:51:45, id: test-214903-508, time: 162.186s, received: 11753 msg/s
2018-12-24 21:51:46, id: test-214903-508, time: 163.186s, received: 11703 msg/s
2018-12-24 21:51:47, id: test-214903-508, time: 164.205s, received: 10806 msg/s
2018-12-24 21:51:48, id: test-214903-508, time: 165.205s, received: 10657 msg/s
2018-12-24 21:51:49, id: test-214903-508, time: 166.205s, received: 11489 msg/s
2018-12-24 21:51:50, id: test-214903-508, time: 167.205s, received: 11580 msg/s
2018-12-24 21:51:51, id: test-214903-508, time: 168.205s, received: 11712 msg/s
2018-12-24 21:51:52, id: test-214903-508, time: 169.206s, received: 11631 msg/s
2018-12-24 21:51:53, id: test-214903-508, time: 170.206s, received: 11747 msg/s
2018-12-24 21:51:54, id: test-214903-508, time: 171.206s, received: 11567 msg/s
2018-12-24 21:51:55, id: test-214903-508, time: 172.206s, received: 11563 msg/s
2018-12-24 21:51:56, id: test-214903-508, time: 173.206s, received: 11443 msg/s
2018-12-24 21:51:57, id: test-214903-508, time: 174.206s, received: 11633 msg/s
2018-12-24 21:51:58, id: test-214903-508, time: 175.206s, received: 11588 msg/s
2018-12-24 21:51:59, id: test-214903-508, time: 176.206s, received: 11742 msg/s
2018-12-24 21:52:00, id: test-214903-508, time: 177.206s, received: 11509 msg/s
2018-12-24 21:52:01, id: test-214903-508, time: 178.208s, received: 11172 msg/s
2018-12-24 21:52:02, id: test-214903-508, time: 179.208s, received: 11819 msg/s
2018-12-24 21:52:03, id: test-214903-508, time: 180.208s, received: 11626 msg/s
2018-12-24 21:52:04, id: test-214903-508, time: 181.208s, received: 11766 msg/s
2018-12-24 21:52:05, id: test-214903-508, time: 182.208s, received: 11450 msg/s
2018-12-24 21:52:06, id: test-214903-508, time: 183.208s, received: 10907 msg/s
2018-12-24 21:52:07, id: test-214903-508, time: 184.208s, received: 11691 msg/s
2018-12-24 21:52:08, id: test-214903-508, time: 185.208s, received: 11844 msg/s
2018-12-24 21:52:09, id: test-214903-508, time: 186.208s, received: 11813 msg/s
2018-12-24 21:52:10, id: test-214903-508, time: 187.208s, received: 11370 msg/s
2018-12-24 21:52:11, id: test-214903-508, time: 188.208s, received: 11372 msg/s
2018-12-24 21:52:12, id: test-214903-508, time: 189.208s, received: 11170 msg/s
2018-12-24 21:52:13, id: test-214903-508, time: 190.208s, received: 11750 msg/s
2018-12-24 21:52:14, id: test-214903-508, time: 191.208s, received: 11381 msg/s
2018-12-24 21:52:15, id: test-214903-508, time: 192.208s, received: 11494 msg/s
2018-12-24 21:52:16, id: test-214903-508, time: 193.208s, received: 11451 msg/s
2018-12-24 21:52:17, id: test-214903-508, time: 194.208s, received: 12134 msg/s
2018-12-24 21:52:18, id: test-214903-508, time: 195.208s, received: 11717 msg/s
2018-12-24 21:52:19, id: test-214903-508, time: 196.208s, received: 11914 msg/s
2018-12-24 21:52:20, id: test-214903-508, time: 197.208s, received: 11960 msg/s
2018-12-24 21:52:21, id: test-214903-508, time: 198.208s, received: 11844 msg/s
2018-12-24 21:52:22, id: test-214903-508, time: 199.208s, received: 11537 msg/s
2018-12-24 21:52:23, id: test-214903-508, time: 200.208s, received: 11543 msg/s
2018-12-24 21:52:24, id: test-214903-508, time: 201.208s, received: 11741 msg/s
2018-12-24 21:52:25, id: test-214903-508, time: 202.208s, received: 11780 msg/s
2018-12-24 21:52:26, id: test-214903-508, time: 203.208s, received: 11656 msg/s
2018-12-24 21:52:27, id: test-214903-508, time: 204.208s, received: 11634 msg/s
2018-12-24 21:52:28, id: test-214903-508, time: 205.208s, received: 11715 msg/s
2018-12-24 21:52:29, id: test-214903-508, time: 206.208s, received: 11430 msg/s
2018-12-24 21:52:30, id: test-214903-508, time: 207.208s, received: 11753 msg/s
2018-12-24 21:52:31, id: test-214903-508, time: 208.208s, received: 11638 msg/s
2018-12-24 21:52:32, id: test-214903-508, time: 209.208s, received: 11500 msg/s
2018-12-24 21:52:33, id: test-214903-508, time: 210.208s, received: 11726 msg/s
2018-12-24 21:52:34, id: test-214903-508, time: 211.208s, received: 11526 msg/s
2018-12-24 21:52:35, id: test-214903-508, time: 212.208s, received: 11708 msg/s
2018-12-24 21:52:36, id: test-214903-508, time: 213.208s, received: 11017 msg/s
2018-12-24 21:52:37, id: test-214903-508, time: 214.208s, received: 11761 msg/s
2018-12-24 21:52:38, id: test-214903-508, time: 215.208s, received: 11575 msg/s
2018-12-24 21:52:39, id: test-214903-508, time: 216.208s, received: 11726 msg/s
2018-12-24 21:52:40, id: test-214903-508, time: 217.208s, received: 11808 msg/s
2018-12-24 21:52:41, id: test-214903-508, time: 218.208s, received: 11739 msg/s
2018-12-24 21:52:42, id: test-214903-508, time: 219.208s, received: 11544 msg/s
2018-12-24 21:52:43, id: test-214903-508, time: 220.208s, received: 11326 msg/s
2018-12-24 21:52:44, id: test-214903-508, time: 221.208s, received: 11784 msg/s
2018-12-24 21:52:45, id: test-214903-508, time: 222.208s, received: 11680 msg/s
2018-12-24 21:52:46, id: test-214903-508, time: 223.208s, received: 11314 msg/s
2018-12-24 21:52:47, id: test-214903-508, time: 224.208s, received: 11470 msg/s
2018-12-24 21:52:48, id: test-214903-508, time: 225.208s, received: 9967 msg/s
2018-12-24 21:52:49, id: test-214903-508, time: 226.209s, received: 12000 msg/s
2018-12-24 21:52:50, id: test-214903-508, time: 227.209s, received: 11706 msg/s
2018-12-24 21:52:51, id: test-214903-508, time: 228.209s, received: 11665 msg/s
2018-12-24 21:52:52, id: test-214903-508, time: 229.209s, received: 11634 msg/s
2018-12-24 21:52:53, id: test-214903-508, time: 230.209s, received: 11689 msg/s
2018-12-24 21:52:54, id: test-214903-508, time: 231.209s, received: 11585 msg/s
2018-12-24 21:52:55, id: test-214903-508, time: 232.209s, received: 11645 msg/s
2018-12-24 21:52:56, id: test-214903-508, time: 233.209s, received: 11696 msg/s
2018-12-24 21:52:57, id: test-214903-508, time: 234.209s, received: 11594 msg/s
2018-12-24 21:52:58, id: test-214903-508, time: 235.209s, received: 11877 msg/s
2018-12-24 21:52:59, id: test-214903-508, time: 236.209s, received: 11140 msg/s
2018-12-24 21:53:00, id: test-214903-508, time: 237.209s, received: 11857 msg/s
2018-12-24 21:53:01, id: test-214903-508, time: 238.209s, received: 11322 msg/s
2018-12-24 21:53:02, id: test-214903-508, time: 239.209s, received: 11735 msg/s
2018-12-24 21:53:03, id: test-214903-508, time: 240.209s, received: 11238 msg/s
2018-12-24 21:53:04, id: test-214903-508, time: 241.209s, received: 11912 msg/s
2018-12-24 21:53:05, id: test-214903-508, time: 242.209s, received: 11670 msg/s
2018-12-24 21:53:06, id: test-214903-508, time: 243.209s, received: 11472 msg/s
2018-12-24 21:53:07, id: test-214903-508, time: 244.209s, received: 11567 msg/s
2018-12-24 21:53:08, id: test-214903-508, time: 245.209s, received: 11727 msg/s
2018-12-24 21:53:09, id: test-214903-508, time: 246.209s, received: 11695 msg/s
2018-12-24 21:53:10, id: test-214903-508, time: 247.209s, received: 11588 msg/s
2018-12-24 21:53:11, id: test-214903-508, time: 248.209s, received: 11705 msg/s
2018-12-24 21:53:12, id: test-214903-508, time: 249.209s, received: 11640 msg/s
2018-12-24 21:53:13, id: test-214903-508, time: 250.209s, received: 11734 msg/s
2018-12-24 21:53:14, id: test-214903-508, time: 251.209s, received: 11660 msg/s
2018-12-24 21:53:15, id: test-214903-508, time: 252.209s, received: 11944 msg/s
2018-12-24 21:53:16, id: test-214903-508, time: 253.209s, received: 11526 msg/s
2018-12-24 21:53:17, id: test-214903-508, time: 254.211s, received: 11580 msg/s
