procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
12  0      0  30222      4   1341    0    0     0     0 183670 109631 81 16  3  0  0 2018-12-24 21:49:59
12  0      0  30219      4   1341    0    0     0     0 185121 112284 83 14  3  0  0 2018-12-24 21:50:00
 9  0      0  30220      4   1341    0    0     0     0 179273 102728 82 16  2  0  0 2018-12-24 21:50:01
13  0      0  30203      4   1341    0    0     0     0 178861 117693 81 15  4  0  0 2018-12-24 21:50:02
12  0      0  30216      4   1341    0    0     0     0 179537 102745 84 14  2  0  0 2018-12-24 21:50:03
13  0      0  30218      4   1341    0    0     0     0 180322 101109 83 14  2  0  0 2018-12-24 21:50:04
11  0      0  30219      4   1341    0    0     0     0 182709 98914 82 16  2  0  0 2018-12-24 21:50:05
12  0      0  30219      4   1341    0    0     0     0 181037 110053 82 16  3  0  0 2018-12-24 21:50:06
12  0      0  30222      4   1341    0    0     0     0 187628 107876 83 15  3  0  0 2018-12-24 21:50:07
 6  0      0  30221      4   1341    0    0     0     0 189722 111531 82 15  3  0  0 2018-12-24 21:50:08
13  0      0  30197      4   1341    0    0     0     0 171610 118325 83 14  3  0  0 2018-12-24 21:50:09
12  0      0  30217      4   1341    0    0     0     0 180663 100220 83 15  2  0  0 2018-12-24 21:50:10
11  0      0  30214      4   1341    0    0     0     0 177588 103346 83 15  2  0  0 2018-12-24 21:50:11
13  0      0  30218      4   1341    0    0     0     0 181110 91418 83 15  2  0  0 2018-12-24 21:50:12
12  0      0  30221      4   1341    0    0     0     0 180095 105495 84 14  2  0  0 2018-12-24 21:50:13
13  0      0  30211      4   1341    0    0     0     0 177693 113101 83 14  3  0  0 2018-12-24 21:50:14
12  0      0  30215      4   1341    0    0     0     0 176440 113500 82 15  3  0  0 2018-12-24 21:50:15
11  0      0  30217      4   1341    0    0     0     0 180733 100656 83 15  2  0  0 2018-12-24 21:50:16
12  0      0  30217      4   1341    0    0     0     0 175478 97727 84 14  2  0  0 2018-12-24 21:50:17
13  0      0  30211      4   1341    0    0     0     0 185685 109112 81 16  3  0  0 2018-12-24 21:50:18
11  0      0  30215      4   1341    0    0     0     0 179508 97961 84 14  2  0  0 2018-12-24 21:50:19
12  0      0  30219      4   1341    0    0     0     0 180783 105961 82 16  3  0  0 2018-12-24 21:50:20
12  0      0  30215      4   1341    0    0     0     0 177673 113305 83 14  3  0  0 2018-12-24 21:50:21
13  0      0  30212      4   1341    0    0     0     0 179767 113377 81 16  3  0  0 2018-12-24 21:50:22
12  0      0  30218      4   1341    0    0     0     0 185808 105643 83 14  2  0  0 2018-12-24 21:50:23
12  0      0  30218      4   1341    0    0     0     0 173355 99510 83 15  2  0  0 2018-12-24 21:50:24
11  0      0  30214      4   1341    0    0     0     0 181650 109028 82 15  3  0  0 2018-12-24 21:50:25
12  0      0  30217      4   1341    0    0     0     0 176738 102882 83 15  2  0  0 2018-12-24 21:50:26
12  0      0  30220      4   1341    0    0     0     0 187384 104538 82 16  2  0  0 2018-12-24 21:50:27
13  0      0  30215      4   1341    0    0     0     0 178923 111458 82 15  3  0  0 2018-12-24 21:50:28
13  0      0  30216      4   1341    0    0     0     0 182416 98651 82 16  2  0  0 2018-12-24 21:50:29
12  0      0  30222      4   1341    0    0     0     0 184165 101252 82 15  2  0  0 2018-12-24 21:50:30
10  0      0  30220      4   1341    0    0     0     0 182557 115433 81 16  3  0  0 2018-12-24 21:50:31
11  0      0  30222      4   1341    0    0     0     0 181127 105616 82 15  2  0  0 2018-12-24 21:50:32
10  0      0  30218      4   1341    0    0     0     0 185693 102737 83 15  2  0  0 2018-12-24 21:50:33
12  0      0  30208      4   1341    0    0     0     0 178536 103863 84 14  2  0  0 2018-12-24 21:50:34
12  0      0  30218      4   1341    0    0     0     0 181281 94705 83 15  2  0  0 2018-12-24 21:50:35
 7  0      0  30209      4   1341    0    0     0     0 177662 108042 82 15  3  0  0 2018-12-24 21:50:36
12  0      0  30209      4   1341    0    0     0     0 179921 108968 82 15  3  0  0 2018-12-24 21:50:37
12  0      0  30216      4   1341    0    0     0     0 182575 111490 81 16  3  0  0 2018-12-24 21:50:38
13  0      0  30213      4   1341    0    0     0     0 174350 122614 82 14  4  0  0 2018-12-24 21:50:39
 9  0      0  30206      4   1341    0    0     0     0 180751 105642 83 15  2  0  0 2018-12-24 21:50:40
