2018-12-21 21:25:37, id: test-212536-916, starting consumer #0
2018-12-21 21:27:48, id: test-212536-916, time: 132.000s, received: 15663 msg/s
2018-12-21 21:27:49, id: test-212536-916, time: 133.000s, received: 15618 msg/s
2018-12-21 21:27:50, id: test-212536-916, time: 134.000s, received: 15621 msg/s
2018-12-21 21:27:51, id: test-212536-916, time: 135.000s, received: 15619 msg/s
2018-12-21 21:27:52, id: test-212536-916, time: 136.000s, received: 15639 msg/s
2018-12-21 21:27:53, id: test-212536-916, time: 137.000s, received: 15618 msg/s
2018-12-21 21:27:54, id: test-212536-916, time: 138.000s, received: 15632 msg/s
2018-12-21 21:27:55, id: test-212536-916, time: 139.000s, received: 15619 msg/s
2018-12-21 21:27:56, id: test-212536-916, time: 140.000s, received: 15639 msg/s
2018-12-21 21:27:57, id: test-212536-916, time: 141.000s, received: 15610 msg/s
2018-12-21 21:27:58, id: test-212536-916, time: 142.000s, received: 15631 msg/s
2018-12-21 21:27:59, id: test-212536-916, time: 143.000s, received: 15484 msg/s
2018-12-21 21:28:00, id: test-212536-916, time: 144.000s, received: 15770 msg/s
2018-12-21 21:28:01, id: test-212536-916, time: 145.000s, received: 15617 msg/s
2018-12-21 21:28:02, id: test-212536-916, time: 146.000s, received: 15628 msg/s
2018-12-21 21:28:03, id: test-212536-916, time: 147.000s, received: 15628 msg/s
2018-12-21 21:28:04, id: test-212536-916, time: 148.000s, received: 15617 msg/s
2018-12-21 21:28:05, id: test-212536-916, time: 149.000s, received: 15509 msg/s
2018-12-21 21:28:06, id: test-212536-916, time: 150.000s, received: 15591 msg/s
2018-12-21 21:28:07, id: test-212536-916, time: 151.000s, received: 15643 msg/s
2018-12-21 21:28:08, id: test-212536-916, time: 152.000s, received: 15749 msg/s
2018-12-21 21:28:09, id: test-212536-916, time: 153.000s, received: 15522 msg/s
2018-12-21 21:28:10, id: test-212536-916, time: 154.000s, received: 15747 msg/s
2018-12-21 21:28:11, id: test-212536-916, time: 155.000s, received: 15603 msg/s
2018-12-21 21:28:12, id: test-212536-916, time: 156.000s, received: 15646 msg/s
2018-12-21 21:28:13, id: test-212536-916, time: 157.000s, received: 15619 msg/s
2018-12-21 21:28:14, id: test-212536-916, time: 158.000s, received: 15629 msg/s
2018-12-21 21:28:15, id: test-212536-916, time: 159.000s, received: 15622 msg/s
2018-12-21 21:28:16, id: test-212536-916, time: 160.000s, received: 15631 msg/s
2018-12-21 21:28:17, id: test-212536-916, time: 161.000s, received: 15618 msg/s
2018-12-21 21:28:18, id: test-212536-916, time: 162.000s, received: 15628 msg/s
2018-12-21 21:28:19, id: test-212536-916, time: 163.000s, received: 15313 msg/s
2018-12-21 21:28:20, id: test-212536-916, time: 164.000s, received: 15940 msg/s
2018-12-21 21:28:21, id: test-212536-916, time: 165.000s, received: 15616 msg/s
2018-12-21 21:28:22, id: test-212536-916, time: 166.000s, received: 15614 msg/s
2018-12-21 21:28:23, id: test-212536-916, time: 167.000s, received: 15631 msg/s
2018-12-21 21:28:24, id: test-212536-916, time: 168.000s, received: 15602 msg/s
2018-12-21 21:28:25, id: test-212536-916, time: 169.000s, received: 15653 msg/s
2018-12-21 21:28:26, id: test-212536-916, time: 170.000s, received: 15612 msg/s
2018-12-21 21:28:27, id: test-212536-916, time: 171.000s, received: 15541 msg/s
2018-12-21 21:28:28, id: test-212536-916, time: 172.000s, received: 15716 msg/s
2018-12-21 21:28:29, id: test-212536-916, time: 173.000s, received: 15621 msg/s
2018-12-21 21:28:30, id: test-212536-916, time: 174.000s, received: 15646 msg/s
2018-12-21 21:28:31, id: test-212536-916, time: 175.000s, received: 15618 msg/s
2018-12-21 21:28:32, id: test-212536-916, time: 176.000s, received: 15625 msg/s
2018-12-21 21:28:33, id: test-212536-916, time: 177.000s, received: 15622 msg/s
2018-12-21 21:28:34, id: test-212536-916, time: 178.000s, received: 15633 msg/s
2018-12-21 21:28:35, id: test-212536-916, time: 179.000s, received: 15623 msg/s
2018-12-21 21:28:36, id: test-212536-916, time: 180.000s, received: 15429 msg/s
2018-12-21 21:28:37, id: test-212536-916, time: 181.000s, received: 15822 msg/s
2018-12-21 21:28:38, id: test-212536-916, time: 182.000s, received: 15607 msg/s
2018-12-21 21:28:39, id: test-212536-916, time: 183.000s, received: 15614 msg/s
2018-12-21 21:28:40, id: test-212536-916, time: 184.000s, received: 15600 msg/s
2018-12-21 21:28:41, id: test-212536-916, time: 185.000s, received: 15676 msg/s
2018-12-21 21:28:42, id: test-212536-916, time: 186.000s, received: 15626 msg/s
2018-12-21 21:28:43, id: test-212536-916, time: 187.000s, received: 15625 msg/s
2018-12-21 21:28:44, id: test-212536-916, time: 188.000s, received: 15626 msg/s
2018-12-21 21:28:45, id: test-212536-916, time: 189.000s, received: 15623 msg/s
2018-12-21 21:28:46, id: test-212536-916, time: 190.000s, received: 15512 msg/s
2018-12-21 21:28:47, id: test-212536-916, time: 191.000s, received: 15737 msg/s
2018-12-21 21:28:48, id: test-212536-916, time: 192.000s, received: 15616 msg/s
2018-12-21 21:28:49, id: test-212536-916, time: 193.000s, received: 15631 msg/s
2018-12-21 21:28:50, id: test-212536-916, time: 194.000s, received: 15561 msg/s
2018-12-21 21:28:51, id: test-212536-916, time: 195.000s, received: 15549 msg/s
2018-12-21 21:28:52, id: test-212536-916, time: 196.000s, received: 15751 msg/s
2018-12-21 21:28:53, id: test-212536-916, time: 197.000s, received: 15593 msg/s
2018-12-21 21:28:54, id: test-212536-916, time: 198.000s, received: 15679 msg/s
2018-12-21 21:28:55, id: test-212536-916, time: 199.000s, received: 15490 msg/s
2018-12-21 21:28:56, id: test-212536-916, time: 200.000s, received: 15699 msg/s
2018-12-21 21:28:57, id: test-212536-916, time: 201.000s, received: 15673 msg/s
2018-12-21 21:28:58, id: test-212536-916, time: 202.000s, received: 15391 msg/s
2018-12-21 21:28:59, id: test-212536-916, time: 203.000s, received: 15744 msg/s
2018-12-21 21:29:00, id: test-212536-916, time: 204.000s, received: 15607 msg/s
2018-12-21 21:29:01, id: test-212536-916, time: 205.000s, received: 15747 msg/s
2018-12-21 21:29:02, id: test-212536-916, time: 206.000s, received: 15450 msg/s
2018-12-21 21:29:03, id: test-212536-916, time: 207.000s, received: 15760 msg/s
2018-12-21 21:29:04, id: test-212536-916, time: 208.000s, received: 15683 msg/s
2018-12-21 21:29:05, id: test-212536-916, time: 209.000s, received: 15616 msg/s
2018-12-21 21:29:06, id: test-212536-916, time: 210.000s, received: 15631 msg/s
2018-12-21 21:29:07, id: test-212536-916, time: 211.000s, received: 15366 msg/s
2018-12-21 21:29:08, id: test-212536-916, time: 212.000s, received: 15880 msg/s
2018-12-21 21:29:09, id: test-212536-916, time: 213.000s, received: 15625 msg/s
2018-12-21 21:29:10, id: test-212536-916, time: 214.000s, received: 15635 msg/s
2018-12-21 21:29:11, id: test-212536-916, time: 215.000s, received: 15575 msg/s
2018-12-21 21:29:12, id: test-212536-916, time: 216.000s, received: 15680 msg/s
2018-12-21 21:29:13, id: test-212536-916, time: 217.000s, received: 15618 msg/s
2018-12-21 21:29:14, id: test-212536-916, time: 218.000s, received: 15626 msg/s
2018-12-21 21:29:15, id: test-212536-916, time: 219.000s, received: 15626 msg/s
2018-12-21 21:29:16, id: test-212536-916, time: 220.000s, received: 15624 msg/s
2018-12-21 21:29:17, id: test-212536-916, time: 221.000s, received: 15621 msg/s
2018-12-21 21:29:18, id: test-212536-916, time: 222.000s, received: 15623 msg/s
2018-12-21 21:29:19, id: test-212536-916, time: 223.000s, received: 15556 msg/s
2018-12-21 21:29:21, id: test-212536-916, time: 224.010s, received: 15517 msg/s
2018-12-21 21:29:22, id: test-212536-916, time: 225.010s, received: 15808 msg/s
2018-12-21 21:29:23, id: test-212536-916, time: 226.010s, received: 15630 msg/s
2018-12-21 21:29:24, id: test-212536-916, time: 227.010s, received: 15580 msg/s
2018-12-21 21:29:25, id: test-212536-916, time: 228.010s, received: 15659 msg/s
2018-12-21 21:29:26, id: test-212536-916, time: 229.010s, received: 15616 msg/s
2018-12-21 21:29:27, id: test-212536-916, time: 230.010s, received: 15608 msg/s
2018-12-21 21:29:28, id: test-212536-916, time: 231.010s, received: 15660 msg/s
2018-12-21 21:29:29, id: test-212536-916, time: 232.010s, received: 15621 msg/s
2018-12-21 21:29:30, id: test-212536-916, time: 233.010s, received: 15622 msg/s
2018-12-21 21:29:31, id: test-212536-916, time: 234.010s, received: 15414 msg/s
2018-12-21 21:29:32, id: test-212536-916, time: 235.010s, received: 15828 msg/s
2018-12-21 21:29:33, id: test-212536-916, time: 236.010s, received: 15566 msg/s
2018-12-21 21:29:34, id: test-212536-916, time: 237.010s, received: 15691 msg/s
2018-12-21 21:29:35, id: test-212536-916, time: 238.010s, received: 15630 msg/s
2018-12-21 21:29:36, id: test-212536-916, time: 239.010s, received: 15633 msg/s
2018-12-21 21:29:37, id: test-212536-916, time: 240.010s, received: 15607 msg/s
2018-12-21 21:29:38, id: test-212536-916, time: 241.010s, received: 15632 msg/s
2018-12-21 21:29:39, id: test-212536-916, time: 242.010s, received: 15633 msg/s
2018-12-21 21:29:40, id: test-212536-916, time: 243.010s, received: 15534 msg/s
2018-12-21 21:29:41, id: test-212536-916, time: 244.010s, received: 15598 msg/s
2018-12-21 21:29:42, id: test-212536-916, time: 245.010s, received: 15732 msg/s
2018-12-21 21:29:43, id: test-212536-916, time: 246.010s, received: 15592 msg/s
2018-12-21 21:29:44, id: test-212536-916, time: 247.010s, received: 15661 msg/s
2018-12-21 21:29:45, id: test-212536-916, time: 248.010s, received: 15632 msg/s
2018-12-21 21:29:46, id: test-212536-916, time: 249.010s, received: 15611 msg/s
2018-12-21 21:29:47, id: test-212536-916, time: 250.010s, received: 15640 msg/s
2018-12-21 21:29:48, id: test-212536-916, time: 251.010s, received: 15620 msg/s
2018-12-21 21:29:49, id: test-212536-916, time: 252.010s, received: 15630 msg/s
2018-12-21 21:29:50, id: test-212536-916, time: 253.010s, received: 15461 msg/s
2018-12-21 21:29:51, id: test-212536-916, time: 254.010s, received: 15660 msg/s
2018-12-21 21:29:52, id: test-212536-916, time: 255.010s, received: 15743 msg/s
2018-12-21 21:29:53, id: test-212536-916, time: 256.010s, received: 15634 msg/s
2018-12-21 21:29:54, id: test-212536-916, time: 257.010s, received: 15621 msg/s
2018-12-21 21:29:55, id: test-212536-916, time: 258.010s, received: 15626 msg/s
2018-12-21 21:29:56, id: test-212536-916, time: 259.010s, received: 15627 msg/s
2018-12-21 21:29:57, id: test-212536-916, time: 260.010s, received: 15542 msg/s
2018-12-21 21:29:58, id: test-212536-916, time: 261.010s, received: 15610 msg/s
2018-12-21 21:29:59, id: test-212536-916, time: 262.010s, received: 15585 msg/s
2018-12-21 21:30:00, id: test-212536-916, time: 263.010s, received: 15728 msg/s
2018-12-21 21:30:01, id: test-212536-916, time: 264.010s, received: 15625 msg/s
2018-12-21 21:30:02, id: test-212536-916, time: 265.010s, received: 15585 msg/s
2018-12-21 21:30:03, id: test-212536-916, time: 266.010s, received: 15584 msg/s
2018-12-21 21:30:04, id: test-212536-916, time: 267.010s, received: 15734 msg/s
2018-12-21 21:30:05, id: test-212536-916, time: 268.010s, received: 15632 msg/s
2018-12-21 21:30:06, id: test-212536-916, time: 269.010s, received: 15618 msg/s
2018-12-21 21:30:07, id: test-212536-916, time: 270.010s, received: 15544 msg/s
2018-12-21 21:30:08, id: test-212536-916, time: 271.010s, received: 15706 msg/s
2018-12-21 21:30:09, id: test-212536-916, time: 272.010s, received: 15630 msg/s
2018-12-21 21:30:10, id: test-212536-916, time: 273.010s, received: 15473 msg/s
2018-12-21 21:30:11, id: test-212536-916, time: 274.010s, received: 15729 msg/s
2018-12-21 21:30:12, id: test-212536-916, time: 275.010s, received: 15679 msg/s
2018-12-21 21:30:13, id: test-212536-916, time: 276.010s, received: 15347 msg/s
2018-12-21 21:30:14, id: test-212536-916, time: 277.010s, received: 15738 msg/s
2018-12-21 21:30:15, id: test-212536-916, time: 278.010s, received: 15758 msg/s
2018-12-21 21:30:16, id: test-212536-916, time: 279.010s, received: 15644 msg/s
2018-12-21 21:30:17, id: test-212536-916, time: 280.010s, received: 15634 msg/s
2018-12-21 21:30:18, id: test-212536-916, time: 281.010s, received: 15596 msg/s
2018-12-21 21:30:19, id: test-212536-916, time: 282.010s, received: 15658 msg/s
2018-12-21 21:30:20, id: test-212536-916, time: 283.010s, received: 15617 msg/s
2018-12-21 21:30:21, id: test-212536-916, time: 284.010s, received: 15595 msg/s
2018-12-21 21:30:22, id: test-212536-916, time: 285.010s, received: 15650 msg/s
2018-12-21 21:30:23, id: test-212536-916, time: 286.010s, received: 15508 msg/s
2018-12-21 21:30:24, id: test-212536-916, time: 287.010s, received: 15737 msg/s
2018-12-21 21:30:25, id: test-212536-916, time: 288.010s, received: 15628 msg/s
2018-12-21 21:30:26, id: test-212536-916, time: 289.010s, received: 15631 msg/s
2018-12-21 21:30:27, id: test-212536-916, time: 290.010s, received: 15563 msg/s
2018-12-21 21:30:28, id: test-212536-916, time: 291.010s, received: 15625 msg/s
2018-12-21 21:30:29, id: test-212536-916, time: 292.010s, received: 15646 msg/s
2018-12-21 21:30:30, id: test-212536-916, time: 293.010s, received: 15675 msg/s
2018-12-21 21:30:31, id: test-212536-916, time: 294.010s, received: 15596 msg/s
2018-12-21 21:30:32, id: test-212536-916, time: 295.010s, received: 15577 msg/s
2018-12-21 21:30:33, id: test-212536-916, time: 296.010s, received: 15691 msg/s
2018-12-21 21:30:34, id: test-212536-916, time: 297.010s, received: 15629 msg/s
2018-12-21 21:30:35, id: test-212536-916, time: 298.010s, received: 15479 msg/s
2018-12-21 21:30:36, id: test-212536-916, time: 299.010s, received: 15757 msg/s
2018-12-21 21:30:37, id: test-212536-916, time: 300.010s, received: 15636 msg/s
2018-12-21 21:30:38, id: test-212536-916, time: 301.010s, received: 15627 msg/s
2018-12-21 21:30:39, id: test-212536-916, time: 302.010s, received: 15627 msg/s
2018-12-21 21:30:40, id: test-212536-916, time: 303.010s, received: 15557 msg/s
2018-12-21 21:30:41, id: test-212536-916, time: 304.010s, received: 15689 msg/s
2018-12-21 21:30:42, id: test-212536-916, time: 305.010s, received: 15625 msg/s
2018-12-21 21:30:43, id: test-212536-916, time: 306.010s, received: 15622 msg/s
2018-12-21 21:30:44, id: test-212536-916, time: 307.010s, received: 15419 msg/s
2018-12-21 21:30:45, id: test-212536-916, time: 308.010s, received: 15817 msg/s
2018-12-21 21:30:46, id: test-212536-916, time: 309.010s, received: 15641 msg/s
2018-12-21 21:30:47, id: test-212536-916, time: 310.010s, received: 15633 msg/s
2018-12-21 21:30:48, id: test-212536-916, time: 311.010s, received: 15621 msg/s
2018-12-21 21:30:49, id: test-212536-916, time: 312.010s, received: 15632 msg/s
2018-12-21 21:30:50, id: test-212536-916, time: 313.010s, received: 15622 msg/s
2018-12-21 21:30:51, id: test-212536-916, time: 314.010s, received: 15615 msg/s
2018-12-21 21:30:52, id: test-212536-916, time: 315.010s, received: 15638 msg/s
2018-12-21 21:30:53, id: test-212536-916, time: 316.010s, received: 15548 msg/s
2018-12-21 21:30:54, id: test-212536-916, time: 317.010s, received: 15618 msg/s
2018-12-21 21:30:55, id: test-212536-916, time: 318.010s, received: 15644 msg/s
2018-12-21 21:30:56, id: test-212536-916, time: 319.010s, received: 15683 msg/s
2018-12-21 21:30:57, id: test-212536-916, time: 320.010s, received: 15624 msg/s
2018-12-21 21:30:58, id: test-212536-916, time: 321.010s, received: 15622 msg/s
2018-12-21 21:30:59, id: test-212536-916, time: 322.010s, received: 15625 msg/s
2018-12-21 21:31:00, id: test-212536-916, time: 323.010s, received: 15598 msg/s
2018-12-21 21:31:01, id: test-212536-916, time: 324.010s, received: 15396 msg/s
2018-12-21 21:31:02, id: test-212536-916, time: 325.010s, received: 15785 msg/s
2018-12-21 21:31:03, id: test-212536-916, time: 326.017s, received: 15528 msg/s
2018-12-21 21:31:04, id: test-212536-916, time: 327.017s, received: 15831 msg/s
2018-12-21 21:31:05, id: test-212536-916, time: 328.017s, received: 15604 msg/s
2018-12-21 21:31:06, id: test-212536-916, time: 329.017s, received: 15641 msg/s
2018-12-21 21:31:07, id: test-212536-916, time: 330.017s, received: 15562 msg/s
2018-12-21 21:31:08, id: test-212536-916, time: 331.017s, received: 15615 msg/s
2018-12-21 21:31:09, id: test-212536-916, time: 332.017s, received: 15694 msg/s
2018-12-21 21:31:10, id: test-212536-916, time: 333.017s, received: 15633 msg/s
2018-12-21 21:31:11, id: test-212536-916, time: 334.017s, received: 15608 msg/s
2018-12-21 21:31:12, id: test-212536-916, time: 335.017s, received: 15591 msg/s
2018-12-21 21:31:13, id: test-212536-916, time: 336.017s, received: 15663 msg/s
2018-12-21 21:31:14, id: test-212536-916, time: 337.019s, received: 15593 msg/s
2018-12-21 21:31:15, id: test-212536-916, time: 338.019s, received: 15669 msg/s
2018-12-21 21:31:16, id: test-212536-916, time: 339.019s, received: 15618 msg/s
