time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 01:45:07:975, 0, 74.6851, 14.9370, 152955, 30591.0000, 15, 4985, 14.9820, 30683.0491
2018-11-27 01:45:12:976, 0, 156.9683, 16.4533, 321471, 33696.4607, 0, 5001, 16.4533, 33696.4607
2018-11-27 01:45:17:976, 0, 236.5117, 15.9087, 484376, 32581.0000, 0, 5000, 15.9087, 32581.0000
2018-11-27 01:45:23:547, 0, 319.8545, 14.9601, 655062, 30638.3055, 0, 5571, 14.9601, 30638.3055
2018-11-27 01:45:33:144, 0, 399.3828, 8.2868, 817936, 16971.3452, 0, 9597, 8.2868, 16971.3452
2018-11-27 01:45:38:144, 0, 486.7217, 17.4678, 996806, 35774.0000, 0, 5000, 17.4678, 35774.0000
2018-11-27 01:45:43:144, 0, 572.1836, 17.0924, 1171832, 35005.2000, 0, 5000, 17.0924, 35005.2000
2018-11-27 01:45:48:144, 0, 652.3477, 16.0328, 1336008, 32835.2000, 0, 5000, 16.0328, 32835.2000
2018-11-27 01:45:53:144, 0, 738.0972, 17.1499, 1511623, 35123.0000, 0, 5000, 17.1499, 35123.0000
2018-11-27 01:45:58:144, 0, 819.5024, 16.2811, 1678341, 33343.6000, 0, 5000, 16.2811, 33343.6000
2018-11-27 01:46:03:144, 0, 899.8330, 16.0661, 1842858, 32903.4000, 0, 5000, 16.0661, 32903.4000
2018-11-27 01:46:08:144, 0, 978.1504, 15.6635, 2003252, 32078.8000, 0, 5000, 15.6635, 32078.8000
2018-11-27 01:46:13:145, 0, 1062.6436, 16.8953, 2176294, 34601.4797, 0, 5001, 16.8953, 34601.4797
2018-11-27 01:46:18:145, 0, 1142.3081, 15.9329, 2339447, 32630.6000, 0, 5000, 15.9329, 32630.6000
2018-11-27 01:46:23:145, 0, 1220.5044, 15.6393, 2499593, 32029.2000, 0, 5000, 15.6393, 32029.2000
2018-11-27 01:46:28:145, 0, 1301.9702, 16.2932, 2666435, 33368.4000, 0, 5000, 16.2932, 33368.4000
2018-11-27 01:46:33:145, 0, 1384.2534, 16.4566, 2834951, 33703.2000, 0, 5000, 16.4566, 33703.2000
