time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 01:45:07:972, 0, 79.8921, 15.9784, 163619, 32723.8000, 50, 4950, 16.1398, 33054.3434
2018-11-27 01:45:12:972, 0, 164.4155, 16.9047, 336723, 34620.8000, 0, 5000, 16.9047, 34620.8000
2018-11-27 01:45:17:972, 0, 248.8027, 16.8774, 509548, 34565.0000, 0, 5000, 16.8774, 34565.0000
2018-11-27 01:45:23:547, 0, 329.8296, 14.5340, 675491, 29765.5605, 0, 5575, 14.5340, 29765.5605
2018-11-27 01:45:33:145, 0, 408.4194, 8.1881, 836443, 16769.3269, 0, 9598, 8.1881, 16769.3269
2018-11-27 01:45:38:145, 0, 492.7461, 16.8653, 1009144, 34540.2000, 0, 5000, 16.8653, 34540.2000
2018-11-27 01:45:43:145, 0, 578.1626, 17.0833, 1184077, 34986.6000, 0, 5000, 17.0833, 34986.6000
2018-11-27 01:45:48:145, 0, 662.2925, 16.8260, 1356375, 34459.6000, 0, 5000, 16.8260, 34459.6000
2018-11-27 01:45:53:145, 0, 746.2710, 16.7957, 1528363, 34397.6000, 0, 5000, 16.7957, 34397.6000
2018-11-27 01:45:58:145, 0, 831.5361, 17.0530, 1702986, 34924.6000, 0, 5000, 17.0530, 34924.6000
2018-11-27 01:46:03:145, 0, 916.5439, 17.0016, 1877082, 34819.2000, 0, 5000, 17.0016, 34819.2000
2018-11-27 01:46:08:145, 0, 1002.4600, 17.1832, 2053038, 35191.2000, 0, 5000, 17.1832, 35191.2000
2018-11-27 01:46:13:145, 0, 1086.5293, 16.8139, 2225212, 34434.8000, 0, 5000, 16.8139, 34434.8000
2018-11-27 01:46:18:145, 0, 1172.2788, 17.1499, 2400827, 35123.0000, 0, 5000, 17.1499, 35123.0000
2018-11-27 01:46:23:145, 0, 1257.9526, 17.1348, 2576287, 35092.0000, 0, 5000, 17.1348, 35092.0000
2018-11-27 01:46:28:145, 0, 1342.9453, 16.9985, 2750352, 34813.0000, 0, 5000, 16.9985, 34813.0000
2018-11-27 01:46:33:145, 0, 1427.8018, 16.9713, 2924138, 34757.2000, 0, 5000, 16.9713, 34757.2000
2018-11-27 01:46:38:145, 0, 1513.5059, 17.1408, 3099660, 35104.4000, 0, 5000, 17.1408, 35104.4000
2018-11-27 01:46:43:145, 0, 1598.2412, 16.9471, 3273198, 34707.6000, 0, 5000, 16.9471, 34707.6000
2018-11-27 01:46:48:145, 0, 1683.8242, 17.1166, 3448472, 35054.8000, 0, 5000, 17.1166, 35054.8000
2018-11-27 01:46:53:145, 0, 1769.3618, 17.1075, 3623653, 35036.2000, 0, 5000, 17.1075, 35036.2000
2018-11-27 01:46:58:145, 0, 1852.0386, 16.5354, 3792975, 33864.4000, 0, 5000, 16.5354, 33864.4000
2018-11-27 01:47:03:145, 0, 1936.3804, 16.8684, 3965707, 34546.4000, 0, 5000, 16.8684, 34546.4000
2018-11-27 01:47:08:145, 0, 2020.6768, 16.8593, 4138346, 34527.8000, 0, 5000, 16.8593, 34527.8000
2018-11-27 01:47:13:145, 0, 2105.3062, 16.9259, 4311667, 34664.2000, 0, 5000, 16.9259, 34664.2000
2018-11-27 01:47:18:146, 0, 2189.2393, 16.7833, 4483562, 34372.1256, 0, 5001, 16.7833, 34372.1256
2018-11-27 01:47:23:146, 0, 2273.8989, 16.9319, 4656945, 34676.6000, 0, 5000, 16.9319, 34676.6000
2018-11-27 01:47:28:146, 0, 2358.3618, 16.8926, 4829925, 34596.0000, 0, 5000, 16.8926, 34596.0000
2018-11-27 01:47:33:146, 0, 2442.4917, 16.8260, 5002223, 34459.6000, 0, 5000, 16.8260, 34459.6000
2018-11-27 01:47:38:146, 0, 2526.8184, 16.8653, 5174924, 34540.2000, 0, 5000, 16.8653, 34540.2000
2018-11-27 01:47:43:146, 0, 2611.4780, 16.9319, 5348307, 34676.6000, 0, 5000, 16.9319, 34676.6000
2018-11-27 01:47:48:146, 0, 2696.0620, 16.9168, 5521535, 34645.6000, 0, 5000, 16.9168, 34645.6000
2018-11-27 01:47:53:146, 0, 2781.2061, 17.0288, 5695910, 34875.0000, 0, 5000, 17.0288, 34875.0000
2018-11-27 01:47:58:146, 0, 2866.5771, 17.0742, 5870750, 34968.0000, 0, 5000, 17.0742, 34968.0000
2018-11-27 01:48:03:146, 0, 2952.1753, 17.1196, 6046055, 35061.0000, 0, 5000, 17.1196, 35061.0000
2018-11-27 01:48:08:146, 0, 3037.8491, 17.1348, 6221515, 35092.0000, 0, 5000, 17.1348, 35092.0000
2018-11-27 01:48:13:146, 0, 3122.5088, 16.9319, 6394898, 34676.6000, 0, 5000, 16.9319, 34676.6000
2018-11-27 01:48:18:146, 0, 3208.5610, 17.2104, 6571133, 35247.0000, 0, 5000, 17.2104, 35247.0000
2018-11-27 01:48:23:146, 0, 3293.3115, 16.9501, 6744702, 34713.8000, 0, 5000, 16.9501, 34713.8000
2018-11-27 01:48:28:146, 0, 3378.7432, 17.0863, 6919666, 34992.8000, 0, 5000, 17.0863, 34992.8000
2018-11-27 01:48:33:146, 0, 3463.7207, 16.9955, 7093700, 34806.8000, 0, 5000, 16.9955, 34806.8000
2018-11-27 01:48:38:146, 0, 3548.1685, 16.8896, 7266649, 34589.8000, 0, 5000, 16.8896, 34589.8000
2018-11-27 01:48:43:146, 0, 3633.1763, 17.0016, 7440745, 34819.2000, 0, 5000, 17.0016, 34819.2000
2018-11-27 01:48:48:146, 0, 3717.8359, 16.9319, 7614128, 34676.6000, 0, 5000, 16.9319, 34676.6000
2018-11-27 01:48:53:146, 0, 3801.7993, 16.7927, 7786085, 34391.4000, 0, 5000, 16.7927, 34391.4000
2018-11-27 01:48:58:146, 0, 3885.5659, 16.7533, 7957639, 34310.8000, 0, 5000, 16.7533, 34310.8000
2018-11-27 01:49:03:146, 0, 3969.0449, 16.6958, 8128604, 34193.0000, 0, 5000, 16.6958, 34193.0000
2018-11-27 01:49:08:146, 0, 4055.2334, 17.2377, 8305118, 35302.8000, 0, 5000, 17.2377, 35302.8000
2018-11-27 01:49:13:146, 0, 4140.4683, 17.0470, 8479679, 34912.2000, 0, 5000, 17.0470, 34912.2000
2018-11-27 01:49:18:146, 0, 4225.6274, 17.0318, 8654085, 34881.2000, 0, 5000, 17.0318, 34881.2000
2018-11-27 01:49:23:146, 0, 4309.6362, 16.8018, 8826135, 34410.0000, 0, 5000, 16.8018, 34410.0000
2018-11-27 01:49:28:146, 0, 4394.4927, 16.9713, 8999921, 34757.2000, 0, 5000, 16.9713, 34757.2000
2018-11-27 01:49:33:146, 0, 4478.8193, 16.8653, 9172622, 34540.2000, 0, 5000, 16.8653, 34540.2000
2018-11-27 01:49:38:146, 0, 4565.0229, 17.2407, 9349167, 35309.0000, 0, 5000, 17.2407, 35309.0000
