procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  18081     74  12362    0    0     0    44    3    3  0  0 100  0  0 2018-11-24 01:20:24
 0  0      0  18083     74  12362    0    0     0     0  307  596  0  0 100  0  0 2018-11-24 01:20:25
 0  0      0  18083     74  12362    0    0     0    68  191  426  0  0 100  0  0 2018-11-24 01:20:26
 1  0      0  18060     74  12385    0    0     0    68 4981 5423  2  2 96  0  0 2018-11-24 01:20:27
 1  0      0  18027     74  12419    0    0     0  2824 13692 13215  6  3 90  0  0 2018-11-24 01:20:28
 2  0      0  17998     74  12449    0    0     0     0 16796 14781  8  3 89  0  0 2018-11-24 01:20:29
 1  0      0  17968     74  12478    0    0     0     4 17207 15552  7  3 90  0  0 2018-11-24 01:20:30
 1  0      0  17939     74  12507    0    0     0    68 17095 15469  6  3 90  0  0 2018-11-24 01:20:31
 2  0      0  17910     74  12537    0    0     0     0 17245 15546  7  3 90  0  0 2018-11-24 01:20:32
 2  0      0  17881     74  12566    0    0     0     0 17106 15400  6  3 90  0  0 2018-11-24 01:20:33
 1  0      0  17851     74  12595    0    0     0     0 17754 15797  7  3 90  0  0 2018-11-24 01:20:34
 2  0      0  17822     74  12625    0    0     0     0 17234 15684  6  4 90  0  0 2018-11-24 01:20:35
 1  0      0  17792     74  12654    0    0     0    68 17169 15453  6  4 90  0  0 2018-11-24 01:20:36
 2  0      0  17763     74  12683    0    0     0     0 18459 15922  8  3 89  0  0 2018-11-24 01:20:37
 2  0      0  17734     74  12713    0    0     0     0 17761 15987  7  4 89  0  0 2018-11-24 01:20:38
 1  0      0  17704     74  12742    0    0     0     0 17142 15540  7  4 89  0  0 2018-11-24 01:20:39
 2  0      0  17676     74  12771    0    0     0    68 17001 15557  7  4 89  0  0 2018-11-24 01:20:40
 0  0      0  17646     74  12801    0    0     0  1768 16663 15333  7  3 89  0  0 2018-11-24 01:20:41
