time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:25:864, 0, 47.8174, 9.5635, 97930, 19586.0000, 18, 4982, 9.5980, 19656.7644
2018-11-27 04:22:30:864, 0, 92.9702, 9.0306, 190403, 18494.6000, 0, 5000, 9.0306, 18494.6000
2018-11-27 04:22:35:864, 0, 121.2759, 5.6611, 248373, 11594.0000, 0, 5000, 5.6611, 11594.0000
2018-11-27 04:22:40:864, 0, 174.6177, 10.6684, 357617, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 04:22:45:864, 0, 229.7607, 11.0286, 470550, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 04:22:50:864, 0, 283.9199, 10.8318, 581468, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 04:22:55:864, 0, 337.1860, 10.6532, 690557, 21817.8000, 0, 5000, 10.6532, 21817.8000
2018-11-27 04:23:00:864, 0, 391.4058, 10.8439, 801599, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 04:23:05:864, 0, 444.7173, 10.6623, 910781, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 04:23:10:864, 0, 498.3315, 10.7229, 1020583, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:23:15:865, 0, 553.0962, 10.9507, 1132741, 22427.1146, 0, 5001, 10.9507, 22427.1146
2018-11-27 04:23:20:865, 0, 606.9980, 10.7804, 1243132, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 04:23:25:866, 0, 660.0522, 10.6087, 1351787, 21726.6547, 0, 5001, 10.6087, 21726.6547
2018-11-27 04:23:30:866, 0, 713.8633, 10.7622, 1461992, 22041.0000, 0, 5000, 10.7622, 22041.0000
2018-11-27 04:23:35:867, 0, 767.7046, 10.7661, 1572259, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 04:23:40:868, 0, 821.1978, 10.6965, 1681813, 21906.4187, 0, 5001, 10.6965, 21906.4187
2018-11-27 04:23:45:869, 0, 874.5093, 10.6602, 1790995, 21832.0336, 0, 5001, 10.6602, 21832.0336
2018-11-27 04:23:50:869, 0, 928.1235, 10.7229, 1900797, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:23:55:870, 0, 982.2373, 10.8206, 2011622, 22160.5679, 0, 5001, 10.8206, 22160.5679
2018-11-27 04:24:00:870, 0, 1036.3359, 10.8197, 2122416, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 04:24:05:871, 0, 1090.1167, 10.7540, 2232559, 22024.1952, 0, 5001, 10.7540, 22024.1952
2018-11-27 04:24:10:871, 0, 1144.0337, 10.7834, 2342981, 22084.4000, 0, 5000, 10.7834, 22084.4000
2018-11-27 04:24:15:871, 0, 1197.9961, 10.7925, 2453496, 22103.0000, 0, 5000, 10.7925, 22103.0000
2018-11-27 04:24:20:871, 0, 1251.7617, 10.7531, 2563608, 22022.4000, 0, 5000, 10.7531, 22022.4000
2018-11-27 04:24:25:871, 0, 1305.7241, 10.7925, 2674123, 22103.0000, 0, 5000, 10.7925, 22103.0000
2018-11-27 04:24:30:871, 0, 1359.8833, 10.8318, 2785041, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 04:24:35:872, 0, 1413.6035, 10.7419, 2895060, 21999.4001, 0, 5001, 10.7419, 21999.4001
2018-11-27 04:24:40:872, 0, 1467.4600, 10.7713, 3005358, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 04:24:45:873, 0, 1520.9380, 10.6935, 3114881, 21900.2200, 0, 5001, 10.6935, 21900.2200
2018-11-27 04:24:50:874, 0, 1574.9307, 10.7964, 3225458, 22110.9778, 0, 5001, 10.7964, 22110.9778
2018-11-27 04:24:55:874, 0, 1628.6206, 10.7380, 3335415, 21991.4000, 0, 5000, 10.7380, 21991.4000
2018-11-27 04:25:00:874, 0, 1682.6436, 10.8046, 3446054, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 04:25:05:875, 0, 1736.5605, 10.7812, 3556476, 22079.9840, 0, 5001, 10.7812, 22079.9840
2018-11-27 04:25:10:875, 0, 1790.1294, 10.7138, 3666185, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:25:15:875, 0, 1839.4600, 9.8661, 3767214, 20205.8000, 0, 5000, 9.8661, 20205.8000
2018-11-27 04:25:20:876, 0, 1893.3164, 10.7691, 3877512, 22055.1890, 0, 5001, 10.7691, 22055.1890
2018-11-27 04:25:25:877, 0, 1947.2485, 10.7843, 3987965, 22086.1828, 0, 5001, 10.7843, 22086.1828
2018-11-27 04:25:30:877, 0, 2001.0898, 10.7683, 4098232, 22053.4000, 0, 5000, 10.7683, 22053.4000
2018-11-27 04:25:35:877, 0, 2055.1128, 10.8046, 4208871, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 04:25:40:877, 0, 2109.0601, 10.7895, 4319355, 22096.8000, 0, 5000, 10.7895, 22096.8000
2018-11-27 04:25:45:877, 0, 2162.9468, 10.7773, 4429715, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 04:25:50:878, 0, 2217.1211, 10.8327, 4540664, 22185.3629, 0, 5001, 10.8327, 22185.3629
2018-11-27 04:25:55:879, 0, 2271.1743, 10.8085, 4651365, 22135.7728, 0, 5001, 10.8085, 22135.7728
2018-11-27 04:26:00:879, 0, 2324.9854, 10.7622, 4761570, 22041.0000, 0, 5000, 10.7622, 22041.0000
2018-11-27 04:26:05:880, 0, 2378.6753, 10.7358, 4871527, 21987.0026, 0, 5001, 10.7358, 21987.0026
2018-11-27 04:26:10:880, 0, 2432.6982, 10.8046, 4982166, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 04:26:15:880, 0, 2486.6001, 10.7804, 5092557, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 04:26:20:880, 0, 2540.4414, 10.7683, 5202824, 22053.4000, 0, 5000, 10.7683, 22053.4000
2018-11-27 04:26:25:881, 0, 2594.4795, 10.8055, 5313494, 22129.5741, 0, 5001, 10.8055, 22129.5741
2018-11-27 04:26:30:881, 0, 2648.0635, 10.7168, 5423234, 21948.0000, 0, 5000, 10.7168, 21948.0000
2018-11-27 04:26:35:882, 0, 2701.7534, 10.7358, 5533191, 21987.0026, 0, 5001, 10.7358, 21987.0026
2018-11-27 04:26:40:882, 0, 2755.3071, 10.7107, 5642869, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 04:26:45:882, 0, 2808.9063, 10.7198, 5752640, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 04:26:50:883, 0, 2862.5054, 10.7177, 5862411, 21949.8100, 0, 5001, 10.7177, 21949.8100
2018-11-27 04:26:55:883, 0, 2915.9077, 10.6805, 5971779, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 04:27:00:883, 0, 2969.1587, 10.6502, 6080837, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 04:27:05:883, 0, 3022.6821, 10.7047, 6190453, 21923.2000, 0, 5000, 10.7047, 21923.2000
2018-11-27 04:27:10:883, 0, 3076.2358, 10.7107, 6300131, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 04:27:15:883, 0, 3129.6987, 10.6926, 6409623, 21898.4000, 0, 5000, 10.6926, 21898.4000
2018-11-27 04:27:20:883, 0, 3183.1313, 10.6865, 6519053, 21886.0000, 0, 5000, 10.6865, 21886.0000
2018-11-27 04:27:25:883, 0, 3237.4722, 10.8682, 6630343, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 04:27:30:884, 0, 3291.3589, 10.7752, 6740703, 22067.5865, 0, 5001, 10.7752, 22067.5865
2018-11-27 04:27:35:884, 0, 3344.8975, 10.7077, 6850350, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:27:40:885, 0, 3398.3755, 10.6935, 6959873, 21900.2200, 0, 5001, 10.6935, 21900.2200
2018-11-27 04:27:45:885, 0, 3451.7324, 10.6714, 7069148, 21855.0000, 0, 5000, 10.6714, 21855.0000
2018-11-27 04:27:50:885, 0, 3505.0439, 10.6623, 7178330, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 04:27:55:885, 0, 3558.4160, 10.6744, 7287636, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 04:28:00:885, 0, 3611.5913, 10.6351, 7396539, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 04:28:05:886, 0, 3665.3569, 10.7510, 7506651, 22017.9964, 0, 5001, 10.7510, 22017.9964
2018-11-27 04:28:10:886, 0, 3718.9712, 10.7229, 7616453, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:28:15:886, 0, 3772.3584, 10.6774, 7725790, 21867.4000, 0, 5000, 10.6774, 21867.4000
2018-11-27 04:28:20:886, 0, 3825.7759, 10.6835, 7835189, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:28:25:886, 0, 3879.3447, 10.7138, 7944898, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:28:30:886, 0, 3932.7319, 10.6774, 8054235, 21867.4000, 0, 5000, 10.6774, 21867.4000
2018-11-27 04:28:35:886, 0, 3986.3008, 10.7138, 8163944, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:28:40:886, 0, 4039.7183, 10.6835, 8273343, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:28:45:887, 0, 4093.3931, 10.7328, 8383269, 21980.8038, 0, 5001, 10.7328, 21980.8038
2018-11-27 04:28:50:888, 0, 4146.8408, 10.6874, 8492730, 21887.8224, 0, 5001, 10.6874, 21887.8224
2018-11-27 04:28:55:889, 0, 4200.4551, 10.7207, 8602532, 21956.0088, 0, 5001, 10.7207, 21956.0088
2018-11-27 04:29:00:890, 0, 4253.9180, 10.6904, 8712024, 21894.0212, 0, 5001, 10.6904, 21894.0212
2018-11-27 04:29:05:890, 0, 4307.5322, 10.7229, 8821826, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:29:10:890, 0, 4360.8438, 10.6623, 8931008, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 04:29:15:890, 0, 4414.1704, 10.6653, 9040221, 21842.6000, 0, 5000, 10.6653, 21842.6000
2018-11-27 04:29:20:891, 0, 4467.6030, 10.6844, 9149651, 21881.6237, 0, 5001, 10.6844, 21881.6237
2018-11-27 04:29:25:891, 0, 4520.6572, 10.6108, 9258306, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 04:29:30:892, 0, 4573.8477, 10.6360, 9367240, 21782.4435, 0, 5001, 10.6360, 21782.4435
2018-11-27 04:29:35:892, 0, 4627.3862, 10.7077, 9476887, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:29:40:892, 0, 4680.7734, 10.6774, 9586224, 21867.4000, 0, 5000, 10.6774, 21867.4000
2018-11-27 04:29:45:893, 0, 4734.2666, 10.6965, 9695778, 21906.4187, 0, 5001, 10.6965, 21906.4187
