time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:23:455, 0, 56.9902, 11.3958, 116716, 23338.5323, 16, 4985, 11.4323, 23413.4403
2018-11-27 04:22:28:455, 0, 102.7788, 9.1577, 210491, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 04:22:33:940, 0, 136.4580, 6.1402, 279466, 12575.2051, 0, 5485, 6.1402, 12575.2051
2018-11-27 04:22:38:940, 0, 190.7988, 10.8682, 390756, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 04:22:43:941, 0, 244.8975, 10.8176, 501550, 22154.3691, 0, 5001, 10.8176, 22154.3691
2018-11-27 04:22:48:942, 0, 299.3291, 10.8842, 613026, 22290.7419, 0, 5001, 10.8842, 22290.7419
2018-11-27 04:22:53:942, 0, 353.7456, 10.8833, 724471, 22289.0000, 0, 5000, 10.8833, 22289.0000
2018-11-27 04:22:58:943, 0, 408.1016, 10.8690, 835792, 22259.7481, 0, 5001, 10.8690, 22259.7481
2018-11-27 04:23:03:943, 0, 463.1235, 11.0044, 948477, 22537.0000, 0, 5000, 11.0044, 22537.0000
2018-11-27 04:23:08:943, 0, 517.4341, 10.8621, 1059705, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 04:23:13:944, 0, 571.9565, 10.9023, 1171367, 22327.9344, 0, 5001, 10.9023, 22327.9344
2018-11-27 04:23:18:944, 0, 626.3730, 10.8833, 1282812, 22289.0000, 0, 5000, 10.8833, 22289.0000
2018-11-27 04:23:23:944, 0, 680.5171, 10.8288, 1393699, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 04:23:28:944, 0, 735.1606, 10.9287, 1505609, 22382.0000, 0, 5000, 10.9287, 22382.0000
2018-11-27 04:23:33:944, 0, 789.8193, 10.9317, 1617550, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 04:23:38:944, 0, 844.3872, 10.9136, 1729305, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 04:23:43:944, 0, 899.0610, 10.9348, 1841277, 22394.4000, 0, 5000, 10.9348, 22394.4000
2018-11-27 04:23:48:944, 0, 954.1738, 11.0226, 1954148, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 04:23:53:945, 0, 1008.8779, 10.9386, 2066182, 22402.3195, 0, 5001, 10.9386, 22402.3195
2018-11-27 04:23:58:945, 0, 1063.6274, 10.9499, 2178309, 22425.4000, 0, 5000, 10.9499, 22425.4000
2018-11-27 04:24:03:945, 0, 1118.5737, 10.9893, 2290839, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 04:24:08:945, 0, 1173.2476, 10.9348, 2402811, 22394.4000, 0, 5000, 10.9348, 22394.4000
2018-11-27 04:24:13:945, 0, 1227.8457, 10.9196, 2514628, 22363.4000, 0, 5000, 10.9196, 22363.4000
2018-11-27 04:24:18:945, 0, 1282.8223, 10.9953, 2627220, 22518.4000, 0, 5000, 10.9953, 22518.4000
2018-11-27 04:24:23:946, 0, 1337.2842, 10.8902, 2738758, 22303.1394, 0, 5001, 10.8902, 22303.1394
2018-11-27 04:24:28:946, 0, 1391.9731, 10.9378, 2850761, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 04:24:33:946, 0, 1446.8589, 10.9771, 2963167, 22481.2000, 0, 5000, 10.9771, 22481.2000
2018-11-27 04:24:38:947, 0, 1501.3813, 10.9023, 3074829, 22327.9344, 0, 5001, 10.9023, 22327.9344
2018-11-27 04:24:43:947, 0, 1555.7373, 10.8712, 3186150, 22264.2000, 0, 5000, 10.8712, 22264.2000
