time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:22:206, 0, 62.4092, 12.4818, 127814, 25562.8000, 17, 4983, 12.5244, 25650.0100
2018-11-27 04:22:27:206, 0, 109.0303, 9.3242, 223294, 19096.0000, 0, 5000, 9.3242, 19096.0000
2018-11-27 04:22:33:945, 0, 154.5918, 6.7609, 316604, 13846.2680, 0, 6739, 6.7609, 13846.2680
2018-11-27 04:22:38:945, 0, 208.1455, 10.7107, 426282, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 04:22:43:945, 0, 261.4116, 10.6532, 535371, 21817.8000, 0, 5000, 10.6532, 21817.8000
2018-11-27 04:22:48:945, 0, 314.9502, 10.7077, 645018, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:22:53:946, 0, 368.5645, 10.7207, 754820, 21956.0088, 0, 5001, 10.7207, 21956.0088
2018-11-27 04:22:58:946, 0, 421.4219, 10.5715, 863072, 21650.4000, 0, 5000, 10.5715, 21650.4000
2018-11-27 04:23:03:946, 0, 474.6577, 10.6472, 972099, 21805.4000, 0, 5000, 10.6472, 21805.4000
2018-11-27 04:23:08:946, 0, 528.2568, 10.7198, 1081870, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 04:23:13:946, 0, 581.6743, 10.6835, 1191269, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:23:18:947, 0, 635.2886, 10.7207, 1301071, 21956.0088, 0, 5001, 10.7207, 21956.0088
2018-11-27 04:23:23:948, 0, 688.7212, 10.6844, 1410501, 21881.6237, 0, 5001, 10.6844, 21881.6237
2018-11-27 04:23:28:948, 0, 742.0630, 10.6684, 1519745, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 04:23:33:948, 0, 795.4653, 10.6805, 1629113, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 04:23:38:948, 0, 849.1855, 10.7440, 1739132, 22003.8000, 0, 5000, 10.7440, 22003.8000
2018-11-27 04:23:43:948, 0, 902.9814, 10.7592, 1849306, 22034.8000, 0, 5000, 10.7592, 22034.8000
2018-11-27 04:23:48:948, 0, 956.4595, 10.6956, 1958829, 21904.6000, 0, 5000, 10.6956, 21904.6000
2018-11-27 04:23:53:948, 0, 1009.3018, 10.5685, 2067050, 21644.2000, 0, 5000, 10.5685, 21644.2000
2018-11-27 04:23:58:948, 0, 1062.9766, 10.7350, 2176976, 21985.2000, 0, 5000, 10.7350, 21985.2000
2018-11-27 04:24:03:949, 0, 1116.6968, 10.7419, 2286995, 21999.4001, 0, 5001, 10.7419, 21999.4001
2018-11-27 04:24:08:950, 0, 1170.1294, 10.6844, 2396425, 21881.6237, 0, 5001, 10.6844, 21881.6237
2018-11-27 04:24:13:951, 0, 1223.7891, 10.7298, 2506320, 21974.6051, 0, 5001, 10.7298, 21974.6051
2018-11-27 04:24:18:951, 0, 1276.8735, 10.6169, 2615037, 21743.4000, 0, 5000, 10.6169, 21743.4000
2018-11-27 04:24:23:952, 0, 1330.5332, 10.7298, 2724932, 21974.6051, 0, 5001, 10.7298, 21974.6051
2018-11-27 04:24:28:952, 0, 1384.1021, 10.7138, 2834641, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:24:33:953, 0, 1437.8677, 10.7510, 2944753, 22017.9964, 0, 5001, 10.7510, 22017.9964
2018-11-27 04:24:38:953, 0, 1491.3911, 10.7047, 3054369, 21923.2000, 0, 5000, 10.7047, 21923.2000
2018-11-27 04:24:43:953, 0, 1544.9146, 10.7047, 3163985, 21923.2000, 0, 5000, 10.7047, 21923.2000
2018-11-27 04:24:48:953, 0, 1598.6348, 10.7440, 3274004, 22003.8000, 0, 5000, 10.7440, 22003.8000
2018-11-27 04:24:53:953, 0, 1652.1885, 10.7107, 3383682, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 04:24:58:954, 0, 1705.7573, 10.7116, 3493391, 21937.4125, 0, 5001, 10.7116, 21937.4125
2018-11-27 04:25:03:955, 0, 1759.4170, 10.7298, 3603286, 21974.6051, 0, 5001, 10.7298, 21974.6051
2018-11-27 04:25:08:955, 0, 1812.9556, 10.7077, 3712933, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:25:13:955, 0, 1866.5244, 10.7138, 3822642, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:25:18:955, 0, 1915.6128, 9.8177, 3923175, 20106.6000, 0, 5000, 9.8177, 20106.6000
2018-11-27 04:25:23:955, 0, 1969.1514, 10.7077, 4032822, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:25:28:955, 0, 2022.7505, 10.7198, 4142593, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 04:25:33:956, 0, 2076.2739, 10.7025, 4252209, 21918.8162, 0, 5001, 10.7025, 21918.8162
2018-11-27 04:25:38:956, 0, 2129.5703, 10.6593, 4361360, 21830.2000, 0, 5000, 10.6593, 21830.2000
2018-11-27 04:25:43:956, 0, 2183.2300, 10.7319, 4471255, 21979.0000, 0, 5000, 10.7319, 21979.0000
2018-11-27 04:25:48:956, 0, 2236.8140, 10.7168, 4580995, 21948.0000, 0, 5000, 10.7168, 21948.0000
2018-11-27 04:25:53:956, 0, 2290.2012, 10.6774, 4690332, 21867.4000, 0, 5000, 10.6774, 21867.4000
2018-11-27 04:25:58:956, 0, 2343.5884, 10.6774, 4799669, 21867.4000, 0, 5000, 10.6774, 21867.4000
2018-11-27 04:26:03:957, 0, 2396.6274, 10.6057, 4908293, 21720.4559, 0, 5001, 10.6057, 21720.4559
2018-11-27 04:26:08:957, 0, 2450.0601, 10.6865, 5017723, 21886.0000, 0, 5000, 10.6865, 21886.0000
2018-11-27 04:26:13:957, 0, 2503.5532, 10.6986, 5127277, 21910.8000, 0, 5000, 10.6986, 21910.8000
2018-11-27 04:26:18:958, 0, 2556.9707, 10.6814, 5236676, 21875.4249, 0, 5001, 10.6814, 21875.4249
2018-11-27 04:26:23:958, 0, 2610.3882, 10.6835, 5346075, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:26:28:958, 0, 2663.9570, 10.7138, 5455784, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 04:26:33:959, 0, 2717.0869, 10.6239, 5564594, 21757.6485, 0, 5001, 10.6239, 21757.6485
2018-11-27 04:26:38:960, 0, 2770.1865, 10.6178, 5673342, 21745.2509, 0, 5001, 10.6178, 21745.2509
2018-11-27 04:26:43:960, 0, 2823.4072, 10.6441, 5782338, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 04:26:48:960, 0, 2876.5371, 10.6260, 5891148, 21762.0000, 0, 5000, 10.6260, 21762.0000
2018-11-27 04:26:53:960, 0, 2929.3643, 10.5654, 5999338, 21638.0000, 0, 5000, 10.5654, 21638.0000
2018-11-27 04:26:58:960, 0, 2982.6152, 10.6502, 6108396, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 04:27:03:960, 0, 3035.9116, 10.6593, 6217547, 21830.2000, 0, 5000, 10.6593, 21830.2000
2018-11-27 04:27:08:960, 0, 3088.8750, 10.5927, 6326016, 21693.8000, 0, 5000, 10.5927, 21693.8000
2018-11-27 04:27:13:960, 0, 3141.9443, 10.6139, 6434702, 21737.2000, 0, 5000, 10.6139, 21737.2000
2018-11-27 04:27:18:960, 0, 3194.9531, 10.6018, 6543264, 21712.4000, 0, 5000, 10.6018, 21712.4000
2018-11-27 04:27:23:960, 0, 3248.5674, 10.7229, 6653066, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:27:28:961, 0, 3301.4248, 10.5694, 6761318, 21646.0708, 0, 5001, 10.5694, 21646.0708
2018-11-27 04:27:33:962, 0, 3354.4790, 10.6087, 6869973, 21726.6547, 0, 5001, 10.6087, 21726.6547
2018-11-27 04:27:38:962, 0, 3407.6543, 10.6351, 6978876, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 04:27:43:962, 0, 3460.8447, 10.6381, 7087810, 21786.8000, 0, 5000, 10.6381, 21786.8000
2018-11-27 04:27:48:962, 0, 3513.9595, 10.6229, 7196589, 21755.8000, 0, 5000, 10.6229, 21755.8000
