time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:24:862, 0, 50.9810, 10.1942, 104409, 20877.6245, 15, 4986, 10.2248, 20940.4332
2018-11-27 04:22:29:862, 0, 96.4365, 9.0911, 197502, 18618.6000, 0, 5000, 9.0911, 18618.6000
2018-11-27 04:22:34:862, 0, 124.6816, 5.6490, 255348, 11569.2000, 0, 5000, 5.6490, 11569.2000
2018-11-27 04:22:39:863, 0, 178.7954, 10.8206, 366173, 22160.5679, 0, 5001, 10.8206, 22160.5679
2018-11-27 04:22:44:863, 0, 232.4097, 10.7229, 475975, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 04:22:49:864, 0, 286.2813, 10.7722, 586304, 22061.3877, 0, 5001, 10.7722, 22061.3877
2018-11-27 04:22:54:865, 0, 340.1982, 10.7812, 696726, 22079.9840, 0, 5001, 10.7812, 22079.9840
2018-11-27 04:22:59:865, 0, 394.9023, 10.9408, 808760, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 04:23:04:865, 0, 449.4551, 10.9105, 920484, 22344.8000, 0, 5000, 10.9105, 22344.8000
2018-11-27 04:23:09:866, 0, 503.8716, 10.8811, 1031929, 22284.5431, 0, 5001, 10.8811, 22284.5431
2018-11-27 04:23:14:866, 0, 558.4395, 10.9136, 1143684, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 04:23:19:866, 0, 612.4170, 10.7955, 1254230, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 04:23:24:866, 0, 666.3188, 10.7804, 1364621, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 04:23:29:866, 0, 720.8413, 10.9045, 1476283, 22332.4000, 0, 5000, 10.9045, 22332.4000
2018-11-27 04:23:34:867, 0, 775.1064, 10.8509, 1587418, 22222.5555, 0, 5001, 10.8509, 22222.5555
2018-11-27 04:23:39:868, 0, 829.6592, 10.9084, 1699142, 22340.3319, 0, 5001, 10.9084, 22340.3319
2018-11-27 04:23:44:868, 0, 884.3784, 10.9438, 1811207, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 04:23:49:868, 0, 939.2188, 10.9681, 1923520, 22462.6000, 0, 5000, 10.9681, 22462.6000
2018-11-27 04:23:54:868, 0, 993.7109, 10.8984, 2035120, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 04:23:59:868, 0, 1048.4453, 10.9469, 2147216, 22419.2000, 0, 5000, 10.9469, 22419.2000
2018-11-27 04:24:04:868, 0, 1102.9375, 10.8984, 2258816, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 04:24:09:868, 0, 1157.6265, 10.9378, 2370819, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 04:24:14:868, 0, 1212.1489, 10.9045, 2482481, 22332.4000, 0, 5000, 10.9045, 22332.4000
2018-11-27 04:24:19:868, 0, 1266.6563, 10.9015, 2594112, 22326.2000, 0, 5000, 10.9015, 22326.2000
