time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:22:242, 0, 61.6978, 12.3396, 126357, 25271.4000, 15, 4985, 12.3767, 25347.4423
2018-11-27 04:22:27:242, 0, 107.1230, 9.0851, 219388, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 04:22:33:946, 0, 151.7612, 6.6584, 310807, 13636.4857, 0, 6704, 6.6584, 13636.4857
2018-11-27 04:22:38:946, 0, 204.6641, 10.5806, 419152, 21669.0000, 0, 5000, 10.5806, 21669.0000
2018-11-27 04:22:43:946, 0, 257.2339, 10.5140, 526815, 21532.6000, 0, 5000, 10.5140, 21532.6000
2018-11-27 04:22:48:946, 0, 310.4243, 10.6381, 635749, 21786.8000, 0, 5000, 10.6381, 21786.8000
2018-11-27 04:22:53:946, 0, 363.9629, 10.7077, 745396, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 04:22:58:947, 0, 416.4419, 10.4937, 852873, 21491.1018, 0, 5001, 10.4937, 21491.1018
2018-11-27 04:23:03:947, 0, 469.5112, 10.6139, 961559, 21737.2000, 0, 5000, 10.6139, 21737.2000
2018-11-27 04:23:08:947, 0, 522.7622, 10.6502, 1070617, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 04:23:13:947, 0, 575.9375, 10.6351, 1179520, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 04:23:18:948, 0, 629.3550, 10.6814, 1288919, 21875.4249, 0, 5001, 10.6814, 21875.4249
2018-11-27 04:23:23:948, 0, 682.4849, 10.6260, 1397729, 21762.0000, 0, 5000, 10.6260, 21762.0000
2018-11-27 04:23:28:949, 0, 735.5542, 10.6117, 1506415, 21732.8534, 0, 5001, 10.6117, 21732.8534
2018-11-27 04:23:33:949, 0, 788.6841, 10.6260, 1615225, 21762.0000, 0, 5000, 10.6260, 21762.0000
2018-11-27 04:23:38:949, 0, 842.1772, 10.6986, 1724779, 21910.8000, 0, 5000, 10.6986, 21910.8000
2018-11-27 04:23:43:949, 0, 895.5039, 10.6653, 1833992, 21842.6000, 0, 5000, 10.6653, 21842.6000
2018-11-27 04:23:48:949, 0, 948.7549, 10.6502, 1943050, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 04:23:53:949, 0, 1001.3701, 10.5230, 2050806, 21551.2000, 0, 5000, 10.5230, 21551.2000
2018-11-27 04:23:58:949, 0, 1054.8330, 10.6926, 2160298, 21898.4000, 0, 5000, 10.6926, 21898.4000
2018-11-27 04:24:03:950, 0, 1108.2959, 10.6904, 2269790, 21894.0212, 0, 5001, 10.6904, 21894.0212
2018-11-27 04:24:08:950, 0, 1161.7134, 10.6835, 2379189, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:24:13:950, 0, 1214.9946, 10.6563, 2488309, 21824.0000, 0, 5000, 10.6563, 21824.0000
2018-11-27 04:24:18:950, 0, 1267.6250, 10.5261, 2596096, 21557.4000, 0, 5000, 10.5261, 21557.4000
2018-11-27 04:24:23:950, 0, 1320.9971, 10.6744, 2705402, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 04:24:28:950, 0, 1374.3691, 10.6744, 2814708, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 04:24:33:950, 0, 1427.8774, 10.7017, 2924293, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 04:24:38:950, 0, 1481.0527, 10.6351, 3033196, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 04:24:43:950, 0, 1534.3945, 10.6684, 3142440, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 04:24:48:950, 0, 1587.8120, 10.6835, 3251839, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 04:24:53:951, 0, 1641.0630, 10.6481, 3360897, 21807.2386, 0, 5001, 10.6481, 21807.2386
2018-11-27 04:24:58:951, 0, 1694.5107, 10.6896, 3470358, 21892.2000, 0, 5000, 10.6896, 21892.2000
2018-11-27 04:25:03:951, 0, 1747.9131, 10.6805, 3579726, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 04:25:08:952, 0, 1801.0581, 10.6269, 3688567, 21763.8472, 0, 5001, 10.6269, 21763.8472
2018-11-27 04:25:13:953, 0, 1854.4604, 10.6783, 3797935, 21869.2262, 0, 5001, 10.6783, 21869.2262
2018-11-27 04:25:18:953, 0, 1903.4429, 9.7965, 3898251, 20063.2000, 0, 5000, 9.7965, 20063.2000
2018-11-27 04:25:23:953, 0, 1956.6636, 10.6441, 4007247, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 04:25:28:953, 0, 2010.0659, 10.6805, 4116615, 21873.6000, 0, 5000, 10.6805, 21873.6000
