time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:24:852, 0, 51.2534, 10.2507, 104967, 20993.4000, 15, 4985, 10.2815, 21056.5697
2018-11-27 04:22:29:852, 0, 97.2993, 9.2092, 199269, 18860.4000, 0, 5000, 9.2092, 18860.4000
2018-11-27 04:22:34:852, 0, 125.9229, 5.7247, 257890, 11724.2000, 0, 5000, 5.7247, 11724.2000
2018-11-27 04:22:39:852, 0, 180.8237, 10.9802, 370327, 22487.4000, 0, 5000, 10.9802, 22487.4000
2018-11-27 04:22:44:853, 0, 235.9365, 11.0204, 483198, 22569.6861, 0, 5001, 11.0204, 22569.6861
2018-11-27 04:22:49:853, 0, 291.1099, 11.0347, 596193, 22599.0000, 0, 5000, 11.0347, 22599.0000
2018-11-27 04:22:54:854, 0, 346.1772, 11.0113, 708971, 22551.0898, 0, 5001, 11.0113, 22551.0898
2018-11-27 04:22:59:854, 0, 401.2900, 11.0226, 821842, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 04:23:04:854, 0, 456.0244, 10.9469, 933938, 22419.2000, 0, 5000, 10.9469, 22419.2000
2018-11-27 04:23:09:854, 0, 511.7275, 11.1406, 1048018, 22816.0000, 0, 5000, 11.1406, 22816.0000
2018-11-27 04:23:14:855, 0, 566.8252, 11.0173, 1160858, 22563.4873, 0, 5001, 11.0173, 22563.4873
2018-11-27 04:23:19:855, 0, 622.2256, 11.0801, 1274318, 22692.0000, 0, 5000, 11.0801, 22692.0000
2018-11-27 04:23:24:855, 0, 677.3989, 11.0347, 1387313, 22599.0000, 0, 5000, 11.0347, 22599.0000
2018-11-27 04:23:29:855, 0, 732.4966, 11.0195, 1500153, 22568.0000, 0, 5000, 11.0195, 22568.0000
2018-11-27 04:23:34:855, 0, 787.8516, 11.0710, 1613520, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 04:23:39:855, 0, 843.3428, 11.0982, 1727166, 22729.2000, 0, 5000, 11.0982, 22729.2000
2018-11-27 04:23:44:856, 0, 898.8037, 11.0900, 1840750, 22712.2575, 0, 5001, 11.0900, 22712.2575
2018-11-27 04:23:49:856, 0, 954.5068, 11.1406, 1954830, 22816.0000, 0, 5000, 11.1406, 22816.0000
2018-11-27 04:23:54:856, 0, 1010.0132, 11.1013, 2068507, 22735.4000, 0, 5000, 11.1013, 22735.4000
2018-11-27 04:23:59:857, 0, 1064.7627, 10.9477, 2180634, 22420.9158, 0, 5001, 10.9477, 22420.9158
2018-11-27 04:24:04:858, 0, 1119.6030, 10.9659, 2292947, 22458.1084, 0, 5001, 10.9659, 22458.1084
2018-11-27 04:24:09:858, 0, 1175.0640, 11.0922, 2406531, 22716.8000, 0, 5000, 11.0922, 22716.8000
2018-11-27 04:24:14:858, 0, 1230.3735, 11.0619, 2519805, 22654.8000, 0, 5000, 11.0619, 22654.8000
2018-11-27 04:24:19:859, 0, 1286.0010, 11.1233, 2633730, 22780.4439, 0, 5001, 11.1233, 22780.4439
2018-11-27 04:24:24:859, 0, 1341.2046, 11.0407, 2746787, 22611.4000, 0, 5000, 11.0407, 22611.4000
2018-11-27 04:24:29:859, 0, 1396.2871, 11.0165, 2859596, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 04:24:34:859, 0, 1451.6572, 11.0740, 2972994, 22679.6000, 0, 5000, 11.0740, 22679.6000
2018-11-27 04:24:39:860, 0, 1506.8911, 11.0446, 3086113, 22619.2761, 0, 5001, 11.0446, 22619.2761
2018-11-27 04:24:44:860, 0, 1562.1099, 11.0438, 3199201, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 04:24:49:860, 0, 1617.3740, 11.0528, 3312382, 22636.2000, 0, 5000, 11.0528, 22636.2000
2018-11-27 04:24:54:860, 0, 1672.7139, 11.0680, 3425718, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 04:24:59:860, 0, 1727.7964, 11.0165, 3538527, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 04:25:04:860, 0, 1783.0151, 11.0438, 3651615, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 04:25:09:860, 0, 1838.4609, 11.0892, 3765168, 22710.6000, 0, 5000, 11.0892, 22710.6000
2018-11-27 04:25:14:860, 0, 1888.9419, 10.0962, 3868553, 20677.0000, 0, 5000, 10.0962, 20677.0000
2018-11-27 04:25:19:861, 0, 1944.2363, 11.0567, 3981796, 22644.0712, 0, 5001, 11.0567, 22644.0712
2018-11-27 04:25:24:862, 0, 1999.9697, 11.1445, 4095938, 22823.8352, 0, 5001, 11.1445, 22823.8352
2018-11-27 04:25:29:862, 0, 2055.2944, 11.0649, 4209243, 22661.0000, 0, 5000, 11.0649, 22661.0000
2018-11-27 04:25:34:862, 0, 2110.6494, 11.0710, 4322610, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 04:25:39:862, 0, 2166.1558, 11.1013, 4436287, 22735.4000, 0, 5000, 11.1013, 22735.4000
2018-11-27 04:25:44:862, 0, 2221.5259, 11.0740, 4549685, 22679.6000, 0, 5000, 11.0740, 22679.6000
2018-11-27 04:25:49:862, 0, 2276.7446, 11.0438, 4662773, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 04:25:54:863, 0, 2331.9482, 11.0385, 4775830, 22606.8786, 0, 5001, 11.0385, 22606.8786
2018-11-27 04:25:59:863, 0, 2386.6675, 10.9438, 4887895, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 04:26:04:863, 0, 2442.1436, 11.0952, 5001510, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 04:26:09:863, 0, 2497.4985, 11.0710, 5114877, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 04:26:14:863, 0, 2552.8989, 11.0801, 5228337, 22692.0000, 0, 5000, 11.0801, 22692.0000
2018-11-27 04:26:19:864, 0, 2608.1631, 11.0506, 5341518, 22631.6737, 0, 5001, 11.0506, 22631.6737
2018-11-27 04:26:24:864, 0, 2663.8057, 11.1285, 5455474, 22791.2000, 0, 5000, 11.1285, 22791.2000
2018-11-27 04:26:29:864, 0, 2718.7520, 10.9893, 5568004, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 04:26:34:864, 0, 2773.2441, 10.8984, 5679604, 22320.0000, 0, 5000, 10.8984, 22320.0000
