time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:20:981, 0, 71.5063, 14.2984, 146445, 29283.1434, 17, 4984, 14.3472, 29383.0257
2018-11-27 04:22:25:982, 0, 129.9946, 11.6953, 266229, 23952.0096, 0, 5001, 11.6953, 23952.0096
2018-11-27 04:22:30:982, 0, 178.7954, 9.7602, 366173, 19988.8000, 0, 5000, 9.7602, 19988.8000
2018-11-27 04:22:35:982, 0, 207.3887, 5.7187, 424732, 11711.8000, 0, 5000, 5.7187, 11711.8000
2018-11-27 04:22:40:982, 0, 263.4097, 11.2042, 539463, 22946.2000, 0, 5000, 11.2042, 22946.2000
2018-11-27 04:22:45:982, 0, 318.8252, 11.0831, 652954, 22698.2000, 0, 5000, 11.0831, 22698.2000
2018-11-27 04:22:50:982, 0, 374.6797, 11.1709, 767344, 22878.0000, 0, 5000, 11.1709, 22878.0000
2018-11-27 04:22:55:982, 0, 430.6855, 11.2012, 882044, 22940.0000, 0, 5000, 11.2012, 22940.0000
2018-11-27 04:23:00:982, 0, 486.5249, 11.1679, 996403, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 04:23:05:982, 0, 542.6670, 11.2284, 1111382, 22995.8000, 0, 5000, 11.2284, 22995.8000
2018-11-27 04:23:10:982, 0, 598.9453, 11.2557, 1226640, 23051.6000, 0, 5000, 11.2557, 23051.6000
2018-11-27 04:23:15:982, 0, 655.4810, 11.3071, 1342425, 23157.0000, 0, 5000, 11.3071, 23157.0000
2018-11-27 04:23:20:982, 0, 711.3506, 11.1739, 1456846, 22884.2000, 0, 5000, 11.1739, 22884.2000
2018-11-27 04:23:25:982, 0, 766.6299, 11.0559, 1570058, 22642.4000, 0, 5000, 11.0559, 22642.4000
2018-11-27 04:23:30:982, 0, 822.0908, 11.0922, 1683642, 22716.8000, 0, 5000, 11.0922, 22716.8000
2018-11-27 04:23:35:982, 0, 878.2480, 11.2314, 1798652, 23002.0000, 0, 5000, 11.2314, 23002.0000
2018-11-27 04:23:40:982, 0, 934.3750, 11.2254, 1913600, 22989.6000, 0, 5000, 11.2254, 22989.6000
2018-11-27 04:23:45:982, 0, 990.6533, 11.2557, 2028858, 23051.6000, 0, 5000, 11.2557, 23051.6000
2018-11-27 04:23:50:982, 0, 1046.9922, 11.2678, 2144240, 23076.4000, 0, 5000, 11.2678, 23076.4000
2018-11-27 04:23:55:982, 0, 1103.1797, 11.2375, 2259312, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 04:24:00:982, 0, 1159.0342, 11.1709, 2373702, 22878.0000, 0, 5000, 11.1709, 22878.0000
2018-11-27 04:24:05:982, 0, 1215.2368, 11.2405, 2488805, 23020.6000, 0, 5000, 11.2405, 23020.6000
2018-11-27 04:24:10:983, 0, 1271.1519, 11.1808, 2603319, 22898.2204, 0, 5001, 11.1808, 22898.2204
