time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:22:20:979, 0, 72.1724, 14.4345, 147809, 29561.8000, 17, 4983, 14.4837, 29662.6530
2018-11-27 04:22:25:979, 0, 126.0439, 10.7743, 258138, 22065.8000, 0, 5000, 10.7743, 22065.8000
2018-11-27 04:22:30:979, 0, 169.9253, 8.7763, 348007, 17973.8000, 0, 5000, 8.7763, 17973.8000
2018-11-27 04:22:35:979, 0, 195.9756, 5.2101, 401358, 10670.2000, 0, 5000, 5.2101, 10670.2000
2018-11-27 04:22:40:979, 0, 247.6221, 10.3293, 507130, 21154.4000, 0, 5000, 10.3293, 21154.4000
2018-11-27 04:22:45:979, 0, 298.5874, 10.1931, 611507, 20875.4000, 0, 5000, 10.1931, 20875.4000
2018-11-27 04:22:50:979, 0, 349.2954, 10.1416, 715357, 20770.0000, 0, 5000, 10.1416, 20770.0000
2018-11-27 04:22:55:979, 0, 400.6543, 10.2718, 820540, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 04:23:00:979, 0, 452.1040, 10.2899, 925909, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 04:23:05:980, 0, 503.3115, 10.2395, 1030782, 20970.4059, 0, 5001, 10.2395, 20970.4059
2018-11-27 04:23:10:980, 0, 553.6714, 10.0720, 1133919, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 04:23:15:980, 0, 604.1826, 10.1022, 1237366, 20689.4000, 0, 5000, 10.1022, 20689.4000
2018-11-27 04:23:20:980, 0, 654.8906, 10.1416, 1341216, 20770.0000, 0, 5000, 10.1416, 20770.0000
2018-11-27 04:23:25:980, 0, 705.5684, 10.1355, 1445004, 20757.6000, 0, 5000, 10.1355, 20757.6000
2018-11-27 04:23:30:981, 0, 757.0181, 10.2879, 1550373, 21069.5861, 0, 5001, 10.2879, 21069.5861
2018-11-27 04:23:35:981, 0, 808.4224, 10.2809, 1655649, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 04:23:40:982, 0, 859.5239, 10.2183, 1760305, 20927.0146, 0, 5001, 10.2183, 20927.0146
2018-11-27 04:23:45:983, 0, 910.4438, 10.1819, 1864589, 20852.6295, 0, 5001, 10.1819, 20852.6295
2018-11-27 04:23:50:983, 0, 961.3789, 10.1870, 1968904, 20863.0000, 0, 5000, 10.1870, 20863.0000
2018-11-27 04:23:55:983, 0, 1012.3896, 10.2021, 2073374, 20894.0000, 0, 5000, 10.2021, 20894.0000
2018-11-27 04:24:00:983, 0, 1063.5518, 10.2324, 2178154, 20956.0000, 0, 5000, 10.2324, 20956.0000
2018-11-27 04:24:05:983, 0, 1114.6382, 10.2173, 2282779, 20925.0000, 0, 5000, 10.2173, 20925.0000
