procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  28491     73   3025    0    0     0     0 29059 52577 19  6 76  0  0 2018-12-14 19:01:06
 2  0      0  28490     73   3025    0    0     0     0 28416 51504 18  6 76  0  0 2018-12-14 19:01:07
 3  0      0  28490     73   3025    0    0     0     0 28676 52493 18  5 76  0  0 2018-12-14 19:01:08
 3  0      0  28491     73   3025    0    0     0     0 28600 52383 18  6 76  0  0 2018-12-14 19:01:09
 3  0      0  28487     73   3025    0    0     0     0 28592 52782 19  6 76  0  0 2018-12-14 19:01:10
 3  0      0  28487     73   3025    0    0     0     0 28356 51906 18  6 76  0  0 2018-12-14 19:01:11
 3  0      0  28489     73   3025    0    0     0     0 28141 52326 19  6 76  0  0 2018-12-14 19:01:12
 4  0      0  28489     73   3025    0    0     0     0 29145 52424 18  7 75  0  0 2018-12-14 19:01:13
 3  0      0  28489     73   3025    0    0     0     0 28562 51539 18  6 76  0  0 2018-12-14 19:01:14
 5  0      0  28490     73   3025    0    0     0     0 29517 51882 19  6 76  0  0 2018-12-14 19:01:15
 3  0      0  28491     73   3025    0    0     0     0 28983 52146 18  6 76  0  0 2018-12-14 19:01:16
 4  0      0  28491     73   3025    0    0     0     0 29116 51634 19  5 76  0  0 2018-12-14 19:01:17
 4  0      0  28490     73   3025    0    0     0     0 28418 50870 18  5 76  0  0 2018-12-14 19:01:18
 2  0      0  28491     73   3025    0    0     0     0 28354 50292 18  6 76  0  0 2018-12-14 19:01:19
 2  0      0  28492     73   3025    0    0     0     0 29671 51786 19  6 75  0  0 2018-12-14 19:01:20
 3  0      0  28489     73   3025    0    0     0     0 30237 51746 18  6 76  0  0 2018-12-14 19:01:21
 4  0      0  28485     73   3025    0    0     0     0 28608 52772 19  6 76  0  0 2018-12-14 19:01:22
 2  0      0  28486     73   3025    0    0     0     0 28244 51456 19  5 76  0  0 2018-12-14 19:01:23
 3  0      0  28489     73   3025    0    0     0     0 28674 51327 18  6 76  0  0 2018-12-14 19:01:24
 3  0      0  28490     73   3025    0    0     0     0 29073 52008 19  6 76  0  0 2018-12-14 19:01:25
 2  0      0  28490     73   3025    0    0     0     0 29043 52141 18  6 76  0  0 2018-12-14 19:01:26
 6  0      0  28469     73   3025    0    0     0     0 29365 53777 20  6 74  0  0 2018-12-14 19:01:27
 2  0      0  28492     73   3025    0    0     0     0 29556 53238 20  6 75  0  0 2018-12-14 19:01:28
 2  0      0  28491     73   3025    0    0     0     0 28874 52536 18  5 77  0  0 2018-12-14 19:01:29
 3  0      0  28492     73   3025    0    0     0     0 29032 52137 18  6 76  0  0 2018-12-14 19:01:30
 3  0      0  28492     73   3025    0    0     0     0 28704 52279 19  6 75  0  0 2018-12-14 19:01:31
 2  0      0  28492     73   3025    0    0     0     0 29141 52247 18  6 76  0  0 2018-12-14 19:01:32
 3  0      0  28492     73   3025    0    0     0     0 28646 51982 18  6 76  0  0 2018-12-14 19:01:33
 4  0      0  28492     73   3025    0    0     0     0 28846 52062 19  5 76  0  0 2018-12-14 19:01:34
 4  0      0  28491     73   3025    0    0     0     0 28868 52017 19  5 76  0  0 2018-12-14 19:01:35
 3  0      0  28490     73   3025    0    0     0     0 28774 52144 18  6 76  0  0 2018-12-14 19:01:36
 3  0      0  28489     73   3025    0    0     0     0 28506 52469 18  6 76  0  0 2018-12-14 19:01:37
 2  0      0  28490     73   3025    0    0     0     0 28837 51779 19  5 75  0  0 2018-12-14 19:01:38
 3  0      0  28490     73   3025    0    0     0     0 28839 52462 19  6 76  0  0 2018-12-14 19:01:39
 3  0      0  28492     73   3025    0    0     0     0 29133 51938 18  6 76  0  0 2018-12-14 19:01:40
 4  0      0  28493     73   3025    0    0     0     0 29122 52201 19  6 76  0  0 2018-12-14 19:01:41
 3  0      0  28493     73   3025    0    0     0     0 28558 52087 18  6 76  0  0 2018-12-14 19:01:42
 3  0      0  28489     73   3025    0    0     0     0 28393 50845 18  5 77  0  0 2018-12-14 19:01:43
 1  0      0  28489     73   3025    0    0     0     0 28635 52202 17  6 76  0  0 2018-12-14 19:01:44
 3  0      0  28491     73   3025    0    0     0     0 28998 51637 19  6 76  0  0 2018-12-14 19:01:45
 2  0      0  28489     73   3025    0    0     0     0 28311 51667 18  5 76  0  0 2018-12-14 19:01:46
 2  0      0  28490     73   3025    0    0     0     0 29194 52174 18  7 76  0  0 2018-12-14 19:01:47
 2  0      0  28493     73   3025    0    0     0     0 28857 52083 19  6 76  0  0 2018-12-14 19:01:48
 0  0      0  28491     73   3025    0    0     0     0 28628 51820 19  6 76  0  0 2018-12-14 19:01:49
 3  0      0  28489     73   3025    0    0     0     0 28813 52086 18  6 76  0  0 2018-12-14 19:01:50
 4  0      0  28491     73   3025    0    0     0     0 29412 52237 19  6 75  0  0 2018-12-14 19:01:51
 3  0      0  28491     73   3025    0    0     0     0 29332 51931 18  6 76  0  0 2018-12-14 19:01:52
 2  0      0  28490     73   3025    0    0     0     0 29080 51882 18  6 76  0  0 2018-12-14 19:01:53
 1  0      0  28493     73   3025    0    0     0     0 28656 51713 19  6 75  0  0 2018-12-14 19:01:54
 3  0      0  28493     73   3025    0    0     0     0 29402 52824 18  6 75  0  0 2018-12-14 19:01:55
 4  0      0  28489     73   3025    0    0     0     0 28625 51743 18  6 76  0  0 2018-12-14 19:01:56
 3  0      0  28489     73   3025    0    0     0     0 28795 52238 19  5 76  0  0 2018-12-14 19:01:57
 3  0      0  28490     73   3025    0    0     0     0 29434 51896 18  6 76  0  0 2018-12-14 19:01:58
 3  0      0  28491     73   3025    0    0     0     0 29432 51989 18  6 77  0  0 2018-12-14 19:01:59
 1  0      0  28484     73   3025    0    0     0     0 28040 49982 18  5 76  0  0 2018-12-14 19:02:00
 2  0      0  28487     73   3025    0    0     0     0 29336 52002 19  5 75  0  0 2018-12-14 19:02:01
 1  0      0  28490     73   3025    0    0     0     0 29943 52255 19  6 76  0  0 2018-12-14 19:02:02
 3  0      0  28491     73   3025    0    0     0     0 29098 52326 19  5 76  0  0 2018-12-14 19:02:03
 2  0      0  28490     73   3025    0    0     0     0 29645 50674 18  6 76  0  0 2018-12-14 19:02:04
 4  0      0  28491     73   3025    0    0     0     0 29210 51979 19  5 76  0  0 2018-12-14 19:02:05
 3  0      0  28491     73   3025    0    0     0     0 29333 52624 19  5 76  0  0 2018-12-14 19:02:06
 1  0      0  28492     73   3025    0    0     0     0 28788 52758 19  6 76  0  0 2018-12-14 19:02:07
 1  0      0  28489     73   3025    0    0     0     0 28723 51990 18  6 76  0  0 2018-12-14 19:02:08
 2  0      0  28493     73   3025    0    0     0     0 29056 52748 18  6 75  0  0 2018-12-14 19:02:09
 2  0      0  28492     73   3025    0    0     0     0 29090 52092 18  6 76  0  0 2018-12-14 19:02:10
 3  0      0  28492     73   3025    0    0     0     0 29808 53554 19  6 75  0  0 2018-12-14 19:02:11
 4  0      0  28491     73   3025    0    0     0     0 28503 51429 18  6 76  0  0 2018-12-14 19:02:12
 3  0      0  28490     73   3025    0    0     0     0 29357 52516 18  6 76  0  0 2018-12-14 19:02:13
 3  0      0  28489     73   3025    0    0     0     0 29057 51857 19  5 76  0  0 2018-12-14 19:02:14
 3  0      0  28491     73   3025    0    0     0     0 29434 52435 19  6 76  0  0 2018-12-14 19:02:15
 3  0      0  28491     73   3025    0    0     0     0 28762 51511 18  5 76  0  0 2018-12-14 19:02:16
 2  0      0  28489     73   3025    0    0     0     0 29056 52100 19  5 76  0  0 2018-12-14 19:02:17
 3  0      0  28491     73   3025    0    0     0     0 29454 52592 19  6 75  0  0 2018-12-14 19:02:18
 2  0      0  28492     73   3025    0    0     0     0 29142 52405 18  6 76  0  0 2018-12-14 19:02:19
 3  0      0  28491     73   3025    0    0     0     0 29429 52036 18  6 76  0  0 2018-12-14 19:02:20
 4  0      0  28492     73   3025    0    0     0     0 29404 52495 18  6 75  0  0 2018-12-14 19:02:21
 4  0      0  28491     73   3025    0    0     0     0 28961 51565 19  5 76  0  0 2018-12-14 19:02:22
 3  0      0  28490     73   3025    0    0     0     0 29282 52227 19  6 75  0  0 2018-12-14 19:02:23
 2  0      0  28490     73   3025    0    0     0     0 28711 50965 18  6 76  0  0 2018-12-14 19:02:24
 3  0      0  28490     73   3025    0    0     0     0 30078 52671 18  6 76  0  0 2018-12-14 19:02:25
 3  0      0  28494     73   3025    0    0     0     0 29305 52529 18  5 76  0  0 2018-12-14 19:02:26
 2  0      0  28493     73   3025    0    0     0     0 28927 52718 19  6 76  0  0 2018-12-14 19:02:27
 3  0      0  28489     73   3025    0    0     0     0 27840 53970 20  6 74  0  0 2018-12-14 19:02:28
 2  0      0  28491     73   3025    0    0     0     0 28616 52044 19  5 76  0  0 2018-12-14 19:02:29
 2  0      0  28491     73   3025    0    0     0     0 28883 52874 19  5 76  0  0 2018-12-14 19:02:30
 4  0      0  28492     73   3025    0    0     0     0 28746 52532 18  6 76  0  0 2018-12-14 19:02:31
 4  0      0  28492     73   3025    0    0     0     0 28392 52190 19  5 76  0  0 2018-12-14 19:02:32
 2  0      0  28491     73   3025    0    0     0     0 28634 52486 19  6 76  0  0 2018-12-14 19:02:33
 3  0      0  28494     73   3025    0    0     0     0 28800 52041 19  5 76  0  0 2018-12-14 19:02:34
 3  0      0  28494     73   3025    0    0     0     0 29249 52063 19  6 76  0  0 2018-12-14 19:02:35
 3  0      0  28493     73   3025    0    0     0     0 28852 52210 19  5 76  0  0 2018-12-14 19:02:36
 0  0      0  28491     73   3025    0    0     0     0 28486 52498 18  6 76  0  0 2018-12-14 19:02:38
 4  0      0  28491     73   3025    0    0     0     0 28835 52022 19  5 76  0  0 2018-12-14 19:02:39
 3  0      0  28490     73   3025    0    0     0     0 29078 52717 19  6 75  0  0 2018-12-14 19:02:40
 4  0      0  28492     73   3025    0    0     0     0 29368 52178 18  6 76  0  0 2018-12-14 19:02:41
 3  0      0  28493     73   3025    0    0     0     0 28734 52549 20  5 76  0  0 2018-12-14 19:02:42
 3  0      0  28494     73   3025    0    0     0     0 29234 52814 18  6 76  0  0 2018-12-14 19:02:43
 2  0      0  28491     73   3025    0    0     0     0 29128 52135 18  5 76  0  0 2018-12-14 19:02:44
 2  0      0  28491     73   3025    0    0     0     0 29023 52350 20  5 75  0  0 2018-12-14 19:02:45
 2  0      0  28491     73   3025    0    0     0     0 30433 52389 19  6 75  0  0 2018-12-14 19:02:46
 1  0      0  28490     73   3025    0    0     0     0 31134 52591 18  6 76  0  0 2018-12-14 19:02:47
 3  0      0  28493     73   3025    0    0     0     0 31989 52142 19  5 76  0  0 2018-12-14 19:02:48
 3  0      0  28493     73   3025    0    0     0     0 29676 52811 18  6 76  0  0 2018-12-14 19:02:49
 3  0      0  28492     73   3025    0    0     0     0 28917 51555 19  5 76  0  0 2018-12-14 19:02:50
 4  0      0  28491     73   3025    0    0     0     0 29108 52789 19  5 76  0  0 2018-12-14 19:02:51
 2  0      0  28492     73   3025    0    0     0     0 29183 51586 18  6 76  0  0 2018-12-14 19:02:52
 4  0      0  28493     73   3025    0    0     0     0 29555 52836 19  6 75  0  0 2018-12-14 19:02:53
 3  0      0  28493     73   3025    0    0     0     0 28828 52664 18  6 76  0  0 2018-12-14 19:02:54
 4  0      0  28494     73   3025    0    0     0     0 29726 52953 19  6 75  0  0 2018-12-14 19:02:55
 4  0      0  28493     73   3025    0    0     0     0 29538 52148 19  6 75  0  0 2018-12-14 19:02:56
 3  0      0  28493     73   3025    0    0     0     0 28838 51942 19  6 76  0  0 2018-12-14 19:02:57
 4  0      0  28493     73   3025    0    0     0     0 29547 52749 18  6 76  0  0 2018-12-14 19:02:58
 3  0      0  28494     73   3025    0    0     0     0 29147 52157 19  5 75  0  0 2018-12-14 19:02:59
 2  0      0  28493     73   3025    0    0     0     0 29021 52108 19  6 76  0  0 2018-12-14 19:03:00
 1  0      0  28492     73   3025    0    0     0     0 29495 52433 19  6 76  0  0 2018-12-14 19:03:01
 4  0      0  28494     73   3025    0    0     0     0 29200 51952 18  6 76  0  0 2018-12-14 19:03:02
 3  0      0  28494     73   3025    0    0     0     0 29040 51608 18  5 76  0  0 2018-12-14 19:03:03
 4  0      0  28493     73   3025    0    0     0     0 28655 51158 18  5 76  0  0 2018-12-14 19:03:04
 4  0      0  28493     73   3025    0    0     0     0 29132 52892 19  6 75  0  0 2018-12-14 19:03:05
 3  0      0  28493     73   3025    0    0     0     0 29048 52451 17  6 77  0  0 2018-12-14 19:03:06
 4  0      0  28489     73   3025    0    0     0     0 28747 51826 18  5 76  0  0 2018-12-14 19:03:07
 3  0      0  28491     73   3025    0    0     0     0 29767 52273 19  5 76  0  0 2018-12-14 19:03:08
 3  0      0  28491     73   3025    0    0     0     0 29154 52170 19  6 75  0  0 2018-12-14 19:03:09
 3  0      0  28494     73   3025    0    0     0     0 29293 52202 19  5 76  0  0 2018-12-14 19:03:10
 3  0      0  28495     73   3025    0    0     0     0 29182 52758 19  6 76  0  0 2018-12-14 19:03:11
 4  0      0  28493     73   3025    0    0     0     0 29672 52629 18  5 76  0  0 2018-12-14 19:03:12
 3  0      0  28493     73   3025    0    0     0     0 29217 52220 19  5 76  0  0 2018-12-14 19:03:13
 3  0      0  28492     73   3025    0    0     0     0 28990 52221 19  6 75  0  0 2018-12-14 19:03:14
 3  0      0  28491     73   3025    0    0     0     0 29101 52093 18  6 76  0  0 2018-12-14 19:03:15
 2  0      0  28493     73   3025    0    0     0     0 28561 51803 19  5 76  0  0 2018-12-14 19:03:16
 3  0      0  28495     73   3025    0    0     0     0 29352 52837 19  6 75  0  0 2018-12-14 19:03:17
 3  0      0  28493     73   3025    0    0     0     0 29036 52647 19  5 76  0  0 2018-12-14 19:03:18
 5  0      0  28492     73   3025    0    0     0     0 28837 51888 18  6 76  0  0 2018-12-14 19:03:19
 2  0      0  28491     73   3025    0    0     0     0 28951 52284 18  6 76  0  0 2018-12-14 19:03:20
 4  0      0  28493     73   3025    0    0     0     0 28765 52538 19  6 76  0  0 2018-12-14 19:03:21
 2  0      0  28491     73   3025    0    0     0     0 28540 52223 18  6 76  0  0 2018-12-14 19:03:22
 3  0      0  28493     73   3025    0    0     0     0 28613 52189 18  6 76  0  0 2018-12-14 19:03:23
 2  0      0  28492     73   3025    0    0     0     0 28589 51794 18  6 76  0  0 2018-12-14 19:03:24
 1  0      0  28491     73   3025    0    0     0     0 28643 51967 18  6 76  0  0 2018-12-14 19:03:25
 2  0      0  28491     73   3025    0    0     0     0 28206 51966 19  5 76  0  0 2018-12-14 19:03:26
 4  0      0  28493     73   3025    0    0     0     0 29088 52522 18  6 76  0  0 2018-12-14 19:03:27
 2  0      0  28493     73   3025    0    0     0     0 29522 53686 18  6 76  0  0 2018-12-14 19:03:28
 3  0      0  28491     73   3025    0    0     0     0 29386 55902 20  6 74  0  0 2018-12-14 19:03:29
 2  0      0  28489     73   3025    0    0     0     0 29409 50509 18  6 76  0  0 2018-12-14 19:03:30
 3  0      0  28488     73   3025    0    0     0     0 30371 51232 18  6 76  0  0 2018-12-14 19:03:31
 3  0      0  28491     73   3025    0    0     0     0 29399 52500 19  6 75  0  0 2018-12-14 19:03:32
 1  0      0  28490     73   3025    0    0     0     0 28811 52764 17  7 76  0  0 2018-12-14 19:03:33
 3  0      0  28489     73   3025    0    0     0     0 29168 52752 19  6 75  0  0 2018-12-14 19:03:34
 4  0      0  28492     73   3025    0    0     0     0 28610 52447 18  6 76  0  0 2018-12-14 19:03:35
 3  0      0  28492     73   3025    0    0     0     0 28728 52360 19  5 76  0  0 2018-12-14 19:03:36
 2  0      0  28489     73   3025    0    0     0     0 28469 52343 18  5 76  0  0 2018-12-14 19:03:37
 3  0      0  28491     73   3025    0    0     0     0 28319 52422 19  5 76  0  0 2018-12-14 19:03:38
 2  0      0  28493     73   3025    0    0     0     0 28622 52875 19  6 76  0  0 2018-12-14 19:03:39
 2  0      0  28488     73   3025    0    0     0     0 27933 50107 17  6 77  0  0 2018-12-14 19:03:40
 2  0      0  28489     73   3025    0    0     0     0 28511 51794 19  6 75  0  0 2018-12-14 19:03:41
 4  0      0  28486     73   3025    0    0     0     0 28360 51216 18  5 76  0  0 2018-12-14 19:03:42
 5  0      0  28487     73   3025    0    0     0     0 28280 52580 18  6 76  0  0 2018-12-14 19:03:43
 3  0      0  28487     73   3025    0    0     0     0 28569 51466 19  6 76  0  0 2018-12-14 19:03:44
 2  0      0  28486     73   3025    0    0     0     0 28172 50183 18  6 76  0  0 2018-12-14 19:03:45
 2  0      0  28489     73   3025    0    0     0     0 28623 51523 19  6 76  0  0 2018-12-14 19:03:46
 2  0      0  28489     73   3025    0    0     0     0 28548 52551 18  6 76  0  0 2018-12-14 19:03:47
 3  0      0  28489     73   3025    0    0     0     0 28510 52002 19  5 76  0  0 2018-12-14 19:03:48
 3  0      0  28490     73   3025    0    0     0     0 29291 52775 19  6 76  0  0 2018-12-14 19:03:49
 3  0      0  28491     73   3025    0    0     0     0 28545 52324 18  6 76  0  0 2018-12-14 19:03:50
 3  0      0  28490     73   3025    0    0     0     0 28663 53149 18  6 76  0  0 2018-12-14 19:03:51
 3  0      0  28490     73   3025    0    0     0     0 29079 52366 18  6 76  0  0 2018-12-14 19:03:52
 3  0      0  28490     73   3025    0    0     0     0 28363 52324 18  6 76  0  0 2018-12-14 19:03:53
 3  0      0  28489     73   3025    0    0     0     0 28676 52633 19  6 75  0  0 2018-12-14 19:03:54
 2  0      0  28492     73   3025    0    0     0     0 29034 53331 19  5 75  0  0 2018-12-14 19:03:55
 3  0      0  28490     73   3025    0    0     0     0 29044 51896 18  6 76  0  0 2018-12-14 19:03:56
 3  0      0  28491     73   3025    0    0     0     0 28795 52208 18  6 76  0  0 2018-12-14 19:03:57
 3  0      0  28490     73   3025    0    0     0     0 28312 51866 18  5 76  0  0 2018-12-14 19:03:58
 3  0      0  28488     73   3025    0    0     0     0 28208 51094 18  6 76  0  0 2018-12-14 19:03:59
 3  0      0  28490     73   3025    0    0     0     0 28600 53529 19  5 76  0  0 2018-12-14 19:04:00
 3  0      0  28489     73   3025    0    0     0     0 28347 52277 19  5 76  0  0 2018-12-14 19:04:01
 3  0      0  28487     73   3025    0    0     0     0 28383 51776 19  5 76  0  0 2018-12-14 19:04:02
 4  0      0  28488     73   3025    0    0     0     0 28607 51245 19  5 76  0  0 2018-12-14 19:04:03
 3  0      0  28489     73   3025    0    0     0     0 27899 51657 18  6 77  0  0 2018-12-14 19:04:04
 4  0      0  28489     73   3025    0    0     0     0 28822 52237 18  6 76  0  0 2018-12-14 19:04:05
 3  0      0  28488     73   3025    0    0     0     0 28649 52828 18  6 76  0  0 2018-12-14 19:04:06
 2  0      0  28491     73   3025    0    0     0     0 28519 52298 18  6 76  0  0 2018-12-14 19:04:07
 1  0      0  28488     73   3025    0    0     0     0 29612 52298 19  6 75  0  0 2018-12-14 19:04:08
 1  0      0  28491     73   3025    0    0     0     0 29266 53092 18  5 76  0  0 2018-12-14 19:04:09
 3  0      0  28491     73   3025    0    0     0     0 28798 51992 18  6 75  0  0 2018-12-14 19:04:10
 2  0      0  28491     73   3025    0    0     0     0 28560 51547 18  6 76  0  0 2018-12-14 19:04:11
 3  0      0  28493     73   3025    0    0     0     0 29251 51876 19  6 76  0  0 2018-12-14 19:04:12
 5  0      0  28492     73   3025    0    0     0     0 30546 52057 18  6 76  0  0 2018-12-14 19:04:13
 2  0      0  28490     73   3025    0    0     0     0 29947 51871 18  6 76  0  0 2018-12-14 19:04:14
 1  0      0  28490     73   3025    0    0     0     0 27976 51070 17  6 77  0  0 2018-12-14 19:04:15
 4  0      0  28490     73   3025    0    0     0     0 28149 51880 18  5 77  0  0 2018-12-14 19:04:16
 2  0      0  28490     73   3025    0    0     0     0 28266 51825 18  6 77  0  0 2018-12-14 19:04:17
 1  0      0  28489     73   3025    0    0     0     0 28335 52034 19  6 76  0  0 2018-12-14 19:04:18
 4  0      0  28491     73   3025    0    0     0     0 28324 51986 18  6 76  0  0 2018-12-14 19:04:19
 3  0      0  28491     73   3025    0    0     0     0 28810 52205 18  6 76  0  0 2018-12-14 19:04:20
 3  0      0  28491     73   3025    0    0     0     0 28364 52883 19  5 75  0  0 2018-12-14 19:04:21
 3  0      0  28491     73   3025    0    0     0     0 27922 51333 18  6 77  0  0 2018-12-14 19:04:22
 3  0      0  28490     73   3025    0    0     0     0 28238 50627 18  6 76  0  0 2018-12-14 19:04:23
 3  0      0  28491     73   3025    0    0     0     0 28677 52272 17  7 76  0  0 2018-12-14 19:04:24
