2018-12-19 20:11:27, id: test-201127-039, starting producer #0
2018-12-19 20:11:55, id: test-201127-039, time: 27.884s, sent: 14368 msg/s
2018-12-19 20:11:56, id: test-201127-039, time: 28.954s, sent: 13022 msg/s
2018-12-19 20:11:57, id: test-201127-039, time: 30.058s, sent: 13711 msg/s
2018-12-19 20:11:58, id: test-201127-039, time: 31.162s, sent: 13811 msg/s
2018-12-19 20:11:59, id: test-201127-039, time: 32.269s, sent: 13674 msg/s
2018-12-19 20:12:00, id: test-201127-039, time: 33.350s, sent: 13801 msg/s
2018-12-19 20:12:01, id: test-201127-039, time: 34.402s, sent: 14494 msg/s
2018-12-19 20:12:02, id: test-201127-039, time: 35.510s, sent: 13563 msg/s
2018-12-19 20:12:03, id: test-201127-039, time: 36.616s, sent: 13687 msg/s
2018-12-19 20:12:04, id: test-201127-039, time: 37.702s, sent: 13939 msg/s
2018-12-19 20:12:05, id: test-201127-039, time: 38.802s, sent: 13861 msg/s
2018-12-19 20:12:06, id: test-201127-039, time: 39.866s, sent: 14125 msg/s
2018-12-19 20:12:08, id: test-201127-039, time: 40.946s, sent: 14016 msg/s
2018-12-19 20:12:09, id: test-201127-039, time: 41.962s, sent: 12956 msg/s
2018-12-19 20:12:10, id: test-201127-039, time: 43.046s, sent: 13964 msg/s
2018-12-19 20:12:11, id: test-201127-039, time: 44.142s, sent: 13812 msg/s
2018-12-19 20:12:12, id: test-201127-039, time: 45.208s, sent: 14200 msg/s
2018-12-19 20:12:13, id: test-201127-039, time: 46.242s, sent: 12731 msg/s
2018-12-19 20:12:14, id: test-201127-039, time: 47.242s, sent: 13383 msg/s
2018-12-19 20:12:15, id: test-201127-039, time: 48.242s, sent: 13455 msg/s
2018-12-19 20:12:16, id: test-201127-039, time: 49.314s, sent: 13849 msg/s
2018-12-19 20:12:17, id: test-201127-039, time: 50.398s, sent: 14066 msg/s
2018-12-19 20:12:18, id: test-201127-039, time: 51.502s, sent: 13711 msg/s
2018-12-19 20:12:19, id: test-201127-039, time: 52.502s, sent: 14532 msg/s
2018-12-19 20:12:20, id: test-201127-039, time: 53.574s, sent: 12742 msg/s
2018-12-19 20:12:21, id: test-201127-039, time: 54.626s, sent: 14389 msg/s
2018-12-19 20:12:22, id: test-201127-039, time: 55.722s, sent: 13912 msg/s
2018-12-19 20:12:23, id: test-201127-039, time: 56.826s, sent: 13612 msg/s
2018-12-19 20:12:25, id: test-201127-039, time: 57.946s, sent: 13516 msg/s
2018-12-19 20:12:26, id: test-201127-039, time: 59.020s, sent: 14094 msg/s
2018-12-19 20:12:27, id: test-201127-039, time: 60.122s, sent: 13736 msg/s
2018-12-19 20:12:28, id: test-201127-039, time: 61.158s, sent: 14083 msg/s
2018-12-19 20:12:29, id: test-201127-039, time: 62.238s, sent: 13914 msg/s
2018-12-19 20:12:30, id: test-201127-039, time: 63.290s, sent: 14389 msg/s
2018-12-19 20:12:31, id: test-201127-039, time: 64.342s, sent: 14286 msg/s
2018-12-19 20:12:32, id: test-201127-039, time: 65.342s, sent: 13906 msg/s
2018-12-19 20:12:33, id: test-201127-039, time: 66.435s, sent: 13270 msg/s
2018-12-19 20:12:34, id: test-201127-039, time: 67.518s, sent: 13977 msg/s
2018-12-19 20:12:35, id: test-201127-039, time: 68.630s, sent: 13712 msg/s
2018-12-19 20:12:36, id: test-201127-039, time: 69.710s, sent: 13915 msg/s
2018-12-19 20:12:37, id: test-201127-039, time: 70.802s, sent: 13862 msg/s
2018-12-19 20:12:38, id: test-201127-039, time: 71.866s, sent: 14330 msg/s
2018-12-19 20:12:40, id: test-201127-039, time: 72.974s, sent: 13563 msg/s
2018-12-19 20:12:41, id: test-201127-039, time: 74.077s, sent: 13824 msg/s
2018-12-19 20:12:42, id: test-201127-039, time: 75.194s, sent: 13356 msg/s
2018-12-19 20:12:43, id: test-201127-039, time: 76.270s, sent: 14068 msg/s
2018-12-19 20:12:44, id: test-201127-039, time: 77.390s, sent: 13516 msg/s
2018-12-19 20:12:45, id: test-201127-039, time: 78.522s, sent: 13373 msg/s
2018-12-19 20:12:46, id: test-201127-039, time: 79.580s, sent: 14308 msg/s
2018-12-19 20:12:47, id: test-201127-039, time: 80.668s, sent: 13913 msg/s
2018-12-19 20:12:48, id: test-201127-039, time: 81.754s, sent: 13939 msg/s
2018-12-19 20:12:49, id: test-201127-039, time: 82.758s, sent: 13111 msg/s
2018-12-19 20:12:51, id: test-201127-039, time: 83.890s, sent: 13372 msg/s
2018-12-19 20:12:52, id: test-201127-039, time: 84.978s, sent: 13913 msg/s
2018-12-19 20:12:53, id: test-201127-039, time: 86.050s, sent: 14223 msg/s
2018-12-19 20:12:54, id: test-201127-039, time: 87.103s, sent: 14271 msg/s
2018-12-19 20:12:55, id: test-201127-039, time: 88.186s, sent: 13978 msg/s
2018-12-19 20:12:56, id: test-201127-039, time: 89.278s, sent: 13761 msg/s
2018-12-19 20:12:57, id: test-201127-039, time: 90.318s, sent: 14134 msg/s
2018-12-19 20:12:58, id: test-201127-039, time: 91.436s, sent: 13441 msg/s
2018-12-19 20:12:59, id: test-201127-039, time: 92.526s, sent: 13888 msg/s
2018-12-19 20:13:00, id: test-201127-039, time: 93.606s, sent: 14118 msg/s
2018-12-19 20:13:01, id: test-201127-039, time: 94.718s, sent: 13416 msg/s
2018-12-19 20:13:02, id: test-201127-039, time: 95.746s, sent: 14725 msg/s
2018-12-19 20:13:03, id: test-201127-039, time: 96.834s, sent: 13913 msg/s
2018-12-19 20:13:05, id: test-201127-039, time: 97.898s, sent: 14227 msg/s
2018-12-19 20:13:06, id: test-201127-039, time: 98.902s, sent: 13221 msg/s
2018-12-19 20:13:07, id: test-201127-039, time: 100.006s, sent: 13711 msg/s
2018-12-19 20:13:08, id: test-201127-039, time: 101.106s, sent: 13661 msg/s
2018-12-19 20:13:09, id: test-201127-039, time: 102.186s, sent: 14220 msg/s
2018-12-19 20:13:10, id: test-201127-039, time: 103.295s, sent: 13650 msg/s
2018-12-19 20:13:11, id: test-201127-039, time: 104.378s, sent: 13775 msg/s
2018-12-19 20:13:12, id: test-201127-039, time: 105.454s, sent: 14068 msg/s
2018-12-19 20:13:13, id: test-201127-039, time: 106.476s, sent: 12987 msg/s
2018-12-19 20:13:14, id: test-201127-039, time: 107.550s, sent: 14095 msg/s
2018-12-19 20:13:15, id: test-201127-039, time: 108.643s, sent: 13849 msg/s
2018-12-19 20:13:16, id: test-201127-039, time: 109.726s, sent: 14079 msg/s
2018-12-19 20:13:17, id: test-201127-039, time: 110.830s, sent: 13612 msg/s
2018-12-19 20:13:19, id: test-201127-039, time: 111.908s, sent: 13941 msg/s
2018-12-19 20:13:20, id: test-201127-039, time: 112.908s, sent: 14945 msg/s
2018-12-19 20:13:21, id: test-201127-039, time: 113.931s, sent: 11447 msg/s
2018-12-19 20:13:22, id: test-201127-039, time: 115.042s, sent: 13625 msg/s
2018-12-19 20:13:23, id: test-201127-039, time: 116.142s, sent: 13662 msg/s
2018-12-19 20:13:24, id: test-201127-039, time: 117.222s, sent: 14016 msg/s
2018-12-19 20:13:25, id: test-201127-039, time: 118.334s, sent: 13514 msg/s
2018-12-19 20:13:26, id: test-201127-039, time: 119.421s, sent: 13927 msg/s
2018-12-19 20:13:27, id: test-201127-039, time: 120.494s, sent: 12983 msg/s
2018-12-19 20:13:28, id: test-201127-039, time: 121.582s, sent: 13913 msg/s
2018-12-19 20:13:29, id: test-201127-039, time: 122.658s, sent: 14171 msg/s
2018-12-19 20:13:30, id: test-201127-039, time: 123.734s, sent: 14068 msg/s
2018-12-19 20:13:31, id: test-201127-039, time: 124.790s, sent: 14127 msg/s
2018-12-19 20:13:33, id: test-201127-039, time: 125.926s, sent: 13325 msg/s
2018-12-19 20:13:34, id: test-201127-039, time: 127.038s, sent: 13613 msg/s
2018-12-19 20:13:35, id: test-201127-039, time: 128.108s, sent: 14148 msg/s
2018-12-19 20:13:36, id: test-201127-039, time: 129.189s, sent: 14003 msg/s
2018-12-19 20:13:37, id: test-201127-039, time: 130.189s, sent: 15145 msg/s
2018-12-19 20:13:38, id: test-201127-039, time: 131.264s, sent: 12239 msg/s
2018-12-19 20:13:39, id: test-201127-039, time: 132.382s, sent: 13540 msg/s
2018-12-19 20:13:40, id: test-201127-039, time: 133.466s, sent: 13964 msg/s
2018-12-19 20:13:41, id: test-201127-039, time: 134.550s, sent: 13964 msg/s
2018-12-19 20:13:42, id: test-201127-039, time: 135.660s, sent: 13637 msg/s
2018-12-19 20:13:43, id: test-201127-039, time: 136.790s, sent: 13397 msg/s
2018-12-19 20:13:44, id: test-201127-039, time: 137.862s, sent: 14222 msg/s
2018-12-19 20:13:46, id: test-201127-039, time: 138.972s, sent: 13539 msg/s
2018-12-19 20:13:47, id: test-201127-039, time: 140.050s, sent: 13940 msg/s
2018-12-19 20:13:48, id: test-201127-039, time: 141.082s, sent: 14775 msg/s
2018-12-19 20:13:49, id: test-201127-039, time: 142.118s, sent: 12706 msg/s
2018-12-19 20:13:50, id: test-201127-039, time: 143.206s, sent: 13913 msg/s
2018-12-19 20:13:51, id: test-201127-039, time: 144.214s, sent: 13167 msg/s
2018-12-19 20:13:52, id: test-201127-039, time: 145.300s, sent: 13940 msg/s
2018-12-19 20:13:53, id: test-201127-039, time: 146.359s, sent: 14294 msg/s
2018-12-19 20:13:54, id: test-201127-039, time: 147.462s, sent: 13624 msg/s
2018-12-19 20:13:55, id: test-201127-039, time: 148.581s, sent: 13528 msg/s
2018-12-19 20:13:56, id: test-201127-039, time: 149.581s, sent: 15062 msg/s
2018-12-19 20:13:57, id: test-201127-039, time: 150.606s, sent: 12596 msg/s
2018-12-19 20:13:58, id: test-201127-039, time: 151.702s, sent: 13612 msg/s
2018-12-19 20:13:59, id: test-201127-039, time: 152.702s, sent: 13851 msg/s
2018-12-19 20:14:00, id: test-201127-039, time: 153.808s, sent: 13165 msg/s
2018-12-19 20:14:02, id: test-201127-039, time: 154.922s, sent: 13686 msg/s
2018-12-19 20:14:03, id: test-201127-039, time: 156.034s, sent: 13614 msg/s
2018-12-19 20:14:04, id: test-201127-039, time: 157.034s, sent: 13054 msg/s
2018-12-19 20:14:05, id: test-201127-039, time: 158.111s, sent: 14156 msg/s
2018-12-19 20:14:06, id: test-201127-039, time: 159.214s, sent: 13625 msg/s
2018-12-19 20:14:07, id: test-201127-039, time: 160.282s, sent: 14071 msg/s
2018-12-19 20:14:08, id: test-201127-039, time: 161.375s, sent: 14051 msg/s
2018-12-19 20:14:09, id: test-201127-039, time: 162.454s, sent: 13927 msg/s
2018-12-19 20:14:10, id: test-201127-039, time: 163.550s, sent: 13712 msg/s
2018-12-19 20:14:11, id: test-201127-039, time: 164.618s, sent: 14277 msg/s
2018-12-19 20:14:12, id: test-201127-039, time: 165.698s, sent: 13914 msg/s
2018-12-19 20:14:13, id: test-201127-039, time: 166.782s, sent: 13964 msg/s
2018-12-19 20:14:14, id: test-201127-039, time: 167.837s, sent: 14349 msg/s
2018-12-19 20:14:16, id: test-201127-039, time: 168.910s, sent: 14108 msg/s
2018-12-19 20:14:17, id: test-201127-039, time: 169.954s, sent: 14500 msg/s
2018-12-19 20:14:18, id: test-201127-039, time: 171.033s, sent: 14029 msg/s
2018-12-19 20:14:19, id: test-201127-039, time: 172.112s, sent: 14029 msg/s
2018-12-19 20:14:20, id: test-201127-039, time: 173.112s, sent: 14967 msg/s
2018-12-19 20:14:21, id: test-201127-039, time: 174.234s, sent: 11983 msg/s
2018-12-19 20:14:22, id: test-201127-039, time: 175.322s, sent: 13812 msg/s
2018-12-19 20:14:23, id: test-201127-039, time: 176.322s, sent: 13904 msg/s
2018-12-19 20:14:24, id: test-201127-039, time: 177.413s, sent: 13297 msg/s
2018-12-19 20:14:25, id: test-201127-039, time: 178.486s, sent: 14108 msg/s
2018-12-19 20:14:26, id: test-201127-039, time: 179.486s, sent: 14160 msg/s
2018-12-19 20:14:27, id: test-201127-039, time: 180.497s, sent: 12143 msg/s
2018-12-19 20:14:28, id: test-201127-039, time: 181.575s, sent: 14042 msg/s
2018-12-19 20:14:29, id: test-201127-039, time: 182.703s, sent: 13517 msg/s
2018-12-19 20:14:30, id: test-201127-039, time: 183.703s, sent: 13782 msg/s
2018-12-19 20:14:31, id: test-201127-039, time: 184.786s, sent: 13508 msg/s
2018-12-19 20:14:33, id: test-201127-039, time: 185.892s, sent: 13687 msg/s
2018-12-19 20:14:34, id: test-201127-039, time: 187.003s, sent: 13428 msg/s
2018-12-19 20:14:35, id: test-201127-039, time: 188.114s, sent: 13723 msg/s
2018-12-19 20:14:36, id: test-201127-039, time: 189.190s, sent: 14069 msg/s
2018-12-19 20:14:37, id: test-201127-039, time: 190.282s, sent: 13761 msg/s
2018-12-19 20:14:38, id: test-201127-039, time: 191.334s, sent: 14389 msg/s
2018-12-19 20:14:39, id: test-201127-039, time: 192.342s, sent: 13276 msg/s
2018-12-19 20:14:40, id: test-201127-039, time: 193.434s, sent: 13863 msg/s
2018-12-19 20:14:41, id: test-201127-039, time: 194.578s, sent: 13040 msg/s
2018-12-19 20:14:42, id: test-201127-039, time: 195.690s, sent: 13613 msg/s
2018-12-19 20:14:43, id: test-201127-039, time: 196.736s, sent: 14577 msg/s
2018-12-19 20:14:44, id: test-201127-039, time: 197.736s, sent: 14510 msg/s
2018-12-19 20:14:45, id: test-201127-039, time: 198.850s, sent: 12380 msg/s
2018-12-19 20:14:47, id: test-201127-039, time: 199.950s, sent: 13761 msg/s
2018-12-19 20:14:48, id: test-201127-039, time: 200.950s, sent: 14342 msg/s
2018-12-19 20:14:49, id: test-201127-039, time: 202.058s, sent: 12599 msg/s
2018-12-19 20:14:50, id: test-201127-039, time: 203.162s, sent: 13711 msg/s
2018-12-19 20:14:51, id: test-201127-039, time: 204.290s, sent: 13421 msg/s
2018-12-19 20:14:52, id: test-201127-039, time: 205.370s, sent: 14117 msg/s
2018-12-19 20:14:53, id: test-201127-039, time: 206.474s, sent: 13613 msg/s
2018-12-19 20:14:54, id: test-201127-039, time: 207.573s, sent: 13874 msg/s
2018-12-19 20:14:55, id: test-201127-039, time: 208.582s, sent: 12937 msg/s
2018-12-19 20:14:56, id: test-201127-039, time: 209.582s, sent: 14492 msg/s
2018-12-19 20:14:57, id: test-201127-039, time: 210.646s, sent: 12463 msg/s
2018-12-19 20:14:58, id: test-201127-039, time: 211.750s, sent: 13711 msg/s
2018-12-19 20:14:59, id: test-201127-039, time: 212.878s, sent: 13517 msg/s
2018-12-19 20:15:01, id: test-201127-039, time: 213.946s, sent: 13969 msg/s
2018-12-19 20:15:02, id: test-201127-039, time: 215.038s, sent: 13963 msg/s
2018-12-19 20:15:03, id: test-201127-039, time: 216.141s, sent: 13724 msg/s
2018-12-19 20:15:04, id: test-201127-039, time: 217.266s, sent: 13358 msg/s
2018-12-19 20:15:05, id: test-201127-039, time: 218.270s, sent: 13221 msg/s
2018-12-19 20:15:06, id: test-201127-039, time: 219.290s, sent: 13120 msg/s
2018-12-19 20:15:07, id: test-201127-039, time: 220.405s, sent: 13478 msg/s
2018-12-19 20:15:08, id: test-201127-039, time: 221.498s, sent: 13950 msg/s
2018-12-19 20:15:09, id: test-201127-039, time: 222.586s, sent: 13712 msg/s
2018-12-19 20:15:10, id: test-201127-039, time: 223.653s, sent: 14393 msg/s
2018-12-19 20:15:11, id: test-201127-039, time: 224.744s, sent: 13875 msg/s
2018-12-19 20:15:12, id: test-201127-039, time: 225.838s, sent: 13637 msg/s
2018-12-19 20:15:13, id: test-201127-039, time: 226.838s, sent: 14473 msg/s
2018-12-19 20:15:14, id: test-201127-039, time: 227.848s, sent: 12062 msg/s
2018-12-19 20:15:16, id: test-201127-039, time: 228.950s, sent: 13736 msg/s
2018-12-19 20:15:17, id: test-201127-039, time: 229.950s, sent: 13164 msg/s
2018-12-19 20:15:18, id: test-201127-039, time: 231.022s, sent: 14121 msg/s
2018-12-19 20:15:19, id: test-201127-039, time: 232.130s, sent: 13662 msg/s
2018-12-19 20:15:20, id: test-201127-039, time: 233.242s, sent: 13613 msg/s
2018-12-19 20:15:21, id: test-201127-039, time: 234.263s, sent: 12785 msg/s
2018-12-19 20:15:22, id: test-201127-039, time: 235.378s, sent: 13576 msg/s
2018-12-19 20:15:23, id: test-201127-039, time: 236.444s, sent: 14407 msg/s
2018-12-19 20:15:24, id: test-201127-039, time: 237.546s, sent: 13538 msg/s
2018-12-19 20:15:25, id: test-201127-039, time: 238.650s, sent: 13811 msg/s
2018-12-19 20:15:26, id: test-201127-039, time: 239.650s, sent: 15034 msg/s
2018-12-19 20:15:27, id: test-201127-039, time: 240.786s, sent: 12161 msg/s
2018-12-19 20:15:28, id: test-201127-039, time: 241.838s, sent: 14597 msg/s
2018-12-19 20:15:30, id: test-201127-039, time: 242.902s, sent: 14228 msg/s
2018-12-19 20:15:31, id: test-201127-039, time: 243.975s, sent: 14005 msg/s
2018-12-19 20:15:32, id: test-201127-039, time: 245.046s, sent: 14032 msg/s
2018-12-19 20:15:33, id: test-201127-039, time: 246.178s, sent: 13372 msg/s
2018-12-19 20:15:34, id: test-201127-039, time: 247.284s, sent: 13786 msg/s
2018-12-19 20:15:35, id: test-201127-039, time: 248.370s, sent: 13939 msg/s
2018-12-19 20:15:36, id: test-201127-039, time: 249.470s, sent: 13761 msg/s
2018-12-19 20:15:37, id: test-201127-039, time: 250.538s, sent: 13969 msg/s
2018-12-19 20:15:38, id: test-201127-039, time: 251.610s, sent: 14325 msg/s
2018-12-19 20:15:39, id: test-201127-039, time: 252.610s, sent: 14444 msg/s
2018-12-19 20:15:40, id: test-201127-039, time: 253.686s, sent: 12777 msg/s
2018-12-19 20:15:41, id: test-201127-039, time: 254.778s, sent: 13862 msg/s
2018-12-19 20:15:43, id: test-201127-039, time: 255.879s, sent: 13749 msg/s
2018-12-19 20:15:44, id: test-201127-039, time: 256.966s, sent: 14027 msg/s
2018-12-19 20:15:45, id: test-201127-039, time: 258.045s, sent: 13927 msg/s
2018-12-19 20:15:46, id: test-201127-039, time: 259.106s, sent: 14164 msg/s
2018-12-19 20:15:47, id: test-201127-039, time: 260.126s, sent: 13012 msg/s
2018-12-19 20:15:48, id: test-201127-039, time: 261.210s, sent: 13964 msg/s
2018-12-19 20:15:49, id: test-201127-039, time: 262.210s, sent: 13274 msg/s
2018-12-19 20:15:50, id: test-201127-039, time: 263.306s, sent: 13812 msg/s
2018-12-19 20:15:51, id: test-201127-039, time: 264.414s, sent: 13761 msg/s
2018-12-19 20:15:52, id: test-201127-039, time: 265.522s, sent: 13463 msg/s
2018-12-19 20:15:53, id: test-201127-039, time: 266.571s, sent: 14535 msg/s
2018-12-19 20:15:54, id: test-201127-039, time: 267.676s, sent: 13799 msg/s
2018-12-19 20:15:55, id: test-201127-039, time: 268.676s, sent: 13054 msg/s
2018-12-19 20:15:56, id: test-201127-039, time: 269.702s, sent: 12936 msg/s
2018-12-19 20:15:57, id: test-201127-039, time: 270.738s, sent: 14083 msg/s
2018-12-19 20:15:58, id: test-201127-039, time: 271.846s, sent: 13464 msg/s
2018-12-19 20:16:00, id: test-201127-039, time: 272.970s, sent: 13565 msg/s
2018-12-19 20:16:01, id: test-201127-039, time: 274.051s, sent: 13901 msg/s
2018-12-19 20:16:02, id: test-201127-039, time: 275.138s, sent: 13927 msg/s
2018-12-19 20:16:03, id: test-201127-039, time: 276.222s, sent: 13964 msg/s
2018-12-19 20:16:04, id: test-201127-039, time: 277.350s, sent: 13420 msg/s
2018-12-19 20:16:05, id: test-201127-039, time: 278.370s, sent: 13120 msg/s
2018-12-19 20:16:06, id: test-201127-039, time: 279.427s, sent: 14217 msg/s
2018-12-19 20:16:07, id: test-201127-039, time: 280.517s, sent: 13888 msg/s
2018-12-19 20:16:08, id: test-201127-039, time: 281.617s, sent: 13661 msg/s
2018-12-19 20:16:09, id: test-201127-039, time: 282.692s, sent: 14286 msg/s
2018-12-19 20:16:10, id: test-201127-039, time: 283.692s, sent: 13278 msg/s
2018-12-19 20:16:11, id: test-201127-039, time: 284.765s, sent: 13899 msg/s
2018-12-19 20:16:12, id: test-201127-039, time: 285.846s, sent: 14003 msg/s
2018-12-19 20:16:13, id: test-201127-039, time: 286.856s, sent: 13250 msg/s
2018-12-19 20:16:14, id: test-201127-039, time: 287.874s, sent: 12823 msg/s
2018-12-19 20:16:16, id: test-201127-039, time: 289.002s, sent: 13517 msg/s
2018-12-19 20:16:17, id: test-201127-039, time: 290.002s, sent: 14501 msg/s
2018-12-19 20:16:18, id: test-201127-039, time: 291.002s, sent: 13576 msg/s
2018-12-19 20:16:19, id: test-201127-039, time: 292.050s, sent: 12774 msg/s
2018-12-19 20:16:20, id: test-201127-039, time: 293.128s, sent: 14144 msg/s
2018-12-19 20:16:21, id: test-201127-039, time: 294.210s, sent: 13890 msg/s
2018-12-19 20:16:22, id: test-201127-039, time: 295.302s, sent: 13962 msg/s
2018-12-19 20:16:23, id: test-201127-039, time: 296.333s, sent: 14683 msg/s
2018-12-19 20:16:24, id: test-201127-039, time: 297.431s, sent: 13686 msg/s
2018-12-19 20:16:25, id: test-201127-039, time: 298.514s, sent: 13977 msg/s
2018-12-19 20:16:26, id: test-201127-039, time: 299.602s, sent: 14014 msg/s
2018-12-19 20:16:27, id: test-201127-039, time: 300.654s, sent: 13034 msg/s
2018-12-19 20:16:28, id: test-201127-039, time: 301.702s, sent: 14445 msg/s
2018-12-19 20:16:29, id: test-201127-039, time: 302.774s, sent: 14222 msg/s
2018-12-19 20:16:30, id: test-201127-039, time: 303.878s, sent: 13513 msg/s
2018-12-19 20:16:32, id: test-201127-039, time: 304.998s, sent: 13614 msg/s
2018-12-19 20:16:33, id: test-201127-039, time: 306.086s, sent: 13813 msg/s
2018-12-19 20:16:34, id: test-201127-039, time: 307.195s, sent: 13847 msg/s
2018-12-19 20:16:35, id: test-201127-039, time: 308.326s, sent: 13190 msg/s
2018-12-19 20:16:36, id: test-201127-039, time: 309.414s, sent: 14014 msg/s
2018-12-19 20:16:37, id: test-201127-039, time: 310.496s, sent: 13990 msg/s
2018-12-19 20:16:38, id: test-201127-039, time: 311.602s, sent: 13587 msg/s
2018-12-19 20:16:39, id: test-201127-039, time: 312.670s, sent: 14175 msg/s
2018-12-19 20:16:40, id: test-201127-039, time: 313.738s, sent: 14174 msg/s
2018-12-19 20:16:41, id: test-201127-039, time: 314.839s, sent: 13749 msg/s
2018-12-19 20:16:43, id: test-201127-039, time: 315.918s, sent: 14029 msg/s
2018-12-19 20:16:44, id: test-201127-039, time: 316.918s, sent: 13226 msg/s
2018-12-19 20:16:45, id: test-201127-039, time: 317.918s, sent: 13625 msg/s
2018-12-19 20:16:46, id: test-201127-039, time: 318.994s, sent: 13786 msg/s
2018-12-19 20:16:47, id: test-201127-039, time: 320.095s, sent: 13650 msg/s
2018-12-19 20:16:48, id: test-201127-039, time: 321.190s, sent: 13724 msg/s
2018-12-19 20:16:49, id: test-201127-039, time: 322.296s, sent: 13687 msg/s
2018-12-19 20:16:50, id: test-201127-039, time: 323.296s, sent: 14810 msg/s
2018-12-19 20:16:51, id: test-201127-039, time: 324.373s, sent: 12629 msg/s
2018-12-19 20:16:52, id: test-201127-039, time: 325.456s, sent: 13977 msg/s
2018-12-19 20:16:53, id: test-201127-039, time: 326.586s, sent: 13396 msg/s
2018-12-19 20:16:54, id: test-201127-039, time: 327.666s, sent: 14118 msg/s
2018-12-19 20:16:55, id: test-201127-039, time: 328.766s, sent: 13661 msg/s
2018-12-19 20:16:56, id: test-201127-039, time: 329.866s, sent: 13762 msg/s
2018-12-19 20:16:58, id: test-201127-039, time: 330.966s, sent: 13262 msg/s
2018-12-19 20:16:59, id: test-201127-039, time: 331.970s, sent: 13001 msg/s
2018-12-19 20:17:00, id: test-201127-039, time: 332.970s, sent: 15063 msg/s
2018-12-19 20:17:01, id: test-201127-039, time: 334.100s, sent: 11813 msg/s
2018-12-19 20:17:02, id: test-201127-039, time: 335.100s, sent: 14391 msg/s
2018-12-19 20:17:03, id: test-201127-039, time: 336.194s, sent: 12715 msg/s
2018-12-19 20:17:04, id: test-201127-039, time: 337.306s, sent: 13613 msg/s
2018-12-19 20:17:05, id: test-201127-039, time: 338.406s, sent: 13861 msg/s
2018-12-19 20:17:06, id: test-201127-039, time: 339.490s, sent: 13964 msg/s
2018-12-19 20:17:07, id: test-201127-039, time: 340.569s, sent: 13927 msg/s
2018-12-19 20:17:08, id: test-201127-039, time: 341.690s, sent: 13504 msg/s
2018-12-19 20:17:09, id: test-201127-039, time: 342.750s, sent: 14282 msg/s
2018-12-19 20:17:10, id: test-201127-039, time: 343.870s, sent: 13516 msg/s
2018-12-19 20:17:12, id: test-201127-039, time: 344.950s, sent: 14016 msg/s
2018-12-19 20:17:13, id: test-201127-039, time: 345.950s, sent: 15027 msg/s
2018-12-19 20:17:14, id: test-201127-039, time: 347.026s, sent: 12439 msg/s
2018-12-19 20:17:15, id: test-201127-039, time: 348.137s, sent: 13625 msg/s
2018-12-19 20:17:16, id: test-201127-039, time: 349.238s, sent: 13749 msg/s
2018-12-19 20:17:17, id: test-201127-039, time: 350.338s, sent: 13661 msg/s
2018-12-19 20:17:18, id: test-201127-039, time: 351.339s, sent: 13260 msg/s
2018-12-19 20:17:19, id: test-201127-039, time: 352.423s, sent: 13863 msg/s
2018-12-19 20:17:20, id: test-201127-039, time: 353.502s, sent: 14233 msg/s
2018-12-19 20:17:21, id: test-201127-039, time: 354.602s, sent: 13562 msg/s
2018-12-19 20:17:22, id: test-201127-039, time: 355.694s, sent: 13862 msg/s
