2018-12-19 20:11:26, id: test-201126-240, starting consumer #0
2018-12-19 20:12:54, id: test-201126-240, time: 88.034s, received: 14008 msg/s
2018-12-19 20:12:55, id: test-201126-240, time: 89.034s, received: 14081 msg/s
2018-12-19 20:12:56, id: test-201126-240, time: 90.034s, received: 13725 msg/s
2018-12-19 20:12:57, id: test-201126-240, time: 91.034s, received: 14068 msg/s
2018-12-19 20:12:58, id: test-201126-240, time: 92.034s, received: 13679 msg/s
2018-12-19 20:12:59, id: test-201126-240, time: 93.034s, received: 13601 msg/s
2018-12-19 20:13:00, id: test-201126-240, time: 94.036s, received: 13763 msg/s
2018-12-19 20:13:01, id: test-201126-240, time: 95.036s, received: 13918 msg/s
2018-12-19 20:13:02, id: test-201126-240, time: 96.036s, received: 14468 msg/s
2018-12-19 20:13:03, id: test-201126-240, time: 97.036s, received: 14430 msg/s
2018-12-19 20:13:04, id: test-201126-240, time: 98.036s, received: 13767 msg/s
2018-12-19 20:13:05, id: test-201126-240, time: 99.036s, received: 13978 msg/s
2018-12-19 20:13:06, id: test-201126-240, time: 100.036s, received: 13189 msg/s
2018-12-19 20:13:07, id: test-201126-240, time: 101.036s, received: 13631 msg/s
2018-12-19 20:13:08, id: test-201126-240, time: 102.036s, received: 14094 msg/s
2018-12-19 20:13:09, id: test-201126-240, time: 103.036s, received: 13991 msg/s
2018-12-19 20:13:10, id: test-201126-240, time: 104.036s, received: 13621 msg/s
2018-12-19 20:13:11, id: test-201126-240, time: 105.036s, received: 13715 msg/s
2018-12-19 20:13:12, id: test-201126-240, time: 106.036s, received: 13878 msg/s
2018-12-19 20:13:13, id: test-201126-240, time: 107.036s, received: 13208 msg/s
2018-12-19 20:13:14, id: test-201126-240, time: 108.036s, received: 14210 msg/s
2018-12-19 20:13:15, id: test-201126-240, time: 109.036s, received: 13689 msg/s
2018-12-19 20:13:16, id: test-201126-240, time: 110.036s, received: 13899 msg/s
2018-12-19 20:13:17, id: test-201126-240, time: 111.040s, received: 13646 msg/s
2018-12-19 20:13:18, id: test-201126-240, time: 112.040s, received: 14099 msg/s
2018-12-19 20:13:19, id: test-201126-240, time: 113.040s, received: 14187 msg/s
2018-12-19 20:13:20, id: test-201126-240, time: 114.040s, received: 12626 msg/s
2018-12-19 20:13:21, id: test-201126-240, time: 115.040s, received: 13254 msg/s
2018-12-19 20:13:22, id: test-201126-240, time: 116.040s, received: 13384 msg/s
2018-12-19 20:13:23, id: test-201126-240, time: 117.040s, received: 13754 msg/s
2018-12-19 20:13:24, id: test-201126-240, time: 118.040s, received: 14296 msg/s
2018-12-19 20:13:25, id: test-201126-240, time: 119.040s, received: 13600 msg/s
2018-12-19 20:13:26, id: test-201126-240, time: 120.040s, received: 13824 msg/s
2018-12-19 20:13:27, id: test-201126-240, time: 121.040s, received: 13024 msg/s
2018-12-19 20:13:28, id: test-201126-240, time: 122.040s, received: 13608 msg/s
2018-12-19 20:13:29, id: test-201126-240, time: 123.040s, received: 14376 msg/s
2018-12-19 20:13:30, id: test-201126-240, time: 124.040s, received: 14072 msg/s
2018-12-19 20:13:31, id: test-201126-240, time: 125.040s, received: 13875 msg/s
2018-12-19 20:13:32, id: test-201126-240, time: 126.040s, received: 13921 msg/s
2018-12-19 20:13:33, id: test-201126-240, time: 127.040s, received: 13408 msg/s
2018-12-19 20:13:34, id: test-201126-240, time: 128.040s, received: 13566 msg/s
2018-12-19 20:13:35, id: test-201126-240, time: 129.040s, received: 14322 msg/s
2018-12-19 20:13:36, id: test-201126-240, time: 130.040s, received: 14051 msg/s
2018-12-19 20:13:37, id: test-201126-240, time: 131.040s, received: 13429 msg/s
2018-12-19 20:13:38, id: test-201126-240, time: 132.040s, received: 14074 msg/s
2018-12-19 20:13:39, id: test-201126-240, time: 133.040s, received: 13360 msg/s
2018-12-19 20:13:40, id: test-201126-240, time: 134.040s, received: 13889 msg/s
2018-12-19 20:13:41, id: test-201126-240, time: 135.040s, received: 13753 msg/s
2018-12-19 20:13:42, id: test-201126-240, time: 136.040s, received: 14042 msg/s
2018-12-19 20:13:43, id: test-201126-240, time: 137.040s, received: 13189 msg/s
2018-12-19 20:13:44, id: test-201126-240, time: 138.040s, received: 13759 msg/s
2018-12-19 20:13:45, id: test-201126-240, time: 139.050s, received: 13720 msg/s
2018-12-19 20:13:46, id: test-201126-240, time: 140.050s, received: 14109 msg/s
2018-12-19 20:13:47, id: test-201126-240, time: 141.050s, received: 14097 msg/s
2018-12-19 20:13:48, id: test-201126-240, time: 142.050s, received: 14564 msg/s
2018-12-19 20:13:49, id: test-201126-240, time: 143.050s, received: 12625 msg/s
2018-12-19 20:13:50, id: test-201126-240, time: 144.050s, received: 13937 msg/s
2018-12-19 20:13:51, id: test-201126-240, time: 145.050s, received: 13118 msg/s
2018-12-19 20:13:52, id: test-201126-240, time: 146.050s, received: 14124 msg/s
2018-12-19 20:13:53, id: test-201126-240, time: 147.050s, received: 14237 msg/s
2018-12-19 20:13:54, id: test-201126-240, time: 148.050s, received: 13376 msg/s
2018-12-19 20:13:55, id: test-201126-240, time: 149.050s, received: 13701 msg/s
2018-12-19 20:13:56, id: test-201126-240, time: 150.050s, received: 13650 msg/s
2018-12-19 20:13:57, id: test-201126-240, time: 151.050s, received: 13452 msg/s
2018-12-19 20:13:58, id: test-201126-240, time: 152.050s, received: 13750 msg/s
2018-12-19 20:13:59, id: test-201126-240, time: 153.050s, received: 13415 msg/s
2018-12-19 20:14:00, id: test-201126-240, time: 154.050s, received: 13980 msg/s
2018-12-19 20:14:01, id: test-201126-240, time: 155.050s, received: 13806 msg/s
2018-12-19 20:14:02, id: test-201126-240, time: 156.050s, received: 13305 msg/s
2018-12-19 20:14:03, id: test-201126-240, time: 157.050s, received: 13554 msg/s
2018-12-19 20:14:04, id: test-201126-240, time: 158.050s, received: 13500 msg/s
2018-12-19 20:14:05, id: test-201126-240, time: 159.050s, received: 13797 msg/s
2018-12-19 20:14:06, id: test-201126-240, time: 160.050s, received: 13971 msg/s
2018-12-19 20:14:07, id: test-201126-240, time: 161.050s, received: 13945 msg/s
2018-12-19 20:14:08, id: test-201126-240, time: 162.050s, received: 13901 msg/s
2018-12-19 20:14:09, id: test-201126-240, time: 163.050s, received: 13955 msg/s
2018-12-19 20:14:10, id: test-201126-240, time: 164.050s, received: 14331 msg/s
2018-12-19 20:14:11, id: test-201126-240, time: 165.050s, received: 13578 msg/s
2018-12-19 20:14:12, id: test-201126-240, time: 166.050s, received: 14171 msg/s
2018-12-19 20:14:13, id: test-201126-240, time: 167.050s, received: 13834 msg/s
2018-12-19 20:14:14, id: test-201126-240, time: 168.050s, received: 14532 msg/s
2018-12-19 20:14:15, id: test-201126-240, time: 169.054s, received: 13829 msg/s
2018-12-19 20:14:16, id: test-201126-240, time: 170.054s, received: 14440 msg/s
2018-12-19 20:14:17, id: test-201126-240, time: 171.054s, received: 14508 msg/s
2018-12-19 20:14:18, id: test-201126-240, time: 172.054s, received: 13976 msg/s
2018-12-19 20:14:19, id: test-201126-240, time: 173.054s, received: 13843 msg/s
2018-12-19 20:14:20, id: test-201126-240, time: 174.054s, received: 13134 msg/s
2018-12-19 20:14:21, id: test-201126-240, time: 175.054s, received: 13479 msg/s
2018-12-19 20:14:22, id: test-201126-240, time: 176.054s, received: 13885 msg/s
2018-12-19 20:14:23, id: test-201126-240, time: 177.054s, received: 13349 msg/s
2018-12-19 20:14:24, id: test-201126-240, time: 178.054s, received: 13986 msg/s
2018-12-19 20:14:25, id: test-201126-240, time: 179.054s, received: 13747 msg/s
2018-12-19 20:14:26, id: test-201126-240, time: 180.054s, received: 13568 msg/s
2018-12-19 20:14:27, id: test-201126-240, time: 181.054s, received: 13224 msg/s
2018-12-19 20:14:28, id: test-201126-240, time: 182.054s, received: 13739 msg/s
2018-12-19 20:14:29, id: test-201126-240, time: 183.054s, received: 13457 msg/s
2018-12-19 20:14:30, id: test-201126-240, time: 184.054s, received: 12999 msg/s
2018-12-19 20:14:31, id: test-201126-240, time: 185.054s, received: 14086 msg/s
2018-12-19 20:14:32, id: test-201126-240, time: 186.054s, received: 13655 msg/s
2018-12-19 20:14:33, id: test-201126-240, time: 187.054s, received: 14133 msg/s
2018-12-19 20:14:34, id: test-201126-240, time: 188.054s, received: 13256 msg/s
2018-12-19 20:14:35, id: test-201126-240, time: 189.054s, received: 13733 msg/s
2018-12-19 20:14:36, id: test-201126-240, time: 190.054s, received: 14034 msg/s
2018-12-19 20:14:37, id: test-201126-240, time: 191.054s, received: 13912 msg/s
2018-12-19 20:14:38, id: test-201126-240, time: 192.054s, received: 14252 msg/s
2018-12-19 20:14:39, id: test-201126-240, time: 193.054s, received: 13429 msg/s
2018-12-19 20:14:40, id: test-201126-240, time: 194.054s, received: 13556 msg/s
2018-12-19 20:14:41, id: test-201126-240, time: 195.054s, received: 13514 msg/s
2018-12-19 20:14:42, id: test-201126-240, time: 196.054s, received: 13180 msg/s
2018-12-19 20:14:43, id: test-201126-240, time: 197.054s, received: 14239 msg/s
2018-12-19 20:14:44, id: test-201126-240, time: 198.054s, received: 14146 msg/s
2018-12-19 20:14:45, id: test-201126-240, time: 199.054s, received: 13170 msg/s
2018-12-19 20:14:46, id: test-201126-240, time: 200.054s, received: 13800 msg/s
2018-12-19 20:14:47, id: test-201126-240, time: 201.054s, received: 13449 msg/s
2018-12-19 20:14:48, id: test-201126-240, time: 202.054s, received: 13443 msg/s
2018-12-19 20:14:49, id: test-201126-240, time: 203.054s, received: 13366 msg/s
2018-12-19 20:14:50, id: test-201126-240, time: 204.054s, received: 13914 msg/s
2018-12-19 20:14:51, id: test-201126-240, time: 205.054s, received: 13380 msg/s
2018-12-19 20:14:52, id: test-201126-240, time: 206.054s, received: 13998 msg/s
2018-12-19 20:14:53, id: test-201126-240, time: 207.054s, received: 14032 msg/s
2018-12-19 20:14:54, id: test-201126-240, time: 208.057s, received: 13348 msg/s
2018-12-19 20:14:55, id: test-201126-240, time: 209.057s, received: 13485 msg/s
2018-12-19 20:14:56, id: test-201126-240, time: 210.057s, received: 12994 msg/s
2018-12-19 20:14:57, id: test-201126-240, time: 211.057s, received: 13922 msg/s
2018-12-19 20:14:58, id: test-201126-240, time: 212.057s, received: 13493 msg/s
2018-12-19 20:14:59, id: test-201126-240, time: 213.057s, received: 13464 msg/s
2018-12-19 20:15:00, id: test-201126-240, time: 214.057s, received: 13523 msg/s
2018-12-19 20:15:01, id: test-201126-240, time: 215.057s, received: 14231 msg/s
2018-12-19 20:15:02, id: test-201126-240, time: 216.057s, received: 13957 msg/s
2018-12-19 20:15:03, id: test-201126-240, time: 217.057s, received: 13680 msg/s
2018-12-19 20:15:04, id: test-201126-240, time: 218.057s, received: 13324 msg/s
2018-12-19 20:15:05, id: test-201126-240, time: 219.057s, received: 13101 msg/s
2018-12-19 20:15:06, id: test-201126-240, time: 220.057s, received: 13038 msg/s
2018-12-19 20:15:07, id: test-201126-240, time: 221.057s, received: 13809 msg/s
2018-12-19 20:15:08, id: test-201126-240, time: 222.057s, received: 13748 msg/s
2018-12-19 20:15:09, id: test-201126-240, time: 223.057s, received: 13791 msg/s
2018-12-19 20:15:10, id: test-201126-240, time: 224.057s, received: 13834 msg/s
2018-12-19 20:15:11, id: test-201126-240, time: 225.057s, received: 13990 msg/s
2018-12-19 20:15:12, id: test-201126-240, time: 226.057s, received: 13550 msg/s
2018-12-19 20:15:13, id: test-201126-240, time: 227.057s, received: 14128 msg/s
2018-12-19 20:15:14, id: test-201126-240, time: 228.057s, received: 12936 msg/s
2018-12-19 20:15:15, id: test-201126-240, time: 229.057s, received: 13797 msg/s
2018-12-19 20:15:16, id: test-201126-240, time: 230.057s, received: 13368 msg/s
2018-12-19 20:15:17, id: test-201126-240, time: 231.057s, received: 13269 msg/s
2018-12-19 20:15:18, id: test-201126-240, time: 232.057s, received: 14128 msg/s
2018-12-19 20:15:19, id: test-201126-240, time: 233.057s, received: 13494 msg/s
2018-12-19 20:15:20, id: test-201126-240, time: 234.057s, received: 13754 msg/s
2018-12-19 20:15:21, id: test-201126-240, time: 235.057s, received: 13040 msg/s
2018-12-19 20:15:22, id: test-201126-240, time: 236.057s, received: 13634 msg/s
2018-12-19 20:15:23, id: test-201126-240, time: 237.057s, received: 13879 msg/s
2018-12-19 20:15:24, id: test-201126-240, time: 238.057s, received: 14309 msg/s
2018-12-19 20:15:25, id: test-201126-240, time: 239.057s, received: 13204 msg/s
2018-12-19 20:15:26, id: test-201126-240, time: 240.057s, received: 13912 msg/s
2018-12-19 20:15:27, id: test-201126-240, time: 241.057s, received: 13538 msg/s
2018-12-19 20:15:28, id: test-201126-240, time: 242.057s, received: 13945 msg/s
2018-12-19 20:15:29, id: test-201126-240, time: 243.057s, received: 14161 msg/s
2018-12-19 20:15:30, id: test-201126-240, time: 244.057s, received: 14057 msg/s
2018-12-19 20:15:31, id: test-201126-240, time: 245.058s, received: 14298 msg/s
2018-12-19 20:15:32, id: test-201126-240, time: 246.058s, received: 14190 msg/s
2018-12-19 20:15:33, id: test-201126-240, time: 247.058s, received: 13055 msg/s
2018-12-19 20:15:34, id: test-201126-240, time: 248.058s, received: 13674 msg/s
2018-12-19 20:15:35, id: test-201126-240, time: 249.058s, received: 13973 msg/s
2018-12-19 20:15:36, id: test-201126-240, time: 250.058s, received: 13847 msg/s
2018-12-19 20:15:37, id: test-201126-240, time: 251.058s, received: 14000 msg/s
2018-12-19 20:15:38, id: test-201126-240, time: 252.058s, received: 14136 msg/s
2018-12-19 20:15:39, id: test-201126-240, time: 253.058s, received: 13504 msg/s
2018-12-19 20:15:40, id: test-201126-240, time: 254.058s, received: 13821 msg/s
2018-12-19 20:15:41, id: test-201126-240, time: 255.058s, received: 14201 msg/s
2018-12-19 20:15:42, id: test-201126-240, time: 256.058s, received: 13638 msg/s
2018-12-19 20:15:43, id: test-201126-240, time: 257.058s, received: 13535 msg/s
2018-12-19 20:15:44, id: test-201126-240, time: 258.058s, received: 13977 msg/s
2018-12-19 20:15:45, id: test-201126-240, time: 259.058s, received: 14289 msg/s
2018-12-19 20:15:46, id: test-201126-240, time: 260.058s, received: 13744 msg/s
2018-12-19 20:15:47, id: test-201126-240, time: 261.058s, received: 13242 msg/s
2018-12-19 20:15:48, id: test-201126-240, time: 262.059s, received: 14159 msg/s
2018-12-19 20:15:49, id: test-201126-240, time: 263.059s, received: 13229 msg/s
2018-12-19 20:15:50, id: test-201126-240, time: 264.059s, received: 13592 msg/s
2018-12-19 20:15:51, id: test-201126-240, time: 265.059s, received: 13638 msg/s
2018-12-19 20:15:52, id: test-201126-240, time: 266.059s, received: 13659 msg/s
2018-12-19 20:15:53, id: test-201126-240, time: 267.059s, received: 14238 msg/s
2018-12-19 20:15:54, id: test-201126-240, time: 268.059s, received: 14095 msg/s
2018-12-19 20:15:55, id: test-201126-240, time: 269.059s, received: 13081 msg/s
2018-12-19 20:15:56, id: test-201126-240, time: 270.059s, received: 13122 msg/s
2018-12-19 20:15:57, id: test-201126-240, time: 271.059s, received: 13703 msg/s
2018-12-19 20:15:58, id: test-201126-240, time: 272.059s, received: 13887 msg/s
2018-12-19 20:15:59, id: test-201126-240, time: 273.059s, received: 13574 msg/s
2018-12-19 20:16:00, id: test-201126-240, time: 274.059s, received: 13623 msg/s
2018-12-19 20:16:01, id: test-201126-240, time: 275.059s, received: 13947 msg/s
2018-12-19 20:16:02, id: test-201126-240, time: 276.059s, received: 13946 msg/s
2018-12-19 20:16:03, id: test-201126-240, time: 277.059s, received: 13980 msg/s
2018-12-19 20:16:04, id: test-201126-240, time: 278.059s, received: 13475 msg/s
2018-12-19 20:16:05, id: test-201126-240, time: 279.059s, received: 13165 msg/s
2018-12-19 20:16:06, id: test-201126-240, time: 280.059s, received: 13801 msg/s
2018-12-19 20:16:07, id: test-201126-240, time: 281.059s, received: 13942 msg/s
2018-12-19 20:16:08, id: test-201126-240, time: 282.065s, received: 13820 msg/s
2018-12-19 20:16:09, id: test-201126-240, time: 283.065s, received: 13981 msg/s
2018-12-19 20:16:10, id: test-201126-240, time: 284.065s, received: 13445 msg/s
2018-12-19 20:16:11, id: test-201126-240, time: 285.065s, received: 14040 msg/s
2018-12-19 20:16:12, id: test-201126-240, time: 286.065s, received: 13764 msg/s
2018-12-19 20:16:13, id: test-201126-240, time: 287.065s, received: 13824 msg/s
2018-12-19 20:16:14, id: test-201126-240, time: 288.065s, received: 13145 msg/s
2018-12-19 20:16:15, id: test-201126-240, time: 289.065s, received: 12898 msg/s
2018-12-19 20:16:16, id: test-201126-240, time: 290.065s, received: 13505 msg/s
2018-12-19 20:16:17, id: test-201126-240, time: 291.065s, received: 13516 msg/s
2018-12-19 20:16:18, id: test-201126-240, time: 292.065s, received: 13244 msg/s
2018-12-19 20:16:19, id: test-201126-240, time: 293.065s, received: 14491 msg/s
2018-12-19 20:16:20, id: test-201126-240, time: 294.065s, received: 13825 msg/s
2018-12-19 20:16:21, id: test-201126-240, time: 295.065s, received: 14029 msg/s
2018-12-19 20:16:22, id: test-201126-240, time: 296.065s, received: 13919 msg/s
2018-12-19 20:16:23, id: test-201126-240, time: 297.065s, received: 14477 msg/s
2018-12-19 20:16:24, id: test-201126-240, time: 298.065s, received: 13839 msg/s
2018-12-19 20:16:25, id: test-201126-240, time: 299.065s, received: 14133 msg/s
2018-12-19 20:16:26, id: test-201126-240, time: 300.065s, received: 13998 msg/s
2018-12-19 20:16:27, id: test-201126-240, time: 301.065s, received: 13366 msg/s
2018-12-19 20:16:28, id: test-201126-240, time: 302.065s, received: 13659 msg/s
2018-12-19 20:16:29, id: test-201126-240, time: 303.070s, received: 14230 msg/s
2018-12-19 20:16:30, id: test-201126-240, time: 304.070s, received: 14239 msg/s
2018-12-19 20:16:31, id: test-201126-240, time: 305.070s, received: 13611 msg/s
2018-12-19 20:16:32, id: test-201126-240, time: 306.070s, received: 13643 msg/s
2018-12-19 20:16:33, id: test-201126-240, time: 307.070s, received: 13671 msg/s
2018-12-19 20:16:34, id: test-201126-240, time: 308.070s, received: 13695 msg/s
2018-12-19 20:16:35, id: test-201126-240, time: 309.070s, received: 13336 msg/s
2018-12-19 20:16:36, id: test-201126-240, time: 310.070s, received: 14017 msg/s
2018-12-19 20:16:37, id: test-201126-240, time: 311.070s, received: 13896 msg/s
2018-12-19 20:16:38, id: test-201126-240, time: 312.070s, received: 13604 msg/s
2018-12-19 20:16:39, id: test-201126-240, time: 313.070s, received: 14236 msg/s
2018-12-19 20:16:40, id: test-201126-240, time: 314.070s, received: 13795 msg/s
2018-12-19 20:16:41, id: test-201126-240, time: 315.070s, received: 13831 msg/s
2018-12-19 20:16:42, id: test-201126-240, time: 316.070s, received: 13826 msg/s
2018-12-19 20:16:43, id: test-201126-240, time: 317.070s, received: 13952 msg/s
2018-12-19 20:16:44, id: test-201126-240, time: 318.070s, received: 13460 msg/s
2018-12-19 20:16:45, id: test-201126-240, time: 319.070s, received: 13460 msg/s
2018-12-19 20:16:46, id: test-201126-240, time: 320.070s, received: 13921 msg/s
2018-12-19 20:16:47, id: test-201126-240, time: 321.070s, received: 13774 msg/s
2018-12-19 20:16:48, id: test-201126-240, time: 322.070s, received: 13799 msg/s
2018-12-19 20:16:49, id: test-201126-240, time: 323.070s, received: 13719 msg/s
2018-12-19 20:16:50, id: test-201126-240, time: 324.070s, received: 13254 msg/s
2018-12-19 20:16:51, id: test-201126-240, time: 325.070s, received: 14070 msg/s
2018-12-19 20:16:52, id: test-201126-240, time: 326.070s, received: 14032 msg/s
2018-12-19 20:16:53, id: test-201126-240, time: 327.070s, received: 13798 msg/s
2018-12-19 20:16:54, id: test-201126-240, time: 328.070s, received: 13507 msg/s
2018-12-19 20:16:55, id: test-201126-240, time: 329.070s, received: 13865 msg/s
2018-12-19 20:16:56, id: test-201126-240, time: 330.070s, received: 13560 msg/s
2018-12-19 20:16:57, id: test-201126-240, time: 331.070s, received: 13694 msg/s
2018-12-19 20:16:58, id: test-201126-240, time: 332.070s, received: 12819 msg/s
2018-12-19 20:16:59, id: test-201126-240, time: 333.070s, received: 13421 msg/s
2018-12-19 20:17:00, id: test-201126-240, time: 334.070s, received: 13645 msg/s
2018-12-19 20:17:01, id: test-201126-240, time: 335.070s, received: 12840 msg/s
2018-12-19 20:17:02, id: test-201126-240, time: 336.070s, received: 13908 msg/s
2018-12-19 20:17:03, id: test-201126-240, time: 337.070s, received: 13364 msg/s
2018-12-19 20:17:04, id: test-201126-240, time: 338.070s, received: 13582 msg/s
2018-12-19 20:17:05, id: test-201126-240, time: 339.070s, received: 13931 msg/s
