2018-12-24 23:11:47, id: test-231147-601, starting producer #0
2018-12-24 23:12:49, id: test-231147-601, time: 61.882s, sent: 8894 msg/s
2018-12-24 23:12:50, id: test-231147-601, time: 63.066s, sent: 8523 msg/s
2018-12-24 23:12:51, id: test-231147-601, time: 64.186s, sent: 9010 msg/s
2018-12-24 23:12:53, id: test-231147-601, time: 65.362s, sent: 8581 msg/s
2018-12-24 23:12:54, id: test-231147-601, time: 66.461s, sent: 9083 msg/s
2018-12-24 23:12:55, id: test-231147-601, time: 67.547s, sent: 8686 msg/s
2018-12-24 23:12:56, id: test-231147-601, time: 68.602s, sent: 8422 msg/s
2018-12-24 23:12:57, id: test-231147-601, time: 69.602s, sent: 8885 msg/s
2018-12-24 23:12:58, id: test-231147-601, time: 70.798s, sent: 8438 msg/s
2018-12-24 23:12:59, id: test-231147-601, time: 71.870s, sent: 9209 msg/s
2018-12-24 23:13:00, id: test-231147-601, time: 72.924s, sent: 8430 msg/s
2018-12-24 23:13:01, id: test-231147-601, time: 74.036s, sent: 8581 msg/s
2018-12-24 23:13:02, id: test-231147-601, time: 75.166s, sent: 8834 msg/s
2018-12-24 23:13:03, id: test-231147-601, time: 76.172s, sent: 8832 msg/s
2018-12-24 23:13:04, id: test-231147-601, time: 77.206s, sent: 8593 msg/s
2018-12-24 23:13:05, id: test-231147-601, time: 78.299s, sent: 8631 msg/s
2018-12-24 23:13:07, id: test-231147-601, time: 79.422s, sent: 8497 msg/s
2018-12-24 23:13:08, id: test-231147-601, time: 80.522s, sent: 8975 msg/s
2018-12-24 23:13:09, id: test-231147-601, time: 81.600s, sent: 8853 msg/s
2018-12-24 23:13:10, id: test-231147-601, time: 82.618s, sent: 8619 msg/s
2018-12-24 23:13:11, id: test-231147-601, time: 83.699s, sent: 8828 msg/s
2018-12-24 23:13:12, id: test-231147-601, time: 84.750s, sent: 8871 msg/s
2018-12-24 23:13:13, id: test-231147-601, time: 85.870s, sent: 8521 msg/s
2018-12-24 23:13:14, id: test-231147-601, time: 87.066s, sent: 7979 msg/s
2018-12-24 23:13:15, id: test-231147-601, time: 88.126s, sent: 8900 msg/s
2018-12-24 23:13:16, id: test-231147-601, time: 89.210s, sent: 8702 msg/s
2018-12-24 23:13:17, id: test-231147-601, time: 90.210s, sent: 9321 msg/s
2018-12-24 23:13:19, id: test-231147-601, time: 91.342s, sent: 7368 msg/s
2018-12-24 23:13:20, id: test-231147-601, time: 92.374s, sent: 8502 msg/s
2018-12-24 23:13:21, id: test-231147-601, time: 93.448s, sent: 8783 msg/s
2018-12-24 23:13:22, id: test-231147-601, time: 94.482s, sent: 8593 msg/s
2018-12-24 23:13:23, id: test-231147-601, time: 95.586s, sent: 9141 msg/s
2018-12-24 23:13:24, id: test-231147-601, time: 96.632s, sent: 8390 msg/s
2018-12-24 23:13:25, id: test-231147-601, time: 97.761s, sent: 8356 msg/s
2018-12-24 23:13:26, id: test-231147-601, time: 98.844s, sent: 8710 msg/s
2018-12-24 23:13:27, id: test-231147-601, time: 100.038s, sent: 8453 msg/s
2018-12-24 23:13:28, id: test-231147-601, time: 101.120s, sent: 8719 msg/s
2018-12-24 23:13:29, id: test-231147-601, time: 102.146s, sent: 8125 msg/s
2018-12-24 23:13:30, id: test-231147-601, time: 103.263s, sent: 8936 msg/s
2018-12-24 23:13:32, id: test-231147-601, time: 104.352s, sent: 8662 msg/s
2018-12-24 23:13:33, id: test-231147-601, time: 105.420s, sent: 8936 msg/s
2018-12-24 23:13:34, id: test-231147-601, time: 106.532s, sent: 8482 msg/s
2018-12-24 23:13:35, id: test-231147-601, time: 107.532s, sent: 8400 msg/s
2018-12-24 23:13:36, id: test-231147-601, time: 108.730s, sent: 8280 msg/s
2018-12-24 23:13:37, id: test-231147-601, time: 109.835s, sent: 9033 msg/s
2018-12-24 23:13:38, id: test-231147-601, time: 110.970s, sent: 8408 msg/s
2018-12-24 23:13:39, id: test-231147-601, time: 112.060s, sent: 8655 msg/s
2018-12-24 23:13:40, id: test-231147-601, time: 113.150s, sent: 8655 msg/s
2018-12-24 23:13:41, id: test-231147-601, time: 114.187s, sent: 8462 msg/s
2018-12-24 23:13:42, id: test-231147-601, time: 115.188s, sent: 8766 msg/s
2018-12-24 23:13:43, id: test-231147-601, time: 116.214s, sent: 8125 msg/s
2018-12-24 23:13:45, id: test-231147-601, time: 117.322s, sent: 9108 msg/s
2018-12-24 23:13:46, id: test-231147-601, time: 118.417s, sent: 9116 msg/s
2018-12-24 23:13:47, id: test-231147-601, time: 119.426s, sent: 8262 msg/s
2018-12-24 23:13:48, id: test-231147-601, time: 120.514s, sent: 9174 msg/s
2018-12-24 23:13:49, id: test-231147-601, time: 121.526s, sent: 8129 msg/s
2018-12-24 23:13:50, id: test-231147-601, time: 122.674s, sent: 8791 msg/s
2018-12-24 23:13:51, id: test-231147-601, time: 123.834s, sent: 8700 msg/s
2018-12-24 23:13:52, id: test-231147-601, time: 124.908s, sent: 8681 msg/s
2018-12-24 23:13:53, id: test-231147-601, time: 125.908s, sent: 8515 msg/s
2018-12-24 23:13:54, id: test-231147-601, time: 126.962s, sent: 8781 msg/s
2018-12-24 23:13:55, id: test-231147-601, time: 128.093s, sent: 8244 msg/s
2018-12-24 23:13:56, id: test-231147-601, time: 129.126s, sent: 8602 msg/s
2018-12-24 23:13:57, id: test-231147-601, time: 130.201s, sent: 8775 msg/s
2018-12-24 23:13:58, id: test-231147-601, time: 131.286s, sent: 8795 msg/s
2018-12-24 23:13:59, id: test-231147-601, time: 132.290s, sent: 8741 msg/s
2018-12-24 23:14:01, id: test-231147-601, time: 133.358s, sent: 8319 msg/s
2018-12-24 23:14:02, id: test-231147-601, time: 134.474s, sent: 8945 msg/s
2018-12-24 23:14:03, id: test-231147-601, time: 135.498s, sent: 8570 msg/s
2018-12-24 23:14:04, id: test-231147-601, time: 136.498s, sent: 9712 msg/s
2018-12-24 23:14:05, id: test-231147-601, time: 137.618s, sent: 7194 msg/s
2018-12-24 23:14:06, id: test-231147-601, time: 138.741s, sent: 8889 msg/s
2018-12-24 23:14:07, id: test-231147-601, time: 139.741s, sent: 9602 msg/s
2018-12-24 23:14:08, id: test-231147-601, time: 140.886s, sent: 7709 msg/s
2018-12-24 23:14:09, id: test-231147-601, time: 141.886s, sent: 9000 msg/s
2018-12-24 23:14:10, id: test-231147-601, time: 142.958s, sent: 8591 msg/s
2018-12-24 23:14:11, id: test-231147-601, time: 143.958s, sent: 9839 msg/s
2018-12-24 23:14:12, id: test-231147-601, time: 145.102s, sent: 7412 msg/s
2018-12-24 23:14:13, id: test-231147-601, time: 146.142s, sent: 9071 msg/s
2018-12-24 23:14:14, id: test-231147-601, time: 147.286s, sent: 8725 msg/s
2018-12-24 23:14:16, id: test-231147-601, time: 148.338s, sent: 8967 msg/s
2018-12-24 23:14:17, id: test-231147-601, time: 149.455s, sent: 8544 msg/s
2018-12-24 23:14:18, id: test-231147-601, time: 150.582s, sent: 7787 msg/s
2018-12-24 23:14:19, id: test-231147-601, time: 151.686s, sent: 8644 msg/s
2018-12-24 23:14:20, id: test-231147-601, time: 152.764s, sent: 9362 msg/s
2018-12-24 23:14:21, id: test-231147-601, time: 153.831s, sent: 8840 msg/s
2018-12-24 23:14:22, id: test-231147-601, time: 154.923s, sent: 8639 msg/s
2018-12-24 23:14:23, id: test-231147-601, time: 155.954s, sent: 8618 msg/s
2018-12-24 23:14:24, id: test-231147-601, time: 157.114s, sent: 8700 msg/s
2018-12-24 23:14:25, id: test-231147-601, time: 158.214s, sent: 8576 msg/s
2018-12-24 23:14:27, id: test-231147-601, time: 159.322s, sent: 9108 msg/s
2018-12-24 23:14:28, id: test-231147-601, time: 160.386s, sent: 8866 msg/s
2018-12-24 23:14:29, id: test-231147-601, time: 161.546s, sent: 8700 msg/s
2018-12-24 23:14:30, id: test-231147-601, time: 162.623s, sent: 9370 msg/s
2018-12-24 23:14:31, id: test-231147-601, time: 163.698s, sent: 8775 msg/s
2018-12-24 23:14:32, id: test-231147-601, time: 164.796s, sent: 8591 msg/s
2018-12-24 23:14:33, id: test-231147-601, time: 165.923s, sent: 8858 msg/s
2018-12-24 23:14:34, id: test-231147-601, time: 166.952s, sent: 9274 msg/s
2018-12-24 23:14:35, id: test-231147-601, time: 168.002s, sent: 8462 msg/s
2018-12-24 23:14:36, id: test-231147-601, time: 169.034s, sent: 8502 msg/s
2018-12-24 23:14:37, id: test-231147-601, time: 170.078s, sent: 8406 msg/s
2018-12-24 23:14:38, id: test-231147-601, time: 171.154s, sent: 8869 msg/s
2018-12-24 23:14:39, id: test-231147-601, time: 172.170s, sent: 9177 msg/s
2018-12-24 23:14:40, id: test-231147-601, time: 173.174s, sent: 8303 msg/s
2018-12-24 23:14:42, id: test-231147-601, time: 174.338s, sent: 8670 msg/s
2018-12-24 23:14:43, id: test-231147-601, time: 175.423s, sent: 9200 msg/s
2018-12-24 23:14:44, id: test-231147-601, time: 176.470s, sent: 8486 msg/s
2018-12-24 23:14:45, id: test-231147-601, time: 177.530s, sent: 8900 msg/s
2018-12-24 23:14:46, id: test-231147-601, time: 178.542s, sent: 8129 msg/s
2018-12-24 23:14:47, id: test-231147-601, time: 179.558s, sent: 9177 msg/s
2018-12-24 23:14:48, id: test-231147-601, time: 180.558s, sent: 9178 msg/s
2018-12-24 23:14:49, id: test-231147-601, time: 181.646s, sent: 8402 msg/s
2018-12-24 23:14:50, id: test-231147-601, time: 182.762s, sent: 9043 msg/s
2018-12-24 23:14:51, id: test-231147-601, time: 183.801s, sent: 8551 msg/s
2018-12-24 23:14:52, id: test-231147-601, time: 184.946s, sent: 8335 msg/s
2018-12-24 23:14:53, id: test-231147-601, time: 185.955s, sent: 9240 msg/s
2018-12-24 23:14:54, id: test-231147-601, time: 186.966s, sent: 8789 msg/s
2018-12-24 23:14:55, id: test-231147-601, time: 188.072s, sent: 9124 msg/s
2018-12-24 23:14:56, id: test-231147-601, time: 189.090s, sent: 8620 msg/s
2018-12-24 23:14:57, id: test-231147-601, time: 190.101s, sent: 8679 msg/s
2018-12-24 23:14:58, id: test-231147-601, time: 191.221s, sent: 9010 msg/s
2018-12-24 23:14:59, id: test-231147-601, time: 192.254s, sent: 8602 msg/s
2018-12-24 23:15:00, id: test-231147-601, time: 193.257s, sent: 8749 msg/s
2018-12-24 23:15:02, id: test-231147-601, time: 194.398s, sent: 8363 msg/s
2018-12-24 23:15:03, id: test-231147-601, time: 195.522s, sent: 8978 msg/s
2018-12-24 23:15:04, id: test-231147-601, time: 196.622s, sent: 8576 msg/s
2018-12-24 23:15:05, id: test-231147-601, time: 197.700s, sent: 9260 msg/s
2018-12-24 23:15:06, id: test-231147-601, time: 198.770s, sent: 8918 msg/s
2018-12-24 23:15:07, id: test-231147-601, time: 199.899s, sent: 8939 msg/s
2018-12-24 23:15:08, id: test-231147-601, time: 200.899s, sent: 9860 msg/s
2018-12-24 23:15:09, id: test-231147-601, time: 201.971s, sent: 7788 msg/s
2018-12-24 23:15:10, id: test-231147-601, time: 203.073s, sent: 8560 msg/s
2018-12-24 23:15:11, id: test-231147-601, time: 204.202s, sent: 8453 msg/s
2018-12-24 23:15:12, id: test-231147-601, time: 205.234s, sent: 8609 msg/s
2018-12-24 23:15:13, id: test-231147-601, time: 206.298s, sent: 8866 msg/s
2018-12-24 23:15:15, id: test-231147-601, time: 207.370s, sent: 8800 msg/s
2018-12-24 23:15:16, id: test-231147-601, time: 208.481s, sent: 8985 msg/s
2018-12-24 23:15:17, id: test-231147-601, time: 209.582s, sent: 8667 msg/s
2018-12-24 23:15:18, id: test-231147-601, time: 210.582s, sent: 8178 msg/s
2018-12-24 23:15:19, id: test-231147-601, time: 211.632s, sent: 8404 msg/s
2018-12-24 23:15:20, id: test-231147-601, time: 212.672s, sent: 9071 msg/s
2018-12-24 23:15:21, id: test-231147-601, time: 213.718s, sent: 8390 msg/s
2018-12-24 23:15:22, id: test-231147-601, time: 214.802s, sent: 8196 msg/s
2018-12-24 23:15:23, id: test-231147-601, time: 215.926s, sent: 9369 msg/s
2018-12-24 23:15:24, id: test-231147-601, time: 217.047s, sent: 8513 msg/s
2018-12-24 23:15:25, id: test-231147-601, time: 218.117s, sent: 8919 msg/s
2018-12-24 23:15:26, id: test-231147-601, time: 219.235s, sent: 9026 msg/s
2018-12-24 23:15:27, id: test-231147-601, time: 220.258s, sent: 8685 msg/s
2018-12-24 23:15:28, id: test-231147-601, time: 221.310s, sent: 8863 msg/s
2018-12-24 23:15:30, id: test-231147-601, time: 222.410s, sent: 8676 msg/s
2018-12-24 23:15:31, id: test-231147-601, time: 223.456s, sent: 8913 msg/s
2018-12-24 23:15:32, id: test-231147-601, time: 224.456s, sent: 9805 msg/s
2018-12-24 23:15:33, id: test-231147-601, time: 225.475s, sent: 7710 msg/s
2018-12-24 23:15:34, id: test-231147-601, time: 226.626s, sent: 8768 msg/s
2018-12-24 23:15:35, id: test-231147-601, time: 227.761s, sent: 8891 msg/s
2018-12-24 23:15:36, id: test-231147-601, time: 228.794s, sent: 8601 msg/s
2018-12-24 23:15:37, id: test-231147-601, time: 229.930s, sent: 8787 msg/s
2018-12-24 23:15:38, id: test-231147-601, time: 231.065s, sent: 8407 msg/s
2018-12-24 23:15:39, id: test-231147-601, time: 232.150s, sent: 8796 msg/s
2018-12-24 23:15:40, id: test-231147-601, time: 233.206s, sent: 8933 msg/s
2018-12-24 23:15:42, id: test-231147-601, time: 234.362s, sent: 8160 msg/s
2018-12-24 23:15:43, id: test-231147-601, time: 235.468s, sent: 9124 msg/s
2018-12-24 23:15:44, id: test-231147-601, time: 236.546s, sent: 8751 msg/s
2018-12-24 23:15:45, id: test-231147-601, time: 237.612s, sent: 8849 msg/s
2018-12-24 23:15:46, id: test-231147-601, time: 238.717s, sent: 9133 msg/s
2018-12-24 23:15:47, id: test-231147-601, time: 239.717s, sent: 9131 msg/s
2018-12-24 23:15:48, id: test-231147-601, time: 240.717s, sent: 7904 msg/s
2018-12-24 23:15:49, id: test-231147-601, time: 241.722s, sent: 8808 msg/s
2018-12-24 23:15:50, id: test-231147-601, time: 242.763s, sent: 9062 msg/s
2018-12-24 23:15:51, id: test-231147-601, time: 243.802s, sent: 8974 msg/s
2018-12-24 23:15:52, id: test-231147-601, time: 244.806s, sent: 8303 msg/s
2018-12-24 23:15:53, id: test-231147-601, time: 245.842s, sent: 9105 msg/s
2018-12-24 23:15:54, id: test-231147-601, time: 246.862s, sent: 8497 msg/s
2018-12-24 23:15:55, id: test-231147-601, time: 247.878s, sent: 8745 msg/s
2018-12-24 23:15:56, id: test-231147-601, time: 248.898s, sent: 8710 msg/s
2018-12-24 23:15:57, id: test-231147-601, time: 249.930s, sent: 8503 msg/s
2018-12-24 23:15:58, id: test-231147-601, time: 251.082s, sent: 8855 msg/s
2018-12-24 23:15:59, id: test-231147-601, time: 252.210s, sent: 8946 msg/s
2018-12-24 23:16:01, id: test-231147-601, time: 253.354s, sent: 8821 msg/s
2018-12-24 23:16:02, id: test-231147-601, time: 254.452s, sent: 9091 msg/s
2018-12-24 23:16:03, id: test-231147-601, time: 255.502s, sent: 8461 msg/s
2018-12-24 23:16:04, id: test-231147-601, time: 256.535s, sent: 9132 msg/s
2018-12-24 23:16:05, id: test-231147-601, time: 257.610s, sent: 8775 msg/s
2018-12-24 23:16:06, id: test-231147-601, time: 258.754s, sent: 8342 msg/s
2018-12-24 23:16:07, id: test-231147-601, time: 259.902s, sent: 8790 msg/s
2018-12-24 23:16:08, id: test-231147-601, time: 260.975s, sent: 9302 msg/s
2018-12-24 23:16:09, id: test-231147-601, time: 262.007s, sent: 8503 msg/s
2018-12-24 23:16:10, id: test-231147-601, time: 263.167s, sent: 8700 msg/s
2018-12-24 23:16:11, id: test-231147-601, time: 264.261s, sent: 8723 msg/s
2018-12-24 23:16:13, id: test-231147-601, time: 265.346s, sent: 8694 msg/s
2018-12-24 23:16:14, id: test-231147-601, time: 266.346s, sent: 9643 msg/s
2018-12-24 23:16:15, id: test-231147-601, time: 267.386s, sent: 7603 msg/s
2018-12-24 23:16:16, id: test-231147-601, time: 268.416s, sent: 8627 msg/s
2018-12-24 23:16:17, id: test-231147-601, time: 269.457s, sent: 8429 msg/s
2018-12-24 23:16:18, id: test-231147-601, time: 270.478s, sent: 7521 msg/s
2018-12-24 23:16:19, id: test-231147-601, time: 271.483s, sent: 9387 msg/s
2018-12-24 23:16:20, id: test-231147-601, time: 272.483s, sent: 9039 msg/s
2018-12-24 23:16:21, id: test-231147-601, time: 273.500s, sent: 8370 msg/s
2018-12-24 23:16:22, id: test-231147-601, time: 274.666s, sent: 8655 msg/s
2018-12-24 23:16:23, id: test-231147-601, time: 275.698s, sent: 8609 msg/s
2018-12-24 23:16:24, id: test-231147-601, time: 276.730s, sent: 8610 msg/s
2018-12-24 23:16:25, id: test-231147-601, time: 277.812s, sent: 9225 msg/s
2018-12-24 23:16:26, id: test-231147-601, time: 278.922s, sent: 8598 msg/s
2018-12-24 23:16:27, id: test-231147-601, time: 280.050s, sent: 8363 msg/s
2018-12-24 23:16:28, id: test-231147-601, time: 281.202s, sent: 8760 msg/s
2018-12-24 23:16:29, id: test-231147-601, time: 282.243s, sent: 9062 msg/s
2018-12-24 23:16:30, id: test-231147-601, time: 283.259s, sent: 8636 msg/s
2018-12-24 23:16:31, id: test-231147-601, time: 284.278s, sent: 8612 msg/s
2018-12-24 23:16:33, id: test-231147-601, time: 285.338s, sent: 8485 msg/s
2018-12-24 23:16:34, id: test-231147-601, time: 286.338s, sent: 9107 msg/s
2018-12-24 23:16:35, id: test-231147-601, time: 287.401s, sent: 8563 msg/s
2018-12-24 23:16:36, id: test-231147-601, time: 288.564s, sent: 8583 msg/s
2018-12-24 23:16:37, id: test-231147-601, time: 289.706s, sent: 8837 msg/s
2018-12-24 23:16:38, id: test-231147-601, time: 290.706s, sent: 9884 msg/s
2018-12-24 23:16:39, id: test-231147-601, time: 291.798s, sent: 7825 msg/s
2018-12-24 23:16:40, id: test-231147-601, time: 292.978s, sent: 8552 msg/s
2018-12-24 23:16:41, id: test-231147-601, time: 294.065s, sent: 9183 msg/s
2018-12-24 23:16:42, id: test-231147-601, time: 295.196s, sent: 8923 msg/s
2018-12-24 23:16:43, id: test-231147-601, time: 296.258s, sent: 8367 msg/s
2018-12-24 23:16:45, id: test-231147-601, time: 297.326s, sent: 9449 msg/s
2018-12-24 23:16:46, id: test-231147-601, time: 298.498s, sent: 8610 msg/s
2018-12-24 23:16:47, id: test-231147-601, time: 299.504s, sent: 9268 msg/s
2018-12-24 23:16:48, id: test-231147-601, time: 300.529s, sent: 8669 msg/s
2018-12-24 23:16:49, id: test-231147-601, time: 301.572s, sent: 9045 msg/s
2018-12-24 23:16:50, id: test-231147-601, time: 302.651s, sent: 8743 msg/s
2018-12-24 23:16:51, id: test-231147-601, time: 303.675s, sent: 8569 msg/s
2018-12-24 23:16:52, id: test-231147-601, time: 304.726s, sent: 9080 msg/s
2018-12-24 23:16:53, id: test-231147-601, time: 305.834s, sent: 8613 msg/s
2018-12-24 23:16:54, id: test-231147-601, time: 306.910s, sent: 8767 msg/s
2018-12-24 23:16:55, id: test-231147-601, time: 307.985s, sent: 9285 msg/s
2018-12-24 23:16:56, id: test-231147-601, time: 309.114s, sent: 8453 msg/s
2018-12-24 23:16:57, id: test-231147-601, time: 310.262s, sent: 8790 msg/s
2018-12-24 23:16:59, id: test-231147-601, time: 311.362s, sent: 9074 msg/s
2018-12-24 23:17:00, id: test-231147-601, time: 312.516s, sent: 8745 msg/s
2018-12-24 23:17:01, id: test-231147-601, time: 313.518s, sent: 8868 msg/s
2018-12-24 23:17:02, id: test-231147-601, time: 314.598s, sent: 8735 msg/s
2018-12-24 23:17:03, id: test-231147-601, time: 315.669s, sent: 8808 msg/s
2018-12-24 23:17:04, id: test-231147-601, time: 316.682s, sent: 8662 msg/s
2018-12-24 23:17:05, id: test-231147-601, time: 317.682s, sent: 8867 msg/s
2018-12-24 23:17:06, id: test-231147-601, time: 318.807s, sent: 8402 msg/s
2018-12-24 23:17:07, id: test-231147-601, time: 319.807s, sent: 9386 msg/s
2018-12-24 23:17:08, id: test-231147-601, time: 320.807s, sent: 8372 msg/s
2018-12-24 23:17:09, id: test-231147-601, time: 321.954s, sent: 8714 msg/s
2018-12-24 23:17:10, id: test-231147-601, time: 323.091s, sent: 8875 msg/s
2018-12-24 23:17:11, id: test-231147-601, time: 324.183s, sent: 9241 msg/s
2018-12-24 23:17:12, id: test-231147-601, time: 325.183s, sent: 9730 msg/s
2018-12-24 23:17:13, id: test-231147-601, time: 326.274s, sent: 7873 msg/s
2018-12-24 23:17:15, id: test-231147-601, time: 327.430s, sent: 8634 msg/s
2018-12-24 23:17:16, id: test-231147-601, time: 328.494s, sent: 8969 msg/s
2018-12-24 23:17:17, id: test-231147-601, time: 329.650s, sent: 8730 msg/s
2018-12-24 23:17:18, id: test-231147-601, time: 330.661s, sent: 8029 msg/s
2018-12-24 23:17:19, id: test-231147-601, time: 331.661s, sent: 9167 msg/s
2018-12-24 23:17:20, id: test-231147-601, time: 332.664s, sent: 8468 msg/s
2018-12-24 23:17:21, id: test-231147-601, time: 333.767s, sent: 8553 msg/s
2018-12-24 23:17:22, id: test-231147-601, time: 334.918s, sent: 8291 msg/s
2018-12-24 23:17:23, id: test-231147-601, time: 336.050s, sent: 8915 msg/s
2018-12-24 23:17:24, id: test-231147-601, time: 337.072s, sent: 9124 msg/s
2018-12-24 23:17:25, id: test-231147-601, time: 338.080s, sent: 8814 msg/s
2018-12-24 23:17:26, id: test-231147-601, time: 339.122s, sent: 8527 msg/s
2018-12-24 23:17:27, id: test-231147-601, time: 340.262s, sent: 8756 msg/s
2018-12-24 23:17:28, id: test-231147-601, time: 341.298s, sent: 9635 msg/s
2018-12-24 23:17:30, id: test-231147-601, time: 342.403s, sent: 8736 msg/s
2018-12-24 23:17:31, id: test-231147-601, time: 343.403s, sent: 8813 msg/s
2018-12-24 23:17:32, id: test-231147-601, time: 344.449s, sent: 8353 msg/s
2018-12-24 23:17:33, id: test-231147-601, time: 345.500s, sent: 8976 msg/s
2018-12-24 23:17:34, id: test-231147-601, time: 346.634s, sent: 8996 msg/s
2018-12-24 23:17:35, id: test-231147-601, time: 347.638s, sent: 8741 msg/s
2018-12-24 23:17:36, id: test-231147-601, time: 348.696s, sent: 8916 msg/s
2018-12-24 23:17:37, id: test-231147-601, time: 349.696s, sent: 9460 msg/s
2018-12-24 23:17:38, id: test-231147-601, time: 350.696s, sent: 8269 msg/s
2018-12-24 23:17:39, id: test-231147-601, time: 351.794s, sent: 8630 msg/s
2018-12-24 23:17:40, id: test-231147-601, time: 352.950s, sent: 8730 msg/s
2018-12-24 23:17:41, id: test-231147-601, time: 353.990s, sent: 9071 msg/s
2018-12-24 23:17:42, id: test-231147-601, time: 355.024s, sent: 9017 msg/s
2018-12-24 23:17:43, id: test-231147-601, time: 356.163s, sent: 8860 msg/s
