2018-12-24 23:11:44, id: test-231144-732, starting consumer #0
2018-12-24 23:11:44, id: test-231144-732, starting consumer #0, channel #0
2018-12-24 23:11:47, id: test-231144-732, time: 3.103s, received: 0.32 msg/s
2018-12-24 23:11:48, id: test-231144-732, time: 4.106s, received: 8388 msg/s
2018-12-24 23:11:49, id: test-231144-732, time: 5.106s, received: 7054 msg/s
2018-12-24 23:11:50, id: test-231144-732, time: 6.106s, received: 9066 msg/s
2018-12-24 23:11:51, id: test-231144-732, time: 7.107s, received: 8912 msg/s
2018-12-24 23:11:52, id: test-231144-732, time: 8.107s, received: 8520 msg/s
2018-12-24 23:11:53, id: test-231144-732, time: 9.107s, received: 8815 msg/s
2018-12-24 23:11:54, id: test-231144-732, time: 10.107s, received: 8678 msg/s
2018-12-24 23:11:55, id: test-231144-732, time: 11.109s, received: 8914 msg/s
2018-12-24 23:11:56, id: test-231144-732, time: 12.109s, received: 8629 msg/s
2018-12-24 23:11:57, id: test-231144-732, time: 13.109s, received: 8984 msg/s
2018-12-24 23:11:58, id: test-231144-732, time: 14.109s, received: 8636 msg/s
2018-12-24 23:11:59, id: test-231144-732, time: 15.109s, received: 8691 msg/s
2018-12-24 23:12:00, id: test-231144-732, time: 16.109s, received: 8852 msg/s
2018-12-24 23:12:01, id: test-231144-732, time: 17.110s, received: 8865 msg/s
2018-12-24 23:12:02, id: test-231144-732, time: 18.110s, received: 8548 msg/s
2018-12-24 23:12:03, id: test-231144-732, time: 19.110s, received: 9097 msg/s
2018-12-24 23:12:04, id: test-231144-732, time: 20.111s, received: 8265 msg/s
2018-12-24 23:12:05, id: test-231144-732, time: 21.111s, received: 8751 msg/s
2018-12-24 23:12:06, id: test-231144-732, time: 22.112s, received: 8755 msg/s
2018-12-24 23:12:07, id: test-231144-732, time: 23.112s, received: 8867 msg/s
2018-12-24 23:12:08, id: test-231144-732, time: 24.115s, received: 8756 msg/s
2018-12-24 23:12:09, id: test-231144-732, time: 25.115s, received: 8719 msg/s
2018-12-24 23:12:10, id: test-231144-732, time: 26.115s, received: 8812 msg/s
2018-12-24 23:12:11, id: test-231144-732, time: 27.115s, received: 8794 msg/s
2018-12-24 23:12:12, id: test-231144-732, time: 28.115s, received: 8686 msg/s
2018-12-24 23:12:13, id: test-231144-732, time: 29.115s, received: 8660 msg/s
2018-12-24 23:12:14, id: test-231144-732, time: 30.115s, received: 8522 msg/s
2018-12-24 23:12:15, id: test-231144-732, time: 31.115s, received: 8850 msg/s
2018-12-24 23:12:16, id: test-231144-732, time: 32.115s, received: 7490 msg/s
