2018-12-24 23:11:45, id: test-231145-077, starting consumer #0
2018-12-24 23:12:29, id: test-231145-077, time: 44.769s, received: 8694 msg/s
2018-12-24 23:12:30, id: test-231145-077, time: 45.769s, received: 8903 msg/s
2018-12-24 23:12:31, id: test-231145-077, time: 46.769s, received: 8394 msg/s
2018-12-24 23:12:32, id: test-231145-077, time: 47.769s, received: 9064 msg/s
2018-12-24 23:12:33, id: test-231145-077, time: 48.769s, received: 8862 msg/s
2018-12-24 23:12:34, id: test-231145-077, time: 49.769s, received: 8553 msg/s
2018-12-24 23:12:35, id: test-231145-077, time: 50.769s, received: 9089 msg/s
2018-12-24 23:12:36, id: test-231145-077, time: 51.772s, received: 8524 msg/s
2018-12-24 23:12:37, id: test-231145-077, time: 52.772s, received: 8680 msg/s
2018-12-24 23:12:38, id: test-231145-077, time: 53.772s, received: 8738 msg/s
2018-12-24 23:12:39, id: test-231145-077, time: 54.772s, received: 8645 msg/s
2018-12-24 23:12:40, id: test-231145-077, time: 55.772s, received: 8636 msg/s
2018-12-24 23:12:41, id: test-231145-077, time: 56.772s, received: 8855 msg/s
2018-12-24 23:12:42, id: test-231145-077, time: 57.772s, received: 8739 msg/s
2018-12-24 23:12:43, id: test-231145-077, time: 58.772s, received: 8809 msg/s
2018-12-24 23:12:44, id: test-231145-077, time: 59.772s, received: 8827 msg/s
2018-12-24 23:12:45, id: test-231145-077, time: 60.772s, received: 8715 msg/s
2018-12-24 23:12:46, id: test-231145-077, time: 61.773s, received: 8740 msg/s
2018-12-24 23:12:47, id: test-231145-077, time: 62.773s, received: 8657 msg/s
2018-12-24 23:12:48, id: test-231145-077, time: 63.773s, received: 8806 msg/s
2018-12-24 23:12:49, id: test-231145-077, time: 64.773s, received: 8876 msg/s
2018-12-24 23:12:50, id: test-231145-077, time: 65.773s, received: 8866 msg/s
2018-12-24 23:12:51, id: test-231145-077, time: 66.773s, received: 8693 msg/s
2018-12-24 23:12:52, id: test-231145-077, time: 67.773s, received: 8698 msg/s
2018-12-24 23:12:53, id: test-231145-077, time: 68.773s, received: 8547 msg/s
2018-12-24 23:12:54, id: test-231145-077, time: 69.773s, received: 8690 msg/s
2018-12-24 23:12:55, id: test-231145-077, time: 70.773s, received: 8816 msg/s
2018-12-24 23:12:56, id: test-231145-077, time: 71.773s, received: 8703 msg/s
2018-12-24 23:12:57, id: test-231145-077, time: 72.773s, received: 8899 msg/s
2018-12-24 23:12:58, id: test-231145-077, time: 73.773s, received: 8387 msg/s
2018-12-24 23:12:59, id: test-231145-077, time: 74.773s, received: 8800 msg/s
2018-12-24 23:13:00, id: test-231145-077, time: 75.773s, received: 8595 msg/s
2018-12-24 23:13:01, id: test-231145-077, time: 76.773s, received: 8597 msg/s
2018-12-24 23:13:02, id: test-231145-077, time: 77.773s, received: 8972 msg/s
2018-12-24 23:13:03, id: test-231145-077, time: 78.773s, received: 8598 msg/s
2018-12-24 23:13:04, id: test-231145-077, time: 79.773s, received: 8729 msg/s
2018-12-24 23:13:05, id: test-231145-077, time: 80.773s, received: 8708 msg/s
2018-12-24 23:13:06, id: test-231145-077, time: 81.773s, received: 8423 msg/s
2018-12-24 23:13:07, id: test-231145-077, time: 82.773s, received: 8662 msg/s
2018-12-24 23:13:08, id: test-231145-077, time: 83.773s, received: 9029 msg/s
2018-12-24 23:13:09, id: test-231145-077, time: 84.773s, received: 8895 msg/s
2018-12-24 23:13:10, id: test-231145-077, time: 85.773s, received: 8562 msg/s
2018-12-24 23:13:11, id: test-231145-077, time: 86.773s, received: 8598 msg/s
2018-12-24 23:13:12, id: test-231145-077, time: 87.773s, received: 8785 msg/s
2018-12-24 23:13:13, id: test-231145-077, time: 88.773s, received: 8730 msg/s
2018-12-24 23:13:14, id: test-231145-077, time: 89.773s, received: 8395 msg/s
2018-12-24 23:13:15, id: test-231145-077, time: 90.773s, received: 8557 msg/s
2018-12-24 23:13:16, id: test-231145-077, time: 91.778s, received: 7835 msg/s
2018-12-24 23:13:17, id: test-231145-077, time: 92.778s, received: 8512 msg/s
2018-12-24 23:13:18, id: test-231145-077, time: 93.778s, received: 8697 msg/s
2018-12-24 23:13:19, id: test-231145-077, time: 94.778s, received: 8653 msg/s
2018-12-24 23:13:20, id: test-231145-077, time: 95.778s, received: 8809 msg/s
2018-12-24 23:13:21, id: test-231145-077, time: 96.778s, received: 8821 msg/s
2018-12-24 23:13:22, id: test-231145-077, time: 97.778s, received: 8601 msg/s
2018-12-24 23:13:23, id: test-231145-077, time: 98.778s, received: 8516 msg/s
2018-12-24 23:13:24, id: test-231145-077, time: 99.779s, received: 8518 msg/s
2018-12-24 23:13:25, id: test-231145-077, time: 100.779s, received: 8566 msg/s
2018-12-24 23:13:26, id: test-231145-077, time: 101.779s, received: 8739 msg/s
2018-12-24 23:13:27, id: test-231145-077, time: 102.779s, received: 8582 msg/s
2018-12-24 23:13:28, id: test-231145-077, time: 103.779s, received: 8567 msg/s
2018-12-24 23:13:29, id: test-231145-077, time: 104.779s, received: 8602 msg/s
2018-12-24 23:13:30, id: test-231145-077, time: 105.779s, received: 8348 msg/s
2018-12-24 23:13:31, id: test-231145-077, time: 106.779s, received: 8867 msg/s
2018-12-24 23:13:32, id: test-231145-077, time: 107.779s, received: 8508 msg/s
2018-12-24 23:13:33, id: test-231145-077, time: 108.779s, received: 8645 msg/s
2018-12-24 23:13:34, id: test-231145-077, time: 109.779s, received: 8668 msg/s
2018-12-24 23:13:35, id: test-231145-077, time: 110.779s, received: 8643 msg/s
2018-12-24 23:13:36, id: test-231145-077, time: 111.779s, received: 8476 msg/s
2018-12-24 23:13:37, id: test-231145-077, time: 112.779s, received: 8692 msg/s
2018-12-24 23:13:38, id: test-231145-077, time: 113.779s, received: 8387 msg/s
2018-12-24 23:13:39, id: test-231145-077, time: 114.779s, received: 8588 msg/s
2018-12-24 23:13:40, id: test-231145-077, time: 115.779s, received: 8733 msg/s
2018-12-24 23:13:41, id: test-231145-077, time: 116.779s, received: 8617 msg/s
2018-12-24 23:13:42, id: test-231145-077, time: 117.779s, received: 8591 msg/s
2018-12-24 23:13:43, id: test-231145-077, time: 118.779s, received: 8499 msg/s
2018-12-24 23:13:44, id: test-231145-077, time: 119.779s, received: 8767 msg/s
2018-12-24 23:13:45, id: test-231145-077, time: 120.779s, received: 8973 msg/s
2018-12-24 23:13:46, id: test-231145-077, time: 121.782s, received: 8636 msg/s
2018-12-24 23:13:47, id: test-231145-077, time: 122.782s, received: 8806 msg/s
2018-12-24 23:13:48, id: test-231145-077, time: 123.782s, received: 8620 msg/s
2018-12-24 23:13:49, id: test-231145-077, time: 124.782s, received: 8691 msg/s
2018-12-24 23:13:50, id: test-231145-077, time: 125.782s, received: 8740 msg/s
2018-12-24 23:13:51, id: test-231145-077, time: 126.782s, received: 8664 msg/s
2018-12-24 23:13:52, id: test-231145-077, time: 127.782s, received: 8507 msg/s
2018-12-24 23:13:53, id: test-231145-077, time: 128.782s, received: 8624 msg/s
2018-12-24 23:13:54, id: test-231145-077, time: 129.782s, received: 8527 msg/s
2018-12-24 23:13:55, id: test-231145-077, time: 130.782s, received: 8338 msg/s
2018-12-24 23:13:56, id: test-231145-077, time: 131.782s, received: 8803 msg/s
2018-12-24 23:13:57, id: test-231145-077, time: 132.782s, received: 8670 msg/s
2018-12-24 23:13:58, id: test-231145-077, time: 133.791s, received: 8411 msg/s
2018-12-24 23:13:59, id: test-231145-077, time: 134.791s, received: 8860 msg/s
2018-12-24 23:14:00, id: test-231145-077, time: 135.791s, received: 8760 msg/s
2018-12-24 23:14:01, id: test-231145-077, time: 136.791s, received: 8623 msg/s
2018-12-24 23:14:02, id: test-231145-077, time: 137.791s, received: 8249 msg/s
2018-12-24 23:14:03, id: test-231145-077, time: 138.791s, received: 8827 msg/s
2018-12-24 23:14:04, id: test-231145-077, time: 139.791s, received: 8651 msg/s
2018-12-24 23:14:05, id: test-231145-077, time: 140.791s, received: 8735 msg/s
2018-12-24 23:14:06, id: test-231145-077, time: 141.791s, received: 8509 msg/s
2018-12-24 23:14:07, id: test-231145-077, time: 142.791s, received: 8602 msg/s
2018-12-24 23:14:08, id: test-231145-077, time: 143.791s, received: 8677 msg/s
2018-12-24 23:14:09, id: test-231145-077, time: 144.791s, received: 8709 msg/s
2018-12-24 23:14:10, id: test-231145-077, time: 145.791s, received: 8556 msg/s
2018-12-24 23:14:11, id: test-231145-077, time: 146.791s, received: 8757 msg/s
2018-12-24 23:14:12, id: test-231145-077, time: 147.791s, received: 8735 msg/s
2018-12-24 23:14:13, id: test-231145-077, time: 148.791s, received: 8664 msg/s
2018-12-24 23:14:14, id: test-231145-077, time: 149.791s, received: 8943 msg/s
2018-12-24 23:14:15, id: test-231145-077, time: 150.791s, received: 8632 msg/s
2018-12-24 23:14:16, id: test-231145-077, time: 151.791s, received: 9003 msg/s
2018-12-24 23:14:17, id: test-231145-077, time: 152.791s, received: 7570 msg/s
2018-12-24 23:14:18, id: test-231145-077, time: 153.791s, received: 8790 msg/s
2018-12-24 23:14:19, id: test-231145-077, time: 154.793s, received: 8937 msg/s
2018-12-24 23:14:20, id: test-231145-077, time: 155.793s, received: 8985 msg/s
2018-12-24 23:14:21, id: test-231145-077, time: 156.793s, received: 8784 msg/s
2018-12-24 23:14:22, id: test-231145-077, time: 157.793s, received: 8735 msg/s
2018-12-24 23:14:23, id: test-231145-077, time: 158.793s, received: 8875 msg/s
2018-12-24 23:14:24, id: test-231145-077, time: 159.793s, received: 8692 msg/s
2018-12-24 23:14:25, id: test-231145-077, time: 160.793s, received: 8731 msg/s
2018-12-24 23:14:26, id: test-231145-077, time: 161.793s, received: 8929 msg/s
2018-12-24 23:14:27, id: test-231145-077, time: 162.796s, received: 8642 msg/s
2018-12-24 23:14:28, id: test-231145-077, time: 163.796s, received: 9114 msg/s
2018-12-24 23:14:29, id: test-231145-077, time: 164.796s, received: 8972 msg/s
2018-12-24 23:14:30, id: test-231145-077, time: 165.804s, received: 8361 msg/s
2018-12-24 23:14:31, id: test-231145-077, time: 166.805s, received: 8961 msg/s
2018-12-24 23:14:32, id: test-231145-077, time: 167.805s, received: 9069 msg/s
2018-12-24 23:14:33, id: test-231145-077, time: 168.805s, received: 8781 msg/s
2018-12-24 23:14:34, id: test-231145-077, time: 169.806s, received: 9074 msg/s
2018-12-24 23:14:35, id: test-231145-077, time: 170.806s, received: 8393 msg/s
2018-12-24 23:14:36, id: test-231145-077, time: 171.806s, received: 8236 msg/s
2018-12-24 23:14:37, id: test-231145-077, time: 172.806s, received: 8986 msg/s
2018-12-24 23:14:38, id: test-231145-077, time: 173.807s, received: 8839 msg/s
2018-12-24 23:14:39, id: test-231145-077, time: 174.808s, received: 8967 msg/s
2018-12-24 23:14:40, id: test-231145-077, time: 175.808s, received: 8660 msg/s
2018-12-24 23:14:41, id: test-231145-077, time: 176.808s, received: 8807 msg/s
2018-12-24 23:14:42, id: test-231145-077, time: 177.812s, received: 8698 msg/s
2018-12-24 23:14:43, id: test-231145-077, time: 178.812s, received: 8507 msg/s
2018-12-24 23:14:44, id: test-231145-077, time: 179.812s, received: 8629 msg/s
2018-12-24 23:14:45, id: test-231145-077, time: 180.812s, received: 8745 msg/s
2018-12-24 23:14:46, id: test-231145-077, time: 181.812s, received: 9013 msg/s
2018-12-24 23:14:47, id: test-231145-077, time: 182.812s, received: 8748 msg/s
2018-12-24 23:14:48, id: test-231145-077, time: 183.812s, received: 8715 msg/s
2018-12-24 23:14:49, id: test-231145-077, time: 184.812s, received: 8936 msg/s
2018-12-24 23:14:50, id: test-231145-077, time: 185.812s, received: 8626 msg/s
2018-12-24 23:14:51, id: test-231145-077, time: 186.812s, received: 8723 msg/s
2018-12-24 23:14:52, id: test-231145-077, time: 187.812s, received: 8739 msg/s
2018-12-24 23:14:53, id: test-231145-077, time: 188.812s, received: 8827 msg/s
2018-12-24 23:14:54, id: test-231145-077, time: 189.813s, received: 9127 msg/s
2018-12-24 23:14:55, id: test-231145-077, time: 190.813s, received: 8648 msg/s
2018-12-24 23:14:56, id: test-231145-077, time: 191.813s, received: 8885 msg/s
2018-12-24 23:14:57, id: test-231145-077, time: 192.813s, received: 8704 msg/s
2018-12-24 23:14:58, id: test-231145-077, time: 193.817s, received: 8776 msg/s
2018-12-24 23:14:59, id: test-231145-077, time: 194.817s, received: 8695 msg/s
2018-12-24 23:15:00, id: test-231145-077, time: 195.817s, received: 8840 msg/s
2018-12-24 23:15:01, id: test-231145-077, time: 196.817s, received: 8743 msg/s
2018-12-24 23:15:02, id: test-231145-077, time: 197.817s, received: 8721 msg/s
2018-12-24 23:15:03, id: test-231145-077, time: 198.817s, received: 8458 msg/s
2018-12-24 23:15:04, id: test-231145-077, time: 199.817s, received: 8957 msg/s
2018-12-24 23:15:05, id: test-231145-077, time: 200.818s, received: 9369 msg/s
2018-12-24 23:15:06, id: test-231145-077, time: 201.818s, received: 8624 msg/s
2018-12-24 23:15:07, id: test-231145-077, time: 202.819s, received: 8873 msg/s
2018-12-24 23:15:08, id: test-231145-077, time: 203.819s, received: 8628 msg/s
2018-12-24 23:15:09, id: test-231145-077, time: 204.819s, received: 8859 msg/s
2018-12-24 23:15:10, id: test-231145-077, time: 205.819s, received: 8628 msg/s
2018-12-24 23:15:11, id: test-231145-077, time: 206.819s, received: 8624 msg/s
2018-12-24 23:15:12, id: test-231145-077, time: 207.819s, received: 8843 msg/s
2018-12-24 23:15:13, id: test-231145-077, time: 208.819s, received: 8204 msg/s
2018-12-24 23:15:14, id: test-231145-077, time: 209.819s, received: 9176 msg/s
2018-12-24 23:15:15, id: test-231145-077, time: 210.819s, received: 8868 msg/s
2018-12-24 23:15:16, id: test-231145-077, time: 211.819s, received: 8939 msg/s
2018-12-24 23:15:17, id: test-231145-077, time: 212.819s, received: 7353 msg/s
2018-12-24 23:15:18, id: test-231145-077, time: 213.819s, received: 8733 msg/s
2018-12-24 23:15:19, id: test-231145-077, time: 214.819s, received: 9014 msg/s
2018-12-24 23:15:20, id: test-231145-077, time: 215.819s, received: 8721 msg/s
2018-12-24 23:15:21, id: test-231145-077, time: 216.819s, received: 8659 msg/s
2018-12-24 23:15:22, id: test-231145-077, time: 217.819s, received: 8711 msg/s
2018-12-24 23:15:23, id: test-231145-077, time: 218.819s, received: 8758 msg/s
2018-12-24 23:15:24, id: test-231145-077, time: 219.822s, received: 8600 msg/s
2018-12-24 23:15:25, id: test-231145-077, time: 220.822s, received: 8904 msg/s
2018-12-24 23:15:26, id: test-231145-077, time: 221.822s, received: 8969 msg/s
2018-12-24 23:15:27, id: test-231145-077, time: 222.822s, received: 9129 msg/s
2018-12-24 23:15:28, id: test-231145-077, time: 223.822s, received: 8773 msg/s
2018-12-24 23:15:29, id: test-231145-077, time: 224.822s, received: 8724 msg/s
2018-12-24 23:15:30, id: test-231145-077, time: 225.822s, received: 8726 msg/s
2018-12-24 23:15:31, id: test-231145-077, time: 226.823s, received: 8792 msg/s
2018-12-24 23:15:32, id: test-231145-077, time: 227.823s, received: 8601 msg/s
2018-12-24 23:15:33, id: test-231145-077, time: 228.823s, received: 8800 msg/s
2018-12-24 23:15:34, id: test-231145-077, time: 229.823s, received: 8942 msg/s
2018-12-24 23:15:35, id: test-231145-077, time: 230.823s, received: 8684 msg/s
2018-12-24 23:15:36, id: test-231145-077, time: 231.823s, received: 7940 msg/s
2018-12-24 23:15:37, id: test-231145-077, time: 232.823s, received: 9152 msg/s
2018-12-24 23:15:38, id: test-231145-077, time: 233.827s, received: 8739 msg/s
2018-12-24 23:15:39, id: test-231145-077, time: 234.827s, received: 8698 msg/s
2018-12-24 23:15:40, id: test-231145-077, time: 235.827s, received: 8819 msg/s
2018-12-24 23:15:41, id: test-231145-077, time: 236.827s, received: 8764 msg/s
2018-12-24 23:15:42, id: test-231145-077, time: 237.827s, received: 8695 msg/s
2018-12-24 23:15:43, id: test-231145-077, time: 238.827s, received: 8726 msg/s
2018-12-24 23:15:44, id: test-231145-077, time: 239.827s, received: 8805 msg/s
2018-12-24 23:15:45, id: test-231145-077, time: 240.827s, received: 8953 msg/s
2018-12-24 23:15:46, id: test-231145-077, time: 241.827s, received: 8762 msg/s
2018-12-24 23:15:47, id: test-231145-077, time: 242.827s, received: 8599 msg/s
2018-12-24 23:15:48, id: test-231145-077, time: 243.827s, received: 8820 msg/s
2018-12-24 23:15:49, id: test-231145-077, time: 244.827s, received: 8858 msg/s
2018-12-24 23:15:50, id: test-231145-077, time: 245.827s, received: 8732 msg/s
2018-12-24 23:15:51, id: test-231145-077, time: 246.827s, received: 9053 msg/s
2018-12-24 23:15:52, id: test-231145-077, time: 247.827s, received: 8757 msg/s
2018-12-24 23:15:53, id: test-231145-077, time: 248.827s, received: 8470 msg/s
2018-12-24 23:15:54, id: test-231145-077, time: 249.827s, received: 8691 msg/s
2018-12-24 23:15:55, id: test-231145-077, time: 250.828s, received: 8837 msg/s
2018-12-24 23:15:56, id: test-231145-077, time: 251.828s, received: 8656 msg/s
2018-12-24 23:15:57, id: test-231145-077, time: 252.828s, received: 8907 msg/s
2018-12-24 23:15:58, id: test-231145-077, time: 253.828s, received: 8812 msg/s
2018-12-24 23:15:59, id: test-231145-077, time: 254.828s, received: 9011 msg/s
2018-12-24 23:16:00, id: test-231145-077, time: 255.828s, received: 8811 msg/s
2018-12-24 23:16:01, id: test-231145-077, time: 256.828s, received: 8745 msg/s
2018-12-24 23:16:02, id: test-231145-077, time: 257.828s, received: 8924 msg/s
2018-12-24 23:16:03, id: test-231145-077, time: 258.828s, received: 8701 msg/s
2018-12-24 23:16:04, id: test-231145-077, time: 259.828s, received: 8700 msg/s
2018-12-24 23:16:05, id: test-231145-077, time: 260.828s, received: 8592 msg/s
2018-12-24 23:16:06, id: test-231145-077, time: 261.828s, received: 8829 msg/s
2018-12-24 23:16:07, id: test-231145-077, time: 262.828s, received: 8857 msg/s
2018-12-24 23:16:08, id: test-231145-077, time: 263.828s, received: 8829 msg/s
2018-12-24 23:16:09, id: test-231145-077, time: 264.828s, received: 8816 msg/s
2018-12-24 23:16:10, id: test-231145-077, time: 265.828s, received: 8453 msg/s
2018-12-24 23:16:11, id: test-231145-077, time: 266.828s, received: 8832 msg/s
2018-12-24 23:16:12, id: test-231145-077, time: 267.828s, received: 8636 msg/s
2018-12-24 23:16:13, id: test-231145-077, time: 268.828s, received: 8833 msg/s
2018-12-24 23:16:14, id: test-231145-077, time: 269.828s, received: 8463 msg/s
2018-12-24 23:16:15, id: test-231145-077, time: 270.828s, received: 8434 msg/s
2018-12-24 23:16:16, id: test-231145-077, time: 271.828s, received: 8752 msg/s
2018-12-24 23:16:17, id: test-231145-077, time: 272.828s, received: 7761 msg/s
2018-12-24 23:16:18, id: test-231145-077, time: 273.828s, received: 8427 msg/s
2018-12-24 23:16:19, id: test-231145-077, time: 274.828s, received: 9069 msg/s
2018-12-24 23:16:20, id: test-231145-077, time: 275.828s, received: 8697 msg/s
2018-12-24 23:16:21, id: test-231145-077, time: 276.828s, received: 8849 msg/s
2018-12-24 23:16:22, id: test-231145-077, time: 277.828s, received: 8823 msg/s
2018-12-24 23:16:23, id: test-231145-077, time: 278.828s, received: 8742 msg/s
2018-12-24 23:16:24, id: test-231145-077, time: 279.828s, received: 8721 msg/s
2018-12-24 23:16:25, id: test-231145-077, time: 280.833s, received: 8619 msg/s
2018-12-24 23:16:26, id: test-231145-077, time: 281.833s, received: 8475 msg/s
2018-12-24 23:16:27, id: test-231145-077, time: 282.833s, received: 8797 msg/s
2018-12-24 23:16:28, id: test-231145-077, time: 283.833s, received: 8818 msg/s
2018-12-24 23:16:29, id: test-231145-077, time: 284.833s, received: 8709 msg/s
2018-12-24 23:16:30, id: test-231145-077, time: 285.833s, received: 8548 msg/s
2018-12-24 23:16:31, id: test-231145-077, time: 286.833s, received: 8868 msg/s
2018-12-24 23:16:32, id: test-231145-077, time: 287.833s, received: 8667 msg/s
2018-12-24 23:16:33, id: test-231145-077, time: 288.833s, received: 8674 msg/s
2018-12-24 23:16:34, id: test-231145-077, time: 289.834s, received: 8736 msg/s
2018-12-24 23:16:35, id: test-231145-077, time: 290.834s, received: 8786 msg/s
2018-12-24 23:16:36, id: test-231145-077, time: 291.834s, received: 8583 msg/s
2018-12-24 23:16:37, id: test-231145-077, time: 292.834s, received: 8927 msg/s
2018-12-24 23:16:38, id: test-231145-077, time: 293.834s, received: 8915 msg/s
2018-12-24 23:16:39, id: test-231145-077, time: 294.834s, received: 8708 msg/s
2018-12-24 23:16:40, id: test-231145-077, time: 295.834s, received: 8857 msg/s
2018-12-24 23:16:41, id: test-231145-077, time: 296.834s, received: 8886 msg/s
2018-12-24 23:16:42, id: test-231145-077, time: 297.834s, received: 8828 msg/s
2018-12-24 23:16:43, id: test-231145-077, time: 298.834s, received: 8847 msg/s
2018-12-24 23:16:44, id: test-231145-077, time: 299.834s, received: 8858 msg/s
2018-12-24 23:16:45, id: test-231145-077, time: 300.834s, received: 9124 msg/s
2018-12-24 23:16:46, id: test-231145-077, time: 301.834s, received: 8822 msg/s
2018-12-24 23:16:47, id: test-231145-077, time: 302.839s, received: 8820 msg/s
2018-12-24 23:16:48, id: test-231145-077, time: 303.839s, received: 8697 msg/s
2018-12-24 23:16:49, id: test-231145-077, time: 304.839s, received: 9000 msg/s
2018-12-24 23:16:50, id: test-231145-077, time: 305.839s, received: 8688 msg/s
2018-12-24 23:16:51, id: test-231145-077, time: 306.839s, received: 8894 msg/s
2018-12-24 23:16:52, id: test-231145-077, time: 307.839s, received: 8763 msg/s
2018-12-24 23:16:53, id: test-231145-077, time: 308.839s, received: 8905 msg/s
2018-12-24 23:16:54, id: test-231145-077, time: 309.839s, received: 9098 msg/s
2018-12-24 23:16:55, id: test-231145-077, time: 310.839s, received: 8904 msg/s
2018-12-24 23:16:56, id: test-231145-077, time: 311.840s, received: 8731 msg/s
2018-12-24 23:16:57, id: test-231145-077, time: 312.840s, received: 8667 msg/s
2018-12-24 23:16:58, id: test-231145-077, time: 313.840s, received: 8824 msg/s
2018-12-24 23:16:59, id: test-231145-077, time: 314.841s, received: 8734 msg/s
2018-12-24 23:17:00, id: test-231145-077, time: 315.841s, received: 8754 msg/s
2018-12-24 23:17:01, id: test-231145-077, time: 316.841s, received: 8766 msg/s
2018-12-24 23:17:02, id: test-231145-077, time: 317.841s, received: 8847 msg/s
2018-12-24 23:17:03, id: test-231145-077, time: 318.841s, received: 8561 msg/s
2018-12-24 23:17:05, id: test-231145-077, time: 319.843s, received: 8814 msg/s
2018-12-24 23:17:06, id: test-231145-077, time: 320.843s, received: 8779 msg/s
2018-12-24 23:17:07, id: test-231145-077, time: 321.843s, received: 8553 msg/s
2018-12-24 23:17:08, id: test-231145-077, time: 322.843s, received: 8761 msg/s
2018-12-24 23:17:09, id: test-231145-077, time: 323.843s, received: 9028 msg/s
2018-12-24 23:17:10, id: test-231145-077, time: 324.843s, received: 8791 msg/s
2018-12-24 23:17:11, id: test-231145-077, time: 325.843s, received: 9039 msg/s
2018-12-24 23:17:12, id: test-231145-077, time: 326.843s, received: 8855 msg/s
2018-12-24 23:17:13, id: test-231145-077, time: 327.843s, received: 8959 msg/s
2018-12-24 23:17:14, id: test-231145-077, time: 328.843s, received: 8697 msg/s
2018-12-24 23:17:15, id: test-231145-077, time: 329.846s, received: 8748 msg/s
2018-12-24 23:17:16, id: test-231145-077, time: 330.846s, received: 8939 msg/s
2018-12-24 23:17:17, id: test-231145-077, time: 331.846s, received: 8947 msg/s
2018-12-24 23:17:18, id: test-231145-077, time: 332.846s, received: 8612 msg/s
2018-12-24 23:17:19, id: test-231145-077, time: 333.847s, received: 7859 msg/s
2018-12-24 23:17:20, id: test-231145-077, time: 334.847s, received: 8846 msg/s
2018-12-24 23:17:21, id: test-231145-077, time: 335.847s, received: 8501 msg/s
2018-12-24 23:17:22, id: test-231145-077, time: 336.847s, received: 8867 msg/s
2018-12-24 23:17:23, id: test-231145-077, time: 337.847s, received: 8693 msg/s
2018-12-24 23:17:24, id: test-231145-077, time: 338.847s, received: 8728 msg/s
2018-12-24 23:17:25, id: test-231145-077, time: 339.847s, received: 8672 msg/s
2018-12-24 23:17:26, id: test-231145-077, time: 340.847s, received: 8920 msg/s
