2018-12-24 23:11:46, id: test-231145-879, starting consumer #0
2018-12-24 23:13:06, id: test-231145-879, time: 80.986s, received: 8347 msg/s
2018-12-24 23:13:07, id: test-231145-879, time: 81.986s, received: 8899 msg/s
2018-12-24 23:13:08, id: test-231145-879, time: 82.986s, received: 8949 msg/s
2018-12-24 23:13:09, id: test-231145-879, time: 83.986s, received: 8775 msg/s
2018-12-24 23:13:10, id: test-231145-879, time: 84.986s, received: 8659 msg/s
2018-12-24 23:13:11, id: test-231145-879, time: 85.986s, received: 8587 msg/s
2018-12-24 23:13:12, id: test-231145-879, time: 86.986s, received: 8674 msg/s
2018-12-24 23:13:13, id: test-231145-879, time: 87.986s, received: 8729 msg/s
2018-12-24 23:13:14, id: test-231145-879, time: 88.986s, received: 8405 msg/s
2018-12-24 23:13:15, id: test-231145-879, time: 89.986s, received: 8700 msg/s
2018-12-24 23:13:16, id: test-231145-879, time: 90.992s, received: 7712 msg/s
2018-12-24 23:13:17, id: test-231145-879, time: 91.992s, received: 8552 msg/s
2018-12-24 23:13:18, id: test-231145-879, time: 92.992s, received: 8648 msg/s
2018-12-24 23:13:19, id: test-231145-879, time: 93.992s, received: 8681 msg/s
2018-12-24 23:13:20, id: test-231145-879, time: 94.992s, received: 8684 msg/s
2018-12-24 23:13:21, id: test-231145-879, time: 95.992s, received: 8919 msg/s
2018-12-24 23:13:22, id: test-231145-879, time: 96.992s, received: 8610 msg/s
2018-12-24 23:13:23, id: test-231145-879, time: 97.992s, received: 8509 msg/s
2018-12-24 23:13:24, id: test-231145-879, time: 98.992s, received: 8539 msg/s
2018-12-24 23:13:25, id: test-231145-879, time: 99.992s, received: 8755 msg/s
2018-12-24 23:13:26, id: test-231145-879, time: 100.992s, received: 8566 msg/s
2018-12-24 23:13:27, id: test-231145-879, time: 101.992s, received: 8555 msg/s
2018-12-24 23:13:28, id: test-231145-879, time: 102.992s, received: 8648 msg/s
2018-12-24 23:13:29, id: test-231145-879, time: 103.992s, received: 8303 msg/s
2018-12-24 23:13:30, id: test-231145-879, time: 104.992s, received: 8486 msg/s
2018-12-24 23:13:31, id: test-231145-879, time: 105.992s, received: 8927 msg/s
2018-12-24 23:13:32, id: test-231145-879, time: 106.992s, received: 8688 msg/s
2018-12-24 23:13:33, id: test-231145-879, time: 107.992s, received: 8498 msg/s
2018-12-24 23:13:34, id: test-231145-879, time: 108.992s, received: 8669 msg/s
2018-12-24 23:13:35, id: test-231145-879, time: 109.992s, received: 8470 msg/s
2018-12-24 23:13:36, id: test-231145-879, time: 110.992s, received: 8714 msg/s
2018-12-24 23:13:37, id: test-231145-879, time: 111.992s, received: 8590 msg/s
2018-12-24 23:13:38, id: test-231145-879, time: 112.992s, received: 8467 msg/s
2018-12-24 23:13:39, id: test-231145-879, time: 113.992s, received: 8596 msg/s
2018-12-24 23:13:40, id: test-231145-879, time: 114.992s, received: 8612 msg/s
2018-12-24 23:13:41, id: test-231145-879, time: 115.994s, received: 8689 msg/s
2018-12-24 23:13:42, id: test-231145-879, time: 116.994s, received: 8612 msg/s
2018-12-24 23:13:43, id: test-231145-879, time: 117.997s, received: 8495 msg/s
2018-12-24 23:13:44, id: test-231145-879, time: 118.997s, received: 8922 msg/s
2018-12-24 23:13:45, id: test-231145-879, time: 120.000s, received: 8820 msg/s
2018-12-24 23:13:46, id: test-231145-879, time: 121.000s, received: 8636 msg/s
2018-12-24 23:13:47, id: test-231145-879, time: 122.000s, received: 8835 msg/s
2018-12-24 23:13:48, id: test-231145-879, time: 123.000s, received: 8563 msg/s
2018-12-24 23:13:49, id: test-231145-879, time: 124.000s, received: 8696 msg/s
2018-12-24 23:13:50, id: test-231145-879, time: 125.003s, received: 8797 msg/s
2018-12-24 23:13:51, id: test-231145-879, time: 126.004s, received: 8567 msg/s
2018-12-24 23:13:52, id: test-231145-879, time: 127.004s, received: 8468 msg/s
2018-12-24 23:13:53, id: test-231145-879, time: 128.004s, received: 8651 msg/s
2018-12-24 23:13:54, id: test-231145-879, time: 129.004s, received: 8568 msg/s
2018-12-24 23:13:55, id: test-231145-879, time: 130.004s, received: 8423 msg/s
2018-12-24 23:13:56, id: test-231145-879, time: 131.004s, received: 8704 msg/s
2018-12-24 23:13:57, id: test-231145-879, time: 132.004s, received: 8696 msg/s
2018-12-24 23:13:58, id: test-231145-879, time: 133.004s, received: 8657 msg/s
2018-12-24 23:13:59, id: test-231145-879, time: 134.004s, received: 8598 msg/s
2018-12-24 23:14:00, id: test-231145-879, time: 135.004s, received: 8754 msg/s
2018-12-24 23:14:01, id: test-231145-879, time: 136.004s, received: 8646 msg/s
2018-12-24 23:14:02, id: test-231145-879, time: 137.004s, received: 8214 msg/s
2018-12-24 23:14:03, id: test-231145-879, time: 138.004s, received: 8766 msg/s
2018-12-24 23:14:04, id: test-231145-879, time: 139.005s, received: 8747 msg/s
2018-12-24 23:14:05, id: test-231145-879, time: 140.005s, received: 8710 msg/s
2018-12-24 23:14:06, id: test-231145-879, time: 141.006s, received: 8524 msg/s
2018-12-24 23:14:07, id: test-231145-879, time: 142.006s, received: 8605 msg/s
2018-12-24 23:14:08, id: test-231145-879, time: 143.006s, received: 8672 msg/s
2018-12-24 23:14:09, id: test-231145-879, time: 144.006s, received: 8798 msg/s
2018-12-24 23:14:10, id: test-231145-879, time: 145.006s, received: 8458 msg/s
2018-12-24 23:14:11, id: test-231145-879, time: 146.006s, received: 8773 msg/s
2018-12-24 23:14:12, id: test-231145-879, time: 147.006s, received: 8749 msg/s
2018-12-24 23:14:13, id: test-231145-879, time: 148.006s, received: 8678 msg/s
2018-12-24 23:14:14, id: test-231145-879, time: 149.006s, received: 8972 msg/s
2018-12-24 23:14:15, id: test-231145-879, time: 150.006s, received: 8541 msg/s
2018-12-24 23:14:16, id: test-231145-879, time: 151.006s, received: 9032 msg/s
2018-12-24 23:14:17, id: test-231145-879, time: 152.006s, received: 7570 msg/s
2018-12-24 23:14:18, id: test-231145-879, time: 153.006s, received: 8834 msg/s
2018-12-24 23:14:19, id: test-231145-879, time: 154.006s, received: 8791 msg/s
2018-12-24 23:14:20, id: test-231145-879, time: 155.006s, received: 9096 msg/s
2018-12-24 23:14:21, id: test-231145-879, time: 156.006s, received: 8655 msg/s
2018-12-24 23:14:22, id: test-231145-879, time: 157.006s, received: 8854 msg/s
2018-12-24 23:14:23, id: test-231145-879, time: 158.006s, received: 8774 msg/s
2018-12-24 23:14:24, id: test-231145-879, time: 159.006s, received: 8769 msg/s
2018-12-24 23:14:25, id: test-231145-879, time: 160.006s, received: 8765 msg/s
2018-12-24 23:14:26, id: test-231145-879, time: 161.006s, received: 8826 msg/s
2018-12-24 23:14:27, id: test-231145-879, time: 162.006s, received: 8871 msg/s
2018-12-24 23:14:28, id: test-231145-879, time: 163.006s, received: 8960 msg/s
2018-12-24 23:14:29, id: test-231145-879, time: 164.006s, received: 8916 msg/s
2018-12-24 23:14:30, id: test-231145-879, time: 165.006s, received: 8693 msg/s
2018-12-24 23:14:31, id: test-231145-879, time: 166.006s, received: 8712 msg/s
2018-12-24 23:14:32, id: test-231145-879, time: 167.006s, received: 8945 msg/s
2018-12-24 23:14:33, id: test-231145-879, time: 168.006s, received: 8896 msg/s
2018-12-24 23:14:34, id: test-231145-879, time: 169.006s, received: 9083 msg/s
2018-12-24 23:14:35, id: test-231145-879, time: 170.006s, received: 8385 msg/s
2018-12-24 23:14:36, id: test-231145-879, time: 171.006s, received: 8287 msg/s
2018-12-24 23:14:37, id: test-231145-879, time: 172.006s, received: 8899 msg/s
2018-12-24 23:14:38, id: test-231145-879, time: 173.006s, received: 8899 msg/s
2018-12-24 23:14:39, id: test-231145-879, time: 174.006s, received: 8958 msg/s
2018-12-24 23:14:40, id: test-231145-879, time: 175.006s, received: 8665 msg/s
2018-12-24 23:14:41, id: test-231145-879, time: 176.006s, received: 8791 msg/s
2018-12-24 23:14:42, id: test-231145-879, time: 177.006s, received: 8719 msg/s
2018-12-24 23:14:43, id: test-231145-879, time: 178.006s, received: 8487 msg/s
2018-12-24 23:14:44, id: test-231145-879, time: 179.006s, received: 8691 msg/s
2018-12-24 23:14:45, id: test-231145-879, time: 180.006s, received: 8559 msg/s
2018-12-24 23:14:46, id: test-231145-879, time: 181.006s, received: 9150 msg/s
2018-12-24 23:14:47, id: test-231145-879, time: 182.006s, received: 8735 msg/s
2018-12-24 23:14:48, id: test-231145-879, time: 183.006s, received: 8705 msg/s
2018-12-24 23:14:49, id: test-231145-879, time: 184.006s, received: 8947 msg/s
2018-12-24 23:14:50, id: test-231145-879, time: 185.006s, received: 8590 msg/s
2018-12-24 23:14:51, id: test-231145-879, time: 186.006s, received: 8793 msg/s
2018-12-24 23:14:52, id: test-231145-879, time: 187.006s, received: 8697 msg/s
2018-12-24 23:14:53, id: test-231145-879, time: 188.006s, received: 8776 msg/s
2018-12-24 23:14:54, id: test-231145-879, time: 189.006s, received: 9115 msg/s
2018-12-24 23:14:55, id: test-231145-879, time: 190.007s, received: 8798 msg/s
2018-12-24 23:14:56, id: test-231145-879, time: 191.007s, received: 8809 msg/s
2018-12-24 23:14:57, id: test-231145-879, time: 192.007s, received: 8689 msg/s
2018-12-24 23:14:58, id: test-231145-879, time: 193.007s, received: 8892 msg/s
2018-12-24 23:14:59, id: test-231145-879, time: 194.007s, received: 8567 msg/s
2018-12-24 23:15:00, id: test-231145-879, time: 195.007s, received: 8869 msg/s
2018-12-24 23:15:01, id: test-231145-879, time: 196.007s, received: 8676 msg/s
2018-12-24 23:15:02, id: test-231145-879, time: 197.007s, received: 8782 msg/s
2018-12-24 23:15:03, id: test-231145-879, time: 198.007s, received: 8434 msg/s
2018-12-24 23:15:04, id: test-231145-879, time: 199.007s, received: 8976 msg/s
2018-12-24 23:15:05, id: test-231145-879, time: 200.007s, received: 9308 msg/s
2018-12-24 23:15:06, id: test-231145-879, time: 201.007s, received: 8716 msg/s
2018-12-24 23:15:07, id: test-231145-879, time: 202.007s, received: 8876 msg/s
2018-12-24 23:15:08, id: test-231145-879, time: 203.007s, received: 8588 msg/s
2018-12-24 23:15:09, id: test-231145-879, time: 204.007s, received: 8539 msg/s
2018-12-24 23:15:10, id: test-231145-879, time: 205.007s, received: 8942 msg/s
2018-12-24 23:15:11, id: test-231145-879, time: 206.007s, received: 8730 msg/s
2018-12-24 23:15:12, id: test-231145-879, time: 207.007s, received: 8732 msg/s
2018-12-24 23:15:13, id: test-231145-879, time: 208.007s, received: 8818 msg/s
2018-12-24 23:15:14, id: test-231145-879, time: 209.007s, received: 8667 msg/s
2018-12-24 23:15:15, id: test-231145-879, time: 210.007s, received: 8840 msg/s
2018-12-24 23:15:16, id: test-231145-879, time: 211.007s, received: 8847 msg/s
2018-12-24 23:15:17, id: test-231145-879, time: 212.008s, received: 7377 msg/s
2018-12-24 23:15:18, id: test-231145-879, time: 213.008s, received: 8700 msg/s
2018-12-24 23:15:19, id: test-231145-879, time: 214.008s, received: 9039 msg/s
2018-12-24 23:15:20, id: test-231145-879, time: 215.009s, received: 8749 msg/s
2018-12-24 23:15:21, id: test-231145-879, time: 216.009s, received: 8630 msg/s
2018-12-24 23:15:22, id: test-231145-879, time: 217.009s, received: 8741 msg/s
2018-12-24 23:15:23, id: test-231145-879, time: 218.009s, received: 8692 msg/s
2018-12-24 23:15:24, id: test-231145-879, time: 219.009s, received: 8712 msg/s
2018-12-24 23:15:25, id: test-231145-879, time: 220.009s, received: 8857 msg/s
2018-12-24 23:15:26, id: test-231145-879, time: 221.009s, received: 9102 msg/s
2018-12-24 23:15:27, id: test-231145-879, time: 222.009s, received: 8836 msg/s
2018-12-24 23:15:28, id: test-231145-879, time: 223.009s, received: 8813 msg/s
2018-12-24 23:15:29, id: test-231145-879, time: 224.009s, received: 8861 msg/s
2018-12-24 23:15:30, id: test-231145-879, time: 225.009s, received: 8698 msg/s
2018-12-24 23:15:31, id: test-231145-879, time: 226.009s, received: 8664 msg/s
2018-12-24 23:15:32, id: test-231145-879, time: 227.010s, received: 8608 msg/s
2018-12-24 23:15:33, id: test-231145-879, time: 228.010s, received: 8938 msg/s
2018-12-24 23:15:34, id: test-231145-879, time: 229.010s, received: 8876 msg/s
2018-12-24 23:15:35, id: test-231145-879, time: 230.010s, received: 8750 msg/s
2018-12-24 23:15:36, id: test-231145-879, time: 231.010s, received: 8600 msg/s
2018-12-24 23:15:37, id: test-231145-879, time: 232.010s, received: 8501 msg/s
2018-12-24 23:15:38, id: test-231145-879, time: 233.011s, received: 8799 msg/s
2018-12-24 23:15:39, id: test-231145-879, time: 234.011s, received: 8640 msg/s
2018-12-24 23:15:40, id: test-231145-879, time: 235.011s, received: 8714 msg/s
2018-12-24 23:15:41, id: test-231145-879, time: 236.011s, received: 8741 msg/s
2018-12-24 23:15:42, id: test-231145-879, time: 237.011s, received: 8743 msg/s
2018-12-24 23:15:43, id: test-231145-879, time: 238.011s, received: 8779 msg/s
2018-12-24 23:15:44, id: test-231145-879, time: 239.011s, received: 8812 msg/s
2018-12-24 23:15:45, id: test-231145-879, time: 240.011s, received: 8973 msg/s
2018-12-24 23:15:46, id: test-231145-879, time: 241.011s, received: 8751 msg/s
2018-12-24 23:15:47, id: test-231145-879, time: 242.011s, received: 8413 msg/s
2018-12-24 23:15:48, id: test-231145-879, time: 243.013s, received: 8951 msg/s
2018-12-24 23:15:49, id: test-231145-879, time: 244.015s, received: 8940 msg/s
2018-12-24 23:15:50, id: test-231145-879, time: 245.015s, received: 8741 msg/s
2018-12-24 23:15:51, id: test-231145-879, time: 246.015s, received: 8958 msg/s
2018-12-24 23:15:52, id: test-231145-879, time: 247.015s, received: 8823 msg/s
2018-12-24 23:15:53, id: test-231145-879, time: 248.015s, received: 8452 msg/s
2018-12-24 23:15:54, id: test-231145-879, time: 249.015s, received: 8689 msg/s
2018-12-24 23:15:55, id: test-231145-879, time: 250.015s, received: 8821 msg/s
2018-12-24 23:15:56, id: test-231145-879, time: 251.015s, received: 8682 msg/s
2018-12-24 23:15:57, id: test-231145-879, time: 252.015s, received: 8844 msg/s
2018-12-24 23:15:58, id: test-231145-879, time: 253.015s, received: 9055 msg/s
2018-12-24 23:15:59, id: test-231145-879, time: 254.015s, received: 8888 msg/s
2018-12-24 23:16:00, id: test-231145-879, time: 255.015s, received: 8754 msg/s
2018-12-24 23:16:01, id: test-231145-879, time: 256.015s, received: 8677 msg/s
2018-12-24 23:16:02, id: test-231145-879, time: 257.015s, received: 9021 msg/s
2018-12-24 23:16:03, id: test-231145-879, time: 258.015s, received: 8660 msg/s
2018-12-24 23:16:04, id: test-231145-879, time: 259.015s, received: 8603 msg/s
2018-12-24 23:16:05, id: test-231145-879, time: 260.015s, received: 8686 msg/s
2018-12-24 23:16:06, id: test-231145-879, time: 261.015s, received: 8762 msg/s
2018-12-24 23:16:07, id: test-231145-879, time: 262.015s, received: 8641 msg/s
2018-12-24 23:16:08, id: test-231145-879, time: 263.015s, received: 9116 msg/s
2018-12-24 23:16:09, id: test-231145-879, time: 264.015s, received: 8808 msg/s
2018-12-24 23:16:10, id: test-231145-879, time: 265.015s, received: 8623 msg/s
2018-12-24 23:16:11, id: test-231145-879, time: 266.015s, received: 8698 msg/s
2018-12-24 23:16:12, id: test-231145-879, time: 267.016s, received: 8675 msg/s
2018-12-24 23:16:13, id: test-231145-879, time: 268.016s, received: 8780 msg/s
2018-12-24 23:16:14, id: test-231145-879, time: 269.016s, received: 8387 msg/s
2018-12-24 23:16:15, id: test-231145-879, time: 270.016s, received: 8609 msg/s
2018-12-24 23:16:16, id: test-231145-879, time: 271.016s, received: 8639 msg/s
2018-12-24 23:16:17, id: test-231145-879, time: 272.016s, received: 7637 msg/s
2018-12-24 23:16:18, id: test-231145-879, time: 273.018s, received: 8932 msg/s
2018-12-24 23:16:19, id: test-231145-879, time: 274.018s, received: 8737 msg/s
2018-12-24 23:16:20, id: test-231145-879, time: 275.018s, received: 8652 msg/s
2018-12-24 23:16:21, id: test-231145-879, time: 276.018s, received: 8873 msg/s
2018-12-24 23:16:22, id: test-231145-879, time: 277.018s, received: 8795 msg/s
2018-12-24 23:16:23, id: test-231145-879, time: 278.018s, received: 8706 msg/s
2018-12-24 23:16:24, id: test-231145-879, time: 279.022s, received: 8752 msg/s
2018-12-24 23:16:25, id: test-231145-879, time: 280.022s, received: 8657 msg/s
2018-12-24 23:16:26, id: test-231145-879, time: 281.022s, received: 8428 msg/s
2018-12-24 23:16:27, id: test-231145-879, time: 282.022s, received: 8806 msg/s
2018-12-24 23:16:28, id: test-231145-879, time: 283.022s, received: 8837 msg/s
2018-12-24 23:16:29, id: test-231145-879, time: 284.022s, received: 8749 msg/s
2018-12-24 23:16:30, id: test-231145-879, time: 285.022s, received: 8722 msg/s
2018-12-24 23:16:31, id: test-231145-879, time: 286.022s, received: 8712 msg/s
2018-12-24 23:16:32, id: test-231145-879, time: 287.022s, received: 8588 msg/s
2018-12-24 23:16:33, id: test-231145-879, time: 288.022s, received: 8623 msg/s
2018-12-24 23:16:34, id: test-231145-879, time: 289.022s, received: 8568 msg/s
2018-12-24 23:16:35, id: test-231145-879, time: 290.022s, received: 8992 msg/s
2018-12-24 23:16:36, id: test-231145-879, time: 291.023s, received: 8797 msg/s
2018-12-24 23:16:37, id: test-231145-879, time: 292.023s, received: 8754 msg/s
2018-12-24 23:16:38, id: test-231145-879, time: 293.023s, received: 8804 msg/s
2018-12-24 23:16:39, id: test-231145-879, time: 294.023s, received: 8810 msg/s
2018-12-24 23:16:40, id: test-231145-879, time: 295.026s, received: 8821 msg/s
2018-12-24 23:16:41, id: test-231145-879, time: 296.026s, received: 8984 msg/s
2018-12-24 23:16:42, id: test-231145-879, time: 297.026s, received: 8750 msg/s
2018-12-24 23:16:43, id: test-231145-879, time: 298.026s, received: 8740 msg/s
2018-12-24 23:16:44, id: test-231145-879, time: 299.026s, received: 9108 msg/s
2018-12-24 23:16:45, id: test-231145-879, time: 300.026s, received: 8981 msg/s
2018-12-24 23:16:46, id: test-231145-879, time: 301.027s, received: 8783 msg/s
2018-12-24 23:16:47, id: test-231145-879, time: 302.027s, received: 8711 msg/s
2018-12-24 23:16:48, id: test-231145-879, time: 303.036s, received: 8930 msg/s
2018-12-24 23:16:49, id: test-231145-879, time: 304.036s, received: 8916 msg/s
2018-12-24 23:16:50, id: test-231145-879, time: 305.036s, received: 8677 msg/s
2018-12-24 23:16:51, id: test-231145-879, time: 306.036s, received: 8837 msg/s
2018-12-24 23:16:52, id: test-231145-879, time: 307.036s, received: 8827 msg/s
2018-12-24 23:16:53, id: test-231145-879, time: 308.036s, received: 8938 msg/s
2018-12-24 23:16:54, id: test-231145-879, time: 309.036s, received: 9073 msg/s
2018-12-24 23:16:55, id: test-231145-879, time: 310.036s, received: 8907 msg/s
2018-12-24 23:16:56, id: test-231145-879, time: 311.036s, received: 8765 msg/s
2018-12-24 23:16:57, id: test-231145-879, time: 312.036s, received: 8577 msg/s
2018-12-24 23:16:58, id: test-231145-879, time: 313.036s, received: 8877 msg/s
2018-12-24 23:16:59, id: test-231145-879, time: 314.036s, received: 8717 msg/s
2018-12-24 23:17:00, id: test-231145-879, time: 315.036s, received: 8764 msg/s
2018-12-24 23:17:01, id: test-231145-879, time: 316.036s, received: 8842 msg/s
2018-12-24 23:17:02, id: test-231145-879, time: 317.036s, received: 8802 msg/s
2018-12-24 23:17:03, id: test-231145-879, time: 318.036s, received: 8535 msg/s
2018-12-24 23:17:04, id: test-231145-879, time: 319.036s, received: 8805 msg/s
2018-12-24 23:17:05, id: test-231145-879, time: 320.036s, received: 8714 msg/s
2018-12-24 23:17:06, id: test-231145-879, time: 321.036s, received: 8617 msg/s
2018-12-24 23:17:07, id: test-231145-879, time: 322.038s, received: 8792 msg/s
2018-12-24 23:17:08, id: test-231145-879, time: 323.038s, received: 8781 msg/s
2018-12-24 23:17:09, id: test-231145-879, time: 324.038s, received: 8964 msg/s
2018-12-24 23:17:10, id: test-231145-879, time: 325.038s, received: 9024 msg/s
2018-12-24 23:17:11, id: test-231145-879, time: 326.038s, received: 8749 msg/s
2018-12-24 23:17:12, id: test-231145-879, time: 327.039s, received: 9012 msg/s
2018-12-24 23:17:13, id: test-231145-879, time: 328.039s, received: 8815 msg/s
2018-12-24 23:17:14, id: test-231145-879, time: 329.039s, received: 8736 msg/s
2018-12-24 23:17:15, id: test-231145-879, time: 330.039s, received: 8864 msg/s
2018-12-24 23:17:16, id: test-231145-879, time: 331.039s, received: 9037 msg/s
2018-12-24 23:17:17, id: test-231145-879, time: 332.039s, received: 8620 msg/s
2018-12-24 23:17:18, id: test-231145-879, time: 333.039s, received: 7862 msg/s
2018-12-24 23:17:19, id: test-231145-879, time: 334.039s, received: 8821 msg/s
2018-12-24 23:17:21, id: test-231145-879, time: 335.040s, received: 8520 msg/s
2018-12-24 23:17:22, id: test-231145-879, time: 336.040s, received: 8851 msg/s
2018-12-24 23:17:23, id: test-231145-879, time: 337.040s, received: 8724 msg/s
2018-12-24 23:17:24, id: test-231145-879, time: 338.040s, received: 8713 msg/s
2018-12-24 23:17:25, id: test-231145-879, time: 339.040s, received: 8731 msg/s
2018-12-24 23:17:26, id: test-231145-879, time: 340.040s, received: 8782 msg/s
