2018-12-22 03:56:15, id: test-035614-816, starting consumer #0
2018-12-22 04:01:25, id: test-035614-816, time: 310.255s, received: 6603 msg/s
2018-12-22 04:01:26, id: test-035614-816, time: 311.255s, received: 6825 msg/s
2018-12-22 04:01:27, id: test-035614-816, time: 312.255s, received: 6677 msg/s
2018-12-22 04:01:28, id: test-035614-816, time: 313.255s, received: 6695 msg/s
2018-12-22 04:01:29, id: test-035614-816, time: 314.255s, received: 6645 msg/s
2018-12-22 04:01:30, id: test-035614-816, time: 315.256s, received: 6626 msg/s
2018-12-22 04:01:31, id: test-035614-816, time: 316.256s, received: 6685 msg/s
2018-12-22 04:01:32, id: test-035614-816, time: 317.256s, received: 6654 msg/s
2018-12-22 04:01:33, id: test-035614-816, time: 318.256s, received: 6804 msg/s
2018-12-22 04:01:34, id: test-035614-816, time: 319.256s, received: 7360 msg/s
2018-12-22 04:01:35, id: test-035614-816, time: 320.257s, received: 6627 msg/s
2018-12-22 04:01:36, id: test-035614-816, time: 321.257s, received: 6642 msg/s
2018-12-22 04:01:37, id: test-035614-816, time: 322.257s, received: 6561 msg/s
2018-12-22 04:01:38, id: test-035614-816, time: 323.257s, received: 6554 msg/s
2018-12-22 04:01:39, id: test-035614-816, time: 324.257s, received: 6737 msg/s
2018-12-22 04:01:40, id: test-035614-816, time: 325.258s, received: 6533 msg/s
2018-12-22 04:01:41, id: test-035614-816, time: 326.258s, received: 6747 msg/s
2018-12-22 04:01:42, id: test-035614-816, time: 327.259s, received: 6767 msg/s
2018-12-22 04:01:43, id: test-035614-816, time: 328.259s, received: 6776 msg/s
2018-12-22 04:01:44, id: test-035614-816, time: 329.259s, received: 6867 msg/s
2018-12-22 04:01:45, id: test-035614-816, time: 330.259s, received: 6617 msg/s
2018-12-22 04:01:46, id: test-035614-816, time: 331.259s, received: 6760 msg/s
2018-12-22 04:01:47, id: test-035614-816, time: 332.260s, received: 6599 msg/s
2018-12-22 04:01:48, id: test-035614-816, time: 333.260s, received: 6632 msg/s
2018-12-22 04:01:49, id: test-035614-816, time: 334.260s, received: 6495 msg/s
2018-12-22 04:01:50, id: test-035614-816, time: 335.260s, received: 6710 msg/s
2018-12-22 04:01:51, id: test-035614-816, time: 336.260s, received: 6635 msg/s
2018-12-22 04:01:52, id: test-035614-816, time: 337.260s, received: 6705 msg/s
2018-12-22 04:01:53, id: test-035614-816, time: 338.260s, received: 6625 msg/s
2018-12-22 04:01:54, id: test-035614-816, time: 339.260s, received: 6763 msg/s
