2018-12-22 03:56:15, id: test-035615-130, starting producer #0
2018-12-22 03:57:28, id: test-035615-130, time: 73.248s, sent: 7022 msg/s
2018-12-22 03:57:29, id: test-035615-130, time: 74.300s, sent: 7183 msg/s
2018-12-22 03:57:30, id: test-035615-130, time: 75.420s, sent: 7919 msg/s
2018-12-22 03:57:31, id: test-035615-130, time: 76.508s, sent: 6844 msg/s
2018-12-22 03:57:32, id: test-035615-130, time: 77.592s, sent: 7071 msg/s
2018-12-22 03:57:33, id: test-035615-130, time: 78.732s, sent: 6532 msg/s
2018-12-22 03:57:35, id: test-035615-130, time: 79.880s, sent: 6581 msg/s
2018-12-22 03:57:36, id: test-035615-130, time: 80.948s, sent: 7075 msg/s
2018-12-22 03:57:37, id: test-035615-130, time: 82.112s, sent: 6491 msg/s
2018-12-22 03:57:38, id: test-035615-130, time: 83.188s, sent: 7022 msg/s
2018-12-22 03:57:39, id: test-035615-130, time: 84.188s, sent: 7484 msg/s
2018-12-22 03:57:40, id: test-035615-130, time: 85.260s, sent: 5993 msg/s
2018-12-22 03:57:41, id: test-035615-130, time: 86.392s, sent: 6674 msg/s
2018-12-22 03:57:42, id: test-035615-130, time: 87.536s, sent: 6604 msg/s
2018-12-22 03:57:43, id: test-035615-130, time: 88.608s, sent: 7049 msg/s
2018-12-22 03:57:44, id: test-035615-130, time: 89.736s, sent: 6601 msg/s
2018-12-22 03:57:46, id: test-035615-130, time: 90.880s, sent: 7180 msg/s
2018-12-22 03:57:47, id: test-035615-130, time: 92.012s, sent: 6674 msg/s
2018-12-22 03:57:48, id: test-035615-130, time: 93.152s, sent: 6628 msg/s
2018-12-22 03:57:49, id: test-035615-130, time: 94.208s, sent: 7155 msg/s
2018-12-22 03:57:50, id: test-035615-130, time: 95.212s, sent: 6326 msg/s
2018-12-22 03:57:51, id: test-035615-130, time: 96.304s, sent: 6819 msg/s
2018-12-22 03:57:52, id: test-035615-130, time: 97.304s, sent: 7487 msg/s
2018-12-22 03:57:53, id: test-035615-130, time: 98.388s, sent: 5923 msg/s
2018-12-22 03:57:54, id: test-035615-130, time: 99.508s, sent: 6746 msg/s
2018-12-22 03:57:55, id: test-035615-130, time: 100.600s, sent: 6919 msg/s
2018-12-22 03:57:56, id: test-035615-130, time: 101.600s, sent: 6689 msg/s
2018-12-22 03:57:57, id: test-035615-130, time: 102.672s, sent: 6632 msg/s
2018-12-22 03:57:59, id: test-035615-130, time: 103.812s, sent: 6628 msg/s
2018-12-22 03:58:00, id: test-035615-130, time: 104.840s, sent: 6178 msg/s
2018-12-22 03:58:01, id: test-035615-130, time: 105.896s, sent: 7052 msg/s
2018-12-22 03:58:02, id: test-035615-130, time: 106.900s, sent: 6326 msg/s
2018-12-22 03:58:03, id: test-035615-130, time: 107.960s, sent: 7128 msg/s
2018-12-22 03:58:04, id: test-035615-130, time: 109.128s, sent: 6469 msg/s
2018-12-22 03:58:05, id: test-035615-130, time: 110.212s, sent: 6971 msg/s
2018-12-22 03:58:06, id: test-035615-130, time: 111.220s, sent: 6192 msg/s
2018-12-22 03:58:07, id: test-035615-130, time: 112.320s, sent: 6869 msg/s
2018-12-22 03:58:08, id: test-035615-130, time: 113.336s, sent: 6251 msg/s
2018-12-22 03:58:09, id: test-035615-130, time: 114.488s, sent: 6559 msg/s
2018-12-22 03:58:10, id: test-035615-130, time: 115.544s, sent: 7155 msg/s
2018-12-22 03:58:11, id: test-035615-130, time: 116.688s, sent: 6509 msg/s
2018-12-22 03:58:12, id: test-035615-130, time: 117.756s, sent: 7177 msg/s
2018-12-22 03:58:14, id: test-035615-130, time: 118.920s, sent: 6397 msg/s
2018-12-22 03:58:15, id: test-035615-130, time: 120.012s, sent: 6919 msg/s
2018-12-22 03:58:16, id: test-035615-130, time: 121.092s, sent: 6387 msg/s
2018-12-22 03:58:17, id: test-035615-130, time: 122.260s, sent: 6563 msg/s
2018-12-22 03:58:18, id: test-035615-130, time: 123.380s, sent: 6649 msg/s
2018-12-22 03:58:19, id: test-035615-130, time: 124.544s, sent: 6491 msg/s
2018-12-22 03:58:20, id: test-035615-130, time: 125.644s, sent: 6870 msg/s
2018-12-22 03:58:22, id: test-035615-130, time: 126.800s, sent: 6536 msg/s
2018-12-22 03:58:23, id: test-035615-130, time: 127.980s, sent: 6403 msg/s
2018-12-22 03:58:24, id: test-035615-130, time: 129.048s, sent: 7075 msg/s
2018-12-22 03:58:25, id: test-035615-130, time: 130.048s, sent: 7493 msg/s
2018-12-22 03:58:26, id: test-035615-130, time: 131.124s, sent: 5961 msg/s
2018-12-22 03:58:27, id: test-035615-130, time: 132.248s, sent: 6722 msg/s
2018-12-22 03:58:28, id: test-035615-130, time: 133.324s, sent: 6921 msg/s
2018-12-22 03:58:29, id: test-035615-130, time: 134.348s, sent: 6203 msg/s
2018-12-22 03:58:30, id: test-035615-130, time: 135.396s, sent: 7209 msg/s
2018-12-22 03:58:31, id: test-035615-130, time: 136.540s, sent: 6605 msg/s
2018-12-22 03:58:32, id: test-035615-130, time: 137.720s, sent: 6403 msg/s
2018-12-22 03:58:33, id: test-035615-130, time: 138.764s, sent: 7237 msg/s
2018-12-22 03:58:35, id: test-035615-130, time: 139.912s, sent: 6582 msg/s
2018-12-22 03:58:36, id: test-035615-130, time: 140.988s, sent: 7022 msg/s
2018-12-22 03:58:37, id: test-035615-130, time: 142.172s, sent: 6381 msg/s
2018-12-22 03:58:38, id: test-035615-130, time: 143.260s, sent: 6945 msg/s
2018-12-22 03:58:39, id: test-035615-130, time: 144.272s, sent: 6167 msg/s
2018-12-22 03:58:40, id: test-035615-130, time: 145.472s, sent: 6296 msg/s
2018-12-22 03:58:41, id: test-035615-130, time: 146.524s, sent: 7183 msg/s
2018-12-22 03:58:42, id: test-035615-130, time: 147.688s, sent: 6491 msg/s
2018-12-22 03:58:44, id: test-035615-130, time: 148.832s, sent: 6604 msg/s
2018-12-22 03:58:45, id: test-035615-130, time: 149.832s, sent: 6713 msg/s
2018-12-22 03:58:46, id: test-035615-130, time: 150.936s, sent: 6418 msg/s
2018-12-22 03:58:47, id: test-035615-130, time: 152.132s, sent: 6317 msg/s
2018-12-22 03:58:48, id: test-035615-130, time: 153.291s, sent: 6520 msg/s
2018-12-22 03:58:49, id: test-035615-130, time: 154.384s, sent: 6913 msg/s
2018-12-22 03:58:50, id: test-035615-130, time: 155.388s, sent: 6326 msg/s
2018-12-22 03:58:51, id: test-035615-130, time: 156.452s, sent: 6999 msg/s
2018-12-22 03:58:52, id: test-035615-130, time: 157.464s, sent: 6276 msg/s
2018-12-22 03:58:53, id: test-035615-130, time: 158.520s, sent: 7155 msg/s
2018-12-22 03:58:54, id: test-035615-130, time: 159.528s, sent: 6192 msg/s
2018-12-22 03:58:55, id: test-035615-130, time: 160.628s, sent: 6869 msg/s
2018-12-22 03:58:56, id: test-035615-130, time: 161.628s, sent: 6917 msg/s
2018-12-22 03:58:57, id: test-035615-130, time: 162.724s, sent: 6379 msg/s
2018-12-22 03:58:59, id: test-035615-130, time: 163.856s, sent: 6674 msg/s
2018-12-22 03:59:00, id: test-035615-130, time: 164.856s, sent: 7202 msg/s
2018-12-22 03:59:01, id: test-035615-130, time: 165.984s, sent: 5848 msg/s
2018-12-22 03:59:02, id: test-035615-130, time: 166.984s, sent: 7475 msg/s
2018-12-22 03:59:03, id: test-035615-130, time: 168.088s, sent: 5727 msg/s
2018-12-22 03:59:04, id: test-035615-130, time: 169.088s, sent: 6828 msg/s
2018-12-22 03:59:05, id: test-035615-130, time: 170.156s, sent: 6629 msg/s
2018-12-22 03:59:06, id: test-035615-130, time: 171.284s, sent: 6699 msg/s
2018-12-22 03:59:07, id: test-035615-130, time: 172.360s, sent: 7022 msg/s
2018-12-22 03:59:08, id: test-035615-130, time: 173.508s, sent: 6581 msg/s
2018-12-22 03:59:09, id: test-035615-130, time: 174.660s, sent: 6559 msg/s
2018-12-22 03:59:10, id: test-035615-130, time: 175.772s, sent: 6794 msg/s
2018-12-22 03:59:12, id: test-035615-130, time: 176.908s, sent: 6651 msg/s
2018-12-22 03:59:13, id: test-035615-130, time: 177.984s, sent: 6921 msg/s
2018-12-22 03:59:14, id: test-035615-130, time: 178.984s, sent: 6899 msg/s
2018-12-22 03:59:15, id: test-035615-130, time: 180.040s, sent: 6637 msg/s
2018-12-22 03:59:16, id: test-035615-130, time: 181.096s, sent: 6534 msg/s
2018-12-22 03:59:17, id: test-035615-130, time: 182.244s, sent: 6581 msg/s
2018-12-22 03:59:18, id: test-035615-130, time: 183.308s, sent: 7101 msg/s
2018-12-22 03:59:19, id: test-035615-130, time: 184.372s, sent: 7102 msg/s
2018-12-22 03:59:20, id: test-035615-130, time: 185.508s, sent: 7712 msg/s
2018-12-22 03:59:21, id: test-035615-130, time: 186.528s, sent: 7407 msg/s
2018-12-22 03:59:22, id: test-035615-130, time: 187.616s, sent: 6945 msg/s
2018-12-22 03:59:23, id: test-035615-130, time: 188.636s, sent: 7407 msg/s
2018-12-22 03:59:25, id: test-035615-130, time: 189.792s, sent: 6536 msg/s
2018-12-22 03:59:26, id: test-035615-130, time: 190.844s, sent: 7183 msg/s
2018-12-22 03:59:27, id: test-035615-130, time: 191.968s, sent: 6722 msg/s
2018-12-22 03:59:28, id: test-035615-130, time: 193.052s, sent: 6970 msg/s
2018-12-22 03:59:29, id: test-035615-130, time: 194.064s, sent: 6276 msg/s
2018-12-22 03:59:30, id: test-035615-130, time: 195.208s, sent: 6604 msg/s
2018-12-22 03:59:31, id: test-035615-130, time: 196.308s, sent: 6870 msg/s
2018-12-22 03:59:32, id: test-035615-130, time: 197.448s, sent: 6532 msg/s
2018-12-22 03:59:33, id: test-035615-130, time: 198.552s, sent: 6844 msg/s
2018-12-22 03:59:34, id: test-035615-130, time: 199.708s, sent: 6536 msg/s
2018-12-22 03:59:36, id: test-035615-130, time: 200.788s, sent: 6997 msg/s
2018-12-22 03:59:37, id: test-035615-130, time: 201.948s, sent: 6513 msg/s
2018-12-22 03:59:38, id: test-035615-130, time: 203.060s, sent: 6795 msg/s
2018-12-22 03:59:39, id: test-035615-130, time: 204.064s, sent: 7525 msg/s
2018-12-22 03:59:40, id: test-035615-130, time: 205.088s, sent: 7378 msg/s
2018-12-22 03:59:41, id: test-035615-130, time: 206.240s, sent: 7605 msg/s
2018-12-22 03:59:42, id: test-035615-130, time: 207.340s, sent: 6870 msg/s
2018-12-22 03:59:43, id: test-035615-130, time: 208.484s, sent: 6604 msg/s
2018-12-22 03:59:44, id: test-035615-130, time: 209.572s, sent: 6944 msg/s
2018-12-22 03:59:45, id: test-035615-130, time: 210.700s, sent: 6699 msg/s
2018-12-22 03:59:46, id: test-035615-130, time: 211.788s, sent: 6944 msg/s
2018-12-22 03:59:48, id: test-035615-130, time: 212.924s, sent: 6652 msg/s
2018-12-22 03:59:49, id: test-035615-130, time: 213.992s, sent: 7074 msg/s
2018-12-22 03:59:50, id: test-035615-130, time: 214.992s, sent: 7556 msg/s
2018-12-22 03:59:51, id: test-035615-130, time: 216.084s, sent: 6920 msg/s
2018-12-22 03:59:52, id: test-035615-130, time: 217.192s, sent: 6819 msg/s
2018-12-22 03:59:53, id: test-035615-130, time: 218.360s, sent: 6469 msg/s
2018-12-22 03:59:54, id: test-035615-130, time: 219.520s, sent: 6514 msg/s
2018-12-22 03:59:55, id: test-035615-130, time: 220.604s, sent: 6970 msg/s
2018-12-22 03:59:56, id: test-035615-130, time: 221.604s, sent: 6242 msg/s
2018-12-22 03:59:57, id: test-035615-130, time: 222.692s, sent: 6945 msg/s
2018-12-22 03:59:59, id: test-035615-130, time: 223.824s, sent: 6674 msg/s
2018-12-22 04:00:00, id: test-035615-130, time: 224.888s, sent: 7101 msg/s
2018-12-22 04:00:01, id: test-035615-130, time: 226.016s, sent: 6699 msg/s
2018-12-22 04:00:02, id: test-035615-130, time: 227.172s, sent: 6536 msg/s
2018-12-22 04:00:03, id: test-035615-130, time: 228.268s, sent: 6895 msg/s
2018-12-22 04:00:04, id: test-035615-130, time: 229.420s, sent: 6559 msg/s
2018-12-22 04:00:05, id: test-035615-130, time: 230.512s, sent: 6919 msg/s
2018-12-22 04:00:06, id: test-035615-130, time: 231.512s, sent: 6711 msg/s
2018-12-22 04:00:07, id: test-035615-130, time: 232.588s, sent: 6587 msg/s
2018-12-22 04:00:08, id: test-035615-130, time: 233.588s, sent: 6909 msg/s
2018-12-22 04:00:09, id: test-035615-130, time: 234.672s, sent: 6456 msg/s
2018-12-22 04:00:11, id: test-035615-130, time: 235.828s, sent: 6536 msg/s
2018-12-22 04:00:12, id: test-035615-130, time: 237.020s, sent: 6339 msg/s
2018-12-22 04:00:13, id: test-035615-130, time: 238.128s, sent: 6819 msg/s
2018-12-22 04:00:14, id: test-035615-130, time: 239.130s, sent: 7348 msg/s
2018-12-22 04:00:15, id: test-035615-130, time: 240.186s, sent: 6094 msg/s
2018-12-22 04:00:16, id: test-035615-130, time: 241.336s, sent: 6570 msg/s
2018-12-22 04:00:17, id: test-035615-130, time: 242.364s, sent: 7350 msg/s
2018-12-22 04:00:18, id: test-035615-130, time: 243.512s, sent: 6582 msg/s
2018-12-22 04:00:19, id: test-035615-130, time: 244.656s, sent: 6604 msg/s
2018-12-22 04:00:20, id: test-035615-130, time: 245.712s, sent: 7156 msg/s
2018-12-22 04:00:22, id: test-035615-130, time: 246.868s, sent: 6536 msg/s
2018-12-22 04:00:23, id: test-035615-130, time: 247.920s, sent: 7182 msg/s
2018-12-22 04:00:24, id: test-035615-130, time: 249.060s, sent: 6628 msg/s
2018-12-22 04:00:25, id: test-035615-130, time: 250.100s, sent: 7265 msg/s
2018-12-22 04:00:26, id: test-035615-130, time: 251.228s, sent: 6698 msg/s
2018-12-22 04:00:27, id: test-035615-130, time: 252.384s, sent: 6442 msg/s
2018-12-22 04:00:28, id: test-035615-130, time: 253.480s, sent: 6895 msg/s
2018-12-22 04:00:29, id: test-035615-130, time: 254.644s, sent: 6491 msg/s
2018-12-22 04:00:30, id: test-035615-130, time: 255.744s, sent: 6869 msg/s
2018-12-22 04:00:32, id: test-035615-130, time: 256.900s, sent: 6537 msg/s
2018-12-22 04:00:33, id: test-035615-130, time: 258.064s, sent: 6491 msg/s
2018-12-22 04:00:34, id: test-035615-130, time: 259.160s, sent: 6894 msg/s
2018-12-22 04:00:35, id: test-035615-130, time: 260.324s, sent: 6492 msg/s
2018-12-22 04:00:36, id: test-035615-130, time: 261.424s, sent: 6869 msg/s
2018-12-22 04:00:37, id: test-035615-130, time: 262.428s, sent: 6217 msg/s
2018-12-22 04:00:38, id: test-035615-130, time: 263.544s, sent: 6771 msg/s
2018-12-22 04:00:39, id: test-035615-130, time: 264.716s, sent: 6447 msg/s
2018-12-22 04:00:41, id: test-035615-130, time: 265.904s, sent: 6361 msg/s
2018-12-22 04:00:42, id: test-035615-130, time: 266.956s, sent: 7182 msg/s
2018-12-22 04:00:43, id: test-035615-130, time: 267.956s, sent: 6872 msg/s
2018-12-22 04:00:44, id: test-035615-130, time: 269.056s, sent: 6396 msg/s
2018-12-22 04:00:45, id: test-035615-130, time: 270.187s, sent: 6680 msg/s
2018-12-22 04:00:46, id: test-035615-130, time: 271.332s, sent: 6600 msg/s
2018-12-22 04:00:47, id: test-035615-130, time: 272.484s, sent: 6464 msg/s
2018-12-22 04:00:48, id: test-035615-130, time: 273.636s, sent: 6559 msg/s
2018-12-22 04:00:49, id: test-035615-130, time: 274.716s, sent: 7098 msg/s
2018-12-22 04:00:51, id: test-035615-130, time: 275.868s, sent: 6464 msg/s
2018-12-22 04:00:52, id: test-035615-130, time: 276.968s, sent: 6869 msg/s
2018-12-22 04:00:53, id: test-035615-130, time: 278.148s, sent: 6403 msg/s
2018-12-22 04:00:54, id: test-035615-130, time: 279.304s, sent: 6537 msg/s
2018-12-22 04:00:55, id: test-035615-130, time: 280.396s, sent: 6919 msg/s
2018-12-22 04:00:56, id: test-035615-130, time: 281.564s, sent: 6470 msg/s
2018-12-22 04:00:57, id: test-035615-130, time: 282.656s, sent: 6919 msg/s
2018-12-22 04:00:58, id: test-035615-130, time: 283.656s, sent: 6352 msg/s
2018-12-22 04:00:59, id: test-035615-130, time: 284.768s, sent: 6696 msg/s
2018-12-22 04:01:01, id: test-035615-130, time: 285.844s, sent: 7022 msg/s
2018-12-22 04:01:02, id: test-035615-130, time: 286.920s, sent: 7022 msg/s
2018-12-22 04:01:03, id: test-035615-130, time: 287.920s, sent: 8038 msg/s
2018-12-22 04:01:04, id: test-035615-130, time: 288.944s, sent: 6909 msg/s
2018-12-22 04:01:05, id: test-035615-130, time: 289.944s, sent: 7556 msg/s
2018-12-22 04:01:06, id: test-035615-130, time: 291.040s, sent: 6895 msg/s
2018-12-22 04:01:07, id: test-035615-130, time: 292.140s, sent: 6869 msg/s
2018-12-22 04:01:08, id: test-035615-130, time: 293.232s, sent: 6919 msg/s
2018-12-22 04:01:09, id: test-035615-130, time: 294.336s, sent: 6845 msg/s
2018-12-22 04:01:10, id: test-035615-130, time: 295.492s, sent: 7578 msg/s
2018-12-22 04:01:11, id: test-035615-130, time: 296.544s, sent: 7287 msg/s
2018-12-22 04:01:12, id: test-035615-130, time: 297.748s, sent: 7276 msg/s
2018-12-22 04:01:14, id: test-035615-130, time: 298.912s, sent: 7526 msg/s
2018-12-22 04:01:15, id: test-035615-130, time: 299.944s, sent: 7321 msg/s
2018-12-22 04:01:16, id: test-035615-130, time: 300.988s, sent: 7867 msg/s
2018-12-22 04:01:17, id: test-035615-130, time: 302.120s, sent: 6674 msg/s
2018-12-22 04:01:18, id: test-035615-130, time: 303.288s, sent: 6469 msg/s
2018-12-22 04:01:19, id: test-035615-130, time: 304.368s, sent: 6997 msg/s
2018-12-22 04:01:20, id: test-035615-130, time: 305.532s, sent: 6491 msg/s
2018-12-22 04:01:21, id: test-035615-130, time: 306.604s, sent: 7048 msg/s
2018-12-22 04:01:22, id: test-035615-130, time: 307.752s, sent: 6582 msg/s
2018-12-22 04:01:24, id: test-035615-130, time: 308.940s, sent: 6360 msg/s
2018-12-22 04:01:25, id: test-035615-130, time: 310.032s, sent: 6920 msg/s
2018-12-22 04:01:26, id: test-035615-130, time: 311.192s, sent: 6513 msg/s
2018-12-22 04:01:27, id: test-035615-130, time: 312.256s, sent: 7101 msg/s
2018-12-22 04:01:28, id: test-035615-130, time: 313.256s, sent: 6242 msg/s
2018-12-22 04:01:29, id: test-035615-130, time: 314.324s, sent: 7075 msg/s
2018-12-22 04:01:30, id: test-035615-130, time: 315.484s, sent: 6513 msg/s
2018-12-22 04:01:31, id: test-035615-130, time: 316.684s, sent: 6297 msg/s
2018-12-22 04:01:32, id: test-035615-130, time: 317.760s, sent: 7022 msg/s
2018-12-22 04:01:34, id: test-035615-130, time: 318.808s, sent: 7209 msg/s
2018-12-22 04:01:35, id: test-035615-130, time: 319.888s, sent: 6997 msg/s
2018-12-22 04:01:36, id: test-035615-130, time: 320.888s, sent: 6242 msg/s
2018-12-22 04:01:37, id: test-035615-130, time: 321.980s, sent: 6919 msg/s
2018-12-22 04:01:38, id: test-035615-130, time: 322.984s, sent: 6326 msg/s
2018-12-22 04:01:39, id: test-035615-130, time: 324.052s, sent: 6972 msg/s
2018-12-22 04:01:40, id: test-035615-130, time: 325.052s, sent: 6825 msg/s
2018-12-22 04:01:41, id: test-035615-130, time: 326.220s, sent: 6064 msg/s
2018-12-22 04:01:42, id: test-035615-130, time: 327.256s, sent: 7293 msg/s
2018-12-22 04:01:43, id: test-035615-130, time: 328.256s, sent: 6713 msg/s
2018-12-22 04:01:44, id: test-035615-130, time: 329.328s, sent: 6610 msg/s
2018-12-22 04:01:45, id: test-035615-130, time: 330.384s, sent: 6533 msg/s
2018-12-22 04:01:46, id: test-035615-130, time: 331.472s, sent: 6945 msg/s
2018-12-22 04:01:47, id: test-035615-130, time: 332.636s, sent: 6491 msg/s
2018-12-22 04:01:48, id: test-035615-130, time: 333.732s, sent: 6894 msg/s
2018-12-22 04:01:49, id: test-035615-130, time: 334.748s, sent: 6251 msg/s
2018-12-22 04:01:51, id: test-035615-130, time: 335.908s, sent: 6513 msg/s
2018-12-22 04:01:52, id: test-035615-130, time: 336.980s, sent: 7049 msg/s
2018-12-22 04:01:53, id: test-035615-130, time: 337.980s, sent: 6712 msg/s
2018-12-22 04:01:54, id: test-035615-130, time: 339.052s, sent: 6610 msg/s
2018-12-22 04:01:55, id: test-035615-130, time: 340.204s, sent: 6559 msg/s
2018-12-22 04:01:56, id: test-035615-130, time: 341.292s, sent: 6944 msg/s
2018-12-22 04:01:57, id: test-035615-130, time: 342.460s, sent: 6469 msg/s
2018-12-22 04:01:58, id: test-035615-130, time: 343.532s, sent: 7049 msg/s
2018-12-22 04:01:59, id: test-035615-130, time: 344.640s, sent: 7907 msg/s
2018-12-22 04:02:00, id: test-035615-130, time: 345.700s, sent: 7128 msg/s
2018-12-22 04:02:01, id: test-035615-130, time: 346.700s, sent: 8518 msg/s
2018-12-22 04:02:02, id: test-035615-130, time: 347.728s, sent: 6415 msg/s
2018-12-22 04:02:04, id: test-035615-130, time: 348.868s, sent: 6628 msg/s
2018-12-22 04:02:05, id: test-035615-130, time: 349.944s, sent: 7023 msg/s
2018-12-22 04:02:06, id: test-035615-130, time: 351.080s, sent: 6651 msg/s
2018-12-22 04:02:07, id: test-035615-130, time: 352.160s, sent: 6996 msg/s
2018-12-22 04:02:08, id: test-035615-130, time: 353.304s, sent: 6605 msg/s
2018-12-22 04:02:09, id: test-035615-130, time: 354.372s, sent: 7074 msg/s
2018-12-22 04:02:10, id: test-035615-130, time: 355.392s, sent: 6119 msg/s
2018-12-22 04:02:11, id: test-035615-130, time: 356.580s, sent: 6361 msg/s
2018-12-22 04:02:12, id: test-035615-130, time: 357.636s, sent: 7155 msg/s
2018-12-22 04:02:13, id: test-035615-130, time: 358.636s, sent: 7415 msg/s
2018-12-22 04:02:14, id: test-035615-130, time: 359.688s, sent: 6172 msg/s
2018-12-22 04:02:15, id: test-035615-130, time: 360.784s, sent: 6295 msg/s
2018-12-22 04:02:17, id: test-035615-130, time: 361.880s, sent: 6894 msg/s
