procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26029     61   5254    0    0     0    56    0    0  1  0 99  0  0 2018-12-14 23:12:30
 0  0      0  26028     61   5254    0    0     0   572  542  669  0  0 98  2  0 2018-12-14 23:12:31
 0  0      0  26029     61   5254    0    0     0     0  160  275  0  0 100  0  0 2018-12-14 23:12:32
 0  0      0  26029     61   5254    0    0     0    76  446  773  0  1 99  0  0 2018-12-14 23:12:33
 5  0      0  26023     61   5254    0    0     0     0 41891 33677 25  7 68  0  0 2018-12-14 23:12:34
 6  0      0  26023     61   5254    0    0     0     0 59830 46173 35 10 56  0  0 2018-12-14 23:12:35
 7  0      0  26024     61   5254    0    0     0     0 60480 46551 35  9 56  0  0 2018-12-14 23:12:36
 5  0      0  26022     61   5254    0    0     0     0 60908 47664 35  8 56  0  0 2018-12-14 23:12:37
 5  0      0  26023     61   5254    0    0     0     0 60148 46003 35  8 57  0  0 2018-12-14 23:12:38
 3  0      0  26022     61   5254    0    0     0     0 61665 48000 35  9 56  0  0 2018-12-14 23:12:39
 5  0      0  26021     61   5254    0    0     0     0 59461 45736 35  8 57  0  0 2018-12-14 23:12:40
 6  0      0  26020     61   5254    0    0     0     0 60817 47219 35  9 56  0  0 2018-12-14 23:12:41
 4  0      0  26019     61   5254    0    0     0     0 59402 45574 35  8 57  0  0 2018-12-14 23:12:42
 5  0      0  26020     61   5254    0    0     0     0 60606 46187 36  8 56  0  0 2018-12-14 23:12:43
 5  0      0  26021     61   5254    0    0     0     0 58617 45863 35  9 57  0  0 2018-12-14 23:12:44
 5  0      0  26021     61   5254    0    0     0     0 58158 44966 34  8 58  0  0 2018-12-14 23:12:45
 4  0      0  26022     61   5254    0    0     0     0 59784 45694 36  9 56  0  0 2018-12-14 23:12:46
 7  0      0  26020     61   5254    0    0     0     0 57894 44460 35  8 57  0  0 2018-12-14 23:12:47
 4  0      0  26020     61   5254    0    0     0     0 59052 45671 35  8 57  0  0 2018-12-14 23:12:48
 5  0      0  26018     61   5254    0    0     0     0 60032 46979 35  8 57  0  0 2018-12-14 23:12:49
 5  0      0  26021     61   5254    0    0     0     0 60312 47790 35 10 56  0  0 2018-12-14 23:12:50
 5  0      0  26022     61   5254    0    0     0     0 60278 52583 37  9 54  0  0 2018-12-14 23:12:51
 5  0      0  26021     61   5254    0    0     0     0 57916 44686 35  8 56  0  0 2018-12-14 23:12:52
 5  0      0  26019     61   5254    0    0     0     0 57478 44460 35  8 56  0  0 2018-12-14 23:12:53
 5  0      0  26018     61   5254    0    0     0     0 58246 44859 35  8 57  0  0 2018-12-14 23:12:54
 5  0      0  26018     61   5254    0    0     0     0 58531 45886 35  8 57  0  0 2018-12-14 23:12:55
 4  0      0  26018     61   5254    0    0     0     0 57616 45504 36  8 57  0  0 2018-12-14 23:12:56
 5  0      0  26018     61   5254    0    0     0     0 59264 44503 36  8 56  0  0 2018-12-14 23:12:57
 6  0      0  26018     61   5254    0    0     0    24 59337 45291 35  8 57  0  0 2018-12-14 23:12:58
 5  0      0  26021     61   5254    0    0     0     0 60840 46613 36  8 56  0  0 2018-12-14 23:12:59
 6  0      0  26021     61   5254    0    0     0     0 59830 45663 35  8 56  0  0 2018-12-14 23:13:00
 3  0      0  26023     61   5254    0    0     0  3720 58633 45068 35  9 56  1  0 2018-12-14 23:13:01
 6  0      0  26019     61   5254    0    0     0     0 59263 45430 36  8 56  0  0 2018-12-14 23:13:02
 7  0      0  26021     61   5254    0    0     0     8 58300 45086 35  7 57  0  0 2018-12-14 23:13:03
 6  0      0  26020     61   5254    0    0     0     0 60561 47292 35  9 57  0  0 2018-12-14 23:13:04
 4  0      0  26022     61   5254    0    0     0     0 60446 46736 35  9 56  0  0 2018-12-14 23:13:05
 7  0      0  26021     61   5254    0    0     0     0 61560 47260 34 10 56  0  0 2018-12-14 23:13:06
 5  0      0  26021     61   5254    0    0     0     0 63652 47862 35  9 56  0  0 2018-12-14 23:13:07
 4  0      0  26020     61   5254    0    0     0     0 60983 46118 35  8 57  0  0 2018-12-14 23:13:08
 7  0      0  26020     61   5254    0    0     0     0 59963 45713 34  9 57  0  0 2018-12-14 23:13:09
 5  0      0  26020     61   5254    0    0     0     0 61229 46740 35  9 56  0  0 2018-12-14 23:13:10
 6  0      0  26021     61   5254    0    0     0     0 61257 46475 34 10 56  0  0 2018-12-14 23:13:11
 4  0      0  26021     61   5254    0    0     0     0 59091 45446 35  8 57  0  0 2018-12-14 23:13:12
 5  0      0  26023     61   5254    0    0     0     0 60318 46936 35  9 56  0  0 2018-12-14 23:13:13
 6  0      0  26022     61   5254    0    0     0     0 59292 46432 35  9 56  0  0 2018-12-14 23:13:14
 7  0      0  26021     61   5254    0    0     0     0 57856 44584 35  7 58  0  0 2018-12-14 23:13:15
 8  0      0  26020     61   5254    0    0     0     0 59971 45903 36  9 55  0  0 2018-12-14 23:13:16
 5  0      0  26015     61   5254    0    0     0     0 57269 44928 34  9 57  0  0 2018-12-14 23:13:17
 7  0      0  26020     61   5254    0    0     0     0 60754 46568 35  8 57  0  0 2018-12-14 23:13:18
 5  0      0  26019     61   5254    0    0     0     0 60978 46943 35  9 56  0  0 2018-12-14 23:13:19
 5  0      0  26020     61   5254    0    0     0     0 60324 47323 34  9 57  0  0 2018-12-14 23:13:20
 5  0      0  26019     61   5255    0    0     0     0 60027 46400 35  8 56  0  0 2018-12-14 23:13:21
 6  0      0  26020     61   5255    0    0     0     0 60546 46907 35 10 56  0  0 2018-12-14 23:13:22
 7  0      0  26021     61   5255    0    0     0     0 59333 45766 35  9 56  0  0 2018-12-14 23:13:23
 4  0      0  26021     61   5255    0    0     0     0 58768 44961 34  9 57  0  0 2018-12-14 23:13:24
 7  0      0  26022     61   5255    0    0     0     0 60193 45861 36  8 56  0  0 2018-12-14 23:13:25
 6  0      0  26020     61   5255    0    0     0     0 58919 46129 34  9 57  0  0 2018-12-14 23:13:26
 8  0      0  26020     61   5255    0    0     0     0 56517 44693 34  8 57  0  0 2018-12-14 23:13:27
 5  0      0  26018     61   5255    0    0     0     0 59471 45482 36  8 56  0  0 2018-12-14 23:13:28
 6  0      0  26020     61   5255    0    0     0     0 58849 45728 36  8 56  0  0 2018-12-14 23:13:29
 4  0      0  26021     61   5255    0    0     0     0 58624 45730 35  8 57  0  0 2018-12-14 23:13:30
