time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:03:452, 0, 9.5063, 1.9005, 19469, 3892.2431, 18, 4984, 1.9074, 3906.3002
2018-11-27 22:08:08:458, 0, 21.2373, 2.3434, 43494, 4799.2409, 0, 5006, 2.3434, 4799.2409
2018-11-27 22:08:13:461, 0, 33.1348, 2.3781, 67860, 4870.2778, 0, 5003, 2.3781, 4870.2778
2018-11-27 22:08:18:461, 0, 45.2290, 2.4188, 92629, 4953.8000, 0, 5000, 2.4188, 4953.8000
2018-11-27 22:08:23:469, 0, 54.8862, 1.9284, 112407, 3949.2812, 0, 5008, 1.9284, 3949.2812
2018-11-27 22:08:28:477, 0, 62.0308, 1.4266, 127039, 2921.7252, 0, 5008, 1.4266, 2921.7252
2018-11-27 22:08:33:480, 0, 71.0674, 1.8062, 145546, 3699.1805, 0, 5003, 1.8062, 3699.1805
2018-11-27 22:08:38:483, 0, 80.0435, 1.7941, 163929, 3674.3954, 0, 5003, 1.7941, 3674.3954
2018-11-27 22:08:43:484, 0, 89.0044, 1.7918, 182281, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 22:08:48:488, 0, 97.9956, 1.7968, 200695, 3679.8561, 0, 5004, 1.7968, 3679.8561
2018-11-27 22:08:53:492, 0, 106.9263, 1.7847, 218985, 3655.0759, 0, 5004, 1.7847, 3655.0759
2018-11-27 22:08:58:498, 0, 115.9175, 1.7961, 237399, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 22:09:03:503, 0, 120.7158, 0.9587, 247226, 1963.4366, 0, 5005, 0.9587, 1963.4366
2018-11-27 22:09:08:505, 0, 130.1611, 1.8883, 266570, 3867.2531, 0, 5002, 1.8883, 3867.2531
2018-11-27 22:09:13:512, 0, 139.6216, 1.8894, 285945, 3869.5826, 0, 5007, 1.8894, 3869.5826
2018-11-27 22:09:18:517, 0, 149.2939, 1.9325, 305754, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-27 22:09:23:519, 0, 158.7998, 1.9004, 325222, 3892.0432, 0, 5002, 1.9004, 3892.0432
2018-11-27 22:09:28:526, 0, 168.6235, 1.9620, 345341, 4018.1746, 0, 5007, 1.9620, 4018.1746
2018-11-27 22:09:33:528, 0, 178.5835, 1.9912, 365739, 4077.9688, 0, 5002, 1.9912, 4077.9688
2018-11-27 22:09:38:530, 0, 188.3921, 1.9609, 385827, 4015.9936, 0, 5002, 1.9609, 4015.9936
2018-11-27 22:09:43:536, 0, 198.0493, 1.9291, 405605, 3950.8590, 0, 5006, 1.9291, 3950.8590
2018-11-27 22:09:48:543, 0, 207.8276, 1.9529, 425631, 3999.6006, 0, 5007, 1.9529, 3999.6006
2018-11-27 22:09:53:547, 0, 217.3940, 1.9118, 445223, 3915.2678, 0, 5004, 1.9118, 3915.2678
2018-11-27 22:09:58:553, 0, 227.3691, 1.9926, 465652, 4080.9029, 0, 5006, 1.9926, 4080.9029
2018-11-27 22:10:03:557, 0, 236.9355, 1.9118, 485244, 3915.2678, 0, 5004, 1.9118, 3915.2678
2018-11-27 22:10:08:557, 0, 246.7139, 1.9557, 505270, 4005.2000, 0, 5000, 1.9557, 4005.2000
2018-11-27 22:10:13:557, 0, 256.3408, 1.9254, 524986, 3943.2000, 0, 5000, 1.9254, 3943.2000
2018-11-27 22:10:18:560, 0, 266.0435, 1.9394, 544857, 3971.8169, 0, 5003, 1.9394, 3971.8169
2018-11-27 22:10:23:563, 0, 275.7310, 1.9363, 564697, 3965.6206, 0, 5003, 1.9363, 3965.6206
2018-11-27 22:10:28:563, 0, 285.8271, 2.0192, 585374, 4135.4000, 0, 5000, 2.0192, 4135.4000
2018-11-27 22:10:33:570, 0, 294.2432, 1.6808, 602610, 3442.3807, 0, 5007, 1.6808, 3442.3807
2018-11-27 22:10:38:576, 0, 303.3857, 1.8263, 621334, 3740.3116, 0, 5006, 1.8263, 3740.3116
