time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:59:535, 0, 16.0000, 3.1981, 32768, 6549.6702, 21, 4982, 3.2116, 6577.2782
2018-11-27 22:08:04:536, 0, 27.7007, 2.3397, 56731, 4791.6417, 0, 5001, 2.3397, 4791.6417
2018-11-27 22:08:09:540, 0, 39.4922, 2.3564, 80880, 4825.9392, 0, 5004, 2.3564, 4825.9392
2018-11-27 22:08:14:541, 0, 51.4199, 2.3851, 105308, 4884.6231, 0, 5001, 2.3851, 4884.6231
2018-11-27 22:08:19:543, 0, 63.3477, 2.3846, 129736, 4883.6465, 0, 5002, 2.3846, 4883.6465
2018-11-27 22:08:24:546, 0, 70.2046, 1.3706, 143779, 2806.9159, 0, 5003, 1.3706, 2806.9159
2018-11-27 22:08:29:549, 0, 75.5933, 1.0771, 154815, 2205.8765, 0, 5003, 1.0771, 2205.8765
2018-11-27 22:08:34:557, 0, 83.1768, 1.5143, 170346, 3101.2380, 0, 5008, 1.5143, 3101.2380
2018-11-27 22:08:39:560, 0, 90.7451, 1.5128, 185846, 3098.1411, 0, 5003, 1.5128, 3098.1411
2018-11-27 22:08:44:560, 0, 98.3135, 1.5137, 201346, 3100.0000, 0, 5000, 1.5137, 3100.0000
2018-11-27 22:08:49:565, 0, 105.8516, 1.5061, 216784, 3084.5155, 0, 5005, 1.5061, 3084.5155
2018-11-27 22:08:54:568, 0, 113.4653, 1.5218, 232377, 3116.7300, 0, 5003, 1.5218, 3116.7300
2018-11-27 22:08:59:576, 0, 121.1548, 1.5354, 248125, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 22:09:04:579, 0, 125.2114, 0.8108, 256433, 1660.6036, 0, 5003, 0.8108, 1660.6036
2018-11-27 22:09:09:585, 0, 132.8101, 1.5179, 271995, 3108.6696, 0, 5006, 1.5179, 3108.6696
2018-11-27 22:09:14:593, 0, 140.3936, 1.5143, 287526, 3101.2380, 0, 5008, 1.5143, 3101.2380
2018-11-27 22:09:19:596, 0, 147.9922, 1.5188, 303088, 3110.5337, 0, 5003, 1.5188, 3110.5337
2018-11-27 22:09:24:600, 0, 155.5605, 1.5125, 318588, 3097.5220, 0, 5004, 1.5125, 3097.5220
2018-11-27 22:09:29:602, 0, 163.1592, 1.5191, 334150, 3111.1555, 0, 5002, 1.5191, 3111.1555
2018-11-27 22:09:34:606, 0, 170.7124, 1.5094, 349619, 3091.3269, 0, 5004, 1.5094, 3091.3269
2018-11-27 22:09:39:610, 0, 178.3262, 1.5215, 365212, 3116.1071, 0, 5004, 1.5215, 3116.1071
2018-11-27 22:09:44:614, 0, 185.9097, 1.5155, 380743, 3103.7170, 0, 5004, 1.5155, 3103.7170
2018-11-27 22:09:49:618, 0, 193.4932, 1.5155, 396274, 3103.7170, 0, 5004, 1.5155, 3103.7170
2018-11-27 22:09:54:621, 0, 201.9395, 1.6882, 413572, 3457.5255, 0, 5003, 1.6882, 3457.5255
2018-11-27 22:09:59:624, 0, 209.5078, 1.5128, 429072, 3098.1411, 0, 5003, 1.5128, 3098.1411
2018-11-27 22:10:04:628, 0, 217.1064, 1.5185, 444634, 3109.9121, 0, 5004, 1.5185, 3109.9121
2018-11-27 22:10:09:635, 0, 224.7051, 1.5176, 460196, 3108.0487, 0, 5007, 1.5176, 3108.0487
2018-11-27 22:10:14:643, 0, 232.3491, 1.5264, 475851, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-27 22:10:19:649, 0, 239.9780, 1.5240, 491475, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 22:10:24:651, 0, 247.6372, 1.5312, 507161, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 22:10:29:654, 0, 255.9624, 1.6640, 524211, 3407.9552, 0, 5003, 1.6640, 3407.9552
2018-11-27 22:10:34:658, 0, 263.3945, 1.4852, 539432, 3041.7666, 0, 5004, 1.4852, 3041.7666
2018-11-27 22:10:39:666, 0, 271.4775, 1.6140, 555986, 3305.5112, 0, 5008, 1.6140, 3305.5112
2018-11-27 22:10:44:673, 0, 279.5454, 1.6113, 572509, 3299.9800, 0, 5007, 1.6113, 3299.9800
2018-11-27 22:10:49:678, 0, 287.6284, 1.6150, 589063, 3307.4925, 0, 5005, 1.6150, 3307.4925
2018-11-27 22:10:54:687, 0, 295.7266, 1.6167, 605648, 3311.0401, 0, 5009, 1.6167, 3311.0401
2018-11-27 22:10:59:691, 0, 303.7339, 1.6002, 622047, 3277.1783, 0, 5004, 1.6002, 3277.1783
