time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:00:937, 0, 20.4956, 4.0983, 41975, 8393.3213, 16, 4985, 4.1115, 8420.2608
2018-11-27 22:08:05:937, 0, 37.7969, 3.4603, 77408, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 22:08:10:940, 0, 54.1445, 3.2676, 110888, 6691.9848, 0, 5003, 3.2676, 6691.9848
2018-11-27 22:08:15:944, 0, 70.5376, 3.2760, 144461, 6709.2326, 0, 5004, 3.2760, 6709.2326
2018-11-27 22:08:20:946, 0, 84.5088, 2.7931, 173074, 5720.3119, 0, 5002, 2.7931, 5720.3119
2018-11-27 22:08:26:641, 0, 99.3579, 2.6074, 203485, 5339.9473, 0, 5695, 2.6074, 5339.9473
2018-11-27 22:08:31:641, 0, 117.3706, 3.6025, 240375, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 22:08:36:641, 0, 135.3076, 3.5874, 277110, 7347.0000, 0, 5000, 3.5874, 7347.0000
2018-11-27 22:08:41:641, 0, 153.4565, 3.6298, 314279, 7433.8000, 0, 5000, 3.6298, 7433.8000
2018-11-27 22:08:46:641, 0, 171.6357, 3.6358, 351510, 7446.2000, 0, 5000, 3.6358, 7446.2000
2018-11-27 22:08:51:642, 0, 189.4971, 3.5716, 388090, 7314.5371, 0, 5001, 3.5716, 7314.5371
2018-11-27 22:08:56:643, 0, 207.6157, 3.6230, 425197, 7419.9160, 0, 5001, 3.6230, 7419.9160
2018-11-27 22:09:03:400, 0, 223.4941, 2.3499, 457716, 4812.6387, 0, 6757, 2.3499, 4812.6387
2018-11-27 22:09:08:401, 0, 242.2637, 3.7532, 496156, 7686.4627, 0, 5001, 3.7532, 7686.4627
2018-11-27 22:09:13:401, 0, 260.8516, 3.7176, 534224, 7613.6000, 0, 5000, 3.7176, 7613.6000
