time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:59:497, 0, 27.4585, 5.4917, 56235, 11247.0000, 17, 4983, 5.5104, 11285.3703
2018-11-27 22:08:04:499, 0, 46.6064, 3.8281, 95450, 7839.8641, 0, 5002, 3.8281, 7839.8641
2018-11-27 22:08:09:499, 0, 63.9985, 3.4784, 131069, 7123.8000, 0, 5000, 3.4784, 7123.8000
2018-11-27 22:08:14:499, 0, 81.4209, 3.4845, 166750, 7136.2000, 0, 5000, 3.4845, 7136.2000
2018-11-27 22:08:19:500, 0, 99.0854, 3.5322, 202927, 7233.9532, 0, 5001, 3.5322, 7233.9532
2018-11-27 22:08:24:502, 0, 113.5410, 2.8900, 232532, 5918.6325, 0, 5002, 2.8900, 5918.6325
2018-11-27 22:08:29:504, 0, 125.0752, 2.3059, 256154, 4722.5110, 0, 5002, 2.3059, 4722.5110
2018-11-27 22:08:34:504, 0, 141.3169, 3.2483, 289417, 6652.6000, 0, 5000, 3.2483, 6652.6000
2018-11-27 22:08:39:504, 0, 157.7100, 3.2786, 322990, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-27 22:08:44:504, 0, 173.7397, 3.2060, 355819, 6565.8000, 0, 5000, 3.2060, 6565.8000
2018-11-27 22:08:49:505, 0, 189.9814, 3.2477, 389082, 6651.2697, 0, 5001, 3.2477, 6651.2697
2018-11-27 22:08:54:506, 0, 206.1929, 3.2416, 422283, 6638.8722, 0, 5001, 3.2416, 6638.8722
2018-11-27 22:08:59:507, 0, 222.3740, 3.2356, 455422, 6626.4747, 0, 5001, 3.2356, 6626.4747
2018-11-27 22:09:04:510, 0, 230.8203, 1.6882, 472720, 3457.5255, 0, 5003, 1.6882, 3457.5255
2018-11-27 22:09:09:513, 0, 247.1528, 3.2645, 506169, 6685.7885, 0, 5003, 3.2645, 6685.7885
2018-11-27 22:09:14:515, 0, 263.3340, 3.2349, 539308, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 22:09:19:516, 0, 279.5908, 3.2507, 572602, 6657.4685, 0, 5001, 3.2507, 6657.4685
2018-11-27 22:09:24:518, 0, 295.8325, 3.2470, 605865, 6649.9400, 0, 5002, 3.2470, 6649.9400
2018-11-27 22:09:29:519, 0, 311.9683, 3.2265, 638911, 6607.8784, 0, 5001, 3.2265, 6607.8784
2018-11-27 22:09:34:520, 0, 328.1040, 3.2265, 671957, 6607.8784, 0, 5001, 3.2265, 6607.8784
2018-11-27 22:09:39:522, 0, 344.4214, 3.2622, 705375, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 22:09:44:522, 0, 360.5874, 3.2332, 738483, 6621.6000, 0, 5000, 3.2332, 6621.6000
2018-11-27 22:09:49:526, 0, 376.8745, 3.2548, 771839, 6665.8673, 0, 5004, 3.2548, 6665.8673
2018-11-27 22:09:54:526, 0, 392.9800, 3.2211, 804823, 6596.8000, 0, 5000, 3.2211, 6596.8000
