time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:00:950, 0, 16.0454, 3.2084, 32861, 6570.8858, 18, 4983, 3.2200, 6594.6217
2018-11-27 22:08:05:951, 0, 31.2578, 3.0419, 64016, 6229.7540, 0, 5001, 3.0419, 6229.7540
2018-11-27 22:08:10:953, 0, 47.1968, 3.1865, 96659, 6525.9896, 0, 5002, 3.1865, 6525.9896
2018-11-27 22:08:15:955, 0, 63.2568, 3.2107, 129550, 6575.5698, 0, 5002, 3.2107, 6575.5698
2018-11-27 22:08:20:956, 0, 76.7134, 2.6908, 157109, 5510.6979, 0, 5001, 2.6908, 5510.6979
2018-11-27 22:08:26:635, 0, 89.2920, 2.2149, 182870, 4536.1859, 0, 5679, 2.2149, 4536.1859
2018-11-27 22:08:31:636, 0, 105.4580, 3.2326, 215978, 6620.2759, 0, 5001, 3.2326, 6620.2759
2018-11-27 22:08:36:638, 0, 121.8208, 3.2713, 249489, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 22:08:41:638, 0, 138.1685, 3.2695, 282969, 6696.0000, 0, 5000, 3.2695, 6696.0000
2018-11-27 22:08:46:641, 0, 154.2134, 3.2071, 315829, 6568.0592, 0, 5003, 3.2071, 6568.0592
2018-11-27 22:08:51:645, 0, 170.6519, 3.2851, 349495, 6727.8177, 0, 5004, 3.2851, 6727.8177
2018-11-27 22:08:56:647, 0, 187.0146, 3.2713, 383006, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 22:09:03:396, 0, 201.2129, 2.1038, 412084, 4308.4901, 0, 6749, 2.1038, 4308.4901
2018-11-27 22:09:08:396, 0, 211.7329, 2.1040, 433629, 4309.0000, 0, 5000, 2.1040, 4309.0000
2018-11-27 22:09:13:398, 0, 222.0107, 2.0547, 454678, 4208.1168, 0, 5002, 2.0547, 4208.1168
2018-11-27 22:09:18:398, 0, 232.5913, 2.1161, 476347, 4333.8000, 0, 5000, 2.1161, 4333.8000
2018-11-27 22:09:23:404, 0, 242.8086, 2.0410, 497272, 4179.9840, 0, 5006, 2.0410, 4179.9840
2018-11-27 22:09:28:411, 0, 252.9351, 2.0225, 518011, 4142.0012, 0, 5007, 2.0225, 4142.0012
2018-11-27 22:09:33:411, 0, 263.2129, 2.0556, 539060, 4209.8000, 0, 5000, 2.0556, 4209.8000
2018-11-27 22:09:38:411, 0, 273.4453, 2.0465, 560016, 4191.2000, 0, 5000, 2.0465, 4191.2000
2018-11-27 22:09:43:415, 0, 283.5112, 2.0116, 580631, 4119.7042, 0, 5004, 2.0116, 4119.7042
2018-11-27 22:09:48:421, 0, 293.6377, 2.0229, 601370, 4142.8286, 0, 5006, 2.0229, 4142.8286
2018-11-27 22:09:53:424, 0, 303.6733, 2.0059, 621923, 4108.1351, 0, 5003, 2.0059, 4108.1351
2018-11-27 22:09:58:426, 0, 313.7998, 2.0245, 642662, 4146.1415, 0, 5002, 2.0245, 4146.1415
2018-11-27 22:10:03:431, 0, 324.1533, 2.0686, 663866, 4236.5634, 0, 5005, 2.0686, 4236.5634
2018-11-27 22:10:08:436, 0, 334.3252, 2.0323, 684698, 4162.2378, 0, 5005, 2.0323, 4162.2378
2018-11-27 22:10:13:436, 0, 344.3608, 2.0071, 705251, 4110.6000, 0, 5000, 2.0071, 4110.6000
2018-11-27 22:10:18:440, 0, 354.6538, 2.0569, 726331, 4212.6299, 0, 5004, 2.0569, 4212.6299
2018-11-27 22:10:23:441, 0, 364.7046, 2.0098, 746915, 4115.9768, 0, 5001, 2.0098, 4115.9768
2018-11-27 22:10:28:441, 0, 374.8311, 2.0253, 767654, 4147.8000, 0, 5000, 2.0253, 4147.8000
2018-11-27 22:10:33:441, 0, 386.4712, 2.3280, 791493, 4767.8000, 0, 5000, 2.3280, 4767.8000
2018-11-27 22:10:38:441, 0, 399.4585, 2.5975, 818091, 5319.6000, 0, 5000, 2.5975, 5319.6000
2018-11-27 22:10:43:441, 0, 412.4004, 2.5884, 844596, 5301.0000, 0, 5000, 2.5884, 5301.0000
2018-11-27 22:10:48:446, 0, 425.5391, 2.6251, 871504, 5376.2238, 0, 5005, 2.6251, 5376.2238
2018-11-27 22:10:53:448, 0, 438.9351, 2.6781, 898939, 5484.8061, 0, 5002, 2.6781, 5484.8061
2018-11-27 22:10:58:452, 0, 451.9678, 2.6045, 925630, 5333.9329, 0, 5004, 2.6045, 5333.9329
2018-11-27 22:11:03:452, 0, 465.3032, 2.6671, 952941, 5462.2000, 0, 5000, 2.6671, 5462.2000
2018-11-27 22:11:08:455, 0, 478.4268, 2.6231, 979818, 5372.1767, 0, 5003, 2.6231, 5372.1767
2018-11-27 22:11:13:455, 0, 491.8228, 2.6792, 1007253, 5487.0000, 0, 5000, 2.6792, 5487.0000
2018-11-27 22:11:18:458, 0, 505.4307, 2.7200, 1035122, 5570.4577, 0, 5003, 2.7200, 5570.4577
2018-11-27 22:11:23:459, 0, 519.0234, 2.7180, 1062960, 5566.4867, 0, 5001, 2.7180, 5566.4867
2018-11-27 22:11:28:459, 0, 532.3740, 2.6701, 1090302, 5468.4000, 0, 5000, 2.6701, 5468.4000
2018-11-27 22:11:33:461, 0, 545.5430, 2.6327, 1117272, 5391.8433, 0, 5002, 2.6327, 5391.8433
2018-11-27 22:11:38:465, 0, 559.0752, 2.7043, 1144986, 5538.3693, 0, 5004, 2.7043, 5538.3693
2018-11-27 22:11:43:468, 0, 572.7588, 2.7351, 1173010, 5601.4391, 0, 5003, 2.7351, 5601.4391
2018-11-27 22:11:48:474, 0, 586.1851, 2.6820, 1200507, 5492.8086, 0, 5006, 2.6820, 5492.8086
2018-11-27 22:11:53:475, 0, 599.6265, 2.6877, 1228035, 5504.4991, 0, 5001, 2.6877, 5504.4991
2018-11-27 22:11:58:476, 0, 612.9922, 2.6726, 1255408, 5473.5053, 0, 5001, 2.6726, 5473.5053
2018-11-27 22:12:03:479, 0, 626.2217, 2.6443, 1282502, 5415.5507, 0, 5003, 2.6443, 5415.5507
2018-11-27 22:12:08:482, 0, 639.6177, 2.6776, 1309937, 5483.7098, 0, 5003, 2.6776, 5483.7098
2018-11-27 22:12:13:487, 0, 653.4072, 2.7552, 1338178, 5642.5574, 0, 5005, 2.7552, 5642.5574
2018-11-27 22:12:18:487, 0, 666.9092, 2.7004, 1365830, 5530.4000, 0, 5000, 2.7004, 5530.4000
2018-11-27 22:12:23:493, 0, 680.5625, 2.7274, 1393792, 5585.6972, 0, 5006, 2.7274, 5585.6972
2018-11-27 22:12:28:494, 0, 694.1250, 2.7120, 1421568, 5554.0892, 0, 5001, 2.7120, 5554.0892
2018-11-27 22:12:33:500, 0, 707.4907, 2.6699, 1448941, 5468.0384, 0, 5006, 2.6699, 5468.0384
2018-11-27 22:12:38:503, 0, 720.8716, 2.6746, 1476345, 5477.5135, 0, 5003, 2.6746, 5477.5135
2018-11-27 22:12:43:505, 0, 734.5552, 2.7356, 1504369, 5602.5590, 0, 5002, 2.7356, 5602.5590
2018-11-27 22:12:48:510, 0, 747.6333, 2.6130, 1531153, 5351.4486, 0, 5005, 2.6130, 5351.4486
2018-11-27 22:12:53:513, 0, 760.9839, 2.6685, 1558495, 5465.1209, 0, 5003, 2.6685, 5465.1209
2018-11-27 22:12:58:513, 0, 773.8804, 2.5793, 1584907, 5282.4000, 0, 5000, 2.5793, 5282.4000
2018-11-27 22:13:03:517, 0, 787.1704, 2.6559, 1612125, 5439.2486, 0, 5004, 2.6559, 5439.2486
2018-11-27 22:13:08:519, 0, 800.3696, 2.6388, 1639157, 5404.2383, 0, 5002, 2.6388, 5404.2383
2018-11-27 22:13:13:519, 0, 813.3569, 2.5975, 1665755, 5319.6000, 0, 5000, 2.5975, 5319.6000
2018-11-27 22:13:18:519, 0, 826.5259, 2.6338, 1692725, 5394.0000, 0, 5000, 2.6338, 5394.0000
2018-11-27 22:13:23:523, 0, 839.7251, 2.6377, 1719757, 5402.0783, 0, 5004, 2.6377, 5402.0783
2018-11-27 22:13:28:526, 0, 852.8638, 2.6262, 1746665, 5378.3730, 0, 5003, 2.6262, 5378.3730
2018-11-27 22:13:33:526, 0, 866.2749, 2.6822, 1774131, 5493.2000, 0, 5000, 2.6822, 5493.2000
2018-11-27 22:13:38:526, 0, 879.6406, 2.6731, 1801504, 5474.6000, 0, 5000, 2.6731, 5474.6000
2018-11-27 22:13:43:527, 0, 893.2183, 2.7150, 1829311, 5560.2879, 0, 5001, 2.7150, 5560.2879
2018-11-27 22:13:48:527, 0, 906.9019, 2.7367, 1857335, 5604.8000, 0, 5000, 2.7367, 5604.8000
2018-11-27 22:13:53:527, 0, 920.2070, 2.6610, 1884584, 5449.8000, 0, 5000, 2.6610, 5449.8000
2018-11-27 22:13:58:528, 0, 933.7695, 2.7120, 1912360, 5554.0892, 0, 5001, 2.7120, 5554.0892
2018-11-27 22:14:03:528, 0, 947.1201, 2.6701, 1939702, 5468.4000, 0, 5000, 2.6701, 5468.4000
2018-11-27 22:14:08:530, 0, 960.2285, 2.6206, 1966548, 5367.0532, 0, 5002, 2.6206, 5367.0532
2018-11-27 22:14:13:530, 0, 973.7305, 2.7004, 1994200, 5530.4000, 0, 5000, 2.7004, 5530.4000
2018-11-27 22:14:18:531, 0, 986.7935, 2.6121, 2020953, 5349.5301, 0, 5001, 2.6121, 5349.5301
2018-11-27 22:14:23:533, 0, 1000.2803, 2.6963, 2048574, 5521.9912, 0, 5002, 2.6963, 5521.9912
2018-11-27 22:14:28:536, 0, 1013.5854, 2.6594, 2075823, 5446.5321, 0, 5003, 2.6594, 5446.5321
2018-11-27 22:14:33:541, 0, 1026.8149, 2.6433, 2102917, 5413.3866, 0, 5005, 2.6433, 5413.3866
2018-11-27 22:14:38:541, 0, 1040.3320, 2.7034, 2130600, 5536.6000, 0, 5000, 2.7034, 5536.6000
2018-11-27 22:14:43:542, 0, 1053.7886, 2.6908, 2158159, 5510.6979, 0, 5001, 2.6908, 5510.6979
2018-11-27 22:14:48:544, 0, 1067.6235, 2.7659, 2186493, 5664.5342, 0, 5002, 2.7659, 5664.5342
2018-11-27 22:14:53:545, 0, 1081.0952, 2.6938, 2214083, 5516.8966, 0, 5001, 2.6938, 5516.8966
2018-11-27 22:14:58:545, 0, 1094.3550, 2.6520, 2241239, 5431.2000, 0, 5000, 2.6520, 5431.2000
2018-11-27 22:15:03:545, 0, 1107.8267, 2.6943, 2268829, 5518.0000, 0, 5000, 2.6943, 5518.0000
2018-11-27 22:15:08:548, 0, 1115.6221, 1.5581, 2284794, 3191.0853, 0, 5003, 1.5581, 3191.0853
2018-11-27 22:15:13:551, 0, 1125.7031, 2.0150, 2305440, 4126.7240, 0, 5003, 2.0150, 4126.7240
2018-11-27 22:15:18:552, 0, 1135.5420, 1.9674, 2325590, 4029.1942, 0, 5001, 1.9674, 4029.1942
2018-11-27 22:15:23:552, 0, 1145.6079, 2.0132, 2346205, 4123.0000, 0, 5000, 2.0132, 4123.0000
2018-11-27 22:15:28:558, 0, 1155.5981, 1.9957, 2366665, 4087.0955, 0, 5006, 1.9957, 4087.0955
2018-11-27 22:15:33:560, 0, 1165.6792, 2.0154, 2387311, 4127.5490, 0, 5002, 2.0154, 4127.5490
2018-11-27 22:15:38:565, 0, 1175.8813, 2.0384, 2408205, 4174.6254, 0, 5005, 2.0384, 4174.6254
2018-11-27 22:15:43:571, 0, 1185.9321, 2.0077, 2428789, 4111.8658, 0, 5006, 2.0077, 4111.8658
2018-11-27 22:15:48:578, 0, 1196.0586, 2.0225, 2449528, 4142.0012, 0, 5007, 2.0225, 4142.0012
2018-11-27 22:15:53:584, 0, 1206.2002, 2.0259, 2470298, 4149.0212, 0, 5006, 2.0259, 4149.0212
2018-11-27 22:15:58:591, 0, 1216.5386, 2.0648, 2491471, 4228.6798, 0, 5007, 2.0648, 4228.6798
2018-11-27 22:16:03:593, 0, 1226.7559, 2.0426, 2512396, 4183.3267, 0, 5002, 2.0426, 4183.3267
2018-11-27 22:16:08:595, 0, 1236.9277, 2.0336, 2533228, 4164.7341, 0, 5002, 2.0336, 4164.7341
2018-11-27 22:16:13:596, 0, 1247.0996, 2.0340, 2554060, 4165.5669, 0, 5001, 2.0340, 4165.5669
2018-11-27 22:16:18:604, 0, 1257.0444, 1.9858, 2574427, 4066.8930, 0, 5008, 1.9858, 4066.8930
2018-11-27 22:16:23:605, 0, 1267.1255, 2.0158, 2595073, 4128.3743, 0, 5001, 2.0158, 4128.3743
2018-11-27 22:16:28:609, 0, 1277.1611, 2.0055, 2615626, 4107.3141, 0, 5004, 2.0055, 4107.3141
2018-11-27 22:16:33:614, 0, 1287.2119, 2.0081, 2636210, 4112.6873, 0, 5005, 2.0081, 4112.6873
2018-11-27 22:16:38:615, 0, 1297.2930, 2.0158, 2656856, 4128.3743, 0, 5001, 2.0158, 4128.3743
2018-11-27 22:16:43:615, 0, 1307.4194, 2.0253, 2677595, 4147.8000, 0, 5000, 2.0253, 4147.8000
2018-11-27 22:16:48:616, 0, 1317.4702, 2.0098, 2698179, 4115.9768, 0, 5001, 2.0098, 4115.9768
2018-11-27 22:16:53:617, 0, 1327.4302, 1.9916, 2718577, 4078.7842, 0, 5001, 1.9916, 4078.7842
2018-11-27 22:16:58:624, 0, 1337.6172, 2.0346, 2739440, 4166.7665, 0, 5007, 2.0346, 4166.7665
2018-11-27 22:17:03:630, 0, 1346.3965, 1.7538, 2757420, 3591.6900, 0, 5006, 1.7538, 3591.6900
2018-11-27 22:17:08:632, 0, 1360.3071, 2.7810, 2785909, 5695.5218, 0, 5002, 2.7810, 5695.5218
2018-11-27 22:17:13:634, 0, 1373.9302, 2.7235, 2813809, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 22:17:18:637, 0, 1387.5835, 2.7290, 2841771, 5589.0466, 0, 5003, 2.7290, 5589.0466
2018-11-27 22:17:23:638, 0, 1400.9038, 2.6635, 2869051, 5454.9090, 0, 5001, 2.6635, 5454.9090
2018-11-27 22:17:28:641, 0, 1414.1182, 2.6413, 2896114, 5409.3544, 0, 5003, 2.6413, 5409.3544
2018-11-27 22:17:33:643, 0, 1427.5747, 2.6902, 2923673, 5509.5962, 0, 5002, 2.6902, 5509.5962
2018-11-27 22:17:38:644, 0, 1440.8799, 2.6605, 2950922, 5448.7103, 0, 5001, 2.6605, 5448.7103
2018-11-27 22:17:43:644, 0, 1454.0640, 2.6368, 2977923, 5400.2000, 0, 5000, 2.6368, 5400.2000
2018-11-27 22:17:48:644, 0, 1466.5972, 2.5066, 3003591, 5133.6000, 0, 5000, 2.5066, 5133.6000
2018-11-27 22:17:53:647, 0, 1480.0537, 2.6897, 3031150, 5508.4949, 0, 5003, 2.6897, 5508.4949
2018-11-27 22:17:58:647, 0, 1493.5859, 2.7064, 3058864, 5542.8000, 0, 5000, 2.7064, 5542.8000
2018-11-27 22:18:03:827, 0, 1506.5430, 2.5014, 3085400, 5122.7799, 0, 5180, 2.5014, 5122.7799
2018-11-27 22:18:08:829, 0, 1519.7422, 2.6388, 3112432, 5404.2383, 0, 5002, 2.6388, 5404.2383
2018-11-27 22:18:13:829, 0, 1532.7900, 2.6096, 3139154, 5344.4000, 0, 5000, 2.6096, 5344.4000
2018-11-27 22:18:18:835, 0, 1545.4897, 2.5369, 3165163, 5195.5653, 0, 5006, 2.5369, 5195.5653
2018-11-27 22:18:23:841, 0, 1558.7344, 2.6458, 3192288, 5418.4978, 0, 5006, 2.6458, 5418.4978
2018-11-27 22:18:28:846, 0, 1571.9185, 2.6342, 3219289, 5394.8052, 0, 5005, 2.6342, 5394.8052
2018-11-27 22:18:33:850, 0, 1584.9663, 2.6075, 3246011, 5340.1279, 0, 5004, 2.6075, 5340.1279
2018-11-27 22:18:38:855, 0, 1598.0596, 2.6160, 3272826, 5357.6424, 0, 5005, 2.6160, 5357.6424
2018-11-27 22:18:43:858, 0, 1611.2437, 2.6352, 3299827, 5396.9618, 0, 5003, 2.6352, 5396.9618
2018-11-27 22:18:48:861, 0, 1624.4731, 2.6443, 3326921, 5415.5507, 0, 5003, 2.6443, 5415.5507
2018-11-27 22:18:53:862, 0, 1637.4150, 2.5879, 3353426, 5299.9400, 0, 5001, 2.5879, 5299.9400
2018-11-27 22:18:58:866, 0, 1650.1753, 2.5500, 3379559, 5222.4221, 0, 5004, 2.5500, 5222.4221
2018-11-27 22:19:03:868, 0, 1663.0112, 2.5662, 3405847, 5255.4978, 0, 5002, 2.5662, 5255.4978
2018-11-27 22:19:08:874, 0, 1675.8623, 2.5671, 3432166, 5257.4910, 0, 5006, 2.5671, 5257.4910
2018-11-27 22:19:13:874, 0, 1687.2451, 2.2766, 3455478, 4662.4000, 0, 5000, 2.2766, 4662.4000
2018-11-27 22:19:18:876, 0, 1699.8994, 2.5298, 3481394, 5181.1275, 0, 5002, 2.5298, 5181.1275
2018-11-27 22:19:23:877, 0, 1712.7051, 2.5606, 3507620, 5244.1512, 0, 5001, 2.5606, 5244.1512
2018-11-27 22:19:28:880, 0, 1726.0103, 2.6594, 3534869, 5446.5321, 0, 5003, 2.6594, 5446.5321
2018-11-27 22:19:33:887, 0, 1738.7402, 2.5424, 3560940, 5206.9103, 0, 5007, 2.5424, 5206.9103
