time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:02:102, 0, 14.8950, 2.9766, 30505, 6096.1231, 24, 4980, 2.9910, 6125.5020
2018-11-27 22:08:07:108, 0, 29.2749, 2.8725, 59955, 5882.9405, 0, 5006, 2.8725, 5882.9405
2018-11-27 22:08:12:110, 0, 43.4429, 2.8325, 88971, 5800.8796, 0, 5002, 2.8325, 5800.8796
2018-11-27 22:08:17:112, 0, 57.3081, 2.7719, 117367, 5676.9292, 0, 5002, 2.7719, 5676.9292
2018-11-27 22:08:22:113, 0, 69.3872, 2.4153, 142105, 4946.6107, 0, 5001, 2.4153, 4946.6107
2018-11-27 22:08:27:115, 0, 79.7407, 2.0699, 163309, 4239.1044, 0, 5002, 2.0699, 4239.1044
2018-11-27 22:08:32:121, 0, 95.3164, 3.1114, 195208, 6372.1534, 0, 5006, 3.1114, 6372.1534
2018-11-27 22:08:37:121, 0, 111.2705, 3.1908, 227882, 6534.8000, 0, 5000, 3.1908, 6534.8000
2018-11-27 22:08:42:121, 0, 126.7402, 3.0939, 259564, 6336.4000, 0, 5000, 3.0939, 6336.4000
2018-11-27 22:08:47:123, 0, 142.2100, 3.0927, 291246, 6333.8665, 0, 5002, 3.0927, 6333.8665
2018-11-27 22:08:52:125, 0, 157.6494, 3.0867, 322866, 6321.4714, 0, 5002, 3.0867, 6321.4714
2018-11-27 22:08:57:125, 0, 173.3613, 3.1424, 355044, 6435.6000, 0, 5000, 3.1424, 6435.6000
2018-11-27 22:09:03:398, 0, 185.5918, 1.9497, 380092, 3992.9858, 0, 6273, 1.9497, 3992.9858
2018-11-27 22:09:08:402, 0, 197.8374, 2.4472, 405171, 5011.7906, 0, 5004, 2.4472, 5011.7906
2018-11-27 22:09:13:402, 0, 209.9165, 2.4158, 429909, 4947.6000, 0, 5000, 2.4158, 4947.6000
2018-11-27 22:09:18:402, 0, 222.2075, 2.4582, 455081, 5034.4000, 0, 5000, 2.4582, 5034.4000
2018-11-27 22:09:23:402, 0, 234.0444, 2.3674, 479323, 4848.4000, 0, 5000, 2.3674, 4848.4000
2018-11-27 22:09:28:406, 0, 245.9873, 2.3867, 503782, 4887.8897, 0, 5004, 2.3867, 4887.8897
2018-11-27 22:09:33:407, 0, 257.9150, 2.3851, 528210, 4884.6231, 0, 5001, 2.3851, 4884.6231
2018-11-27 22:09:38:410, 0, 269.8730, 2.3902, 552700, 4895.0630, 0, 5003, 2.3902, 4895.0630
2018-11-27 22:09:43:413, 0, 281.7402, 2.3720, 577004, 4857.8853, 0, 5003, 2.3720, 4857.8853
2018-11-27 22:09:48:413, 0, 293.3047, 2.3129, 600688, 4736.8000, 0, 5000, 2.3129, 4736.8000
2018-11-27 22:09:53:419, 0, 305.0659, 2.3494, 624775, 4811.6260, 0, 5006, 2.3494, 4811.6260
2018-11-27 22:09:58:420, 0, 317.0996, 2.4063, 649420, 4928.0144, 0, 5001, 2.4063, 4928.0144
2018-11-27 22:10:03:427, 0, 329.2090, 2.4185, 674220, 4953.0657, 0, 5007, 2.4185, 4953.0657
2018-11-27 22:10:08:431, 0, 340.9399, 2.3443, 698245, 4801.1591, 0, 5004, 2.3443, 4801.1591
2018-11-27 22:10:13:434, 0, 352.6406, 2.3387, 722208, 4789.7262, 0, 5003, 2.3387, 4789.7262
2018-11-27 22:10:18:439, 0, 364.5835, 2.3862, 746667, 4886.9131, 0, 5005, 2.3862, 4886.9131
2018-11-27 22:10:23:443, 0, 376.4204, 2.3655, 770909, 4844.5244, 0, 5004, 2.3655, 4844.5244
2018-11-27 22:10:28:445, 0, 387.9092, 2.2968, 794438, 4703.9184, 0, 5002, 2.2968, 4703.9184
2018-11-27 22:10:33:450, 0, 402.5313, 2.9215, 824384, 5983.2168, 0, 5005, 2.9215, 5983.2168
2018-11-27 22:10:38:455, 0, 414.0503, 2.3015, 847975, 4713.4865, 0, 5005, 2.3015, 4713.4865
2018-11-27 22:10:43:455, 0, 426.0083, 2.3916, 872465, 4898.0000, 0, 5000, 2.3916, 4898.0000
2018-11-27 22:10:48:458, 0, 437.8755, 2.3720, 896769, 4857.8853, 0, 5003, 2.3720, 4857.8853
2018-11-27 22:10:53:461, 0, 449.5610, 2.3357, 920701, 4783.5299, 0, 5003, 2.3357, 4783.5299
2018-11-27 22:10:58:462, 0, 461.3071, 2.3487, 944757, 4810.2380, 0, 5001, 2.3487, 4810.2380
2018-11-27 22:11:03:462, 0, 473.2046, 2.3795, 969123, 4873.2000, 0, 5000, 2.3795, 4873.2000
2018-11-27 22:11:08:464, 0, 485.1475, 2.3876, 993582, 4889.8441, 0, 5002, 2.3876, 4889.8441
2018-11-27 22:11:13:465, 0, 497.1055, 2.3911, 1018072, 4897.0206, 0, 5001, 2.3911, 4897.0206
2018-11-27 22:11:18:470, 0, 509.3208, 2.4406, 1043089, 4998.4016, 0, 5005, 2.4406, 4998.4016
2018-11-27 22:11:23:474, 0, 521.2637, 2.3867, 1067548, 4887.8897, 0, 5004, 2.3867, 4887.8897
2018-11-27 22:11:28:480, 0, 533.2520, 2.3948, 1092100, 4904.5146, 0, 5006, 2.3948, 4904.5146
2018-11-27 22:11:33:486, 0, 545.4521, 2.4371, 1117086, 4991.2105, 0, 5006, 2.4371, 4991.2105
2018-11-27 22:11:38:487, 0, 557.6221, 2.4335, 1142010, 4983.8032, 0, 5001, 2.4335, 4983.8032
2018-11-27 22:11:43:487, 0, 569.4438, 2.3644, 1166221, 4842.2000, 0, 5000, 2.3644, 4842.2000
2018-11-27 22:11:48:487, 0, 581.9619, 2.5036, 1191858, 5127.4000, 0, 5000, 2.5036, 5127.4000
2018-11-27 22:11:53:493, 0, 593.9653, 2.3978, 1216441, 4910.7072, 0, 5006, 2.3978, 4910.7072
2018-11-27 22:11:58:495, 0, 605.7417, 2.3543, 1240559, 4821.6713, 0, 5002, 2.3543, 4821.6713
2018-11-27 22:12:03:497, 0, 617.5332, 2.3574, 1264708, 4827.8689, 0, 5002, 2.3574, 4827.8689
2018-11-27 22:12:08:501, 0, 629.5669, 2.4048, 1289353, 4925.0600, 0, 5004, 2.4048, 4925.0600
2018-11-27 22:12:13:502, 0, 640.9346, 2.2731, 1312634, 4655.2689, 0, 5001, 2.2731, 4655.2689
2018-11-27 22:12:18:502, 0, 652.9683, 2.4067, 1337279, 4929.0000, 0, 5000, 2.4067, 4929.0000
2018-11-27 22:12:23:505, 0, 664.9868, 2.4023, 1361893, 4919.8481, 0, 5003, 2.4023, 4919.8481
2018-11-27 22:12:28:510, 0, 676.8389, 2.3680, 1386166, 4849.7502, 0, 5005, 2.3680, 4849.7502
2018-11-27 22:12:33:514, 0, 688.8877, 2.4078, 1410842, 4931.2550, 0, 5004, 2.4078, 4931.2550
2018-11-27 22:12:38:519, 0, 700.6641, 2.3529, 1434960, 4818.7812, 0, 5005, 2.3529, 4818.7812
2018-11-27 22:12:43:520, 0, 712.7432, 2.4153, 1459698, 4946.6107, 0, 5001, 2.4153, 4946.6107
2018-11-27 22:12:48:523, 0, 724.8071, 2.4113, 1484405, 4938.4369, 0, 5003, 2.4113, 4938.4369
2018-11-27 22:12:53:525, 0, 736.7197, 2.3816, 1508802, 4877.4490, 0, 5002, 2.3816, 4877.4490
2018-11-27 22:12:58:526, 0, 748.6929, 2.3942, 1533323, 4903.2194, 0, 5001, 2.3942, 4903.2194
2018-11-27 22:13:03:531, 0, 760.9536, 2.4497, 1558433, 5016.9830, 0, 5005, 2.4497, 5016.9830
2018-11-27 22:13:08:534, 0, 773.0024, 2.4083, 1583109, 4932.2407, 0, 5003, 2.4083, 4932.2407
2018-11-27 22:13:13:535, 0, 785.2480, 2.4486, 1608188, 5014.7970, 0, 5001, 2.4486, 5014.7970
2018-11-27 22:13:18:535, 0, 797.3877, 2.4279, 1633050, 4972.4000, 0, 5000, 2.4279, 4972.4000
