time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:03:451, 0, 15.6367, 3.1255, 32024, 6400.9594, 24, 4979, 3.1405, 6431.8136
2018-11-27 22:08:08:451, 0, 33.5737, 3.5874, 68759, 7347.0000, 0, 5000, 3.5874, 7347.0000
2018-11-27 22:08:13:452, 0, 51.7075, 3.6260, 105897, 7426.1148, 0, 5001, 3.6260, 7426.1148
2018-11-27 22:08:18:452, 0, 70.1138, 3.6813, 143593, 7539.2000, 0, 5000, 3.6813, 7539.2000
2018-11-27 22:08:23:454, 0, 85.3867, 3.0534, 174872, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 22:08:28:455, 0, 98.0107, 2.5243, 200726, 5169.7660, 0, 5001, 2.5243, 5169.7660
2018-11-27 22:08:33:456, 0, 116.0386, 3.6048, 237647, 7382.7235, 0, 5001, 3.6048, 7382.7235
2018-11-27 22:08:38:457, 0, 134.2026, 3.6321, 274847, 7438.5123, 0, 5001, 3.6321, 7438.5123
2018-11-27 22:08:43:457, 0, 152.3213, 3.6237, 311954, 7421.4000, 0, 5000, 3.6237, 7421.4000
2018-11-27 22:08:48:460, 0, 170.5610, 3.6458, 349309, 7466.5201, 0, 5003, 3.6458, 7466.5201
2018-11-27 22:08:53:464, 0, 188.8613, 3.6571, 386788, 7489.8082, 0, 5004, 3.6571, 7489.8082
2018-11-27 22:08:58:466, 0, 206.8135, 3.5890, 423554, 7350.2599, 0, 5002, 3.5890, 7350.2599
2018-11-27 22:09:03:468, 0, 216.3647, 1.9095, 443115, 3910.6357, 0, 5002, 1.9095, 3910.6357
2018-11-27 22:09:08:470, 0, 234.4834, 3.6223, 480222, 7418.4326, 0, 5002, 3.6223, 7418.4326
2018-11-27 22:09:13:472, 0, 252.5415, 3.6102, 517205, 7393.6425, 0, 5002, 3.6102, 7393.6425
2018-11-27 22:09:18:474, 0, 270.7207, 3.6344, 554436, 7443.2227, 0, 5002, 3.6344, 7443.2227
2018-11-27 22:09:23:478, 0, 288.8394, 3.6208, 591543, 7415.4676, 0, 5004, 3.6208, 7415.4676
2018-11-27 22:09:28:479, 0, 307.3062, 3.6926, 629363, 7562.4875, 0, 5001, 3.6926, 7562.4875
2018-11-27 22:09:33:479, 0, 325.4399, 3.6268, 666501, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 22:09:38:483, 0, 343.6646, 3.6420, 703825, 7458.8329, 0, 5004, 3.6420, 7458.8329
2018-11-27 22:09:43:484, 0, 362.0103, 3.6684, 741397, 7512.8974, 0, 5001, 3.6684, 7512.8974
2018-11-27 22:09:48:485, 0, 380.2197, 3.6412, 778690, 7457.1086, 0, 5001, 3.6412, 7457.1086
2018-11-27 22:09:53:486, 0, 398.3535, 3.6260, 815828, 7426.1148, 0, 5001, 3.6260, 7426.1148
2018-11-27 22:09:58:486, 0, 416.4419, 3.6177, 852873, 7409.0000, 0, 5000, 3.6177, 7409.0000
2018-11-27 22:10:03:489, 0, 434.5908, 3.6276, 890042, 7429.3424, 0, 5003, 3.6276, 7429.3424
2018-11-27 22:10:08:492, 0, 452.7397, 3.6276, 927211, 7429.3424, 0, 5003, 3.6276, 7429.3424
2018-11-27 22:10:13:494, 0, 471.1006, 3.6707, 964814, 7517.5930, 0, 5002, 3.6707, 7517.5930
2018-11-27 22:10:18:495, 0, 489.2798, 3.6351, 1002045, 7444.7111, 0, 5001, 3.6351, 7444.7111
2018-11-27 22:10:23:497, 0, 507.4136, 3.6253, 1039183, 7424.6301, 0, 5002, 3.6253, 7424.6301
2018-11-27 22:10:28:499, 0, 525.5474, 3.6253, 1076321, 7424.6301, 0, 5002, 3.6253, 7424.6301
2018-11-27 22:10:33:502, 0, 540.7598, 3.0407, 1107476, 6227.2636, 0, 5003, 3.0407, 6227.2636
2018-11-27 22:10:38:503, 0, 556.5625, 3.1599, 1139840, 6471.5057, 0, 5001, 3.1599, 6471.5057
2018-11-27 22:10:43:505, 0, 572.4712, 3.1805, 1172421, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 22:10:48:507, 0, 588.4858, 3.2016, 1205219, 6556.9772, 0, 5002, 3.2016, 6556.9772
2018-11-27 22:10:53:510, 0, 604.5308, 3.2071, 1238079, 6568.0592, 0, 5003, 3.2071, 6568.0592
2018-11-27 22:10:58:510, 0, 620.4546, 3.1848, 1270691, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 22:11:03:510, 0, 636.2876, 3.1666, 1303117, 6485.2000, 0, 5000, 3.1666, 6485.2000
2018-11-27 22:11:08:513, 0, 652.2114, 3.1829, 1335729, 6518.4889, 0, 5003, 3.1829, 6518.4889
2018-11-27 22:11:13:515, 0, 668.1353, 3.1835, 1368341, 6519.7921, 0, 5002, 3.1835, 6519.7921
2018-11-27 22:11:18:515, 0, 684.1348, 3.1999, 1401108, 6553.4000, 0, 5000, 3.1999, 6553.4000
2018-11-27 22:11:23:519, 0, 699.8921, 3.1489, 1433379, 6449.0408, 0, 5004, 3.1489, 6449.0408
2018-11-27 22:11:28:523, 0, 715.8159, 3.1822, 1465991, 6517.1863, 0, 5004, 3.1822, 6517.1863
2018-11-27 22:11:33:527, 0, 731.4521, 3.1247, 1498014, 6399.4804, 0, 5004, 3.1247, 6399.4804
2018-11-27 22:11:38:530, 0, 747.2852, 3.1647, 1530440, 6481.3112, 0, 5003, 3.1647, 6481.3112
2018-11-27 22:11:43:533, 0, 763.1333, 3.1677, 1562897, 6487.5075, 0, 5003, 3.1677, 6487.5075
2018-11-27 22:11:48:537, 0, 779.0874, 3.1883, 1595571, 6529.5763, 0, 5004, 3.1883, 6529.5763
2018-11-27 22:11:53:541, 0, 795.0718, 3.1943, 1628307, 6541.9664, 0, 5004, 3.1943, 6541.9664
2018-11-27 22:11:58:542, 0, 810.9199, 3.1690, 1660764, 6490.1020, 0, 5001, 3.1690, 6490.1020
2018-11-27 22:12:03:547, 0, 826.8135, 3.1755, 1693314, 6503.4965, 0, 5005, 3.1755, 6503.4965
2018-11-27 22:12:08:550, 0, 842.5405, 3.1435, 1725523, 6437.9372, 0, 5003, 3.1435, 6437.9372
2018-11-27 22:12:13:552, 0, 858.4038, 3.1714, 1758011, 6495.0020, 0, 5002, 3.1714, 6495.0020
2018-11-27 22:12:18:556, 0, 874.1763, 3.1520, 1790313, 6455.2358, 0, 5004, 3.1520, 6455.2358
2018-11-27 22:12:23:557, 0, 890.0093, 3.1660, 1822739, 6483.9032, 0, 5001, 3.1660, 6483.9032
2018-11-27 22:12:28:559, 0, 905.9937, 3.1956, 1855475, 6544.5822, 0, 5002, 3.1956, 6544.5822
2018-11-27 22:12:33:562, 0, 921.8267, 3.1647, 1887901, 6481.3112, 0, 5003, 3.1647, 6481.3112
2018-11-27 22:12:38:562, 0, 937.7505, 3.1848, 1920513, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 22:12:43:565, 0, 953.5986, 3.1677, 1952970, 6487.5075, 0, 5003, 3.1677, 6487.5075
2018-11-27 22:12:48:567, 0, 969.4771, 3.1744, 1985489, 6501.1995, 0, 5002, 3.1744, 6501.1995
2018-11-27 22:12:53:569, 0, 985.4009, 3.1835, 2018101, 6519.7921, 0, 5002, 3.1835, 6519.7921
2018-11-27 22:12:58:574, 0, 1001.0674, 3.1302, 2050186, 6410.5894, 0, 5005, 3.1302, 6410.5894
2018-11-27 22:13:03:575, 0, 1016.9912, 3.1841, 2082798, 6521.0958, 0, 5001, 3.1841, 6521.0958
2018-11-27 22:13:08:579, 0, 1032.8242, 3.1641, 2115224, 6480.0160, 0, 5004, 3.1641, 6480.0160
2018-11-27 22:13:13:584, 0, 1048.5967, 3.1513, 2147526, 6453.9461, 0, 5005, 3.1513, 6453.9461
